station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
NFL,2024-08-31 05:57,-118.7010,39.4166,1199.00,66.00,32.00,28.03,0.00,0.00,0.00,30.12,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 310557Z AUTO 00000KT 10SM CLR 19/00 A3012 RMK AO2 SLP166 T01890000 10350 20189 50005,M
05U,2024-08-31 06:10,-116.0051,39.6042,1811.23,50.00,15.80,25.28,0.00,0.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 310610Z AUTO 00000KT 10SM CLR 10/M09 A3033 RMK A01,M
BVU,2024-08-31 06:15,-114.8611,35.9475,671.00,84.20,44.60,24.99,50.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.73,KBVU 310615Z AUTO 05003KT 10SM CLR 29/07 A2998 RMK AO2,M
CXP,2024-08-31 06:15,-119.7326,39.1923,1431.00,66.20,32.00,27.83,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 310615Z AUTO 00000KT 10SM CLR 19/M00 A3024 RMK AO2,M
RTS,2024-08-31 06:15,-119.8764,39.6682,1539.00,73.40,32.00,21.76,300.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 310615Z AUTO 30006KT 10SM CLR 23/M00 A3026 RMK AO2,M
MEV,2024-08-31 06:15,-119.7500,38.9963,1441.42,60.80,35.60,38.85,120.00,5.00,0.00,30.23,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 310615Z AUTO 12005KT 10SM FEW055 16/02 A3023 RMK AO2,M
BAM,2024-08-31 06:15,-116.8743,40.5990,1382.36,55.40,12.20,17.70,200.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 310615Z AUTO 20005KT 10SM CLR 13/M11 A3022 RMK AO1,M
HTH,2024-08-31 06:15,-118.6315,38.5448,1282.89,78.80,21.20,11.64,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 310615Z AUTO 00000KT 10SM CLR 26/M06 A3016 RMK A01,M
TMT,2024-08-31 06:15,-117.1971,39.4643,1749.34,42.80,21.20,41.84,160.00,7.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,KTMT 310615Z AUTO 16007KT 10SM CLR 06/M06 A3031 RMK AO2 T00601060,M
10U,2024-08-31 06:15,-116.1876,41.9532,1637.00,55.40,17.60,22.41,320.00,3.00,0.00,30.28,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 310615Z AUTO 32003KT 8SM CLR 13/M08 A3028 RMK AO2,M
05U,2024-08-31 06:30,-116.0051,39.6042,1811.23,50.00,15.80,25.28,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 310630Z AUTO 00000KT 10SM CLR 10/M09 A3032 RMK A01,M
HTH,2024-08-31 06:30,-118.6315,38.5448,1282.89,75.20,24.80,15.25,180.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 310630Z AUTO 18004KT 10SM CLR 24/M04 A3017 RMK A01,M
BVU,2024-08-31 06:35,-114.8611,35.9475,671.00,86.00,42.80,22.02,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.95,KBVU 310635Z AUTO 00000KT 10SM CLR 30/06 A2998 RMK AO2,M
CXP,2024-08-31 06:35,-119.7326,39.1923,1431.00,66.20,32.00,27.83,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 310635Z AUTO 00000KT 10SM CLR 19/00 A3024 RMK AO2,M
RTS,2024-08-31 06:35,-119.8764,39.6682,1539.00,69.80,32.00,24.59,310.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 310635Z AUTO 31006KT 10SM CLR 21/M00 A3026 RMK AO2,M
MEV,2024-08-31 06:35,-119.7500,38.9963,1441.42,62.60,35.60,36.45,0.00,0.00,0.00,30.23,M,10.00,11.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 310635Z AUTO 00000G11KT 10SM SCT050 17/02 A3023 RMK AO2,M
BAM,2024-08-31 06:35,-116.8743,40.5990,1382.36,51.80,12.20,20.20,110.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 310635Z AUTO 11003KT 10SM CLR 11/M11 A3022 RMK AO1,M
TMT,2024-08-31 06:35,-117.1971,39.4643,1749.34,44.20,23.00,42.79,190.00,5.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.88,KTMT 310635Z AUTO 19005KT 10SM CLR 07/M05 A3031 RMK AO2 T00681051,M
10U,2024-08-31 06:35,-116.1876,41.9532,1637.00,55.40,19.40,24.21,330.00,3.00,0.00,30.28,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 310635Z AUTO 33003KT 8SM CLR 13/M07 A3028 RMK AO2,M
05U,2024-08-31 06:50,-116.0051,39.6042,1811.23,51.80,14.00,21.86,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 310650Z AUTO 00000KT 10SM CLR 11/M10 A3032 RMK A01,M
P68,2024-08-31 06:53,-116.0056,39.6014,1993.00,51.00,17.00,25.66,190.00,5.00,0.00,30.30,1018.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KP68 310653Z AUTO 19005KT 11/M08 A3030 RMK AO1 SLP186 T01061083,M
DRA,2024-08-31 06:53,-116.0278,36.6206,1009.00,78.00,34.00,20.23,M,3.00,0.00,30.07,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KDRA 310653Z AUTO VRB03KT 10SM CLR 26/01 A3007 RMK AO2 SLP126 T02560011,M
ELY,2024-08-31 06:53,-114.8453,39.2950,1909.00,51.00,16.00,24.57,130.00,4.00,0.00,30.34,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KELY 310653Z AUTO 13004KT 10SM CLR 11/M09 A3034 RMK AO2 SLP179 T01061089,M
VGT,2024-08-31 06:53,-115.1933,36.2111,667.00,92.00,40.00,16.35,300.00,4.00,0.00,29.98,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.88,KVGT 310653Z AUTO 30004KT 10SM CLR 33/04 A2998 RMK AO2 SLP135 T03330044,M
LOL,2024-08-31 06:53,-118.5701,40.0684,1192.43,60.00,23.00,23.90,0.00,0.00,0.00,30.14,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KLOL 310653Z AUTO 00000KT 10SM CLR 16/M05 A3014 RMK AO2 SLP169 T01561050 $,M
BVU,2024-08-31 06:55,-114.8611,35.9475,671.00,84.20,48.20,28.63,360.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.04,KBVU 310655Z AUTO 36003KT 10SM CLR 29/09 A2998 RMK AO2,M
RNO,2024-08-31 06:55,-119.7711,39.4839,1341.00,73.00,42.00,32.71,0.00,0.00,0.00,30.20,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 310655Z 00000KT 10SM CLR 23/06 A3020 RMK AO2 SLP167 T02280056,M
CXP,2024-08-31 06:55,-119.7326,39.1923,1431.00,64.40,30.20,27.55,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 310655Z AUTO 00000KT 10SM CLR 18/M01 A3024 RMK AO2,M
RTS,2024-08-31 06:55,-119.8764,39.6682,1539.00,66.20,30.20,25.88,320.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 310655Z AUTO 32005KT 10SM CLR 19/M01 A3026 RMK AO2,M
MEV,2024-08-31 06:55,-119.7500,38.9963,1441.42,60.80,33.80,36.16,0.00,0.00,0.00,30.24,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 310655Z AUTO 00000KT 10SM FEW050 16/01 A3024 RMK AO2,M
BAM,2024-08-31 06:55,-116.8743,40.5990,1382.36,51.80,12.20,20.20,150.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 310655Z AUTO 15003KT 10SM CLR 11/M11 A3022 RMK AO1,M
HTH,2024-08-31 06:55,-118.6315,38.5448,1282.89,73.40,23.00,15.03,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 310655Z AUTO 00000KT 10SM CLR 23/M05 A3017 RMK A01,M
TMT,2024-08-31 06:55,-117.1971,39.4643,1749.34,45.50,21.00,37.42,220.00,4.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.18,KTMT 310655Z AUTO 22004KT 10SM CLR 08/M06 A3031 RMK AO2 T00751062,M
10U,2024-08-31 06:55,-116.1876,41.9532,1637.00,50.00,15.80,25.28,300.00,4.00,0.00,30.28,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K10U 310655Z AUTO 30004KT 8SM CLR 10/M09 A3028 RMK AO2,M
INS,2024-08-31 06:55,-115.6733,36.5872,955.00,83.00,32.00,15.85,0.00,0.00,0.00,30.06,1011.80,10.00,M,SCT,BKN,M,M,17000.00,21000.00,M,M,M,M,M,M,M,M,M,80.41,KINS 310655Z AUTO 00000KT 10SM SCT170 BKN210 28/00 A3006 RMK AO2 SLP118 T02840001,M
LSV,2024-08-31 06:55,-115.0343,36.2362,570.00,87.00,33.80,14.99,50.00,5.00,0.00,29.92,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.45,KLSV 310655Z AUTO 05005KT 10SM CLR 31/01 A2992 RMK AO2 SLP100 T03060010 $,M
EKO,2024-08-31 06:56,-115.7860,40.8242,1367.00,51.00,19.00,27.96,210.00,3.00,0.00,30.25,1020.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KEKO 310656Z AUTO 21003KT 10SM CLR 11/M07 A3025 RMK AO2 SLP201 T01061072,M
HND,2024-08-31 06:56,-115.1344,35.9729,742.79,87.00,41.00,19.90,180.00,7.00,0.00,30.03,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.65,KHND 310656Z AUTO 18007KT 10SM CLR 31/05 A3003 RMK AO2 SLP150 T03060050 403940256,M
TPH,2024-08-31 06:56,-117.0904,38.0505,1654.00,65.00,24.00,20.89,M,4.00,0.00,30.26,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KTPH 310656Z AUTO VRB04KT 10SM CLR 18/M04 A3026 RMK AO2 SLP166 T01831044,M
LAS,2024-08-31 06:56,-115.1634,36.0719,663.00,86.00,39.00,19.01,220.00,3.00,0.00,29.99,1012.50,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,82.78,KLAS 310656Z 22003KT 10SM FEW200 30/04 A2999 RMK AO2 SLP125 T03000039 $,M
NFL,2024-08-31 06:57,-118.7010,39.4166,1199.00,63.00,34.00,33.72,270.00,5.00,0.00,30.14,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KNFL 310657Z AUTO 27005KT 10SM CLR 17/01 A3014 RMK AO2 SLP172 T01720011,M
05U,2024-08-31 07:10,-116.0051,39.6042,1811.23,50.00,19.40,29.52,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 310710Z AUTO 00000KT 10SM CLR 10/M07 A3032 RMK A01,M
BVU,2024-08-31 07:15,-114.8611,35.9475,671.00,86.00,41.00,20.54,320.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KBVU 310715Z AUTO 32004KT 10SM CLR 30/05 A2998 RMK AO2,M
CXP,2024-08-31 07:15,-119.7326,39.1923,1431.00,66.20,28.40,24.04,310.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 310715Z AUTO 31003KT 10SM CLR 19/M02 A3025 RMK AO2,M
RTS,2024-08-31 07:15,-119.8764,39.6682,1539.00,64.40,30.20,27.55,330.00,7.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 310715Z AUTO 33007KT 10SM CLR 18/M01 A3026 RMK AO2,M
MEV,2024-08-31 07:15,-119.7500,38.9963,1441.42,57.20,35.60,44.19,110.00,4.00,0.00,30.24,M,10.00,M,FEW,FEW,M,M,4700.00,5500.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 310715Z AUTO 11004KT 10SM FEW047 FEW055 14/02 A3024 RMK AO2,M
BAM,2024-08-31 07:15,-116.8743,40.5990,1382.36,51.80,12.20,20.20,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 310715Z AUTO 00000KT 10SM CLR 11/M11 A3023 RMK AO1,M
HTH,2024-08-31 07:15,-118.6315,38.5448,1282.89,71.60,23.00,15.97,210.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 310715Z AUTO 21005KT 10SM CLR 22/M05 A3017 RMK A01,M
TMT,2024-08-31 07:15,-117.1971,39.4643,1749.34,45.70,28.80,51.40,240.00,6.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.03,KTMT 310715Z AUTO 24006KT 10SM CLR 08/M02 A3031 RMK AO2 T00761018,M
10U,2024-08-31 07:15,-116.1876,41.9532,1637.00,48.20,15.80,27.04,0.00,0.00,0.00,30.28,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K10U 310715Z AUTO 00000KT 8SM CLR 09/M09 A3028 RMK AO2,M
05U,2024-08-31 07:30,-116.0051,39.6042,1811.23,48.20,15.80,27.04,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K05U 310730Z AUTO 00000KT 10SM CLR 09/M09 A3032 RMK A01,M
BVU,2024-08-31 07:35,-114.8611,35.9475,671.00,86.00,41.00,20.54,10.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KBVU 310735Z AUTO 01005KT 10SM CLR 30/05 A2998 RMK AO2,M
CXP,2024-08-31 07:35,-119.7326,39.1923,1431.00,66.20,30.20,25.88,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 310735Z AUTO 00000KT 10SM CLR 19/M01 A3025 RMK AO2,M
RTS,2024-08-31 07:35,-119.8764,39.6682,1539.00,64.40,28.40,25.60,330.00,4.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 310735Z AUTO 33004KT 10SM CLR 18/M02 A3026 RMK AO2,M
MEV,2024-08-31 07:35,-119.7500,38.9963,1441.42,53.60,35.60,50.36,140.00,6.00,0.00,30.24,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 310735Z AUTO 14006KT 10SM FEW050 12/02 A3024 RMK AO2,M
BAM,2024-08-31 07:35,-116.8743,40.5990,1382.36,50.00,14.00,23.37,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 310735Z AUTO 00000KT 10SM CLR 10/M10 A3023 RMK AO1,M
HTH,2024-08-31 07:35,-118.6315,38.5448,1282.89,71.60,23.00,15.97,210.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 310735Z AUTO 21005KT 10SM CLR 22/M05 A3017 RMK A01,M
TMT,2024-08-31 07:35,-117.1971,39.4643,1749.34,46.00,26.00,45.29,240.00,5.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.02,KTMT 310735Z AUTO 24005KT 10SM CLR 08/M03 A3031 RMK AO2 T00781034,M
10U,2024-08-31 07:35,-116.1876,41.9532,1637.00,46.40,15.80,28.93,0.00,0.00,0.00,30.28,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,K10U 310735Z AUTO 00000KT 7SM CLR 08/M09 A3028 RMK AO2,M
05U,2024-08-31 07:50,-116.0051,39.6042,1811.23,50.00,14.00,23.37,0.00,0.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 310750Z AUTO 00000KT 10SM CLR 10/M10 A3033 RMK A01,M
P68,2024-08-31 07:53,-116.0056,39.6014,1993.00,51.00,16.00,24.57,190.00,3.00,0.00,30.30,1018.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KP68 310753Z AUTO 19003KT 11/M09 A3030 RMK AO1 SLP182 T01061089 403220039,M
DRA,2024-08-31 07:53,-116.0278,36.6206,1009.00,75.00,33.00,21.47,80.00,3.00,0.00,30.07,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KDRA 310753Z AUTO 08003KT 10SM CLR 24/01 A3007 RMK AO2 SLP127 T02390006 403890200,M
ELY,2024-08-31 07:53,-114.8453,39.2950,1909.00,49.00,17.00,27.64,190.00,11.00,0.00,30.35,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.95,KELY 310753Z AUTO 19011KT 10SM CLR 09/M08 A3035 RMK AO2 SLP181 T00941083 403170033,M
VGT,2024-08-31 07:53,-115.1933,36.2111,667.00,89.00,40.00,17.96,0.00,0.00,0.00,29.98,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.26,KVGT 310753Z AUTO 00000KT 10SM CLR 32/04 A2998 RMK AO2 SLP138 T03170044 404110267,M
LOL,2024-08-31 07:53,-118.5701,40.0684,1192.43,56.00,20.00,24.30,0.00,0.00,0.00,30.15,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KLOL 310753Z AUTO 00000KT 10SM CLR 13/M07 A3015 RMK AO2 SLP172 T01331067 403440039 $,M
BVU,2024-08-31 07:55,-114.8611,35.9475,671.00,84.20,44.60,24.99,50.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.73,KBVU 310755Z AUTO 05003KT 10SM CLR 29/07 A2998 RMK AO2,M
RNO,2024-08-31 07:55,-119.7711,39.4839,1341.00,67.00,42.00,40.15,160.00,4.00,0.00,30.22,1017.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KRNO 310755Z 16004KT 10SM CLR 19/06 A3022 RMK AO2 SLP175 T01940056 403500128,M
CXP,2024-08-31 07:55,-119.7326,39.1923,1431.00,62.60,30.20,29.35,300.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 310755Z AUTO 30003KT 10SM CLR 17/M01 A3025 RMK AO2,M
RTS,2024-08-31 07:55,-119.8764,39.6682,1539.00,62.60,28.40,27.27,310.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 310755Z AUTO 31005KT 10SM CLR 17/M02 A3026 RMK AO2,M
MEV,2024-08-31 07:55,-119.7500,38.9963,1441.42,55.40,32.00,40.84,130.00,6.00,0.00,30.24,M,10.00,M,FEW,FEW,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 310755Z AUTO 13006KT 10SM FEW050 FEW060 13/00 A3024 RMK AO2,M
BAM,2024-08-31 07:55,-116.8743,40.5990,1382.36,50.00,15.80,25.28,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 310755Z AUTO 00000KT 10SM CLR 10/M09 A3023 RMK AO1,M
HTH,2024-08-31 07:55,-118.6315,38.5448,1282.89,69.80,21.20,15.73,210.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 310755Z AUTO 21006KT 10SM CLR 21/M06 A3017 RMK A01,M
TMT,2024-08-31 07:55,-117.1971,39.4643,1749.34,46.60,26.00,44.27,230.00,6.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.11,KTMT 310755Z AUTO 23006KT 10SM CLR 08/M03 A3031 RMK AO2 T00811033 403151003,M
10U,2024-08-31 07:55,-116.1876,41.9532,1637.00,44.60,15.80,30.98,120.00,3.00,0.00,30.29,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,K10U 310755Z AUTO 12003KT 8SM CLR 07/M09 A3029 RMK AO2,M
INS,2024-08-31 07:55,-115.6733,36.5872,955.00,79.50,31.00,17.07,330.00,4.00,0.00,30.06,1011.90,10.00,M,BKN,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,79.50,KINS 310755Z AUTO 33004KT 10SM BKN170 26/M01 A3006 RMK AO2 SLP119 T02641006 403820187,M
LSV,2024-08-31 07:55,-115.0343,36.2362,570.00,88.50,35.00,14.99,20.00,5.00,0.00,29.93,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.69,KLSV 310755Z AUTO 02005KT 10SM CLR 31/02 A2993 RMK AO2 SLP103 T03140016 404070249 $,M
EKO,2024-08-31 07:56,-115.7860,40.8242,1367.00,49.00,15.00,25.34,0.00,0.00,0.00,30.26,1020.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,49.00,KEKO 310756Z AUTO 00000KT 10SM CLR 09/M09 A3026 RMK AO2 SLP201 T00941094 403170039,M
HND,2024-08-31 07:56,-115.1344,35.9729,742.79,86.00,43.00,22.19,180.00,7.00,0.00,30.03,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.97,KHND 310756Z AUTO 18007KT 10SM CLR 30/06 A3003 RMK AO2 SLP150 T03000061,M
TPH,2024-08-31 07:56,-117.0904,38.0505,1654.00,67.00,25.00,20.32,360.00,6.00,0.00,30.27,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KTPH 310756Z AUTO 36006KT 10SM CLR 19/M04 A3027 RMK AO2 SLP162 T01941039 403330128,M
LAS,2024-08-31 07:56,-115.1634,36.0719,663.00,84.00,39.00,20.27,220.00,4.00,0.00,30.00,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.29,KLAS 310756Z 22004KT 10SM CLR 29/04 A3000 RMK AO2 SLP126 T02890039 403830267 $,M
NFL,2024-08-31 07:57,-118.7010,39.4166,1199.00,60.00,33.00,36.03,160.00,8.00,0.00,30.14,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KNFL 310757Z AUTO 16008KT 10SM CLR 16/01 A3014 RMK AO2 SLP172 T01560006 403500100,M
05U,2024-08-31 08:10,-116.0051,39.6042,1811.23,48.20,14.00,24.99,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K05U 310810Z AUTO 00000KT 10SM CLR 09/M10 A3032 RMK A01,M
BVU,2024-08-31 08:15,-114.8611,35.9475,671.00,86.00,44.60,23.59,100.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.07,KBVU 310815Z AUTO 10004KT 10SM CLR 30/07 A2998 RMK AO2,M
CXP,2024-08-31 08:15,-119.7326,39.1923,1431.00,62.60,30.20,29.35,310.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 310815Z AUTO 31004KT 10SM CLR 17/M01 A3025 RMK AO2,M
RTS,2024-08-31 08:15,-119.8764,39.6682,1539.00,64.40,28.40,25.60,320.00,4.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 310815Z AUTO 32004KT 10SM CLR 18/M02 A3026 RMK AO2,M
MEV,2024-08-31 08:15,-119.7500,38.9963,1441.42,51.80,35.60,53.81,120.00,8.00,0.00,30.24,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 310815Z AUTO 12008KT 10SM FEW050 11/02 A3024 RMK AO2,M
BAM,2024-08-31 08:15,-116.8743,40.5990,1382.36,51.80,17.60,25.56,30.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 310815Z AUTO 03004KT 10SM CLR 11/M08 A3022 RMK AO1,M
HTH,2024-08-31 08:15,-118.6315,38.5448,1282.89,69.80,21.20,15.73,M,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 310815Z AUTO VRB04KT 10SM CLR 21/M06 A3018 RMK A01,M
TMT,2024-08-31 08:15,-117.1971,39.4643,1749.34,40.00,23.50,51.37,160.00,4.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.76,KTMT 310815Z AUTO 16004KT 10SM CLR 04/M05 A3031 RMK AO2 T00441047,M
10U,2024-08-31 08:15,-116.1876,41.9532,1637.00,42.80,15.80,33.18,0.00,0.00,0.00,30.29,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K10U 310815Z AUTO 00000KT 7SM CLR 06/M09 A3029 RMK AO2,M
05U,2024-08-31 08:30,-116.0051,39.6042,1811.23,51.80,14.00,21.86,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 310830Z AUTO 00000KT 10SM CLR 11/M10 A3032 RMK A01,M
