station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
10U,2024-02-21 06:15,-116.1876,41.9532,1637.00,33.80,28.40,80.36,100.00,8.00,0.00,29.96,M,10.00,M,FEW,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,26.33,K10U 210615Z AUTO 10008KT 10SM FEW075 OVC090 01/M02 A2996 RMK AO2,M
TMT,2024-02-21 06:15,-117.1971,39.4643,1749.34,33.30,32.00,94.91,190.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.10,KTMT 210615Z AUTO 19006KT 10SM CLR 01/00 A2998 RMK AO2 T00070000,M
HND,2024-02-21 06:16,-115.1344,35.9729,742.79,48.20,46.40,93.45,0.00,0.00,0.00,30.09,M,10.00,M,FEW,OVC,M,M,500.00,4800.00,M,M,M,M,M,M,M,M,M,48.20,KHND 210616Z AUTO 00000KT 10SM FEW005 OVC048 09/08 A3009 RMK AO2,M
ELY,2024-02-21 06:17,-114.8453,39.2950,1909.00,35.00,33.00,92.32,200.00,10.00,T,29.99,M,10.00,17.00,BKN,OVC,M,M,3000.00,3500.00,M,M,M,M,M,M,M,M,M,26.73,KELY 210617Z AUTO 20010G17KT 10SM BKN030 OVC035 02/01 A2999 RMK AO2 RAE02 P0000 T00170006,M
TPH,2024-02-21 06:18,-117.0904,38.0505,1654.00,39.00,37.00,92.45,190.00,8.00,0.00,30.00,M,10.00,M,SCT,BKN,BKN,M,1100.00,4600.00,7000.00,M,M,M,M,M,M,M,M,32.74,KTPH 210618Z AUTO 19008KT 10SM SCT011 BKN046 BKN070 04/03 A3000 RMK AO2 T00390028,M
VGT,2024-02-21 06:23,-115.1933,36.2111,667.00,51.00,50.00,96.36,120.00,3.00,0.00,30.07,M,10.00,M,SCT,BKN,OVC,M,400.00,1200.00,12000.00,M,M,M,M,M,M,M,M,51.00,KVGT 210623Z AUTO 12003KT 10SM SCT004 BKN012 OVC120 11/10 A3007 RMK AO2 T01060100,M
LAS,2024-02-21 06:23,-115.1634,36.0719,663.00,49.00,49.00,100.00,0.00,0.00,0.00,30.07,M,10.00,M,BKN,OVC,M,M,300.00,700.00,M,M,M,M,M,M,M,M,M,49.00,KLAS 210623Z 00000KT 10SM BKN003 OVC007 09/09 A3007 RMK AO2 VIS LWR SW-NW MTNS OBSCURED DSNT S-W-N T00940094,M
EKO,2024-02-21 06:27,-115.7860,40.8242,1367.00,37.00,34.00,88.78,20.00,4.00,0.03,29.97,M,10.00,M,BKN,BKN,OVC,M,1300.00,1900.00,2700.00,M,-RA,M,M,M,M,M,M,33.26,KEKO 210627Z AUTO 02004KT 10SM -RA BKN013 BKN019 OVC027 03/01 A2997 RMK AO2 P0003 T00280011,M
EKO,2024-02-21 06:34,-115.7860,40.8242,1367.00,37.00,34.00,88.78,10.00,4.00,0.04,29.97,M,10.00,M,SCT,OVC,M,M,1300.00,2500.00,M,M,-RA,M,M,M,M,M,M,33.26,KEKO 210634Z AUTO 01004KT 10SM -RA SCT013 OVC025 03/01 A2997 RMK AO2 P0004 T00280011,M
BVU,2024-02-21 06:35,-114.8611,35.9475,671.00,50.00,48.20,93.50,0.00,0.00,0.00,30.06,M,10.00,M,FEW,FEW,OVC,M,4400.00,7500.00,9000.00,M,M,M,M,M,M,M,M,50.00,KBVU 210635Z AUTO 00000KT 10SM FEW044 FEW075 OVC090 10/09 A3006 RMK AO2,M
CXP,2024-02-21 06:35,-119.7326,39.1923,1431.00,35.60,33.80,93.08,0.00,0.00,0.00,30.02,M,10.00,M,SCT,BKN,OVC,M,4200.00,4900.00,6000.00,M,M,M,M,M,M,M,M,35.60,KCXP 210635Z AUTO 00000KT 10SM SCT042 BKN049 OVC060 02/01 A3002 RMK AO2,M
RTS,2024-02-21 06:35,-119.8764,39.6682,1539.00,33.80,32.00,93.03,0.00,0.00,0.00,30.01,M,10.00,M,SCT,SCT,BKN,M,500.00,2500.00,4600.00,M,M,M,M,M,M,M,M,33.80,KRTS 210635Z AUTO 00000KT 10SM SCT005 SCT025 BKN046 01/00 A3001 RMK AO2,M
05U,2024-02-21 06:35,-116.0051,39.6042,1811.23,35.60,33.80,93.08,0.00,0.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,K05U 210635Z AUTO 00000KT 10SM 02/01 A2999 RMK A01,M
MEV,2024-02-21 06:35,-119.7500,38.9963,1441.42,35.60,35.60,100.00,360.00,3.00,0.00,30.00,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,32.80,KMEV 210635Z AUTO 36003KT 10SM OVC055 02/02 A3000 RMK AO2,M
BAM,2024-02-21 06:35,-116.8743,40.5990,1382.36,41.00,35.60,80.93,90.00,5.00,0.00,29.98,M,10.00,M,BKN,OVC,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,37.08,KBAM 210635Z AUTO 09005KT 10SM BKN048 OVC055 05/02 A2998 RMK AO1,M
HTH,2024-02-21 06:35,-118.6315,38.5448,1282.89,46.40,26.60,45.73,240.00,6.00,0.00,29.98,M,10.00,M,BKN,OVC,M,M,7000.00,7500.00,M,M,M,M,M,M,M,M,M,42.87,KHTH 210635Z AUTO 24006KT 10SM BKN070 OVC075 08/M03 A2998 RMK A01,M
10U,2024-02-21 06:35,-116.1876,41.9532,1637.00,33.80,28.40,80.36,110.00,6.00,0.00,29.96,M,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,27.70,K10U 210635Z AUTO 11006KT 10SM BKN070 OVC090 01/M02 A2996 RMK AO2,M
TMT,2024-02-21 06:35,-117.1971,39.4643,1749.34,33.00,32.00,96.06,210.00,5.00,0.00,29.98,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,27.58,KTMT 210635Z AUTO 21005KT 10SM SCT090 01/00 A2998 RMK AO2 T00061001,M
VGT,2024-02-21 06:39,-115.1933,36.2111,667.00,51.00,49.00,92.83,100.00,4.00,0.00,30.06,M,10.00,M,FEW,SCT,OVC,M,400.00,1200.00,6000.00,M,M,M,M,M,M,M,M,51.00,KVGT 210639Z AUTO 10004KT 10SM FEW004 SCT012 OVC060 11/09 A3006 RMK AO2 T01060094,M
EKO,2024-02-21 06:41,-115.7860,40.8242,1367.00,37.00,34.00,88.78,360.00,3.00,0.04,29.96,M,10.00,M,BKN,BKN,OVC,M,1100.00,1900.00,2500.00,M,-RA,M,M,M,M,M,M,34.40,KEKO 210641Z AUTO 36003KT 10SM -RA BKN011 BKN019 OVC025 03/01 A2996 RMK AO2 P0004 T00280011,M
LAS,2024-02-21 06:45,-115.1634,36.0719,663.00,49.00,49.00,100.00,100.00,4.00,0.00,30.07,M,10.00,M,SCT,BKN,OVC,M,300.00,900.00,4900.00,M,M,M,M,M,M,M,M,47.27,KLAS 210645Z 10004KT 10SM SCT003 BKN009 OVC049 09/09 A3007 RMK AO2 VIS LWR SW-NW MTNS OBSCURED DSNT S-W-N T00940094,M
ELY,2024-02-21 06:48,-114.8453,39.2950,1909.00,35.60,32.00,86.59,160.00,12.00,T,29.97,M,10.00,20.00,BKN,OVC,M,M,2100.00,2800.00,M,M,M,M,M,M,M,M,M,26.58,KELY 210648Z AUTO 16012G20KT 10SM BKN021 OVC028 02/00 A2997 RMK AO2 RAE02 P0000,M
EKO,2024-02-21 06:52,-115.7860,40.8242,1367.00,35.60,33.80,93.08,360.00,4.00,0.04,29.96,M,10.00,M,BKN,BKN,OVC,M,900.00,2100.00,2800.00,M,UP,M,M,M,M,M,M,31.62,KEKO 210652Z AUTO 36004KT 10SM UP BKN009 BKN021 OVC028 02/01 A2996 RMK AO2 RAE50UPB50 P0004,M
P68,2024-02-21 06:53,-116.0056,39.6014,1993.00,35.00,32.00,88.68,80.00,4.00,0.00,29.96,1012.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.92,KP68 210653Z AUTO 08004KT 02/00 A2996 RMK AO1 SLP124 T00170000,M
DRA,2024-02-21 06:53,-116.0278,36.6206,1009.00,47.00,41.00,79.52,20.00,5.00,0.00,30.03,1014.80,10.00,M,SCT,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,44.21,KDRA 210653Z AUTO 02005KT 10SM SCT044 08/05 A3003 RMK AO2 SLP148 T00830050,M
ELY,2024-02-21 06:53,-114.8453,39.2950,1909.00,35.00,32.00,88.68,160.00,14.00,T,29.97,1012.30,10.00,22.00,BKN,OVC,M,M,2300.00,3000.00,M,M,M,M,M,M,M,M,M,25.03,KELY 210653Z AUTO 16014G22KT 10SM BKN023 OVC030 02/00 A2997 RMK AO2 RAE02 SLP123 P0000 T00170000,M
VGT,2024-02-21 06:53,-115.1933,36.2111,667.00,51.00,49.00,92.83,100.00,3.00,0.00,30.06,1019.40,10.00,M,FEW,BKN,OVC,M,700.00,6000.00,11000.00,M,M,M,M,M,M,M,M,51.00,KVGT 210653Z AUTO 10003KT 10SM FEW007 BKN060 OVC110 11/09 A3006 RMK AO2 SLP194 T01060094,M
LOL,2024-02-21 06:53,-118.5701,40.0684,1192.43,43.00,31.00,62.31,0.00,0.00,0.00,29.97,1014.60,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,43.00,KLOL 210653Z AUTO 00000KT 10SM BKN075 OVC090 06/M01 A2997 RMK AO2 SLP146 T00611006,M
EKO,2024-02-21 06:54,-115.7860,40.8242,1367.00,35.60,33.80,93.08,360.00,4.08,M,29.96,M,10.00,M,SCT,BKN,OVC,M,898.00,2099.00,2798.00,M,UP 41,M,M,M,M,M,M,31.54,SPECI KEKO 210654Z 36004KT 10SM UP SCT009 BKN021 OVC028 02/01 A2996 RMK AO2 RAE50UPB50 P0004 FIBI,M
BVU,2024-02-21 06:55,-114.8611,35.9475,671.00,50.00,48.20,93.50,0.00,0.00,0.00,30.07,M,10.00,M,FEW,SCT,BKN,M,3900.00,5000.00,7500.00,M,M,M,M,M,M,M,M,50.00,KBVU 210655Z AUTO 00000KT 10SM FEW039 SCT050 BKN075 10/09 A3007 RMK AO2,M
CXP,2024-02-21 06:55,-119.7326,39.1923,1431.00,35.60,35.60,100.00,0.00,0.00,0.00,30.02,M,9.00,M,BKN,OVC,M,M,4500.00,5500.00,M,M,M,M,M,M,M,M,M,35.60,KCXP 210655Z AUTO 00000KT 9SM BKN045 OVC055 02/02 A3002 RMK AO2,M
RNO,2024-02-21 06:55,-119.7711,39.4839,1341.00,38.00,34.00,85.35,0.00,0.00,0.01,30.00,1014.90,10.00,M,SCT,SCT,BKN,M,3000.00,8500.00,16000.00,M,M,M,M,M,M,M,M,38.00,KRNO 210655Z 00000KT 10SM SCT030 SCT085 BKN160 03/01 A3000 RMK AO2 RAE22 SLP149 P0001 T00330011,M
RTS,2024-02-21 06:55,-119.8764,39.6682,1539.00,33.80,33.80,100.00,0.00,0.00,0.01,30.01,M,10.00,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,33.80,KRTS 210655Z AUTO 00000KT 10SM OVC005 01/01 A3001 RMK AO2 P0001,M
05U,2024-02-21 06:55,-116.0051,39.6042,1811.23,35.60,33.80,93.08,260.00,5.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,K05U 210655Z AUTO 26005KT 10SM 02/01 A2999 RMK A01,M
MEV,2024-02-21 06:55,-119.7500,38.9963,1441.42,35.60,33.80,93.08,0.00,0.00,0.00,30.00,M,10.00,M,FEW,FEW,BKN,M,3100.00,3900.00,5500.00,M,M,M,M,M,M,M,M,35.60,KMEV 210655Z AUTO 00000KT 10SM FEW031 FEW039 BKN055 02/01 A3000 RMK AO2,M
BAM,2024-02-21 06:55,-116.8743,40.5990,1382.36,41.00,35.60,80.93,70.00,8.00,0.00,29.97,M,10.00,M,BKN,BKN,OVC,M,4800.00,6000.00,11000.00,M,M,M,M,M,M,M,M,35.20,KBAM 210655Z AUTO 07008KT 10SM BKN048 BKN060 OVC110 05/02 A2997 RMK AO1,M
HTH,2024-02-21 06:55,-118.6315,38.5448,1282.89,46.40,28.40,49.24,260.00,12.00,0.00,29.99,M,10.00,M,SCT,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,40.33,KHTH 210655Z AUTO 26012KT 10SM SCT055 OVC070 08/M02 A2999 RMK A01,M
TMT,2024-02-21 06:55,-117.1971,39.4643,1749.34,33.80,32.00,93.03,210.00,8.00,0.00,29.99,M,10.00,M,SCT,BKN,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,26.33,KTMT 210655Z AUTO 21008KT 10SM SCT070 BKN090 01/00 A2999 RMK AO2 T00100000,M
10U,2024-02-21 06:55,-116.1876,41.9532,1637.00,33.80,28.40,80.36,90.00,5.00,0.00,29.95,M,10.00,10.00,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,28.53,K10U 210655Z AUTO 09005G10KT 10SM OVC070 01/M02 A2995 RMK AO2,M
INS,2024-02-21 06:55,-115.6733,36.5872,955.00,47.30,42.80,84.28,100.00,13.00,0.00,30.02,1014.80,10.00,M,FEW,BKN,M,M,5500.00,14000.00,M,M,M,M,M,M,M,M,M,41.17,KINS 210655Z AUTO 10013KT 10SM FEW055 BKN140 09/06 A3002 RMK AO2 SLP148 T00850060,M
EKO,2024-02-21 06:56,-115.7860,40.8242,1367.00,36.00,33.00,88.73,350.00,4.00,0.04,29.96,1014.70,10.00,M,SCT,BKN,OVC,M,900.00,1900.00,2800.00,M,UP,M,M,M,M,M,M,32.09,KEKO 210656Z AUTO 35004KT 10SM UP SCT009 BKN019 OVC028 02/01 A2996 RMK AO2 RAE50UPB50 SLP147 P0004 T00220006,M
WMC,2024-02-21 06:56,-117.8072,40.9019,1315.00,40.00,30.00,67.18,260.00,4.00,0.00,29.96,1013.60,10.00,M,BKN,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,36.76,KWMC 210656Z AUTO 26004KT 10SM BKN075 OVC085 04/M01 A2996 RMK AO2 SLP136 T00441011,M
NFL,2024-02-21 06:56,-118.7010,39.4166,1199.00,44.00,32.00,62.44,10.00,5.00,0.00,29.98,1012.50,10.00,M,BKN,OVC,M,M,5000.00,10000.00,M,M,M,M,M,M,M,M,M,40.65,KNFL 210656Z 01005KT 10SM BKN050 OVC100 07/00 A2998 RMK AO2 SLP125 T00670000,M
HND,2024-02-21 06:56,-115.1344,35.9729,742.79,49.00,46.00,89.33,0.00,0.00,0.00,30.08,1020.30,10.00,M,FEW,BKN,OVC,M,700.00,4600.00,10000.00,M,M,M,M,M,M,M,M,49.00,KHND 210656Z AUTO 00000KT 10SM FEW007 BKN046 OVC100 09/08 A3008 RMK AO2 SLP203 T00940078 401560094,M
TPH,2024-02-21 06:56,-117.0904,38.0505,1654.00,39.00,36.00,88.87,180.00,11.00,0.00,29.99,1014.20,10.00,M,FEW,BKN,BKN,M,1800.00,3900.00,5000.00,M,M,M,M,M,M,M,M,31.31,KTPH 210656Z AUTO 18011KT 10SM FEW018 BKN039 BKN050 04/02 A2999 RMK AO2 SLP142 T00390022,M
LAS,2024-02-21 06:56,-115.1634,36.0719,663.00,49.00,49.00,100.00,0.00,0.00,0.00,30.07,1017.70,10.00,M,SCT,SCT,OVC,M,400.00,900.00,4900.00,M,M,M,M,M,M,M,M,49.00,KLAS 210656Z 00000KT 10SM SCT004 SCT009 OVC049 09/09 A3007 RMK AO2 SLP177 VIS LWR SW-NW MTNS OBSCURED DSNT S-W-N T00940094,M
BVU,2024-02-21 07:15,-114.8611,35.9475,671.00,50.00,48.20,93.50,0.00,0.00,0.00,30.06,M,10.00,M,FEW,SCT,OVC,M,1500.00,6500.00,7500.00,M,M,M,M,M,M,M,M,50.00,KBVU 210715Z AUTO 00000KT 10SM FEW015 SCT065 OVC075 10/09 A3006 RMK AO2,M
CXP,2024-02-21 07:15,-119.7326,39.1923,1431.00,35.60,35.60,100.00,0.00,0.00,0.00,30.02,M,10.00,M,BKN,OVC,M,M,3600.00,4300.00,M,M,M,M,M,M,M,M,M,35.60,KCXP 210715Z AUTO 00000KT 10SM BKN036 OVC043 02/02 A3002 RMK AO2,M
RTS,2024-02-21 07:15,-119.8764,39.6682,1539.00,33.80,33.80,100.00,0.00,0.00,0.00,30.01,M,10.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,33.80,KRTS 210715Z AUTO 00000KT 10SM OVC004 01/01 A3001 RMK AO2,M
05U,2024-02-21 07:15,-116.0051,39.6042,1811.23,35.60,33.80,93.08,70.00,8.00,0.00,30.00,M,2.00,14.00,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.55,K05U 210715Z AUTO 07008G14KT 2SM BR 02/01 A3000 RMK A01,M
MEV,2024-02-21 07:15,-119.7500,38.9963,1441.42,35.60,33.80,93.08,0.00,0.00,0.00,30.00,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,35.60,KMEV 210715Z AUTO 00000KT 10SM BKN055 02/01 A3000 RMK AO2,M
BAM,2024-02-21 07:15,-116.8743,40.5990,1382.36,42.80,35.60,75.50,90.00,6.00,0.00,29.97,M,10.00,M,BKN,BKN,OVC,M,4600.00,6000.00,12000.00,M,M,M,M,M,M,M,M,38.54,KBAM 210715Z AUTO 09006KT 10SM BKN046 BKN060 OVC120 06/02 A2997 RMK AO1,M
HTH,2024-02-21 07:15,-118.6315,38.5448,1282.89,46.40,30.20,53.00,240.00,8.00,0.00,29.99,M,10.00,14.00,FEW,SCT,OVC,M,3100.00,4600.00,5500.00,M,M,M,M,M,M,M,M,41.85,KHTH 210715Z AUTO 24008G14KT 10SM FEW031 SCT046 OVC055 08/M01 A2999 RMK A01,M
10U,2024-02-21 07:15,-116.1876,41.9532,1637.00,33.80,28.40,80.36,0.00,0.00,0.00,29.95,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,33.80,K10U 210715Z AUTO 00000KT 10SM OVC075 01/M02 A2995 RMK AO2,M
TMT,2024-02-21 07:15,-117.1971,39.4643,1749.34,34.00,32.00,92.29,220.00,8.00,0.00,29.98,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,26.58,KTMT 210715Z AUTO 22008KT 10SM BKN075 OVC090 01/00 A2998 RMK AO2 T00120000,M
EKO,2024-02-21 07:18,-115.7860,40.8242,1367.00,36.00,33.00,88.73,50.00,3.00,T,29.95,M,10.00,M,BKN,OVC,M,M,3000.00,3900.00,M,M,M,M,M,M,M,M,M,33.26,KEKO 210718Z AUTO 05003KT 10SM BKN030 OVC039 02/01 A2995 RMK AO2 UPE04 P0000 T00220006,M
ELY,2024-02-21 07:18,-114.8453,39.2950,1909.00,35.00,32.00,88.68,170.00,17.00,0.00,29.96,M,10.00,25.00,SCT,BKN,BKN,M,2700.00,3200.00,5000.00,M,M,M,M,M,M,M,M,24.01,KELY 210718Z AUTO 17017G25KT 10SM SCT027 BKN032 BKN050 02/00 A2996 RMK AO2 T00170000,M
VGT,2024-02-21 07:20,-115.1933,36.2111,667.00,51.00,49.00,92.83,100.00,3.00,0.00,30.05,M,10.00,M,BKN,OVC,M,M,1000.00,5500.00,M,M,M,M,M,M,M,M,M,51.00,KVGT 210720Z AUTO 10003KT 10SM BKN010 OVC055 11/09 A3005 RMK AO2 CIG 004V013 T01060094,M
VGT,2024-02-21 07:33,-115.1933,36.2111,667.00,51.00,50.00,96.36,0.00,0.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,900.00,5500.00,M,M,M,M,M,M,M,M,M,51.00,KVGT 210733Z AUTO 00000KT 10SM BKN009 OVC055 11/10 A3006 RMK AO2 CIG 007V013 T01060100,M
BVU,2024-02-21 07:35,-114.8611,35.9475,671.00,50.00,48.20,93.50,0.00,0.00,0.00,30.06,M,10.00,M,FEW,BKN,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,50.00,KBVU 210735Z AUTO 00000KT 10SM FEW065 BKN075 OVC090 10/09 A3006 RMK AO2,M
CXP,2024-02-21 07:35,-119.7326,39.1923,1431.00,35.60,35.60,100.00,0.00,0.00,0.00,30.01,M,10.00,M,BKN,BKN,OVC,M,3000.00,3500.00,4100.00,M,M,M,M,M,M,M,M,35.60,KCXP 210735Z AUTO 00000KT 10SM BKN030 BKN035 OVC041 02/02 A3001 RMK AO2,M
RTS,2024-02-21 07:35,-119.8764,39.6682,1539.00,33.80,33.80,100.00,320.00,3.00,0.00,30.00,M,10.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,30.75,KRTS 210735Z AUTO 32003KT 10SM OVC004 01/01 A3000 RMK AO2,M
05U,2024-02-21 07:35,-116.0051,39.6042,1811.23,33.80,32.00,93.03,60.00,5.00,0.00,29.99,M,1.50,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.53,K05U 210735Z AUTO 06005KT 1 1/2SM BR 01/00 A2999 RMK A01,M
MEV,2024-02-21 07:35,-119.7500,38.9963,1441.42,35.60,33.80,93.08,0.00,0.00,0.00,30.00,M,10.00,M,BKN,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,35.60,KMEV 210735Z AUTO 00000KT 10SM BKN050 OVC060 02/01 A3000 RMK AO2,M
BAM,2024-02-21 07:35,-116.8743,40.5990,1382.36,42.80,35.60,75.50,70.00,5.00,0.00,29.97,M,10.00,M,SCT,OVC,M,M,4300.00,4900.00,M,M,M,M,M,M,M,M,M,39.22,KBAM 210735Z AUTO 07005KT 10SM SCT043 OVC049 06/02 A2997 RMK AO1,M
HTH,2024-02-21 07:35,-118.6315,38.5448,1282.89,42.80,33.80,70.28,10.00,9.00,0.00,30.00,M,10.00,M,FEW,SCT,BKN,M,2600.00,3200.00,5000.00,M,M,M,M,M,M,M,M,36.94,KHTH 210735Z AUTO 01009KT 10SM FEW026 SCT032 BKN050 06/01 A3000 RMK A01,M
TMT,2024-02-21 07:35,-117.1971,39.4643,1749.34,35.40,31.60,85.89,220.00,8.00,0.00,29.97,M,10.00,M,BKN,OVC,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,28.30,KTMT 210735Z AUTO 22008KT 10SM BKN050 OVC065 02/00 A2997 RMK AO2 T00191002,M
10U,2024-02-21 07:35,-116.1876,41.9532,1637.00,33.80,28.40,80.36,0.00,0.00,0.00,29.95,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,33.80,K10U 210735Z AUTO 00000KT 10SM OVC075 01/M02 A2995 RMK AO2,M
EKO,2024-02-21 07:39,-115.7860,40.8242,1367.00,36.00,33.00,88.73,0.00,0.00,T,29.95,M,10.00,M,SCT,BKN,OVC,M,1800.00,2500.00,3300.00,M,M,M,M,M,M,M,M,36.00,KEKO 210739Z AUTO 00000KT 10SM SCT018 BKN025 OVC033 02/01 A2995 RMK AO2 UPE04 P0000 T00220006,M
VGT,2024-02-21 07:41,-115.1933,36.2111,667.00,51.00,49.00,92.83,90.00,4.00,0.00,30.05,M,10.00,M,FEW,BKN,OVC,M,900.00,6000.00,11000.00,M,M,M,M,M,M,M,M,51.00,KVGT 210741Z AUTO 09004KT 10SM FEW009 BKN060 OVC110 11/09 A3005 RMK AO2 T01060094,M
P68,2024-02-21 07:53,-116.0056,39.6014,1993.00,33.00,32.00,96.06,150.00,3.00,0.07,29.96,1012.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.83,KP68 210753Z AUTO 15003KT 01/00 A2996 RMK AO1 SLP123 P0007 T00060000 400941017,M
DRA,2024-02-21 07:53,-116.0278,36.6206,1009.00,47.00,41.00,79.52,340.00,4.00,0.00,30.01,1014.30,10.00,M,SCT,BKN,M,M,4100.00,4900.00,M,M,M,M,M,M,M,M,M,44.94,KDRA 210753Z AUTO 34004KT 10SM SCT041 BKN049 08/05 A3001 RMK AO2 SLP143 T00830050 401500083,M
ELY,2024-02-21 07:53,-114.8453,39.2950,1909.00,36.00,31.00,81.86,150.00,15.00,0.00,29.96,1011.70,10.00,27.00,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,32.00,180.00,2024-02-21 07:38,25.97,KELY 210753Z AUTO 15015G27KT 10SM OVC030 02/M01 A2996 RMK AO2 PK WND 18032/0738 SLP117 T00221006 400830011,M
VGT,2024-02-21 07:53,-115.1933,36.2111,667.00,51.00,50.00,96.36,0.00,0.00,0.00,30.05,1019.00,10.00,M,SCT,BKN,OVC,M,800.00,6000.00,11000.00,M,M,M,M,M,M,M,M,51.00,KVGT 210753Z AUTO 00000KT 10SM SCT008 BKN060 OVC110 11/10 A3005 RMK AO2 SLP190 T01060100 401720106,M
LOL,2024-02-21 07:53,-118.5701,40.0684,1192.43,41.00,32.00,70.08,M,3.00,0.00,29.97,1014.70,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,38.98,KLOL 210753Z AUTO VRB03KT 10SM OVC080 05/00 A2997 RMK AO2 SLP147 T00500000 401221044,M
BVU,2024-02-21 07:55,-114.8611,35.9475,671.00,50.00,48.20,93.50,0.00,0.00,0.00,30.05,M,10.00,M,FEW,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 210755Z AUTO 00000KT 10SM FEW075 OVC090 10/09 A3005 RMK AO2,M
CXP,2024-02-21 07:55,-119.7326,39.1923,1431.00,35.60,33.80,93.08,0.00,0.00,0.00,30.01,M,10.00,M,FEW,SCT,BKN,M,3000.00,3400.00,5500.00,M,M,M,M,M,M,M,M,35.60,KCXP 210755Z AUTO 00000KT 10SM FEW030 SCT034 BKN055 02/01 A3001 RMK AO2,M
RNO,2024-02-21 07:55,-119.7711,39.4839,1341.00,38.00,34.00,85.35,300.00,3.00,0.00,30.00,1014.70,10.00,M,SCT,SCT,BKN,M,1200.00,3000.00,5500.00,M,M,M,M,M,M,M,M,35.55,KRNO 210755Z 30003KT 10SM SCT012 SCT030 BKN055 03/01 A3000 RMK AO2 SLP147 T00330011 401330011,M
RTS,2024-02-21 07:55,-119.8764,39.6682,1539.00,33.80,33.80,100.00,0.00,0.00,0.00,30.01,M,10.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,33.80,KRTS 210755Z AUTO 00000KT 10SM OVC004 01/01 A3001 RMK AO2,M
05U,2024-02-21 07:55,-116.0051,39.6042,1811.23,33.80,32.00,93.03,0.00,0.00,0.01,29.99,M,9.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,K05U 210755Z AUTO 00000KT 9SM 01/00 A2999 RMK A01 P0001,M
MEV,2024-02-21 07:55,-119.7500,38.9963,1441.42,33.80,32.00,93.03,0.00,0.00,0.00,30.00,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,33.80,KMEV 210755Z AUTO 00000KT 10SM SCT055 01/00 A3000 RMK AO2,M
BAM,2024-02-21 07:55,-116.8743,40.5990,1382.36,41.00,35.60,80.93,40.00,7.00,0.00,29.97,M,10.00,M,SCT,OVC,M,M,4000.00,4900.00,M,M,M,M,M,M,M,M,M,35.75,KBAM 210755Z AUTO 04007KT 10SM SCT040 OVC049 05/02 A2997 RMK AO1,M
