station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VGT,2022-08-10 05:53,-115.1933,36.2111,667.00,88.00,62.00,42.05,0.00,0.00,0.00,29.98,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.47,KVGT 100553Z AUTO 00000KT 10SM CLR 31/17 A2998 RMK AO2 SLP139 60000 T03110167 10350 20306 50009,M
LOL,2022-08-10 05:53,-118.5701,40.0684,1192.43,71.00,62.00,73.22,40.00,8.00,T,30.12,1015.70,10.00,M,BKN,BKN,M,M,9500.00,11000.00,M,M,-RA,M,M,M,M,M,M,71.10,KLOL 100553Z AUTO 04008KT 10SM -RA BKN095 BKN110 22/17 A3012 RMK AO2 RAE0459B35 SLP157 P0000 60000 T02170167 10289 20211 51029,M
TMT,2022-08-10 05:55,-117.1971,39.4643,1749.34,60.40,59.20,95.81,0.00,0.00,0.05,30.28,M,5.00,M,SCT,BKN,OVC,M,5000.00,7000.00,9000.00,M,TSRA,M,M,M,M,M,M,60.40,KTMT 100555Z AUTO 00000KT 5SM TSRA SCT050 BKN070 OVC090 16/15 A3028 RMK AO2 P0005 60009 T01580151,M
HTH,2022-08-10 05:55,-118.6315,38.5448,1282.89,71.60,60.80,68.75,210.00,4.00,0.00,30.11,M,10.00,M,BKN,OVC,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,KHTH 100555Z AUTO 21004KT 10SM BKN095 OVC120 22/16 A3011 RMK A01,M
RTS,2022-08-10 05:55,-119.8764,39.6682,1539.00,69.80,46.40,43.13,10.00,6.00,0.00,30.17,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 100555Z AUTO 01006KT 10SM OVC090 21/08 A3017 RMK AO2,M
BVU,2022-08-10 05:55,-114.8611,35.9475,671.00,80.60,68.00,65.54,70.00,7.00,0.00,30.01,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KBVU 100555Z AUTO 07007KT 27/20 A3001 RMK AO2 PWINO TSNO,M
RNO,2022-08-10 05:55,-119.7711,39.4839,1341.00,76.00,49.00,38.57,190.00,4.00,0.00,30.11,1013.70,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,75.90,KRNO 100555Z 19004KT 10SM SCT100 24/09 A3011 RMK AO2 SLP137 T02440094 10317 20244 51019,M
BAM,2022-08-10 05:55,-116.8743,40.5990,1382.36,64.40,62.60,93.88,50.00,5.00,0.00,30.19,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 100555Z AUTO 05005KT 10SM BKN110 18/17 A3019 RMK AO1,M
CXP,2022-08-10 05:55,-119.7326,39.1923,1431.00,71.60,50.00,46.43,110.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 100555Z AUTO 11004KT 10SM CLR 22/10 A3015 RMK AO2,M
MEV,2022-08-10 05:55,-119.7500,38.9963,1441.42,66.20,50.00,55.88,140.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 100555Z AUTO 14004KT 10SM CLR 19/10 A3014 RMK AO2,M
HND,2022-08-10 05:56,-115.1344,35.9729,742.79,83.00,64.00,52.93,170.00,4.00,0.00,30.03,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.32,KHND 100556Z AUTO 17004KT 10SM CLR 28/18 A3003 RMK AO2 SLP154 T02830178 10300 20278 51012,M
EKO,2022-08-10 05:56,-115.7860,40.8242,1367.00,61.00,61.00,100.00,110.00,3.00,0.01,30.20,1017.70,10.00,M,FEW,FEW,OVC,M,6000.00,7500.00,10000.00,M,M,M,M,M,M,M,M,61.00,KEKO 100556Z AUTO 11003KT 10SM FEW060 FEW075 OVC100 16/16 A3020 RMK AO2 SLP177 P0001 60014 T01610161 10267 20150 58012 $,M
WMC,2022-08-10 05:56,-117.8072,40.9019,1315.00,66.00,62.00,87.24,0.00,0.00,0.00,30.15,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KWMC 100556Z AUTO 00000KT 10SM CLR 19/17 A3015 RMK AO2 SLP159 60016 T01890167 10222 20178 50014 $,M
NFL,2022-08-10 05:56,-118.7010,39.4166,1199.00,70.00,62.00,76.01,130.00,8.00,0.00,30.10,1015.90,10.00,M,SCT,SCT,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,70.00,KNFL 100556Z 13008KT 10SM SCT080 SCT120 BKN250 21/17 A3010 RMK AO2 SLP159 6//// T02110167 10278 20200 53009 PNO $,M
LAS,2022-08-10 05:56,-115.1634,36.0719,663.00,84.00,63.00,49.32,150.00,6.00,0.00,30.00,1012.70,10.00,M,FEW,SCT,OVC,M,12000.00,15000.00,18000.00,M,M,M,M,M,M,M,M,84.99,KLAS 100556Z 15006KT 10SM FEW120 SCT150 OVC180 29/17 A3000 RMK AO2 SLP127 T02890172 10317 20289 51010,M
TPH,2022-08-10 05:56,-117.0904,38.0505,1654.00,71.00,61.00,70.42,110.00,9.00,T,30.21,1014.50,10.00,M,SCT,BKN,BKN,M,7000.00,8500.00,12000.00,M,M,M,M,M,M,M,M,71.10,KTPH 100556Z AUTO 11009KT 10SM SCT070 BKN085 BKN120 22/16 A3021 RMK AO2 LTG DSNT N RAE15 SLP145 P0000 60001 T02170161 10261 20206 51015,M
HTH,2022-08-10 06:15,-118.6315,38.5448,1282.89,71.60,60.80,68.75,280.00,3.00,0.00,30.11,M,10.00,M,BKN,BKN,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,KHTH 100615Z AUTO 28003KT 10SM BKN095 BKN120 22/16 A3011 RMK A01,M
TMT,2022-08-10 06:15,-117.1971,39.4643,1749.34,60.30,60.00,98.59,0.00,0.00,0.04,30.28,M,7.00,M,SCT,BKN,OVC,M,4300.00,5000.00,6500.00,M,RA,M,M,M,M,M,M,60.30,KTMT 100615Z AUTO 00000KT 7SM RA SCT043 BKN050 OVC065 16/16 A3028 RMK AO2 LTG DSNT NE P0004 T01570155,M
BAM,2022-08-10 06:15,-116.8743,40.5990,1382.36,64.40,62.60,93.88,60.00,5.00,0.00,30.19,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 100615Z AUTO 06005KT 10SM OVC110 18/17 A3019 RMK AO1,M
RTS,2022-08-10 06:15,-119.8764,39.6682,1539.00,68.00,44.60,42.85,360.00,5.00,0.00,30.17,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 100615Z AUTO 36005KT 10SM FEW090 20/07 A3017 RMK AO2,M
BVU,2022-08-10 06:15,-114.8611,35.9475,671.00,82.40,66.20,58.08,80.00,7.00,0.00,30.01,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KBVU 100615Z AUTO 08007KT 28/19 A3001 RMK AO2 PWINO TSNO,M
CXP,2022-08-10 06:15,-119.7326,39.1923,1431.00,69.80,53.60,56.38,90.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 100615Z AUTO 09005KT 10SM CLR 21/12 A3015 RMK AO2,M
MEV,2022-08-10 06:15,-119.7500,38.9963,1441.42,62.60,48.20,59.26,140.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100615Z AUTO 14005KT 10SM CLR 17/09 A3014 RMK AO2,M
BAM,2022-08-10 06:35,-116.8743,40.5990,1382.36,64.40,62.60,93.88,40.00,6.00,0.00,30.19,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 100635Z AUTO 04006KT 10SM OVC110 18/17 A3019 RMK AO1,M
CXP,2022-08-10 06:35,-119.7326,39.1923,1431.00,69.80,55.40,60.21,110.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 100635Z AUTO 11004KT 10SM CLR 21/13 A3015 RMK AO2,M
RTS,2022-08-10 06:35,-119.8764,39.6682,1539.00,68.00,44.60,42.85,330.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 100635Z AUTO 33008KT 10SM CLR 20/07 A3017 RMK AO2,M
TMT,2022-08-10 06:35,-117.1971,39.4643,1749.34,60.00,60.00,99.29,10.00,5.00,0.00,30.27,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KTMT 100635Z AUTO 01005KT 16/16 A3027 RMK AO2 T01560155 PWINO,M
HTH,2022-08-10 06:35,-118.6315,38.5448,1282.89,69.80,62.60,77.90,270.00,5.00,0.00,30.11,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 100635Z AUTO 27005KT 10SM OVC095 21/17 A3011 RMK A01,M
BVU,2022-08-10 06:35,-114.8611,35.9475,671.00,80.60,68.00,65.54,50.00,5.00,0.00,30.02,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KBVU 100635Z AUTO 05005KT 27/20 A3002 RMK AO2 PWINO TSNO,M
MEV,2022-08-10 06:35,-119.7500,38.9963,1441.42,62.60,48.20,59.26,120.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100635Z AUTO 12006KT 10SM CLR 17/09 A3013 RMK AO2,M
VGT,2022-08-10 06:53,-115.1933,36.2111,667.00,87.00,63.00,44.66,140.00,6.00,T,30.00,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.96,KVGT 100653Z AUTO 14006KT 10SM CLR 31/17 A3000 RMK AO2 RAB02E19 SLP145 P0000 T03060172,M
DRA,2022-08-10 06:53,-116.0278,36.6206,1009.00,81.00,60.00,49.06,0.00,0.00,0.00,30.06,1012.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,81.62,KDRA 100653Z AUTO 00000KT 10SM FEW110 27/16 A3006 RMK AO2 SLP122 T02720156,M
LOL,2022-08-10 06:53,-118.5701,40.0684,1192.43,70.00,61.00,73.11,20.00,8.00,T,30.12,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KLOL 100653Z AUTO 02008KT 10SM CLR 21/16 A3012 RMK AO2 RAE0555 SLP156 P0000 T02110161,M
ELY,2022-08-10 06:53,-114.8453,39.2950,1909.00,60.00,59.00,96.15,0.00,0.00,T,30.30,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KELY 100653Z AUTO 00000KT 10SM CLR 16/15 A3030 RMK AO2 RAB19E28 SLP154 P0000 T01560150 403060122,M
RNO,2022-08-10 06:55,-119.7711,39.4839,1341.00,73.00,49.00,42.51,0.00,0.00,0.00,30.12,1013.80,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 100655Z 00000KT 10SM FEW100 23/09 A3012 RMK AO2 SLP138 T02280094,M
CXP,2022-08-10 06:55,-119.7326,39.1923,1431.00,68.00,57.20,68.35,100.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 100655Z AUTO 10006KT 10SM CLR 20/14 A3016 RMK AO2,M
BVU,2022-08-10 06:55,-114.8611,35.9475,671.00,80.60,68.00,65.54,50.00,6.00,0.00,30.02,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KBVU 100655Z AUTO 05006KT 27/20 A3002 RMK AO2 PWINO TSNO,M
TMT,2022-08-10 06:55,-117.1971,39.4643,1749.34,M,M,M,300.00,4.00,0.00,30.28,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,-RA,M,M,M,M,M,M,M,KTMT 100655Z AUTO 30004KT 10SM -RA OVC095 A3028 RMK AO2 LTG DSNT S AND SW,M
MEV,2022-08-10 06:55,-119.7500,38.9963,1441.42,62.60,48.20,59.26,120.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100655Z AUTO 12008KT 10SM CLR 17/09 A3014 RMK AO2,M
HTH,2022-08-10 06:55,-118.6315,38.5448,1282.89,69.80,60.80,73.09,290.00,4.00,0.00,30.11,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 100655Z AUTO 29004KT 10SM OVC095 21/16 A3011 RMK A01,M
BAM,2022-08-10 06:55,-116.8743,40.5990,1382.36,64.40,62.60,93.88,100.00,3.00,0.00,30.20,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 100655Z AUTO 10003KT 10SM OVC100 18/17 A3020 RMK AO1,M
RTS,2022-08-10 06:55,-119.8764,39.6682,1539.00,66.20,46.40,48.83,340.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 100655Z AUTO 34005KT 10SM CLR 19/08 A3017 RMK AO2,M
TPH,2022-08-10 06:56,-117.0904,38.0505,1654.00,70.00,60.00,70.81,130.00,6.00,0.00,30.22,1014.80,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 100656Z AUTO 13006KT 10SM BKN110 21/16 A3022 RMK AO2 LTG DSNT N SLP148 T02110156,M
NFL,2022-08-10 06:56,-118.7010,39.4166,1199.00,70.00,62.00,76.01,50.00,5.00,0.00,30.10,1016.10,10.00,M,FEW,SCT,SCT,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,70.00,KNFL 100656Z 05005KT 10SM FEW080 SCT120 SCT250 21/17 A3010 RMK AO2 SLP161 T02110167 PNO $,M
LAS,2022-08-10 06:56,-115.1634,36.0719,663.00,83.00,68.00,60.81,100.00,7.00,T,30.01,1013.40,10.00,M,FEW,BKN,OVC,M,10000.00,13000.00,18000.00,M,-RA,M,M,M,M,M,M,85.94,KLAS 100656Z 10007KT 10SM -RA FEW100 BKN130 OVC180 28/20 A3001 RMK AO2 RAB45 SLP134 P0000 T02830200,M
WMC,2022-08-10 06:56,-117.8072,40.9019,1315.00,65.00,63.00,93.56,M,M,0.00,30.16,1017.00,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.90,KWMC 100656Z AUTO 10SM FEW110 18/17 A3016 RMK AO2 SLP170 T01830172 $,M
HND,2022-08-10 06:56,-115.1344,35.9729,742.79,82.00,67.00,60.28,0.00,0.00,T,30.05,1015.80,10.00,M,FEW,SCT,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,84.48,KHND 100656Z AUTO 00000KT 10SM FEW070 SCT110 28/19 A3005 RMK AO2 RAB23E56 SLP158 P0000 T02780194 403670278,M
EKO,2022-08-10 06:56,-115.7860,40.8242,1367.00,62.00,61.00,96.18,0.00,0.00,0.00,30.22,1017.80,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.10,KEKO 100656Z AUTO 00000KT 10SM OVC110 17/16 A3022 RMK AO2 SLP178 T01670161 $,M
CXP,2022-08-10 07:10,-119.7326,39.1923,1431.00,68.00,57.20,68.35,M,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 100710Z AUTO VRB05KT 10SM CLR 20/14 A3016 RMK AO2,M
BVU,2022-08-10 07:15,-114.8611,35.9475,671.00,82.40,66.20,58.08,70.00,7.00,0.00,30.02,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KBVU 100715Z AUTO 07007KT 28/19 A3002 RMK AO2 PWINO TSNO,M
RTS,2022-08-10 07:15,-119.8764,39.6682,1539.00,64.40,46.40,51.98,350.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 100715Z AUTO 35005KT 10SM CLR 18/08 A3018 RMK AO2,M
TMT,2022-08-10 07:15,-117.1971,39.4643,1749.34,M,M,M,310.00,5.00,0.00,30.27,M,10.00,M,SCT,OVC,M,M,8000.00,9500.00,M,M,-DZ,M,M,M,M,M,M,M,KTMT 100715Z AUTO 31005KT 10SM -DZ SCT080 OVC095 A3027 RMK AO2 LTG DSNT SW,M
HTH,2022-08-10 07:15,-118.6315,38.5448,1282.89,69.80,60.80,73.09,0.00,0.00,0.00,30.12,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,69.80,KHTH 100715Z AUTO 00000KT 10SM BKN100 BKN120 21/16 A3012 RMK A01,M
BAM,2022-08-10 07:15,-116.8743,40.5990,1382.36,64.40,62.60,93.88,0.00,0.00,0.00,30.20,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 100715Z AUTO 00000KT 10SM OVC100 18/17 A3020 RMK AO1,M
MEV,2022-08-10 07:15,-119.7500,38.9963,1441.42,62.60,48.20,59.26,130.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100715Z AUTO 13007KT 10SM CLR 17/09 A3015 RMK AO2,M
CXP,2022-08-10 07:35,-119.7326,39.1923,1431.00,68.00,57.20,68.35,110.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 100735Z AUTO 11003KT 10SM CLR 20/14 A3016 RMK AO2,M
BVU,2022-08-10 07:35,-114.8611,35.9475,671.00,82.40,66.20,58.08,50.00,6.00,0.00,30.02,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KBVU 100735Z AUTO 05006KT 28/19 A3002 RMK AO2 PWINO TSNO,M
TMT,2022-08-10 07:35,-117.1971,39.4643,1749.34,M,M,M,320.00,3.00,0.00,30.27,M,10.00,M,SCT,OVC,M,M,6500.00,9500.00,M,M,TS,M,M,M,M,M,M,M,KTMT 100735Z AUTO 32003KT 10SM TS SCT065 OVC095 A3027 RMK AO2 LTG DSNT SE AND S,M
HTH,2022-08-10 07:35,-118.6315,38.5448,1282.89,69.80,60.80,73.09,200.00,4.00,0.00,30.12,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,69.80,KHTH 100735Z AUTO 20004KT 10SM BKN100 BKN120 21/16 A3012 RMK A01,M
BAM,2022-08-10 07:35,-116.8743,40.5990,1382.36,64.40,62.60,93.88,140.00,4.00,0.00,30.21,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 100735Z AUTO 14004KT 10SM OVC100 18/17 A3021 RMK AO1,M
MEV,2022-08-10 07:35,-119.7500,38.9963,1441.42,64.40,48.20,55.63,180.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 100735Z AUTO 18006KT 10SM CLR 18/09 A3014 RMK AO2,M
RTS,2022-08-10 07:35,-119.8764,39.6682,1539.00,62.60,44.60,51.72,330.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 100735Z AUTO 33007KT 10SM CLR 17/07 A3018 RMK AO2,M
VGT,2022-08-10 07:53,-115.1933,36.2111,667.00,86.00,64.00,47.91,0.00,0.00,0.00,30.01,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.31,KVGT 100753Z AUTO 00000KT 10SM CLR 30/18 A3001 RMK AO2 SLP149 T03000178 403670294,M
DRA,2022-08-10 07:53,-116.0278,36.6206,1009.00,80.00,62.00,54.23,10.00,5.00,0.00,30.06,1012.70,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,81.31,KDRA 100753Z AUTO 01005KT 10SM OVC110 27/17 A3006 RMK AO2 SLP127 T02670167 403610233,M
ELY,2022-08-10 07:53,-114.8453,39.2950,1909.00,59.00,58.00,96.13,190.00,5.00,0.00,30.30,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 100753Z AUTO 19005KT 10SM CLR 15/14 A3030 RMK AO2 SLP155 T01500144,M
LOL,2022-08-10 07:53,-118.5701,40.0684,1192.43,69.00,61.00,75.40,20.00,8.00,0.00,30.11,1015.20,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.10,KLOL 100753Z AUTO 02008KT 10SM SCT120 21/16 A3011 RMK AO2 SLP152 T02060161 403390183,M
HTH,2022-08-10 07:55,-118.6315,38.5448,1282.89,69.80,60.80,73.09,210.00,4.00,0.00,30.12,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 100755Z AUTO 21004KT 10SM OVC110 21/16 A3012 RMK A01,M
MEV,2022-08-10 07:55,-119.7500,38.9963,1441.42,62.60,48.20,59.26,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100755Z AUTO 00000KT 10SM CLR 17/09 A3014 RMK AO2,M
RTS,2022-08-10 07:55,-119.8764,39.6682,1539.00,64.40,44.60,48.55,350.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 100755Z AUTO 35007KT 10SM CLR 18/07 A3018 RMK AO2,M
CXP,2022-08-10 07:55,-119.7326,39.1923,1431.00,68.00,55.40,64.04,310.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 100755Z AUTO 31004KT 10SM CLR 20/13 A3016 RMK AO2,M
BVU,2022-08-10 07:55,-114.8611,35.9475,671.00,82.40,66.20,58.08,50.00,6.00,0.00,30.02,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KBVU 100755Z AUTO 05006KT 28/19 A3002 RMK AO2 PWINO TSNO,M
RNO,2022-08-10 07:55,-119.7711,39.4839,1341.00,72.00,49.00,43.97,260.00,4.00,0.00,30.12,1013.80,10.00,M,FEW,FEW,M,M,10000.00,15000.00,M,M,M,M,M,M,M,M,M,72.00,KRNO 100755Z 26004KT 10SM FEW100 FEW150 22/09 A3012 RMK AO2 SLP138 T02220094 403390194,M
TMT,2022-08-10 07:55,-117.1971,39.4643,1749.34,M,M,M,220.00,4.00,0.00,30.28,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 100755Z AUTO 22004KT 10SM OVC095 A3028 RMK AO2,M
BAM,2022-08-10 07:55,-116.8743,40.5990,1382.36,62.60,62.60,100.00,140.00,4.00,0.00,30.20,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,62.60,KBAM 100755Z AUTO 14004KT 10SM BKN100 OVC120 17/17 A3020 RMK AO1,M
LAS,2022-08-10 07:56,-115.1634,36.0719,663.00,83.00,67.00,58.55,80.00,8.00,T,30.01,1013.30,10.00,M,BKN,OVC,M,M,12000.00,15000.00,M,M,M,M,M,M,M,M,M,85.45,KLAS 100756Z 08008KT 10SM BKN120 OVC150 28/19 A3001 RMK AO2 RAE49 SLP133 P0000 T02830194 403610278,M
WMC,2022-08-10 07:56,-117.8072,40.9019,1315.00,66.00,61.00,83.91,40.00,7.00,0.00,30.16,1016.60,10.00,M,FEW,SCT,OVC,M,8000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,66.00,KWMC 100756Z AUTO 04007KT 10SM FEW080 SCT090 OVC110 19/16 A3016 RMK AO2 SLP166 T01890161 403060172 $,M
EKO,2022-08-10 07:56,-115.7860,40.8242,1367.00,63.00,60.00,90.25,0.00,0.00,0.00,30.23,1018.20,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,63.00,KEKO 100756Z AUTO 00000KT 10SM OVC110 17/16 A3023 RMK AO2 SLP182 T01720156 403000144 $,M
HND,2022-08-10 07:56,-115.1344,35.9729,742.79,82.00,65.00,56.24,0.00,0.00,0.00,30.05,1016.10,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,83.76,KHND 100756Z AUTO 00000KT 10SM SCT110 28/18 A3005 RMK AO2 SLP161 T02780183,M
NFL,2022-08-10 07:56,-118.7010,39.4166,1199.00,67.00,62.00,84.56,40.00,4.00,0.00,30.11,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KNFL 100756Z AUTO 04004KT 10SM CLR 19/17 A3011 RMK AO2 SLP162 T01940167 403110194 PNO $,M
TPH,2022-08-10 07:56,-117.0904,38.0505,1654.00,69.00,61.00,75.40,0.00,0.00,T,30.22,1015.10,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,-RA,M,M,M,M,M,M,69.10,KTPH 100756Z AUTO 00000KT 10SM -RA BKN100 OVC120 21/16 A3022 RMK AO2 RAB48 SLP151 P0000 T02060161 403000194,M
BAM,2022-08-10 08:15,-116.8743,40.5990,1382.36,64.40,62.60,93.88,210.00,4.00,0.00,30.20,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 100815Z AUTO 21004KT 10SM BKN110 18/17 A3020 RMK AO1,M
BVU,2022-08-10 08:15,-114.8611,35.9475,671.00,82.40,66.20,58.08,50.00,6.00,0.00,30.01,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KBVU 100815Z AUTO 05006KT 28/19 A3001 RMK AO2 PWINO TSNO,M
RTS,2022-08-10 08:15,-119.8764,39.6682,1539.00,64.40,44.60,48.55,350.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 100815Z AUTO 35005KT 10SM CLR 18/07 A3017 RMK AO2,M
MEV,2022-08-10 08:15,-119.7500,38.9963,1441.42,62.60,48.20,59.26,110.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100815Z AUTO 11004KT 10SM CLR 17/09 A3014 RMK AO2,M
HTH,2022-08-10 08:15,-118.6315,38.5448,1282.89,69.80,60.80,73.09,200.00,4.00,0.00,30.11,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 100815Z AUTO 20004KT 10SM OVC110 21/16 A3011 RMK A01,M
TMT,2022-08-10 08:15,-117.1971,39.4643,1749.34,M,M,M,160.00,3.00,0.01,30.27,M,7.00,M,SCT,BKN,OVC,M,6500.00,8000.00,9500.00,M,RA,M,M,M,M,M,M,M,KTMT 100815Z AUTO 16003KT 7SM RA SCT065 BKN080 OVC095 A3027 RMK AO2 P0001,M
