station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOL,2024-09-08 00:53,-118.5701,40.0684,1192.43,94.00,33.00,11.65,220.00,12.00,0.00,29.93,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.06,KLOL 080053Z AUTO 22012KT 10SM CLR 34/01 A2993 RMK AO2 SLP092 T03440006,M
BVU,2024-09-08 00:55,-114.8611,35.9475,671.00,93.20,46.40,20.13,220.00,9.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.55,KBVU 080055Z AUTO 22009KT 10SM CLR 34/08 A2984 RMK AO2,M
RNO,2024-09-08 00:55,-119.7711,39.4839,1341.00,87.00,27.00,11.37,230.00,12.00,0.00,30.02,1010.90,10.00,M,BKN,BKN,M,M,7000.00,12000.00,M,M,M,M,M,M,M,M,M,83.14,KRNO 080055Z 23012KT 10SM BKN070 BKN120 31/M03 A3002 RMK AO2 SLP109 FU BKN070 FU PLUME S T03061028,M
BAM,2024-09-08 00:55,-116.8743,40.5990,1382.36,89.60,33.80,13.80,110.00,3.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KBAM 080055Z AUTO 11003KT 10SM CLR 32/01 A3002 RMK AO1,M
TMT,2024-09-08 00:55,-117.1971,39.4643,1749.34,80.20,34.70,19.35,60.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,KTMT 080055Z AUTO 06005KT 10SM CLR 27/02 A3013 RMK AO2 T02680015,M
INS,2024-09-08 00:55,-115.6733,36.5872,955.00,99.00,24.00,6.92,120.00,4.00,0.00,29.88,1006.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.16,KINS 080055Z AUTO 12004KT 10SM CLR 37/M04 A2988 RMK AO2 SLP061 T03721044,M
LSV,2024-09-08 00:55,-115.0343,36.2362,570.00,102.00,29.50,7.93,210.00,13.00,0.00,29.77,1005.00,9.00,M,FEW,FEW,SCT,BKN,8500.00,10000.00,15000.00,18000.00,M,M,M,M,M,M,M,95.24,KLSV 080055Z AUTO 21013KT 9SM FEW085 FEW100 SCT150 BKN180 39/M01 A2977 RMK AO2 SLP050 T03881014 $,M
EKO,2024-09-08 00:56,-115.7860,40.8242,1367.00,88.00,27.00,11.02,0.00,0.00,0.00,30.06,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.87,KEKO 080056Z AUTO 00000KT 10SM CLR 31/M03 A3006 RMK AO2 SLP123 T03111028,M
WMC,2024-09-08 00:56,-117.8072,40.9019,1315.00,90.00,31.00,12.18,230.00,7.00,0.00,29.97,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.73,KWMC 080056Z AUTO 23007KT 10SM CLR 32/M01 A2997 RMK AO2 SLP095 T03221006,M
HND,2024-09-08 00:56,-115.1344,35.9729,742.79,98.00,41.00,14.13,210.00,16.00,0.00,29.89,1010.60,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.52,KHND 080056Z 21016G23KT 10SM CLR 37/05 A2989 RMK AO2 SLP106 T03670050,M
TPH,2024-09-08 00:56,-117.0904,38.0505,1654.00,88.00,29.00,11.96,210.00,6.00,0.00,30.08,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.04,KTPH 080056Z AUTO 21006KT 10SM CLR 31/M02 A3008 RMK AO2 SLP102 T03111017,M
LAS,2024-09-08 00:56,-115.1634,36.0719,663.00,101.00,37.00,11.04,190.00,9.00,0.00,29.85,1007.70,10.00,M,SCT,BKN,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,95.52,KLAS 080056Z 19009KT 10SM SCT120 BKN200 38/03 A2985 RMK AO2 SLP077 T03830028 $,M
NFL,2024-09-08 00:57,-118.7010,39.4166,1199.00,94.00,32.00,11.19,270.00,12.00,0.00,29.94,1011.00,10.00,M,SCT,BKN,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,31.00,240.00,2024-09-08 00:44,88.93,KNFL 080057Z 27012KT 10SM SCT080 BKN120 BKN250 34/00 A2994 RMK AO2 PK WND 24031/0044 SLP110 T03440000,M
LOL,2024-09-08 01:07,-118.5701,40.0684,1192.43,92.00,29.00,10.55,240.00,12.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.04,KLOL 080107Z AUTO 24012KT 10SM CLR 33/M02 A2993 RMK AO2 WSHFT 0047 T03331017,M
DRA,2024-09-08 01:14,-116.0278,36.6206,1009.00,100.00,37.00,11.37,180.00,14.00,0.00,29.88,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.66,KDRA 080114Z AUTO 18014G20KT 10SM CLR 38/03 A2988 RMK AO2 WSHFT 0057 T03780028,M
BVU,2024-09-08 01:15,-114.8611,35.9475,671.00,93.20,46.40,20.13,210.00,6.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.55,KBVU 080115Z AUTO 21006KT 10SM CLR 34/08 A2984 RMK AO2,M
BAM,2024-09-08 01:15,-116.8743,40.5990,1382.36,87.80,35.60,15.70,140.00,14.00,0.00,30.02,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.12,KBAM 080115Z AUTO 14014G21KT 10SM CLR 31/02 A3002 RMK AO1,M
TMT,2024-09-08 01:15,-117.1971,39.4643,1749.34,78.30,35.80,21.52,340.00,5.00,0.00,30.13,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.30,KTMT 080115Z AUTO 34005KT 10SM SCT120 26/02 A3013 RMK AO2 T02570021,M
BVU,2024-09-08 01:35,-114.8611,35.9475,671.00,93.20,42.80,17.55,220.00,9.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.17,KBVU 080135Z AUTO 22009KT 10SM CLR 34/06 A2984 RMK AO2,M
BAM,2024-09-08 01:35,-116.8743,40.5990,1382.36,87.80,33.80,14.61,140.00,15.00,0.00,30.02,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.10,KBAM 080135Z AUTO 14015G21KT 10SM CLR 31/01 A3002 RMK AO1,M
TMT,2024-09-08 01:35,-117.1971,39.4643,1749.34,78.80,37.20,22.37,40.00,7.00,0.00,30.13,M,10.00,M,SCT,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,78.80,KTMT 080135Z AUTO 04007KT 10SM SCT090 SCT120 26/03 A3013 RMK AO2 T02600029,M
DRA,2024-09-08 01:53,-116.0278,36.6206,1009.00,97.00,37.00,12.46,190.00,12.00,0.00,29.90,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.13,KDRA 080153Z AUTO 19012KT 10SM CLR 36/03 A2990 RMK AO2 WSHFT 0057 SLP071 T03610028,M
ELY,2024-09-08 01:53,-114.8453,39.2950,1909.00,74.00,32.00,21.33,100.00,4.00,0.00,30.20,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KELY 080153Z AUTO 10004KT 10SM CLR 23/00 A3020 RMK AO2 SLP141 T02330000,M
VGT,2024-09-08 01:53,-115.1933,36.2111,667.00,100.00,40.00,12.79,200.00,11.00,0.00,29.84,1008.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.26,KVGT 080153Z 20011KT 10SM CLR 38/04 A2984 RMK AO2 SLP089 T03780044,M
LOL,2024-09-08 01:53,-118.5701,40.0684,1192.43,88.00,27.00,11.02,280.00,14.00,0.00,29.94,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.87,KLOL 080153Z AUTO 28014KT 10SM CLR 31/M03 A2994 RMK AO2 WSHFT 0047 SLP099 T03111028,M
BVU,2024-09-08 01:55,-114.8611,35.9475,671.00,93.20,46.40,20.13,210.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.55,KBVU 080155Z AUTO 21005KT 10SM CLR 34/08 A2984 RMK AO2,M
INS,2024-09-08 01:55,-115.6733,36.5872,955.00,96.30,25.30,7.93,120.00,10.00,0.00,29.89,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.03,KINS 080155Z AUTO 12010KT 10SM CLR 36/M04 A2989 RMK AO2 SLP062 T03571037,M
RNO,2024-09-08 01:55,-119.7711,39.4839,1341.00,86.00,29.00,12.75,210.00,11.00,0.00,30.02,1011.00,10.00,M,SCT,SCT,BKN,M,7000.00,12000.00,24000.00,M,M,M,M,M,M,M,M,82.59,KRNO 080155Z 21011KT 10SM SCT070 SCT120 BKN240 30/M02 A3002 RMK AO2 SLP110 FU SCT070 FU PLUME S T03001017,M
BAM,2024-09-08 01:55,-116.8743,40.5990,1382.36,89.60,33.80,13.80,200.00,11.00,0.00,30.02,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KBAM 080155Z AUTO 20011G25KT 10SM CLR 32/01 A3002 RMK AO1,M
TMT,2024-09-08 01:55,-117.1971,39.4643,1749.34,77.00,37.00,23.55,50.00,13.00,0.00,30.13,M,10.00,16.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KTMT 080155Z AUTO 05013G16KT 10SM SCT120 25/03 A3013 RMK AO2 T02510027,M
LSV,2024-09-08 01:55,-115.0343,36.2362,570.00,100.00,33.40,9.86,210.00,11.00,0.00,29.78,1005.40,10.00,19.00,FEW,FEW,SCT,SCT,3200.00,11000.00,13000.00,16000.00,M,M,M,M,M,M,M,94.07,KLSV 080155Z AUTO 21011G19KT 10SM FEW032 FEW110 SCT130 SCT160 BKN200 38/01 A2978 RMK AO2 SLP054 T03770008 $,M
EKO,2024-09-08 01:56,-115.7860,40.8242,1367.00,80.00,32.00,17.48,260.00,4.00,0.00,30.05,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.52,KEKO 080156Z AUTO 26004KT 10SM CLR 27/00 A3005 RMK AO2 SLP130 T02670000,M
WMC,2024-09-08 01:56,-117.8072,40.9019,1315.00,84.00,32.00,15.35,260.00,5.00,0.00,29.97,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,KWMC 080156Z AUTO 26005KT 10SM CLR 29/00 A2997 RMK AO2 SLP100 T02890000,M
HND,2024-09-08 01:56,-115.1344,35.9729,742.79,96.00,41.00,15.02,210.00,12.00,0.00,29.89,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.64,KHND 080156Z 21012KT 10SM CLR 36/05 A2989 RMK AO2 SLP106 T03560050,M
TPH,2024-09-08 01:56,-117.0904,38.0505,1654.00,85.00,32.00,14.86,100.00,4.00,0.00,30.08,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KTPH 080156Z AUTO 10004KT 10SM CLR 29/00 A3008 RMK AO2 LTG DSNT NW SLP109 T02940000,M
LAS,2024-09-08 01:56,-115.1634,36.0719,663.00,98.00,40.00,13.59,200.00,7.00,0.00,29.85,1008.00,10.00,M,SCT,BKN,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,93.42,KLAS 080156Z 20007KT 10SM SCT120 BKN200 37/04 A2985 RMK AO2 SLP080 T03670044 $,M
NFL,2024-09-08 01:57,-118.7010,39.4166,1199.00,89.00,29.00,11.59,260.00,9.00,0.00,29.94,1011.30,10.00,M,SCT,BKN,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,84.78,KNFL 080157Z AUTO 26009KT 10SM SCT080 BKN120 BKN250 32/M02 A2994 RMK AO2 SLP113 T03171017,M
BAM,2024-09-08 02:15,-116.8743,40.5990,1382.36,87.80,35.60,15.70,220.00,21.00,0.00,30.03,M,10.00,32.00,SCT,SCT,BKN,M,6500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,84.12,KBAM 080215Z AUTO 22021G32KT 180V240 10SM SCT065 SCT090 BKN120 31/02 A3003 RMK AO1,M
TMT,2024-09-08 02:15,-117.1971,39.4643,1749.34,76.00,37.20,24.54,20.00,9.00,0.00,30.15,M,10.00,16.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,76.00,KTMT 080215Z AUTO 02009G16KT 10SM SCT120 25/03 A3015 RMK AO2 T02450029,M
BVU,2024-09-08 02:15,-114.8611,35.9475,671.00,91.40,48.20,22.78,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 080215Z AUTO 00000KT 10SM CLR 33/09 A2984 RMK AO2,M
BVU,2024-09-08 02:35,-114.8611,35.9475,671.00,91.40,46.40,21.29,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,KBVU 080235Z AUTO 00000KT 10SM CLR 33/08 A2984 RMK AO2,M
BAM,2024-09-08 02:35,-116.8743,40.5990,1382.36,86.00,35.60,16.63,150.00,13.00,0.00,30.04,M,10.00,18.00,SCT,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,82.69,KBAM 080235Z AUTO 15013G18KT 10SM SCT090 SCT120 30/02 A3004 RMK AO1,M
TMT,2024-09-08 02:35,-117.1971,39.4643,1749.34,75.40,38.50,26.35,30.00,17.00,0.00,30.17,M,10.00,20.00,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,75.40,KTMT 080235Z AUTO 03017G20KT 10SM BKN100 OVC120 24/04 A3017 RMK AO2 T02410036,M
P68,2024-09-08 02:53,-116.0056,39.6014,1993.00,70.00,35.00,27.54,0.00,0.00,0.00,30.18,1014.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 080253Z AUTO 00000KT 21/02 A3018 RMK AO1 SLP142 T02110017 53006,M
DRA,2024-09-08 02:53,-116.0278,36.6206,1009.00,95.00,37.00,13.25,180.00,11.00,0.00,29.91,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.44,KDRA 080253Z AUTO 18011KT 10SM CLR 35/03 A2991 RMK AO2 SLP072 T03500028 53001,M
ELY,2024-09-08 02:53,-114.8453,39.2950,1909.00,66.00,32.00,28.03,200.00,7.00,0.00,30.20,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KELY 080253Z AUTO 20007KT 10SM CLR 19/00 A3020 RMK AO2 SLP139 T01890000 55002,M
VGT,2024-09-08 02:53,-115.1933,36.2111,667.00,98.00,41.00,14.13,180.00,4.00,0.00,29.84,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.52,KVGT 080253Z 18004KT 10SM CLR 37/05 A2984 RMK AO2 SLP090 T03670050 53001,M
LOL,2024-09-08 02:53,-118.5701,40.0684,1192.43,83.00,30.00,14.62,280.00,12.00,0.00,29.96,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.39,KLOL 080253Z AUTO 28012KT 10SM CLR 28/M01 A2996 RMK AO2 SLP107 T02831011 53006,M
BVU,2024-09-08 02:55,-114.8611,35.9475,671.00,89.60,46.40,22.53,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.24,KBVU 080255Z AUTO 00000KT 10SM CLR 32/08 A2984 RMK AO2,M
RNO,2024-09-08 02:55,-119.7711,39.4839,1341.00,82.00,31.00,15.73,220.00,6.00,0.00,30.03,1011.30,10.00,M,FEW,SCT,BKN,M,7000.00,14000.00,25000.00,M,M,M,M,M,M,M,M,79.71,KRNO 080255Z 22006KT 10SM FEW070 SCT140 BKN250 28/M01 A3003 RMK AO2 SLP113 FU FEW070 FU PLUME S T02781006 53002,M
BAM,2024-09-08 02:55,-116.8743,40.5990,1382.36,84.20,35.60,17.61,140.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KBAM 080255Z AUTO 14008KT 10SM CLR 29/02 A3004 RMK AO1,M
TMT,2024-09-08 02:55,-117.1971,39.4643,1749.34,74.00,38.50,27.61,50.00,14.00,0.00,30.16,M,10.00,M,SCT,BKN,OVC,M,4700.00,9000.00,11000.00,M,M,M,M,M,M,M,M,74.00,KTMT 080255Z AUTO 05014KT 10SM SCT047 BKN090 OVC110 23/04 A3016 RMK AO2 T02340036,M
INS,2024-09-08 02:55,-115.6733,36.5872,955.00,92.50,30.40,10.99,0.00,0.00,0.00,29.90,1006.80,10.00,M,FEW,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,87.57,KINS 080255Z AUTO 00000KT 10SM FEW190 34/M01 A2990 RMK AO2 SLP068 T03361009 53001,M
LSV,2024-09-08 02:55,-115.0343,36.2362,570.00,96.00,35.00,11.87,220.00,5.00,0.00,29.79,1005.70,10.00,M,FEW,BKN,M,M,12000.00,19000.00,M,M,M,M,M,M,M,M,M,90.97,KLSV 080255Z AUTO 22005KT 10SM FEW120 BKN190 36/02 A2979 RMK AO2 SLP057 T03550017 53003 $,M
EKO,2024-09-08 02:56,-115.7860,40.8242,1367.00,78.00,34.00,20.23,200.00,6.00,0.00,30.07,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KEKO 080256Z AUTO 20006KT 10SM CLR 26/01 A3007 RMK AO2 SLP133 T02560011 53003,M
WMC,2024-09-08 02:56,-117.8072,40.9019,1315.00,75.00,34.00,22.35,100.00,4.00,0.00,29.98,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 080256Z AUTO 10004KT 10SM CLR 24/01 A2998 RMK AO2 SLP104 T02390011 55004,M
HND,2024-09-08 02:56,-115.1344,35.9729,742.79,93.00,42.00,17.13,200.00,10.00,0.00,29.90,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.92,KHND 080256Z 20010KT 10SM CLR 34/06 A2990 RMK AO2 SLP107 T03390056 53003,M
TPH,2024-09-08 02:56,-117.0904,38.0505,1654.00,82.00,33.00,17.05,60.00,11.00,0.00,30.11,1011.10,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.75,KTPH 080256Z AUTO 06011G17KT 10SM CLR 28/01 A3011 RMK AO2 LTG DSNT N SLP111 T02780006 53006,M
LAS,2024-09-08 02:56,-115.1634,36.0719,663.00,96.00,39.00,13.90,220.00,4.00,0.00,29.86,1008.00,10.00,M,SCT,SCT,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,91.48,KLAS 080256Z 22004KT 10SM SCT150 SCT200 36/04 A2986 RMK AO2 SLP080 T03560039 55001 $,M
NFL,2024-09-08 02:57,-118.7010,39.4166,1199.00,84.00,32.00,15.35,300.00,7.00,0.00,29.97,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,KNFL 080257Z AUTO 30007KT 10SM CLR 29/00 A2997 RMK AO2 SLP119 T02890000 53008,M
BAM,2024-09-08 03:15,-116.8743,40.5990,1382.36,82.40,35.60,18.67,130.00,9.00,0.00,30.05,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,80.08,KBAM 080315Z AUTO 13009KT 10SM SCT110 28/02 A3005 RMK AO1,M
TMT,2024-09-08 03:15,-117.1971,39.4643,1749.34,76.00,37.00,24.35,50.00,8.00,0.00,30.19,M,10.00,M,SCT,SCT,BKN,M,6000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,76.00,KTMT 080315Z AUTO 05008KT 10SM SCT060 SCT085 BKN110 24/03 A3019 RMK AO2 T02440027,M
BVU,2024-09-08 03:15,-114.8611,35.9475,671.00,91.40,44.60,19.89,240.00,6.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.68,KBVU 080315Z AUTO 24006KT 10SM CLR 33/07 A2986 RMK AO2,M
BVU,2024-09-08 03:35,-114.8611,35.9475,671.00,89.60,46.40,22.53,230.00,5.00,0.00,29.86,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.24,KBVU 080335Z AUTO 23005G15KT 10SM CLR 32/08 A2986 RMK AO2,M
BAM,2024-09-08 03:35,-116.8743,40.5990,1382.36,80.60,35.60,19.79,80.00,5.00,0.00,30.06,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.94,KBAM 080335Z AUTO 08005KT 10SM SCT110 27/02 A3006 RMK AO1,M
TMT,2024-09-08 03:35,-117.1971,39.4643,1749.34,73.20,38.30,28.14,40.00,6.00,0.00,30.19,M,10.00,M,SCT,OVC,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,73.20,KTMT 080335Z AUTO 04006KT 10SM SCT080 OVC110 23/04 A3019 RMK AO2 T02290035,M
P68,2024-09-08 03:53,-116.0056,39.6014,1993.00,63.00,35.00,35.10,160.00,3.00,0.00,30.18,1014.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 080353Z AUTO 16003KT 17/02 A3018 RMK AO1 SLP143 T01720017,M
DRA,2024-09-08 03:53,-116.0278,36.6206,1009.00,92.00,37.00,14.54,M,5.00,0.00,29.93,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.74,KDRA 080353Z AUTO VRB05KT 10SM CLR 33/03 A2993 RMK AO2 SLP074 T03330028,M
ELY,2024-09-08 03:53,-114.8453,39.2950,1909.00,61.00,31.00,32.08,170.00,8.00,0.00,30.21,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 080353Z AUTO 17008KT 10SM CLR 16/M01 A3021 RMK AO2 SLP136 T01611006,M
VGT,2024-09-08 03:53,-115.1933,36.2111,667.00,97.00,40.00,14.01,210.00,10.00,0.00,29.86,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.49,KVGT 080353Z AUTO 21010KT 10SM CLR 36/04 A2986 RMK AO2 SLP097 T03610044,M
LOL,2024-09-08 03:53,-118.5701,40.0684,1192.43,80.00,30.00,16.12,230.00,4.00,0.00,29.98,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.46,KLOL 080353Z AUTO 23004KT 10SM CLR 27/M01 A2998 RMK AO2 SLP109 T02671011,M
BVU,2024-09-08 03:55,-114.8611,35.9475,671.00,89.60,44.60,21.04,250.00,6.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,KBVU 080355Z AUTO 25006KT 10SM CLR 32/07 A2987 RMK AO2,M
RNO,2024-09-08 03:55,-119.7711,39.4839,1341.00,80.00,33.00,18.20,280.00,5.00,0.00,30.04,1012.00,10.00,M,SCT,SCT,M,M,14000.00,25000.00,M,M,M,M,M,M,M,M,M,78.56,KRNO 080355Z 28005KT 10SM SCT140 SCT250 27/01 A3004 RMK AO2 SLP120 FU ALF NE THRU S T02670006,M
TMT,2024-09-08 03:55,-117.1971,39.4643,1749.34,73.80,37.60,26.83,90.00,8.00,0.00,30.19,M,10.00,M,SCT,OVC,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,73.80,KTMT 080355Z AUTO 09008KT 10SM SCT080 OVC110 23/03 A3019 RMK AO2 T02320031,M
BAM,2024-09-08 03:55,-116.8743,40.5990,1382.36,80.60,35.60,19.79,130.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KBAM 080355Z AUTO 13005KT 10SM CLR 27/02 A3006 RMK AO1,M
