"Date","Time","Value"
"10/27/2024","00:36:34","1"
"10/26/2024","12:38:58","1"
"10/25/2024","12:36:21","1"
"10/25/2024","00:41:11","1"
"10/24/2024","12:39:03","1"
"10/24/2024","00:38:45","1"
"10/23/2024","00:40:55","1"
"10/22/2024","12:40:30","1"
"10/21/2024","00:37:23","1"
"10/20/2024","12:36:40","1"
"10/20/2024","00:39:52","1"
"10/19/2024","12:36:31","1"
"10/19/2024","00:39:53","1"
"10/18/2024","12:40:47","1"
"10/18/2024","00:40:28","1"
"10/17/2024","03:36:18","1"
"10/17/2024","00:37:32","1"
"10/16/2024","12:36:30","1"
"10/16/2024","00:37:38","1"
"10/15/2024","12:37:37","1"
"10/15/2024","00:38:58","1"
"10/14/2024","12:37:42","1"
"10/13/2024","12:39:31","1"
"10/13/2024","00:39:19","1"
"10/12/2024","12:40:47","1"
"10/12/2024","00:40:03","1"
"10/11/2024","12:39:48","1"
"10/11/2024","00:39:54","1"
"10/10/2024","12:39:56","1"
"10/10/2024","00:40:51","1"
"10/09/2024","12:41:05","1"
"10/09/2024","00:40:37","1"
"10/08/2024","12:39:39","1"
"10/08/2024","00:39:13","1"
"10/07/2024","12:38:19","1"
"10/05/2024","12:39:36","1"
"10/05/2024","00:39:46","1"
"10/04/2024","12:37:04","1"
"10/04/2024","00:36:17","1"
"10/03/2024","12:36:17","1"
"10/03/2024","00:36:29","1"
"10/02/2024","12:37:57","1"
"10/02/2024","00:41:05","1"
"10/01/2024","12:39:15","1"
"10/01/2024","00:36:31","1"
"09/30/2024","12:37:50","1"
"09/30/2024","00:38:38","1"
"09/28/2024","17:36:15","1"
"09/28/2024","12:36:45","1"
"09/28/2024","00:38:44","1"
"09/27/2024","12:36:47","1"
"09/27/2024","00:39:13","1"
"09/26/2024","12:36:26","1"
"09/25/2024","12:37:47","1"
"09/24/2024","12:40:17","1"
"09/24/2024","00:38:40","1"
"09/23/2024","12:40:32","1"
"09/23/2024","00:40:53","1"
"09/22/2024","12:39:35","1"
"09/22/2024","00:39:42","1"
"09/21/2024","12:39:28","1"
"09/21/2024","00:37:13","1"
"09/20/2024","12:39:26","1"
"09/20/2024","00:39:42","1"
"09/19/2024","12:37:06","1"
"09/19/2024","00:37:04","1"
"09/18/2024","00:40:14","1"
"09/17/2024","12:39:12","1"
"09/17/2024","00:39:02","1"
"09/16/2024","12:36:14","1"
"09/16/2024","00:39:39","1"
"09/15/2024","12:39:54","1"
"09/15/2024","00:39:56","1"
"09/14/2024","12:40:11","1"
"09/13/2024","00:40:02","1"
"09/12/2024","12:36:13","1"
"09/12/2024","00:41:04","1"
"09/11/2024","12:39:08","1"
"09/11/2024","00:38:19","1"
"09/10/2024","12:39:31","1"
"09/09/2024","00:37:22","1"
"09/08/2024","12:41:07","1"
"09/07/2024","12:40:46","1"
"09/07/2024","00:37:24","1"
"09/06/2024","12:37:29","1"
"09/06/2024","00:36:10","1"
"09/05/2024","12:38:56","1"
"09/05/2024","00:37:00","1"
"09/03/2024","17:36:08","1"
"09/03/2024","12:36:37","1"
"09/03/2024","00:37:22","1"
"09/02/2024","00:37:12","1"
"09/01/2024","12:37:42","1"
"09/01/2024","00:37:11","1"
"08/31/2024","12:38:48","1"
"08/31/2024","00:39:34","1"
"08/30/2024","12:37:20","1"
"08/30/2024","00:38:45","1"
"08/27/2024","00:36:21","1"
"08/26/2024","12:40:37","1"
"08/26/2024","00:36:37","1"
"08/25/2024","00:37:22","1"
"08/24/2024","12:39:08","1"
"08/24/2024","00:39:33","1"
"08/23/2024","12:40:58","1"
"08/23/2024","00:37:23","1"
"08/22/2024","12:38:53","1"
"08/22/2024","00:37:19","1"
"08/21/2024","12:40:40","1"
"08/21/2024","00:36:27","1"
"08/20/2024","12:40:05","1"
"08/20/2024","00:36:01","1"
"08/19/2024","00:40:26","1"
"08/18/2024","12:39:33","1"
"08/18/2024","00:35:58","1"
"08/17/2024","12:36:38","1"
"08/17/2024","00:36:48","1"
"08/16/2024","12:37:34","1"
"08/16/2024","00:40:36","1"
"08/15/2024","12:36:30","1"
"08/15/2024","00:38:48","1"
"08/13/2024","12:36:25","1"
"08/13/2024","00:38:06","1"
"08/11/2024","17:35:52","1"
"08/11/2024","12:40:09","1"
"08/11/2024","00:38:50","1"
"08/10/2024","12:38:42","1"
"08/10/2024","00:39:19","1"
"08/09/2024","03:35:50","1"
"08/09/2024","00:37:03","1"
"08/08/2024","12:35:49","1"
"08/08/2024","00:40:14","1"
"08/07/2024","12:39:16","1"
"08/07/2024","00:39:23","1"
"08/06/2024","12:39:46","1"
"08/06/2024","00:38:57","1"
"08/05/2024","12:38:56","1"
"08/04/2024","12:39:18","1"
"08/04/2024","00:35:47","1"
"08/03/2024","12:39:47","1"
"08/03/2024","00:38:40","1"
"08/01/2024","17:35:42","1"
"08/01/2024","12:39:21","1"
"08/01/2024","00:38:53","1"
"07/31/2024","12:35:41","1"
"07/31/2024","00:36:36","1"
"07/30/2024","12:38:16","1"
"07/30/2024","00:37:40","1"
"07/29/2024","00:39:20","1"
"07/28/2024","12:38:14","1"
"07/28/2024","00:36:16","1"
"07/27/2024","00:37:20","1"
"07/26/2024","12:37:58","1"
"07/26/2024","00:36:17","1"
"07/25/2024","12:37:00","1"
"07/25/2024","00:35:38","1"
"07/24/2024","12:36:23","1"
"07/24/2024","00:37:02","1"
"07/23/2024","12:35:41","1"
"07/23/2024","00:38:10","1"
"07/22/2024","12:35:34","1"
"07/21/2024","12:39:27","1"
"07/21/2024","00:38:31","1"
"07/20/2024","12:39:05","1"
"07/20/2024","00:37:53","1"
"07/19/2024","12:36:08","1"
"07/19/2024","00:40:26","1"
"07/18/2024","12:37:09","1"
"07/18/2024","00:35:52","1"
"07/17/2024","12:39:27","1"
"07/16/2024","12:39:38","1"
"07/16/2024","00:39:38","1"
"07/15/2024","12:38:12","1"
"07/15/2024","00:39:46","1"
"07/13/2024","12:35:39","1"
"07/13/2024","00:39:54","1"
"07/12/2024","00:39:17","1"
"07/11/2024","12:39:53","1"
"07/11/2024","00:36:34","1"
"07/10/2024","12:38:12","1"
"07/09/2024","00:36:10","1"
"07/08/2024","12:35:53","1"
"07/08/2024","00:36:49","1"
"07/07/2024","00:35:21","1"
"07/06/2024","12:37:49","1"
"07/06/2024","00:35:24","1"
"07/05/2024","12:37:12","1"
"07/05/2024","00:38:59","1"
"07/04/2024","12:40:08","1"
"07/04/2024","00:37:46","1"
"07/03/2024","03:35:15","1"
"07/02/2024","12:35:43","1"
"07/02/2024","00:36:37","1"
"06/30/2024","12:38:52","1"
"06/30/2024","00:37:32","1"
"06/28/2024","12:35:11","1"
"06/28/2024","00:36:58","1"
"06/27/2024","12:39:37","1"
"06/27/2024","00:39:19","1"
"06/26/2024","00:39:02","1"
"06/24/2024","12:38:33","1"
"06/24/2024","00:38:28","1"
"06/23/2024","12:35:59","1"
"06/23/2024","00:35:47","1"
"06/22/2024","12:38:32","1"
"06/22/2024","00:37:50","1"
"06/21/2024","12:36:05","1"
"06/21/2024","00:36:56","1"
"06/20/2024","03:35:05","1"
"06/20/2024","00:36:27","1"
"06/19/2024","12:36:19","1"
"06/19/2024","00:37:19","1"
"06/18/2024","00:36:18","1"
"06/17/2024","00:38:42","1"
"06/16/2024","00:39:41","1"
"06/14/2024","12:39:32","1"
"06/13/2024","12:39:06","1"
"06/13/2024","00:35:36","1"
"06/11/2024","12:37:08","1"
"06/11/2024","00:34:59","1"
"06/10/2024","00:39:47","1"
"06/09/2024","13:03:15","1"
"06/08/2024","17:34:59","1"
"06/08/2024","12:36:28","1"
"06/08/2024","00:36:36","1"
"06/07/2024","03:34:55","1"
"06/07/2024","00:36:35","1"
"06/06/2024","12:36:08","1"
"06/06/2024","00:37:20","1"
"06/05/2024","00:39:06","1"
"06/04/2024","12:37:28","1"
"06/04/2024","00:36:18","1"
"06/03/2024","00:38:55","1"
"06/02/2024","12:36:25","1"
"06/01/2024","12:35:16","1"
"05/31/2024","23:36:42","0"
"05/31/2024","12:37:52","1"
"05/31/2024","00:39:44","1"
"05/30/2024","12:39:49","1"
"05/30/2024","00:38:51","1"
"05/29/2024","12:38:35","1"
"05/29/2024","00:38:03","1"
"05/28/2024","12:35:24","1"
"05/28/2024","00:36:10","1"
"05/27/2024","12:36:13","1"
"05/27/2024","00:35:23","1"
"05/25/2024","12:37:18","1"
"05/25/2024","00:34:54","1"
"05/24/2024","12:37:17","1"
"05/23/2024","12:34:59","1"
"05/23/2024","00:36:21","1"
"05/22/2024","12:37:19","1"
"05/22/2024","00:37:34","1"
"05/21/2024","12:35:52","1"
"05/21/2024","00:36:51","1"
"05/20/2024","12:36:45","1"
"05/20/2024","00:36:13","1"
"05/19/2024","12:38:57","1"
"05/19/2024","00:37:33","1"
"05/17/2024","17:34:50","1"
"05/17/2024","12:38:47","1"
"05/17/2024","00:35:25","1"
"05/16/2024","12:38:50","1"
"05/16/2024","00:36:28","1"
"05/15/2024","12:34:49","1"
"05/15/2024","00:38:09","1"
"05/14/2024","12:37:09","1"
"05/14/2024","00:39:17","1"
"05/13/2024","12:36:50","1"
"05/13/2024","00:37:42","1"
"05/12/2024","12:38:31","1"
"05/11/2024","12:37:34","1"
"05/10/2024","12:37:04","1"
"05/09/2024","00:36:34","1"
"05/08/2024","00:37:40","1"
"05/07/2024","00:35:43","1"
"05/06/2024","12:34:50","1"
"05/06/2024","00:35:20","1"
"05/05/2024","00:37:10","1"
"05/04/2024","12:37:39","1"
"05/04/2024","00:38:11","1"
"05/03/2024","12:38:47","1"
"05/03/2024","00:39:46","1"
"05/02/2024","12:36:09","1"
"04/30/2024","12:39:39","1"
"04/30/2024","00:35:55","1"
"04/29/2024","00:37:23","1"
"04/28/2024","12:37:27","1"
"04/28/2024","00:36:12","1"
"04/27/2024","12:38:59","1"
"04/27/2024","00:34:54","1"
"04/26/2024","12:39:03","1"
"04/26/2024","00:35:03","1"
"04/25/2024","00:35:32","1"
"04/24/2024","00:35:42","1"
"04/23/2024","12:35:11","1"
"04/23/2024","00:35:51","1"
"04/19/2024","00:38:32","1"
"04/18/2024","00:38:35","1"
"04/17/2024","00:36:06","1"
"04/16/2024","00:38:30","1"
"04/15/2024","12:37:54","1"
"04/14/2024","00:34:56","1"
"04/13/2024","12:35:19","1"
"04/12/2024","12:34:54","1"
"04/12/2024","10:45:09","0"
"04/12/2024","00:38:03","1"
"04/11/2024","12:38:01","1"
"04/11/2024","00:37:47","1"
"04/10/2024","12:39:28","1"
"04/10/2024","00:37:55","1"
"04/09/2024","02:04:19","1"
"04/08/2024","12:37:36","1"
"04/08/2024","00:38:33","1"
"04/06/2024","01:04:58","1"
"04/06/2024","01:04:47","1"
"04/06/2024","01:04:36","1"
"04/06/2024","01:03:59","1"
"04/06/2024","01:03:48","1"
"04/06/2024","01:03:26","1"
"04/06/2024","01:02:58","1"
"04/05/2024","13:02:49","1"
"04/05/2024","01:03:47","1"
"01/16/2024","15:10:57","1"
"01/12/2024","12:01:18","1"
"01/12/2024","11:50:15","1"
"01/12/2024","11:00:30","1"
"01/11/2024","15:10:58","1"
"01/10/2024","15:10:58","1"
"01/07/2024","15:09:12","1"
"01/05/2024","03:08:32","1"
"01/04/2024","15:07:41","1"
"01/03/2024","15:07:29","1"
"01/02/2024","15:09:49","1"
"12/31/2023","15:10:35","1"
"12/30/2023","15:08:16","1"
"12/30/2023","03:10:52","1"
"12/29/2023","03:09:22","1"
"12/28/2023","15:07:39","1"
"12/28/2023","03:07:42","1"
"12/27/2023","15:07:07","1"
"12/27/2023","03:08:29","1"
"12/26/2023","15:09:25","1"
"12/26/2023","03:08:55","1"
"12/25/2023","15:06:49","1"
"12/25/2023","03:06:56","1"
"12/24/2023","15:06:52","1"
"12/24/2023","03:09:37","1"
"12/23/2023","03:08:04","1"
"12/22/2023","15:08:23","1"
"12/22/2023","03:10:25","1"
"12/21/2023","15:09:46","1"
"12/20/2023","15:10:20","1"
"12/20/2023","03:10:26","1"
"12/19/2023","15:06:37","1"
"12/19/2023","03:06:54","1"
"12/18/2023","03:06:35","1"
"12/17/2023","15:08:59","1"
"12/17/2023","03:06:51","1"
"12/16/2023","15:10:12","1"
"12/16/2023","03:08:29","1"
"12/15/2023","03:08:47","1"
"12/14/2023","03:09:08","1"
"12/13/2023","15:09:35","1"
"12/13/2023","03:06:19","1"
"12/12/2023","03:10:53","1"
"12/11/2023","03:09:42","1"
"12/10/2023","15:07:27","1"
"12/10/2023","03:07:33","1"
"12/09/2023","03:10:12","1"
"12/07/2023","15:11:08","1"
"12/07/2023","03:10:42","1"
"12/06/2023","03:07:34","1"
"12/05/2023","15:09:20","1"
"12/05/2023","03:06:26","1"
"12/04/2023","03:10:05","1"
"12/03/2023","15:07:59","1"
"12/02/2023","15:07:34","1"
"12/01/2023","15:07:22","1"
"11/30/2023","15:07:40","1"
"11/30/2023","10:20:10","0"
"11/30/2023","03:08:29","1"
"11/29/2023","15:06:52","1"
"11/29/2023","07:03:11","0"
"11/29/2023","03:07:50","1"
"11/28/2023","15:09:31","1"
"11/28/2023","03:08:37","1"
"11/27/2023","15:10:40","1"
"11/26/2023","15:07:09","1"
"11/26/2023","03:10:38","1"
"11/25/2023","03:10:34","1"
"11/24/2023","15:08:32","1"
"11/24/2023","03:09:09","1"
"11/23/2023","16:29:32","0"
"11/23/2023","15:06:36","1"
"11/23/2023","03:10:44","1"
"11/22/2023","15:08:21","1"
"11/22/2023","03:09:41","1"
"11/21/2023","15:08:54","1"
"11/21/2023","03:08:02","1"
"11/20/2023","15:06:42","1"
"11/20/2023","03:06:28","1"
"11/19/2023","15:07:41","1"
"11/19/2023","03:08:00","1"
"11/18/2023","15:08:17","1"
"11/18/2023","03:06:21","1"
"11/17/2023","15:10:02","1"
"11/17/2023","03:09:30","1"
"11/16/2023","15:07:00","1"
"11/16/2023","14:15:14","0"
"11/15/2023","15:09:06","1"
"11/15/2023","03:07:03","1"
"11/14/2023","15:06:37","1"
"11/13/2023","15:10:13","1"
"11/13/2023","03:08:14","1"
"11/12/2023","03:06:46","1"
"11/11/2023","09:56:22","0"
"11/11/2023","03:07:26","1"
"11/10/2023","15:08:43","1"
"11/10/2023","03:07:49","1"
"11/09/2023","15:09:07","1"
"11/09/2023","03:09:35","1"
"11/08/2023","15:09:39","1"
"11/07/2023","15:07:51","1"
"11/07/2023","03:09:55","1"
"11/06/2023","19:20:10","1"
"11/06/2023","03:10:07","1"
"11/05/2023","22:33:20","0"
"11/05/2023","15:06:40","1"
"11/03/2023","16:08:51","1"
"11/02/2023","16:07:16","1"
"11/02/2023","08:21:52","0"
"11/01/2023","04:10:57","1"
"10/31/2023","16:08:24","1"
"10/31/2023","04:09:25","1"
"10/30/2023","16:08:45","1"
"10/30/2023","04:08:40","1"
"10/29/2023","16:10:37","1"
"10/29/2023","04:07:49","1"
"10/28/2023","16:06:28","1"
"10/28/2023","04:10:28","1"
"10/27/2023","04:09:01","1"
"10/25/2023","16:07:48","1"
"10/25/2023","04:10:48","1"
"10/24/2023","16:11:08","1"
"10/24/2023","04:07:46","1"
"10/23/2023","16:10:17","1"
"10/22/2023","04:06:29","1"
"10/21/2023","16:09:08","1"
"10/21/2023","04:06:53","1"
"10/20/2023","16:10:38","1"
"10/20/2023","04:10:41","1"
"10/19/2023","16:11:10","1"
"10/19/2023","04:09:14","1"
"10/18/2023","04:10:25","1"
"10/17/2023","16:09:22","1"
"10/17/2023","04:10:04","1"
"10/16/2023","04:07:59","1"
"10/15/2023","04:09:51","1"
"10/14/2023","16:08:28","1"
"10/14/2023","04:10:31","1"
"10/14/2023","00:59:16","0"
"10/13/2023","16:10:42","1"
"10/13/2023","04:10:01","1"
"10/12/2023","16:07:54","1"
"10/10/2023","16:10:18","1"
"10/10/2023","04:10:10","1"
"10/09/2023","16:09:16","1"
"10/09/2023","04:10:53","1"
"10/08/2023","16:06:55","1"
"10/08/2023","04:10:15","1"
"10/07/2023","04:08:14","1"
"10/06/2023","04:09:58","1"
"10/05/2023","16:08:46","1"
"10/05/2023","04:10:20","1"
"10/04/2023","16:08:54","1"
"10/04/2023","04:07:47","1"
"10/03/2023","16:10:24","1"
"10/03/2023","04:10:49","1"
"10/02/2023","04:08:54","1"
"10/01/2023","04:06:51","1"
"09/30/2023","16:10:25","1"
"09/29/2023","16:10:07","1"
"09/29/2023","04:09:29","1"
"09/28/2023","16:09:36","1"
"09/28/2023","04:09:03","1"
"09/27/2023","16:10:50","1"
"09/27/2023","04:06:53","1"
"09/26/2023","16:08:07","1"
"09/26/2023","04:09:26","1"
"09/25/2023","16:09:05","1"
"09/25/2023","04:10:42","1"
"09/24/2023","16:08:45","1"
"09/24/2023","04:08:36","1"
"09/22/2023","04:11:21","1"
"09/21/2023","16:10:19","1"
"09/21/2023","04:07:34","1"
"09/20/2023","16:08:36","1"
"09/20/2023","04:07:36","1"
"09/19/2023","16:10:18","1"
"09/19/2023","04:08:17","1"
"09/18/2023","16:08:23","1"
"09/18/2023","04:09:47","1"
"09/17/2023","04:10:26","1"
"09/16/2023","04:07:01","1"
"09/15/2023","16:07:51","1"
"09/15/2023","04:09:26","1"
"09/14/2023","04:09:14","1"
"09/13/2023","16:10:31","1"
"09/12/2023","16:07:32","1"
"09/12/2023","04:10:54","0"
"09/11/2023","04:08:42","1"
"09/10/2023","16:08:47","1"
"09/10/2023","04:07:24","1"
"09/09/2023","04:11:20","1"
"09/08/2023","16:09:32","1"
"09/08/2023","04:09:42","1"
"09/07/2023","16:09:52","1"
"09/07/2023","04:09:23","1"
"09/06/2023","16:09:18","1"
"09/06/2023","04:06:37","1"
"09/05/2023","16:06:40","1"
"09/05/2023","04:11:09","1"
"09/04/2023","04:07:41","1"
"09/03/2023","16:07:13","1"
"09/03/2023","04:09:14","1"
"09/02/2023","04:06:45","1"
"09/01/2023","16:09:25","1"
"08/31/2023","16:10:46","1"
"08/31/2023","04:10:58","1"
"08/30/2023","16:08:48","1"
"08/30/2023","03:10:01","1"
"08/29/2023","15:07:05","1"
"08/29/2023","03:10:52","1"
"08/27/2023","15:10:18","1"
"08/26/2023","15:06:37","1"
"08/26/2023","03:10:33","1"
"08/25/2023","15:06:36","1"
"08/25/2023","03:08:52","1"
"08/24/2023","15:06:41","1"
"08/24/2023","03:09:23","1"
"08/23/2023","03:10:51","1"
"08/22/2023","15:09:03","1"
"08/22/2023","03:09:49","1"
"08/21/2023","15:08:45","1"
"08/20/2023","15:09:59","1"
"08/18/2023","03:10:03","1"
"08/17/2023","15:10:12","1"
"08/15/2023","15:08:13","1"
"08/15/2023","03:09:41","1"
"08/14/2023","15:10:37","1"
