"Date","Time","Value"
"06/12/2025","00:04:58","0"
"06/11/2025","00:05:14","0"
"06/10/2025","12:06:20","0"
"06/10/2025","00:05:14","0"
"06/09/2025","00:07:06","0"
"06/08/2025","12:05:56","0"
"06/08/2025","00:03:15","0"
"06/07/2025","12:05:39","0"
"06/07/2025","00:02:20","0"
"06/06/2025","12:06:48","0"
"06/06/2025","00:06:00","0"
"06/05/2025","12:03:36","0"
"06/05/2025","00:05:17","0"
"06/04/2025","12:02:19","0"
"06/03/2025","12:03:49","0"
"06/03/2025","00:03:25","0"
"06/02/2025","12:04:16","0"
"06/02/2025","00:03:36","0"
"05/31/2025","17:02:16","0"
"05/31/2025","12:03:03","0"
"05/31/2025","00:02:45","0"
"05/30/2025","12:06:41","0"
"05/30/2025","00:02:31","0"
"05/29/2025","12:03:16","0"
"05/29/2025","00:03:32","0"
"05/28/2025","12:05:04","0"
"05/28/2025","00:06:22","1"
"05/27/2025","12:07:09","0"
"05/27/2025","00:03:15","0"
"05/26/2025","12:02:23","0"
"05/26/2025","00:04:12","0"
"05/25/2025","12:03:14","0"
"05/25/2025","00:03:31","0"
"05/24/2025","12:02:22","0"
"05/24/2025","00:06:53","0"
"05/23/2025","12:04:33","0"
"05/23/2025","00:03:25","0"
"05/22/2025","12:06:29","0"
"05/22/2025","00:03:28","0"
"05/21/2025","12:06:11","0"
"05/21/2025","00:03:57","0"
"05/20/2025","12:02:12","0"
"05/20/2025","00:05:28","0"
"05/09/2025","17:02:02","0"
"05/09/2025","12:03:50","0"
"05/09/2025","00:05:41","0"
"05/08/2025","00:03:36","0"
"05/07/2025","00:04:59","0"
"05/06/2025","12:05:43","0"
"05/06/2025","00:02:52","0"
"05/05/2025","12:02:11","0"
"05/05/2025","00:03:36","0"
"05/04/2025","12:04:38","0"
"05/04/2025","00:04:19","0"
"05/03/2025","12:04:02","0"
"05/03/2025","00:06:53","0"
"05/02/2025","12:05:33","0"
"05/02/2025","00:03:00","0"
"05/01/2025","12:03:38","0"
"05/01/2025","00:04:57","0"
"04/30/2025","12:05:17","0"
"04/30/2025","00:03:00","0"
"04/29/2025","12:05:05","0"
"04/28/2025","12:06:12","0"
"04/28/2025","00:04:11","0"
"04/27/2025","12:04:06","0"
"04/27/2025","00:03:23","0"
"04/26/2025","00:02:02","0"
"04/25/2025","12:04:01","0"
"04/25/2025","00:02:04","0"
"04/24/2025","00:02:02","0"
"04/23/2025","12:02:25","0"
"04/23/2025","00:04:23","0"
"04/22/2025","12:02:41","0"
"04/22/2025","00:06:56","0"
"04/21/2025","12:03:38","0"
"04/21/2025","00:05:53","0"
"04/20/2025","12:02:58","0"
"04/20/2025","00:03:06","0"
"04/19/2025","00:06:13","0"
"04/18/2025","12:04:38","0"
"04/18/2025","00:05:52","0"
"04/17/2025","12:02:03","0"
"04/17/2025","00:03:53","0"
"04/16/2025","12:02:02","0"
"04/16/2025","00:06:46","0"
"04/15/2025","12:05:04","0"
"04/15/2025","00:05:47","0"
"04/14/2025","12:06:18","0"
"04/14/2025","00:06:09","0"
"04/13/2025","12:04:37","0"
"04/12/2025","12:02:47","0"
"04/12/2025","00:06:40","0"
"04/11/2025","12:04:46","0"
"04/11/2025","00:04:19","0"
"04/10/2025","12:06:53","0"
"04/10/2025","00:04:13","0"
"04/09/2025","12:02:17","0"
"04/09/2025","00:06:54","0"
"04/08/2025","12:03:21","0"
"04/08/2025","00:05:05","0"
"04/07/2025","12:03:11","0"
"04/07/2025","00:05:15","0"
"04/06/2025","00:04:23","0"
"04/05/2025","12:05:15","0"
"04/05/2025","00:02:31","0"
"04/04/2025","12:02:10","0"
"04/03/2025","00:07:01","0"
"04/02/2025","00:04:38","0"
"04/01/2025","12:05:08","0"
"04/01/2025","00:06:18","0"
"03/31/2025","12:03:39","0"
"03/31/2025","00:02:03","0"
"03/30/2025","03:02:04","0"
"03/30/2025","00:06:04","0"
"03/29/2025","12:02:17","0"
"03/29/2025","00:05:21","0"
"03/28/2025","12:02:04","0"
"03/28/2025","00:04:49","0"
"03/27/2025","12:05:32","0"
"03/27/2025","00:06:54","0"
"03/26/2025","12:02:21","0"
"03/26/2025","00:05:19","0"
"03/25/2025","12:06:38","0"
"03/25/2025","00:04:13","0"
"03/24/2025","12:04:37","0"
"03/24/2025","00:04:19","0"
"03/23/2025","12:02:03","0"
"03/23/2025","00:06:43","0"
"03/22/2025","12:04:00","0"
"03/22/2025","00:05:15","0"
"03/21/2025","12:06:01","0"
"03/21/2025","00:03:51","0"
"03/20/2025","12:04:23","0"
"03/20/2025","00:05:49","0"
"03/19/2025","00:06:30","0"
"03/18/2025","03:02:03","0"
"03/18/2025","00:02:57","0"
"03/17/2025","12:04:59","0"
"03/17/2025","00:03:26","0"
"03/16/2025","12:06:05","0"
"03/16/2025","00:04:03","0"
"03/15/2025","03:02:04","0"
"03/15/2025","00:03:05","0"
"03/14/2025","12:05:56","0"
"03/14/2025","00:05:21","0"
"03/13/2025","12:04:47","0"
"03/13/2025","00:02:17","0"
"03/12/2025","12:02:58","0"
"03/12/2025","00:04:55","0"
"03/11/2025","12:04:35","0"
"03/11/2025","00:03:29","0"
"03/10/2025","12:05:05","0"
"03/10/2025","00:05:42","0"
"03/09/2025","13:02:05","0"
"03/09/2025","00:02:07","0"
"03/08/2025","12:05:12","0"
"03/08/2025","00:04:17","0"
"03/07/2025","12:05:47","0"
"03/07/2025","00:03:40","0"
"03/06/2025","12:02:43","0"
"03/06/2025","00:02:57","0"
"03/05/2025","12:03:14","0"
"03/05/2025","00:02:48","0"
"03/04/2025","12:06:53","0"
"03/04/2025","00:03:33","0"
"03/03/2025","12:03:19","0"
"03/03/2025","00:06:59","0"
"03/02/2025","12:03:37","0"
"03/02/2025","00:04:46","0"
"03/01/2025","12:06:36","0"
"03/01/2025","00:03:04","0"
"02/28/2025","12:03:11","0"
"02/28/2025","00:05:33","0"
"02/27/2025","12:04:04","0"
"02/27/2025","00:05:06","0"
"02/26/2025","12:05:50","0"
"02/26/2025","00:04:28","0"
"02/25/2025","12:05:06","0"
"02/25/2025","00:03:45","0"
"02/24/2025","12:03:15","0"
"02/24/2025","00:06:40","0"
"02/23/2025","12:03:51","0"
"02/23/2025","00:06:41","0"
"02/22/2025","12:05:48","0"
"02/21/2025","12:04:20","0"
"02/21/2025","00:02:07","0"
"02/20/2025","12:04:46","0"
"02/20/2025","00:06:21","0"
"02/19/2025","12:05:56","0"
"02/19/2025","00:02:05","0"
"02/18/2025","12:05:51","0"
"02/18/2025","00:03:39","0"
"02/17/2025","12:04:52","0"
"02/16/2025","12:02:07","0"
"02/16/2025","00:06:08","0"
"02/15/2025","12:04:48","0"
"02/14/2025","00:06:13","0"
"02/11/2025","12:05:21","0"
"02/10/2025","12:06:23","0"
"02/10/2025","00:04:16","0"
"02/09/2025","12:04:11","0"
"02/09/2025","00:05:25","0"
"02/08/2025","12:05:44","0"
"02/08/2025","00:03:32","0"
"02/07/2025","12:03:49","0"
"02/07/2025","00:04:29","0"
"02/06/2025","12:06:25","0"
"02/06/2025","00:05:25","0"
"02/05/2025","12:02:06","0"
"02/05/2025","00:04:45","0"
"02/04/2025","12:02:58","0"
"02/04/2025","00:03:00","0"
"02/03/2025","12:06:04","0"
"02/03/2025","00:04:19","0"
"02/02/2025","12:05:56","0"
"02/02/2025","00:05:48","0"
"02/01/2025","12:02:08","0"
"02/01/2025","00:02:56","0"
"01/31/2025","12:05:12","0"
"01/30/2025","12:03:28","0"
"01/30/2025","00:05:11","0"
"01/29/2025","12:02:10","0"
"01/29/2025","00:03:52","0"
"01/28/2025","12:06:35","0"
"01/27/2025","00:03:04","0"
"01/26/2025","12:05:37","0"
"01/26/2025","00:06:43","0"
"01/25/2025","12:06:56","0"
"01/25/2025","00:03:37","0"
"01/24/2025","12:05:52","0"
"01/24/2025","00:02:58","0"
"01/23/2025","00:04:43","0"
"01/22/2025","12:03:12","0"
"01/22/2025","00:03:34","0"
"01/21/2025","12:03:35","0"
"01/21/2025","00:05:25","0"
"01/20/2025","12:02:05","0"
"01/20/2025","00:02:27","0"
"01/19/2025","12:02:25","0"
"01/19/2025","00:05:41","0"
"01/18/2025","12:04:41","0"
"01/17/2025","12:06:37","0"
"01/17/2025","00:03:48","0"
"01/16/2025","12:05:27","0"
"01/16/2025","00:05:24","0"
"01/15/2025","12:06:40","0"
"01/14/2025","12:05:23","0"
"01/14/2025","00:02:44","0"
"01/13/2025","00:04:40","0"
"01/12/2025","00:06:12","0"
"01/11/2025","12:06:02","0"
"01/11/2025","00:02:30","0"
"01/10/2025","12:05:03","0"
"01/10/2025","00:02:06","0"
"01/09/2025","00:02:48","0"
"01/08/2025","12:05:12","0"
"01/08/2025","00:05:30","0"
"01/07/2025","00:02:46","0"
"01/06/2025","12:03:19","0"
