"Date","Time","Value"
"03/14/2025","07:19:27","0"
"03/14/2025","07:19:07","0"
"03/13/2025","20:17:21","1"
"03/13/2025","19:43:39","1"
"03/13/2025","12:13:51","0"
"03/13/2025","12:13:38","0"
"03/13/2025","12:13:22","0"
"03/13/2025","12:12:34","0"
"03/13/2025","12:12:20","0"
"03/13/2025","12:11:58","0"
"03/13/2025","12:09:50","0"
"03/13/2025","10:26:52","1"
"03/13/2025","08:15:30","0"
"03/12/2025","20:15:47","0"
"03/11/2025","20:17:26","0"
"03/11/2025","14:56:03","1"
"03/11/2025","08:19:46","0"
"03/10/2025","20:20:03","0"
"03/10/2025","08:16:52","0"
"03/09/2025","20:18:32","0"
"03/09/2025","08:15:48","0"
"03/08/2025","19:18:05","0"
"03/08/2025","07:16:19","0"
"03/07/2025","19:19:28","0"
"03/07/2025","07:16:08","0"
"03/06/2025","08:18:15","0"
"03/06/2025","08:18:02","0"
"03/06/2025","07:15:39","1"
"03/06/2025","03:07:50","1"
"03/05/2025","19:16:55","0"
"03/05/2025","07:17:52","0"
"03/04/2025","19:18:36","0"
"03/04/2025","07:16:08","0"
"03/03/2025","07:16:26","0"
"03/02/2025","19:18:33","0"
"03/02/2025","07:16:24","0"
"03/01/2025","19:18:28","0"
"02/28/2025","07:17:38","0"
"02/27/2025","19:19:27","0"
"02/27/2025","07:16:08","0"
"02/26/2025","19:19:43","0"
"02/26/2025","07:18:57","0"
"02/25/2025","07:17:13","0"
"02/24/2025","07:18:51","0"
"02/23/2025","19:18:28","0"
"02/23/2025","07:19:41","0"
"02/22/2025","19:15:29","0"
"02/22/2025","07:16:52","0"
"02/21/2025","19:19:44","0"
"02/21/2025","07:18:37","0"
"02/20/2025","19:17:29","0"
"02/20/2025","07:16:51","0"
"02/19/2025","07:17:28","0"
"02/18/2025","19:17:33","0"
"02/17/2025","19:17:24","0"
"02/16/2025","07:17:42","0"
"02/15/2025","19:15:57","0"
"02/15/2025","07:19:33","0"
"02/14/2025","19:15:34","0"
"02/14/2025","08:30:58","1"
"02/14/2025","07:15:59","1"
"02/13/2025","19:19:44","1"
"02/13/2025","07:20:24","0"
"02/12/2025","07:19:46","0"
"02/11/2025","19:18:58","0"
"02/11/2025","07:17:22","0"
"02/10/2025","07:17:06","0"
"02/09/2025","19:15:54","0"
"02/09/2025","07:17:54","0"
"02/08/2025","19:16:50","0"
"02/08/2025","07:17:30","0"
"02/07/2025","19:20:10","0"
"02/07/2025","07:16:39","0"
"02/06/2025","19:19:11","0"
"02/04/2025","19:19:50","0"
"02/04/2025","07:17:10","0"
"02/03/2025","19:18:25","0"
"02/03/2025","07:18:44","0"
"02/01/2025","19:19:34","0"
"02/01/2025","07:15:43","0"
"01/31/2025","19:18:01","0"
"01/30/2025","19:19:18","0"
"12/25/2024","06:19:29","0"
"12/24/2024","18:16:12","0"
"12/24/2024","06:20:11","0"
"12/23/2024","06:19:56","0"
"12/22/2024","18:18:28","0"
"12/22/2024","06:19:27","0"
"12/21/2024","18:19:43","0"
"12/21/2024","06:16:04","0"
"12/20/2024","18:20:06","0"
"12/20/2024","06:19:21","0"
"12/19/2024","18:16:11","0"
"12/19/2024","06:18:58","0"
"12/18/2024","18:19:19","0"
"12/18/2024","06:19:20","0"
"12/17/2024","18:17:41","0"
"12/17/2024","06:19:07","0"
"12/16/2024","18:16:56","0"
"12/16/2024","11:36:16","0"
"12/16/2024","11:26:32","0"
"11/12/2024","03:52:20","0"
"04/04/2024","13:24:52","0"
"01/16/2023","19:37:43","0"
"09/20/2022","08:29:41","0"
"04/11/2022","14:38:12","1"
"03/16/2022","22:22:14","1"
"01/19/2022","14:59:14","0"
"10/21/2021","02:15:38","1"
"09/08/2021","10:53:07","1"
"08/18/2021","13:07:41","0"
"08/17/2021","13:07:38","0"
"08/17/2021","01:04:34","0"
"08/16/2021","13:08:43","0"
"08/16/2021","01:08:56","0"
"08/15/2021","13:08:18","0"
"08/15/2021","01:06:40","0"
"08/14/2021","13:07:33","0"
"08/14/2021","01:07:40","0"
"08/13/2021","13:04:00","0"
"08/13/2021","01:07:47","0"
"08/12/2021","13:06:23","0"
"08/12/2021","01:06:35","0"
"08/11/2021","13:06:51","0"
"08/11/2021","01:08:19","0"
"08/10/2021","13:06:56","0"
"08/10/2021","01:06:21","0"
"08/09/2021","13:07:31","0"
"08/09/2021","01:06:22","0"
"08/08/2021","13:06:34","0"
"08/08/2021","13:06:17","0"
"08/08/2021","01:05:56","0"
"08/07/2021","13:07:54","0"
"08/06/2021","13:04:16","0"
"08/06/2021","01:08:37","0"
"08/05/2021","13:05:18","0"
"08/05/2021","01:07:28","0"
"08/04/2021","13:04:27","0"
"08/04/2021","01:05:36","0"
"08/03/2021","13:04:27","0"
"08/03/2021","01:06:44","0"
"08/02/2021","13:07:48","0"
"08/02/2021","01:07:44","0"
"08/01/2021","13:04:17","0"
"08/01/2021","12:20:54","0"
"08/01/2021","01:05:05","1"
"07/31/2021","18:15:50","1"
"07/31/2021","13:07:50","0"
"07/31/2021","01:07:42","0"
"07/30/2021","13:08:04","0"
"07/30/2021","01:04:03","0"
"07/29/2021","13:07:27","0"
"07/29/2021","01:08:14","0"
"07/28/2021","13:05:01","0"
"07/28/2021","01:04:25","0"
"07/27/2021","13:07:58","0"
"07/27/2021","01:05:48","0"
"07/26/2021","20:34:25","0"
"07/26/2021","13:08:02","1"
"07/26/2021","01:07:35","1"
"07/25/2021","20:34:39","1"
"07/25/2021","13:07:26","0"
"07/25/2021","01:04:05","0"
"07/24/2021","13:07:25","0"
"07/24/2021","01:06:52","0"
"07/23/2021","13:05:34","0"
"07/23/2021","01:04:09","0"
"07/22/2021","13:08:40","0"
"07/22/2021","01:07:14","0"
"07/21/2021","13:05:44","0"
"07/21/2021","01:05:07","0"
"07/20/2021","13:04:20","0"
"07/19/2021","13:07:26","0"
"07/19/2021","01:06:07","0"
"07/18/2021","13:04:04","0"
"07/18/2021","01:07:38","0"
"07/17/2021","13:08:24","0"
"07/17/2021","01:08:27","0"
"07/16/2021","13:08:32","0"
"07/16/2021","01:08:02","0"
"07/15/2021","13:04:45","0"
"07/15/2021","01:08:21","0"
"07/14/2021","13:07:14","0"
"07/14/2021","01:07:38","0"
"07/14/2021","00:39:05","0"
"07/13/2021","13:06:59","1"
"07/13/2021","00:38:43","1"
"07/13/2021","00:38:30","1"
"07/12/2021","13:08:38","0"
"07/12/2021","01:07:25","0"
"07/11/2021","13:08:15","0"
"07/11/2021","01:08:15","0"
"07/10/2021","13:06:39","0"
"07/10/2021","01:07:40","0"
"07/09/2021","13:07:23","0"
"07/09/2021","01:03:50","0"
"07/08/2021","13:03:51","0"
"07/08/2021","01:04:19","0"
"07/07/2021","13:04:51","0"
"07/07/2021","01:07:34","0"
"07/06/2021","13:03:45","0"
"07/06/2021","01:04:20","0"
"07/05/2021","13:06:19","0"
"07/05/2021","01:04:22","0"
"07/04/2021","13:04:01","0"
"07/04/2021","01:06:13","0"
"07/03/2021","13:04:32","0"
"07/03/2021","01:07:16","0"
"07/02/2021","13:06:53","0"
"07/02/2021","01:03:25","0"
"07/01/2021","13:08:14","0"
"07/01/2021","01:07:35","0"
"06/30/2021","13:06:27","0"
"06/30/2021","01:03:32","0"
"06/29/2021","13:04:37","0"
"06/29/2021","01:06:51","0"
"06/28/2021","13:08:26","0"
"06/28/2021","13:08:15","0"
"06/28/2021","01:04:00","0"
"06/27/2021","01:07:21","0"
"06/27/2021","01:07:10","0"
"06/27/2021","01:06:56","0"
"06/26/2021","13:05:20","0"
"06/26/2021","01:04:25","0"
"06/25/2021","13:05:49","0"
"06/25/2021","01:04:32","0"
"06/24/2021","13:05:15","0"
"06/24/2021","01:03:20","0"
"06/23/2021","13:07:57","0"
"06/23/2021","01:04:47","0"
"06/22/2021","01:07:41","0"
"06/21/2021","16:04:42","0"
"06/21/2021","13:06:55","0"
"06/21/2021","01:04:26","0"
"06/20/2021","13:07:30","0"
"06/20/2021","01:06:30","0"
"06/19/2021","13:06:12","0"
"06/19/2021","01:06:17","0"
"06/18/2021","13:07:04","0"
"06/18/2021","01:08:02","0"
"06/17/2021","13:05:44","0"
"06/17/2021","01:06:14","0"
"06/17/2021","01:05:46","0"
"06/16/2021","13:06:34","0"
"06/16/2021","01:04:05","0"
"06/15/2021","13:07:16","0"
"06/15/2021","13:04:13","0"
"06/15/2021","01:04:02","0"
"06/14/2021","13:03:09","0"
"06/14/2021","01:07:02","0"
"06/13/2021","13:03:31","0"
"06/13/2021","01:04:47","0"
"06/12/2021","13:08:02","0"
"06/12/2021","06:36:04","0"
"06/12/2021","01:03:33","0"
"06/11/2021","13:05:56","0"
"06/11/2021","13:05:44","0"
"06/11/2021","01:07:49","0"
"06/10/2021","13:04:01","0"
"06/10/2021","01:07:03","0"
"06/09/2021","13:06:01","0"
"06/09/2021","01:03:12","0"
"06/08/2021","13:07:11","0"
"06/08/2021","01:06:48","0"
"06/07/2021","13:06:00","0"
"06/07/2021","01:07:46","0"
"06/06/2021","13:07:41","0"
"06/06/2021","01:07:51","0"
"06/06/2021","01:07:40","0"
"06/05/2021","13:05:02","0"
"06/05/2021","01:07:27","0"
"06/04/2021","13:06:38","0"
"06/04/2021","01:07:49","0"
"06/03/2021","16:27:08","1"
"06/03/2021","13:05:13","0"
"06/03/2021","01:07:31","0"
"06/02/2021","13:05:46","0"
"06/02/2021","01:06:34","0"
"06/01/2021","13:06:17","0"
"06/01/2021","01:07:03","0"
"05/31/2021","13:05:23","0"
"05/31/2021","01:03:24","0"
"05/30/2021","19:10:23","0"
"05/30/2021","13:06:48","0"
"05/30/2021","01:06:55","0"
"05/29/2021","13:03:07","0"
"05/29/2021","01:05:44","0"
"05/28/2021","13:07:44","0"
"05/28/2021","01:05:26","0"
"05/27/2021","13:07:02","0"
"05/27/2021","01:05:28","0"
"05/26/2021","13:06:02","0"
"05/26/2021","01:03:34","0"
"05/25/2021","13:06:24","0"
"05/25/2021","01:03:31","0"
"05/24/2021","01:06:03","0"
"05/23/2021","13:07:00","0"
"05/23/2021","01:03:12","0"
"05/22/2021","13:07:11","0"
"05/22/2021","01:06:47","0"
"05/21/2021","01:05:04","0"
"05/20/2021","13:07:10","0"
"05/20/2021","01:07:20","0"
"05/19/2021","13:04:22","0"
"05/18/2021","13:07:35","0"
"05/18/2021","01:06:52","0"
"05/17/2021","13:07:44","0"
"05/17/2021","01:06:43","0"
"05/16/2021","13:07:39","0"
"05/16/2021","01:05:46","0"
"05/15/2021","13:05:10","0"
"05/15/2021","01:04:59","0"
"05/14/2021","01:03:53","0"
"05/13/2021","13:03:08","0"
"05/13/2021","01:03:52","0"
"05/12/2021","13:04:54","0"
"05/12/2021","01:07:34","0"
"05/11/2021","13:07:58","0"
"05/11/2021","01:05:14","0"
"05/10/2021","01:07:46","0"
"05/09/2021","13:04:22","0"
"05/09/2021","01:07:55","0"
"05/08/2021","13:03:54","0"
"05/08/2021","01:03:38","0"
"05/07/2021","13:04:23","0"
"05/07/2021","01:05:44","0"
"05/06/2021","13:03:32","0"
"05/06/2021","01:05:12","0"
"05/06/2021","01:04:54","0"
"05/05/2021","13:06:13","0"
"05/05/2021","01:06:49","0"
"05/04/2021","13:06:51","0"
"05/04/2021","01:05:03","0"
"05/03/2021","13:07:34","0"
"05/03/2021","01:07:55","0"
"05/02/2021","13:03:29","0"
"05/02/2021","01:06:10","0"
"05/01/2021","13:06:48","0"
"05/01/2021","01:07:40","0"
"04/30/2021","19:05:41","0"
"04/30/2021","13:07:53","0"
"04/30/2021","01:04:54","0"
"04/29/2021","13:03:26","0"
"04/29/2021","01:07:03","0"
"04/28/2021","13:03:26","0"
"04/28/2021","01:06:26","0"
"04/27/2021","13:07:41","0"
"04/27/2021","01:04:24","0"
"04/26/2021","13:06:23","0"
"04/26/2021","01:06:37","0"
"04/25/2021","13:07:49","0"
"04/25/2021","01:07:13","0"
"04/24/2021","13:06:53","0"
"04/24/2021","10:41:14","1"
"04/24/2021","01:03:11","0"
"04/23/2021","13:03:49","0"
"04/23/2021","01:03:58","0"
"04/22/2021","13:03:31","0"
"04/22/2021","01:04:59","0"
"04/21/2021","13:05:01","0"
"04/21/2021","01:04:49","0"
"04/20/2021","13:04:57","0"
"04/20/2021","01:06:58","0"
"04/19/2021","13:05:52","0"
"04/19/2021","01:03:49","0"
"04/18/2021","13:06:35","0"
"04/18/2021","01:07:46","0"
"04/17/2021","13:04:51","0"
"04/17/2021","01:03:02","0"
"04/16/2021","13:05:31","0"
"04/16/2021","01:05:49","0"
"04/15/2021","13:03:57","0"
"04/15/2021","01:04:13","0"
"04/14/2021","13:05:47","0"
"04/14/2021","01:05:40","0"
"04/13/2021","13:05:14","0"
"04/13/2021","01:05:52","0"
"04/12/2021","13:03:07","0"
"04/12/2021","01:07:17","0"
"04/11/2021","13:07:47","0"
"04/11/2021","01:04:54","0"
"04/10/2021","13:05:09","0"
"04/10/2021","01:06:46","0"
"04/09/2021","13:04:11","0"
"04/09/2021","01:06:59","0"
"04/08/2021","13:06:00","0"
"04/08/2021","01:03:52","0"
"04/07/2021","13:04:06","0"
"04/07/2021","01:05:03","0"
"04/06/2021","13:03:06","0"
"04/06/2021","01:07:12","0"
"04/05/2021","13:05:10","0"
"04/05/2021","01:07:17","0"
"04/05/2021","01:06:53","0"
"04/04/2021","13:06:55","0"
"04/04/2021","00:06:27","0"
"04/03/2021","12:07:26","0"
"04/03/2021","00:07:06","0"
"04/02/2021","12:06:41","0"
"04/02/2021","00:06:58","0"
"04/01/2021","12:03:01","0"
"04/01/2021","00:03:20","0"
"03/31/2021","12:04:58","0"
"03/31/2021","00:03:33","0"
"03/30/2021","12:07:21","0"
"03/30/2021","00:03:22","0"
"03/29/2021","12:06:24","0"
"03/29/2021","00:07:49","0"
"03/28/2021","12:03:23","0"
"03/28/2021","00:05:37","0"
"03/27/2021","12:03:54","0"
"03/27/2021","00:03:53","0"
"03/26/2021","12:06:18","0"
"03/26/2021","00:03:22","0"
"03/25/2021","12:03:07","0"
"03/25/2021","00:04:50","0"
"03/24/2021","12:03:13","0"
"03/24/2021","00:05:12","0"
"03/23/2021","12:07:40","0"
"03/23/2021","00:06:47","0"
"03/22/2021","12:05:00","0"
"03/22/2021","00:03:10","0"
"03/21/2021","12:06:12","0"
"03/21/2021","00:07:05","0"
"03/20/2021","12:07:16","0"
"03/20/2021","00:04:34","0"
"03/19/2021","12:03:09","0"
"03/19/2021","00:03:15","0"
"03/18/2021","12:06:30","0"
"03/18/2021","00:07:17","0"
"03/17/2021","12:07:28","0"
"03/17/2021","00:04:50","0"
"03/16/2021","12:03:00","0"
"03/16/2021","00:03:48","0"
"03/15/2021","12:05:32","0"
"03/15/2021","00:06:29","0"
"03/14/2021","12:06:55","0"
"03/13/2021","23:05:29","0"
"03/13/2021","11:06:36","0"
"03/12/2021","23:04:09","0"
"03/12/2021","11:06:58","0"
"03/11/2021","23:05:14","0"
"03/11/2021","23:05:03","0"
"03/11/2021","23:04:38","0"
"03/11/2021","11:04:49","0"
"03/10/2021","23:06:12","0"
"03/10/2021","11:07:47","0"
"03/09/2021","23:05:38","0"
"03/09/2021","11:07:06","0"
"03/08/2021","23:04:30","0"
"03/08/2021","11:06:06","0"
"03/07/2021","23:04:22","0"
"03/07/2021","11:03:54","0"
"03/06/2021","23:03:23","0"
"03/06/2021","11:04:13","0"
"03/05/2021","23:04:04","0"
"03/05/2021","11:06:17","0"
"03/04/2021","23:06:54","0"
"03/04/2021","11:05:12","0"
"03/03/2021","23:06:39","0"
"03/03/2021","11:03:24","0"
"03/02/2021","23:05:48","0"
"03/02/2021","11:06:01","0"
"03/01/2021","23:04:52","0"
"03/01/2021","11:06:44","0"
"02/28/2021","23:06:20","0"
"02/28/2021","11:07:21","0"
"02/27/2021","23:07:17","0"
"02/27/2021","11:07:31","0"
"02/26/2021","23:07:05","0"
"02/26/2021","11:03:51","0"
"02/25/2021","23:05:08","0"
"02/25/2021","11:03:58","0"
"02/24/2021","23:05:03","0"
"02/24/2021","11:07:49","0"
"02/23/2021","23:06:58","0"
"02/23/2021","11:06:14","0"
"02/22/2021","23:06:26","0"
"02/22/2021","11:03:06","0"
"02/21/2021","23:06:45","0"
"02/21/2021","11:06:56","0"
"02/20/2021","23:03:06","0"
"02/20/2021","11:03:28","0"
"02/19/2021","23:05:12","0"
"02/19/2021","23:05:00","0"
"02/19/2021","11:03:28","0"
"02/18/2021","23:06:26","0"
"02/18/2021","11:04:40","0"
"02/17/2021","23:05:13","0"
"02/17/2021","11:06:03","0"
"02/16/2021","23:04:55","0"
"02/16/2021","11:06:40","0"
"02/15/2021","23:06:05","0"
"02/15/2021","11:05:03","0"
"02/14/2021","23:06:20","0"
"02/14/2021","11:05:41","0"
"02/13/2021","23:04:32","0"
"02/13/2021","11:05:54","0"
"02/12/2021","23:07:29","0"
"02/12/2021","23:07:18","0"
"02/12/2021","23:07:00","0"
"02/12/2021","11:05:44","0"
"02/11/2021","23:05:33","0"
"02/11/2021","11:07:42","0"
"02/11/2021","10:25:30","0"
"02/10/2021","23:03:39","0"
"02/10/2021","23:03:24","0"
"02/10/2021","11:07:07","0"
"02/09/2021","23:05:56","0"
"02/09/2021","11:04:24","0"
"02/08/2021","23:05:50","0"
"02/08/2021","11:05:33","0"
"02/07/2021","23:07:28","0"
"02/07/2021","11:06:24","0"
"02/06/2021","23:06:53","0"
"02/06/2021","11:03:46","0"
"02/05/2021","11:06:26","0"
"02/04/2021","23:06:46","0"
"02/04/2021","11:05:47","0"
"02/03/2021","23:03:04","0"
"02/03/2021","11:05:01","0"
"02/02/2021","23:03:21","0"
"02/02/2021","20:09:36","1"
"02/02/2021","11:03:11","0"
"02/01/2021","23:07:17","0"
"02/01/2021","11:06:04","0"
"01/31/2021","23:07:36","0"
"01/31/2021","11:05:26","0"
"01/30/2021","23:07:15","0"
"01/30/2021","11:03:57","0"
"01/29/2021","23:04:00","0"
"01/29/2021","15:39:01","0"
"01/29/2021","11:03:56","0"
"01/28/2021","23:05:53","0"
"01/28/2021","11:06:28","0"
"01/27/2021","23:04:53","0"
"01/27/2021","11:05:21","0"
"01/26/2021","23:05:32","0"
"01/26/2021","11:07:36","0"
"01/25/2021","23:04:47","0"
"01/25/2021","11:03:00","0"
"01/24/2021","23:06:44","0"
"01/24/2021","11:03:48","0"
"01/23/2021","23:03:08","0"
"01/23/2021","11:06:46","0"
"01/22/2021","23:06:39","0"
"01/22/2021","11:06:13","0"
"01/21/2021","23:07:21","0"
"01/21/2021","11:06:38","0"
"01/20/2021","23:04:15","0"
"01/20/2021","11:06:30","0"
"01/19/2021","23:05:41","0"
"01/19/2021","11:05:06","0"
"01/18/2021","23:04:50","0"
"01/18/2021","11:05:34","0"
"01/17/2021","23:03:00","0"
"01/17/2021","11:06:11","0"
"01/16/2021","23:03:20","0"
"01/16/2021","11:03:46","0"
"01/15/2021","11:06:25","0"
"01/14/2021","23:06:26","0"
"01/14/2021","11:04:53","0"
"01/13/2021","23:03:04","0"
"01/13/2021","11:03:26","0"
"01/12/2021","23:06:54","0"
"01/12/2021","11:03:27","0"
"01/11/2021","23:03:05","0"
"01/11/2021","11:03:25","0"
"01/10/2021","23:05:00","0"
"01/10/2021","11:04:23","0"
"01/09/2021","23:06:40","0"
"01/09/2021","11:03:18","0"
"01/08/2021","23:07:48","0"
"01/08/2021","11:03:03","0"
"01/07/2021","23:04:31","0"
"01/07/2021","11:07:09","0"
"01/06/2021","23:05:20","0"
"01/06/2021","11:05:53","0"
"01/05/2021","23:04:36","0"
"01/05/2021","11:05:15","0"
"01/04/2021","23:06:22","0"
"01/04/2021","11:04:07","0"
"01/03/2021","23:06:24","0"
"01/02/2021","23:05:23","0"
"01/02/2021","11:05:52","0"
"01/01/2021","23:03:15","0"
"01/01/2021","11:04:30","0"
