"Date","Time","Value"
"06/12/2025","03:02:52","0"
"06/12/2025","00:02:52","0"
"06/11/2025","18:07:17","0"
"06/11/2025","06:05:51","0"
"06/11/2025","00:04:01","0"
"06/10/2025","18:05:43","0"
"06/10/2025","12:05:42","0"
"06/10/2025","00:06:56","0"
"06/09/2025","18:04:56","0"
"06/09/2025","12:05:29","0"
"06/09/2025","00:03:13","0"
"06/08/2025","18:05:30","0"
"06/08/2025","06:05:18","0"
"06/08/2025","00:05:35","0"
"06/07/2025","18:06:29","0"
"06/07/2025","06:07:40","0"
"06/07/2025","00:03:44","0"
"06/06/2025","18:03:19","0"
"06/06/2025","06:03:54","0"
"06/06/2025","00:06:25","0"
"06/05/2025","12:06:16","0"
"06/05/2025","06:03:34","0"
"06/05/2025","00:07:09","0"
"06/04/2025","18:04:58","0"
"06/04/2025","12:07:16","0"
"06/04/2025","06:05:49","0"
"06/04/2025","00:04:06","0"
"06/03/2025","18:04:38","0"
"06/03/2025","06:05:13","0"
"06/03/2025","00:03:16","0"
"06/02/2025","12:05:07","0"
"06/02/2025","06:06:54","0"
"06/02/2025","00:03:41","0"
"06/01/2025","12:07:41","0"
"06/01/2025","06:02:58","0"
"06/01/2025","00:05:30","0"
"05/31/2025","18:04:10","0"
"05/31/2025","06:04:27","0"
"05/31/2025","00:05:43","0"
"05/30/2025","18:06:37","0"
"05/30/2025","06:03:26","0"
"05/30/2025","00:07:25","0"
"05/29/2025","18:03:36","0"
"05/29/2025","12:03:47","0"
"05/29/2025","06:06:53","0"
"05/29/2025","00:03:50","0"
"05/28/2025","18:04:06","0"
"05/28/2025","06:04:07","0"
"05/27/2025","18:03:25","0"
"05/27/2025","06:05:35","0"
"05/27/2025","00:05:15","0"
"05/26/2025","18:06:04","0"
"05/26/2025","06:04:46","0"
"05/26/2025","00:06:37","0"
"05/25/2025","18:06:43","0"
"05/25/2025","06:03:10","0"
"05/25/2025","00:05:26","0"
"05/24/2025","00:03:43","0"
"05/23/2025","18:04:29","0"
"05/23/2025","06:02:57","0"
"05/23/2025","00:05:22","0"
"05/22/2025","18:07:30","0"
