"Date","Time","Value"
"07/15/2024","03:50:21","144"
"07/14/2024","15:50:20","144"
"07/14/2024","03:50:19","140"
"07/13/2024","15:50:19","138"
"07/13/2024","03:50:18","144"
"07/12/2024","15:50:17","144"
"07/11/2024","15:50:16","144"
"07/11/2024","03:50:15","143"
"07/10/2024","15:50:14","141"
"07/10/2024","03:50:14","141"
"07/09/2024","15:50:14","140"
"07/08/2024","15:50:12","139"
"07/08/2024","03:50:11","144"
"07/07/2024","15:50:10","142"
"07/06/2024","03:50:09","145"
"07/05/2024","15:50:11","142"
"07/05/2024","03:50:09","150"
"07/04/2024","15:50:06","147"
"07/04/2024","03:50:06","150"
"07/03/2024","03:50:04","152"
"07/02/2024","15:50:32","147"
"07/02/2024","03:50:03","155"
"07/01/2024","15:50:02","151"
"07/01/2024","03:50:02","154"
"06/30/2024","15:50:01","153"
"06/30/2024","03:50:01","158"
"06/29/2024","15:50:00","154"
"06/28/2024","15:49:59","156"
"06/28/2024","03:49:58","162"
"06/27/2024","15:50:50","158"
"06/27/2024","15:49:57","158"
"06/27/2024","03:49:57","160"
"06/26/2024","15:49:56","158"
"06/26/2024","03:49:55","164"
"06/25/2024","15:49:55","162"
"02/21/2024","07:04:15","38"
"02/21/2024","06:48:15","37"
"02/21/2024","06:18:15","37"
"02/21/2024","05:48:15","39"
"02/21/2024","05:18:15","40"
"02/21/2024","04:48:15","40"
"02/21/2024","04:18:15","40"
"02/21/2024","03:48:15","42"
"02/21/2024","03:18:15","42"
"02/21/2024","02:48:15","41"
"02/21/2024","02:18:15","41"
"02/21/2024","02:04:15","42"
"02/21/2024","01:48:15","40"
"02/21/2024","01:34:15","40"
"02/21/2024","01:18:15","41"
"02/21/2024","01:04:15","41"
"02/21/2024","00:48:15","42"
"02/21/2024","00:18:15","42"
"02/20/2024","23:48:15","42"
"02/20/2024","23:18:15","42"
"02/20/2024","22:48:15","42"
"02/20/2024","22:18:15","42"
"02/20/2024","21:48:15","43"
"02/20/2024","21:18:15","42"
"02/20/2024","20:48:15","42"
"02/20/2024","20:18:15","43"
"02/20/2024","19:48:15","43"
"02/20/2024","19:18:15","43"
"02/20/2024","18:48:15","43"
"02/20/2024","18:18:15","43"
"02/20/2024","17:48:15","43"
"02/20/2024","17:18:15","44"
"02/20/2024","16:48:15","43"
"02/20/2024","16:34:15","43"
"02/20/2024","16:18:15","44"
"02/20/2024","15:48:15","46"
"02/20/2024","15:18:15","46"
"02/20/2024","14:48:15","46"
"02/20/2024","14:18:15","47"
"02/20/2024","13:48:15","47"
"02/20/2024","13:18:15","47"
"02/20/2024","12:48:15","46"
"02/20/2024","12:18:15","46"
