station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2024-09-09 03:55,-116.8743,40.5990,1382.36,71.60,30.20,21.50,140.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 090355Z AUTO 14004KT 10SM CLR 22/M01 A3004 RMK AO1,M
TMT,2024-09-09 03:55,-117.1971,39.4643,1749.34,67.50,30.70,25.25,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.50,KTMT 090355Z AUTO 00000KT 10SM CLR 20/M01 A3015 RMK AO2 T01971007,M
EKO,2024-09-09 03:56,-115.7860,40.8242,1367.00,77.00,38.00,24.50,140.00,7.00,0.00,30.07,1012.50,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KEKO 090356Z AUTO 14007G16KT 10SM CLR 25/03 A3007 RMK AO2 SLP125 T02500033,M
WMC,2024-09-09 03:56,-117.8072,40.9019,1315.00,66.00,29.00,24.81,130.00,3.00,0.00,30.02,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KWMC 090356Z AUTO 13003KT 10SM CLR 19/M02 A3002 RMK AO2 SLP123 T01891017,M
HND,2024-09-09 03:56,-115.1344,35.9729,742.79,88.00,45.00,22.47,140.00,10.00,0.00,29.95,1012.50,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.72,KHND 090356Z AUTO 14010G14KT 10SM CLR 31/07 A2995 RMK AO2 SLP125 T03110072,M
TPH,2024-09-09 03:56,-117.0904,38.0505,1654.00,79.00,33.00,18.80,240.00,9.00,0.00,30.10,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 090356Z AUTO 24009KT 10SM CLR 26/01 A3010 RMK AO2 SLP105 T02610006,M
LAS,2024-09-09 03:56,-115.1634,36.0719,663.00,92.00,42.00,17.67,0.00,0.00,0.00,29.91,1009.70,10.00,M,FEW,SCT,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,88.01,KLAS 090356Z 00000KT 10SM FEW120 SCT200 33/06 A2991 RMK AO2 SLP097 T03330056 $,M
NFL,2024-09-09 03:57,-118.7010,39.4166,1199.00,75.00,32.00,20.63,350.00,5.00,0.00,30.01,1013.20,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KNFL 090357Z AUTO 35005KT 9SM CLR 24/00 A3001 RMK AO2 SLP132 T02390000,M
INS,2024-09-09 03:58,-115.6733,36.5872,955.00,82.40,42.80,24.72,170.00,5.00,0.00,29.95,1009.20,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,80.39,KINS 090358Z 17005KT 10SM BKN140 28/06 A2995 RMK SLP092,M
BAM,2024-09-09 04:15,-116.8743,40.5990,1382.36,69.80,30.20,22.86,170.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 090415Z AUTO 17004KT 10SM CLR 21/M01 A3006 RMK AO1,M
BVU,2024-09-09 04:15,-114.8611,35.9475,671.00,91.40,44.60,19.89,110.00,7.00,0.00,29.91,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.68,KBVU 090415Z AUTO 11007G12KT 10SM CLR 33/07 A2991 RMK AO2,M
TMT,2024-09-09 04:15,-117.1971,39.4643,1749.34,61.50,30.00,30.26,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.50,KTMT 090415Z AUTO 00000KT 10SM CLR 16/M01 A3016 RMK AO2 T01641011,M
BVU,2024-09-09 04:35,-114.8611,35.9475,671.00,89.60,44.60,21.04,120.00,5.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,KBVU 090435Z AUTO 12005KT 10SM CLR 32/07 A2991 RMK AO2,M
BAM,2024-09-09 04:35,-116.8743,40.5990,1382.36,66.20,30.20,25.88,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 090435Z AUTO 00000KT 10SM CLR 19/M01 A3007 RMK AO1,M
TMT,2024-09-09 04:35,-117.1971,39.4643,1749.34,61.30,31.00,31.74,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.30,KTMT 090435Z AUTO 00000KT 10SM CLR 16/00 A3016 RMK AO2 T01631005,M
P68,2024-09-09 04:53,-116.0056,39.6014,1993.00,63.00,38.00,39.51,0.00,0.00,0.00,30.17,1013.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 090453Z AUTO 00000KT 17/03 A3017 RMK AO1 SLP131 T01720033,M
DRA,2024-09-09 04:53,-116.0278,36.6206,1009.00,84.00,41.00,21.90,350.00,3.00,0.00,29.96,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.37,KDRA 090453Z AUTO 35003KT 10SM CLR 29/05 A2996 RMK AO2 SLP087 T02890050,M
ELY,2024-09-09 04:53,-114.8453,39.2950,1909.00,63.00,45.00,51.78,180.00,7.00,0.00,30.23,1013.20,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 090453Z AUTO 18007KT 10SM FEW120 17/07 A3023 RMK AO2 SLP132 T01720072,M
VGT,2024-09-09 04:53,-115.1933,36.2111,667.00,93.00,43.00,17.80,130.00,8.00,0.00,29.90,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.00,KVGT 090453Z AUTO 13008KT 10SM CLR 34/06 A2990 RMK AO2 SLP111 T03390061,M
LOL,2024-09-09 04:53,-118.5701,40.0684,1192.43,76.00,24.00,14.36,310.00,9.00,0.00,30.03,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KLOL 090453Z AUTO 31009KT 10SM CLR 24/M04 A3003 RMK AO2 SLP127 T02441044,M
BVU,2024-09-09 04:55,-114.8611,35.9475,671.00,89.60,44.60,21.04,M,5.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,KBVU 090455Z AUTO VRB05KT 10SM CLR 32/07 A2991 RMK AO2,M
INS,2024-09-09 04:55,-115.6733,36.5872,955.00,M,M,M,80.00,3.00,0.00,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KINS 090455Z AUTO 08003KT 10SM M M M RMK AO2 SLPNO RVRNO TSNO $,M
RNO,2024-09-09 04:55,-119.7711,39.4839,1341.00,74.00,32.00,21.33,M,4.00,0.00,30.09,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KRNO 090455Z VRB04KT 10SM CLR 23/00 A3009 RMK AO2 SLP136 FU S T02330000,M
LSV,2024-09-09 04:55,-115.0343,36.2362,570.00,92.00,42.30,17.87,0.00,0.00,0.00,29.86,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.03,KLSV 090455Z AUTO 00000KT 10SM CLR 33/06 A2986 RMK AO2 SLP081 T03330057 $,M
BAM,2024-09-09 04:55,-116.8743,40.5990,1382.36,64.40,28.40,25.60,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 090455Z AUTO 00000KT 10SM CLR 18/M02 A3007 RMK AO1,M
TMT,2024-09-09 04:55,-117.1971,39.4643,1749.34,59.50,30.00,32.49,320.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.50,KTMT 090455Z AUTO 32004KT 10SM CLR 15/M01 A3017 RMK AO2 T01531011,M
EKO,2024-09-09 04:56,-115.7860,40.8242,1367.00,71.00,36.00,27.69,260.00,5.00,0.00,30.09,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KEKO 090456Z AUTO 26005KT 10SM CLR 22/02 A3009 RMK AO2 SLP130 T02170022,M
WMC,2024-09-09 04:56,-117.8072,40.9019,1315.00,64.00,29.00,26.60,0.00,0.00,0.00,30.04,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KWMC 090456Z AUTO 00000KT 10SM CLR 18/M02 A3004 RMK AO2 SLP124 T01781017,M
HND,2024-09-09 04:56,-115.1344,35.9729,742.79,89.00,47.00,23.49,160.00,12.00,0.00,29.95,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.77,KHND 090456Z AUTO 16012KT 10SM CLR 32/08 A2995 RMK AO2 SLP122 T03170083,M
TPH,2024-09-09 04:56,-117.0904,38.0505,1654.00,80.00,32.00,17.48,260.00,4.00,0.00,30.12,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.52,KTPH 090456Z AUTO 26004KT 10SM CLR 27/00 A3012 RMK AO2 SLP107 T02670000,M
LAS,2024-09-09 04:56,-115.1634,36.0719,663.00,91.00,46.00,21.24,130.00,3.00,0.00,29.92,1010.10,10.00,M,FEW,BKN,M,M,12000.00,17000.00,M,M,M,M,M,M,M,M,M,87.45,KLAS 090456Z 13003KT 10SM FEW120 BKN170 33/08 A2992 RMK AO2 SLP101 T03280078 $,M
NFL,2024-09-09 04:57,-118.7010,39.4166,1199.00,71.00,31.00,22.67,0.00,0.00,0.00,30.03,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KNFL 090457Z AUTO 00000KT 10SM CLR 22/M01 A3003 RMK AO2 SLP139 T02171006,M
INS,2024-09-09 04:58,-115.6733,36.5872,955.00,82.40,41.00,23.07,M,3.00,0.00,29.96,1009.20,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,80.29,KINS 090458Z VRB03KT 10SM BKN140 28/05 A2996 RMK SLP092,M
BAM,2024-09-09 05:15,-116.8743,40.5990,1382.36,62.60,28.40,27.27,140.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 090515Z AUTO 14003KT 10SM CLR 17/M02 A3007 RMK AO1,M
TMT,2024-09-09 05:15,-117.1971,39.4643,1749.34,57.40,30.00,35.03,330.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 090515Z AUTO 33005KT 10SM CLR 14/M01 A3017 RMK AO2 T01411012,M
BVU,2024-09-09 05:15,-114.8611,35.9475,671.00,89.60,44.60,21.04,80.00,4.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,KBVU 090515Z AUTO 08004KT 10SM CLR 32/07 A2991 RMK AO2,M
BVU,2024-09-09 05:35,-114.8611,35.9475,671.00,84.20,46.40,26.76,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KBVU 090535Z AUTO 00000KT 10SM CLR 29/08 A2991 RMK AO2,M
BAM,2024-09-09 05:35,-116.8743,40.5990,1382.36,62.60,28.40,27.27,130.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 090535Z AUTO 13003KT 10SM CLR 17/M02 A3008 RMK AO1,M
TMT,2024-09-09 05:35,-117.1971,39.4643,1749.34,56.50,30.00,36.19,310.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.50,KTMT 090535Z AUTO 31007KT 10SM CLR 14/M01 A3018 RMK AO2 T01361012,M
P68,2024-09-09 05:53,-116.0056,39.6014,1993.00,67.00,40.00,37.16,90.00,6.00,0.00,30.17,1012.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KP68 090553Z AUTO 09006KT 19/04 A3017 RMK AO1 SLP124 T01940044 10261 20172 50009,M
DRA,2024-09-09 05:53,-116.0278,36.6206,1009.00,82.00,42.00,24.29,0.00,0.00,0.00,29.97,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.09,KDRA 090553Z AUTO 00000KT 10SM CLR 28/06 A2997 RMK AO2 SLP090 T02780056 10361 20272 51013,M
ELY,2024-09-09 05:53,-114.8453,39.2950,1909.00,59.00,44.00,57.44,180.00,11.00,0.00,30.23,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 090553Z AUTO 18011KT 10SM CLR 15/07 A3023 RMK AO2 SLP137 60000 T01500067 10189 20150 51007,M
VGT,2024-09-09 05:53,-115.1933,36.2111,667.00,89.00,48.00,24.39,90.00,4.00,0.00,29.92,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.89,KVGT 090553Z AUTO 09004KT 10SM CLR 32/09 A2992 RMK AO2 SLP117 T03170089 10378 20317 51017,M
LOL,2024-09-09 05:53,-118.5701,40.0684,1192.43,75.00,24.00,14.85,0.00,0.00,0.00,30.05,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KLOL 090553Z AUTO 00000KT 10SM CLR 24/M04 A3005 RMK AO2 SLP130 T02391044 10333 20211 51025,M
BVU,2024-09-09 05:55,-114.8611,35.9475,671.00,84.20,44.60,24.99,270.00,3.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.73,KBVU 090555Z AUTO 27003KT 10SM CLR 29/07 A2991 RMK AO2,M
INS,2024-09-09 05:55,-115.6733,36.5872,955.00,M,M,M,200.00,6.00,0.00,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KINS 090555Z AUTO 20006KT 10SM M M M RMK AO2 SLPNO RVRNO TSNO $,M
RNO,2024-09-09 05:55,-119.7711,39.4839,1341.00,74.00,32.00,21.33,320.00,6.00,0.00,30.11,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KRNO 090555Z 32006KT 10SM CLR 23/00 A3011 RMK AO2 SLP136 FU S T02330000 10317 20222 51019,M
LSV,2024-09-09 05:55,-115.0343,36.2362,570.00,90.30,42.40,18.92,310.00,7.00,0.00,29.86,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.51,KLSV 090555Z AUTO 31007KT 10SM CLR 32/06 A2986 RMK AO2 SLP080 T03240058 10379 20324 51016 $,M
BAM,2024-09-09 05:55,-116.8743,40.5990,1382.36,60.80,28.40,29.06,130.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 090555Z AUTO 13006KT 10SM CLR 16/M02 A3008 RMK AO1,M
TMT,2024-09-09 05:55,-117.1971,39.4643,1749.34,54.70,29.50,37.85,280.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.70,KTMT 090555Z AUTO 28004KT 10SM CLR 13/M01 A3018 RMK AO2 T01261014 10310 20122,M
EKO,2024-09-09 05:56,-115.7860,40.8242,1367.00,68.00,35.00,29.49,300.00,3.00,0.00,30.10,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 090556Z AUTO 30003KT 10SM CLR 20/02 A3010 RMK AO2 SLP128 T02000017 10322 20200 51015,M
WMC,2024-09-09 05:56,-117.8072,40.9019,1315.00,60.00,28.00,29.41,360.00,4.00,0.00,30.05,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KWMC 090556Z AUTO 36004KT 10SM CLR 16/M02 A3005 RMK AO2 SLP128 T01561022 10328 20133 51015,M
HND,2024-09-09 05:56,-115.1344,35.9729,742.79,87.00,48.00,25.98,220.00,5.00,0.00,29.96,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.18,KHND 090556Z AUTO 22005KT 10SM CLR 31/09 A2996 RMK AO2 SLP126 T03060089 10344 20306 51012,M
TPH,2024-09-09 05:56,-117.0904,38.0505,1654.00,78.00,31.00,17.93,260.00,10.00,0.00,30.13,1010.80,10.00,17.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.00,KTPH 090556Z AUTO 26010G17KT 10SM SCT120 26/M01 A3013 RMK AO2 SLP108 T02561006 10322 20250 51016,M
LAS,2024-09-09 05:56,-115.1634,36.0719,663.00,90.00,45.00,21.10,240.00,3.00,0.00,29.93,1010.30,10.00,M,FEW,FEW,M,M,2000.00,17000.00,M,M,M,M,M,M,M,M,M,86.45,KLAS 090556Z 24003KT 10SM FEW020 FEW170 32/07 A2993 RMK AO2 SLP103 FU FEW020 FU OBSCURES MTNS DSNT SW-NW T03220072 10367 20322 51015 $,M
NFL,2024-09-09 05:57,-118.7010,39.4166,1199.00,66.00,32.00,28.03,350.00,3.00,0.00,30.05,1014.40,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 090557Z AUTO 35003KT 9SM CLR 19/00 A3005 RMK AO2 SLP144 T01890000 10344 20189 51023,M
INS,2024-09-09 05:59,-115.6733,36.5872,955.00,80.60,41.00,24.46,200.00,6.00,0.00,29.96,M,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,79.20,KINS 090559Z 20006KT 10SM BKN140 27/05 A2996 RMK SLPNO,M
BVU,2024-09-09 06:15,-114.8611,35.9475,671.00,86.00,44.60,23.59,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.07,KBVU 090615Z AUTO 00000KT 10SM CLR 30/07 A2991 RMK AO2,M
BAM,2024-09-09 06:15,-116.8743,40.5990,1382.36,59.00,28.40,30.98,220.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 090615Z AUTO 22003KT 10SM CLR 15/M02 A3008 RMK AO1,M
TMT,2024-09-09 06:15,-117.1971,39.4643,1749.34,48.60,25.00,39.39,160.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.80,KTMT 090615Z AUTO 16004KT 10SM CLR 09/M04 A3018 RMK AO2 T00921038,M
BVU,2024-09-09 06:35,-114.8611,35.9475,671.00,86.00,42.80,22.02,240.00,4.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.95,KBVU 090635Z AUTO 24004KT 10SM CLR 30/06 A2990 RMK AO2,M
BAM,2024-09-09 06:35,-116.8743,40.5990,1382.36,60.80,28.40,29.06,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 090635Z AUTO 00000KT 10SM CLR 16/M02 A3008 RMK AO1,M
TMT,2024-09-09 06:35,-117.1971,39.4643,1749.34,48.70,29.70,47.63,180.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.64,KTMT 090635Z AUTO 18006KT 10SM CLR 09/M01 A3018 RMK AO2 T00931013,M
P68,2024-09-09 06:53,-116.0056,39.6014,1993.00,64.00,37.00,36.68,290.00,3.00,0.00,30.17,1012.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 090653Z AUTO 29003KT 18/03 A3017 RMK AO1 SLP124 T01780028,M
DRA,2024-09-09 06:53,-116.0278,36.6206,1009.00,83.00,42.00,23.51,100.00,5.00,0.00,29.97,1008.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.74,KDRA 090653Z AUTO 10005KT 10SM CLR 28/06 A2997 RMK AO2 SLP089 T02830056,M
ELY,2024-09-09 06:53,-114.8453,39.2950,1909.00,63.00,43.00,47.97,150.00,10.00,0.00,30.24,1012.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 090653Z AUTO 15010KT 10SM FEW120 17/06 A3024 RMK AO2 SLP129 T01720061,M
VGT,2024-09-09 06:53,-115.1933,36.2111,667.00,87.00,48.00,25.98,330.00,4.00,0.00,29.91,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.18,KVGT 090653Z AUTO 33004KT 10SM CLR 31/09 A2991 RMK AO2 SLP115 T03060089,M
LOL,2024-09-09 06:53,-118.5701,40.0684,1192.43,66.00,25.00,21.04,80.00,3.00,0.00,30.06,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 090653Z AUTO 08003KT 10SM CLR 19/M04 A3006 RMK AO2 SLP137 T01891039,M
BVU,2024-09-09 06:55,-114.8611,35.9475,671.00,84.20,44.60,24.99,260.00,3.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.73,KBVU 090655Z AUTO 26003KT 10SM CLR 29/07 A2990 RMK AO2,M
INS,2024-09-09 06:55,-115.6733,36.5872,955.00,M,M,M,250.00,5.00,0.00,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KINS 090655Z AUTO 25005KT 10SM M M M RMK AO2 SLPNO RVRNO TSNO $,M
RNO,2024-09-09 06:55,-119.7711,39.4839,1341.00,70.00,32.00,24.42,30.00,3.00,0.00,30.11,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 090655Z 03003KT 10SM CLR 21/00 A3011 RMK AO2 SLP136 FU SE THRU S T02110000,M
BAM,2024-09-09 06:55,-116.8743,40.5990,1382.36,60.80,28.40,29.06,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 090655Z AUTO 00000KT 10SM CLR 16/M02 A3009 RMK AO1,M
TMT,2024-09-09 06:55,-117.1971,39.4643,1749.34,49.00,26.00,40.45,170.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.58,KTMT 090655Z AUTO 17005KT 10SM CLR 10/M03 A3019 RMK AO2 T00951034,M
LSV,2024-09-09 06:55,-115.0343,36.2362,570.00,88.00,43.00,20.82,0.00,0.00,0.00,29.86,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.58,KLSV 090655Z AUTO 00000KT 10SM CLR 31/06 A2986 RMK AO2 SLP080 T03110062 $,M
EKO,2024-09-09 06:56,-115.7860,40.8242,1367.00,66.00,37.00,34.21,90.00,3.00,0.00,30.11,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 090656Z AUTO 09003KT 10SM CLR 19/03 A3011 RMK AO2 SLP130 T01890028,M
WMC,2024-09-09 06:56,-117.8072,40.9019,1315.00,71.00,22.00,15.62,0.00,0.00,0.00,30.07,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KWMC 090656Z AUTO 00000KT 10SM CLR 22/M06 A3007 RMK AO2 SLP125 T02171056,M
HND,2024-09-09 06:56,-115.1344,35.9729,742.79,87.00,47.00,25.02,220.00,3.00,0.00,29.95,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KHND 090656Z AUTO 22003KT 10SM CLR 31/08 A2995 RMK AO2 SLP125 T03060083 403890250,M
TPH,2024-09-09 06:56,-117.0904,38.0505,1654.00,77.00,33.00,20.09,70.00,4.00,0.00,30.14,1010.90,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KTPH 090656Z AUTO 07004KT 10SM SCT120 25/01 A3014 RMK AO2 SLP109 T02500006,M
LAS,2024-09-09 06:56,-115.1634,36.0719,663.00,89.00,46.00,22.61,230.00,4.00,0.00,29.92,1010.20,10.00,M,FEW,FEW,M,M,2000.00,16000.00,M,M,M,M,M,M,M,M,M,85.67,KLAS 090656Z 23004KT 10SM FEW020 FEW160 32/08 A2992 RMK AO2 SLP102 FU FEW020 FU OBSCURES MTNS DSNT NW-N T03170078 $,M
INS,2024-09-09 06:57,-115.6733,36.5872,955.00,80.60,44.60,28.08,250.00,5.00,0.00,29.96,M,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,79.42,KINS 090657Z 25005KT 10SM FEW140 27/07 A2996 RMK SLPNO,M
NFL,2024-09-09 06:57,-118.7010,39.4166,1199.00,65.00,31.00,27.87,320.00,3.00,0.00,30.06,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KNFL 090657Z AUTO 32003KT 10SM CLR 18/M01 A3006 RMK AO2 SLP147 T01831006,M
BVU,2024-09-09 07:15,-114.8611,35.9475,671.00,84.20,44.60,24.99,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.73,KBVU 090715Z AUTO 00000KT 10SM CLR 29/07 A2990 RMK AO2,M
BAM,2024-09-09 07:15,-116.8743,40.5990,1382.36,59.00,28.40,30.98,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 090715Z AUTO 00000KT 10SM CLR 15/M02 A3009 RMK AO1,M
TMT,2024-09-09 07:15,-117.1971,39.4643,1749.34,50.50,25.30,37.16,250.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.50,KTMT 090715Z AUTO 25004KT 10SM CLR 10/M04 A3019 RMK AO2 T01031037,M
BVU,2024-09-09 07:35,-114.8611,35.9475,671.00,82.40,46.40,28.36,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.64,KBVU 090735Z AUTO 00000KT 10SM CLR 28/08 A2991 RMK AO2,M
BAM,2024-09-09 07:35,-116.8743,40.5990,1382.36,59.00,28.40,30.98,140.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 090735Z AUTO 14004KT 10SM CLR 15/M02 A3009 RMK AO1,M
TMT,2024-09-09 07:35,-117.1971,39.4643,1749.34,50.00,32.00,49.81,240.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KTMT 090735Z AUTO 24003KT 10SM CLR 10/00 A3019 RMK AO2 T00990000,M
LOL,2024-09-09 07:53,-118.5701,40.0684,1192.43,56.00,25.00,30.00,40.00,3.00,0.00,30.06,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KLOL 090753Z AUTO 04003KT 10SM CLR 13/M04 A3006 RMK AO2 SLP143 T01331039 403440078,M
