station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2023-01-09 06:35,-117.1971,39.4643,1749.34,22.80,21.20,93.47,0.00,0.00,0.00,30.04,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,22.80,KTMT 090635Z AUTO 00000KT 10SM BKN100 M05/M06 A3004 RMK AO2 T10511060,M
P68,2023-01-09 06:53,-116.0056,39.6014,1993.00,24.10,18.00,77.21,160.00,4.00,0.00,30.06,1018.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.19,KP68 090653Z AUTO 16004KT M04/M08 A3006 RMK AO1 SLP186 T10441078,M
ELY,2023-01-09 06:53,-114.8453,39.2950,1909.00,26.10,19.90,77.06,210.00,13.00,0.00,30.12,1020.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.01,KELY 090653Z AUTO 21013KT 10SM CLR M03/M07 A3012 RMK AO2 SLP200 T10331067 $,M
VGT,2023-01-09 06:53,-115.1933,36.2111,667.00,49.00,36.00,60.88,0.00,0.00,0.00,30.13,1022.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.90,KVGT 090653Z AUTO 00000KT 10SM CLR 09/02 A3013 RMK AO2 SLP223 T00940022,M
LOL,2023-01-09 06:53,-118.5701,40.0684,1192.43,30.90,28.00,88.84,280.00,7.00,0.00,29.96,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.44,KLOL 090653Z AUTO 28007KT 10SM CLR M01/M02 A2996 RMK AO2 SLP151 T10061022,M
BVU,2023-01-09 06:55,-114.8611,35.9475,671.00,50.00,35.60,57.52,60.00,7.00,0.00,30.14,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 090655Z AUTO 06007KT 10SM FEW120 10/02 A3014 RMK AO2,M
CXP,2023-01-09 06:55,-119.7326,39.1923,1431.00,32.00,26.60,80.22,0.00,0.00,0.00,29.95,M,10.00,M,BKN,OVC,M,M,5500.00,7500.00,M,M,M,M,M,M,M,M,M,32.00,KCXP 090655Z AUTO 00000KT 10SM BKN055 OVC075 M00/M03 A2995 RMK AO2,M
RNO,2023-01-09 06:55,-119.7711,39.4839,1341.00,36.00,26.10,66.97,0.00,0.00,0.00,29.92,1012.70,10.00,M,SCT,BKN,OVC,M,7500.00,14000.00,18000.00,M,M,M,M,M,M,M,M,36.00,KRNO 090655Z 00000KT 10SM SCT075 BKN140 OVC180 02/M03 A2992 RMK AO2 SLP127 T00221033,M
RTS,2023-01-09 06:55,-119.8764,39.6682,1539.00,32.00,24.80,74.44,M,4.00,0.00,29.93,M,10.00,M,BKN,BKN,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,27.42,KRTS 090655Z AUTO VRB04KT 10SM BKN060 BKN070 M00/M04 A2993 RMK AO2,M
05U,2023-01-09 06:55,-116.0051,39.6042,1811.23,23.00,19.40,85.85,M,4.00,0.00,30.09,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,16.91,K05U 090655Z AUTO VRB04KT 10SM BKN120 M05/M07 A3009 RMK A01,M
MEV,2023-01-09 06:55,-119.7500,38.9963,1441.42,32.00,26.60,80.22,330.00,3.00,0.00,29.93,M,10.00,M,SCT,BKN,OVC,M,4800.00,5500.00,7500.00,M,M,M,M,M,M,M,M,28.69,KMEV 090655Z AUTO 33003KT 10SM SCT048 BKN055 OVC075 M00/M03 A2993 RMK AO2,M
BAM,2023-01-09 06:55,-116.8743,40.5990,1382.36,37.40,30.20,74.98,80.00,9.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,KBAM 090655Z AUTO 08009KT 10SM CLR 03/M01 A3000 RMK AO1,M
TMT,2023-01-09 06:55,-117.1971,39.4643,1749.34,22.10,20.80,94.65,0.00,0.00,0.00,30.03,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,22.10,KTMT 090655Z AUTO 00000KT 10SM OVC100 M05/M06 A3003 RMK AO2 T10551062,M
LSV,2023-01-09 06:55,-115.0343,36.2362,570.00,47.30,35.00,61.89,40.00,4.00,0.00,30.13,1020.10,10.00,M,FEW,SCT,M,M,15000.00,17000.00,M,M,M,M,M,M,M,M,M,45.29,KLSV 090655Z AUTO 04004KT 10SM FEW150 SCT170 09/02 A3013 RMK AO2 SLP201 T00850016 $,M
INS,2023-01-09 06:55,-115.6733,36.5872,955.00,40.00,32.70,75.23,0.00,0.00,0.00,30.14,1020.30,10.00,M,OVC,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,39.90,KINS 090655Z AUTO 00000KT 10SM OVC140 04/00 A3014 RMK AO2 SLP203 T00440004 $,M
EKO,2023-01-09 06:56,-115.7860,40.8242,1367.00,27.00,21.90,80.83,80.00,9.00,0.00,30.05,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.30,KEKO 090656Z AUTO 08009KT 10SM CLR M03/M06 A3005 RMK AO2 SLP191 T10281056,M
WMC,2023-01-09 06:56,-117.8072,40.9019,1315.00,35.00,25.00,66.31,60.00,8.00,0.00,29.96,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.93,KWMC 090656Z AUTO 06008KT 10SM CLR 02/M04 A2996 RMK AO2 SLP145 T00171039,M
HND,2023-01-09 06:56,-115.1344,35.9729,742.79,46.00,39.00,76.40,160.00,3.00,0.00,30.16,1023.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.69,KHND 090656Z AUTO 16003KT 10SM CLR 08/04 A3016 RMK AO2 SLP232 T00780039 401390028,M
TPH,2023-01-09 06:56,-117.0904,38.0505,1654.00,34.00,28.90,81.37,110.00,9.00,0.00,30.08,1018.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.00,KTPH 090656Z AUTO 11009KT 10SM CLR 01/M02 A3008 RMK AO2 SLP185 T00111017,M
LAS,2023-01-09 06:56,-115.1634,36.0719,663.00,49.00,36.00,60.88,240.00,3.00,0.00,30.14,1020.60,10.00,M,BKN,OVC,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,48.01,KLAS 090656Z 24003KT 10SM BKN150 OVC180 09/02 A3014 RMK AO2 SLP206 T00940022,M
NFL,2023-01-09 06:56,-118.7010,39.4166,1199.00,44.00,33.00,65.02,190.00,10.00,0.00,29.94,1011.00,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,38.14,KNFL 090656Z AUTO 19010KT 10SM OVC110 07/01 A2994 RMK AO2 SLP110 T00670006,M
BVU,2023-01-09 07:15,-114.8611,35.9475,671.00,50.00,35.60,57.52,60.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 090715Z AUTO 06006KT 10SM CLR 10/02 A3014 RMK AO2,M
CXP,2023-01-09 07:15,-119.7326,39.1923,1431.00,32.00,26.60,80.22,0.00,0.00,0.00,29.94,M,10.00,M,FEW,SCT,OVC,M,6000.00,7500.00,9500.00,M,M,M,M,M,M,M,M,32.00,KCXP 090715Z AUTO 00000KT 10SM FEW060 SCT075 OVC095 M00/M03 A2994 RMK AO2,M
RTS,2023-01-09 07:15,-119.8764,39.6682,1539.00,32.00,24.80,74.44,0.00,0.00,0.00,29.92,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,32.00,KRTS 090715Z AUTO 00000KT 10SM OVC055 M00/M04 A2992 RMK AO2,M
05U,2023-01-09 07:15,-116.0051,39.6042,1811.23,30.20,24.80,80.07,120.00,9.00,0.00,30.07,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,21.28,K05U 090715Z AUTO 12009KT 10SM BKN110 M01/M04 A3007 RMK A01,M
MEV,2023-01-09 07:15,-119.7500,38.9963,1441.42,32.00,26.60,80.22,50.00,4.00,0.00,29.92,M,10.00,M,FEW,BKN,OVC,M,4300.00,4800.00,7500.00,M,M,M,M,M,M,M,M,27.42,KMEV 090715Z AUTO 05004KT 10SM FEW043 BKN048 OVC075 M00/M03 A2992 RMK AO2,M
BAM,2023-01-09 07:15,-116.8743,40.5990,1382.36,37.40,30.20,74.98,80.00,9.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,KBAM 090715Z AUTO 08009KT 10SM CLR 03/M01 A2999 RMK AO1,M
TMT,2023-01-09 07:15,-117.1971,39.4643,1749.34,23.00,21.60,94.27,260.00,4.00,0.00,30.03,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,16.91,KTMT 090715Z AUTO 26004KT 10SM BKN100 OVC120 M05/M06 A3003 RMK AO2 T10501058,M
BVU,2023-01-09 07:35,-114.8611,35.9475,671.00,48.20,39.20,70.88,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KBVU 090735Z AUTO 00000KT 10SM CLR 09/04 A3014 RMK AO2,M
CXP,2023-01-09 07:35,-119.7326,39.1923,1431.00,32.00,26.60,80.22,0.00,0.00,0.00,29.92,M,9.00,M,FEW,BKN,OVC,M,6500.00,7500.00,10000.00,M,M,M,M,M,M,M,M,32.00,KCXP 090735Z AUTO 00000KT 9SM FEW065 BKN075 OVC100 M00/M03 A2992 RMK AO2,M
RTS,2023-01-09 07:35,-119.8764,39.6682,1539.00,30.20,24.80,80.07,10.00,4.00,0.00,29.91,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,25.32,KRTS 090735Z AUTO 01004KT 10SM OVC055 M01/M04 A2991 RMK AO2,M
05U,2023-01-09 07:35,-116.0051,39.6042,1811.23,33.80,24.80,69.25,120.00,12.00,0.00,30.07,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,24.29,K05U 090735Z AUTO 12012KT 10SM BKN110 01/M04 A3007 RMK A01,M
MEV,2023-01-09 07:35,-119.7500,38.9963,1441.42,32.00,26.60,80.22,350.00,7.00,0.00,29.90,M,10.00,M,SCT,SCT,OVC,M,4500.00,5500.00,7500.00,M,M,M,M,M,M,M,M,24.78,KMEV 090735Z AUTO 35007KT 10SM SCT045 SCT055 OVC075 M00/M03 A2990 RMK AO2,M
TMT,2023-01-09 07:35,-117.1971,39.4643,1749.34,24.60,22.80,92.74,0.00,0.00,0.00,30.02,M,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,24.60,KTMT 090735Z AUTO 00000KT 10SM SCT060 BKN075 OVC090 M04/M05 A3002 RMK AO2 T10411051,M
BAM,2023-01-09 07:40,-116.8743,40.5990,1382.36,37.40,30.20,74.98,120.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,KBAM 090740Z AUTO 12005KT 10SM CLR 03/M01 A2999 RMK AO1,M
P68,2023-01-09 07:53,-116.0056,39.6014,1993.00,33.00,24.10,69.17,170.00,5.00,0.00,30.04,1015.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,KP68 090753Z AUTO 17005KT 01/M04 A3004 RMK AO1 SLP158 T00061044 400561067,M
ELY,2023-01-09 07:53,-114.8453,39.2950,1909.00,30.90,21.90,68.91,200.00,13.00,0.00,30.10,1018.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,20.16,KELY 090753Z AUTO 20013KT 10SM FEW120 M01/M06 A3010 RMK AO2 SLP187 T10061056 400391033 $,M
LOL,2023-01-09 07:53,-118.5701,40.0684,1192.43,33.00,28.00,81.30,M,6.00,0.00,29.93,1014.00,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,26.86,KLOL 090753Z AUTO VRB06KT 10SM OVC090 01/M02 A2993 RMK AO2 SLP140 T00061022 401001011,M
VGT,2023-01-09 07:53,-115.1933,36.2111,667.00,49.00,35.00,58.75,0.00,0.00,0.00,30.13,1021.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.90,KVGT 090753Z AUTO 00000KT 10SM CLR 09/02 A3013 RMK AO2 SLP219 T00940017 401440039,M
BVU,2023-01-09 07:55,-114.8611,35.9475,671.00,50.00,35.60,57.52,30.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 090755Z AUTO 03005KT 10SM CLR 10/02 A3013 RMK AO2,M
CXP,2023-01-09 07:55,-119.7326,39.1923,1431.00,32.00,26.60,80.22,0.00,0.00,0.00,29.91,M,10.00,M,FEW,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,32.00,KCXP 090755Z AUTO 00000KT 10SM FEW055 OVC070 M00/M03 A2991 RMK AO2,M
INS,2023-01-09 07:55,-115.6733,36.5872,955.00,37.00,32.40,83.26,0.00,0.00,0.00,30.12,1019.60,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,37.00,KINS 090755Z AUTO 00000KT 10SM OVC120 03/00 A3012 RMK AO2 SLP196 T00280002 401071013 $,M
RNO,2023-01-09 07:55,-119.7711,39.4839,1341.00,36.00,27.00,69.51,0.00,0.00,0.00,29.89,1011.30,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,36.00,KRNO 090755Z 00000KT 10SM OVC055 02/M03 A2989 RMK AO2 SLP113 T00221028 400830011,M
RTS,2023-01-09 07:55,-119.8764,39.6682,1539.00,32.00,24.80,74.44,0.00,0.00,0.00,29.89,M,10.00,M,BKN,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,32.00,KRTS 090755Z AUTO 00000KT 10SM BKN055 OVC065 M00/M04 A2989 RMK AO2,M
05U,2023-01-09 07:55,-116.0051,39.6042,1811.23,33.80,24.80,69.25,160.00,5.00,0.00,30.07,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,28.53,K05U 090755Z AUTO 16005KT 10SM BKN110 01/M04 A3007 RMK A01,M
MEV,2023-01-09 07:55,-119.7500,38.9963,1441.42,33.80,26.60,74.63,M,4.00,0.00,29.90,M,10.00,M,FEW,FEW,OVC,M,4300.00,6000.00,7500.00,M,M,M,M,M,M,M,M,29.52,KMEV 090755Z AUTO VRB04KT 10SM FEW043 FEW060 OVC075 01/M03 A2990 RMK AO2,M
BAM,2023-01-09 07:55,-116.8743,40.5990,1382.36,37.40,30.20,74.98,70.00,9.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,KBAM 090755Z AUTO 07009KT 10SM CLR 03/M01 A2999 RMK AO1,M
TMT,2023-01-09 07:55,-117.1971,39.4643,1749.34,24.80,23.00,92.74,50.00,3.00,0.00,30.01,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,20.46,KTMT 090755Z AUTO 05003KT 10SM OVC070 M04/M05 A3001 RMK AO2 T10401050 400491071,M
LSV,2023-01-09 07:55,-115.0343,36.2362,570.00,47.70,37.00,65.99,30.00,3.00,0.00,30.11,1019.40,10.00,M,BKN,OVC,M,M,14000.00,16000.00,M,M,M,M,M,M,M,M,M,46.64,KLSV 090755Z AUTO 03003KT 10SM BKN140 OVC160 09/03 A3011 RMK AO2 SLP194 T00870027 401460029 $,M
EKO,2023-01-09 07:56,-115.7860,40.8242,1367.00,28.90,21.90,74.76,20.00,7.00,0.00,30.04,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.00,KEKO 090756Z AUTO 02007KT 10SM CLR M02/M06 A3004 RMK AO2 SLP180 T10171056 400721061,M
HND,2023-01-09 07:56,-115.1344,35.9729,742.79,45.00,39.00,79.36,160.00,4.00,0.00,30.15,1022.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.60,KHND 090756Z AUTO 16004KT 10SM CLR 07/04 A3015 RMK AO2 SLP227 T00720039,M
TPH,2023-01-09 07:56,-117.0904,38.0505,1654.00,36.00,28.90,75.15,130.00,7.00,0.00,30.06,1017.50,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,29.65,KTPH 090756Z AUTO 13007KT 10SM OVC033 02/M02 A3006 RMK AO2 SLP175 T00221017 400781011,M
LAS,2023-01-09 07:56,-115.1634,36.0719,663.00,48.00,36.00,62.97,280.00,3.00,0.00,30.13,1020.10,10.00,M,BKN,OVC,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,46.98,KLAS 090756Z 28003KT 10SM BKN150 OVC180 09/02 A3013 RMK AO2 SLP201 T00890022 401330044,M
WMC,2023-01-09 07:56,-117.8072,40.9019,1315.00,35.00,25.00,66.31,90.00,9.00,0.00,29.94,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.37,KWMC 090756Z AUTO 09009KT 10SM CLR 02/M04 A2994 RMK AO2 SLP137 T00171039 400941011,M
NFL,2023-01-09 07:56,-118.7010,39.4166,1199.00,44.00,33.00,65.02,140.00,4.00,0.00,29.91,1010.20,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,41.55,KNFL 090756Z AUTO 14004KT 10SM OVC095 07/01 A2991 RMK AO2 SLP102 T00670006 401110028,M
BVU,2023-01-09 08:15,-114.8611,35.9475,671.00,50.00,35.60,57.52,40.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 090815Z AUTO 04006KT 10SM CLR 10/02 A3012 RMK AO2,M
CXP,2023-01-09 08:15,-119.7326,39.1923,1431.00,32.00,26.60,80.22,0.00,0.00,0.00,29.91,M,10.00,M,SCT,BKN,OVC,M,4200.00,5500.00,7000.00,M,M,M,M,M,M,M,M,32.00,KCXP 090815Z AUTO 00000KT 10SM SCT042 BKN055 OVC070 00/M03 A2991 RMK AO2,M
RTS,2023-01-09 08:15,-119.8764,39.6682,1539.00,32.00,26.60,80.22,0.00,0.00,0.00,29.88,M,10.00,M,SCT,OVC,M,M,3900.00,5500.00,M,M,M,M,M,M,M,M,M,32.00,KRTS 090815Z AUTO 00000KT 10SM SCT039 OVC055 M00/M03 A2988 RMK AO2,M
05U,2023-01-09 08:15,-116.0051,39.6042,1811.23,32.00,23.00,69.04,0.00,0.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,32.00,K05U 090815Z AUTO 00000KT 10SM BKN090 OVC110 00/M05 A3006 RMK A01,M
MEV,2023-01-09 08:15,-119.7500,38.9963,1441.42,32.00,26.60,80.22,M,4.00,0.00,29.88,M,10.00,M,FEW,BKN,OVC,M,2900.00,5500.00,7500.00,M,-RA,M,M,M,M,M,M,27.42,KMEV 090815Z AUTO VRB04KT 10SM -RA FEW029 BKN055 OVC075 00/M03 A2988 RMK AO2,M
BAM,2023-01-09 08:15,-116.8743,40.5990,1382.36,37.40,30.20,74.98,70.00,8.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.76,KBAM 090815Z AUTO 07008KT 10SM CLR 03/M01 A2998 RMK AO1,M
TMT,2023-01-09 08:15,-117.1971,39.4643,1749.34,25.90,23.90,92.01,70.00,4.00,0.00,29.99,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,20.30,KTMT 090815Z AUTO 07004KT 10SM OVC070 M03/M04 A2999 RMK AO2 T10341045,M
BVU,2023-01-09 08:35,-114.8611,35.9475,671.00,50.00,35.60,57.52,50.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 090835Z AUTO 05005KT 10SM CLR 10/02 A3012 RMK AO2,M
CXP,2023-01-09 08:35,-119.7326,39.1923,1431.00,32.00,26.60,80.22,0.00,0.00,0.00,29.89,M,10.00,M,FEW,SCT,BKN,M,3300.00,4100.00,4900.00,M,M,M,M,M,M,M,M,32.00,KCXP 090835Z AUTO 00000KT 10SM FEW033 SCT041 BKN049 00/M03 A2989 RMK AO2,M
RTS,2023-01-09 08:35,-119.8764,39.6682,1539.00,32.00,26.60,80.22,130.00,3.00,0.00,29.87,M,10.00,M,SCT,BKN,OVC,M,3000.00,3700.00,4400.00,M,M,M,M,M,M,M,M,28.69,KRTS 090835Z AUTO 13003KT 10SM SCT030 BKN037 OVC044 00/M03 A2987 RMK AO2,M
05U,2023-01-09 08:35,-116.0051,39.6042,1811.23,33.80,24.80,69.25,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,33.80,K05U 090835Z AUTO 00000KT 10SM OVC090 01/M04 A3005 RMK A01,M
MEV,2023-01-09 08:35,-119.7500,38.9963,1441.42,39.20,32.00,75.16,170.00,18.00,0.00,29.87,M,10.00,24.00,FEW,BKN,OVC,M,2800.00,3700.00,5500.00,M,M,M,M,M,M,M,M,29.23,KMEV 090835Z AUTO 17018G24KT 10SM FEW028 BKN037 OVC055 04/00 A2987 RMK AO2,M
BAM,2023-01-09 08:35,-116.8743,40.5990,1382.36,37.40,32.00,80.65,140.00,5.00,0.00,29.98,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,32.81,KBAM 090835Z AUTO 14005KT 10SM SCT095 03/00 A2998 RMK AO1,M
TMT,2023-01-09 08:35,-117.1971,39.4643,1749.34,26.60,24.10,90.13,0.00,0.00,0.00,29.98,M,10.00,M,SCT,OVC,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,26.60,KTMT 090835Z AUTO 00000KT 10SM SCT080 OVC090 M03/M04 A2998 RMK AO2 T10301044,M
TPH,2023-01-09 08:49,-117.0904,38.0505,1654.00,37.00,30.00,75.56,150.00,9.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,2600.00,4100.00,M,M,M,M,M,M,M,M,M,29.73,KTPH 090849Z AUTO 15009KT 10SM BKN026 OVC041 03/M01 A3004 RMK AO2 T00281011,M
P68,2023-01-09 08:53,-116.0056,39.6014,1993.00,35.00,26.10,69.41,150.00,6.00,0.00,30.03,1015.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.26,KP68 090853Z AUTO 15006KT 02/M03 A3003 RMK AO1 SLP153 T00171033 58009,M
ELY,2023-01-09 08:53,-114.8453,39.2950,1909.00,28.90,21.90,74.76,220.00,11.00,0.00,30.07,1017.90,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,18.55,KELY 090853Z AUTO 22011KT 10SM BKN100 M02/M06 A3007 RMK AO2 SLP179 T10171056 58014 $,M
LOL,2023-01-09 08:53,-118.5701,40.0684,1192.43,33.00,28.00,81.30,50.00,5.00,0.00,29.89,1012.60,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,27.70,KLOL 090853Z AUTO 05005KT 10SM OVC060 01/M02 A2989 RMK AO2 SLP126 T00061022 58026,M
VGT,2023-01-09 08:53,-115.1933,36.2111,667.00,49.00,36.00,60.88,0.00,0.00,0.00,30.12,1021.40,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,48.90,KVGT 090853Z AUTO 00000KT 10SM SCT090 09/02 A3012 RMK AO2 SLP214 T00940022 56012,M
BVU,2023-01-09 08:55,-114.8611,35.9475,671.00,50.00,35.60,57.52,40.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 090855Z AUTO 04005KT 10SM CLR 10/02 A3011 RMK AO2,M
CXP,2023-01-09 08:55,-119.7326,39.1923,1431.00,32.00,26.60,80.22,0.00,0.00,0.00,29.88,M,10.00,M,FEW,BKN,OVC,M,4200.00,4800.00,6500.00,M,M,M,M,M,M,M,M,32.00,KCXP 090855Z AUTO 00000KT 10SM FEW042 BKN048 OVC065 00/M03 A2988 RMK AO2,M
INS,2023-01-09 08:55,-115.6733,36.5872,955.00,36.70,31.50,81.25,0.00,0.00,0.00,30.11,1019.00,10.00,M,FEW,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,36.70,KINS 090855Z AUTO 00000KT 10SM FEW090 OVC110 03/M00 A3011 RMK AO2 SLP190 T00261003 57014 $,M
RNO,2023-01-09 08:55,-119.7711,39.4839,1341.00,37.00,28.00,69.63,0.00,0.00,T,29.85,1009.90,10.00,M,OVC,M,M,M,4600.00,M,M,M,-RA,M,M,M,M,M,M,37.00,KRNO 090855Z 00000KT 10SM -RA OVC046 03/M02 A2985 RMK AO2 RAB45 SLP099 P0000 60000 T00281022 58030,M
RTS,2023-01-09 08:55,-119.8764,39.6682,1539.00,32.00,24.80,74.44,M,4.00,0.00,29.86,M,10.00,M,BKN,OVC,M,M,2700.00,3300.00,M,M,M,M,M,M,M,M,M,27.42,KRTS 090855Z AUTO VRB04KT 10SM BKN027 OVC033 00/M04 A2986 RMK AO2,M
05U,2023-01-09 08:55,-116.0051,39.6042,1811.23,35.60,26.60,69.46,170.00,4.00,0.00,30.05,M,10.00,M,SCT,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,31.62,K05U 090855Z AUTO 17004KT 10SM SCT075 OVC090 02/M03 A3005 RMK A01,M
MEV,2023-01-09 08:55,-119.7500,38.9963,1441.42,39.20,32.00,75.16,170.00,15.00,0.00,29.86,M,10.00,24.00,SCT,BKN,OVC,M,2700.00,3400.00,7500.00,M,-RA,M,M,M,M,M,M,30.11,KMEV 090855Z AUTO 17015G24KT 10SM -RA SCT027 BKN034 OVC075 04/00 A2986 RMK AO2,M
BAM,2023-01-09 08:55,-116.8743,40.5990,1382.36,35.60,32.00,86.59,70.00,5.00,0.00,29.97,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,30.67,KBAM 090855Z AUTO 07005KT 10SM BKN100 02/00 A2997 RMK AO1,M
TMT,2023-01-09 08:55,-117.1971,39.4643,1749.34,25.90,23.90,92.01,0.00,0.00,0.00,29.96,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,25.90,KTMT 090855Z AUTO 00000KT 10SM OVC090 M03/M04 A2996 RMK AO2 T10341045,M
LSV,2023-01-09 08:55,-115.0343,36.2362,570.00,46.80,35.60,64.84,60.00,5.00,0.00,30.10,1019.00,10.00,M,OVC,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,43.97,KLSV 090855Z AUTO 06005KT 10SM OVC140 08/02 A3010 RMK AO2 SLP190 T00820020 57012 $,M
EKO,2023-01-09 08:56,-115.7860,40.8242,1367.00,27.00,21.00,77.80,70.00,8.00,0.00,30.02,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.95,KEKO 090856Z AUTO 07008KT 10SM CLR M03/M06 A3002 RMK AO2 SLP177 T10281061 58012,M
