station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2022-01-18 06:35,-119.8764,39.6682,1539.00,32.00,23.00,69.04,330.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KRTS 180635Z AUTO 33004KT 10SM CLR 00/M05 A3009 RMK AO2,M
05U,2022-01-18 06:35,-116.0051,39.6042,1811.23,26.60,17.60,68.40,0.00,0.00,0.00,30.06,M,10.00,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,26.60,K05U 180635Z AUTO 00000KT 10SM SCT045 M03/M08 A3006 RMK A01,M
ELY,2022-01-18 06:53,-114.8453,39.2950,1909.00,26.10,18.00,71.04,180.00,8.00,0.00,30.04,1017.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.85,KELY 180653Z AUTO 18008KT 10SM CLR M03/M08 A3004 RMK AO2 SLP171 T10331078,M
LOL,2022-01-18 06:53,-118.5701,40.0684,1192.43,23.00,21.00,91.90,0.00,0.00,0.00,30.07,1020.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,KLOL 180653Z AUTO 00000KT 10SM CLR M05/M06 A3007 RMK AO2 SLP206 T10501061,M
VGT,2022-01-18 06:53,-115.1933,36.2111,667.00,50.00,21.90,32.83,320.00,4.00,0.00,30.03,1018.40,10.00,M,FEW,OVC,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,50.00,KVGT 180653Z AUTO 32004KT 10SM FEW090 OVC120 10/M06 A3003 RMK AO2 SLP184 T01001056,M
CXP,2022-01-18 06:55,-119.7326,39.1923,1431.00,30.20,26.60,86.28,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KCXP 180655Z AUTO 00000KT 10SM CLR M01/M03 A3009 RMK AO2,M
BAM,2022-01-18 06:55,-116.8743,40.5990,1382.36,32.00,32.00,100.00,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KBAM 180655Z AUTO 00000KT 10SM CLR 00/00 A3007 RMK AO1,M
HTH,2022-01-18 06:55,-118.6315,38.5448,1282.89,30.20,23.00,74.26,250.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,KHTH 180655Z AUTO 25003KT 10SM CLR M01/M05 A3008 RMK A01,M
BVU,2022-01-18 06:55,-114.8611,35.9475,671.00,51.80,23.00,32.17,0.00,0.00,0.00,30.04,M,10.00,M,SCT,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,51.80,KBVU 180655Z AUTO 00000KT 10SM SCT075 OVC100 11/M05 A3004 RMK AO2,M
TMT,2022-01-18 06:55,-117.1971,39.4643,1749.34,28.90,24.60,83.73,250.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.80,KTMT 180655Z AUTO 25006KT 10SM CLR M02/M04 A3007 RMK AO2 T10171041,M
RNO,2022-01-18 06:55,-119.7711,39.4839,1341.00,30.90,25.00,78.48,0.00,0.00,0.00,30.08,1019.10,10.00,M,FEW,BKN,M,M,7500.00,20000.00,M,M,M,M,M,M,M,M,M,30.90,KRNO 180655Z 00000KT 10SM FEW075 BKN200 M01/M04 A3008 RMK AO2 SLP191 T10061039 $,M
MEV,2022-01-18 06:55,-119.7500,38.9963,1441.42,28.40,24.80,86.18,50.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,KMEV 180655Z AUTO 05003KT 10SM CLR M02/M04 A3008 RMK AO2,M
RTS,2022-01-18 06:55,-119.8764,39.6682,1539.00,33.80,23.00,64.23,340.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,KRTS 180655Z AUTO 34006KT 10SM CLR 01/M05 A3009 RMK AO2,M
05U,2022-01-18 06:55,-116.0051,39.6042,1811.23,24.80,17.60,73.70,200.00,5.00,0.00,30.06,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,17.84,K05U 180655Z AUTO 20005KT 10SM FEW047 M04/M08 A3006 RMK A01,M
TPH,2022-01-18 06:56,-117.0904,38.0505,1654.00,28.90,23.00,78.30,350.00,7.00,0.00,30.07,1018.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,21.00,KTPH 180656Z AUTO 35007KT 10SM FEW120 M02/M05 A3007 RMK AO2 SLP188 T10171050,M
EKO,2022-01-18 06:56,-115.7860,40.8242,1367.00,26.10,21.90,83.89,150.00,3.00,0.00,30.03,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.94,KEKO 180656Z AUTO 15003KT 10SM CLR M03/M06 A3003 RMK AO2 SLP192 T10331056,M
WMC,2022-01-18 06:56,-117.8072,40.9019,1315.00,25.00,21.90,87.81,0.00,0.00,0.00,30.07,1019.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.00,KWMC 180656Z AUTO 00000KT 10SM CLR M04/M06 A3007 RMK AO2 SLP197 T10391056,M
LAS,2022-01-18 06:56,-115.1634,36.0719,663.00,52.00,21.90,30.49,280.00,4.00,0.00,30.03,1016.20,10.00,M,SCT,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,52.00,KLAS 180656Z 28004KT 10SM SCT100 OVC120 11/M06 A3003 RMK AO2 SLP162 VIRGA W-NW T01111056,M
HND,2022-01-18 06:56,-115.1344,35.9729,742.79,49.00,21.90,34.20,190.00,3.00,0.00,30.04,1018.90,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,48.01,KHND 180656Z AUTO 19003KT 10SM OVC100 09/M06 A3004 RMK AO2 SLP189 T00941056 401500033,M
LSV,2022-01-18 06:58,-115.0343,36.2362,570.00,47.80,17.10,29.04,0.00,0.00,0.00,30.03,1016.70,10.00,M,BKN,OVC,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,47.80,KLSV 180658Z AUTO 00000KT 10SM BKN095 OVC110 09/M08 A3003 RMK AO2 SLP167 T00881083 $,M
INS,2022-01-18 06:58,-115.6733,36.5872,955.00,43.00,17.80,35.91,0.00,0.00,0.00,30.04,1016.10,10.00,M,SCT,BKN,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,43.00,KINS 180658Z AUTO 00000KT 10SM SCT065 BKN080 06/M08 A3004 RMK AO2 SLP161 T00611079 $,M
INS,2022-01-18 07:06,-115.6733,36.5872,955.00,42.80,17.60,35.87,0.00,0.00,0.00,30.04,1016.10,10.00,M,BKN,BKN,M,M,6000.00,8000.00,M,M,-RA,M,M,M,M,M,M,42.80,KINS 180706Z AUTO 00000KT 10SM -RA BKN060 BKN080 06/M08 A3004 RMK AO2 RAB06 SLP161 $,M
INS,2022-01-18 07:15,-115.6733,36.5872,955.00,42.80,21.20,41.84,0.00,0.00,0.00,30.04,1016.10,10.00,M,BKN,BKN,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,42.80,KINS 180715Z AUTO 00000KT 10SM BKN060 BKN080 06/M06 A3004 RMK AO2 RAB06E15RAB15 SLP161 $,M
BVU,2022-01-18 07:15,-114.8611,35.9475,671.00,51.80,23.00,32.17,80.00,3.00,0.00,30.03,M,10.00,M,FEW,SCT,BKN,M,5500.00,7000.00,8000.00,M,M,M,M,M,M,M,M,51.80,KBVU 180715Z AUTO 08003KT 10SM FEW055 SCT070 BKN080 11/M05 A3003 RMK AO2,M
RTS,2022-01-18 07:15,-119.8764,39.6682,1539.00,32.00,23.00,69.04,330.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,KRTS 180715Z AUTO 33005KT 10SM CLR M00/M05 A3009 RMK AO2,M
05U,2022-01-18 07:15,-116.0051,39.6042,1811.23,24.80,17.60,73.70,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,K05U 180715Z AUTO 00000KT 10SM CLR M04/M08 A3006 RMK A01,M
MEV,2022-01-18 07:15,-119.7500,38.9963,1441.42,28.40,24.80,86.18,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,KMEV 180715Z AUTO 00000KT 10SM CLR M02/M04 A3008 RMK AO2,M
BAM,2022-01-18 07:15,-116.8743,40.5990,1382.36,28.40,28.40,100.00,200.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,KBAM 180715Z AUTO 20003KT 10SM CLR M02/M02 A3007 RMK AO1,M
HTH,2022-01-18 07:15,-118.6315,38.5448,1282.89,32.00,23.00,69.04,260.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KHTH 180715Z AUTO 26004KT 10SM CLR 00/M05 A3008 RMK A01,M
TMT,2022-01-18 07:15,-117.1971,39.4643,1749.34,28.90,24.60,83.73,260.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.71,KTMT 180715Z AUTO 26005KT 10SM CLR M02/M04 A3007 RMK AO2 T10171041,M
CXP,2022-01-18 07:15,-119.7326,39.1923,1431.00,30.20,26.60,86.28,310.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,KCXP 180715Z AUTO 31003KT 10SM CLR M01/M03 A3009 RMK AO2,M
CXP,2022-01-18 07:30,-119.7326,39.1923,1431.00,32.00,26.60,80.22,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 180730Z AUTO 00000KT 10SM CLR M00/M03 A3009 RMK AO2,M
BVU,2022-01-18 07:35,-114.8611,35.9475,671.00,51.80,23.00,32.17,80.00,3.00,0.00,30.03,M,10.00,M,SCT,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,51.80,KBVU 180735Z AUTO 08003KT 10SM SCT060 OVC075 11/M05 A3003 RMK AO2,M
TMT,2022-01-18 07:35,-117.1971,39.4643,1749.34,28.00,24.60,86.87,260.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.75,KTMT 180735Z AUTO 26004KT 10SM CLR M02/M04 A3006 RMK AO2 T10221041,M
05U,2022-01-18 07:35,-116.0051,39.6042,1811.23,23.00,15.80,73.51,190.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.71,K05U 180735Z AUTO 19005KT 10SM CLR M05/M09 A3006 RMK A01,M
MEV,2022-01-18 07:35,-119.7500,38.9963,1441.42,24.80,23.00,92.74,50.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.01,KMEV 180735Z AUTO 05004KT 10SM CLR M04/M05 A3008 RMK AO2,M
BAM,2022-01-18 07:35,-116.8743,40.5990,1382.36,28.40,28.40,100.00,160.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,KBAM 180735Z AUTO 16003KT 10SM CLR M02/M02 A3007 RMK AO1,M
HTH,2022-01-18 07:35,-118.6315,38.5448,1282.89,32.00,23.00,69.04,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KHTH 180735Z AUTO 00000KT 10SM CLR M00/M05 A3008 RMK A01,M
RTS,2022-01-18 07:35,-119.8764,39.6682,1539.00,32.00,23.00,69.04,330.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KRTS 180735Z AUTO 33006KT 10SM CLR M00/M05 A3009 RMK AO2,M
LOL,2022-01-18 07:48,-118.5701,40.0684,1192.43,21.20,19.40,92.63,0.00,0.00,0.00,30.07,M,1.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,21.20,KLOL 180748Z AUTO 00000KT 1 3/4SM BR CLR M06/M07 A3007 RMK AO2,M
LOL,2022-01-18 07:53,-118.5701,40.0684,1192.43,21.00,19.90,95.43,0.00,0.00,0.00,30.07,1020.40,1.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,21.00,KLOL 180753Z AUTO 00000KT 1SM BR CLR M06/M07 A3007 RMK AO2 VIS 1/2V4 SLP204 T10611067 400671094,M
ELY,2022-01-18 07:53,-114.8453,39.2950,1909.00,26.10,19.00,74.16,170.00,10.00,0.00,30.03,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.57,KELY 180753Z AUTO 17010KT 10SM CLR M03/M07 A3003 RMK AO2 SLP164 T10331072 400831100,M
VGT,2022-01-18 07:53,-115.1933,36.2111,667.00,51.00,24.10,34.57,350.00,3.00,T,30.01,1017.80,10.00,M,FEW,OVC,M,M,6500.00,8000.00,M,M,-RA,M,M,M,M,M,M,51.10,KVGT 180753Z AUTO 35003KT 10SM -RA FEW065 OVC080 11/M04 A3001 RMK AO2 RAB48 SLP178 P0000 T01061044 401670044,M
RTS,2022-01-18 07:55,-119.8764,39.6682,1539.00,32.00,23.00,69.04,330.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,KRTS 180755Z AUTO 33005KT 10SM CLR M00/M05 A3009 RMK AO2,M
BVU,2022-01-18 07:55,-114.8611,35.9475,671.00,50.00,24.80,37.08,0.00,0.00,0.00,30.02,M,10.00,M,BKN,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 180755Z AUTO 00000KT 10SM BKN070 OVC080 10/M04 A3002 RMK AO2,M
CXP,2022-01-18 07:55,-119.7326,39.1923,1431.00,30.20,24.80,80.07,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KCXP 180755Z AUTO 00000KT 10SM CLR M01/M04 A3009 RMK AO2,M
RNO,2022-01-18 07:55,-119.7711,39.4839,1341.00,30.90,24.10,75.59,0.00,0.00,0.00,30.08,1018.80,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,30.90,KRNO 180755Z 00000KT 10SM SCT200 M01/M04 A3008 RMK AO2 SLP188 T10061044 401111044 $,M
05U,2022-01-18 07:55,-116.0051,39.6042,1811.23,26.60,15.80,63.27,200.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.03,K05U 180755Z AUTO 20006KT 10SM CLR M03/M09 A3006 RMK A01,M
MEV,2022-01-18 07:55,-119.7500,38.9963,1441.42,24.80,23.00,92.74,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,KMEV 180755Z AUTO 00000KT 10SM CLR M04/M05 A3008 RMK AO2,M
BAM,2022-01-18 07:55,-116.8743,40.5990,1382.36,28.40,28.40,100.00,170.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,KBAM 180755Z AUTO 17004KT 10SM CLR M02/M02 A3006 RMK AO1,M
HTH,2022-01-18 07:55,-118.6315,38.5448,1282.89,32.00,23.00,69.04,270.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,KHTH 180755Z AUTO 27003KT 10SM CLR M00/M05 A3008 RMK A01,M
TMT,2022-01-18 07:55,-117.1971,39.4643,1749.34,26.60,23.50,87.89,190.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.52,KTMT 180755Z AUTO 19003KT 10SM CLR M03/M05 A3006 RMK AO2 T10301047 400701095,M
LAS,2022-01-18 07:56,-115.1634,36.0719,663.00,52.00,23.00,31.93,0.00,0.00,0.00,30.02,1015.90,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,52.00,KLAS 180756Z 00000KT 10SM OVC090 11/M05 A3002 RMK AO2 SLP159 SHRA DSNT NW T01111050 401560050,M
HND,2022-01-18 07:56,-115.1344,35.9729,742.79,49.00,21.90,34.20,0.00,0.00,0.00,30.04,1018.40,10.00,M,BKN,OVC,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,48.90,KHND 180756Z AUTO 00000KT 10SM BKN085 OVC120 09/M06 A3004 RMK AO2 SLP184 T00941056,M
WMC,2022-01-18 07:56,-117.8072,40.9019,1315.00,24.10,21.00,87.76,170.00,5.00,0.00,30.05,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.01,KWMC 180756Z AUTO 17005KT 10SM CLR M04/M06 A3005 RMK AO2 SLP191 T10441061 400781083,M
EKO,2022-01-18 07:56,-115.7860,40.8242,1367.00,24.10,19.90,83.75,0.00,0.00,0.00,30.03,1019.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.10,KEKO 180756Z AUTO 00000KT 10SM CLR M04/M07 A3003 RMK AO2 SLP190 T10441067 400611083,M
TPH,2022-01-18 07:56,-117.0904,38.0505,1654.00,30.00,21.90,71.48,360.00,7.00,0.00,30.06,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.34,KTPH 180756Z AUTO 36007KT 10SM CLR M01/M06 A3006 RMK AO2 SLP181 T10111056 400781056,M
LSV,2022-01-18 07:58,-115.0343,36.2362,570.00,48.00,18.00,29.96,20.00,3.00,0.00,30.02,1016.20,10.00,M,FEW,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,46.98,KLSV 180758Z AUTO 02003KT 10SM FEW100 OVC120 09/M08 A3002 RMK AO2 SLP162 T00891078 401600009 $,M
INS,2022-01-18 07:58,-115.6733,36.5872,955.00,43.20,22.60,43.71,0.00,0.00,T,30.03,1015.80,10.00,M,SCT,OVC,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,43.20,KINS 180758Z AUTO 00000KT 10SM SCT065 OVC090 06/M05 A3003 RMK AO2 RAB06E15RAB15E15 SLP158 P0000 T00621052 401471025 $,M
LOL,2022-01-18 08:00,-118.5701,40.0684,1192.43,21.90,21.00,96.26,0.00,0.00,0.00,30.07,M,0.75,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,21.90,KLOL 180800Z AUTO 00000KT 3/4SM BR CLR M06/M06 A3007 RMK AO2 T10561061,M
LOL,2022-01-18 08:07,-118.5701,40.0684,1192.43,25.00,23.00,91.97,0.00,0.00,0.00,30.07,M,2.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,25.00,KLOL 180807Z AUTO 00000KT 2SM BR CLR M04/M05 A3007 RMK AO2 T10391050,M
05U,2022-01-18 08:15,-116.0051,39.6042,1811.23,23.00,15.80,73.51,210.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.91,K05U 180815Z AUTO 21004KT 10SM CLR M05/M09 A3006 RMK A01,M
TMT,2022-01-18 08:15,-117.1971,39.4643,1749.34,26.60,23.40,87.53,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,KTMT 180815Z AUTO 00000KT 10SM CLR M03/M05 A3006 RMK AO2 T10301048,M
MEV,2022-01-18 08:15,-119.7500,38.9963,1441.42,24.80,21.20,85.96,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,KMEV 180815Z AUTO 00000KT 10SM CLR M04/M06 A3008 RMK AO2,M
BAM,2022-01-18 08:15,-116.8743,40.5990,1382.36,28.40,28.40,100.00,180.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,KBAM 180815Z AUTO 18003KT 10SM CLR M02/M02 A3006 RMK AO1,M
HTH,2022-01-18 08:15,-118.6315,38.5448,1282.89,32.00,23.00,69.04,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KHTH 180815Z AUTO 00000KT 10SM CLR M00/M05 A3007 RMK A01,M
BVU,2022-01-18 08:15,-114.8611,35.9475,671.00,50.00,24.80,37.08,0.00,0.00,0.00,30.02,M,10.00,M,BKN,OVC,M,M,7000.00,9500.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 180815Z AUTO 00000KT 10SM BKN070 OVC095 10/M04 A3002 RMK AO2,M
CXP,2022-01-18 08:15,-119.7326,39.1923,1431.00,30.20,24.80,80.07,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KCXP 180815Z AUTO 00000KT 10SM CLR M01/M04 A3009 RMK AO2,M
RTS,2022-01-18 08:15,-119.8764,39.6682,1539.00,33.80,23.00,64.23,340.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,KRTS 180815Z AUTO 34004KT 10SM CLR 01/M05 A3008 RMK AO2,M
LOL,2022-01-18 08:18,-118.5701,40.0684,1192.43,21.90,21.90,100.00,0.00,0.00,0.00,30.07,M,0.75,M,CLR,M,M,M,M,M,M,M,BR,T,M,M,M,M,M,21.90,KLOL 180818Z AUTO 00000KT 3/4SM BR CLR M06/M06 A3007 RMK AO2 I1000 T10561056,M
LOL,2022-01-18 08:25,-118.5701,40.0684,1192.43,19.90,19.90,100.00,210.00,3.00,0.00,30.07,M,0.50,M,VV ,M,M,M,200.00,M,M,M,FZFG,T,M,M,M,M,M,14.86,KLOL 180825Z AUTO 21003KT 1/2SM FZFG VV002 M07/M07 A3007 RMK AO2 I1000 T10671067,M
CXP,2022-01-18 08:30,-119.7326,39.1923,1431.00,30.20,24.80,80.07,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KCXP 180830Z AUTO 00000KT 10SM CLR M01/M04 A3009 RMK AO2,M
05U,2022-01-18 08:35,-116.0051,39.6042,1811.23,23.00,15.80,73.51,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,K05U 180835Z AUTO 00000KT 10SM CLR M05/M09 A3005 RMK A01,M
MEV,2022-01-18 08:35,-119.7500,38.9963,1441.42,24.80,23.00,92.74,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,KMEV 180835Z AUTO 00000KT 10SM CLR M04/M05 A3008 RMK AO2,M
TMT,2022-01-18 08:35,-117.1971,39.4643,1749.34,24.80,23.00,92.74,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,KTMT 180835Z AUTO 00000KT 10SM CLR M04/M05 A3006 RMK AO2 T10401050,M
BVU,2022-01-18 08:35,-114.8611,35.9475,671.00,48.20,23.00,36.78,0.00,0.00,0.00,30.02,M,10.00,M,BKN,BKN,OVC,M,7500.00,9500.00,12000.00,M,M,M,M,M,M,M,M,48.20,KBVU 180835Z AUTO 00000KT 10SM BKN075 BKN095 OVC120 09/M05 A3002 RMK AO2,M
RTS,2022-01-18 08:35,-119.8764,39.6682,1539.00,28.40,21.20,74.08,350.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,KRTS 180835Z AUTO 35004KT 10SM CLR M02/M06 A3008 RMK AO2,M
BAM,2022-01-18 08:35,-116.8743,40.5990,1382.36,28.40,28.40,100.00,170.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,KBAM 180835Z AUTO 17003KT 10SM CLR M02/M02 A3006 RMK AO1,M
HTH,2022-01-18 08:35,-118.6315,38.5448,1282.89,30.20,23.00,74.26,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KHTH 180835Z AUTO 00000KT 10SM CLR M01/M05 A3008 RMK A01,M
VGT,2022-01-18 08:53,-115.1933,36.2111,667.00,50.00,30.00,45.93,310.00,3.00,T,30.01,1017.50,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,50.00,KVGT 180853Z AUTO 31003KT 10SM OVC090 10/M01 A3001 RMK AO2 RAE15 SLP175 P0000 60000 T01001011 58008,M
ELY,2022-01-18 08:53,-114.8453,39.2950,1909.00,24.10,18.00,77.21,200.00,9.00,0.00,30.03,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.69,KELY 180853Z AUTO 20009KT 10SM CLR M04/M08 A3003 RMK AO2 SLP158 T10441078 58003,M
LOL,2022-01-18 08:53,-118.5701,40.0684,1192.43,21.00,19.90,95.43,0.00,0.00,0.00,30.07,1020.10,0.25,M,VV ,M,M,M,200.00,M,M,M,FZFG,0.01,0.01,M,M,M,M,21.00,KLOL 180853Z AUTO 00000KT 1/4SM FZFG VV002 M06/M07 A3007 RMK AO2 SLP201 I1001 I3001 T10611067 50002,M
HTH,2022-01-18 08:55,-118.6315,38.5448,1282.89,32.00,23.00,69.04,290.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,KHTH 180855Z AUTO 29003KT 10SM CLR M00/M05 A3008 RMK A01,M
BVU,2022-01-18 08:55,-114.8611,35.9475,671.00,48.20,23.00,36.78,0.00,0.00,0.00,30.01,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,48.20,KBVU 180855Z AUTO 00000KT 10SM OVC070 09/M05 A3001 RMK AO2,M
CXP,2022-01-18 08:55,-119.7326,39.1923,1431.00,28.40,24.80,86.18,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,KCXP 180855Z AUTO 00000KT 10SM CLR M02/M04 A3009 RMK AO2,M
RNO,2022-01-18 08:55,-119.7711,39.4839,1341.00,28.00,23.00,81.25,180.00,3.00,0.00,30.08,1018.80,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,24.12,KRNO 180855Z 18003KT 10SM SCT200 M02/M05 A3008 RMK AO2 SLP188 T10221050 50002 $,M
RTS,2022-01-18 08:55,-119.8764,39.6682,1539.00,26.60,23.00,86.07,360.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.20,KRTS 180855Z AUTO 36007KT 10SM CLR M03/M05 A3009 RMK AO2,M
05U,2022-01-18 08:55,-116.0051,39.6042,1811.23,23.00,15.80,73.51,180.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.69,K05U 180855Z AUTO 18006KT 10SM CLR M05/M09 A3005 RMK A01,M
