station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOL,2022-08-23 02:53,-118.5701,40.0684,1192.43,87.00,19.90,8.42,290.00,8.00,0.00,30.02,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,KLOL 230253Z AUTO 29008KT 10SM CLR 31/M07 A3002 RMK AO2 SLP123 T03061067 55004,M
P68,2022-08-23 02:53,-116.0056,39.6014,1993.00,78.00,28.00,15.81,330.00,6.00,0.00,30.17,1013.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KP68 230253Z AUTO 33006KT 26/M02 A3017 RMK AO1 SLP131 T02561022 53006,M
RTS,2022-08-23 02:55,-119.8764,39.6682,1539.00,75.20,23.00,14.15,310.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 230255Z AUTO 31008KT 10SM CLR 24/M05 A3017 RMK AO2,M
BVU,2022-08-23 02:55,-114.8611,35.9475,671.00,96.80,51.80,22.04,50.00,5.00,0.00,29.86,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.12,KBVU 230255Z AUTO 05005KT 36/11 A2986 RMK AO2 PWINO TSNO,M
MEV,2022-08-23 02:55,-119.7500,38.9963,1441.42,80.60,30.20,15.94,270.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KMEV 230255Z AUTO 27009KT 10SM CLR 27/M01 A3013 RMK AO2,M
BAM,2022-08-23 02:55,-116.8743,40.5990,1382.36,86.00,28.40,12.44,330.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KBAM 230255Z AUTO 33008KT 10SM CLR 30/M02 A3008 RMK AO1,M
HTH,2022-08-23 02:55,-118.6315,38.5448,1282.89,89.60,30.20,11.94,320.00,9.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KHTH 230255Z AUTO 32009KT 10SM CLR 32/M01 A3004 RMK A01,M
TMT,2022-08-23 02:55,-117.1971,39.4643,1749.34,M,M,M,310.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 230255Z AUTO 31005KT 10SM CLR A3019 RMK AO2,M
CXP,2022-08-23 02:55,-119.7326,39.1923,1431.00,80.60,24.80,12.76,330.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KCXP 230255Z AUTO 33004KT 10SM CLR 27/M04 A3014 RMK AO2,M
RNO,2022-08-23 02:55,-119.7711,39.4839,1341.00,85.00,28.90,13.15,280.00,9.00,0.00,30.11,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.78,KRNO 230255Z 28009KT 10SM CLR 29/M02 A3011 RMK AO2 SLP137 T02941017 53005,M
WMC,2022-08-23 02:56,-117.8072,40.9019,1315.00,79.00,19.90,10.94,260.00,4.00,0.00,30.05,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KWMC 230256Z AUTO 26004KT 10SM CLR 26/M07 A3005 RMK AO2 SLP128 T02611067 55002,M
HND,2022-08-23 02:56,-115.1344,35.9729,742.79,98.00,54.00,22.97,70.00,4.00,0.00,29.90,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.10,KHND 230256Z 07004KT 10SM CLR 37/12 A2990 RMK AO2 SLP105 T03670122 55002,M
TPH,2022-08-23 02:56,-117.0904,38.0505,1654.00,84.00,26.10,12.06,350.00,3.00,0.00,30.12,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.96,KTPH 230256Z AUTO 35003KT 10SM CLR 29/M03 A3012 RMK AO2 SLP107 T02891033 55003,M
EKO,2022-08-23 02:56,-115.7860,40.8242,1367.00,77.00,30.00,17.80,310.00,6.00,0.00,30.09,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KEKO 230256Z AUTO 31006KT 10SM CLR 25/M01 A3009 RMK AO2 SLP139 T02501011 53003,M
LAS,2022-08-23 02:56,-115.1634,36.0719,663.00,100.00,51.00,19.49,100.00,5.00,0.00,29.86,1007.90,10.00,M,FEW,FEW,SCT,M,12000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,97.28,KLAS 230256Z 10005KT 10SM FEW120 FEW150 SCT220 38/11 A2986 RMK AO2 SLP079 T03780106 55002,M
NFL,2022-08-23 02:56,-118.7010,39.4166,1199.00,85.00,30.90,14.26,20.00,5.00,0.00,30.02,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.79,KNFL 230256Z 02005KT 10SM CLR 29/M01 A3002 RMK SLP135 T02941006 55001,M
LSV,2022-08-23 02:58,-115.0343,36.2362,570.00,97.20,55.40,24.84,40.00,5.00,0.00,29.82,M,10.00,M,FEW,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,95.57,KLSV 230258Z AUTO 04005KT 10SM FEW160 36/13 A2982 RMK AO2 SLPNO T03620130 55001 $,M
INS,2022-08-23 02:58,-115.6733,36.5872,955.00,94.50,41.40,15.97,70.00,10.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.27,KINS 230258Z AUTO 07010KT 10SM CLR 35/05 A2993 RMK AO2 SLPNO T03470052 $,M
HTH,2022-08-23 03:15,-118.6315,38.5448,1282.89,87.80,37.40,16.86,320.00,9.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.16,KHTH 230315Z AUTO 32009KT 10SM CLR 31/03 A3005 RMK A01,M
TMT,2022-08-23 03:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 230315Z AUTO 00000KT 10SM CLR A3019 RMK AO2,M
BAM,2022-08-23 03:15,-116.8743,40.5990,1382.36,82.40,28.40,13.96,340.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.94,KBAM 230315Z AUTO 34007KT 10SM CLR 28/M02 A3008 RMK AO1,M
MEV,2022-08-23 03:15,-119.7500,38.9963,1441.42,77.00,30.20,17.94,250.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 230315Z AUTO 25006KT 10SM CLR 25/M01 A3013 RMK AO2,M
CXP,2022-08-23 03:15,-119.7326,39.1923,1431.00,78.80,21.20,11.64,310.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 230315Z AUTO 31006KT 10SM CLR 26/M06 A3014 RMK AO2,M
RTS,2022-08-23 03:15,-119.8764,39.6682,1539.00,73.40,24.80,16.20,320.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 230315Z AUTO 32007KT 10SM CLR 23/M04 A3018 RMK AO2,M
BVU,2022-08-23 03:15,-114.8611,35.9475,671.00,95.00,53.60,24.89,70.00,4.00,0.00,29.86,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,KBVU 230315Z AUTO 07004KT 35/12 A2986 RMK AO2 PWINO TSNO,M
BVU,2022-08-23 03:35,-114.8611,35.9475,671.00,93.20,57.20,29.99,70.00,5.00,0.00,29.87,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.91,KBVU 230335Z AUTO 07005KT 34/14 A2987 RMK AO2 PWINO TSNO,M
RTS,2022-08-23 03:35,-119.8764,39.6682,1539.00,71.60,24.80,17.22,290.00,8.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 230335Z AUTO 29008KT 10SM CLR 22/M04 A3018 RMK AO2,M
MEV,2022-08-23 03:35,-119.7500,38.9963,1441.42,75.20,30.20,19.05,M,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 230335Z AUTO VRB03KT 10SM CLR 24/M01 A3014 RMK AO2,M
BAM,2022-08-23 03:35,-116.8743,40.5990,1382.36,80.60,26.60,13.75,340.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,KBAM 230335Z AUTO 34007KT 10SM CLR 27/M03 A3009 RMK AO1,M
HTH,2022-08-23 03:35,-118.6315,38.5448,1282.89,86.00,39.20,19.15,340.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.79,KHTH 230335Z AUTO 34006KT 10SM CLR 30/04 A3006 RMK A01,M
TMT,2022-08-23 03:35,-117.1971,39.4643,1749.34,M,M,M,110.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 230335Z AUTO 11005KT 10SM CLR A3021 RMK AO2,M
CXP,2022-08-23 03:35,-119.7326,39.1923,1431.00,75.20,24.80,15.25,320.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 230335Z AUTO 32005KT 10SM CLR 24/M04 A3015 RMK AO2,M
LOL,2022-08-23 03:53,-118.5701,40.0684,1192.43,77.00,23.00,13.32,330.00,6.00,0.00,30.04,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KLOL 230353Z AUTO 33006KT 10SM CLR 25/M05 A3004 RMK AO2 SLP130 T02501050,M
P68,2022-08-23 03:53,-116.0056,39.6014,1993.00,70.00,34.00,26.46,100.00,6.00,0.00,30.19,1013.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 230353Z AUTO 10006KT 21/01 A3019 RMK AO1 SLP137 T02110011,M
DRA,2022-08-23 03:53,-116.0278,36.6206,1009.00,92.00,45.00,19.88,120.00,13.00,0.00,29.95,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.17,KDRA 230353Z AUTO 12013KT 10SM CLR 33/07 A2995 RMK AO2 SLP085 T03330072,M
VGT,2022-08-23 03:53,-115.1933,36.2111,667.00,100.00,54.00,21.68,50.00,3.00,0.00,29.85,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.14,KVGT 230353Z AUTO 05003KT 10SM CLR 38/12 A2985 RMK AO2 SLP094 T03780122,M
ELY,2022-08-23 03:53,-114.8453,39.2950,1909.00,70.00,38.00,30.88,0.00,0.00,0.00,30.21,1012.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,70.00,KELY 230353Z AUTO 00000KT 10SM FEW120 21/03 A3021 RMK AO2 SLP127 T02110033,M
MEV,2022-08-23 03:55,-119.7500,38.9963,1441.42,73.40,28.40,18.80,100.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 230355Z AUTO 10004KT 10SM CLR 23/M02 A3014 RMK AO2,M
BAM,2022-08-23 03:55,-116.8743,40.5990,1382.36,78.80,23.00,12.55,330.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 230355Z AUTO 33007KT 10SM CLR 26/M05 A3010 RMK AO1,M
RNO,2022-08-23 03:55,-119.7711,39.4839,1341.00,82.00,28.90,14.44,320.00,11.00,0.00,30.12,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.67,KRNO 230355Z 32011KT 10SM CLR 28/M02 A3012 RMK AO2 SLP140 T02781017,M
RTS,2022-08-23 03:55,-119.8764,39.6682,1539.00,71.60,24.80,17.22,290.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 230355Z AUTO 29003KT 10SM CLR 22/M04 A3019 RMK AO2,M
CXP,2022-08-23 03:55,-119.7326,39.1923,1431.00,75.20,24.80,15.25,280.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 230355Z AUTO 28006KT 10SM CLR 24/M04 A3015 RMK AO2,M
BVU,2022-08-23 03:55,-114.8611,35.9475,671.00,93.20,55.40,28.10,60.00,5.00,0.00,29.87,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.35,KBVU 230355Z AUTO 06005KT 34/13 A2987 RMK AO2 PWINO TSNO,M
TMT,2022-08-23 03:55,-117.1971,39.4643,1749.34,66.20,31.30,27.06,130.00,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTMT 230355Z AUTO 13006KT 10SM CLR 19/00 A3021 RMK AO2 T01901004,M
HTH,2022-08-23 03:55,-118.6315,38.5448,1282.89,87.80,32.00,13.59,350.00,12.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KHTH 230355Z AUTO 35012KT 10SM CLR 31/00 A3007 RMK A01,M
WMC,2022-08-23 03:56,-117.8072,40.9019,1315.00,72.00,19.90,13.82,240.00,6.00,0.00,30.07,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KWMC 230356Z AUTO 24006KT 10SM CLR 22/M07 A3007 RMK AO2 SLP133 T02221067,M
NFL,2022-08-23 03:56,-118.7010,39.4166,1199.00,80.00,27.00,14.21,350.00,7.00,0.00,30.05,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.48,KNFL 230356Z 35007KT 10SM CLR 27/M03 A3005 RMK AO2 SLP143 T02671028,M
EKO,2022-08-23 03:56,-115.7860,40.8242,1367.00,68.00,32.00,26.15,0.00,0.00,0.00,30.11,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 230356Z AUTO 00000KT 10SM CLR 20/00 A3011 RMK AO2 SLP145 T02000000,M
HND,2022-08-23 03:56,-115.1344,35.9729,742.79,95.00,54.00,25.26,100.00,5.00,0.00,29.91,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.82,KHND 230356Z AUTO 10005KT 10SM CLR 35/12 A2991 RMK AO2 SLP110 T03500122,M
TPH,2022-08-23 03:56,-117.0904,38.0505,1654.00,78.00,28.90,16.41,10.00,7.00,0.00,30.13,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KTPH 230356Z AUTO 01007KT 10SM CLR 26/M02 A3013 RMK AO2 SLP112 T02561017,M
LAS,2022-08-23 03:56,-115.1634,36.0719,663.00,98.00,50.00,19.82,90.00,3.00,0.00,29.87,1008.20,10.00,M,FEW,FEW,M,M,12000.00,22000.00,M,M,M,M,M,M,M,M,M,95.04,KLAS 230356Z 09003KT 10SM FEW120 FEW220 37/10 A2987 RMK AO2 SLP082 T03670100,M
INS,2022-08-23 03:58,-115.6733,36.5872,955.00,92.70,44.20,18.81,170.00,9.00,0.00,29.93,M,10.00,M,FEW,FEW,M,M,18000.00,20000.00,M,M,M,M,M,M,M,M,M,88.84,KINS 230358Z AUTO 17009KT 10SM FEW180 FEW200 34/07 A2993 RMK AO2 SLPNO T03370068 $,M
LSV,2022-08-23 03:58,-115.0343,36.2362,570.00,94.30,57.00,28.78,70.00,6.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.00,KLSV 230358Z AUTO 07006KT 10SM CLR 35/14 A2982 RMK AO2 SLPNO T03460139 $,M
TMT,2022-08-23 04:15,-117.1971,39.4643,1749.34,61.30,31.50,32.39,150.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.30,KTMT 230415Z AUTO 15005KT 10SM CLR 16/00 A3022 RMK AO2 T01631003,M
HTH,2022-08-23 04:15,-118.6315,38.5448,1282.89,86.00,28.40,12.44,350.00,10.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KHTH 230415Z AUTO 35010KT 10SM CLR 30/M02 A3008 RMK A01,M
BAM,2022-08-23 04:15,-116.8743,40.5990,1382.36,78.80,21.20,11.64,350.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 230415Z AUTO 35008KT 10SM CLR 26/M06 A3010 RMK AO1,M
BVU,2022-08-23 04:15,-114.8611,35.9475,671.00,91.40,57.20,31.72,0.00,0.00,0.00,29.87,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,KBVU 230415Z AUTO 00000KT 33/14 A2987 RMK AO2 PWINO TSNO,M
MEV,2022-08-23 04:15,-119.7500,38.9963,1441.42,64.40,30.20,27.55,110.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 230415Z AUTO 11007KT 10SM CLR 18/M01 A3014 RMK AO2,M
RTS,2022-08-23 04:15,-119.8764,39.6682,1539.00,66.20,24.80,20.72,310.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 230415Z AUTO 31007KT 10SM CLR 19/M04 A3019 RMK AO2,M
CXP,2022-08-23 04:15,-119.7326,39.1923,1431.00,75.20,28.40,17.70,260.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 230415Z AUTO 26005KT 10SM CLR 24/M02 A3015 RMK AO2,M
CXP,2022-08-23 04:35,-119.7326,39.1923,1431.00,77.00,30.20,17.94,270.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 230435Z AUTO 27005KT 10SM CLR 25/M01 A3015 RMK AO2,M
BVU,2022-08-23 04:35,-114.8611,35.9475,671.00,89.60,59.00,35.81,0.00,0.00,0.00,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KBVU 230435Z AUTO 00000KT 32/15 A2988 RMK AO2 PWINO TSNO,M
RTS,2022-08-23 04:35,-119.8764,39.6682,1539.00,68.00,26.60,20.98,290.00,13.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 230435Z AUTO 29013KT 10SM CLR 20/M03 A3018 RMK AO2,M
MEV,2022-08-23 04:35,-119.7500,38.9963,1441.42,60.80,35.60,38.85,90.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 230435Z AUTO 09008KT 10SM CLR 16/02 A3014 RMK AO2,M
BAM,2022-08-23 04:35,-116.8743,40.5990,1382.36,78.80,19.40,10.78,360.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 230435Z AUTO 36008KT 10SM CLR 26/M07 A3010 RMK AO1,M
HTH,2022-08-23 04:35,-118.6315,38.5448,1282.89,84.20,28.40,13.18,340.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.25,KHTH 230435Z AUTO 34008KT 10SM CLR 29/M02 A3008 RMK A01,M
TMT,2022-08-23 04:35,-117.1971,39.4643,1749.34,61.20,30.40,31.09,160.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.20,KTMT 230435Z AUTO 16007KT 10SM CLR 16/M01 A3022 RMK AO2 T01621009,M
P68,2022-08-23 04:53,-116.0056,39.6014,1993.00,64.00,33.00,31.41,190.00,6.00,0.00,30.21,1014.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 230453Z AUTO 19006KT 18/01 A3021 RMK AO1 SLP141 T01780006,M
VGT,2022-08-23 04:53,-115.1933,36.2111,667.00,97.00,57.00,26.49,300.00,3.00,0.00,29.86,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.92,KVGT 230453Z AUTO 30003KT 10SM CLR 36/14 A2986 RMK AO2 SLP096 T03610139,M
LOL,2022-08-23 04:53,-118.5701,40.0684,1192.43,72.00,24.10,16.50,0.00,0.00,0.00,30.05,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KLOL 230453Z AUTO 00000KT 10SM CLR 22/M04 A3005 RMK AO2 SLP131 T02221044,M
ELY,2022-08-23 04:53,-114.8453,39.2950,1909.00,69.00,40.00,34.43,180.00,7.00,0.00,30.22,1012.20,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.10,KELY 230453Z AUTO 18007KT 10SM FEW120 21/04 A3022 RMK AO2 SLP122 T02060044,M
DRA,2022-08-23 04:53,-116.0278,36.6206,1009.00,90.00,45.00,21.10,130.00,8.00,0.00,29.95,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.45,KDRA 230453Z AUTO 13008KT 10SM CLR 32/07 A2995 RMK AO2 SLP085 T03220072,M
CXP,2022-08-23 04:55,-119.7326,39.1923,1431.00,71.60,30.20,21.50,30.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 230455Z AUTO 03003KT 10SM CLR 22/M01 A3015 RMK AO2,M
HTH,2022-08-23 04:55,-118.6315,38.5448,1282.89,82.40,28.40,13.96,340.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.94,KHTH 230455Z AUTO 34006KT 10SM CLR 28/M02 A3008 RMK A01,M
BVU,2022-08-23 04:55,-114.8611,35.9475,671.00,95.00,53.60,24.89,0.00,0.00,0.00,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,KBVU 230455Z AUTO 00000KT 35/12 A2988 RMK AO2 PWINO TSNO,M
RNO,2022-08-23 04:55,-119.7711,39.4839,1341.00,80.00,30.90,16.67,M,4.00,0.00,30.13,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.59,KRNO 230455Z VRB04KT 10SM CLR 27/M01 A3013 RMK AO2 SLP141 T02671006,M
TMT,2022-08-23 04:55,-117.1971,39.4643,1749.34,M,M,M,150.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 230455Z AUTO 15006KT 10SM CLR A3022 RMK AO2,M
RTS,2022-08-23 04:55,-119.8764,39.6682,1539.00,69.80,30.20,22.86,310.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 230455Z AUTO 31008KT 10SM CLR 21/M01 A3019 RMK AO2,M
BAM,2022-08-23 04:55,-116.8743,40.5990,1382.36,71.60,19.40,13.71,160.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 230455Z AUTO 16004KT 10SM CLR 22/M07 A3011 RMK AO1,M
MEV,2022-08-23 04:55,-119.7500,38.9963,1441.42,60.80,33.80,36.16,100.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 230455Z AUTO 10008KT 10SM CLR 16/01 A3014 RMK AO2,M
WMC,2022-08-23 04:56,-117.8072,40.9019,1315.00,72.00,25.00,17.13,0.00,0.00,0.00,30.07,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KWMC 230456Z AUTO 00000KT 10SM CLR 22/M04 A3007 RMK AO2 SLP127 T02221039,M
TPH,2022-08-23 04:56,-117.0904,38.0505,1654.00,78.00,27.00,15.17,10.00,9.00,0.00,30.14,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KTPH 230456Z AUTO 01009KT 10SM CLR 26/M03 A3014 RMK AO2 SLP114 T02561028,M
EKO,2022-08-23 04:56,-115.7860,40.8242,1367.00,73.00,26.10,17.33,300.00,3.00,0.00,30.12,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KEKO 230456Z AUTO 30003KT 10SM CLR 23/M03 A3012 RMK AO2 SLP142 T02281033,M
HND,2022-08-23 04:56,-115.1344,35.9729,742.79,92.00,57.00,31.00,170.00,6.00,0.00,29.91,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.50,KHND 230456Z AUTO 17006KT 10SM CLR 33/14 A2991 RMK AO2 SLP112 T03330139,M
LAS,2022-08-23 04:56,-115.1634,36.0719,663.00,96.00,51.00,21.95,240.00,4.00,0.00,29.87,1008.30,10.00,M,FEW,FEW,M,M,12000.00,22000.00,M,M,M,M,M,M,M,M,M,93.23,KLAS 230456Z 24004KT 10SM FEW120 FEW220 36/11 A2987 RMK AO2 SLP083 T03560106,M
INS,2022-08-23 04:58,-115.6733,36.5872,955.00,91.80,46.20,20.87,20.00,7.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.21,KINS 230458Z AUTO 02007KT 10SM CLR 33/08 A2994 RMK AO2 SLPNO T03320079 $,M
LSV,2022-08-23 04:58,-115.0343,36.2362,570.00,91.40,59.00,33.84,20.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KLSV 230458Z AUTO 02006KT 10SM CLR 33/15 A2983 RMK AO2 SLPNO T03300150 $,M
TMT,2022-08-23 05:10,-117.1971,39.4643,1749.34,59.00,29.30,32.15,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTMT 230510Z AUTO 00000KT 10SM CLR 15/M01 A3022 RMK AO2 T01501015,M
HTH,2022-08-23 05:15,-118.6315,38.5448,1282.89,80.60,33.80,18.42,320.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KHTH 230515Z AUTO 32008KT 10SM CLR 27/01 A3008 RMK A01,M
BVU,2022-08-23 05:15,-114.8611,35.9475,671.00,91.40,59.00,33.84,90.00,4.00,0.00,29.87,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 230515Z AUTO 09004KT 33/15 A2987 RMK AO2 PWINO TSNO,M
CXP,2022-08-23 05:15,-119.7326,39.1923,1431.00,68.00,30.20,24.32,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 230515Z AUTO 00000KT 10SM CLR 20/M01 A3015 RMK AO2,M
