station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VGT,2025-02-14 04:53,-115.1933,36.2111,667.00,47.00,32.00,55.73,170.00,15.00,0.00,29.84,1012.80,7.00,M,FEW,SCT,BKN,M,200.00,4400.00,7000.00,M,-RA,M,M,M,M,M,M,40.23,KVGT 140453Z AUTO 17015KT 7SM -RA FEW002 SCT044 BKN070 08/00 A2984 RMK AO2 SLP128 T00830000 PNO $,M
LOL,2025-02-14 04:53,-118.5701,40.0684,1192.43,41.00,34.00,75.94,220.00,9.00,0.00,29.60,1003.00,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,9500.00,M,M,M,M,M,M,M,M,34.70,KLOL 140453Z AUTO 22009KT 10SM SCT060 BKN075 OVC095 05/01 A2960 RMK AO2 SLP030 T00500011,M
CXP,2025-02-14 04:55,-119.7326,39.1923,1431.00,37.40,35.60,93.14,210.00,5.00,0.05,29.63,M,3.00,14.00,SCT,SCT,BKN,M,1500.00,2600.00,3100.00,M,UP BR,M,M,M,M,M,M,32.81,KCXP 140455Z AUTO 21005G14KT 3SM UP BR SCT015 SCT026 BKN031 03/02 A2963 RMK AO2 P0005,M
BVU,2025-02-14 04:55,-114.8611,35.9475,671.00,48.20,44.60,87.28,180.00,7.00,0.00,29.93,M,5.00,M,FEW,SCT,OVC,M,2500.00,3200.00,4600.00,M,-RA,M,M,M,M,M,M,44.53,KBVU 140455Z AUTO 18007KT 5SM -RA FEW025 SCT032 OVC046 09/07 A2993 RMK AO2,M
RNO,2025-02-14 04:55,-119.7711,39.4839,1341.00,38.00,34.00,85.35,270.00,10.00,0.03,29.59,1001.50,10.00,29.00,BKN,BKN,M,M,4400.00,7000.00,M,M,-RA,M,M,M,29.00,270.00,2025-02-14 04:54,30.49,KRNO 140455Z 27010G29KT 180V310 10SM -RA BKN044 BKN070 03/01 A2959 RMK AO2 PK WND 27029/0454 RAE39B55 SLP015 P0003 T00330011,M
BAM,2025-02-14 04:55,-116.8743,40.5990,1382.36,39.20,35.60,86.79,230.00,9.00,0.00,29.60,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.47,KBAM 140455Z AUTO 23009KT 10SM CLR 04/02 A2960 RMK AO1,M
RTS,2025-02-14 04:55,-119.8764,39.6682,1539.00,35.60,33.80,93.08,0.00,0.00,0.02,29.57,M,8.00,M,SCT,BKN,OVC,M,2000.00,2700.00,4900.00,M,-DZ,M,M,M,M,M,M,35.60,KRTS 140455Z AUTO 00000KT 8SM -DZ SCT020 BKN027 OVC049 02/01 A2957 RMK AO2 P0002,M
MEV,2025-02-14 04:55,-119.7500,38.9963,1441.42,39.20,35.60,86.79,160.00,7.00,0.10,29.62,M,4.00,13.00,FEW,OVC,M,M,400.00,1400.00,M,M,UP BR,M,M,M,M,M,M,33.56,KMEV 140455Z AUTO 16007G13KT 4SM UP BR FEW004 OVC014 04/02 A2962 RMK AO2 P0010,M
INS,2025-02-14 04:55,-115.6733,36.5872,955.00,47.70,39.40,72.78,0.00,0.00,0.00,29.79,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.70,KINS 140455Z AUTO 00000KT 10SM CLR 09/04 A2979 RMK AO2 SLP076 T00870041 $,M
LSV,2025-02-14 04:55,-115.0343,36.2362,570.00,52.00,42.80,70.74,190.00,8.00,0.05,29.84,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KLSV 140455Z AUTO 19008KT 10SM CLR 11/06 A2984 RMK AO2 RAB0355E0359RAB00E06RAB09E25RAB26E32 SLP104 P0005 T01110060 $,M
EKO,2025-02-14 04:56,-115.7860,40.8242,1367.00,36.00,34.00,92.35,230.00,13.00,0.02,29.61,1004.50,8.00,19.00,FEW,BKN,OVC,M,1600.00,2200.00,2800.00,M,-RA,M,M,M,M,M,M,26.69,KEKO 140456Z AUTO 23013G19KT 8SM -RA FEW016 BKN022 OVC028 02/01 A2961 RMK AO2 RAB06E37B51UPB37E51 SLP045 P0002 T00220011 $,M
WMC,2025-02-14 04:56,-117.8072,40.9019,1315.00,40.00,36.00,85.48,180.00,13.00,T,29.56,1001.40,10.00,22.00,FEW,OVC,M,M,2300.00,5500.00,M,M,-RA,M,M,M,M,M,M,31.82,KWMC 140456Z AUTO 18013G22KT 10SM -RA FEW023 OVC055 04/02 A2956 RMK AO2 RAB53 SLP014 P0000 T00440022,M
HND,2025-02-14 04:56,-115.1344,35.9729,742.79,48.00,43.00,82.72,160.00,17.00,0.07,29.90,1014.80,10.00,M,OVC,M,M,M,6000.00,M,M,M,-RA,M,M,M,M,M,M,41.04,KHND 140456Z AUTO 16017KT 10SM -RA OVC060 09/06 A2990 RMK AO2 SLP148 P0007 T00890061 $,M
TPH,2025-02-14 04:56,-117.0904,38.0505,1654.00,38.00,31.00,75.65,180.00,10.00,T,29.74,1006.90,10.00,M,BKN,OVC,M,M,1600.00,2400.00,M,M,-RA,M,M,M,M,M,M,30.49,KTPH 140456Z AUTO 18010KT 10SM -RA BKN016 OVC024 03/M01 A2974 RMK AO2 RAB09 SLP069 P0000 T00331006,M
LAS,2025-02-14 04:56,-115.1634,36.0719,663.00,49.00,44.00,82.79,170.00,12.00,0.05,29.88,1011.80,10.00,19.00,FEW,SCT,OVC,M,2000.00,2700.00,8000.00,M,M,M,M,M,M,M,M,43.64,KLAS 140456Z 17012G19KT 10SM FEW020 SCT027 OVC080 09/07 A2988 RMK AO2 RAE35 SLP118 P0005 T00940067,M
NFL,2025-02-14 04:57,-118.7010,39.4166,1199.00,41.00,34.00,75.94,170.00,11.00,0.00,29.61,1001.10,10.00,M,SCT,SCT,BKN,BKN,5000.00,9000.00,15000.00,18000.00,M,M,M,M,M,M,M,33.84,KNFL 140457Z 17011KT 10SM SCT050 SCT090 BKN150 BKN180 05/01 A2961 RMK AO2 SLP011 T00500011,M
10U,2025-02-14 05:00,-116.1876,41.9532,1637.00,37.40,32.00,80.65,190.00,10.00,0.00,29.54,M,10.00,M,BKN,OVC,M,M,4500.00,6000.00,M,M,M,M,M,M,M,M,M,29.74,K10U 140500Z AUTO 19010KT 10SM BKN045 OVC060 03/00 A2954 RMK AO2,M
RTS,2025-02-14 05:05,-119.8764,39.6682,1539.00,37.40,33.80,86.69,0.00,0.00,0.00,29.58,M,10.00,M,SCT,BKN,OVC,M,2100.00,3100.00,4700.00,M,M,M,M,M,M,M,M,37.40,KRTS 140505Z AUTO 00000KT 10SM SCT021 BKN031 OVC047 03/01 A2958 RMK AO2,M
LSV,2025-02-14 05:08,-115.0343,36.2362,570.00,51.80,42.80,71.26,150.00,13.00,0.00,29.83,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KLSV 140508Z AUTO 15013KT 10SM CLR 11/06 A2983 RMK AO2 WSHFT 00 SLP101 $,M
LSV,2025-02-14 05:09,-115.0343,36.2362,570.00,53.60,42.80,66.70,110.00,11.00,0.00,29.83,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KLSV 140509Z AUTO 11011KT 10SM CLR 12/06 A2983 RMK AO2 WSHFT 08 SLP100 $,M
TMT,2025-02-14 05:10,-117.1971,39.4643,1749.34,34.00,32.00,92.29,230.00,8.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.58,KTMT 140510Z AUTO 23008KT 10SM CLR 01/00 A2966 RMK AO2 T00111001,M
BVU,2025-02-14 05:15,-114.8611,35.9475,671.00,48.20,44.60,87.28,160.00,10.00,0.00,29.92,M,4.00,M,FEW,BKN,OVC,M,3000.00,4500.00,5000.00,M,-RA,M,M,M,M,M,M,43.28,KBVU 140515Z AUTO 16010KT 4SM -RA FEW030 BKN045 OVC050 09/07 A2992 RMK AO2,M
BAM,2025-02-14 05:15,-116.8743,40.5990,1382.36,39.20,35.60,86.79,240.00,7.00,0.00,29.61,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.56,KBAM 140515Z AUTO 24007KT 10SM CLR 04/02 A2961 RMK AO1,M
CXP,2025-02-14 05:15,-119.7326,39.1923,1431.00,37.40,33.80,86.69,210.00,8.00,0.00,29.63,M,3.00,17.00,FEW,SCT,BKN,M,900.00,1300.00,3000.00,M,-SN BR,M,M,M,M,M,M,30.76,KCXP 140515Z AUTO 21008G17KT 3SM -SN BR FEW009 SCT013 BKN030 03/01 A2963 RMK AO2,M
MEV,2025-02-14 05:15,-119.7500,38.9963,1441.42,37.40,35.60,93.14,160.00,7.00,0.00,29.62,M,7.00,M,FEW,BKN,OVC,M,300.00,1400.00,1900.00,M,UP,M,M,M,M,M,M,31.36,KMEV 140515Z AUTO 16007KT 7SM UP FEW003 BKN014 OVC019 03/02 A2962 RMK AO2,M
ELY,2025-02-14 05:17,-114.8453,39.2950,1909.00,36.00,30.00,78.60,140.00,19.00,T,29.70,M,10.00,35.00,BKN,OVC,M,M,2500.00,3600.00,M,M,M,M,M,M,35.00,130.00,2025-02-14 05:08,24.73,KELY 140517Z AUTO 14019G35KT 10SM BKN025 OVC036 02/M01 A2970 RMK AO2 PK WND 13035/0508 RAE0454 P0000 T00221011,M
TPH,2025-02-14 05:17,-117.0904,38.0505,1654.00,37.00,31.00,78.69,170.00,11.00,0.01,29.73,M,10.00,M,BKN,BKN,OVC,M,1400.00,1900.00,3500.00,M,-RA,M,M,M,M,M,M,28.79,KTPH 140517Z AUTO 17011KT 10SM -RA BKN014 BKN019 OVC035 03/M01 A2973 RMK AO2 P0001 T00281006,M
10U,2025-02-14 05:20,-116.1876,41.9532,1637.00,37.40,32.00,80.65,210.00,10.00,0.00,29.55,M,10.00,M,FEW,BKN,OVC,M,2800.00,3400.00,6000.00,M,M,M,M,M,M,M,M,29.74,K10U 140520Z AUTO 21010KT 10SM FEW028 BKN034 OVC060 03/00 A2955 RMK AO2,M
TPH,2025-02-14 05:24,-117.0904,38.0505,1654.00,37.00,31.00,78.69,170.00,12.00,0.01,29.73,M,10.00,M,SCT,BKN,OVC,M,1400.00,3500.00,8000.00,M,M,M,M,M,M,M,M,28.37,KTPH 140524Z AUTO 17012KT 10SM SCT014 BKN035 OVC080 03/M01 A2973 RMK AO2 RAE23 P0001 T00281006,M
TMT,2025-02-14 05:30,-117.1971,39.4643,1749.34,33.80,32.00,93.03,280.00,11.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.74,KTMT 140530Z AUTO 28011KT 10SM CLR 01/00 A2967 RMK AO2 T00100000,M
BVU,2025-02-14 05:35,-114.8611,35.9475,671.00,48.20,46.40,93.45,150.00,13.00,0.00,29.90,M,7.00,M,FEW,FEW,OVC,M,3200.00,4400.00,5000.00,M,-RA,M,M,M,M,M,M,42.32,KBVU 140535Z AUTO 15013KT 7SM -RA FEW032 FEW044 OVC050 09/08 A2990 RMK AO2,M
BAM,2025-02-14 05:35,-116.8743,40.5990,1382.36,41.00,35.60,80.93,270.00,9.00,0.00,29.62,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,KBAM 140535Z AUTO 27009KT 10SM CLR 05/02 A2962 RMK AO1,M
CXP,2025-02-14 05:35,-119.7326,39.1923,1431.00,37.40,33.80,86.69,190.00,7.00,0.00,29.65,M,3.00,M,FEW,FEW,BKN,M,600.00,1400.00,3000.00,M,UP BR,M,M,M,M,M,M,31.36,KCXP 140535Z AUTO 19007KT 3SM UP BR FEW006 FEW014 BKN030 03/01 A2965 RMK AO2,M
RTS,2025-02-14 05:35,-119.8764,39.6682,1539.00,37.40,32.00,80.65,230.00,9.00,0.00,29.59,M,10.00,M,BKN,OVC,M,M,3700.00,4200.00,M,M,M,M,M,M,M,M,M,30.23,KRTS 140535Z AUTO 23009KT 190V250 10SM BKN037 OVC042 03/00 A2959 RMK AO2,M
MEV,2025-02-14 05:35,-119.7500,38.9963,1441.42,39.20,35.60,86.79,M,6.00,0.00,29.64,M,5.00,16.00,FEW,SCT,BKN,M,400.00,1200.00,1600.00,M,-RA BR,M,M,M,M,M,M,34.20,KMEV 140535Z AUTO VRB06G16KT 5SM -RA BR FEW004 SCT012 BKN016 04/02 A2964 RMK AO2,M
10U,2025-02-14 05:40,-116.1876,41.9532,1637.00,37.40,32.00,80.65,200.00,11.00,0.00,29.56,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,29.29,K10U 140540Z AUTO 20011KT 10SM OVC030 03/00 A2956 RMK AO2,M
TMT,2025-02-14 05:50,-117.1971,39.4643,1749.34,33.80,32.00,93.03,230.00,10.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.23,KTMT 140550Z AUTO 23010KT 10SM CLR 01/00 A2968 RMK AO2 T00100000,M
P68,2025-02-14 05:53,-116.0056,39.6014,1993.00,33.00,32.00,96.06,320.00,4.00,0.06,29.68,1004.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.59,KP68 140553Z AUTO 32004KT 01/00 A2968 RMK AO1 SLP045 P0006 60006 T00060000 10044 20006 53021,M
DRA,2025-02-14 05:53,-116.0278,36.6206,1009.00,50.00,32.00,49.81,200.00,24.00,0.00,29.78,1006.90,10.00,38.00,CLR,M,M,M,M,M,M,M,M,M,M,M,43.00,200.00,2025-02-14 05:16,50.00,KDRA 140553Z AUTO 20024G38KT 10SM CLR 10/00 A2978 RMK AO2 PK WND 20043/0516 SLP069 60024 T01000000 10106 20083 55001,M
ELY,2025-02-14 05:53,-114.8453,39.2950,1909.00,37.00,31.00,78.69,130.00,20.00,T,29.70,1004.30,10.00,35.00,OVC,M,M,M,2400.00,M,M,M,UP,M,M,M,37.00,130.00,2025-02-14 05:39,25.78,KELY 140553Z AUTO 13020G35KT 10SM UP OVC024 03/M01 A2970 RMK AO2 PK WND 13037/0539 RAE0454UPB38 SLP043 P0000 60000 T00281006 10028 20011 51008,M
VGT,2025-02-14 05:53,-115.1933,36.2111,667.00,48.00,32.00,53.67,90.00,11.00,0.00,29.87,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.69,KVGT 140553Z AUTO 09011KT 10SM CLR 09/00 A2987 RMK AO2 RAE0456 SLP135 6//// T00890000 10100 20078 58005 PNO $,M
LOL,2025-02-14 05:53,-118.5701,40.0684,1192.43,40.00,33.00,75.84,220.00,9.00,0.00,29.61,1003.40,10.00,M,BKN,OVC,M,M,6500.00,8500.00,M,M,M,M,M,M,M,M,M,33.46,KLOL 140553Z AUTO 22009KT 10SM BKN065 OVC085 04/01 A2961 RMK AO2 SLP034 60000 T00440006 10078 20039 51022,M
BVU,2025-02-14 05:55,-114.8611,35.9475,671.00,48.20,46.40,93.45,170.00,10.00,0.00,29.90,M,10.00,M,FEW,SCT,BKN,M,2100.00,5500.00,6500.00,M,M,M,M,M,M,M,M,43.28,KBVU 140555Z AUTO 17010KT 10SM FEW021 SCT055 BKN065 09/08 A2990 RMK AO2,M
RNO,2025-02-14 05:55,-119.7711,39.4839,1341.00,40.00,34.00,78.94,110.00,5.00,0.02,29.60,1001.70,10.00,17.00,BKN,BKN,M,M,4100.00,6500.00,M,M,-RA,M,M,M,26.00,200.00,2025-02-14 05:08,35.90,KRNO 140555Z 11005G17KT 10SM -RA BKN041 BKN065 04/01 A2960 RMK AO2 PK WND 20026/0508 SLP017 P0002 60012 T00440011 10050 20022 51026,M
LSV,2025-02-14 05:55,-115.0343,36.2362,570.00,50.70,45.50,82.28,130.00,8.00,0.00,29.85,1010.80,10.00,M,SCT,BKN,BKN,M,3400.00,6000.00,8500.00,M,M,M,M,M,M,M,M,50.70,KLSV 140555Z AUTO 13008KT 10SM SCT034 BKN060 BKN085 10/08 A2985 RMK AO2 SLP108 60022 T01040075 10120 20096 50001 $,M
BAM,2025-02-14 05:55,-116.8743,40.5990,1382.36,37.40,33.80,86.69,280.00,7.00,0.00,29.62,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.36,KBAM 140555Z AUTO 28007KT 10SM CLR 03/01 A2962 RMK AO1,M
CXP,2025-02-14 05:55,-119.7326,39.1923,1431.00,37.40,33.80,86.69,200.00,6.00,0.11,29.65,M,2.50,15.00,FEW,SCT,BKN,M,400.00,1300.00,3100.00,M,RA BR,M,M,M,M,M,M,32.03,KCXP 140555Z AUTO 20006G15KT 2 1/2SM RA BR FEW004 SCT013 BKN031 03/01 A2965 RMK AO2 P0011 VIS 2V4,M
RTS,2025-02-14 05:55,-119.8764,39.6682,1539.00,37.40,32.00,80.65,250.00,11.00,0.01,29.60,M,10.00,M,FEW,BKN,OVC,M,1700.00,3700.00,4500.00,M,M,M,M,M,M,M,M,29.29,KRTS 140555Z AUTO 25011KT 220V280 10SM FEW017 BKN037 OVC045 03/M00 A2960 RMK AO2 P0001,M
MEV,2025-02-14 05:55,-119.7500,38.9963,1441.42,39.20,35.60,86.79,170.00,8.00,0.03,29.65,M,9.00,M,FEW,SCT,OVC,M,400.00,1600.00,2500.00,M,UP,M,M,M,M,M,M,32.98,KMEV 140555Z AUTO 17008KT 9SM UP FEW004 SCT016 OVC025 04/02 A2965 RMK AO2 P0003,M
INS,2025-02-14 05:55,-115.6733,36.5872,955.00,49.00,35.40,59.23,140.00,9.00,0.00,29.80,1007.80,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.65,KINS 140555Z AUTO 14009G18KT 10SM CLR 10/02 A2980 RMK AO2 SLP078 60018 T00950019 10109 20072 55010 $,M
EKO,2025-02-14 05:56,-115.7860,40.8242,1367.00,34.00,34.00,100.00,220.00,4.00,0.11,29.64,1005.20,10.00,M,BKN,M,M,M,1700.00,M,M,M,-RA,M,M,M,M,M,M,29.76,KEKO 140556Z AUTO 22004KT 10SM -RA BKN017 01/01 A2964 RMK AO2 SLP052 P0011 60026 T00110011 10028 20006 53009 $,M
WMC,2025-02-14 05:56,-117.8072,40.9019,1315.00,40.00,36.00,85.48,190.00,16.00,0.01,29.59,1002.10,9.00,25.00,FEW,BKN,OVC,M,2600.00,3700.00,5000.00,M,-RA,M,M,M,M,M,M,30.85,KWMC 140556Z AUTO 19016G25KT 9SM -RA FEW026 BKN037 OVC050 04/02 A2959 RMK AO2 SLP021 P0001 60001 T00440022 10050 20011 53020,M
HND,2025-02-14 05:56,-115.1344,35.9729,742.79,48.00,43.00,82.72,170.00,11.00,T,29.90,1014.80,10.00,M,FEW,SCT,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,42.69,KHND 140556Z AUTO 17011KT 10SM FEW070 SCT110 09/06 A2990 RMK AO2 RAE25 SLP148 P0000 60028 T00890061 10106 20083 55013 $,M
TPH,2025-02-14 05:56,-117.0904,38.0505,1654.00,37.00,31.00,78.69,180.00,13.00,0.01,29.75,1007.10,10.00,18.00,SCT,OVC,M,M,2400.00,4400.00,M,M,M,M,M,M,M,M,M,27.97,KTPH 140556Z AUTO 18013G18KT 10SM SCT024 OVC044 03/M01 A2975 RMK AO2 RAE23 SLP071 P0001 60001 T00281006 10056 20028 51024,M
LAS,2025-02-14 05:56,-115.1634,36.0719,663.00,51.00,43.00,73.97,190.00,11.00,0.00,29.86,1011.00,10.00,27.00,SCT,BKN,OVC,M,7000.00,9000.00,18000.00,M,M,M,M,M,27.00,190.00,2025-02-14 05:50,51.00,KLAS 140556Z 19011G27KT 10SM SCT070 BKN090 OVC180 11/06 A2986 RMK AO2 PK WND 19027/0550 SLP110 60044 T01060061 10111 20078 58011,M
NFL,2025-02-14 05:57,-118.7010,39.4166,1199.00,41.00,33.00,72.96,200.00,4.00,0.00,29.63,1001.70,10.00,M,BKN,BKN,BKN,M,5000.00,7000.00,18000.00,M,M,M,M,M,M,M,M,37.93,KNFL 140557Z 20004KT 10SM BKN050 BKN070 BKN180 05/01 A2963 RMK AO2 SLP017 60002 T00500006 10089 20050 51027,M
10U,2025-02-14 06:00,-116.1876,41.9532,1637.00,37.40,32.00,80.65,190.00,9.00,0.00,29.55,M,10.00,M,SCT,BKN,OVC,M,3000.00,7000.00,10000.00,M,M,M,M,M,M,M,M,30.23,K10U 140600Z AUTO 19009KT 10SM SCT030 BKN070 OVC100 03/00 A2955 RMK AO2,M
INS,2025-02-14 06:04,-115.6733,36.5872,955.00,50.00,33.80,53.54,180.00,16.00,0.00,29.80,1007.80,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KINS 140604Z AUTO 18016G21KT 10SM CLR 10/01 A2980 RMK AO2 WSHFT 04 SLP078 $,M
EKO,2025-02-14 06:06,-115.7860,40.8242,1367.00,34.00,34.00,100.00,300.00,3.00,T,29.64,M,10.00,M,SCT,BKN,M,M,2300.00,3700.00,M,M,M,M,M,M,M,M,M,30.97,KEKO 140606Z AUTO 30003KT 10SM SCT023 BKN037 01/01 A2964 RMK AO2 RAE0557 P0000 T00110011 $,M
INS,2025-02-14 06:09,-115.6733,36.5872,955.00,48.20,35.60,61.52,140.00,11.00,0.00,29.80,1008.00,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.94,KINS 140609Z AUTO 14011G26KT 10SM CLR 09/02 A2980 RMK AO2 WSHFT 05 SLP080 $,M
TMT,2025-02-14 06:10,-117.1971,39.4643,1749.34,33.80,31.30,90.44,220.00,11.00,0.00,29.68,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.74,KTMT 140610Z AUTO 22011G17KT 10SM CLR 01/00 A2968 RMK AO2 T00101004,M
BVU,2025-02-14 06:15,-114.8611,35.9475,671.00,50.00,44.60,81.61,200.00,5.00,0.00,29.89,M,10.00,12.00,SCT,BKN,OVC,M,7500.00,10000.00,12000.00,M,M,M,M,M,M,M,M,50.00,KBVU 140615Z AUTO 20005G12KT 10SM SCT075 BKN100 OVC120 10/07 A2989 RMK AO2,M
BAM,2025-02-14 06:15,-116.8743,40.5990,1382.36,37.40,33.80,86.69,260.00,6.00,0.00,29.61,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.03,KBAM 140615Z AUTO 26006KT 10SM CLR 03/01 A2961 RMK AO1,M
CXP,2025-02-14 06:15,-119.7326,39.1923,1431.00,37.40,33.80,86.69,0.00,0.00,0.00,29.66,M,9.00,M,SCT,BKN,BKN,M,1400.00,3000.00,4200.00,M,UP,M,M,M,M,M,M,37.40,KCXP 140615Z AUTO 00000KT 9SM UP SCT014 BKN030 BKN042 03/01 A2966 RMK AO2,M
RTS,2025-02-14 06:15,-119.8764,39.6682,1539.00,37.40,30.20,74.98,M,M,0.00,29.61,M,10.00,M,FEW,SCT,BKN,M,900.00,2300.00,3000.00,M,-DZ,M,M,M,M,M,M,M,KRTS 140615Z AUTO 10SM -DZ FEW009 SCT023 BKN030 03/M01 A2961 RMK AO2,M
MEV,2025-02-14 06:15,-119.7500,38.9963,1441.42,37.40,35.60,93.14,0.00,0.00,0.00,29.67,M,3.00,M,FEW,SCT,BKN,M,600.00,1100.00,1500.00,M,-RA BR,M,M,M,M,M,M,37.40,KMEV 140615Z AUTO 00000KT 3SM -RA BR FEW006 SCT011 BKN015 03/02 A2967 RMK AO2,M
10U,2025-02-14 06:20,-116.1876,41.9532,1637.00,37.40,32.00,80.65,210.00,10.00,0.00,29.56,M,10.00,M,FEW,SCT,BKN,M,2800.00,3900.00,4800.00,M,M,M,M,M,M,M,M,29.74,K10U 140620Z AUTO 21010KT 10SM FEW028 SCT039 BKN048 03/00 A2956 RMK AO2,M
TPH,2025-02-14 06:25,-117.0904,38.0505,1654.00,38.00,31.00,75.65,160.00,10.00,0.00,29.75,M,10.00,M,SCT,BKN,OVC,M,1700.00,2600.00,4300.00,M,M,M,M,M,M,M,M,30.49,KTPH 140625Z AUTO 16010KT 10SM SCT017 BKN026 OVC043 03/M01 A2975 RMK AO2 T00331006,M
RTS,2025-02-14 06:25,-119.8764,39.6682,1539.00,35.60,32.00,86.59,260.00,11.00,0.00,29.62,M,4.00,26.00,SCT,BKN,OVC,M,600.00,2400.00,4200.00,M,-SN,M,M,M,M,M,M,27.02,KRTS 140625Z AUTO 26011G26KT 4SM -SN SCT006 BKN024 OVC042 02/M00 A2962 RMK AO2,M
MEV,2025-02-14 06:25,-119.7500,38.9963,1441.42,37.40,33.80,86.69,190.00,5.00,0.00,29.68,M,2.50,11.00,FEW,BKN,OVC,M,400.00,1000.00,1500.00,M,-SN BR,M,M,M,M,M,M,32.81,KMEV 140625Z AUTO 19005G11KT 2 1/2SM -SN BR FEW004 BKN010 OVC015 03/01 A2968 RMK AO2 VIS 2V5,M
TMT,2025-02-14 06:30,-117.1971,39.4643,1749.34,33.30,31.00,91.15,230.00,11.00,0.00,29.69,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,24.11,KTMT 140630Z AUTO 23011KT 10SM SCT080 01/M01 A2969 RMK AO2 T00071006,M
BVU,2025-02-14 06:35,-114.8611,35.9475,671.00,50.00,44.60,81.61,180.00,7.00,0.00,29.88,M,10.00,M,SCT,BKN,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 140635Z AUTO 18007KT 10SM SCT095 BKN110 10/07 A2988 RMK AO2,M
BAM,2025-02-14 06:35,-116.8743,40.5990,1382.36,35.60,33.80,93.08,270.00,4.00,0.00,29.63,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.62,KBAM 140635Z AUTO 27004KT 10SM CLR 02/01 A2963 RMK AO1,M
CXP,2025-02-14 06:35,-119.7326,39.1923,1431.00,37.40,33.80,86.69,190.00,10.00,0.00,29.67,M,10.00,21.00,FEW,SCT,BKN,M,1500.00,3000.00,4800.00,M,-RA,M,M,M,M,M,M,29.74,KCXP 140635Z AUTO 19010G21KT 10SM -RA FEW015 SCT030 BKN048 03/01 A2967 RMK AO2,M
10U,2025-02-14 06:40,-116.1876,41.9532,1637.00,37.40,32.00,80.65,200.00,14.00,0.00,29.56,M,10.00,M,FEW,SCT,BKN,M,3400.00,4500.00,7000.00,M,M,M,M,M,M,M,M,28.12,K10U 140640Z AUTO 20014KT 10SM FEW034 SCT045 BKN070 03/00 A2956 RMK AO2,M
TMT,2025-02-14 06:50,-117.1971,39.4643,1749.34,33.00,30.70,91.14,230.00,13.00,0.00,29.69,M,10.00,17.00,SCT,BKN,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,22.85,KTMT 140650Z AUTO 23013G17KT 10SM SCT070 BKN100 01/M01 A2969 RMK AO2 T00061007,M
P68,2025-02-14 06:53,-116.0056,39.6014,1993.00,33.00,32.00,96.06,140.00,9.00,0.20,29.69,1005.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.76,KP68 140653Z AUTO 14009KT 01/00 A2969 RMK AO1 SLP050 P0020 T00060000,M
DRA,2025-02-14 06:53,-116.0278,36.6206,1009.00,50.00,32.00,49.81,200.00,23.00,0.00,29.78,1007.10,10.00,39.00,CLR,M,M,M,M,M,M,M,M,M,M,M,42.00,190.00,2025-02-14 06:21,50.00,KDRA 140653Z AUTO 20023G39KT 10SM CLR 10/00 A2978 RMK AO2 PK WND 19042/0621 SLP071 T01000000,M
