station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
05U,2024-02-05 06:35,-116.0051,39.6042,1811.23,33.80,28.40,80.36,330.00,21.00,0.00,29.81,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.25,K05U 050635Z AUTO 33021KT 10SM 01/M02 A2981 RMK A01,M
MEV,2024-02-05 06:35,-119.7500,38.9963,1441.42,23.00,23.00,100.00,280.00,8.00,0.00,29.64,M,3.00,M,SCT,SCT,BKN,M,300.00,2800.00,4200.00,M,UP BR,M,M,M,M,M,M,13.03,KMEV 050635Z AUTO 28008KT 3SM UP BR SCT003 SCT028 BKN042 M05/M05 A2964 RMK AO2,M
BAM,2024-02-05 06:35,-116.8743,40.5990,1382.36,35.60,32.00,86.59,360.00,3.00,0.00,29.76,M,10.00,M,SCT,BKN,OVC,M,2800.00,6000.00,10000.00,M,M,M,M,M,M,M,M,32.80,KBAM 050635Z AUTO 36003KT 10SM SCT028 BKN060 OVC100 02/00 A2976 RMK AO1,M
TMT,2024-02-05 06:35,-117.1971,39.4643,1749.34,39.60,28.40,63.92,230.00,17.00,0.00,29.73,M,10.00,M,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,30.03,KTMT 050635Z AUTO 23017KT 10SM BKN055 OVC070 04/M02 A2973 RMK AO2 T00421020,M
TPH,2024-02-05 06:46,-117.0904,38.0505,1654.00,34.00,33.00,96.08,170.00,20.00,T,29.81,M,10.00,27.00,SCT,BKN,OVC,M,900.00,1700.00,2200.00,M,UP,M,M,M,31.00,160.00,2024-02-05 06:35,21.80,KTPH 050646Z AUTO 17020G27KT 10SM UP SCT009 BKN017 OVC022 01/01 A2981 RMK AO2 PK WND 16031/0635 UPEMMB40RAB03E12 P0000 T00110006 $,M
05U,2024-02-05 06:50,-116.0051,39.6042,1811.23,33.80,28.40,80.36,330.00,16.00,0.00,29.80,M,10.00,24.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.76,K05U 050650Z AUTO 33016G24KT 10SM 01/M02 A2980 RMK A01,M
DRA,2024-02-05 06:53,-116.0278,36.6206,1009.00,47.00,40.00,76.49,350.00,4.00,0.00,29.89,1011.00,10.00,M,BKN,OVC,M,M,4700.00,6500.00,M,M,M,M,M,M,M,M,M,44.94,KDRA 050653Z AUTO 35004KT 10SM BKN047 OVC065 08/04 A2989 RMK AO2 SLP110 T00830044,M
ELY,2024-02-05 06:53,-114.8453,39.2950,1909.00,33.00,29.00,85.04,160.00,19.00,T,29.86,1010.50,2.50,29.00,FEW,SCT,OVC,M,3600.00,4600.00,7000.00,M,-SN BR,M,M,M,34.00,160.00,2024-02-05 06:10,20.76,KELY 050653Z AUTO 16019G29KT 2 1/2SM -SN BR FEW036 SCT046 OVC070 01/M02 A2986 RMK AO2 PK WND 16034/0610 SNB0557 SLP105 P0000 T00061017,M
VGT,2024-02-05 06:53,-115.1933,36.2111,667.00,49.00,40.00,70.96,120.00,4.00,0.00,29.99,1017.40,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,47.27,KVGT 050653Z AUTO 12004KT 10SM OVC110 09/04 A2999 RMK AO2 SLP174 T00940044,M
LOL,2024-02-05 06:53,-118.5701,40.0684,1192.43,32.00,32.00,100.00,0.00,0.00,0.00,29.67,1005.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KLOL 050653Z AUTO 00000KT 10SM CLR 00/00 A2967 RMK AO2 SLP059 T00000000,M
P68,2024-02-05 06:53,-116.0056,39.6014,1993.00,34.00,28.00,78.43,170.00,17.00,0.00,29.77,1007.50,M,31.00,M,M,M,M,M,M,M,M,M,M,M,M,33.00,170.00,2024-02-05 06:04,22.70,KP68 050653Z AUTO 17017G31KT 01/M02 A2977 RMK AO1 PK WND 17033/0604 SLP075 T00111022,M
BVU,2024-02-05 06:55,-114.8611,35.9475,671.00,53.60,35.60,50.36,110.00,7.00,0.00,29.99,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 050655Z AUTO 11007KT 10SM BKN100 OVC120 12/02 A2999 RMK AO2,M
CXP,2024-02-05 06:55,-119.7326,39.1923,1431.00,23.00,23.00,100.00,310.00,6.00,0.00,29.64,M,0.50,M,SCT,SCT,BKN,M,600.00,7500.00,9000.00,M,FZFG,M,M,M,M,M,M,14.69,KCXP 050655Z AUTO 31006KT 1/2SM FZFG SCT006 SCT075 BKN090 M05/M05 A2964 RMK AO2,M
INS,2024-02-05 06:55,-115.6733,36.5872,955.00,48.20,35.40,61.03,90.00,25.00,0.00,29.89,1010.90,10.00,M,BKN,OVC,M,M,8000.00,10000.00,M,M,M,M,M,M,33.00,100.00,2024-02-05 06:10,39.75,KINS 050655Z AUTO 09025KT 10SM BKN080 OVC100 09/02 A2989 RMK AO2 PK WND 10033/10 SLP109 T00900019,M
RNO,2024-02-05 06:55,-119.7711,39.4839,1341.00,32.00,28.00,84.98,190.00,6.00,0.00,29.61,1003.10,10.00,M,FEW,SCT,M,M,4000.00,7500.00,M,M,M,M,M,M,M,M,M,25.53,KRNO 050655Z 19006KT 10SM FEW040 SCT075 00/M02 A2961 RMK AO2 SLP031 T00001022 $,M
LSV,2024-02-05 06:55,-115.0343,36.2362,570.00,49.60,38.70,65.96,80.00,10.00,0.00,29.96,1014.30,10.00,M,BKN,BKN,M,M,11000.00,13000.00,M,M,M,M,M,M,M,M,M,45.04,KLSV 050655Z AUTO 08010KT 10SM BKN110 BKN130 10/04 A2996 RMK AO2 SLP143 T00980037 $,M
RTS,2024-02-05 06:55,-119.8764,39.6682,1539.00,33.80,30.20,86.49,170.00,12.00,0.00,29.60,M,10.00,M,FEW,BKN,OVC,M,3500.00,5500.00,6500.00,M,M,M,M,M,M,M,M,24.29,KRTS 050655Z AUTO 17012KT 10SM FEW035 BKN055 OVC065 01/M01 A2960 RMK AO2,M
MEV,2024-02-05 06:55,-119.7500,38.9963,1441.42,23.00,23.00,100.00,320.00,6.00,0.00,29.64,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,14.69,KMEV 050655Z AUTO 32006KT M1/4SM FZFG OVC002 M05/M05 A2964 RMK AO2,M
BAM,2024-02-05 06:55,-116.8743,40.5990,1382.36,35.60,32.00,86.59,310.00,3.00,0.00,29.76,M,10.00,M,SCT,BKN,OVC,M,6000.00,7000.00,8500.00,M,M,M,M,M,M,M,M,32.80,KBAM 050655Z AUTO 31003KT 10SM SCT060 BKN070 OVC085 02/00 A2976 RMK AO1,M
HTH,2024-02-05 06:55,-118.6315,38.5448,1282.89,37.40,33.80,86.69,140.00,16.00,0.02,29.73,M,10.00,21.00,SCT,BKN,OVC,M,2600.00,3500.00,6000.00,M,M,M,M,M,M,M,M,27.46,KHTH 050655Z AUTO 14016G21KT 10SM SCT026 BKN035 OVC060 03/01 A2973 RMK A01 P0002,M
TMT,2024-02-05 06:55,-117.1971,39.4643,1749.34,40.30,28.00,61.19,210.00,11.00,0.00,29.74,M,10.00,M,SCT,BKN,OVC,M,4200.00,5500.00,7000.00,M,M,M,M,M,M,M,M,32.96,KTMT 050655Z AUTO 21011KT 10SM SCT042 BKN055 OVC070 05/M02 A2974 RMK AO2 T00461022,M
EKO,2024-02-05 06:56,-115.7860,40.8242,1367.00,37.00,30.00,75.56,M,3.00,T,29.79,1009.60,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,34.40,KEKO 050656Z AUTO VRB03KT 10SM OVC049 03/M01 A2979 RMK AO2 SNE0557 SLP096 P0000 T00281011 $,M
NFL,2024-02-05 06:56,-118.7010,39.4166,1199.00,40.00,35.00,82.15,170.00,17.00,0.00,29.67,1003.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.56,KNFL 050656Z AUTO 17017KT 10SM CLR 04/02 A2967 RMK AO2 SLP031 T00440017,M
HND,2024-02-05 06:56,-115.1344,35.9729,742.79,47.00,41.00,79.52,0.00,0.00,T,30.01,1018.00,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,47.00,KHND 050656Z AUTO 00000KT 10SM OVC100 08/05 A3001 RMK AO2 RAB0559E09 SLP180 P0000 T00830050 401060067,M
TPH,2024-02-05 06:56,-117.0904,38.0505,1654.00,34.00,33.00,96.08,170.00,17.00,T,29.81,1009.90,10.00,26.00,SCT,BKN,OVC,M,1000.00,1700.00,2200.00,M,UP,M,M,M,31.00,160.00,2024-02-05 06:35,22.70,KTPH 050656Z AUTO 17017G26KT 10SM UP SCT010 BKN017 OVC022 01/01 A2981 RMK AO2 PK WND 16031/0635 UPEMMB40RAB03E12 SLP099 P0000 T00110006 $,M
LAS,2024-02-05 06:56,-115.1634,36.0719,663.00,47.00,41.00,79.52,290.00,5.00,0.00,29.98,1015.40,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,44.21,KLAS 050656Z 29005KT 10SM OVC100 08/05 A2998 RMK AO2 SLP154 T00830050 $,M
WMC,2024-02-05 06:56,-117.8072,40.9019,1315.00,33.00,30.00,88.58,70.00,7.00,0.00,29.69,1006.00,10.00,M,SCT,SCT,M,M,500.00,4500.00,M,M,M,M,M,M,M,M,M,26.00,KWMC 050656Z AUTO 07007KT 10SM SCT005 SCT045 01/M01 A2969 RMK AO2 SLP060 T00061011,M
WMC,2024-02-05 07:08,-117.8072,40.9019,1315.00,34.00,31.00,88.63,70.00,8.00,0.00,29.69,M,10.00,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,26.58,KWMC 050708Z AUTO 07008KT 10SM BKN005 01/M01 A2969 RMK AO2 T00111006,M
05U,2024-02-05 07:10,-116.0051,39.6042,1811.23,33.80,30.20,86.49,330.00,17.00,0.00,29.80,M,10.00,24.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.43,K05U 050710Z AUTO 33017G24KT 10SM 01/M01 A2980 RMK A01,M
BVU,2024-02-05 07:15,-114.8611,35.9475,671.00,51.80,37.40,57.77,90.00,5.00,0.00,29.99,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 050715Z AUTO 09005KT 10SM OVC100 11/03 A2999 RMK AO2,M
CXP,2024-02-05 07:15,-119.7326,39.1923,1431.00,23.00,23.00,100.00,0.00,0.00,0.00,29.66,M,4.00,M,FEW,SCT,BKN,M,200.00,7500.00,10000.00,M,BR,M,M,M,M,M,M,23.00,KCXP 050715Z AUTO 00000KT 4SM BR FEW002 SCT075 BKN100 M05/M05 A2966 RMK AO2,M
RTS,2024-02-05 07:15,-119.8764,39.6682,1539.00,33.80,30.20,86.49,180.00,12.00,0.00,29.60,M,10.00,M,SCT,SCT,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,24.29,KRTS 050715Z AUTO 18012KT 10SM SCT055 SCT065 01/M01 A2960 RMK AO2,M
MEV,2024-02-05 07:15,-119.7500,38.9963,1441.42,21.20,21.20,100.00,M,4.00,0.00,29.64,M,0.25,M,OVC,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,14.81,KMEV 050715Z AUTO VRB04KT M1/4SM FZFG OVC001 M06/M06 A2964 RMK AO2,M
BAM,2024-02-05 07:15,-116.8743,40.5990,1382.36,35.60,32.00,86.59,0.00,0.00,0.00,29.76,M,10.00,M,BKN,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,35.60,KBAM 050715Z AUTO 00000KT 10SM BKN060 OVC075 02/00 A2976 RMK AO1,M
HTH,2024-02-05 07:15,-118.6315,38.5448,1282.89,37.40,33.80,86.69,150.00,9.00,0.00,29.73,M,10.00,16.00,SCT,SCT,SCT,M,2500.00,4800.00,5500.00,M,M,M,M,M,M,M,M,30.23,KHTH 050715Z AUTO 15009G16KT 10SM SCT025 SCT048 SCT055 03/01 A2973 RMK A01,M
TMT,2024-02-05 07:15,-117.1971,39.4643,1749.34,37.20,30.00,74.96,300.00,8.00,0.00,29.73,M,10.00,M,SCT,BKN,OVC,M,4500.00,5000.00,6000.00,M,M,M,M,M,M,M,M,30.52,KTMT 050715Z AUTO 30008KT 10SM SCT045 BKN050 OVC060 03/M01 A2973 RMK AO2 T00291011,M
ELY,2024-02-05 07:16,-114.8453,39.2950,1909.00,33.00,30.00,88.58,170.00,18.00,T,29.86,M,1.50,30.00,SCT,BKN,OVC,M,2500.00,5000.00,7000.00,M,-SN BR,M,M,M,33.00,160.00,2024-02-05 06:57,21.07,KELY 050716Z AUTO 17018G30KT 1 1/2SM -SN BR SCT025 BKN050 OVC070 01/M01 A2986 RMK AO2 PK WND 16033/0657 P0000 T00061011,M
TPH,2024-02-05 07:20,-117.0904,38.0505,1654.00,34.00,33.00,96.08,170.00,17.00,0.01,29.80,M,10.00,27.00,SCT,OVC,M,M,800.00,2000.00,M,M,-RA,M,M,M,29.00,180.00,2024-02-05 07:05,22.70,KTPH 050720Z AUTO 17017G27KT 10SM -RA SCT008 OVC020 01/01 A2980 RMK AO2 PK WND 18029/0705 UPE05RAB05 P0001 T00110006 $,M
ELY,2024-02-05 07:22,-114.8453,39.2950,1909.00,33.00,30.00,88.58,160.00,17.00,T,29.86,M,3.00,27.00,SCT,OVC,M,M,2700.00,5000.00,M,M,-SN BR,M,M,M,33.00,160.00,2024-02-05 06:57,21.39,KELY 050722Z AUTO 16017G27KT 3SM -SN BR SCT027 OVC050 01/M01 A2986 RMK AO2 PK WND 16033/0657 P0000 T00061011,M
TPH,2024-02-05 07:28,-117.0904,38.0505,1654.00,34.00,33.00,96.08,170.00,15.00,0.01,29.82,M,10.00,27.00,BKN,OVC,M,M,700.00,2000.00,M,M,-RA,M,M,M,29.00,180.00,2024-02-05 07:05,23.37,KTPH 050728Z AUTO 17015G27KT 10SM -RA BKN007 OVC020 01/01 A2982 RMK AO2 PK WND 18029/0705 UPE05RAB05 P0001 T00110006 $,M
05U,2024-02-05 07:30,-116.0051,39.6042,1811.23,33.80,30.20,86.49,330.00,19.00,0.00,29.79,M,10.00,24.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.82,K05U 050730Z AUTO 33019G24KT 10SM 01/M01 A2979 RMK A01,M
BVU,2024-02-05 07:35,-114.8611,35.9475,671.00,53.60,35.60,50.36,140.00,9.00,0.00,29.99,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 050735Z AUTO 14009KT 10SM OVC100 12/02 A2999 RMK AO2,M
CXP,2024-02-05 07:35,-119.7326,39.1923,1431.00,24.80,24.80,100.00,0.00,0.00,0.00,29.66,M,7.00,M,FEW,BKN,OVC,M,6500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,24.80,KCXP 050735Z AUTO 00000KT 7SM FEW065 BKN075 OVC110 M04/M04 A2966 RMK AO2,M
RTS,2024-02-05 07:35,-119.8764,39.6682,1539.00,35.60,28.40,74.80,200.00,15.00,0.00,29.60,M,10.00,21.00,FEW,SCT,BKN,M,2000.00,3000.00,4100.00,M,M,M,M,M,M,M,M,25.45,KRTS 050735Z AUTO 20015G21KT 10SM FEW020 SCT030 BKN041 02/M02 A2960 RMK AO2,M
MEV,2024-02-05 07:35,-119.7500,38.9963,1441.42,35.60,33.80,93.08,190.00,24.00,0.00,29.63,M,10.00,32.00,FEW,SCT,BKN,M,100.00,2900.00,4700.00,M,M,M,M,M,M,M,M,22.92,KMEV 050735Z AUTO 19024G32KT 10SM FEW001 SCT029 BKN047 02/01 A2963 RMK AO2,M
BAM,2024-02-05 07:35,-116.8743,40.5990,1382.36,35.60,32.00,86.59,120.00,4.00,0.00,29.76,M,10.00,M,BKN,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,31.62,KBAM 050735Z AUTO 12004KT 10SM BKN060 OVC075 02/00 A2976 RMK AO1,M
HTH,2024-02-05 07:35,-118.6315,38.5448,1282.89,37.40,32.00,80.65,200.00,5.00,0.00,29.72,M,10.00,16.00,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,32.81,KHTH 050735Z AUTO 20005G16KT 10SM FEW060 03/00 A2972 RMK A01,M
TMT,2024-02-05 07:35,-117.1971,39.4643,1749.34,37.80,29.50,71.74,220.00,4.00,0.00,29.73,M,10.00,M,SCT,BKN,OVC,M,4500.00,6000.00,8500.00,M,M,M,M,M,M,M,M,34.19,KTMT 050735Z AUTO 22004KT 10SM SCT045 BKN060 OVC085 03/M01 A2973 RMK AO2 T00321014,M
05U,2024-02-05 07:50,-116.0051,39.6042,1811.23,33.80,30.20,86.49,320.00,22.00,0.00,29.78,M,9.00,30.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.99,K05U 050750Z AUTO 32022G30KT 9SM 01/M01 A2978 RMK A01,M
DRA,2024-02-05 07:53,-116.0278,36.6206,1009.00,50.00,38.00,63.23,M,M,0.00,29.89,1010.60,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,50.00,KDRA 050753Z AUTO 10SM OVC049 10/03 A2989 RMK AO2 SLP106 T01000033 401000044,M
ELY,2024-02-05 07:53,-114.8453,39.2950,1909.00,33.00,30.00,88.58,170.00,19.00,T,29.85,1010.10,6.00,28.00,BKN,OVC,M,M,5000.00,6500.00,M,M,-SN BR,M,M,M,33.00,160.00,2024-02-05 06:57,20.76,KELY 050753Z AUTO 17019G28KT 6SM -SN BR BKN050 OVC065 01/M01 A2985 RMK AO2 PK WND 16033/0657 SLP101 P0000 T00061011 400221111,M
VGT,2024-02-05 07:53,-115.1933,36.2111,667.00,49.00,40.00,70.96,80.00,3.00,0.00,29.98,1017.10,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,48.12,KVGT 050753Z AUTO 08003KT 10SM OVC095 09/04 A2998 RMK AO2 SLP171 T00940044 401110083,M
LOL,2024-02-05 07:53,-118.5701,40.0684,1192.43,32.00,31.00,96.04,270.00,6.00,0.00,29.68,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KLOL 050753Z AUTO 27006KT 10SM CLR 00/M01 A2968 RMK AO2 SLP062 T00001006 400331061,M
P68,2024-02-05 07:53,-116.0056,39.6014,1993.00,34.00,30.00,85.11,160.00,21.00,0.00,29.76,1006.80,M,31.00,M,M,M,M,M,M,M,M,M,M,M,M,37.00,160.00,2024-02-05 07:36,21.52,KP68 050753Z AUTO 16021G31KT 01/M01 A2976 RMK AO1 PK WND 16037/0736 SLP068 T00111011 400171089,M
BVU,2024-02-05 07:55,-114.8611,35.9475,671.00,53.60,35.60,50.36,140.00,8.00,0.00,29.98,M,10.00,M,FEW,SCT,OVC,M,3500.00,5500.00,10000.00,M,M,M,M,M,M,M,M,53.60,KBVU 050755Z AUTO 14008KT 10SM FEW035 SCT055 OVC100 12/02 A2998 RMK AO2,M
CXP,2024-02-05 07:55,-119.7326,39.1923,1431.00,28.40,26.60,92.86,240.00,5.00,0.00,29.66,M,10.00,M,SCT,BKN,OVC,M,5500.00,6500.00,7500.00,M,M,M,M,M,M,M,M,22.12,KCXP 050755Z AUTO 24005KT 10SM SCT055 BKN065 OVC075 M02/M03 A2966 RMK AO2,M
INS,2024-02-05 07:55,-115.6733,36.5872,955.00,48.00,35.00,60.52,90.00,27.00,0.00,29.88,1010.60,10.00,34.00,BKN,OVC,M,M,8500.00,12000.00,M,M,M,M,M,M,34.00,90.00,2024-02-05 07:16,39.15,KINS 050755Z AUTO 09027G34KT 10SM BKN085 OVC120 09/02 A2988 RMK AO2 PK WND 09034/16 SLP106 T00890016 400920042,M
RNO,2024-02-05 07:55,-119.7711,39.4839,1341.00,39.00,30.00,69.85,170.00,11.00,0.00,29.60,1002.30,10.00,23.00,SCT,BKN,M,M,3000.00,7000.00,M,M,M,M,M,M,M,M,M,31.31,KRNO 050755Z 17011G23KT 10SM SCT030 BKN070 04/M01 A2960 RMK AO2 SLP023 T00391011 400391011 $,M
RTS,2024-02-05 07:55,-119.8764,39.6682,1539.00,35.60,28.40,74.80,160.00,12.00,0.01,29.61,M,10.00,M,FEW,SCT,BKN,M,2600.00,4400.00,5500.00,M,M,M,M,M,M,M,M,26.58,KRTS 050755Z AUTO 16012KT 10SM FEW026 SCT044 BKN055 02/M02 A2961 RMK AO2 P0001,M
MEV,2024-02-05 07:55,-119.7500,38.9963,1441.42,37.40,32.00,80.65,200.00,18.00,0.00,29.63,M,10.00,30.00,FEW,SCT,BKN,M,1200.00,3000.00,4700.00,M,M,M,M,M,M,M,M,26.86,KMEV 050755Z AUTO 20018G30KT 10SM FEW012 SCT030 BKN047 03/M00 A2963 RMK AO2,M
BAM,2024-02-05 07:55,-116.8743,40.5990,1382.36,35.60,32.00,86.59,100.00,4.00,0.00,29.76,M,10.00,M,SCT,BKN,OVC,M,3300.00,4200.00,6000.00,M,M,M,M,M,M,M,M,31.62,KBAM 050755Z AUTO 10004KT 10SM SCT033 BKN042 OVC060 02/00 A2976 RMK AO1,M
HTH,2024-02-05 07:55,-118.6315,38.5448,1282.89,35.60,33.80,93.08,190.00,4.00,0.00,29.73,M,10.00,M,FEW,SCT,BKN,M,4700.00,5500.00,7500.00,M,M,M,M,M,M,M,M,31.62,KHTH 050755Z AUTO 19004KT 10SM FEW047 SCT055 BKN075 02/01 A2973 RMK A01,M
TMT,2024-02-05 07:55,-117.1971,39.4643,1749.34,39.60,28.40,63.92,200.00,11.00,0.00,29.74,M,10.00,16.00,SCT,SCT,OVC,M,6000.00,7000.00,8500.00,M,M,M,M,M,M,M,M,32.07,KTMT 050755Z AUTO 20011G16KT 10SM SCT060 SCT070 OVC085 04/M02 A2974 RMK AO2 T00421020 400471065,M
LSV,2024-02-05 07:55,-115.0343,36.2362,570.00,49.60,39.20,67.26,80.00,11.00,0.00,29.96,1014.30,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,44.71,KLSV 050755Z AUTO 08011KT 10SM BKN100 10/04 A2996 RMK AO2 SLP143 T00980040 401190078 $,M
EKO,2024-02-05 07:56,-115.7860,40.8242,1367.00,40.00,30.00,67.18,300.00,4.00,0.00,29.78,1008.70,10.00,M,BKN,BKN,OVC,M,4200.00,5000.00,6500.00,M,M,M,M,M,M,M,M,36.76,KEKO 050756Z AUTO 30004KT 10SM BKN042 BKN050 OVC065 04/M01 A2978 RMK AO2 SLP087 T00441011 400441083 $,M
HND,2024-02-05 07:56,-115.1344,35.9729,742.79,47.00,41.00,79.52,360.00,4.00,0.00,30.00,1017.70,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,44.94,KHND 050756Z AUTO 36004KT 10SM OVC100 08/05 A3000 RMK AO2 SLP177 T00830050,M
TPH,2024-02-05 07:56,-117.0904,38.0505,1654.00,34.00,33.00,96.08,170.00,13.00,0.01,29.82,1010.40,9.00,23.00,OVC,M,M,M,700.00,M,M,M,-SN,M,M,M,29.00,180.00,2024-02-05 07:05,24.13,KTPH 050756Z AUTO 17013G23KT 9SM -SN OVC007 01/01 A2982 RMK AO2 PK WND 18029/0705 UPE05B31E36RAB05E45SNB45 SLP104 P0001 T00110006 400171022 $,M
LAS,2024-02-05 07:56,-115.1634,36.0719,663.00,48.00,41.00,76.58,0.00,0.00,0.00,29.98,1015.20,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,48.00,KLAS 050756Z 00000KT 10SM OVC100 09/05 A2998 RMK AO2 SLP152 T00890050 401110072 $,M
WMC,2024-02-05 07:56,-117.8072,40.9019,1315.00,35.00,31.00,85.17,100.00,4.00,0.00,29.69,1005.50,10.00,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,30.92,KWMC 050756Z AUTO 10004KT 10SM OVC009 02/M01 A2969 RMK AO2 SLP055 T00171006 400331039,M
NFL,2024-02-05 07:56,-118.7010,39.4166,1199.00,39.00,34.00,82.08,180.00,10.00,0.00,29.67,1003.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,170.00,2024-02-05 06:59,31.75,KNFL 050756Z AUTO 18010KT 10SM CLR 04/01 A2967 RMK AO2 PK WND 17028/0659 SLP031 T00390011 400830000,M
INS,2024-02-05 08:00,-115.6733,36.5872,955.00,48.20,35.60,61.52,90.00,29.00,0.00,29.89,1010.90,10.00,M,BKN,OVC,M,M,8500.00,12000.00,M,M,-RA,M,M,M,M,M,M,39.12,KINS 050800Z AUTO 09029KT 10SM -RA BKN085 OVC120 09/02 A2989 RMK AO2 RAB00 SLP109,M
05U,2024-02-05 08:10,-116.0051,39.6042,1811.23,33.80,30.20,86.49,320.00,21.00,0.00,29.78,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.25,K05U 050810Z AUTO 32021KT 7SM 01/M01 A2978 RMK A01,M
HTH,2024-02-05 08:10,-118.6315,38.5448,1282.89,35.60,33.80,93.08,160.00,13.00,0.00,29.73,M,10.00,M,SCT,BKN,OVC,M,4200.00,5000.00,7500.00,M,M,M,M,M,M,M,M,26.18,KHTH 050810Z AUTO 16013KT 10SM SCT042 BKN050 OVC075 02/01 A2973 RMK A01,M
INS,2024-02-05 08:11,-115.6733,36.5872,955.00,48.20,35.60,61.52,90.00,26.00,0.00,29.88,1010.30,10.00,36.00,BKN,OVC,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,39.58,KINS 050811Z AUTO 09026G36KT 10SM BKN085 OVC120 09/02 A2988 RMK AO2 RAB00E11 SLP103,M
BVU,2024-02-05 08:15,-114.8611,35.9475,671.00,53.60,35.60,50.36,130.00,5.00,0.00,29.98,M,10.00,M,FEW,SCT,BKN,M,3400.00,6500.00,7500.00,M,M,M,M,M,M,M,M,53.60,KBVU 050815Z AUTO 13005KT 10SM FEW034 SCT065 BKN075 12/02 A2998 RMK AO2,M
CXP,2024-02-05 08:15,-119.7326,39.1923,1431.00,30.20,30.20,100.00,250.00,5.00,0.00,29.66,M,10.00,M,FEW,SCT,BKN,M,4300.00,5000.00,6500.00,M,M,M,M,M,M,M,M,24.26,KCXP 050815Z AUTO 25005KT 10SM FEW043 SCT050 BKN065 M01/M01 A2966 RMK AO2,M
RTS,2024-02-05 08:15,-119.8764,39.6682,1539.00,35.60,30.20,80.51,180.00,11.00,0.00,29.62,M,9.00,21.00,FEW,BKN,OVC,M,1100.00,2700.00,5500.00,M,-DZ,M,M,M,M,M,M,27.02,KRTS 050815Z AUTO 18011G21KT 9SM -DZ FEW011 BKN027 OVC055 02/M01 A2962 RMK AO2,M
MEV,2024-02-05 08:15,-119.7500,38.9963,1441.42,37.40,32.00,80.65,170.00,20.00,0.00,29.62,M,10.00,26.00,FEW,SCT,BKN,M,3200.00,4700.00,6000.00,M,M,M,M,M,M,M,M,26.31,KMEV 050815Z AUTO 17020G26KT 10SM FEW032 SCT047 BKN060 03/00 A2962 RMK AO2,M
BAM,2024-02-05 08:15,-116.8743,40.5990,1382.36,35.60,33.80,93.08,140.00,5.00,0.00,29.76,M,10.00,M,SCT,BKN,OVC,M,3200.00,5000.00,7000.00,M,M,M,M,M,M,M,M,30.67,KBAM 050815Z AUTO 14005KT 10SM SCT032 BKN050 OVC070 02/01 A2976 RMK AO1,M
