station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
10U,2024-01-21 06:50,-116.1876,41.9532,1637.00,39.20,32.00,75.16,130.00,12.00,0.00,29.76,M,10.00,18.00,BKN,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,31.17,K10U 210650Z AUTO 13012G18KT 10SM BKN075 OVC100 04/00 A2976 RMK AO2,M
P68,2024-01-21 06:53,-116.0056,39.6014,1993.00,37.00,32.00,81.93,130.00,6.00,0.00,29.80,1006.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.55,KP68 210653Z AUTO 13006KT 03/00 A2980 RMK AO1 SLP069 T00280000,M
DRA,2024-01-21 06:53,-116.0278,36.6206,1009.00,50.00,39.00,65.75,280.00,4.00,0.00,29.81,1007.30,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,50.00,KDRA 210653Z AUTO 28004KT 10SM OVC070 10/04 A2981 RMK AO2 SLP073 T01000039,M
ELY,2024-01-21 06:53,-114.8453,39.2950,1909.00,37.00,31.00,78.69,200.00,8.00,0.00,29.84,1007.80,10.00,M,SCT,OVC,M,M,4100.00,9000.00,M,M,M,M,M,M,M,M,M,30.27,KELY 210653Z AUTO 20008KT 10SM SCT041 OVC090 03/M01 A2984 RMK AO2 SLP078 T00281006,M
VGT,2024-01-21 06:53,-115.1933,36.2111,667.00,54.00,44.00,68.82,0.00,0.00,T,29.82,1011.10,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,54.00,KVGT 210653Z AUTO 00000KT 10SM OVC060 12/07 A2982 RMK AO2 RAB09E47 SLP111 P0000 T01220067,M
LOL,2024-01-21 06:53,-118.5701,40.0684,1192.43,40.00,32.00,72.85,280.00,3.00,0.00,29.73,1006.30,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,37.83,KLOL 210653Z AUTO 28003KT 10SM OVC090 04/00 A2973 RMK AO2 SLP063 T00440000,M
BVU,2024-01-21 06:55,-114.8611,35.9475,671.00,51.80,44.60,76.34,40.00,4.00,0.00,29.83,M,10.00,M,SCT,BKN,OVC,M,3900.00,6000.00,7000.00,M,M,M,M,M,M,M,M,51.80,KBVU 210655Z AUTO 04004KT 10SM SCT039 BKN060 OVC070 11/07 A2983 RMK AO2,M
CXP,2024-01-21 06:55,-119.7326,39.1923,1431.00,42.80,32.00,65.38,0.00,0.00,0.00,29.77,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,42.80,KCXP 210655Z AUTO 00000KT 10SM OVC055 06/M00 A2977 RMK AO2,M
RNO,2024-01-21 06:55,-119.7711,39.4839,1341.00,44.00,33.00,65.01,290.00,5.00,0.00,29.75,1005.40,10.00,M,FEW,BKN,M,M,4000.00,6000.00,M,M,M,M,M,M,M,M,M,40.65,KRNO 210655Z 29005KT 10SM FEW040 BKN060 07/01 A2975 RMK AO2 SLP054 SH VC T00670006,M
LSV,2024-01-21 06:55,-115.0343,36.2362,570.00,53.00,46.20,77.62,10.00,5.00,0.00,29.80,1008.60,10.00,M,SCT,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,53.00,KLSV 210655Z 01005KT 10SM SCT060 OVC075 12/08 A2980 RMK AO2A SLP086 T01160079 $,M
RTS,2024-01-21 06:55,-119.8764,39.6682,1539.00,39.20,30.20,69.88,0.00,0.00,0.00,29.76,M,10.00,M,BKN,OVC,M,M,3800.00,4700.00,M,M,M,M,M,M,M,M,M,39.20,KRTS 210655Z AUTO 00000KT 10SM BKN038 OVC047 04/M01 A2976 RMK AO2,M
MEV,2024-01-21 06:55,-119.7500,38.9963,1441.42,39.20,32.00,75.16,80.00,5.00,0.00,29.75,M,10.00,M,BKN,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,34.95,KMEV 210655Z AUTO 08005KT 10SM BKN055 OVC065 04/M00 A2975 RMK AO2,M
BAM,2024-01-21 06:55,-116.8743,40.5990,1382.36,37.40,33.80,86.69,100.00,3.00,0.00,29.76,M,10.00,M,SCT,SCT,SCT,M,6000.00,8000.00,12000.00,M,M,M,M,M,M,M,M,34.86,KBAM 210655Z AUTO 10003KT 10SM SCT060 SCT080 SCT120 03/01 A2976 RMK AO1,M
HTH,2024-01-21 06:55,-118.6315,38.5448,1282.89,46.40,26.60,45.73,130.00,8.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,KHTH 210655Z AUTO 13008KT 10SM CLR 08/M03 A2975 RMK A01,M
TMT,2024-01-21 06:55,-117.1971,39.4643,1749.34,31.60,29.70,92.58,360.00,4.00,0.00,29.78,M,10.00,M,SCT,SCT,OVC,M,6500.00,10000.00,12000.00,M,M,M,M,M,M,M,M,26.95,KTMT 210655Z AUTO 36004KT 10SM SCT065 SCT100 OVC120 00/M01 A2978 RMK AO2 T10021013,M
EKO,2024-01-21 06:56,-115.7860,40.8242,1367.00,40.00,32.00,72.85,10.00,3.00,0.00,29.78,1008.00,10.00,M,BKN,OVC,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,37.83,KEKO 210656Z AUTO 01003KT 10SM BKN080 OVC100 04/00 A2978 RMK AO2 SLP080 T00440000,M
NFL,2024-01-21 06:56,-118.7010,39.4166,1199.00,44.00,33.00,65.01,200.00,4.00,0.00,29.73,1004.80,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,41.43,KNFL 210656Z AUTO 20004KT 10SM OVC095 07/01 A2973 RMK AO2 SLP048 T00670006,M
HND,2024-01-21 06:56,-115.1344,35.9729,742.79,52.00,42.00,68.59,200.00,5.00,0.00,29.85,1012.10,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,52.00,KHND 210656Z AUTO 20005KT 10SM OVC060 11/06 A2985 RMK AO2 SLP121 T01110056 401440067,M
TPH,2024-01-21 06:56,-117.0904,38.0505,1654.00,41.00,36.00,82.22,160.00,8.00,0.00,29.82,1007.60,10.00,M,BKN,OVC,M,M,1700.00,2800.00,M,M,M,M,M,M,M,M,M,35.20,KTPH 210656Z AUTO 16008KT 10SM BKN017 OVC028 05/02 A2982 RMK AO2 SLP076 T00500022,M
LAS,2024-01-21 06:56,-115.1634,36.0719,663.00,55.00,43.00,63.86,200.00,5.00,0.00,29.83,1009.30,10.00,M,FEW,BKN,OVC,M,3500.00,6000.00,8500.00,M,M,M,M,M,M,M,M,55.00,KLAS 210656Z 20005KT 10SM FEW035 BKN060 OVC085 13/06 A2983 RMK AO2 SLP093 T01280061,M
WMC,2024-01-21 06:56,-117.8072,40.9019,1315.00,43.00,34.00,70.30,280.00,4.00,0.00,29.73,1005.30,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,40.27,KWMC 210656Z AUTO 28004KT 10SM OVC060 06/01 A2973 RMK AO2 SLP053 T00610011,M
BVU,2024-01-21 07:15,-114.8611,35.9475,671.00,53.60,42.80,66.70,0.00,0.00,0.00,29.83,M,10.00,M,SCT,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 210715Z AUTO 00000KT 10SM SCT060 OVC070 12/06 A2983 RMK AO2,M
CXP,2024-01-21 07:15,-119.7326,39.1923,1431.00,41.00,32.00,70.08,50.00,3.00,0.00,29.77,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,38.98,KCXP 210715Z AUTO 05003KT 10SM OVC055 05/00 A2977 RMK AO2,M
RTS,2024-01-21 07:15,-119.8764,39.6682,1539.00,39.20,30.20,69.88,360.00,5.00,0.00,29.77,M,10.00,M,SCT,OVC,M,M,3700.00,4500.00,M,M,M,M,M,M,M,M,M,34.95,KRTS 210715Z AUTO 36005KT 10SM SCT037 OVC045 04/M01 A2977 RMK AO2,M
05U,2024-01-21 07:15,-116.0051,39.6042,1811.23,37.40,33.80,86.69,310.00,9.00,0.00,29.82,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,K05U 210715Z AUTO 31009KT 10SM 03/01 A2982 RMK A01,M
MEV,2024-01-21 07:15,-119.7500,38.9963,1441.42,41.00,30.20,65.16,70.00,6.00,0.00,29.75,M,10.00,M,BKN,OVC,M,M,6000.00,6500.00,M,M,M,M,M,M,M,M,M,36.37,KMEV 210715Z AUTO 07006KT 10SM BKN060 OVC065 05/M01 A2975 RMK AO2,M
BAM,2024-01-21 07:15,-116.8743,40.5990,1382.36,37.40,33.80,86.69,100.00,4.00,0.00,29.77,M,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,33.73,KBAM 210715Z AUTO 10004KT 10SM SCT100 BKN120 03/01 A2977 RMK AO1,M
HTH,2024-01-21 07:15,-118.6315,38.5448,1282.89,44.60,26.60,48.96,150.00,9.00,0.00,29.75,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,39.18,KHTH 210715Z AUTO 15009KT 10SM FEW095 07/M03 A2975 RMK A01,M
10U,2024-01-21 07:15,-116.1876,41.9532,1637.00,37.40,32.00,80.65,130.00,11.00,0.00,29.75,M,10.00,M,FEW,BKN,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,29.29,K10U 210715Z AUTO 13011KT 10SM FEW075 BKN095 03/00 A2975 RMK AO2,M
TMT,2024-01-21 07:15,-117.1971,39.4643,1749.34,32.00,29.30,89.63,0.00,0.00,0.00,29.79,M,10.00,M,SCT,BKN,OVC,M,7000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,32.00,KTMT 210715Z AUTO 00000KT 10SM SCT070 BKN075 OVC090 00/M01 A2979 RMK AO2 T00001015,M
BVU,2024-01-21 07:35,-114.8611,35.9475,671.00,53.60,42.80,66.70,110.00,3.00,0.00,29.82,M,10.00,M,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 210735Z AUTO 11003KT 10SM BKN055 OVC070 12/06 A2982 RMK AO2,M
CXP,2024-01-21 07:35,-119.7326,39.1923,1431.00,42.80,32.00,65.38,0.00,0.00,0.00,29.78,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,42.80,KCXP 210735Z AUTO 00000KT 10SM OVC055 06/M00 A2978 RMK AO2,M
RTS,2024-01-21 07:35,-119.8764,39.6682,1539.00,39.20,30.20,69.88,0.00,0.00,0.00,29.77,M,10.00,M,BKN,OVC,M,M,4200.00,4700.00,M,M,M,M,M,M,M,M,M,39.20,KRTS 210735Z AUTO 00000KT 10SM BKN042 OVC047 04/M01 A2977 RMK AO2,M
05U,2024-01-21 07:35,-116.0051,39.6042,1811.23,39.20,33.80,80.79,330.00,8.00,0.00,29.81,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.98,K05U 210735Z AUTO 33008KT 10SM 04/01 A2981 RMK A01,M
MEV,2024-01-21 07:35,-119.7500,38.9963,1441.42,41.00,30.20,65.16,0.00,0.00,0.00,29.76,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,41.00,KMEV 210735Z AUTO 00000KT 10SM OVC065 05/M01 A2976 RMK AO2,M
BAM,2024-01-21 07:35,-116.8743,40.5990,1382.36,37.40,33.80,86.69,110.00,4.00,0.00,29.76,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,33.73,KBAM 210735Z AUTO 11004KT 10SM OVC100 03/01 A2976 RMK AO1,M
HTH,2024-01-21 07:35,-118.6315,38.5448,1282.89,44.60,26.60,48.96,130.00,7.00,0.00,29.75,M,10.00,M,FEW,FEW,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,40.14,KHTH 210735Z AUTO 13007KT 10SM FEW095 FEW120 07/M03 A2975 RMK A01,M
10U,2024-01-21 07:35,-116.1876,41.9532,1637.00,37.40,32.00,80.65,120.00,11.00,0.00,29.74,M,10.00,M,SCT,BKN,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,29.29,K10U 210735Z AUTO 12011KT 10SM SCT095 BKN110 03/00 A2974 RMK AO2,M
TMT,2024-01-21 07:35,-117.1971,39.4643,1749.34,31.00,29.30,93.32,0.00,0.00,0.00,29.79,M,10.00,M,SCT,OVC,M,M,6000.00,9000.00,M,M,M,M,M,M,M,M,M,31.00,KTMT 210735Z AUTO 00000KT 10SM SCT060 OVC090 00/M01 A2979 RMK AO2 T10051015,M
TPH,2024-01-21 07:45,-117.0904,38.0505,1654.00,40.00,36.00,85.48,150.00,5.00,0.00,29.81,M,10.00,M,BKN,BKN,OVC,M,1400.00,2500.00,5000.00,M,M,M,M,M,M,M,M,35.90,KTPH 210745Z AUTO 15005KT 10SM BKN014 BKN025 OVC050 04/02 A2981 RMK AO2 T00440022,M
P68,2024-01-21 07:53,-116.0056,39.6014,1993.00,38.00,33.00,82.00,230.00,6.00,0.00,29.79,1006.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.76,KP68 210753Z AUTO 23006KT 03/01 A2979 RMK AO1 SLP062 T00330006 400780011,M
DRA,2024-01-21 07:53,-116.0278,36.6206,1009.00,49.00,38.00,65.63,0.00,0.00,0.00,29.81,1007.10,10.00,M,FEW,FEW,M,M,5500.00,8000.00,M,M,M,M,M,M,M,M,M,49.00,KDRA 210753Z AUTO 00000KT 10SM FEW055 FEW080 09/03 A2981 RMK AO2 SLP071 T00940033 401560050,M
ELY,2024-01-21 07:53,-114.8453,39.2950,1909.00,35.00,31.00,85.17,210.00,10.00,0.00,29.82,1007.90,10.00,M,BKN,OVC,M,M,4000.00,8000.00,M,M,M,M,M,M,M,M,M,26.73,KELY 210753Z AUTO 21010KT 10SM BKN040 OVC080 02/M01 A2982 RMK AO2 SLP079 T00171006 400670017,M
VGT,2024-01-21 07:53,-115.1933,36.2111,667.00,53.00,45.00,74.16,30.00,3.00,0.00,29.82,1011.00,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,53.00,KVGT 210753Z AUTO 03003KT 10SM OVC055 12/07 A2982 RMK AO2 SLP110 T01170072 401560089,M
LOL,2024-01-21 07:53,-118.5701,40.0684,1192.43,42.00,32.00,67.42,0.00,0.00,0.00,29.73,1005.80,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,42.00,KLOL 210753Z AUTO 00000KT 10SM OVC080 06/00 A2973 RMK AO2 SLP058 T00560000 401281011,M
05U,2024-01-21 07:55,-116.0051,39.6042,1811.23,39.20,33.80,80.79,30.00,6.00,0.00,29.81,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,K05U 210755Z AUTO 03006KT 10SM 04/01 A2981 RMK A01,M
BVU,2024-01-21 07:55,-114.8611,35.9475,671.00,53.60,42.80,66.70,0.00,0.00,0.00,29.82,M,10.00,M,FEW,OVC,M,M,4000.00,5500.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 210755Z AUTO 00000KT 10SM FEW040 OVC055 12/06 A2982 RMK AO2,M
CXP,2024-01-21 07:55,-119.7326,39.1923,1431.00,42.80,32.00,65.38,0.00,0.00,0.00,29.78,M,10.00,M,SCT,OVC,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,42.80,KCXP 210755Z AUTO 00000KT 10SM SCT048 OVC055 06/00 A2978 RMK AO2,M
INS,2024-01-21 07:55,-115.6733,36.5872,955.00,50.00,37.00,60.79,0.00,0.00,0.00,29.80,1007.20,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,50.00,KINS 210755Z AUTO 00000KT 10SM OVC065 10/03 A2980 RMK AO2 SLP072 T01010027 401400044,M
RNO,2024-01-21 07:55,-119.7711,39.4839,1341.00,44.00,33.00,65.01,0.00,0.00,0.00,29.75,1005.60,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,44.00,KRNO 210755Z 00000KT 10SM BKN060 07/01 A2975 RMK AO2 SLP056 T00670006 401170011,M
RTS,2024-01-21 07:55,-119.8764,39.6682,1539.00,37.40,30.20,74.98,0.00,0.00,0.00,29.77,M,10.00,M,FEW,BKN,OVC,M,4000.00,4500.00,5500.00,M,M,M,M,M,M,M,M,37.40,KRTS 210755Z AUTO 00000KT 10SM FEW040 BKN045 OVC055 03/M01 A2977 RMK AO2,M
MEV,2024-01-21 07:55,-119.7500,38.9963,1441.42,41.00,30.20,65.16,0.00,0.00,0.00,29.76,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,41.00,KMEV 210755Z AUTO 00000KT 10SM OVC060 05/M01 A2976 RMK AO2,M
BAM,2024-01-21 07:55,-116.8743,40.5990,1382.36,37.40,33.80,86.69,140.00,3.00,0.00,29.76,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,34.86,KBAM 210755Z AUTO 14003KT 10SM OVC100 03/01 A2976 RMK AO1,M
HTH,2024-01-21 07:55,-118.6315,38.5448,1282.89,44.60,26.60,48.96,130.00,8.00,0.00,29.75,M,10.00,M,FEW,FEW,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,39.63,KHTH 210755Z AUTO 13008KT 10SM FEW100 FEW120 07/M03 A2975 RMK A01,M
LSV,2024-01-21 07:55,-115.0343,36.2362,570.00,52.00,45.70,79.01,50.00,6.00,0.00,29.80,1008.40,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,52.00,KLSV 210755Z AUTO 05006KT 10SM OVC060 11/08 A2980 RMK AO2 SLP084 T01110076 401600067 $,M
TMT,2024-01-21 07:55,-117.1971,39.4643,1749.34,31.30,29.50,92.95,0.00,0.00,0.00,29.79,M,10.00,M,SCT,OVC,M,M,6000.00,9000.00,M,M,M,M,M,M,M,M,M,31.30,KTMT 210755Z AUTO 00000KT 10SM SCT060 OVC090 00/M01 A2979 RMK AO2 T10041014 400861015,M
10U,2024-01-21 07:55,-116.1876,41.9532,1637.00,37.40,32.00,80.65,120.00,8.00,0.00,29.74,M,10.00,M,FEW,BKN,OVC,M,5500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,30.76,K10U 210755Z AUTO 12008KT 10SM FEW055 BKN075 OVC110 03/M00 A2974 RMK AO2,M
EKO,2024-01-21 07:56,-115.7860,40.8242,1367.00,35.00,30.00,81.78,80.00,4.00,0.00,29.77,1007.80,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,30.92,KEKO 210756Z AUTO 08004KT 10SM SCT090 02/M01 A2977 RMK AO2 SLP078 T00171011 400941011,M
NFL,2024-01-21 07:56,-118.7010,39.4166,1199.00,44.00,34.00,67.66,170.00,3.00,0.00,29.74,1005.00,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,42.41,KNFL 210756Z AUTO 17003KT 10SM OVC090 07/01 A2974 RMK AO2 SLP050 T00670011 401440061,M
HND,2024-01-21 07:56,-115.1344,35.9729,742.79,51.00,42.00,71.18,0.00,0.00,0.00,29.84,1011.70,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,51.00,KHND 210756Z AUTO 00000KT 10SM OVC060 11/06 A2984 RMK AO2 SLP117 T01060056,M
TPH,2024-01-21 07:56,-117.0904,38.0505,1654.00,40.00,36.00,85.48,130.00,5.00,0.00,29.81,1007.60,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,35.90,KTPH 210756Z AUTO 13005KT 10SM OVC014 04/02 A2981 RMK AO2 SLP076 T00440022 400940011,M
LAS,2024-01-21 07:56,-115.1634,36.0719,663.00,54.00,43.00,66.24,0.00,0.00,0.00,29.82,1009.00,10.00,M,BKN,OVC,M,M,6000.00,8500.00,M,M,M,M,M,M,M,M,M,54.00,KLAS 210756Z 00000KT 10SM BKN060 OVC085 12/06 A2982 RMK AO2 SLP090 T01220061 401500089,M
WMC,2024-01-21 07:56,-117.8072,40.9019,1315.00,42.00,34.00,73.06,60.00,4.00,T,29.74,1005.40,10.00,M,FEW,OVC,M,M,4200.00,5500.00,M,M,M,M,M,M,M,M,M,39.10,KWMC 210756Z AUTO 06004KT 10SM FEW042 OVC055 06/01 A2974 RMK AO2 RAB03E13 SLP054 P0000 T00560011 401330022,M
CXP,2024-01-21 08:10,-119.7326,39.1923,1431.00,41.00,32.00,70.08,0.00,0.00,0.00,29.78,M,10.00,M,FEW,OVC,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,41.00,KCXP 210810Z AUTO 00000KT 10SM FEW048 OVC055 05/00 A2978 RMK AO2,M
05U,2024-01-21 08:10,-116.0051,39.6042,1811.23,39.20,33.80,80.79,10.00,8.00,0.00,29.81,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.98,K05U 210810Z AUTO 01008KT 10SM 04/01 A2981 RMK A01,M
HTH,2024-01-21 08:10,-118.6315,38.5448,1282.89,46.40,26.60,45.73,130.00,9.00,0.00,29.75,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,41.42,KHTH 210810Z AUTO 13009KT 10SM BKN100 08/M03 A2975 RMK A01,M
10U,2024-01-21 08:10,-116.1876,41.9532,1637.00,37.40,32.00,80.65,120.00,7.00,0.00,29.74,M,10.00,M,FEW,BKN,OVC,M,5000.00,6500.00,7500.00,M,M,M,M,M,M,M,M,31.36,K10U 210810Z AUTO 12007KT 10SM FEW050 BKN065 OVC075 03/M00 A2974 RMK AO2,M
BVU,2024-01-21 08:15,-114.8611,35.9475,671.00,53.60,42.80,66.70,120.00,3.00,0.00,29.82,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 210815Z AUTO 12003KT 10SM OVC055 12/06 A2982 RMK AO2,M
RTS,2024-01-21 08:15,-119.8764,39.6682,1539.00,39.20,30.20,69.88,M,4.00,0.00,29.77,M,10.00,M,BKN,OVC,M,M,4600.00,6000.00,M,M,M,M,M,M,M,M,M,35.83,KRTS 210815Z AUTO VRB04KT 10SM BKN046 OVC060 04/M01 A2977 RMK AO2,M
MEV,2024-01-21 08:15,-119.7500,38.9963,1441.42,37.40,30.20,74.98,110.00,5.00,0.00,29.76,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,32.81,KMEV 210815Z AUTO 11005KT 10SM OVC060 03/M01 A2976 RMK AO2,M
BAM,2024-01-21 08:15,-116.8743,40.5990,1382.36,37.40,33.80,86.69,60.00,4.00,0.00,29.76,M,10.00,M,SCT,OVC,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,33.73,KBAM 210815Z AUTO 06004KT 10SM SCT100 OVC110 03/01 A2976 RMK AO1,M
TMT,2024-01-21 08:15,-117.1971,39.4643,1749.34,32.00,30.00,92.22,270.00,4.00,0.00,29.79,M,10.00,M,BKN,BKN,OVC,M,5500.00,6500.00,8500.00,M,M,M,M,M,M,M,M,27.42,KTMT 210815Z AUTO 27004KT 10SM BKN055 BKN065 OVC085 00/M01 A2979 RMK AO2 T00001011,M
CXP,2024-01-21 08:30,-119.7326,39.1923,1431.00,42.80,32.00,65.38,0.00,0.00,0.00,29.78,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.80,KCXP 210830Z AUTO 00000KT 10SM OVC050 06/00 A2978 RMK AO2,M
05U,2024-01-21 08:30,-116.0051,39.6042,1811.23,39.20,32.00,75.16,310.00,3.00,0.00,29.82,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,K05U 210830Z AUTO 31003KT 10SM 04/00 A2982 RMK A01,M
HTH,2024-01-21 08:30,-118.6315,38.5448,1282.89,44.60,28.40,52.72,150.00,8.00,0.00,29.75,M,10.00,M,SCT,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,39.63,KHTH 210830Z AUTO 15008KT 10SM SCT100 SCT120 07/M02 A2975 RMK A01,M
10U,2024-01-21 08:30,-116.1876,41.9532,1637.00,37.40,32.00,80.65,M,4.00,0.00,29.75,M,10.00,M,SCT,BKN,OVC,M,3400.00,4600.00,5500.00,M,M,M,M,M,M,M,M,33.73,K10U 210830Z AUTO VRB04KT 10SM SCT034 BKN046 OVC055 03/M00 A2975 RMK AO2,M
BVU,2024-01-21 08:35,-114.8611,35.9475,671.00,53.60,41.00,62.23,140.00,3.00,0.00,29.82,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 210835Z AUTO 14003KT 10SM BKN060 OVC070 12/05 A2982 RMK AO2,M
RTS,2024-01-21 08:35,-119.8764,39.6682,1539.00,39.20,30.20,69.88,0.00,0.00,0.00,29.77,M,10.00,M,BKN,OVC,M,M,4000.00,4600.00,M,M,M,M,M,M,M,M,M,39.20,KRTS 210835Z AUTO 00000KT 10SM BKN040 OVC046 04/M01 A2977 RMK AO2,M
MEV,2024-01-21 08:35,-119.7500,38.9963,1441.42,37.40,30.20,74.98,90.00,5.00,0.00,29.77,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,32.81,KMEV 210835Z AUTO 09005KT 10SM OVC055 03/M01 A2977 RMK AO2,M
BAM,2024-01-21 08:35,-116.8743,40.5990,1382.36,37.40,33.80,86.69,50.00,4.00,0.00,29.76,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,33.73,KBAM 210835Z AUTO 05004KT 10SM OVC100 03/01 A2976 RMK AO1,M
TMT,2024-01-21 08:35,-117.1971,39.4643,1749.34,32.00,30.20,92.97,0.00,0.00,0.00,29.79,M,10.00,M,SCT,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,32.00,KTMT 210835Z AUTO 00000KT 10SM SCT055 OVC065 00/M01 A2979 RMK AO2 T00001010,M
TPH,2024-01-21 08:49,-117.0904,38.0505,1654.00,40.00,35.00,82.15,140.00,8.00,0.00,29.81,M,10.00,M,FEW,OVC,M,M,1300.00,2000.00,M,M,M,M,M,M,M,M,M,33.97,KTPH 210849Z AUTO 14008KT 10SM FEW013 OVC020 04/02 A2981 RMK AO2 T00440017,M
P68,2024-01-21 08:53,-116.0056,39.6014,1993.00,37.00,32.00,81.93,140.00,7.00,0.00,29.79,1006.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.87,KP68 210853Z AUTO 14007KT 03/00 A2979 RMK AO1 SLP062 T00280000 55005,M
DRA,2024-01-21 08:53,-116.0278,36.6206,1009.00,45.00,37.00,73.37,30.00,6.00,0.00,29.80,1006.90,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.19,KDRA 210853Z AUTO 03006KT 10SM FEW050 07/03 A2980 RMK AO2 SLP069 T00720028 58002,M
ELY,2024-01-21 08:53,-114.8453,39.2950,1909.00,35.00,31.00,85.17,210.00,7.00,0.00,29.82,1007.50,10.00,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,28.44,KELY 210853Z AUTO 21007KT 10SM BKN043 02/M01 A2982 RMK AO2 SLP075 T00171006 58003,M
