station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2022-07-17 00:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 170035Z AUTO RMK AO2 PNO PWINO TSNO,M
05U,2022-07-17 00:35,-116.0051,39.6042,1811.23,95.00,41.00,15.49,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.70,K05U 170035Z AUTO 00000KT 10SM CLR 35/05 A3018 RMK A01,M
MEV,2022-07-17 00:35,-119.7500,38.9963,1441.42,93.20,42.80,17.55,290.00,13.00,0.00,30.06,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.17,KMEV 170035Z AUTO 29013G20KT 10SM CLR 34/06 A3006 RMK AO2,M
BAM,2022-07-17 00:35,-116.8743,40.5990,1382.36,M,M,M,250.00,10.00,0.00,30.02,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 170035Z AUTO 25010G14KT 10SM CLR A3002 RMK AO1,M
HTH,2022-07-17 00:35,-118.6315,38.5448,1282.89,95.00,46.40,19.04,360.00,14.00,0.00,30.00,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.29,KHTH 170035Z AUTO 36014G20KT 10SM CLR 35/08 A3000 RMK A01,M
TMT,2022-07-17 00:35,-117.1971,39.4643,1749.34,M,M,M,350.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 170035Z AUTO 35008KT 10SM CLR A3013 RMK AO2 LTG DSNT W,M
RTS,2022-07-17 00:35,-119.8764,39.6682,1539.00,93.20,33.80,12.34,210.00,15.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.55,KRTS 170035Z AUTO 21015KT 10SM CLR 34/01 A3010 RMK AO2,M
VGT,2022-07-17 00:53,-115.1933,36.2111,667.00,102.00,54.00,20.42,260.00,14.00,0.00,29.81,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,38.00,220.00,2022-07-16 23:55,100.30,KVGT 170053Z 26014KT 10SM CLR 39/12 A2981 RMK AO2 PK WND 22038/2355 LTG DSNT N AND NW SLP075 T03890122,M
LOL,2022-07-17 00:53,-118.5701,40.0684,1192.43,102.00,32.00,8.77,250.00,11.00,0.00,29.94,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.57,KLOL 170053Z AUTO 25011KT 10SM CLR 39/00 A2994 RMK AO2 SLP093 T03890000,M
ELY,2022-07-17 00:53,-114.8453,39.2950,1909.00,90.00,41.00,18.10,M,M,0.00,30.18,1011.50,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,86.16,KELY 170053Z AUTO 10SM BKN110 32/05 A3018 RMK AO2 SLP115 T03220050,M
P68,2022-07-17 00:53,-116.0056,39.6014,1993.00,91.00,42.00,18.30,100.00,6.00,0.00,30.14,1012.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.11,KP68 170053Z AUTO 10006KT 33/06 A3014 RMK AO1 SLP120 T03280056,M
DRA,2022-07-17 00:53,-116.0278,36.6206,1009.00,105.00,44.00,12.86,210.00,8.00,0.00,29.90,1006.30,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.75,KDRA 170053Z AUTO 21008G18KT 10SM CLR 41/07 A2990 RMK AO2 SLP063 T04060067,M
CXP,2022-07-17 00:55,-119.7326,39.1923,1431.00,93.20,41.00,16.37,280.00,15.00,0.00,30.08,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.03,KCXP 170055Z AUTO 28015G22KT 10SM CLR 34/05 A3008 RMK AO2,M
RNO,2022-07-17 00:55,-119.7711,39.4839,1341.00,97.00,42.00,15.20,260.00,16.00,0.00,30.03,1010.10,10.00,25.00,FEW,FEW,M,M,7000.00,11000.00,M,M,M,M,M,M,29.00,290.00,2022-07-17 00:00,92.69,KRNO 170055Z 26016G25KT 230V300 10SM FEW070 FEW110 36/06 A3003 RMK AO2 PK WND 29029/0000 SLP101 T03610056,M
BVU,2022-07-17 00:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 170055Z AUTO RMK AO2 PNO PWINO TSNO,M
RTS,2022-07-17 00:55,-119.8764,39.6682,1539.00,91.40,33.80,13.05,230.00,13.00,0.00,30.11,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.13,KRTS 170055Z AUTO 23013G23KT 10SM CLR 33/01 A3011 RMK AO2,M
05U,2022-07-17 00:55,-116.0051,39.6042,1811.23,93.20,41.00,16.37,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.03,K05U 170055Z AUTO 00000KT 10SM CLR 34/05 A3017 RMK A01,M
BAM,2022-07-17 00:55,-116.8743,40.5990,1382.36,M,M,M,210.00,8.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 170055Z AUTO 21008KT 10SM CLR A3002 RMK AO1,M
MEV,2022-07-17 00:55,-119.7500,38.9963,1441.42,93.20,42.80,17.55,270.00,15.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.17,KMEV 170055Z AUTO 27015KT 10SM CLR 34/06 A3006 RMK AO2,M
HTH,2022-07-17 00:55,-118.6315,38.5448,1282.89,95.00,44.60,17.78,350.00,13.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.06,KHTH 170055Z AUTO 35013KT 10SM CLR 35/07 A2999 RMK A01,M
TMT,2022-07-17 00:55,-117.1971,39.4643,1749.34,M,M,M,30.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 170055Z AUTO 03007KT 10SM CLR A3013 RMK AO2,M
TPH,2022-07-17 00:56,-117.0904,38.0505,1654.00,95.00,43.00,16.73,170.00,16.00,0.00,30.08,1009.40,10.00,24.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,90.88,KTPH 170056Z AUTO 17016G24KT 120V240 10SM FEW120 35/06 A3008 RMK AO2 SLP094 T03500061,M
NFL,2022-07-17 00:56,-118.7010,39.4166,1199.00,97.00,46.00,17.64,150.00,18.00,0.00,29.98,1012.20,6.00,25.00,CLR,M,M,M,M,M,M,M,HZ,M,M,M,28.00,150.00,2022-07-17 00:41,93.19,KNFL 170056Z AUTO 15018G25KT 6SM HZ CLR 36/08 A2998 RMK AO2 PK WND 15028/0041 WSHFT 0039 SLP122 T03610078,M
WMC,2022-07-17 00:56,-117.8072,40.9019,1315.00,101.00,28.90,8.00,230.00,13.00,0.00,29.98,1009.50,10.00,24.00,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,28.00,250.00,2022-07-17 00:02,94.24,KWMC 170056Z AUTO 23013G24KT 10SM FEW110 38/M02 A2998 RMK AO2 PK WND 25028/0002 SLP095 T03831017 TSNO,M
LAS,2022-07-17 00:56,-115.1634,36.0719,663.00,98.00,56.00,24.61,250.00,12.00,0.00,29.82,1006.70,10.00,M,FEW,BKN,BKN,M,8000.00,11000.00,17000.00,M,M,M,M,M,31.00,240.00,2022-07-16 23:59,96.72,KLAS 170056Z 25012KT 10SM FEW080 BKN110 BKN170 37/13 A2982 RMK AO2 PK WND 24031/2359 LTG DSNT NW TSE16 SLP067 CB DSNT N AND S AND W-NW SH DSNT N AND W-NW T03670133,M
HND,2022-07-17 00:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 170056Z RMK AO2 SLPNO $,M
EKO,2022-07-17 00:56,-115.7860,40.8242,1367.00,96.00,34.00,11.37,260.00,3.00,0.00,30.06,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.89,KEKO 170056Z AUTO 26003KT 10SM CLR 36/01 A3006 RMK AO2 SLP110 T03560011,M
LSV,2022-07-17 00:58,-115.0343,36.2362,570.00,105.00,54.30,18.93,230.00,11.00,0.00,29.77,1005.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,240.00,2022-07-17 00:02,103.54,KLSV 170058Z 23011KT 10SM CLR 41/12 A2977 RMK AO2A PK WND 24033/02 LTG DSNT W SLP051 T04050124 $,M
INS,2022-07-17 00:58,-115.6733,36.5872,955.00,103.00,44.60,13.91,210.00,13.00,0.00,29.89,1006.40,10.00,22.00,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,98.95,KINS 170058Z AUTO 21013G22KT 10SM VCTS CLR 40/07 A2989 RMK AO2 SLP064 T03950070 $,M
NFL,2022-07-17 01:03,-118.7010,39.4166,1199.00,95.00,43.00,16.73,140.00,25.00,0.00,29.98,M,2.50,32.00,FEW,M,M,M,900.00,M,M,M,HZ,M,M,M,32.00,150.00,2022-07-17 01:01,90.88,KNFL 170103Z AUTO 14025G32KT 2 1/2SM HZ FEW009 35/06 A2998 RMK AO2 PK WND 15032/0101 T03500061,M
LSV,2022-07-17 01:03,-115.0343,36.2362,570.00,105.80,53.60,17.97,200.00,12.00,0.00,29.78,1005.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,104.23,KLSV 170103Z AUTO 20012KT 10SM CLR 41/12 A2978 RMK AO2 WSHFT 0053 LTG DSNT W SLP054 $,M
CXP,2022-07-17 01:10,-119.7326,39.1923,1431.00,91.40,41.00,17.32,270.00,16.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KCXP 170110Z AUTO 27016KT 10SM CLR 33/05 A3008 RMK AO2,M
MEV,2022-07-17 01:15,-119.7500,38.9963,1441.42,91.40,42.80,18.56,270.00,14.00,0.00,30.06,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.52,KMEV 170115Z AUTO 27014G19KT 10SM CLR 33/06 A3006 RMK AO2,M
BAM,2022-07-17 01:15,-116.8743,40.5990,1382.36,M,M,M,200.00,6.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 170115Z AUTO 20006KT 10SM CLR A3001 RMK AO1,M
HTH,2022-07-17 01:15,-118.6315,38.5448,1282.89,93.20,46.40,20.13,350.00,11.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.55,KHTH 170115Z AUTO 35011KT 10SM CLR 34/08 A2999 RMK A01,M
RTS,2022-07-17 01:15,-119.8764,39.6682,1539.00,91.40,33.80,13.05,220.00,14.00,0.00,30.12,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.13,KRTS 170115Z AUTO 22014G20KT 10SM CLR 33/01 A3012 RMK AO2,M
05U,2022-07-17 01:15,-116.0051,39.6042,1811.23,93.20,39.20,15.27,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.92,K05U 170115Z AUTO 00000KT 10SM CLR 34/04 A3017 RMK A01,M
TMT,2022-07-17 01:15,-117.1971,39.4643,1749.34,M,M,M,330.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 170115Z AUTO 33006KT 10SM CLR A3013 RMK AO2,M
BVU,2022-07-17 01:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 170115Z AUTO RMK AO2 PNO PWINO TSNO,M
NFL,2022-07-17 01:18,-118.7010,39.4166,1199.00,94.00,45.00,18.68,130.00,24.00,0.00,29.97,M,6.00,33.00,CLR,M,M,M,M,M,M,M,HZ,M,M,M,33.00,140.00,2022-07-17 01:12,90.05,KNFL 170118Z AUTO 13024G33KT 6SM HZ CLR 34/07 A2997 RMK AO2 PK WND 14033/0112 T03440072,M
TPH,2022-07-17 01:24,-117.0904,38.0505,1654.00,94.00,43.00,17.31,140.00,16.00,0.00,30.08,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.84,KTPH 170124Z AUTO 14016G22KT 10SM CLR 34/06 A3008 RMK AO2 WSHFT 0104 T03440061,M
BVU,2022-07-17 01:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 170135Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-17 01:35,-119.7326,39.1923,1431.00,91.40,41.00,17.32,280.00,11.00,0.00,30.08,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KCXP 170135Z AUTO 28011G20KT 10SM CLR 33/05 A3008 RMK AO2,M
RTS,2022-07-17 01:35,-119.8764,39.6682,1539.00,89.60,33.80,13.80,230.00,12.00,0.00,30.12,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KRTS 170135Z AUTO 23012G18KT 10SM CLR 32/01 A3012 RMK AO2,M
05U,2022-07-17 01:35,-116.0051,39.6042,1811.23,91.40,37.40,15.05,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.23,K05U 170135Z AUTO 00000KT 10SM CLR 33/03 A3017 RMK A01,M
MEV,2022-07-17 01:35,-119.7500,38.9963,1441.42,91.40,41.00,17.32,280.00,12.00,0.00,30.07,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KMEV 170135Z AUTO 28012G19KT 10SM CLR 33/05 A3007 RMK AO2,M
BAM,2022-07-17 01:35,-116.8743,40.5990,1382.36,M,M,M,200.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 170135Z AUTO 20009KT 10SM CLR A3002 RMK AO1,M
HTH,2022-07-17 01:35,-118.6315,38.5448,1282.89,93.20,44.60,18.80,350.00,9.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,KHTH 170135Z AUTO 35009KT 10SM CLR 34/07 A3000 RMK A01,M
TMT,2022-07-17 01:35,-117.1971,39.4643,1749.34,M,M,M,10.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 170135Z AUTO 01008KT 10SM CLR A3014 RMK AO2,M
RNO,2022-07-17 01:50,-119.7711,39.4839,1341.00,95.00,42.80,16.60,290.00,15.00,0.00,30.03,M,10.00,21.00,FEW,FEW,FEW,M,7000.00,11000.00,15000.00,M,M,M,M,M,M,M,M,90.86,KRNO 170150Z 29015G21KT 10SM FEW070 FEW110 FEW150 35/06 A3003 RMK AO2 WSHFT 0130 CB DSNT E,M
LOL,2022-07-17 01:53,-118.5701,40.0684,1192.43,100.00,33.00,9.74,280.00,13.00,0.00,29.95,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.03,KLOL 170153Z AUTO 28013KT 10SM CLR 38/01 A2995 RMK AO2 SLP091 T03780006,M
P68,2022-07-17 01:53,-116.0056,39.6014,1993.00,89.00,39.00,17.22,30.00,5.00,0.00,30.14,1011.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.30,KP68 170153Z AUTO 03005KT 32/04 A3014 RMK AO1 SLP113 T03170039,M
ELY,2022-07-17 01:53,-114.8453,39.2950,1909.00,89.00,39.00,17.22,90.00,8.00,0.00,30.18,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,150.00,2022-07-17 00:56,85.30,KELY 170153Z AUTO 09008KT 10SM CLR 32/04 A3018 RMK AO2 PK WND 15028/0056 SLP104 T03170039,M
DRA,2022-07-17 01:53,-116.0278,36.6206,1009.00,104.00,44.00,13.29,180.00,12.00,0.00,29.90,1006.40,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.72,KDRA 170153Z AUTO 18012G25KT 10SM CLR 40/07 A2990 RMK AO2 SLP064 T04000067,M
VGT,2022-07-17 01:53,-115.1933,36.2111,667.00,105.00,52.00,17.30,260.00,8.00,0.00,29.80,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.91,KVGT 170153Z 26008KT 10SM CLR 41/11 A2980 RMK AO2 SLP073 T04060111,M
TPH,2022-07-17 01:53,-117.0904,38.0505,1654.00,93.20,44.60,18.80,140.00,19.00,0.00,30.09,M,10.00,27.00,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,27.00,130.00,2022-07-17 01:28,89.34,KTPH 170153Z AUTO 14019G27KT 10SM VCTS CLR 34/07 A3009 RMK AO2 PK WND 13027/0128 WSHFT 0104,M
BVU,2022-07-17 01:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 170155Z AUTO RMK AO2 PNO PWINO TSNO,M
RNO,2022-07-17 01:55,-119.7711,39.4839,1341.00,94.00,42.00,16.72,280.00,13.00,0.00,30.03,1010.40,10.00,M,FEW,FEW,FEW,M,7000.00,11000.00,15000.00,M,M,M,M,M,M,M,M,89.76,KRNO 170155Z 28013KT 10SM FEW070 FEW110 FEW150 34/06 A3003 RMK AO2 WSHFT 0130 SLP104 CB DSNT E T03440056,M
CXP,2022-07-17 01:55,-119.7326,39.1923,1431.00,89.60,41.00,18.33,280.00,13.00,0.00,30.08,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.82,KCXP 170155Z AUTO 28013G20KT 10SM CLR 32/05 A3008 RMK AO2,M
RTS,2022-07-17 01:55,-119.8764,39.6682,1539.00,89.60,33.80,13.80,230.00,11.00,0.00,30.13,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KRTS 170155Z AUTO 23011G17KT 10SM CLR 32/01 A3013 RMK AO2,M
05U,2022-07-17 01:55,-116.0051,39.6042,1811.23,87.80,39.20,18.09,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.22,K05U 170155Z AUTO 00000KT 10SM CLR 31/04 A3017 RMK A01,M
MEV,2022-07-17 01:55,-119.7500,38.9963,1441.42,89.60,42.80,19.64,280.00,12.00,0.00,30.07,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.93,KMEV 170155Z AUTO 28012G18KT 10SM CLR 32/06 A3007 RMK AO2,M
BAM,2022-07-17 01:55,-116.8743,40.5990,1382.36,M,M,M,170.00,9.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 170155Z AUTO 17009KT 10SM CLR A3001 RMK AO1,M
HTH,2022-07-17 01:55,-118.6315,38.5448,1282.89,93.20,44.60,18.80,320.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,KHTH 170155Z AUTO 32005KT 10SM CLR 34/07 A3000 RMK A01,M
TMT,2022-07-17 01:55,-117.1971,39.4643,1749.34,87.00,46.20,24.20,350.00,11.00,0.00,30.14,M,10.00,21.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,84.08,KTMT 170155Z AUTO 35011G21KT 10SM SCT120 31/08 A3014 RMK AO2 T03060079,M
LAS,2022-07-17 01:56,-115.1634,36.0719,663.00,99.00,58.00,25.74,230.00,8.00,0.00,29.82,1006.50,10.00,M,FEW,SCT,BKN,M,8000.00,11000.00,21000.00,M,M,M,M,M,M,M,M,98.49,KLAS 170156Z 23008KT 10SM FEW080 SCT110 BKN210 37/14 A2982 RMK AO2 SLP065 CB DSNT N AND S T03720144,M
WMC,2022-07-17 01:56,-117.8072,40.9019,1315.00,99.00,30.00,8.86,270.00,11.00,0.00,29.98,1009.40,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,92.77,KWMC 170156Z AUTO 27011KT 10SM FEW110 37/M01 A2998 RMK AO2 SLP094 T03721011 TSNO,M
HND,2022-07-17 01:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 170156Z RMK AO2 SLPNO $,M
EKO,2022-07-17 01:56,-115.7860,40.8242,1367.00,94.00,37.00,13.71,0.00,0.00,0.00,30.05,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.44,KEKO 170156Z AUTO 00000KT 10SM CLR 34/03 A3005 RMK AO2 SLP107 T03440028,M
NFL,2022-07-17 01:56,-118.7010,39.4166,1199.00,93.00,44.00,18.56,120.00,15.00,0.00,29.97,1012.00,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,140.00,2022-07-17 01:12,89.11,KNFL 170156Z AUTO 12015G20KT 10SM CLR 34/07 A2997 RMK AO2 PK WND 14033/0112 SLP120 T03390067,M
TPH,2022-07-17 01:56,-117.0904,38.0505,1654.00,93.00,44.00,18.56,140.00,19.00,0.00,30.09,1009.60,10.00,27.00,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,27.00,130.00,2022-07-17 01:28,89.11,KTPH 170156Z AUTO 14019G27KT 10SM VCTS CLR 34/07 A3009 RMK AO2 PK WND 13027/0128 WSHFT 0104 SLP096 T03390067,M
LSV,2022-07-17 01:58,-115.0343,36.2362,570.00,103.00,54.00,19.87,220.00,4.00,0.00,29.78,1005.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.27,KLSV 170158Z 22004KT 10SM CLR 39/12 A2978 RMK AO2A SLP054 T03940122 $,M
INS,2022-07-17 01:58,-115.6733,36.5872,955.00,100.80,44.60,14.90,220.00,15.00,0.00,29.89,1006.40,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,31.00,200.00,2022-07-17 01:02,96.71,KINS 170158Z AUTO 22015KT 10SM FEW220 38/07 A2989 RMK AO2 PK WND 20031/02 SLP064 T03820070 $,M
TPH,2022-07-17 02:04,-117.0904,38.0505,1654.00,92.00,45.00,19.88,140.00,17.00,0.00,30.10,M,10.00,26.00,FEW,SCT,M,M,6000.00,11000.00,M,M,M,M,M,M,26.00,140.00,2022-07-17 01:58,88.17,KTPH 170204Z AUTO 14017G26KT 10SM FEW060 SCT110 33/07 A3010 RMK AO2 PK WND 14026/0158 T03330072,M
05U,2022-07-17 02:15,-116.0051,39.6042,1811.23,87.80,44.60,22.27,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.53,K05U 170215Z AUTO 00000KT 10SM CLR 31/07 A3017 RMK A01,M
CXP,2022-07-17 02:15,-119.7326,39.1923,1431.00,89.60,41.00,18.33,270.00,8.00,0.00,30.09,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.82,KCXP 170215Z AUTO 27008G18KT 10SM CLR 32/05 A3009 RMK AO2,M
BVU,2022-07-17 02:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 170215Z AUTO RMK AO2 PNO PWINO TSNO,M
RTS,2022-07-17 02:15,-119.8764,39.6682,1539.00,87.80,33.80,14.61,250.00,9.00,0.00,30.13,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.10,KRTS 170215Z AUTO 25009G16KT 10SM CLR 31/01 A3013 RMK AO2,M
