station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2024-09-21 04:35,-119.8764,39.6682,1539.00,55.40,37.40,50.64,10.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 210435Z AUTO 01003KT 10SM CLR 13/03 A3008 RMK AO2,M
MEV,2024-09-21 04:35,-119.7500,38.9963,1441.42,51.80,41.00,66.48,150.00,4.00,0.00,30.05,M,10.00,M,SCT,SCT,M,M,4500.00,5500.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 210435Z AUTO 15004KT 10SM SCT045 SCT055 11/05 A3005 RMK AO2,M
BAM,2024-09-21 04:35,-116.8743,40.5990,1382.36,60.80,35.60,38.85,180.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 210435Z AUTO 18003KT 10SM CLR 16/02 A3004 RMK AO1,M
HTH,2024-09-21 04:35,-118.6315,38.5448,1282.89,62.60,41.00,45.04,210.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 210435Z AUTO 21005KT 10SM CLR 17/05 A3002 RMK A01,M
TMT,2024-09-21 04:35,-117.1971,39.4643,1749.34,46.20,40.00,78.84,150.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.26,KTMT 210435Z AUTO 15005KT 10SM CLR 08/05 A3011 RMK AO2 T00790045,M
10U,2024-09-21 04:35,-116.1876,41.9532,1637.00,48.20,35.60,61.52,310.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,K10U 210435Z AUTO 31006KT 10SM CLR 09/02 A3010 RMK AO2,M
05U,2024-09-21 04:50,-116.0051,39.6042,1811.23,50.00,30.20,46.31,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 210450Z AUTO 00000KT 10SM CLR 10/M01 A3011 RMK A01,M
P68,2024-09-21 04:53,-116.0056,39.6014,1993.00,49.00,31.00,49.65,170.00,5.00,0.00,30.08,1013.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.58,KP68 210453Z AUTO 17005KT 09/M01 A3008 RMK AO1 SLP134 T00941006,M
DRA,2024-09-21 04:53,-116.0278,36.6206,1009.00,68.00,40.00,35.90,30.00,6.00,0.00,29.88,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KDRA 210453Z AUTO 03006KT 10SM CLR 20/04 A2988 RMK AO2 SLP077 T02000044,M
ELY,2024-09-21 04:53,-114.8453,39.2950,1909.00,47.00,27.00,45.45,160.00,8.00,0.00,30.07,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.59,KELY 210453Z AUTO 16008KT 10SM CLR 08/M03 A3007 RMK AO2 SLP115 T00831028,M
VGT,2024-09-21 04:53,-115.1933,36.2111,667.00,78.00,40.00,25.62,100.00,7.00,0.00,29.83,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KVGT 210453Z AUTO 10007KT 10SM CLR 26/04 A2983 RMK AO2 SLP095 T02560044,M
LOL,2024-09-21 04:53,-118.5701,40.0684,1192.43,58.00,42.00,55.14,0.00,0.00,0.00,29.99,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KLOL 210453Z AUTO 00000KT 10SM CLR 14/06 A2999 RMK AO2 SLP133 T01440056,M
BVU,2024-09-21 04:55,-114.8611,35.9475,671.00,77.00,42.80,29.51,60.00,9.00,0.00,29.84,M,10.00,14.00,FEW,SCT,BKN,M,2700.00,4900.00,8000.00,M,M,M,M,M,M,M,M,77.00,KBVU 210455Z AUTO 06009G14KT 10SM FEW027 SCT049 BKN080 25/06 A2984 RMK AO2,M
RNO,2024-09-21 04:55,-119.7711,39.4839,1341.00,65.00,38.00,36.84,190.00,3.00,0.00,30.03,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KRNO 210455Z 19003KT 10SM CLR 18/03 A3003 RMK AO2 SLP129 T01830033,M
BAM,2024-09-21 04:55,-116.8743,40.5990,1382.36,53.60,32.00,43.61,160.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 210455Z AUTO 16003KT 10SM CLR 12/00 A3004 RMK AO1,M
CXP,2024-09-21 04:55,-119.7326,39.1923,1431.00,60.80,39.20,44.76,30.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 210455Z AUTO 03003KT 10SM CLR 16/04 A3007 RMK AO2,M
RTS,2024-09-21 04:55,-119.8764,39.6682,1539.00,51.80,35.60,53.81,340.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 210455Z AUTO 34004KT 10SM CLR 11/02 A3008 RMK AO2,M
MEV,2024-09-21 04:55,-119.7500,38.9963,1441.42,48.20,41.00,76.01,140.00,5.00,0.00,30.05,M,10.00,M,FEW,FEW,M,M,4600.00,5000.00,M,M,M,M,M,M,M,M,M,45.63,KMEV 210455Z AUTO 14005KT 10SM FEW046 FEW050 09/05 A3005 RMK AO2,M
HTH,2024-09-21 04:55,-118.6315,38.5448,1282.89,62.60,41.00,45.04,170.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 210455Z AUTO 17004KT 10SM CLR 17/05 A3003 RMK A01,M
TMT,2024-09-21 04:55,-117.1971,39.4643,1749.34,45.50,39.70,80.02,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.50,KTMT 210455Z AUTO 00000KT 10SM CLR 08/04 A3011 RMK AO2 T00750043,M
10U,2024-09-21 04:55,-116.1876,41.9532,1637.00,48.20,35.60,61.52,300.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,K10U 210455Z AUTO 30006KT 10SM CLR 09/02 A3010 RMK AO2,M
INS,2024-09-21 04:55,-115.6733,36.5872,955.00,70.50,37.60,30.00,0.00,0.00,0.00,29.88,1007.90,10.00,M,BKN,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,70.50,KINS 210455Z AUTO 00000KT 10SM BKN180 21/03 A2988 RMK AO2 SLP079 T02140031,M
LSV,2024-09-21 04:55,-115.0343,36.2362,570.00,78.30,41.50,26.89,80.00,11.00,0.00,29.79,1006.30,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,78.30,KLSV 210455Z AUTO 08011KT 10SM BKN140 26/05 A2979 RMK AO2 SLP063 T02570053 $,M
EKO,2024-09-21 04:56,-115.7860,40.8242,1367.00,57.00,37.00,47.04,0.00,0.00,0.00,30.04,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KEKO 210456Z AUTO 00000KT 10SM CLR 14/03 A3004 RMK AO2 SLP136 T01390028,M
WMC,2024-09-21 04:56,-117.8072,40.9019,1315.00,62.00,37.00,39.35,M,4.00,T,30.03,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,62.00,KWMC 210456Z AUTO VRB04KT 10SM -RA CLR 17/03 A3003 RMK AO2 SLP133 P0000 T01670028,M
HND,2024-09-21 04:56,-115.1344,35.9729,742.79,70.00,46.00,42.20,90.00,5.00,0.00,29.88,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KHND 210456Z AUTO 09005KT 10SM CLR 21/08 A2988 RMK AO2 SLP111 T02110078,M
TPH,2024-09-21 04:56,-117.0904,38.0505,1654.00,66.00,35.00,31.60,360.00,10.00,0.00,30.02,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,320.00,2024-09-21 04:01,66.00,KTPH 210456Z AUTO 36010KT 10SM CLR 19/02 A3002 RMK AO2 PK WND 32027/0401 SLP103 T01890017,M
LAS,2024-09-21 04:56,-115.1634,36.0719,663.00,77.00,42.00,28.62,100.00,7.00,0.00,29.85,1008.60,10.00,M,FEW,BKN,BKN,M,8500.00,15000.00,22000.00,M,M,M,M,M,M,M,M,77.00,KLAS 210456Z 10007KT 10SM FEW085 BKN150 BKN220 25/06 A2985 RMK AO2 SLP086 T02500056,M
NFL,2024-09-21 04:57,-118.7010,39.4166,1199.00,61.00,44.00,53.49,210.00,3.00,0.00,29.99,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KNFL 210457Z 21003KT 10SM CLR 16/07 A2999 RMK AO2 SLP126 T01610067,M
05U,2024-09-21 05:10,-116.0051,39.6042,1811.23,50.00,28.40,43.03,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 210510Z AUTO 00000KT 10SM CLR 10/M02 A3011 RMK A01,M
BVU,2024-09-21 05:15,-114.8611,35.9475,671.00,77.00,46.40,33.85,120.00,9.00,0.00,29.85,M,10.00,M,FEW,SCT,OVC,M,5000.00,8500.00,12000.00,M,M,M,M,M,M,M,M,77.00,KBVU 210515Z AUTO 12009KT 10SM FEW050 SCT085 OVC120 25/08 A2985 RMK AO2,M
CXP,2024-09-21 05:15,-119.7326,39.1923,1431.00,55.40,41.00,58.27,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 210515Z AUTO 00000KT 10SM CLR 13/05 A3007 RMK AO2,M
RTS,2024-09-21 05:15,-119.8764,39.6682,1539.00,53.60,33.80,46.88,330.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 210515Z AUTO 33007KT 10SM CLR 12/01 A3008 RMK AO2,M
MEV,2024-09-21 05:15,-119.7500,38.9963,1441.42,50.00,42.80,76.18,110.00,7.00,0.00,30.06,M,10.00,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 210515Z AUTO 11007KT 10SM SCT048 10/06 A3006 RMK AO2,M
BAM,2024-09-21 05:15,-116.8743,40.5990,1382.36,51.80,32.00,46.59,140.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 210515Z AUTO 14003KT 10SM CLR 11/00 A3004 RMK AO1,M
HTH,2024-09-21 05:15,-118.6315,38.5448,1282.89,62.60,39.20,42.00,200.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 210515Z AUTO 20005KT 10SM CLR 17/04 A3003 RMK A01,M
TMT,2024-09-21 05:15,-117.1971,39.4643,1749.34,47.50,39.70,74.20,220.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.41,KTMT 210515Z AUTO 22003KT 10SM CLR 09/04 A3011 RMK AO2 T00860043,M
10U,2024-09-21 05:15,-116.1876,41.9532,1637.00,48.20,35.60,61.52,320.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,K10U 210515Z AUTO 32005KT 10SM CLR 09/02 A3010 RMK AO2,M
05U,2024-09-21 05:30,-116.0051,39.6042,1811.23,46.40,28.40,49.24,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,K05U 210530Z AUTO 00000KT 10SM CLR 08/M02 A3011 RMK A01,M
HTH,2024-09-21 05:30,-118.6315,38.5448,1282.89,62.60,41.00,45.04,210.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 210530Z AUTO 21005KT 10SM CLR 17/05 A3003 RMK A01,M
BVU,2024-09-21 05:35,-114.8611,35.9475,671.00,75.20,46.40,35.94,140.00,6.00,0.00,29.84,M,10.00,M,FEW,BKN,OVC,M,5500.00,10000.00,12000.00,M,M,M,M,M,M,M,M,75.20,KBVU 210535Z AUTO 14006KT 10SM FEW055 BKN100 OVC120 24/08 A2984 RMK AO2,M
CXP,2024-09-21 05:35,-119.7326,39.1923,1431.00,57.20,41.00,54.60,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 210535Z AUTO 00000KT 10SM CLR 14/05 A3007 RMK AO2,M
RTS,2024-09-21 05:35,-119.8764,39.6682,1539.00,53.60,35.60,50.36,340.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 210535Z AUTO 34008KT 10SM CLR 12/02 A3008 RMK AO2,M
MEV,2024-09-21 05:35,-119.7500,38.9963,1441.42,50.00,41.00,71.07,110.00,6.00,0.00,30.06,M,10.00,M,FEW,SCT,SCT,M,4400.00,5000.00,5500.00,M,M,M,M,M,M,M,M,50.00,KMEV 210535Z AUTO 11006KT 10SM FEW044 SCT050 SCT055 10/05 A3006 RMK AO2,M
BAM,2024-09-21 05:35,-116.8743,40.5990,1382.36,51.80,32.00,46.59,170.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 210535Z AUTO 17003KT 10SM CLR 11/00 A3004 RMK AO1,M
TMT,2024-09-21 05:35,-117.1971,39.4643,1749.34,44.80,39.40,81.22,280.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.32,KTMT 210535Z AUTO 28003KT 10SM CLR 07/04 A3011 RMK AO2 T00710041,M
10U,2024-09-21 05:35,-116.1876,41.9532,1637.00,48.20,33.80,57.26,310.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,K10U 210535Z AUTO 31004KT 10SM CLR 09/01 A3010 RMK AO2,M
05U,2024-09-21 05:50,-116.0051,39.6042,1811.23,42.80,30.20,60.79,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 210550Z AUTO 00000KT 10SM CLR 06/M01 A3011 RMK A01,M
P68,2024-09-21 05:53,-116.0056,39.6014,1993.00,44.00,30.00,57.59,210.00,4.00,0.00,30.09,1013.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.43,KP68 210553Z AUTO 21004KT 07/M01 A3009 RMK AO1 SLP138 T00671011 10239 20067 51013,M
DRA,2024-09-21 05:53,-116.0278,36.6206,1009.00,64.00,39.00,39.67,0.00,0.00,0.00,29.89,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KDRA 210553Z AUTO 00000KT 10SM CLR 18/04 A2989 RMK AO2 SLP080 T01780039 10256 20178 55003,M
ELY,2024-09-21 05:53,-114.8453,39.2950,1909.00,46.00,26.00,45.29,180.00,8.00,0.00,30.07,1010.90,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,41.36,KELY 210553Z AUTO 18008KT 10SM FEW100 08/M03 A3007 RMK AO2 SLP109 T00781033 10233 20078 50012,M
VGT,2024-09-21 05:53,-115.1933,36.2111,667.00,77.00,43.00,29.74,140.00,4.00,0.00,29.84,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KVGT 210553Z AUTO 14004KT 10SM CLR 25/06 A2984 RMK AO2 SLP099 60000 T02500061 10306 20244 51018,M
LOL,2024-09-21 05:53,-118.5701,40.0684,1192.43,61.00,38.00,42.40,30.00,9.00,0.00,29.99,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 210553Z AUTO 03009KT 10SM CLR 16/03 A2999 RMK AO2 SLP130 T01610033 10261 20139 51008,M
BVU,2024-09-21 05:55,-114.8611,35.9475,671.00,75.20,46.40,35.94,170.00,12.00,0.00,29.84,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,75.20,KBVU 210555Z AUTO 17012KT 10SM BKN100 BKN120 24/08 A2984 RMK AO2,M
RNO,2024-09-21 05:55,-119.7711,39.4839,1341.00,65.00,36.00,34.05,260.00,5.00,0.00,30.04,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KRNO 210555Z 26005KT 10SM CLR 18/02 A3004 RMK AO2 SLP128 T01830022 10261 20178 51008,M
BAM,2024-09-21 05:55,-116.8743,40.5990,1382.36,53.60,33.80,46.88,330.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 210555Z AUTO 33004KT 10SM CLR 12/01 A3005 RMK AO1,M
CXP,2024-09-21 05:55,-119.7326,39.1923,1431.00,55.40,42.80,62.46,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 210555Z AUTO 00000KT 10SM CLR 13/06 A3007 RMK AO2,M
RTS,2024-09-21 05:55,-119.8764,39.6682,1539.00,55.40,35.60,47.16,350.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 210555Z AUTO 35008KT 10SM CLR 13/02 A3008 RMK AO2,M
MEV,2024-09-21 05:55,-119.7500,38.9963,1441.42,50.00,41.00,71.07,0.00,0.00,0.00,30.06,M,10.00,M,SCT,BKN,M,M,4300.00,5000.00,M,M,M,M,M,M,M,M,M,50.00,KMEV 210555Z AUTO 00000KT 10SM SCT043 BKN050 10/05 A3006 RMK AO2,M
HTH,2024-09-21 05:55,-118.6315,38.5448,1282.89,60.80,39.20,44.76,210.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 210555Z AUTO 21006KT 10SM CLR 16/04 A3003 RMK A01,M
TMT,2024-09-21 05:55,-117.1971,39.4643,1749.34,47.30,40.30,76.52,250.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.29,KTMT 210555Z AUTO 25004KT 10SM CLR 09/05 A3011 RMK AO2 T00850046 10212 20071,M
10U,2024-09-21 05:55,-116.1876,41.9532,1637.00,48.20,35.60,61.52,320.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,K10U 210555Z AUTO 32007KT 10SM CLR 09/02 A3010 RMK AO2,M
INS,2024-09-21 05:55,-115.6733,36.5872,955.00,69.30,36.50,29.93,20.00,5.00,0.00,29.88,1007.50,10.00,M,BKN,OVC,M,M,11000.00,13000.00,M,M,M,M,M,M,M,M,M,69.30,KINS 210555Z AUTO 02005KT 10SM BKN110 OVC130 21/03 A2988 RMK AO2 SLP075 T02070025 10276 20205 55000,M
LSV,2024-09-21 05:55,-115.0343,36.2362,570.00,78.40,42.60,27.96,120.00,7.00,0.00,29.79,1006.30,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,78.40,KLSV 210555Z AUTO 12007KT 10SM BKN140 26/06 A2979 RMK AO2 SLP063 T02580059 10301 20256 50010 $,M
EKO,2024-09-21 05:56,-115.7860,40.8242,1367.00,56.00,39.00,52.75,60.00,5.00,0.00,30.05,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KEKO 210556Z AUTO 06005KT 10SM CLR 13/04 A3005 RMK AO2 SLP134 T01330039 10250 20128 51013,M
WMC,2024-09-21 05:56,-117.8072,40.9019,1315.00,63.00,37.00,37.99,20.00,7.00,T,30.04,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,63.00,KWMC 210556Z AUTO 02007KT 10SM -RA CLR 17/03 A3004 RMK AO2 SLP133 P0000 60000 T01720028 10261 20133 51014,M
HND,2024-09-21 05:56,-115.1344,35.9729,742.79,74.00,44.00,34.15,140.00,7.00,0.00,29.87,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KHND 210556Z AUTO 14007KT 10SM CLR 23/07 A2987 RMK AO2 SLP106 60000 T02330067 10283 20211 50013,M
TPH,2024-09-21 05:56,-117.0904,38.0505,1654.00,63.00,34.00,33.72,340.00,9.00,0.00,30.03,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KTPH 210556Z AUTO 34009KT 10SM CLR 17/01 A3003 RMK AO2 SLP102 T01720011 10239 20172 51009,M
LAS,2024-09-21 05:56,-115.1634,36.0719,663.00,75.00,45.00,34.31,130.00,3.00,0.00,29.85,1008.50,10.00,M,FEW,SCT,BKN,M,8500.00,15000.00,22000.00,M,M,M,M,M,M,M,M,75.00,KLAS 210556Z 13003KT 10SM FEW085 SCT150 BKN220 24/07 A2985 RMK AO2 SLP085 T02390072 10289 20239 50015,M
NFL,2024-09-21 05:57,-118.7010,39.4166,1199.00,57.00,46.00,66.59,160.00,6.00,0.00,29.99,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KNFL 210557Z 16006KT 10SM CLR 14/08 A2999 RMK AO2 SLP125 T01390078 10267 20139 50004,M
CXP,2024-09-21 06:10,-119.7326,39.1923,1431.00,57.20,41.00,54.60,330.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 210610Z AUTO 33003KT 10SM CLR 14/05 A3007 RMK AO2,M
RTS,2024-09-21 06:10,-119.8764,39.6682,1539.00,59.00,33.80,38.56,340.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 210610Z AUTO 34006KT 10SM CLR 15/01 A3008 RMK AO2,M
05U,2024-09-21 06:10,-116.0051,39.6042,1811.23,44.60,30.20,56.74,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 210610Z AUTO 00000KT 10SM CLR 07/M01 A3011 RMK A01,M
HTH,2024-09-21 06:10,-118.6315,38.5448,1282.89,59.00,41.00,51.18,210.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 210610Z AUTO 21004KT 10SM CLR 15/05 A3002 RMK A01,M
MEV,2024-09-21 06:10,-119.7500,38.9963,1441.42,50.00,41.00,71.07,160.00,3.00,0.00,30.06,M,10.00,M,SCT,SCT,M,M,4500.00,5500.00,M,M,M,M,M,M,M,M,M,50.00,KMEV 210610Z AUTO 16003KT 10SM SCT045 SCT055 10/05 A3006 RMK AO2,M
BVU,2024-09-21 06:15,-114.8611,35.9475,671.00,71.60,50.00,46.43,140.00,12.00,0.00,29.85,M,10.00,20.00,FEW,SCT,OVC,M,700.00,4600.00,11000.00,M,M,M,M,M,M,M,M,71.60,KBVU 210615Z AUTO 14012G20KT 10SM FEW007 SCT046 OVC110 22/10 A2985 RMK AO2,M
BAM,2024-09-21 06:15,-116.8743,40.5990,1382.36,59.00,37.40,44.47,20.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 210615Z AUTO 02004KT 10SM CLR 15/03 A3005 RMK AO1,M
TMT,2024-09-21 06:15,-117.1971,39.4643,1749.34,45.00,40.30,83.48,230.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.60,KTMT 210615Z AUTO 23004KT 10SM CLR 07/05 A3011 RMK AO2 T00720046,M
10U,2024-09-21 06:15,-116.1876,41.9532,1637.00,46.40,33.80,61.28,340.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,K10U 210615Z AUTO 34003KT 10SM CLR 08/01 A3011 RMK AO2,M
BVU,2024-09-21 06:35,-114.8611,35.9475,671.00,71.60,50.00,46.43,160.00,8.00,0.00,29.87,M,10.00,14.00,FEW,SCT,BKN,M,1500.00,3900.00,5500.00,M,M,M,M,M,M,M,M,71.60,KBVU 210635Z AUTO 16008G14KT 10SM FEW015 SCT039 BKN055 22/10 A2987 RMK AO2,M
BAM,2024-09-21 06:35,-116.8743,40.5990,1382.36,57.20,37.40,47.44,330.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 210635Z AUTO 33004KT 10SM CLR 14/03 A3005 RMK AO1,M
TMT,2024-09-21 06:35,-117.1971,39.4643,1749.34,42.80,39.40,87.67,190.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,KTMT 210635Z AUTO 19005KT 10SM CLR 06/04 A3011 RMK AO2 T00600041,M
P68,2024-09-21 06:53,-116.0056,39.6014,1993.00,43.00,29.00,57.44,170.00,6.00,0.00,30.09,1013.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.78,KP68 210653Z AUTO 17006KT 06/M02 A3009 RMK AO1 SLP133 T00611017,M
DRA,2024-09-21 06:53,-116.0278,36.6206,1009.00,63.00,41.00,44.41,0.00,0.00,0.00,29.88,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KDRA 210653Z AUTO 00000KT 10SM CLR 17/05 A2988 RMK AO2 SLP078 T01720050,M
ELY,2024-09-21 06:53,-114.8453,39.2950,1909.00,44.00,27.00,50.93,170.00,7.00,0.00,30.08,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.41,KELY 210653Z AUTO 17007KT 10SM CLR 07/M03 A3008 RMK AO2 SLP112 T00671028,M
VGT,2024-09-21 06:53,-115.1933,36.2111,667.00,75.00,45.00,34.31,0.00,0.00,0.00,29.85,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KVGT 210653Z AUTO 00000KT 10SM CLR 24/07 A2985 RMK AO2 SLP103 T02390072,M
LOL,2024-09-21 06:53,-118.5701,40.0684,1192.43,63.00,35.00,35.10,20.00,11.00,0.00,29.99,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KLOL 210653Z AUTO 02011KT 10SM CLR 17/02 A2999 RMK AO2 SLP124 T01720017,M
BVU,2024-09-21 06:55,-114.8611,35.9475,671.00,69.80,51.80,52.77,190.00,4.00,0.00,29.86,M,10.00,M,FEW,SCT,BKN,M,1800.00,4700.00,7000.00,M,M,M,M,M,M,M,M,69.80,KBVU 210655Z AUTO 19004KT 10SM FEW018 SCT047 BKN070 21/11 A2986 RMK AO2,M
