dateTime,value,flag,score
"2025-01-01T00:15:00-08:00",0.00,c,-1
"2025-01-01T08:15:00-08:00",0.00,c,-1
"2025-01-01T16:15:00-08:00",0.00,c,-1
"2025-01-02T00:15:00-08:00",0.00,c,-1
"2025-01-02T08:15:00-08:00",0.00,c,-1
"2025-01-02T16:15:00-08:00",0.00,c,-1
"2025-01-03T00:15:00-08:00",0.00,c,-1
"2025-01-03T08:15:00-08:00",0.00,c,-1
"2025-01-03T16:15:00-08:00",0.00,c,-1
"2025-01-04T00:15:00-08:00",0.00,c,-1
"2025-01-04T08:15:00-08:00",0.00,c,-1
"2025-01-04T16:15:00-08:00",0.00,c,-1
"2025-01-05T00:15:00-08:00",0.00,c,-1
"2025-01-05T08:15:00-08:00",0.00,c,-1
"2025-01-05T16:15:00-08:00",0.00,c,-1
"2025-01-06T00:15:00-08:00",0.00,c,-1
"2025-01-06T08:15:00-08:00",0.00,c,-1
"2025-01-06T16:15:00-08:00",0.00,c,-1
"2025-01-07T00:15:00-08:00",0.00,c,-1
"2025-01-07T08:15:00-08:00",0.00,c,-1
"2025-01-07T16:15:00-08:00",0.00,c,-1
"2025-01-08T00:15:00-08:00",0.00,c,-1
"2025-01-08T08:15:00-08:00",0.00,c,-1
"2025-01-08T16:15:00-08:00",0.00,c,-1
"2025-01-09T00:15:00-08:00",0.00,c,-1
"2025-01-09T08:15:00-08:00",0.00,c,-1
"2025-01-09T16:15:00-08:00",0.00,c,-1
"2025-01-10T00:15:00-08:00",0.00,c,-1
"2025-01-10T08:15:00-08:00",0.00,c,-1
"2025-01-10T16:15:00-08:00",0.00,c,-1
"2025-01-11T00:15:00-08:00",0.00,c,-1
"2025-01-11T08:15:00-08:00",0.00,c,-1
"2025-01-11T16:15:00-08:00",0.00,c,-1
"2025-01-12T00:15:00-08:00",0.00,c,-1
"2025-01-12T08:15:00-08:00",0.00,c,-1
"2025-01-12T16:15:00-08:00",0.00,c,-1
"2025-01-13T00:15:00-08:00",0.00,c,-1
"2025-01-13T08:15:00-08:00",0.00,c,-1
"2025-01-13T16:15:00-08:00",0.00,c,-1
"2025-01-14T00:15:00-08:00",0.00,c,-1
"2025-01-14T08:15:00-08:00",0.00,c,-1
"2025-01-14T16:15:00-08:00",0.00,c,-1
"2025-01-15T00:15:00-08:00",0.00,c,-1
"2025-01-15T08:15:00-08:00",0.00,c,-1
"2025-01-15T16:15:00-08:00",0.00,c,-1
"2025-01-16T00:15:00-08:00",0.00,c,-1
"2025-01-16T08:15:00-08:00",0.00,c,-1
"2025-01-16T16:15:00-08:00",0.00,c,-1
"2025-01-17T00:15:00-08:00",0.00,c,-1
"2025-01-17T16:15:00-08:00",0.00,c,-1
"2025-01-18T00:15:00-08:00",0.00,c,-1
"2025-01-18T08:15:00-08:00",0.00,c,-1
"2025-01-18T16:15:00-08:00",0.00,c,-1
"2025-01-19T00:15:00-08:00",0.00,c,-1
"2025-01-19T08:15:00-08:00",0.00,c,-1
"2025-01-19T16:15:00-08:00",0.00,c,-1
"2025-01-20T00:15:00-08:00",0.00,c,-1
"2025-01-20T08:15:00-08:00",0.00,c,-1
"2025-01-20T16:15:00-08:00",0.00,c,-1
"2025-01-21T00:15:00-08:00",0.00,c,-1
"2025-01-21T08:15:00-08:00",0.00,c,-1
"2025-01-21T16:15:00-08:00",0.00,c,-1
"2025-01-22T00:15:00-08:00",0.00,c,-1
"2025-01-22T16:15:00-08:00",0.00,c,-1
"2025-01-23T00:15:00-08:00",0.00,c,-1
"2025-01-23T08:15:00-08:00",0.00,c,-1
"2025-01-23T16:15:00-08:00",0.00,c,-1
"2025-01-24T00:15:00-08:00",0.00,c,-1
"2025-01-24T08:15:00-08:00",0.00,c,-1
"2025-01-24T16:15:00-08:00",0.00,c,-1
"2025-01-25T00:15:00-08:00",0.00,c,-1
"2025-01-25T08:15:00-08:00",0.00,c,-1
"2025-01-25T16:15:00-08:00",0.00,c,-1
"2025-01-26T00:15:00-08:00",0.00,c,-1
"2025-01-26T08:15:00-08:00",0.00,c,-1
"2025-01-26T16:15:00-08:00",0.00,c,-1
"2025-01-27T00:15:00-08:00",0.00,c,-1
"2025-01-27T08:15:00-08:00",0.00,c,-1
"2025-01-27T16:15:00-08:00",0.00,c,-1
"2025-01-28T00:15:00-08:00",0.00,c,-1
"2025-01-28T08:15:00-08:00",0.00,c,-1
"2025-01-28T16:15:00-08:00",0.00,c,-1
"2025-01-29T00:15:00-08:00",0.00,c,-1
"2025-01-29T08:15:00-08:00",0.00,c,-1
"2025-01-29T16:15:00-08:00",0.00,c,-1
"2025-01-30T00:15:00-08:00",0.00,c,-1
"2025-01-30T08:15:00-08:00",0.00,c,-1
"2025-01-30T16:15:00-08:00",0.00,c,-1
"2025-01-31T00:15:00-08:00",0.00,c,-1
"2025-01-31T08:15:00-08:00",0.00,c,-1
"2025-01-31T16:15:00-08:00",0.00,c,-1
"2025-02-01T00:15:00-08:00",0.00,c,-1
"2025-02-01T08:15:00-08:00",0.00,c,-1
"2025-02-01T16:15:00-08:00",0.00,c,-1
"2025-02-02T00:15:00-08:00",0.00,c,-1
"2025-02-02T08:15:00-08:00",0.00,c,-1
"2025-02-02T16:15:00-08:00",0.00,c,-1
"2025-02-03T00:15:00-08:00",0.00,c,-1
"2025-02-03T08:15:00-08:00",0.00,c,-1
"2025-02-03T16:15:00-08:00",0.00,c,-1
"2025-02-04T00:15:00-08:00",0.00,c,-1
"2025-02-04T08:15:00-08:00",0.00,c,-1
"2025-02-04T16:15:00-08:00",0.00,c,-1
"2025-02-05T00:15:00-08:00",0.00,c,-1
"2025-02-05T08:15:00-08:00",0.00,c,-1
"2025-02-05T16:15:00-08:00",0.00,c,-1
"2025-02-06T00:15:00-08:00",0.00,c,-1
"2025-02-06T08:15:00-08:00",0.00,c,-1
"2025-02-06T16:15:00-08:00",0.00,c,-1
"2025-02-07T00:15:00-08:00",0.00,c,-1
"2025-02-07T08:15:00-08:00",0.00,c,-1
"2025-02-07T16:15:00-08:00",0.00,c,-1
"2025-02-08T00:15:00-08:00",0.00,c,-1
"2025-02-08T08:15:00-08:00",0.00,c,-1
"2025-02-08T16:15:00-08:00",0.00,c,-1
"2025-02-09T00:15:00-08:00",0.00,c,-1
"2025-02-09T08:15:00-08:00",0.00,c,-1
"2025-02-09T16:15:00-08:00",0.00,c,-1
"2025-02-10T00:15:00-08:00",0.00,c,-1
"2025-02-10T08:15:00-08:00",0.00,c,-1
"2025-02-10T16:15:00-08:00",0.00,c,-1
"2025-02-11T00:15:00-08:00",0.00,c,-1
"2025-02-11T08:15:00-08:00",0.00,c,-1
"2025-02-11T13:30:00-08:00",0.00,c,-1
"2025-02-11T16:15:00-08:00",0.00,c,-1
"2025-02-12T00:15:00-08:00",0.00,c,-1
"2025-02-12T16:15:00-08:00",0.00,c,-1
"2025-02-13T08:15:00-08:00",0.00,c,-1
"2025-02-13T10:00:00-08:00",0.04,c,-1
"2025-02-13T16:15:00-08:00",0.00,c,-1
"2025-02-13T18:45:00-08:00",0.04,c,-1
"2025-02-13T19:15:00-08:00",0.04,c,-1
"2025-02-13T19:45:00-08:00",0.04,c,-1
"2025-02-14T00:15:00-08:00",0.00,c,-1
"2025-02-14T08:15:00-08:00",0.00,c,-1
"2025-02-14T16:15:00-08:00",0.00,c,-1
"2025-02-15T16:15:00-08:00",0.00,c,-1
"2025-02-16T16:15:00-08:00",0.00,c,-1
"2025-02-19T13:45:00-08:00",0.00,c,-1
"2025-02-19T14:00:00-08:00",0.00,c,-1
"2025-02-20T00:15:00-08:00",0.00,c,-1
"2025-02-20T08:15:00-08:00",0.00,c,-1
"2025-02-21T00:15:00-08:00",0.00,c,-1
"2025-02-21T08:15:00-08:00",0.00,c,-1
"2025-02-22T00:15:00-08:00",0.00,c,-1
"2025-02-22T08:15:00-08:00",0.00,c,-1
"2025-02-22T16:15:00-08:00",0.00,c,-1
"2025-02-23T00:15:00-08:00",0.00,c,-1
"2025-02-23T08:15:00-08:00",0.00,c,-1
"2025-02-23T16:15:00-08:00",0.00,c,-1
