dateTime,value,flag,score
"2025-01-01T07:45:00-08:00",0.00,c,-1
"2025-01-01T19:45:00-08:00",0.00,c,-1
"2025-01-02T07:45:00-08:00",0.00,c,-1
"2025-01-02T19:45:00-08:00",0.00,c,-1
"2025-01-03T07:45:00-08:00",0.00,c,-1
"2025-01-03T19:45:00-08:00",0.00,c,-1
"2025-01-04T07:45:00-08:00",0.00,c,-1
"2025-01-04T19:45:00-08:00",0.00,c,-1
"2025-01-05T07:45:00-08:00",0.00,c,-1
"2025-01-05T19:45:00-08:00",0.00,c,-1
"2025-01-06T07:45:00-08:00",0.00,c,-1
"2025-01-06T19:45:00-08:00",0.00,c,-1
"2025-01-07T07:45:00-08:00",0.00,c,-1
"2025-01-07T19:45:00-08:00",0.00,c,-1
"2025-01-08T07:45:00-08:00",0.00,c,-1
"2025-01-08T19:45:00-08:00",0.00,c,-1
"2025-01-09T07:45:00-08:00",0.00,c,-1
"2025-01-09T19:45:00-08:00",0.00,c,-1
"2025-01-10T07:45:00-08:00",0.00,c,-1
"2025-01-10T19:45:00-08:00",0.00,c,-1
"2025-01-11T07:45:00-08:00",0.00,c,-1
"2025-01-11T19:45:00-08:00",0.00,c,-1
"2025-01-12T07:45:00-08:00",0.00,c,-1
"2025-01-12T19:45:00-08:00",0.00,c,-1
"2025-01-13T07:45:00-08:00",0.00,c,-1
"2025-01-13T19:45:00-08:00",0.00,c,-1
"2025-01-14T07:45:00-08:00",0.00,c,-1
"2025-01-14T19:45:00-08:00",0.00,c,-1
"2025-01-15T07:45:00-08:00",0.00,c,-1
"2025-01-15T19:45:00-08:00",0.00,c,-1
"2025-01-16T07:45:00-08:00",0.00,c,-1
"2025-01-16T19:45:00-08:00",0.00,c,-1
"2025-01-17T07:45:00-08:00",0.00,c,-1
"2025-01-17T19:45:00-08:00",0.00,c,-1
"2025-01-18T07:45:00-08:00",0.00,c,-1
"2025-01-18T19:45:00-08:00",0.00,c,-1
"2025-01-19T08:00:00-08:00",0.00,c,-1
"2025-01-19T20:00:00-08:00",0.00,c,-1
"2025-01-20T08:00:00-08:00",0.00,c,-1
"2025-01-20T20:00:00-08:00",0.00,c,-1
"2025-01-21T08:00:00-08:00",0.00,c,-1
"2025-01-21T20:00:00-08:00",0.00,c,-1
"2025-01-22T08:00:00-08:00",0.00,c,-1
"2025-01-22T20:00:00-08:00",0.00,c,-1
"2025-01-23T08:00:00-08:00",0.00,c,-1
"2025-01-23T20:00:00-08:00",0.00,c,-1
"2025-01-24T08:00:00-08:00",0.00,c,-1
"2025-01-24T20:00:00-08:00",0.00,c,-1
"2025-01-25T08:00:00-08:00",0.00,c,-1
"2025-01-25T20:00:00-08:00",0.00,c,-1
"2025-01-26T08:00:00-08:00",0.00,c,-1
"2025-01-26T20:00:00-08:00",0.00,c,-1
"2025-01-27T08:00:00-08:00",0.00,c,-1
"2025-01-27T20:00:00-08:00",0.00,c,-1
"2025-01-28T08:00:00-08:00",0.00,c,-1
"2025-01-28T20:00:00-08:00",0.00,c,-1
"2025-01-29T08:00:00-08:00",0.00,c,-1
"2025-01-29T20:00:00-08:00",0.00,c,-1
"2025-01-30T08:00:00-08:00",0.00,c,-1
"2025-01-30T20:00:00-08:00",0.00,c,-1
"2025-01-31T08:00:00-08:00",0.00,c,-1
"2025-01-31T20:00:00-08:00",0.00,c,-1
"2025-02-01T08:00:00-08:00",0.00,c,-1
"2025-02-01T20:00:00-08:00",0.00,c,-1
"2025-02-02T08:00:00-08:00",0.00,c,-1
"2025-02-02T20:00:00-08:00",0.00,c,-1
"2025-02-03T08:00:00-08:00",0.00,c,-1
"2025-02-03T20:00:00-08:00",0.00,c,-1
"2025-02-04T08:00:00-08:00",0.00,c,-1
"2025-02-04T20:00:00-08:00",0.00,c,-1
"2025-02-05T08:00:00-08:00",0.00,c,-1
"2025-02-05T20:00:00-08:00",0.00,c,-1
"2025-02-06T08:00:00-08:00",0.00,c,-1
"2025-02-06T20:00:00-08:00",0.00,c,-1
"2025-02-07T08:00:00-08:00",0.00,c,-1
"2025-02-07T20:00:00-08:00",0.00,c,-1
"2025-02-08T08:00:00-08:00",0.00,c,-1
"2025-02-08T20:00:00-08:00",0.00,c,-1
"2025-02-09T08:00:00-08:00",0.00,c,-1
"2025-02-09T20:00:00-08:00",0.00,c,-1
"2025-02-10T08:00:00-08:00",0.00,c,-1
"2025-02-10T20:00:00-08:00",0.00,c,-1
"2025-02-11T08:00:00-08:00",0.00,c,-1
"2025-02-11T20:00:00-08:00",0.00,c,-1
"2025-02-12T08:00:00-08:00",0.00,c,-1
"2025-02-12T20:00:00-08:00",0.00,c,-1
"2025-02-13T06:45:00-08:00",0.04,c,-1
"2025-02-13T07:30:00-08:00",0.04,c,-1
"2025-02-13T08:00:00-08:00",0.00,c,-1
"2025-02-13T08:45:00-08:00",0.04,c,-1
"2025-02-13T10:30:00-08:00",0.04,c,-1
"2025-02-13T11:30:00-08:00",0.04,c,-1
"2025-02-13T13:00:00-08:00",0.04,c,-1
"2025-02-13T14:45:00-08:00",0.04,c,-1
"2025-02-13T17:45:00-08:00",0.04,c,-1
"2025-02-13T18:15:00-08:00",0.04,c,-1
"2025-02-13T18:45:00-08:00",0.04,c,-1
"2025-02-13T19:00:00-08:00",0.08,c,-1
"2025-02-13T19:15:00-08:00",0.04,c,-1
"2025-02-13T19:30:00-08:00",0.04,c,-1
"2025-02-13T20:00:00-08:00",0.00,c,-1
