dateTime,value,flag,score
"2025-03-29T01:00:00-08:00",0.00,c,-1
"2025-03-29T13:00:00-08:00",0.00,c,-1
"2025-03-30T01:00:00-08:00",0.00,c,-1
"2025-03-30T13:00:00-08:00",0.00,c,-1
"2025-03-31T01:00:00-08:00",0.00,c,-1
"2025-03-31T13:00:00-08:00",0.00,c,-1
"2025-04-01T01:00:00-08:00",0.00,c,-1
"2025-04-01T13:00:00-08:00",0.00,c,-1
"2025-04-02T01:00:00-08:00",0.00,c,-1
"2025-04-02T11:15:00-08:00",0.04,c,-1
"2025-04-02T13:00:00-08:00",0.00,c,-1
"2025-04-03T01:00:00-08:00",0.00,c,-1
"2025-04-03T13:00:00-08:00",0.00,c,-1
"2025-04-04T01:00:00-08:00",0.00,c,-1
"2025-04-04T13:00:00-08:00",0.00,c,-1
"2025-04-05T01:00:00-08:00",0.00,c,-1
"2025-04-05T13:00:00-08:00",0.00,c,-1
"2025-04-06T01:00:00-08:00",0.00,c,-1
"2025-04-06T13:00:00-08:00",0.00,c,-1
"2025-04-07T01:00:00-08:00",0.00,c,-1
"2025-04-07T13:00:00-08:00",0.00,c,-1
"2025-04-07T17:15:00-08:00",0.00,c,-1
"2025-04-08T05:15:00-08:00",0.00,c,-1
"2025-04-08T17:15:00-08:00",0.00,c,-1
"2025-04-09T05:15:00-08:00",0.00,c,-1
"2025-04-09T17:15:00-08:00",0.00,c,-1
"2025-04-10T05:15:00-08:00",0.00,c,-1
"2025-04-10T17:15:00-08:00",0.00,c,-1
"2025-04-11T05:15:00-08:00",0.00,c,-1
"2025-04-11T17:15:00-08:00",0.00,c,-1
"2025-04-12T05:15:00-08:00",0.00,c,-1
"2025-04-12T17:15:00-08:00",0.00,c,-1
"2025-04-13T05:15:00-08:00",0.00,c,-1
"2025-04-13T17:15:00-08:00",0.00,c,-1
"2025-04-14T05:15:00-08:00",0.00,c,-1
"2025-04-14T17:15:00-08:00",0.00,c,-1
"2025-04-15T05:15:00-08:00",0.00,c,-1
"2025-04-15T17:15:00-08:00",0.00,c,-1
"2025-04-16T05:15:00-08:00",0.00,c,-1
"2025-04-16T17:15:00-08:00",0.00,c,-1
"2025-04-17T05:15:00-08:00",0.00,c,-1
"2025-04-17T17:15:00-08:00",0.08,c,-1
"2025-04-18T05:15:00-08:00",0.00,c,-1
"2025-04-19T05:15:00-08:00",0.00,c,-1
"2025-04-20T05:15:00-08:00",0.00,c,-1
"2025-04-20T17:15:00-08:00",0.00,c,-1
"2025-04-21T05:15:00-08:00",0.00,c,-1
"2025-04-21T17:15:00-08:00",0.00,c,-1
"2025-04-22T05:15:00-08:00",0.00,c,-1
"2025-04-22T17:15:00-08:00",0.00,c,-1
"2025-04-23T05:15:00-08:00",0.00,c,-1
"2025-04-23T17:15:00-08:00",0.00,c,-1
"2025-04-24T05:15:00-08:00",0.00,c,-1
"2025-04-24T17:15:00-08:00",0.00,c,-1
"2025-04-25T05:15:00-08:00",0.00,c,-1
"2025-04-26T05:15:00-08:00",0.00,c,-1
"2025-04-27T17:15:00-08:00",0.00,c,-1
"2025-04-28T05:15:00-08:00",0.00,c,-1
"2025-04-28T17:15:00-08:00",0.00,c,-1
"2025-04-29T05:15:00-08:00",0.00,c,-1
"2025-04-29T17:15:00-08:00",0.00,c,-1
"2025-04-30T05:15:00-08:00",0.00,c,-1
"2025-04-30T17:15:00-08:00",0.00,c,-1
"2025-05-01T05:15:00-08:00",0.00,c,-1
"2025-05-01T17:15:00-08:00",0.00,c,-1
"2025-05-03T05:15:00-08:00",0.00,c,-1
"2025-05-03T17:15:00-08:00",0.00,c,-1
"2025-05-04T05:15:00-08:00",0.00,c,-1
"2025-05-04T17:15:00-08:00",0.00,c,-1
"2025-05-05T05:15:00-08:00",0.00,c,-1
"2025-05-05T11:00:00-08:00",0.04,c,-1
"2025-05-05T11:30:00-08:00",0.04,c,-1
"2025-05-05T11:45:00-08:00",0.04,c,-1
"2025-05-05T12:45:00-08:00",0.04,c,-1
"2025-05-05T13:30:00-08:00",0.04,c,-1
"2025-05-05T13:45:00-08:00",0.04,c,-1
"2025-05-05T14:45:00-08:00",0.04,c,-1
"2025-05-05T17:15:00-08:00",0.00,c,-1
"2025-05-06T05:15:00-08:00",0.04,c,-1
"2025-05-06T06:30:00-08:00",0.04,c,-1
"2025-05-06T17:15:00-08:00",0.04,c,-1
"2025-05-07T05:15:00-08:00",0.00,c,-1
"2025-05-07T17:15:00-08:00",0.00,c,-1
"2025-05-08T05:15:00-08:00",0.00,c,-1
"2025-05-08T17:15:00-08:00",0.00,c,-1
"2025-05-09T05:15:00-08:00",0.00,c,-1
"2025-05-09T17:15:00-08:00",0.00,c,-1
"2025-05-10T05:15:00-08:00",0.00,c,-1
"2025-05-10T17:15:00-08:00",0.00,c,-1
"2025-05-11T05:15:00-08:00",0.00,c,-1
"2025-05-11T17:15:00-08:00",0.00,c,-1
"2025-05-12T05:15:00-08:00",0.00,c,-1
"2025-05-12T17:15:00-08:00",0.00,c,-1
"2025-05-13T05:15:00-08:00",0.00,c,-1
"2025-05-13T17:15:00-08:00",0.00,c,-1
"2025-05-14T05:15:00-08:00",0.00,c,-1
"2025-05-14T17:15:00-08:00",0.00,c,-1
"2025-05-15T05:15:00-08:00",0.00,c,-1
"2025-05-15T17:15:00-08:00",0.00,c,-1
"2025-05-16T05:15:00-08:00",0.00,c,-1
"2025-05-16T17:15:00-08:00",0.00,c,-1
"2025-05-17T05:15:00-08:00",0.00,c,-1
"2025-05-17T17:15:00-08:00",0.00,c,-1
"2025-05-17T20:30:00-08:00",0.04,c,-1
"2025-05-17T20:45:00-08:00",0.04,c,-1
"2025-05-17T21:00:00-08:00",0.04,c,-1
"2025-05-17T21:15:00-08:00",0.08,c,-1
"2025-05-17T21:45:00-08:00",0.04,c,-1
"2025-05-17T23:45:00-08:00",0.04,c,-1
"2025-05-18T05:15:00-08:00",0.00,c,-1
"2025-05-18T17:15:00-08:00",0.00,c,-1
"2025-05-19T05:15:00-08:00",0.00,c,-1
"2025-05-19T17:15:00-08:00",0.00,c,-1
"2025-05-20T05:15:00-08:00",0.00,c,-1
"2025-05-20T17:15:00-08:00",0.00,c,-1
"2025-05-21T05:15:00-08:00",0.00,c,-1
"2025-05-21T17:15:00-08:00",0.00,c,-1
"2025-05-22T05:15:00-08:00",0.00,c,-1
"2025-05-22T17:15:00-08:00",0.00,c,-1
"2025-05-23T05:15:00-08:00",0.00,c,-1
"2025-05-23T17:15:00-08:00",0.00,c,-1
"2025-05-24T05:15:00-08:00",0.00,c,-1
"2025-05-24T17:15:00-08:00",0.00,c,-1
"2025-05-25T05:15:00-08:00",0.00,c,-1
"2025-05-25T17:15:00-08:00",0.00,c,-1
"2025-05-26T05:15:00-08:00",0.00,c,-1
"2025-05-26T17:15:00-08:00",0.00,c,-1
"2025-05-27T05:15:00-08:00",0.00,c,-1
"2025-05-27T17:15:00-08:00",0.00,c,-1
"2025-05-28T05:15:00-08:00",0.00,c,-1
"2025-05-28T17:15:00-08:00",0.00,c,-1
"2025-05-29T05:15:00-08:00",0.00,c,-1
"2025-05-29T17:15:00-08:00",0.00,c,-1
"2025-05-30T17:15:00-08:00",0.00,c,-1
"2025-05-31T05:15:00-08:00",0.00,c,-1
"2025-05-31T17:15:00-08:00",0.00,c,-1
"2025-06-01T05:15:00-08:00",0.00,c,-1
"2025-06-01T17:15:00-08:00",0.00,c,-1
"2025-06-02T05:15:00-08:00",0.00,c,-1
"2025-06-02T17:15:00-08:00",0.00,c,-1
"2025-06-03T05:15:00-08:00",0.00,c,-1
"2025-06-03T17:15:00-08:00",0.00,c,-1
"2025-06-04T05:15:00-08:00",0.00,c,-1
"2025-06-04T17:15:00-08:00",0.00,c,-1
"2025-06-05T02:45:00-08:00",0.04,c,-1
"2025-06-05T03:00:00-08:00",0.04,c,-1
"2025-06-05T03:15:00-08:00",0.04,c,-1
"2025-06-05T03:30:00-08:00",0.04,c,-1
"2025-06-05T04:15:00-08:00",0.04,c,-1
"2025-06-05T05:15:00-08:00",0.00,c,-1
"2025-06-05T16:45:00-08:00",0.20,c,-1
"2025-06-05T17:00:00-08:00",0.08,c,-1
"2025-06-05T17:15:00-08:00",0.00,c,-1
"2025-06-05T17:30:00-08:00",0.04,c,-1
"2025-06-05T18:45:00-08:00",0.04,c,-1
"2025-06-06T05:15:00-08:00",0.00,c,-1
"2025-06-06T17:15:00-08:00",0.00,c,-1
"2025-06-07T05:15:00-08:00",0.00,c,-1
"2025-06-07T17:15:00-08:00",0.00,c,-1
"2025-06-08T05:15:00-08:00",0.00,c,-1
"2025-06-08T17:15:00-08:00",0.00,c,-1
"2025-06-09T05:15:00-08:00",0.00,c,-1
"2025-06-10T05:15:00-08:00",0.00,c,-1
"2025-06-10T17:15:00-08:00",0.00,c,-1
"2025-06-11T05:15:00-08:00",0.00,c,-1
"2025-06-11T17:15:00-08:00",0.00,c,-1
"2025-06-12T05:15:00-08:00",0.00,c,-1
"2025-06-12T17:15:00-08:00",0.00,c,-1
"2025-06-13T05:15:00-08:00",0.00,c,-1
"2025-06-13T17:15:00-08:00",0.00,c,-1
"2025-06-14T05:15:00-08:00",0.00,c,-1
"2025-06-14T17:15:00-08:00",0.00,c,-1
"2025-06-15T05:15:00-08:00",0.00,c,-1
"2025-06-15T17:15:00-08:00",0.00,c,-1
"2025-06-16T05:15:00-08:00",0.00,c,-1
"2025-06-17T05:15:00-08:00",0.00,c,-1
"2025-06-18T05:15:00-08:00",0.00,c,-1
"2025-06-18T17:15:00-08:00",0.00,c,-1
"2025-06-19T05:15:00-08:00",0.00,c,-1
"2025-06-19T17:15:00-08:00",0.00,c,-1
"2025-06-20T05:15:00-08:00",0.00,c,-1
"2025-06-20T17:15:00-08:00",0.00,c,-1
"2025-06-21T17:15:00-08:00",0.00,c,-1
"2025-06-22T17:15:00-08:00",0.00,c,-1
"2025-06-23T05:15:00-08:00",0.00,c,-1
"2025-06-23T17:15:00-08:00",0.00,c,-1
"2025-06-24T05:15:00-08:00",0.00,c,-1
"2025-06-24T17:15:00-08:00",0.00,c,-1
