dateTime,value,flag,score
"2025-03-04T22:30:00-08:00",0.00,c,-1
"2025-03-05T10:30:00-08:00",0.00,c,-1
"2025-03-05T22:30:00-08:00",0.00,c,-1
"2025-03-06T10:30:00-08:00",0.00,c,-1
"2025-03-06T22:30:00-08:00",0.00,c,-1
"2025-03-07T10:30:00-08:00",0.00,c,-1
"2025-03-07T22:30:00-08:00",0.00,c,-1
"2025-03-08T10:30:00-08:00",0.00,c,-1
"2025-03-08T22:30:00-08:00",0.00,c,-1
"2025-03-09T10:30:00-08:00",0.00,c,-1
"2025-03-09T22:30:00-08:00",0.00,c,-1
"2025-03-10T10:30:00-08:00",0.00,c,-1
"2025-03-10T22:30:00-08:00",0.00,c,-1
"2025-03-11T10:30:00-08:00",0.00,c,-1
"2025-03-11T22:30:00-08:00",0.00,c,-1
"2025-03-12T22:30:00-08:00",0.00,c,-1
"2025-03-13T10:30:00-08:00",0.00,c,-1
"2025-03-13T22:30:00-08:00",0.00,c,-1
"2025-03-14T10:30:00-08:00",0.00,c,-1
"2025-03-14T22:30:00-08:00",0.00,c,-1
"2025-03-15T10:30:00-08:00",0.00,c,-1
"2025-03-15T22:30:00-08:00",0.00,c,-1
"2025-03-16T10:30:00-08:00",0.00,c,-1
"2025-03-17T10:30:00-08:00",0.00,c,-1
"2025-03-17T22:30:00-08:00",0.00,c,-1
"2025-03-18T10:30:00-08:00",0.00,c,-1
"2025-03-18T22:30:00-08:00",0.00,c,-1
"2025-03-19T10:30:00-08:00",0.00,c,-1
"2025-03-19T22:30:00-08:00",0.00,c,-1
"2025-03-20T10:30:00-08:00",0.00,c,-1
"2025-03-20T22:30:00-08:00",0.00,c,-1
"2025-03-21T10:30:00-08:00",0.00,c,-1
"2025-03-21T22:30:00-08:00",0.00,c,-1
"2025-03-22T10:30:00-08:00",0.00,c,-1
"2025-03-22T22:30:00-08:00",0.00,c,-1
"2025-03-23T10:30:00-08:00",0.00,c,-1
"2025-03-23T22:30:00-08:00",0.00,c,-1
"2025-03-24T10:30:00-08:00",0.00,c,-1
"2025-03-24T22:30:00-08:00",0.00,c,-1
"2025-03-25T10:30:00-08:00",0.00,c,-1
"2025-03-25T22:30:00-08:00",0.00,c,-1
"2025-03-26T10:30:00-08:00",0.00,c,-1
"2025-03-26T22:30:00-08:00",0.00,c,-1
"2025-03-27T10:30:00-08:00",0.00,c,-1
"2025-03-27T22:30:00-08:00",0.00,c,-1
"2025-03-28T10:30:00-08:00",0.00,c,-1
"2025-03-28T22:30:00-08:00",0.00,c,-1
"2025-03-29T10:30:00-08:00",0.00,c,-1
"2025-03-29T22:30:00-08:00",0.00,c,-1
"2025-03-30T10:30:00-08:00",0.00,c,-1
"2025-03-30T22:30:00-08:00",0.00,c,-1
"2025-03-31T10:30:00-08:00",0.00,c,-1
"2025-03-31T22:30:00-08:00",0.00,c,-1
"2025-04-01T10:30:00-08:00",0.00,c,-1
"2025-04-01T22:30:00-08:00",0.00,c,-1
"2025-04-02T10:30:00-08:00",0.00,c,-1
"2025-04-02T22:30:00-08:00",0.00,c,-1
"2025-04-03T10:30:00-08:00",0.00,c,-1
"2025-04-03T22:30:00-08:00",0.00,c,-1
"2025-04-04T10:30:00-08:00",0.00,c,-1
"2025-04-04T22:30:00-08:00",0.00,c,-1
"2025-04-05T10:30:00-08:00",0.00,c,-1
"2025-04-05T22:30:00-08:00",0.00,c,-1
"2025-04-06T10:30:00-08:00",0.00,c,-1
"2025-04-06T22:30:00-08:00",0.00,c,-1
"2025-04-07T10:30:00-08:00",0.00,c,-1
"2025-04-07T22:30:00-08:00",0.00,c,-1
"2025-04-08T10:30:00-08:00",0.00,c,-1
"2025-04-08T22:30:00-08:00",0.00,c,-1
"2025-04-09T10:30:00-08:00",0.00,c,-1
"2025-04-09T22:30:00-08:00",0.00,c,-1
"2025-04-10T10:30:00-08:00",0.00,c,-1
"2025-04-10T22:30:00-08:00",0.00,c,-1
"2025-04-11T22:30:00-08:00",0.00,c,-1
"2025-04-12T10:30:00-08:00",0.00,c,-1
"2025-04-12T22:30:00-08:00",0.00,c,-1
"2025-04-13T10:30:00-08:00",0.00,c,-1
"2025-04-13T22:30:00-08:00",0.00,c,-1
"2025-04-14T10:30:00-08:00",0.00,c,-1
"2025-04-14T22:30:00-08:00",0.00,c,-1
"2025-04-15T10:30:00-08:00",0.00,c,-1
"2025-04-15T22:30:00-08:00",0.00,c,-1
"2025-04-16T10:30:00-08:00",0.00,c,-1
"2025-04-16T22:30:00-08:00",0.00,c,-1
"2025-04-17T10:30:00-08:00",0.00,c,-1
"2025-04-17T22:30:00-08:00",0.00,c,-1
"2025-04-18T10:30:00-08:00",0.00,c,-1
"2025-04-18T22:30:00-08:00",0.00,c,-1
"2025-04-19T10:30:00-08:00",0.00,c,-1
"2025-04-19T22:30:00-08:00",0.00,c,-1
"2025-04-20T10:30:00-08:00",0.00,c,-1
"2025-04-20T22:30:00-08:00",0.00,c,-1
"2025-04-21T10:30:00-08:00",0.00,c,-1
"2025-04-21T22:30:00-08:00",0.00,c,-1
"2025-04-22T10:30:00-08:00",0.00,c,-1
"2025-04-22T22:30:00-08:00",0.00,c,-1
"2025-04-23T10:30:00-08:00",0.00,c,-1
"2025-04-23T22:30:00-08:00",0.00,c,-1
"2025-04-24T10:30:00-08:00",0.00,c,-1
"2025-04-24T22:30:00-08:00",0.00,c,-1
"2025-04-25T10:30:00-08:00",0.00,c,-1
"2025-04-25T22:30:00-08:00",0.00,c,-1
"2025-04-26T10:30:00-08:00",0.00,c,-1
"2025-04-26T22:30:00-08:00",0.00,c,-1
"2025-04-27T10:30:00-08:00",0.00,c,-1
"2025-04-27T22:30:00-08:00",0.00,c,-1
"2025-04-28T10:30:00-08:00",0.00,c,-1
"2025-04-28T22:30:00-08:00",0.00,c,-1
"2025-04-29T10:30:00-08:00",0.00,c,-1
"2025-04-29T22:30:00-08:00",0.00,c,-1
"2025-04-30T10:30:00-08:00",0.00,c,-1
"2025-04-30T22:30:00-08:00",0.00,c,-1
"2025-05-01T10:30:00-08:00",0.00,c,-1
"2025-05-01T14:30:00-08:00",0.00,c,-1
"2025-05-01T14:45:00-08:00",0.00,c,-1
"2025-05-02T02:45:00-08:00",0.00,c,-1
"2025-05-02T14:45:00-08:00",0.00,c,-1
"2025-05-03T02:45:00-08:00",0.00,c,-1
"2025-05-03T14:45:00-08:00",0.00,c,-1
"2025-05-04T01:45:00-08:00",0.04,c,-1
"2025-05-04T02:00:00-08:00",0.04,c,-1
"2025-05-04T02:30:00-08:00",0.04,c,-1
"2025-05-04T02:45:00-08:00",0.00,c,-1
"2025-05-04T03:00:00-08:00",0.08,c,-1
"2025-05-04T07:15:00-08:00",0.04,c,-1
"2025-05-04T09:45:00-08:00",0.04,c,-1
"2025-05-04T14:45:00-08:00",0.00,c,-1
"2025-05-04T17:00:00-08:00",0.08,c,-1
"2025-05-05T02:45:00-08:00",0.04,c,-1
"2025-05-05T14:00:00-08:00",0.04,c,-1
"2025-05-05T14:30:00-08:00",0.04,c,-1
"2025-05-05T14:45:00-08:00",0.00,c,-1
"2025-05-05T15:15:00-08:00",0.04,c,-1
"2025-05-05T16:45:00-08:00",0.04,c,-1
"2025-05-05T17:30:00-08:00",0.04,c,-1
"2025-05-05T18:00:00-08:00",0.04,c,-1
"2025-05-05T19:30:00-08:00",0.04,c,-1
"2025-05-05T21:00:00-08:00",0.04,c,-1
"2025-05-05T23:00:00-08:00",0.04,c,-1
"2025-05-06T02:45:00-08:00",0.00,c,-1
"2025-05-06T14:45:00-08:00",0.00,c,-1
"2025-05-07T02:45:00-08:00",0.00,c,-1
"2025-05-07T14:45:00-08:00",0.00,c,-1
"2025-05-08T02:45:00-08:00",0.00,c,-1
"2025-05-08T14:45:00-08:00",0.00,c,-1
"2025-05-09T02:45:00-08:00",0.00,c,-1
"2025-05-09T14:45:00-08:00",0.00,c,-1
"2025-05-10T02:45:00-08:00",0.00,c,-1
"2025-05-10T14:45:00-08:00",0.00,c,-1
"2025-05-11T02:45:00-08:00",0.00,c,-1
"2025-05-11T14:45:00-08:00",0.00,c,-1
"2025-05-12T02:45:00-08:00",0.00,c,-1
"2025-05-12T14:45:00-08:00",0.00,c,-1
"2025-05-13T02:45:00-08:00",0.00,c,-1
"2025-05-13T14:45:00-08:00",0.00,c,-1
"2025-05-14T02:45:00-08:00",0.00,c,-1
"2025-05-14T14:45:00-08:00",0.00,c,-1
"2025-05-15T02:45:00-08:00",0.00,c,-1
"2025-05-15T14:45:00-08:00",0.00,c,-1
"2025-05-16T14:45:00-08:00",0.00,c,-1
"2025-05-17T02:45:00-08:00",0.00,c,-1
"2025-05-17T14:45:00-08:00",0.00,c,-1
"2025-05-18T02:45:00-08:00",0.00,c,-1
"2025-05-18T14:45:00-08:00",0.00,c,-1
"2025-05-19T02:45:00-08:00",0.00,c,-1
"2025-05-19T14:45:00-08:00",0.00,c,-1
"2025-05-20T02:45:00-08:00",0.00,c,-1
"2025-05-20T14:45:00-08:00",0.00,c,-1
"2025-05-21T02:45:00-08:00",0.00,c,-1
"2025-05-21T14:45:00-08:00",0.00,c,-1
"2025-05-22T02:45:00-08:00",0.00,c,-1
"2025-05-22T14:45:00-08:00",0.00,c,-1
"2025-05-23T02:45:00-08:00",0.00,c,-1
"2025-05-23T14:45:00-08:00",0.00,c,-1
"2025-05-24T14:45:00-08:00",0.00,c,-1
"2025-05-25T02:45:00-08:00",0.00,c,-1
"2025-05-25T14:45:00-08:00",0.00,c,-1
"2025-05-26T02:45:00-08:00",0.00,c,-1
"2025-05-26T14:45:00-08:00",0.00,c,-1
"2025-05-27T02:45:00-08:00",0.00,c,-1
"2025-05-27T14:45:00-08:00",0.00,c,-1
"2025-05-28T02:45:00-08:00",0.00,c,-1
"2025-05-28T14:45:00-08:00",0.00,c,-1
"2025-05-29T02:45:00-08:00",0.00,c,-1
"2025-05-29T14:45:00-08:00",0.00,c,-1
"2025-05-30T02:45:00-08:00",0.00,c,-1
"2025-05-30T14:45:00-08:00",0.00,c,-1
"2025-05-31T02:45:00-08:00",0.00,c,-1
"2025-05-31T14:45:00-08:00",0.00,c,-1
"2025-06-01T02:45:00-08:00",0.00,c,-1
"2025-06-01T14:45:00-08:00",0.00,c,-1
"2025-06-02T02:45:00-08:00",0.00,c,-1
"2025-06-02T14:45:00-08:00",0.00,c,-1
"2025-06-03T02:45:00-08:00",0.00,c,-1
"2025-06-03T14:45:00-08:00",0.00,c,-1
"2025-06-04T02:45:00-08:00",0.00,c,-1
"2025-06-04T14:45:00-08:00",0.00,c,-1
"2025-06-05T02:45:00-08:00",0.00,c,-1
"2025-06-05T14:45:00-08:00",0.00,c,-1
"2025-06-06T02:45:00-08:00",0.00,c,-1
"2025-06-06T14:45:00-08:00",0.00,c,-1
"2025-06-07T02:45:00-08:00",0.00,c,-1
"2025-06-07T14:45:00-08:00",0.00,c,-1
"2025-06-08T02:45:00-08:00",0.00,c,-1
"2025-06-08T14:45:00-08:00",0.00,c,-1
"2025-06-09T02:45:00-08:00",0.00,c,-1
"2025-06-09T14:45:00-08:00",0.00,c,-1
"2025-06-10T02:45:00-08:00",0.00,c,-1
"2025-06-10T14:45:00-08:00",0.00,c,-1
"2025-06-11T02:45:00-08:00",0.00,c,-1
"2025-06-11T14:45:00-08:00",0.00,c,-1
"2025-06-12T02:45:00-08:00",0.00,c,-1
"2025-06-12T14:45:00-08:00",0.00,c,-1
"2025-06-13T02:45:00-08:00",0.00,c,-1
"2025-06-13T14:45:00-08:00",0.00,c,-1
"2025-06-14T02:45:00-08:00",0.00,c,-1
"2025-06-14T14:45:00-08:00",0.00,c,-1
"2025-06-15T02:45:00-08:00",0.00,c,-1
"2025-06-15T14:45:00-08:00",0.00,c,-1
"2025-06-16T02:45:00-08:00",0.00,c,-1
"2025-06-16T14:45:00-08:00",0.00,c,-1
"2025-06-17T02:45:00-08:00",0.00,c,-1
"2025-06-17T14:45:00-08:00",0.00,c,-1
"2025-06-18T02:45:00-08:00",0.00,c,-1
"2025-06-18T14:45:00-08:00",0.00,c,-1
"2025-06-19T02:45:00-08:00",0.00,c,-1
"2025-06-19T14:45:00-08:00",0.00,c,-1
"2025-06-20T02:45:00-08:00",0.00,c,-1
"2025-06-20T14:45:00-08:00",0.00,c,-1
"2025-06-21T02:45:00-08:00",0.00,c,-1
"2025-06-21T14:45:00-08:00",0.00,c,-1
"2025-06-22T02:45:00-08:00",0.00,c,-1
"2025-06-22T14:45:00-08:00",0.00,c,-1
"2025-06-23T02:45:00-08:00",0.00,c,-1
"2025-06-23T14:45:00-08:00",0.00,c,-1
"2025-06-24T02:45:00-08:00",0.00,c,-1
"2025-06-24T14:45:00-08:00",0.00,c,-1
