dateTime,value,flag,score
"2025-01-02T09:30:00-08:00",0.00,c,-1
"2025-01-02T09:45:00-08:00",0.00,c,-1
"2025-01-02T13:45:00-08:00",0.00,c,-1
"2025-01-06T12:15:00-08:00",40.31,c,-1
"2025-01-08T09:30:00-08:00",0.00,c,-1
"2025-01-08T10:45:00-08:00",0.00,c,-1
"2025-01-08T11:15:00-08:00",0.00,c,-1
"2025-01-08T13:00:00-08:00",0.00,c,-1
"2025-01-08T13:45:00-08:00",0.00,c,-1
"2025-01-08T14:00:00-08:00",0.00,c,-1
"2025-01-08T14:15:00-08:00",0.00,c,-1
"2025-01-15T10:45:00-08:00",0.00,c,-1
"2025-01-15T11:00:00-08:00",0.00,c,-1
"2025-01-22T08:30:00-08:00",0.00,c,-1
"2025-01-22T14:15:00-08:00",0.31,c,-1
"2025-01-22T14:30:00-08:00",0.00,c,-1
"2025-01-23T09:45:00-08:00",0.00,c,-1
"2025-01-28T09:00:00-08:00",0.00,c,-1
"2025-02-04T09:45:00-08:00",37.87,c,-1
"2025-02-04T10:00:00-08:00",0.00,c,-1
"2025-02-05T11:15:00-08:00",20.16,c,-1
"2025-02-06T10:00:00-08:00",0.00,c,-1
"2025-02-06T10:15:00-08:00",0.08,c,-1
"2025-02-06T12:15:00-08:00",0.08,c,-1
"2025-02-06T12:30:00-08:00",60.63,c,-1
"2025-02-10T08:30:00-08:00",0.08,c,-1
"2025-02-10T08:45:00-08:00",0.00,c,-1
"2025-02-10T09:15:00-08:00",0.00,c,-1
"2025-02-10T09:30:00-08:00",0.00,c,-1
"2025-02-10T12:00:00-08:00",0.00,c,-1
"2025-02-12T08:15:00-08:00",0.00,c,-1
"2025-02-13T08:00:00-08:00",0.00,c,-1
"2025-02-13T08:15:00-08:00",70.47,c,-1
"2025-02-13T15:00:00-08:00",0.00,c,-1
"2025-02-18T10:15:00-08:00",0.31,c,-1
"2025-02-18T11:00:00-08:00",0.31,c,-1
"2025-02-18T12:00:00-08:00",0.08,c,-1
"2025-02-18T12:15:00-08:00",0.35,c,-1
"2025-02-19T09:45:00-08:00",40.51,c,-1
"2025-02-19T11:45:00-08:00",0.00,c,-1
"2025-02-20T10:15:00-08:00",0.39,c,-1
"2025-02-24T09:00:00-08:00",0.24,c,-1
"2025-02-24T09:15:00-08:00",0.39,c,-1
"2025-02-24T11:30:00-08:00",1.26,c,-1
"2025-02-24T15:15:00-08:00",0.28,c,-1
"2025-02-24T15:30:00-08:00",0.16,c,-1
"2025-02-25T08:45:00-08:00",0.00,c,-1
"2025-02-25T09:00:00-08:00",0.47,c,-1
"2025-02-25T09:15:00-08:00",0.00,c,-1
"2025-02-25T10:30:00-08:00",0.00,c,-1
"2025-02-25T11:30:00-08:00",0.35,c,-1
"2025-02-26T11:30:00-08:00",0.47,c,-1
"2025-02-26T11:45:00-08:00",80.91,c,-1
"2025-02-27T13:45:00-08:00",0.00,c,-1
"2025-02-27T14:00:00-08:00",0.31,c,-1
"2025-03-17T09:00:00-08:00",0.16,c,-1
"2025-03-17T09:15:00-08:00",0.51,c,-1
"2025-03-17T11:45:00-08:00",0.08,c,-1
"2025-03-17T12:00:00-08:00",0.71,c,-1
"2025-03-17T12:30:00-08:00",0.47,c,-1
"2025-03-18T09:15:00-08:00",0.00,c,-1
"2025-03-19T07:45:00-08:00",52.28,c,-1
"2025-03-19T08:15:00-08:00",0.00,c,-1
"2025-03-19T08:30:00-08:00",0.00,c,-1
"2025-03-19T08:45:00-08:00",1.42,c,-1
"2025-03-19T09:45:00-08:00",0.00,c,-1
"2025-03-19T10:00:00-08:00",0.35,c,-1
"2025-03-19T10:30:00-08:00",0.00,c,-1
"2025-03-19T10:45:00-08:00",0.31,c,-1
"2025-03-19T11:00:00-08:00",0.63,c,-1
"2025-03-19T11:15:00-08:00",3.03,c,-1
"2025-03-19T11:30:00-08:00",1.14,c,-1
"2025-03-19T12:00:00-08:00",0.39,c,-1
"2025-03-19T12:15:00-08:00",1.97,c,-1
"2025-03-19T13:15:00-08:00",0.43,c,-1
"2025-03-19T13:30:00-08:00",0.00,c,-1
"2025-03-19T14:15:00-08:00",0.31,c,-1
"2025-03-19T14:30:00-08:00",0.47,c,-1
"2025-03-19T14:45:00-08:00",0.08,c,-1
"2025-03-19T15:00:00-08:00",0.16,c,-1
"2025-03-19T15:15:00-08:00",0.31,c,-1
"2025-03-19T16:15:00-08:00",0.24,c,-1
"2025-03-19T16:30:00-08:00",41.26,c,-1
"2025-03-20T07:45:00-08:00",0.31,c,-1
"2025-03-20T08:00:00-08:00",0.39,c,-1
"2025-03-20T08:15:00-08:00",0.67,c,-1
"2025-03-20T08:30:00-08:00",0.71,c,-1
"2025-03-20T09:00:00-08:00",0.00,c,-1
"2025-03-20T09:15:00-08:00",0.35,c,-1
"2025-03-20T09:30:00-08:00",0.04,c,-1
"2025-03-20T10:15:00-08:00",0.00,c,-1
