dateTime,value,flag,score
"2025-05-26T21:00:00-08:00",0.00,c,-1
"2025-05-27T21:00:00-08:00",0.00,c,-1
"2025-05-28T09:00:00-08:00",0.00,c,-1
"2025-05-28T21:00:00-08:00",0.00,c,-1
"2025-05-29T09:00:00-08:00",0.00,c,-1
"2025-05-29T21:00:00-08:00",0.00,c,-1
"2025-05-30T09:00:00-08:00",0.00,c,-1
"2025-05-30T21:00:00-08:00",0.00,c,-1
"2025-05-31T09:00:00-08:00",0.00,c,-1
"2025-05-31T21:00:00-08:00",0.00,c,-1
"2025-06-01T09:00:00-08:00",0.00,c,-1
"2025-06-01T21:00:00-08:00",0.00,c,-1
"2025-06-02T09:00:00-08:00",0.00,c,-1
"2025-06-02T21:00:00-08:00",0.00,c,-1
"2025-06-03T09:00:00-08:00",0.00,c,-1
"2025-06-03T21:00:00-08:00",0.00,c,-1
"2025-06-04T09:00:00-08:00",0.00,c,-1
"2025-06-04T18:00:00-08:00",0.04,c,-1
"2025-06-04T21:00:00-08:00",0.00,c,-1
"2025-06-05T09:00:00-08:00",0.00,c,-1
"2025-06-05T13:00:00-08:00",0.12,c,-1
"2025-06-05T13:15:00-08:00",0.12,c,-1
"2025-06-05T21:00:00-08:00",0.00,c,-1
"2025-06-06T09:00:00-08:00",0.00,c,-1
"2025-06-06T21:00:00-08:00",0.00,c,-1
"2025-06-07T09:00:00-08:00",0.00,c,-1
"2025-06-07T21:00:00-08:00",0.00,c,-1
"2025-06-08T09:00:00-08:00",0.00,c,-1
"2025-06-08T21:00:00-08:00",0.00,c,-1
"2025-06-09T09:00:00-08:00",0.00,c,-1
"2025-06-09T21:00:00-08:00",0.00,c,-1
"2025-06-10T09:00:00-08:00",0.00,c,-1
"2025-06-10T21:00:00-08:00",0.00,c,-1
"2025-06-11T09:00:00-08:00",0.00,c,-1
"2025-06-11T21:00:00-08:00",0.00,c,-1
"2025-06-12T09:00:00-08:00",0.00,c,-1
"2025-06-12T21:00:00-08:00",0.00,c,-1
"2025-06-13T09:00:00-08:00",0.00,c,-1
"2025-06-13T21:00:00-08:00",0.00,c,-1
"2025-06-14T09:00:00-08:00",0.00,c,-1
"2025-06-14T21:00:00-08:00",0.00,c,-1
"2025-06-15T09:00:00-08:00",0.00,c,-1
"2025-06-15T21:00:00-08:00",0.00,c,-1
"2025-06-16T09:00:00-08:00",0.00,c,-1
"2025-06-16T21:00:00-08:00",0.00,c,-1
"2025-06-17T09:00:00-08:00",0.00,c,-1
"2025-06-17T21:00:00-08:00",0.00,c,-1
"2025-06-18T09:00:00-08:00",0.00,c,-1
"2025-06-18T21:00:00-08:00",0.00,c,-1
"2025-06-19T09:00:00-08:00",0.00,c,-1
"2025-06-19T21:00:00-08:00",0.00,c,-1
"2025-06-20T09:00:00-08:00",0.00,c,-1
"2025-06-20T21:00:00-08:00",0.00,c,-1
"2025-06-21T09:00:00-08:00",0.00,c,-1
"2025-06-21T21:00:00-08:00",0.00,c,-1
"2025-06-22T09:00:00-08:00",0.00,c,-1
"2025-06-22T21:00:00-08:00",0.00,c,-1
"2025-06-23T09:00:00-08:00",0.00,c,-1
"2025-06-23T21:00:00-08:00",0.00,c,-1
"2025-06-24T09:00:00-08:00",0.00,c,-1
"2025-06-24T21:00:00-08:00",0.00,c,-1
