dateTime,value,flag,score
"2025-01-01T01:15:00-08:00",0.00,c,-1
"2025-01-01T05:15:00-08:00",0.00,c,-1
"2025-01-01T09:15:00-08:00",0.00,c,-1
"2025-01-01T13:15:00-08:00",0.00,c,-1
"2025-01-01T17:15:00-08:00",0.00,c,-1
"2025-01-01T21:15:00-08:00",0.00,c,-1
"2025-01-02T01:15:00-08:00",0.00,c,-1
"2025-01-02T05:15:00-08:00",0.00,c,-1
"2025-01-02T13:15:00-08:00",0.00,c,-1
"2025-01-02T17:15:00-08:00",0.00,c,-1
"2025-01-03T01:15:00-08:00",0.00,c,-1
"2025-01-03T05:15:00-08:00",0.00,c,-1
"2025-01-03T09:15:00-08:00",0.00,c,-1
"2025-01-03T13:15:00-08:00",0.00,c,-1
"2025-01-03T17:15:00-08:00",0.00,c,-1
"2025-01-03T21:15:00-08:00",0.00,c,-1
"2025-01-04T01:15:00-08:00",0.00,c,-1
"2025-01-04T05:15:00-08:00",0.00,c,-1
"2025-01-04T09:15:00-08:00",0.00,c,-1
"2025-01-04T13:15:00-08:00",0.00,c,-1
"2025-01-04T21:15:00-08:00",0.00,c,-1
"2025-01-05T01:15:00-08:00",0.00,c,-1
"2025-01-05T05:15:00-08:00",0.00,c,-1
"2025-01-05T09:15:00-08:00",0.00,c,-1
"2025-01-05T17:15:00-08:00",0.00,c,-1
"2025-01-05T21:15:00-08:00",0.00,c,-1
"2025-01-06T01:15:00-08:00",0.00,c,-1
"2025-01-06T05:15:00-08:00",0.00,c,-1
"2025-01-06T09:15:00-08:00",0.00,c,-1
"2025-01-06T13:15:00-08:00",0.00,c,-1
"2025-01-06T17:15:00-08:00",0.00,c,-1
"2025-01-06T21:15:00-08:00",0.00,c,-1
"2025-01-07T05:15:00-08:00",0.00,c,-1
"2025-01-07T09:15:00-08:00",0.00,c,-1
"2025-01-07T13:15:00-08:00",0.00,c,-1
"2025-01-07T17:15:00-08:00",0.00,c,-1
"2025-01-07T21:15:00-08:00",0.00,c,-1
"2025-01-08T05:15:00-08:00",0.00,c,-1
"2025-01-08T09:15:00-08:00",0.00,c,-1
"2025-01-08T13:15:00-08:00",0.00,c,-1
"2025-01-08T17:15:00-08:00",0.00,c,-1
"2025-01-08T21:15:00-08:00",0.00,c,-1
"2025-01-09T01:15:00-08:00",0.00,c,-1
"2025-01-09T05:15:00-08:00",0.00,c,-1
"2025-01-09T09:15:00-08:00",0.00,c,-1
"2025-01-09T13:15:00-08:00",0.00,c,-1
"2025-01-09T17:15:00-08:00",0.00,c,-1
"2025-01-09T21:15:00-08:00",0.00,c,-1
"2025-01-10T01:15:00-08:00",0.00,c,-1
"2025-01-10T09:15:00-08:00",0.00,c,-1
"2025-01-10T13:15:00-08:00",0.00,c,-1
"2025-01-10T17:15:00-08:00",0.00,c,-1
"2025-01-10T21:15:00-08:00",0.00,c,-1
"2025-01-11T01:15:00-08:00",0.00,c,-1
"2025-01-11T05:15:00-08:00",0.00,c,-1
"2025-01-11T09:15:00-08:00",0.00,c,-1
"2025-01-11T13:15:00-08:00",0.00,c,-1
"2025-01-11T17:15:00-08:00",0.00,c,-1
"2025-01-11T21:15:00-08:00",0.00,c,-1
"2025-01-12T01:15:00-08:00",0.00,c,-1
"2025-01-12T09:15:00-08:00",0.00,c,-1
"2025-01-12T17:15:00-08:00",0.00,c,-1
"2025-01-13T01:15:00-08:00",0.00,c,-1
"2025-01-13T05:15:00-08:00",0.00,c,-1
"2025-01-13T09:15:00-08:00",0.00,c,-1
"2025-01-13T13:15:00-08:00",0.00,c,-1
"2025-01-13T17:15:00-08:00",0.00,c,-1
"2025-01-13T21:15:00-08:00",0.00,c,-1
"2025-01-14T01:15:00-08:00",0.00,c,-1
"2025-01-14T05:15:00-08:00",0.00,c,-1
"2025-01-14T13:15:00-08:00",0.00,c,-1
"2025-01-14T17:15:00-08:00",0.00,c,-1
"2025-01-15T01:15:00-08:00",0.00,c,-1
"2025-01-15T05:15:00-08:00",0.00,c,-1
"2025-01-15T09:15:00-08:00",0.00,c,-1
"2025-01-15T13:15:00-08:00",0.00,c,-1
"2025-01-15T17:15:00-08:00",0.00,c,-1
"2025-01-15T21:15:00-08:00",0.00,c,-1
"2025-01-16T01:15:00-08:00",0.00,c,-1
"2025-01-16T09:15:00-08:00",0.00,c,-1
"2025-01-16T13:15:00-08:00",0.00,c,-1
"2025-01-16T17:15:00-08:00",0.00,c,-1
"2025-01-16T21:15:00-08:00",0.00,c,-1
"2025-01-17T01:15:00-08:00",0.00,c,-1
"2025-01-17T05:15:00-08:00",0.00,c,-1
"2025-01-17T09:15:00-08:00",0.00,c,-1
"2025-01-17T13:15:00-08:00",0.00,c,-1
"2025-01-17T17:15:00-08:00",0.00,c,-1
"2025-01-17T21:15:00-08:00",0.00,c,-1
"2025-01-18T01:15:00-08:00",0.00,c,-1
"2025-01-18T05:15:00-08:00",0.00,c,-1
"2025-01-18T09:15:00-08:00",0.00,c,-1
"2025-01-18T13:15:00-08:00",0.00,c,-1
"2025-01-18T17:15:00-08:00",0.00,c,-1
"2025-01-18T21:15:00-08:00",0.00,c,-1
"2025-01-19T01:15:00-08:00",0.00,c,-1
"2025-01-19T05:15:00-08:00",0.00,c,-1
"2025-01-19T09:15:00-08:00",0.00,c,-1
"2025-01-19T13:15:00-08:00",0.00,c,-1
"2025-01-19T17:15:00-08:00",0.00,c,-1
"2025-01-19T21:15:00-08:00",0.00,c,-1
"2025-01-20T01:15:00-08:00",0.00,c,-1
"2025-01-20T05:15:00-08:00",0.00,c,-1
"2025-01-20T09:15:00-08:00",0.00,c,-1
"2025-01-20T13:15:00-08:00",0.00,c,-1
"2025-01-20T17:15:00-08:00",0.00,c,-1
"2025-01-20T21:15:00-08:00",0.00,c,-1
"2025-01-21T01:15:00-08:00",0.00,c,-1
"2025-01-21T05:15:00-08:00",0.00,c,-1
"2025-01-21T09:15:00-08:00",0.00,c,-1
"2025-01-21T13:15:00-08:00",0.00,c,-1
"2025-01-21T17:15:00-08:00",0.00,c,-1
"2025-01-21T21:15:00-08:00",0.00,c,-1
"2025-01-22T01:15:00-08:00",0.00,c,-1
"2025-01-22T05:15:00-08:00",0.00,c,-1
"2025-01-22T17:15:00-08:00",0.00,c,-1
"2025-01-22T21:15:00-08:00",0.00,c,-1
"2025-01-23T01:15:00-08:00",0.00,c,-1
"2025-01-23T05:15:00-08:00",0.00,c,-1
"2025-01-23T09:15:00-08:00",0.00,c,-1
"2025-01-23T13:15:00-08:00",0.00,c,-1
"2025-01-23T18:00:00-08:00",0.00,c,-1
"2025-01-23T21:15:00-08:00",0.00,c,-1
"2025-01-24T01:15:00-08:00",0.00,c,-1
"2025-01-24T05:15:00-08:00",0.00,c,-1
"2025-01-24T09:15:00-08:00",0.00,c,-1
"2025-01-24T13:15:00-08:00",0.00,c,-1
"2025-01-24T17:15:00-08:00",0.00,c,-1
"2025-01-24T21:15:00-08:00",0.00,c,-1
"2025-01-25T05:15:00-08:00",0.00,c,-1
"2025-01-25T09:15:00-08:00",0.00,c,-1
"2025-01-25T13:15:00-08:00",0.00,c,-1
"2025-01-25T17:15:00-08:00",0.00,c,-1
"2025-01-25T21:15:00-08:00",0.00,c,-1
"2025-01-26T01:15:00-08:00",0.00,c,-1
"2025-01-26T05:15:00-08:00",0.00,c,-1
"2025-01-26T09:15:00-08:00",0.00,c,-1
"2025-01-26T13:15:00-08:00",0.00,c,-1
"2025-01-26T17:15:00-08:00",0.00,c,-1
"2025-01-26T21:15:00-08:00",0.00,c,-1
"2025-01-27T01:15:00-08:00",0.00,c,-1
"2025-01-27T05:15:00-08:00",0.00,c,-1
"2025-01-27T09:15:00-08:00",0.00,c,-1
"2025-01-27T13:15:00-08:00",0.00,c,-1
"2025-01-27T15:00:00-08:00",0.00,c,-1
"2025-01-27T17:15:00-08:00",0.00,c,-1
"2025-01-27T21:15:00-08:00",0.00,c,-1
"2025-01-28T01:15:00-08:00",0.00,c,-1
"2025-01-28T05:15:00-08:00",0.00,c,-1
"2025-01-28T09:15:00-08:00",0.00,c,-1
"2025-01-28T13:15:00-08:00",0.00,c,-1
"2025-01-28T17:15:00-08:00",0.00,c,-1
"2025-01-29T01:15:00-08:00",0.00,c,-1
"2025-01-29T05:15:00-08:00",0.00,c,-1
"2025-01-29T09:15:00-08:00",0.00,c,-1
"2025-01-29T13:15:00-08:00",0.00,c,-1
"2025-01-29T17:15:00-08:00",0.00,c,-1
"2025-01-29T21:15:00-08:00",0.00,c,-1
"2025-01-30T01:15:00-08:00",0.00,c,-1
"2025-01-30T09:15:00-08:00",0.00,c,-1
"2025-01-30T13:15:00-08:00",0.00,c,-1
"2025-01-30T17:15:00-08:00",0.00,c,-1
"2025-01-30T21:15:00-08:00",0.00,c,-1
"2025-01-31T01:15:00-08:00",0.00,c,-1
"2025-01-31T09:15:00-08:00",0.00,c,-1
"2025-01-31T13:15:00-08:00",0.00,c,-1
"2025-01-31T17:15:00-08:00",0.00,c,-1
"2025-01-31T21:15:00-08:00",0.00,c,-1
"2025-02-01T01:15:00-08:00",0.00,c,-1
"2025-02-01T05:15:00-08:00",0.00,c,-1
"2025-02-01T09:15:00-08:00",0.00,c,-1
"2025-02-01T13:15:00-08:00",0.00,c,-1
"2025-02-01T17:15:00-08:00",0.00,c,-1
"2025-02-01T21:15:00-08:00",0.00,c,-1
"2025-02-02T01:15:00-08:00",0.00,c,-1
"2025-02-02T05:15:00-08:00",0.00,c,-1
"2025-02-02T09:15:00-08:00",0.00,c,-1
"2025-02-02T13:15:00-08:00",0.00,c,-1
"2025-02-02T17:15:00-08:00",0.00,c,-1
"2025-02-02T21:15:00-08:00",0.00,c,-1
"2025-02-03T01:15:00-08:00",0.00,c,-1
"2025-02-03T05:15:00-08:00",0.00,c,-1
"2025-02-03T09:15:00-08:00",0.00,c,-1
"2025-02-03T13:15:00-08:00",0.00,c,-1
"2025-02-03T17:15:00-08:00",0.00,c,-1
"2025-02-04T01:15:00-08:00",0.00,c,-1
"2025-02-04T05:15:00-08:00",0.00,c,-1
"2025-02-04T09:15:00-08:00",0.00,c,-1
"2025-02-04T13:15:00-08:00",0.00,c,-1
"2025-02-04T17:15:00-08:00",0.00,c,-1
"2025-02-04T21:15:00-08:00",0.00,c,-1
"2025-02-05T01:15:00-08:00",0.00,c,-1
"2025-02-05T05:15:00-08:00",0.00,c,-1
"2025-02-05T09:15:00-08:00",0.00,c,-1
"2025-02-05T13:15:00-08:00",0.00,c,-1
"2025-02-05T21:15:00-08:00",0.00,c,-1
"2025-02-06T01:15:00-08:00",0.00,c,-1
"2025-02-06T05:15:00-08:00",0.00,c,-1
"2025-02-06T09:15:00-08:00",0.00,c,-1
"2025-02-06T13:15:00-08:00",0.00,c,-1
"2025-02-06T17:15:00-08:00",0.00,c,-1
"2025-02-06T21:15:00-08:00",0.00,c,-1
"2025-02-07T01:15:00-08:00",0.00,c,-1
"2025-02-07T05:15:00-08:00",0.00,c,-1
"2025-02-07T09:15:00-08:00",0.00,c,-1
"2025-02-07T17:15:00-08:00",0.00,c,-1
"2025-02-07T21:15:00-08:00",0.00,c,-1
"2025-02-08T01:15:00-08:00",0.00,c,-1
"2025-02-08T05:15:00-08:00",0.00,c,-1
"2025-02-08T09:15:00-08:00",0.00,c,-1
"2025-02-08T13:15:00-08:00",0.00,c,-1
"2025-02-08T17:15:00-08:00",0.00,c,-1
"2025-02-08T21:15:00-08:00",0.00,c,-1
"2025-02-09T01:15:00-08:00",0.00,c,-1
"2025-02-09T05:15:00-08:00",0.00,c,-1
"2025-02-09T09:15:00-08:00",0.00,c,-1
"2025-02-09T13:15:00-08:00",0.00,c,-1
"2025-02-09T17:15:00-08:00",0.00,c,-1
"2025-02-09T21:15:00-08:00",0.00,c,-1
"2025-02-10T01:15:00-08:00",0.00,c,-1
"2025-02-10T05:15:00-08:00",0.00,c,-1
"2025-02-10T13:15:00-08:00",0.00,c,-1
"2025-02-10T21:15:00-08:00",0.00,c,-1
"2025-02-11T01:15:00-08:00",0.00,c,-1
"2025-02-11T05:15:00-08:00",0.00,c,-1
"2025-02-11T09:15:00-08:00",0.00,c,-1
"2025-02-11T13:15:00-08:00",0.00,c,-1
"2025-02-11T17:15:00-08:00",0.00,c,-1
"2025-02-11T21:15:00-08:00",0.00,c,-1
"2025-02-12T01:15:00-08:00",0.00,c,-1
"2025-02-12T05:15:00-08:00",0.00,c,-1
"2025-02-12T09:15:00-08:00",0.00,c,-1
"2025-02-12T13:15:00-08:00",0.00,c,-1
"2025-02-12T21:15:00-08:00",0.00,c,-1
"2025-02-13T01:15:00-08:00",0.00,c,-1
"2025-02-13T05:15:00-08:00",0.00,c,-1
"2025-02-13T09:15:00-08:00",0.00,c,-1
"2025-02-13T13:15:00-08:00",0.00,c,-1
"2025-02-13T17:15:00-08:00",0.00,c,-1
"2025-02-13T21:00:00-08:00",0.04,c,-1
"2025-02-13T21:15:00-08:00",0.00,c,-1
