dateTime,value,flag,score
"2025-03-11T15:45:00-08:00",0.04,c,-1
"2025-03-11T22:30:00-08:00",0.00,c,-1
"2025-03-12T10:30:00-08:00",0.00,c,-1
"2025-03-12T22:30:00-08:00",0.00,c,-1
"2025-03-13T10:30:00-08:00",0.04,c,-1
"2025-03-13T13:45:00-08:00",0.08,c,-1
"2025-03-13T22:30:00-08:00",0.00,c,-1
"2025-03-14T10:30:00-08:00",0.00,c,-1
"2025-03-14T22:30:00-08:00",0.00,c,-1
"2025-03-15T22:30:00-08:00",0.00,c,-1
"2025-03-16T10:30:00-08:00",0.00,c,-1
"2025-03-16T22:30:00-08:00",0.00,c,-1
"2025-03-17T10:30:00-08:00",0.00,c,-1
"2025-03-17T22:30:00-08:00",0.00,c,-1
"2025-03-18T10:30:00-08:00",0.00,c,-1
"2025-03-18T22:30:00-08:00",0.00,c,-1
"2025-03-19T10:30:00-08:00",0.00,c,-1
"2025-03-19T22:30:00-08:00",0.00,c,-1
"2025-03-20T10:30:00-08:00",0.00,c,-1
"2025-03-20T22:30:00-08:00",0.00,c,-1
"2025-03-21T10:30:00-08:00",0.00,c,-1
"2025-03-21T22:30:00-08:00",0.00,c,-1
"2025-03-22T10:30:00-08:00",0.00,c,-1
"2025-03-22T22:30:00-08:00",0.00,c,-1
"2025-03-23T10:30:00-08:00",0.00,c,-1
"2025-03-23T22:30:00-08:00",0.00,c,-1
"2025-03-24T10:30:00-08:00",0.00,c,-1
"2025-03-24T22:30:00-08:00",0.00,c,-1
"2025-03-25T10:30:00-08:00",0.00,c,-1
"2025-03-25T22:30:00-08:00",0.00,c,-1
"2025-03-26T10:30:00-08:00",0.00,c,-1
"2025-03-26T13:00:00-08:00",0.00,c,-1
"2025-03-27T01:00:00-08:00",0.00,c,-1
"2025-03-27T13:00:00-08:00",0.00,c,-1
"2025-03-28T01:00:00-08:00",0.00,c,-1
"2025-03-28T13:00:00-08:00",0.00,c,-1
"2025-03-29T01:00:00-08:00",0.00,c,-1
"2025-03-29T13:00:00-08:00",0.00,c,-1
"2025-03-30T01:00:00-08:00",0.00,c,-1
"2025-03-30T13:00:00-08:00",0.00,c,-1
"2025-03-31T01:00:00-08:00",0.00,c,-1
"2025-03-31T13:00:00-08:00",0.00,c,-1
"2025-04-01T01:00:00-08:00",0.00,c,-1
"2025-04-01T13:00:00-08:00",0.00,c,-1
"2025-04-02T01:00:00-08:00",0.00,c,-1
"2025-04-02T13:00:00-08:00",0.00,c,-1
"2025-04-03T01:00:00-08:00",0.00,c,-1
"2025-04-03T13:00:00-08:00",0.00,c,-1
"2025-04-04T01:00:00-08:00",0.00,c,-1
"2025-04-04T13:00:00-08:00",0.00,c,-1
"2025-04-05T01:00:00-08:00",0.00,c,-1
"2025-04-05T13:00:00-08:00",0.00,c,-1
"2025-04-06T01:00:00-08:00",0.00,c,-1
"2025-04-06T13:00:00-08:00",0.00,c,-1
"2025-04-07T01:00:00-08:00",0.00,c,-1
"2025-04-07T13:00:00-08:00",0.00,c,-1
"2025-04-08T01:00:00-08:00",0.00,c,-1
"2025-04-08T13:00:00-08:00",0.00,c,-1
"2025-04-09T01:00:00-08:00",0.00,c,-1
"2025-04-10T01:00:00-08:00",0.00,c,-1
"2025-04-10T13:00:00-08:00",0.00,c,-1
"2025-04-11T01:00:00-08:00",0.00,c,-1
"2025-04-11T13:00:00-08:00",0.00,c,-1
"2025-04-12T01:00:00-08:00",0.00,c,-1
"2025-04-12T13:00:00-08:00",0.00,c,-1
"2025-04-13T01:00:00-08:00",0.00,c,-1
"2025-04-13T13:00:00-08:00",0.00,c,-1
"2025-04-14T01:00:00-08:00",0.00,c,-1
"2025-04-14T13:00:00-08:00",0.00,c,-1
"2025-04-15T01:00:00-08:00",0.00,c,-1
"2025-04-16T13:00:00-08:00",0.00,c,-1
"2025-04-17T01:00:00-08:00",0.00,c,-1
"2025-04-17T13:00:00-08:00",0.00,c,-1
"2025-04-18T01:00:00-08:00",0.00,c,-1
"2025-04-18T13:00:00-08:00",0.00,c,-1
"2025-04-19T01:00:00-08:00",0.00,c,-1
"2025-04-19T13:00:00-08:00",0.00,c,-1
"2025-04-20T01:00:00-08:00",0.00,c,-1
"2025-04-20T13:00:00-08:00",0.00,c,-1
"2025-04-21T01:00:00-08:00",0.00,c,-1
"2025-04-21T13:00:00-08:00",0.00,c,-1
"2025-04-22T01:00:00-08:00",0.00,c,-1
"2025-04-22T13:00:00-08:00",0.00,c,-1
"2025-04-23T01:00:00-08:00",0.00,c,-1
"2025-04-23T13:00:00-08:00",0.00,c,-1
"2025-04-24T01:00:00-08:00",0.00,c,-1
"2025-04-25T01:00:00-08:00",0.00,c,-1
"2025-04-25T13:00:00-08:00",0.00,c,-1
"2025-04-26T01:00:00-08:00",0.00,c,-1
"2025-04-26T13:00:00-08:00",0.00,c,-1
"2025-04-27T13:00:00-08:00",0.00,c,-1
"2025-04-28T01:00:00-08:00",0.00,c,-1
"2025-04-28T13:00:00-08:00",0.00,c,-1
"2025-04-29T01:00:00-08:00",0.00,c,-1
"2025-04-29T13:00:00-08:00",0.00,c,-1
"2025-04-30T01:00:00-08:00",0.00,c,-1
"2025-04-30T13:00:00-08:00",0.00,c,-1
"2025-05-01T01:00:00-08:00",0.00,c,-1
"2025-05-01T13:00:00-08:00",0.00,c,-1
"2025-05-02T01:00:00-08:00",0.00,c,-1
"2025-05-02T13:00:00-08:00",0.00,c,-1
"2025-05-03T01:00:00-08:00",0.00,c,-1
"2025-05-03T13:00:00-08:00",0.00,c,-1
"2025-05-04T01:00:00-08:00",0.00,c,-1
"2025-05-04T13:00:00-08:00",0.00,c,-1
"2025-05-04T18:15:00-08:00",0.04,c,-1
"2025-05-04T21:15:00-08:00",0.04,c,-1
"2025-05-05T01:00:00-08:00",0.00,c,-1
"2025-05-05T13:00:00-08:00",0.00,c,-1
"2025-05-05T18:15:00-08:00",0.04,c,-1
"2025-05-05T19:15:00-08:00",0.04,c,-1
"2025-05-06T01:00:00-08:00",0.00,c,-1
"2025-05-06T13:00:00-08:00",0.00,c,-1
"2025-05-06T20:00:00-08:00",0.08,c,-1
"2025-05-06T20:15:00-08:00",0.16,c,-1
"2025-05-06T20:30:00-08:00",0.04,c,-1
"2025-05-06T21:00:00-08:00",0.15,c,-1
"2025-05-06T21:30:00-08:00",0.04,c,-1
"2025-05-06T22:15:00-08:00",0.08,c,-1
"2025-05-06T22:45:00-08:00",0.04,c,-1
"2025-05-06T23:15:00-08:00",0.04,c,-1
"2025-05-06T23:30:00-08:00",0.04,c,-1
"2025-05-07T01:00:00-08:00",0.00,c,-1
"2025-05-07T13:00:00-08:00",0.00,c,-1
"2025-05-08T01:00:00-08:00",0.00,c,-1
"2025-05-08T13:00:00-08:00",0.00,c,-1
"2025-05-09T01:00:00-08:00",0.00,c,-1
"2025-05-09T13:00:00-08:00",0.00,c,-1
"2025-05-10T01:00:00-08:00",0.00,c,-1
"2025-05-10T13:00:00-08:00",0.00,c,-1
"2025-05-11T01:00:00-08:00",0.00,c,-1
"2025-05-11T13:00:00-08:00",0.00,c,-1
"2025-05-12T01:00:00-08:00",0.00,c,-1
"2025-05-12T13:00:00-08:00",0.00,c,-1
"2025-05-13T01:00:00-08:00",0.00,c,-1
"2025-05-13T13:00:00-08:00",0.00,c,-1
"2025-05-14T01:00:00-08:00",0.00,c,-1
"2025-05-14T13:00:00-08:00",0.00,c,-1
"2025-05-15T01:00:00-08:00",0.00,c,-1
"2025-05-15T13:00:00-08:00",0.00,c,-1
"2025-05-16T01:00:00-08:00",0.00,c,-1
"2025-05-16T13:00:00-08:00",0.00,c,-1
"2025-05-17T01:00:00-08:00",0.00,c,-1
"2025-05-17T13:00:00-08:00",0.00,c,-1
"2025-05-18T01:00:00-08:00",0.00,c,-1
"2025-05-18T13:00:00-08:00",0.00,c,-1
"2025-05-19T01:00:00-08:00",0.00,c,-1
"2025-05-19T13:00:00-08:00",0.00,c,-1
"2025-05-20T01:00:00-08:00",0.00,c,-1
"2025-05-20T13:00:00-08:00",0.00,c,-1
"2025-05-21T01:00:00-08:00",0.00,c,-1
"2025-05-21T13:00:00-08:00",0.00,c,-1
"2025-05-22T01:00:00-08:00",0.00,c,-1
"2025-05-23T13:00:00-08:00",0.00,c,-1
"2025-05-24T01:00:00-08:00",0.00,c,-1
"2025-05-24T13:00:00-08:00",0.00,c,-1
"2025-05-25T01:00:00-08:00",0.00,c,-1
"2025-05-25T13:00:00-08:00",0.00,c,-1
"2025-05-26T01:00:00-08:00",0.00,c,-1
"2025-05-26T13:00:00-08:00",0.00,c,-1
"2025-05-27T01:00:00-08:00",0.00,c,-1
"2025-05-27T13:00:00-08:00",0.00,c,-1
"2025-05-28T01:00:00-08:00",0.00,c,-1
"2025-05-28T13:00:00-08:00",0.00,c,-1
"2025-05-29T01:00:00-08:00",0.00,c,-1
"2025-05-29T13:00:00-08:00",0.00,c,-1
"2025-05-30T01:00:00-08:00",0.00,c,-1
"2025-05-30T13:00:00-08:00",0.00,c,-1
"2025-05-31T01:00:00-08:00",0.00,c,-1
"2025-05-31T13:00:00-08:00",0.00,c,-1
"2025-06-01T01:00:00-08:00",0.00,c,-1
"2025-06-01T13:00:00-08:00",0.00,c,-1
"2025-06-02T01:00:00-08:00",0.00,c,-1
"2025-06-02T13:00:00-08:00",0.00,c,-1
"2025-06-03T01:00:00-08:00",0.00,c,-1
"2025-06-03T13:00:00-08:00",0.00,c,-1
"2025-06-03T21:15:00-08:00",0.04,c,-1
"2025-06-03T21:30:00-08:00",0.04,c,-1
"2025-06-04T01:00:00-08:00",0.00,c,-1
"2025-06-04T13:00:00-08:00",0.00,c,-1
"2025-06-05T01:00:00-08:00",0.00,c,-1
"2025-06-05T13:00:00-08:00",0.00,c,-1
"2025-06-06T01:00:00-08:00",0.00,c,-1
"2025-06-06T13:00:00-08:00",0.00,c,-1
"2025-06-07T01:00:00-08:00",0.00,c,-1
"2025-06-07T13:00:00-08:00",0.00,c,-1
"2025-06-08T01:00:00-08:00",0.00,c,-1
"2025-06-08T13:00:00-08:00",0.00,c,-1
"2025-06-09T01:00:00-08:00",0.00,c,-1
"2025-06-09T13:00:00-08:00",0.00,c,-1
"2025-06-10T01:00:00-08:00",0.00,c,-1
"2025-06-10T13:00:00-08:00",0.00,c,-1
"2025-06-11T01:00:00-08:00",0.00,c,-1
"2025-06-11T13:00:00-08:00",0.00,c,-1
"2025-06-12T01:00:00-08:00",0.00,c,-1
"2025-06-12T13:00:00-08:00",0.00,c,-1
"2025-06-13T01:00:00-08:00",0.00,c,-1
"2025-06-13T13:00:00-08:00",0.00,c,-1
"2025-06-14T01:00:00-08:00",0.00,c,-1
"2025-06-14T13:00:00-08:00",0.00,c,-1
"2025-06-15T01:00:00-08:00",0.00,c,-1
"2025-06-15T13:00:00-08:00",0.00,c,-1
"2025-06-16T01:00:00-08:00",0.00,c,-1
"2025-06-16T13:00:00-08:00",0.00,c,-1
"2025-06-17T01:00:00-08:00",0.00,c,-1
"2025-06-17T13:00:00-08:00",0.00,c,-1
"2025-06-18T01:00:00-08:00",0.00,c,-1
"2025-06-18T13:00:00-08:00",0.00,c,-1
"2025-06-19T01:00:00-08:00",0.00,c,-1
"2025-06-19T13:00:00-08:00",0.00,c,-1
"2025-06-20T01:00:00-08:00",0.00,c,-1
"2025-06-20T13:00:00-08:00",0.00,c,-1
"2025-06-21T01:00:00-08:00",0.00,c,-1
"2025-06-21T13:00:00-08:00",0.00,c,-1
"2025-06-22T01:00:00-08:00",0.00,c,-1
"2025-06-22T13:00:00-08:00",0.00,c,-1
"2025-06-23T01:00:00-08:00",0.00,c,-1
"2025-06-23T13:00:00-08:00",0.00,c,-1
"2025-06-24T01:00:00-08:00",0.00,c,-1
"2025-06-24T13:00:00-08:00",0.00,c,-1
