dateTime,value,flag,score
"2025-01-01T04:30:00-08:00",0.00,c,-1
"2025-01-01T16:30:00-08:00",0.00,c,-1
"2025-01-02T04:30:00-08:00",0.00,c,-1
"2025-01-02T16:30:00-08:00",0.00,c,-1
"2025-01-03T04:30:00-08:00",0.00,c,-1
"2025-01-03T16:30:00-08:00",0.00,c,-1
"2025-01-04T04:30:00-08:00",0.00,c,-1
"2025-01-04T16:30:00-08:00",0.00,c,-1
"2025-01-05T04:30:00-08:00",0.00,c,-1
"2025-01-05T16:30:00-08:00",0.00,c,-1
"2025-01-06T04:30:00-08:00",0.00,c,-1
"2025-01-06T16:30:00-08:00",0.00,c,-1
"2025-01-07T04:30:00-08:00",0.00,c,-1
"2025-01-07T16:30:00-08:00",0.00,c,-1
"2025-01-08T04:30:00-08:00",0.00,c,-1
"2025-01-08T16:30:00-08:00",0.00,c,-1
"2025-01-09T04:30:00-08:00",0.00,c,-1
"2025-01-09T16:30:00-08:00",0.00,c,-1
"2025-01-10T04:30:00-08:00",0.00,c,-1
"2025-01-10T16:30:00-08:00",0.00,c,-1
"2025-01-11T04:30:00-08:00",0.00,c,-1
"2025-01-11T16:30:00-08:00",0.00,c,-1
"2025-01-12T04:30:00-08:00",0.00,c,-1
"2025-01-12T16:30:00-08:00",0.00,c,-1
"2025-01-13T04:30:00-08:00",0.00,c,-1
"2025-01-13T16:30:00-08:00",0.00,c,-1
"2025-01-14T04:30:00-08:00",0.00,c,-1
"2025-01-14T16:30:00-08:00",0.00,c,-1
"2025-01-15T04:30:00-08:00",0.00,c,-1
"2025-01-15T16:30:00-08:00",0.00,c,-1
"2025-01-16T04:30:00-08:00",0.00,c,-1
"2025-01-16T16:30:00-08:00",0.00,c,-1
"2025-01-17T04:30:00-08:00",0.00,c,-1
"2025-01-17T16:30:00-08:00",0.00,c,-1
"2025-01-18T04:30:00-08:00",0.00,c,-1
"2025-01-18T16:30:00-08:00",0.00,c,-1
"2025-01-19T04:30:00-08:00",0.00,c,-1
"2025-01-19T16:30:00-08:00",0.00,c,-1
"2025-01-20T04:30:00-08:00",0.00,c,-1
"2025-01-20T16:30:00-08:00",0.00,c,-1
"2025-01-21T04:30:00-08:00",0.00,c,-1
"2025-01-21T16:30:00-08:00",0.00,c,-1
"2025-01-22T04:30:00-08:00",0.00,c,-1
"2025-01-22T16:30:00-08:00",0.00,c,-1
"2025-01-23T04:30:00-08:00",0.00,c,-1
"2025-01-23T16:30:00-08:00",0.00,c,-1
"2025-01-24T04:30:00-08:00",0.00,c,-1
"2025-01-24T16:30:00-08:00",0.00,c,-1
"2025-01-25T04:30:00-08:00",0.00,c,-1
"2025-01-25T16:30:00-08:00",0.00,c,-1
"2025-01-26T04:30:00-08:00",0.00,c,-1
"2025-01-26T16:30:00-08:00",0.00,c,-1
"2025-01-27T04:30:00-08:00",0.00,c,-1
"2025-01-27T16:30:00-08:00",0.00,c,-1
"2025-01-28T04:30:00-08:00",0.00,c,-1
"2025-01-28T16:30:00-08:00",0.00,c,-1
"2025-01-29T04:30:00-08:00",0.00,c,-1
"2025-01-29T16:30:00-08:00",0.00,c,-1
"2025-01-30T04:30:00-08:00",0.00,c,-1
"2025-01-30T16:30:00-08:00",0.00,c,-1
"2025-01-31T04:30:00-08:00",0.00,c,-1
"2025-01-31T16:30:00-08:00",0.00,c,-1
"2025-02-01T04:30:00-08:00",0.00,c,-1
"2025-02-01T16:30:00-08:00",0.00,c,-1
"2025-02-02T04:30:00-08:00",0.00,c,-1
"2025-02-02T16:30:00-08:00",0.00,c,-1
"2025-02-03T04:30:00-08:00",0.00,c,-1
"2025-02-03T16:30:00-08:00",0.00,c,-1
"2025-02-04T04:30:00-08:00",0.00,c,-1
"2025-02-04T16:30:00-08:00",0.00,c,-1
"2025-02-05T04:30:00-08:00",0.00,c,-1
"2025-02-05T16:30:00-08:00",0.00,c,-1
"2025-02-06T04:30:00-08:00",0.00,c,-1
"2025-02-06T16:30:00-08:00",0.00,c,-1
"2025-02-07T04:30:00-08:00",0.00,c,-1
"2025-02-07T16:30:00-08:00",0.00,c,-1
"2025-02-08T04:30:00-08:00",0.00,c,-1
"2025-02-08T16:30:00-08:00",0.00,c,-1
"2025-02-09T16:30:00-08:00",0.00,c,-1
"2025-02-10T04:30:00-08:00",0.00,c,-1
"2025-02-10T16:30:00-08:00",0.00,c,-1
"2025-02-11T04:30:00-08:00",0.00,c,-1
"2025-02-11T16:30:00-08:00",0.00,c,-1
"2025-02-12T04:30:00-08:00",0.00,c,-1
"2025-02-12T16:30:00-08:00",0.00,c,-1
"2025-02-13T04:30:00-08:00",0.00,c,-1
"2025-02-13T08:45:00-08:00",0.04,c,-1
"2025-02-13T10:15:00-08:00",0.04,c,-1
"2025-02-13T11:15:00-08:00",0.04,c,-1
"2025-02-13T14:30:00-08:00",0.04,c,-1
"2025-02-13T16:30:00-08:00",0.00,c,-1
"2025-02-13T19:45:00-08:00",0.12,c,-1
"2025-02-13T20:00:00-08:00",0.04,c,-1
"2025-02-13T20:30:00-08:00",0.04,c,-1
"2025-02-13T21:00:00-08:00",0.04,c,-1
"2025-02-14T04:30:00-08:00",0.00,c,-1
"2025-02-19T10:00:00-08:00",0.39,c,-1
"2025-02-19T11:30:00-08:00",0.00,c,-1
