dateTime,value,flag,score
"2025-02-10T20:30:00-08:00",0.00,c,-1
"2025-02-11T08:30:00-08:00",0.00,c,-1
"2025-02-11T20:30:00-08:00",0.00,c,-1
"2025-02-12T08:30:00-08:00",0.00,c,-1
"2025-02-12T20:30:00-08:00",0.00,c,-1
"2025-02-13T08:30:00-08:00",0.00,c,-1
"2025-02-13T11:00:00-08:00",0.04,c,-1
"2025-02-13T12:30:00-08:00",0.04,c,-1
"2025-02-13T14:30:00-08:00",0.04,c,-1
"2025-02-13T15:15:00-08:00",0.04,c,-1
"2025-02-13T16:00:00-08:00",0.04,c,-1
"2025-02-13T17:15:00-08:00",0.08,c,-1
"2025-02-13T17:30:00-08:00",0.04,c,-1
"2025-02-13T18:15:00-08:00",0.04,c,-1
"2025-02-13T18:45:00-08:00",0.04,c,-1
"2025-02-13T19:00:00-08:00",0.04,c,-1
"2025-02-13T19:15:00-08:00",0.04,c,-1
"2025-02-13T20:00:00-08:00",0.04,c,-1
"2025-02-13T20:30:00-08:00",0.00,c,-1
"2025-02-14T08:30:00-08:00",0.00,c,-1
"2025-02-14T20:30:00-08:00",0.00,c,-1
"2025-02-15T08:30:00-08:00",0.00,c,-1
"2025-02-15T20:30:00-08:00",0.00,c,-1
"2025-02-16T08:30:00-08:00",0.00,c,-1
"2025-02-16T20:30:00-08:00",0.00,c,-1
"2025-02-17T08:30:00-08:00",0.00,c,-1
"2025-02-17T20:30:00-08:00",0.00,c,-1
"2025-02-18T08:30:00-08:00",0.00,c,-1
"2025-02-18T20:30:00-08:00",0.00,c,-1
"2025-02-19T08:30:00-08:00",0.00,c,-1
"2025-02-19T20:30:00-08:00",0.00,c,-1
"2025-02-20T08:30:00-08:00",0.00,c,-1
"2025-02-20T20:30:00-08:00",0.00,c,-1
"2025-02-21T08:30:00-08:00",0.00,c,-1
"2025-02-21T20:30:00-08:00",0.00,c,-1
"2025-02-22T08:30:00-08:00",0.00,c,-1
"2025-02-22T20:30:00-08:00",0.00,c,-1
"2025-02-23T08:30:00-08:00",0.00,c,-1
"2025-02-23T20:30:00-08:00",0.00,c,-1
"2025-02-24T08:30:00-08:00",0.00,c,-1
"2025-02-24T20:30:00-08:00",0.00,c,-1
"2025-02-25T08:30:00-08:00",0.00,c,-1
"2025-02-25T20:30:00-08:00",0.00,c,-1
"2025-02-26T08:30:00-08:00",0.00,c,-1
"2025-02-26T20:30:00-08:00",0.00,c,-1
"2025-02-27T08:30:00-08:00",0.00,c,-1
"2025-02-27T20:30:00-08:00",0.00,c,-1
"2025-02-28T08:30:00-08:00",0.00,c,-1
"2025-02-28T20:30:00-08:00",0.00,c,-1
"2025-03-01T08:30:00-08:00",0.00,c,-1
"2025-03-01T20:30:00-08:00",0.00,c,-1
"2025-03-02T08:30:00-08:00",0.00,c,-1
"2025-03-02T20:30:00-08:00",0.00,c,-1
"2025-03-03T08:30:00-08:00",0.00,c,-1
"2025-03-03T20:30:00-08:00",0.00,c,-1
"2025-03-04T08:30:00-08:00",0.00,c,-1
"2025-03-04T20:30:00-08:00",0.00,c,-1
"2025-03-05T08:30:00-08:00",0.00,c,-1
"2025-03-05T18:30:00-08:00",0.04,c,-1
"2025-03-05T20:30:00-08:00",0.00,c,-1
"2025-03-06T08:30:00-08:00",0.00,c,-1
"2025-03-06T20:30:00-08:00",0.00,c,-1
"2025-03-07T08:30:00-08:00",0.00,c,-1
"2025-03-07T20:30:00-08:00",0.00,c,-1
"2025-03-08T08:30:00-08:00",0.00,c,-1
"2025-03-08T20:30:00-08:00",0.00,c,-1
"2025-03-09T08:30:00-08:00",0.00,c,-1
"2025-03-09T20:30:00-08:00",0.00,c,-1
"2025-03-10T08:30:00-08:00",0.00,c,-1
"2025-03-10T20:30:00-08:00",0.00,c,-1
"2025-03-11T08:30:00-08:00",0.00,c,-1
"2025-03-11T20:30:00-08:00",0.00,c,-1
"2025-03-12T08:30:00-08:00",0.00,c,-1
"2025-03-12T20:30:00-08:00",0.00,c,-1
"2025-03-13T08:30:00-08:00",0.00,c,-1
"2025-03-13T17:45:00-08:00",0.04,c,-1
"2025-03-13T18:00:00-08:00",0.04,c,-1
"2025-03-13T20:30:00-08:00",0.00,c,-1
"2025-03-14T08:30:00-08:00",0.00,c,-1
"2025-03-14T20:30:00-08:00",0.00,c,-1
"2025-03-15T08:30:00-08:00",0.00,c,-1
"2025-03-15T20:30:00-08:00",0.00,c,-1
"2025-03-16T08:30:00-08:00",0.00,c,-1
"2025-03-16T20:30:00-08:00",0.00,c,-1
"2025-03-17T08:30:00-08:00",0.00,c,-1
"2025-03-17T20:30:00-08:00",0.00,c,-1
"2025-03-18T08:30:00-08:00",0.00,c,-1
"2025-03-18T20:30:00-08:00",0.00,c,-1
"2025-03-19T20:30:00-08:00",0.00,c,-1
"2025-03-20T08:30:00-08:00",0.00,c,-1
"2025-03-20T20:30:00-08:00",0.00,c,-1
"2025-03-21T08:30:00-08:00",0.00,c,-1
"2025-03-21T20:30:00-08:00",0.00,c,-1
"2025-03-22T08:30:00-08:00",0.00,c,-1
"2025-03-22T20:30:00-08:00",0.00,c,-1
"2025-03-23T08:30:00-08:00",0.00,c,-1
"2025-03-23T20:30:00-08:00",0.00,c,-1
"2025-03-24T08:30:00-08:00",0.00,c,-1
"2025-03-24T20:30:00-08:00",0.00,c,-1
"2025-03-25T08:30:00-08:00",0.00,c,-1
"2025-03-25T20:30:00-08:00",0.00,c,-1
"2025-03-26T08:30:00-08:00",0.00,c,-1
"2025-03-26T20:30:00-08:00",0.00,c,-1
"2025-03-27T08:30:00-08:00",0.00,c,-1
"2025-03-27T20:30:00-08:00",0.00,c,-1
"2025-03-28T08:30:00-08:00",0.00,c,-1
"2025-03-28T20:30:00-08:00",0.00,c,-1
"2025-03-29T08:30:00-08:00",0.00,c,-1
"2025-03-29T20:30:00-08:00",0.00,c,-1
"2025-03-30T08:30:00-08:00",0.00,c,-1
"2025-03-30T20:30:00-08:00",0.00,c,-1
"2025-03-31T08:30:00-08:00",0.00,c,-1
"2025-03-31T20:30:00-08:00",0.00,c,-1
"2025-04-01T08:30:00-08:00",0.00,c,-1
"2025-04-01T20:30:00-08:00",0.00,c,-1
"2025-04-02T08:30:00-08:00",0.00,c,-1
"2025-04-02T20:30:00-08:00",0.00,c,-1
"2025-04-03T08:30:00-08:00",0.00,c,-1
"2025-04-03T20:30:00-08:00",0.00,c,-1
"2025-04-04T08:30:00-08:00",0.00,c,-1
"2025-04-04T20:30:00-08:00",0.00,c,-1
"2025-04-05T08:30:00-08:00",0.00,c,-1
"2025-04-05T20:30:00-08:00",0.00,c,-1
"2025-04-06T08:30:00-08:00",0.00,c,-1
"2025-04-06T20:30:00-08:00",0.00,c,-1
"2025-04-07T08:30:00-08:00",0.00,c,-1
"2025-04-07T20:30:00-08:00",0.00,c,-1
"2025-04-08T08:30:00-08:00",0.00,c,-1
"2025-04-08T20:30:00-08:00",0.00,c,-1
"2025-04-09T08:30:00-08:00",0.00,c,-1
"2025-04-09T20:30:00-08:00",0.00,c,-1
"2025-04-10T08:30:00-08:00",0.00,c,-1
"2025-04-10T20:30:00-08:00",0.00,c,-1
"2025-04-11T08:30:00-08:00",0.00,c,-1
"2025-04-11T20:30:00-08:00",0.00,c,-1
"2025-04-12T08:30:00-08:00",0.00,c,-1
"2025-04-12T20:30:00-08:00",0.00,c,-1
"2025-04-13T08:30:00-08:00",0.00,c,-1
"2025-04-13T20:30:00-08:00",0.00,c,-1
"2025-04-14T08:30:00-08:00",0.00,c,-1
"2025-04-14T20:30:00-08:00",0.00,c,-1
"2025-04-15T08:30:00-08:00",0.00,c,-1
"2025-04-15T20:30:00-08:00",0.00,c,-1
"2025-04-16T08:30:00-08:00",0.00,c,-1
"2025-04-16T20:30:00-08:00",0.00,c,-1
"2025-04-17T08:30:00-08:00",0.00,c,-1
"2025-04-17T20:30:00-08:00",0.00,c,-1
"2025-04-18T08:30:00-08:00",0.00,c,-1
"2025-04-18T20:30:00-08:00",0.00,c,-1
"2025-04-19T08:30:00-08:00",0.00,c,-1
"2025-04-19T20:30:00-08:00",0.00,c,-1
"2025-04-20T08:30:00-08:00",0.00,c,-1
"2025-04-20T20:30:00-08:00",0.00,c,-1
"2025-04-21T08:30:00-08:00",0.00,c,-1
"2025-04-21T20:30:00-08:00",0.00,c,-1
"2025-04-22T08:30:00-08:00",0.00,c,-1
"2025-04-23T08:30:00-08:00",0.00,c,-1
"2025-04-23T20:30:00-08:00",0.00,c,-1
"2025-04-24T08:30:00-08:00",0.00,c,-1
"2025-04-24T20:30:00-08:00",0.00,c,-1
"2025-04-25T08:30:00-08:00",0.00,c,-1
"2025-04-25T20:30:00-08:00",0.00,c,-1
"2025-04-26T08:30:00-08:00",0.00,c,-1
"2025-04-26T20:30:00-08:00",0.00,c,-1
"2025-04-27T08:30:00-08:00",0.00,c,-1
"2025-04-27T20:30:00-08:00",0.00,c,-1
"2025-04-28T08:30:00-08:00",0.00,c,-1
"2025-04-28T20:30:00-08:00",0.00,c,-1
"2025-04-29T08:30:00-08:00",0.00,c,-1
"2025-04-29T20:30:00-08:00",0.00,c,-1
"2025-04-30T08:30:00-08:00",0.00,c,-1
"2025-04-30T20:30:00-08:00",0.00,c,-1
"2025-05-01T08:30:00-08:00",0.00,c,-1
"2025-05-01T20:30:00-08:00",0.00,c,-1
"2025-05-02T08:30:00-08:00",0.00,c,-1
"2025-05-02T20:30:00-08:00",0.00,c,-1
"2025-05-03T08:30:00-08:00",0.00,c,-1
"2025-05-03T20:30:00-08:00",0.00,c,-1
"2025-05-04T01:45:00-08:00",0.04,c,-1
"2025-05-04T02:15:00-08:00",0.04,c,-1
"2025-05-04T02:30:00-08:00",0.04,c,-1
"2025-05-04T03:00:00-08:00",0.04,c,-1
"2025-05-04T07:00:00-08:00",0.04,c,-1
"2025-05-04T07:15:00-08:00",0.04,c,-1
"2025-05-04T08:30:00-08:00",0.00,c,-1
"2025-05-04T09:15:00-08:00",0.04,c,-1
"2025-05-04T20:30:00-08:00",0.00,c,-1
"2025-05-05T08:30:00-08:00",0.00,c,-1
"2025-05-05T09:15:00-08:00",0.04,c,-1
"2025-05-05T15:15:00-08:00",0.04,c,-1
"2025-05-05T17:00:00-08:00",0.04,c,-1
"2025-05-05T17:45:00-08:00",0.04,c,-1
"2025-05-05T18:00:00-08:00",0.08,c,-1
"2025-05-05T18:15:00-08:00",0.04,c,-1
"2025-05-05T18:45:00-08:00",0.04,c,-1
"2025-05-05T19:30:00-08:00",0.04,c,-1
"2025-05-05T20:30:00-08:00",0.00,c,-1
"2025-05-05T21:00:00-08:00",0.04,c,-1
"2025-05-05T22:00:00-08:00",0.04,c,-1
"2025-05-06T01:30:00-08:00",0.04,c,-1
"2025-05-06T08:30:00-08:00",0.00,c,-1
"2025-05-06T20:30:00-08:00",0.00,c,-1
"2025-05-07T08:30:00-08:00",0.00,c,-1
"2025-05-07T20:30:00-08:00",0.00,c,-1
"2025-05-08T08:30:00-08:00",0.00,c,-1
"2025-05-08T20:30:00-08:00",0.00,c,-1
"2025-05-09T08:30:00-08:00",0.00,c,-1
"2025-05-09T20:30:00-08:00",0.00,c,-1
"2025-05-10T08:30:00-08:00",0.00,c,-1
"2025-05-10T20:30:00-08:00",0.00,c,-1
"2025-05-11T08:30:00-08:00",0.00,c,-1
"2025-05-11T20:30:00-08:00",0.00,c,-1
"2025-05-12T08:30:00-08:00",0.00,c,-1
"2025-05-12T12:30:00-08:00",0.00,c,-1
"2025-05-12T13:00:00-08:00",0.00,c,-1
"2025-05-13T00:45:00-08:00",0.00,c,-1
"2025-05-13T12:45:00-08:00",0.00,c,-1
"2025-05-14T00:45:00-08:00",0.00,c,-1
"2025-05-14T12:45:00-08:00",0.00,c,-1
"2025-05-15T00:45:00-08:00",0.00,c,-1
"2025-05-15T12:45:00-08:00",0.00,c,-1
"2025-05-16T00:45:00-08:00",0.00,c,-1
"2025-05-16T12:45:00-08:00",0.00,c,-1
"2025-05-17T00:45:00-08:00",0.00,c,-1
"2025-05-17T12:45:00-08:00",0.00,c,-1
"2025-05-18T00:45:00-08:00",0.00,c,-1
"2025-05-18T12:45:00-08:00",0.00,c,-1
"2025-05-19T00:45:00-08:00",0.00,c,-1
"2025-05-19T12:45:00-08:00",0.00,c,-1
"2025-05-20T00:45:00-08:00",0.00,c,-1
"2025-05-20T12:45:00-08:00",0.00,c,-1
"2025-05-21T00:45:00-08:00",0.00,c,-1
"2025-05-21T12:45:00-08:00",0.00,c,-1
"2025-05-22T00:45:00-08:00",0.00,c,-1
"2025-05-22T12:45:00-08:00",0.00,c,-1
"2025-05-23T00:45:00-08:00",0.00,c,-1
"2025-05-23T12:45:00-08:00",0.00,c,-1
"2025-05-24T00:45:00-08:00",0.00,c,-1
"2025-05-24T12:45:00-08:00",0.00,c,-1
"2025-05-25T00:45:00-08:00",0.00,c,-1
"2025-05-25T12:45:00-08:00",0.00,c,-1
"2025-05-26T00:45:00-08:00",0.00,c,-1
"2025-05-26T12:45:00-08:00",0.00,c,-1
"2025-05-27T00:45:00-08:00",0.00,c,-1
"2025-05-27T12:45:00-08:00",0.00,c,-1
"2025-05-28T00:45:00-08:00",0.00,c,-1
"2025-05-28T12:45:00-08:00",0.00,c,-1
"2025-05-29T00:45:00-08:00",0.00,c,-1
"2025-05-29T12:45:00-08:00",0.00,c,-1
"2025-05-30T00:45:00-08:00",0.00,c,-1
"2025-05-30T12:45:00-08:00",0.00,c,-1
"2025-05-31T00:45:00-08:00",0.00,c,-1
"2025-05-31T12:45:00-08:00",0.00,c,-1
"2025-06-01T00:45:00-08:00",0.00,c,-1
"2025-06-01T12:45:00-08:00",0.00,c,-1
"2025-06-02T00:45:00-08:00",0.00,c,-1
"2025-06-02T12:45:00-08:00",0.00,c,-1
"2025-06-03T00:45:00-08:00",0.00,c,-1
"2025-06-03T12:45:00-08:00",0.00,c,-1
"2025-06-04T00:45:00-08:00",0.00,c,-1
"2025-06-04T12:45:00-08:00",0.00,c,-1
"2025-06-05T00:45:00-08:00",0.00,c,-1
"2025-06-05T12:45:00-08:00",0.00,c,-1
"2025-06-06T00:45:00-08:00",0.00,c,-1
"2025-06-06T12:45:00-08:00",0.00,c,-1
"2025-06-07T00:45:00-08:00",0.00,c,-1
"2025-06-07T12:45:00-08:00",0.00,c,-1
"2025-06-08T00:45:00-08:00",0.00,c,-1
"2025-06-08T12:45:00-08:00",0.00,c,-1
"2025-06-09T00:45:00-08:00",0.00,c,-1
"2025-06-09T12:45:00-08:00",0.00,c,-1
"2025-06-10T00:45:00-08:00",0.00,c,-1
"2025-06-10T12:45:00-08:00",0.00,c,-1
"2025-06-11T00:45:00-08:00",0.00,c,-1
"2025-06-11T12:45:00-08:00",0.00,c,-1
"2025-06-12T00:45:00-08:00",0.00,c,-1
"2025-06-12T12:45:00-08:00",0.00,c,-1
"2025-06-13T00:45:00-08:00",0.00,c,-1
"2025-06-13T12:45:00-08:00",0.00,c,-1
"2025-06-14T00:45:00-08:00",0.00,c,-1
"2025-06-14T12:45:00-08:00",0.00,c,-1
"2025-06-15T00:45:00-08:00",0.00,c,-1
"2025-06-15T12:45:00-08:00",0.00,c,-1
"2025-06-16T00:45:00-08:00",0.00,c,-1
"2025-06-16T12:45:00-08:00",0.00,c,-1
"2025-06-17T00:45:00-08:00",0.00,c,-1
"2025-06-17T12:45:00-08:00",0.00,c,-1
"2025-06-18T00:45:00-08:00",0.00,c,-1
"2025-06-18T12:45:00-08:00",0.00,c,-1
"2025-06-19T00:45:00-08:00",0.00,c,-1
"2025-06-19T12:45:00-08:00",0.00,c,-1
"2025-06-20T00:45:00-08:00",0.00,c,-1
"2025-06-20T12:45:00-08:00",0.00,c,-1
"2025-06-21T00:45:00-08:00",0.00,c,-1
"2025-06-21T12:45:00-08:00",0.00,c,-1
"2025-06-22T00:45:00-08:00",0.00,c,-1
"2025-06-22T12:45:00-08:00",0.00,c,-1
"2025-06-23T00:45:00-08:00",0.00,c,-1
"2025-06-23T12:45:00-08:00",0.00,c,-1
"2025-06-24T00:45:00-08:00",0.00,c,-1
"2025-06-24T12:45:00-08:00",0.00,c,-1
