dateTime,value,flag,score
"2025-02-13T23:15:00-08:00",0.04,c,-1
"2025-02-14T01:45:00-08:00",0.04,c,-1
"2025-02-14T13:45:00-08:00",0.00,c,-1
"2025-02-15T01:45:00-08:00",0.00,c,-1
"2025-02-15T13:45:00-08:00",0.00,c,-1
"2025-02-16T01:45:00-08:00",0.00,c,-1
"2025-02-16T13:45:00-08:00",0.00,c,-1
"2025-02-17T01:45:00-08:00",0.00,c,-1
"2025-02-17T13:45:00-08:00",0.00,c,-1
"2025-02-18T01:45:00-08:00",0.00,c,-1
"2025-02-18T13:45:00-08:00",0.00,c,-1
"2025-02-19T01:45:00-08:00",0.00,c,-1
"2025-02-19T13:45:00-08:00",0.00,c,-1
"2025-02-20T01:45:00-08:00",0.00,c,-1
"2025-02-20T13:45:00-08:00",0.00,c,-1
"2025-02-21T01:45:00-08:00",0.00,c,-1
"2025-02-21T13:45:00-08:00",0.00,c,-1
"2025-02-22T01:45:00-08:00",0.00,c,-1
"2025-02-22T13:45:00-08:00",0.00,c,-1
"2025-02-23T01:45:00-08:00",0.00,c,-1
"2025-02-23T13:45:00-08:00",0.00,c,-1
"2025-02-24T01:45:00-08:00",0.00,c,-1
"2025-02-24T13:45:00-08:00",0.00,c,-1
"2025-02-25T01:45:00-08:00",0.00,c,-1
"2025-02-25T13:45:00-08:00",0.00,c,-1
"2025-02-26T01:45:00-08:00",0.00,c,-1
"2025-02-26T13:45:00-08:00",0.00,c,-1
"2025-02-27T01:45:00-08:00",0.00,c,-1
"2025-02-27T14:00:00-08:00",0.00,c,-1
"2025-02-28T14:00:00-08:00",0.00,c,-1
"2025-03-01T02:00:00-08:00",0.00,c,-1
"2025-03-02T02:00:00-08:00",0.00,c,-1
"2025-03-02T14:00:00-08:00",0.00,c,-1
"2025-03-03T14:00:00-08:00",0.00,c,-1
"2025-03-04T14:00:00-08:00",0.00,c,-1
"2025-03-05T14:00:00-08:00",0.00,c,-1
"2025-03-07T02:00:00-08:00",0.00,c,-1
"2025-03-07T14:00:00-08:00",0.00,c,-1
"2025-03-08T14:00:00-08:00",0.00,c,-1
"2025-03-09T02:00:00-08:00",0.00,c,-1
"2025-03-09T14:00:00-08:00",0.00,c,-1
"2025-03-10T02:00:00-08:00",0.00,c,-1
"2025-03-11T14:00:00-08:00",0.00,c,-1
"2025-03-12T02:00:00-08:00",0.00,c,-1
"2025-03-13T02:00:00-08:00",0.00,c,-1
"2025-03-13T09:30:00-08:00",0.08,c,-1
"2025-03-13T10:30:00-08:00",0.08,c,-1
"2025-03-13T11:00:00-08:00",0.04,c,-1
"2025-03-13T11:15:00-08:00",0.04,c,-1
"2025-03-13T14:00:00-08:00",0.00,c,-1
"2025-03-15T02:00:00-08:00",0.00,c,-1
"2025-03-15T14:00:00-08:00",0.00,c,-1
"2025-03-16T14:00:00-08:00",0.00,c,-1
"2025-03-17T02:00:00-08:00",0.00,c,-1
"2025-03-17T14:00:00-08:00",0.00,c,-1
"2025-03-18T02:00:00-08:00",0.00,c,-1
"2025-03-18T14:00:00-08:00",0.00,c,-1
"2025-03-19T02:00:00-08:00",0.00,c,-1
"2025-03-19T14:00:00-08:00",0.00,c,-1
"2025-03-20T02:00:00-08:00",0.00,c,-1
"2025-03-20T14:00:00-08:00",0.00,c,-1
"2025-03-21T02:00:00-08:00",0.00,c,-1
"2025-03-22T02:00:00-08:00",0.00,c,-1
"2025-03-22T14:00:00-08:00",0.00,c,-1
"2025-03-23T02:00:00-08:00",0.00,c,-1
"2025-03-23T14:00:00-08:00",0.00,c,-1
"2025-03-24T02:00:00-08:00",0.00,c,-1
"2025-03-24T13:45:00-08:00",0.00,c,-1
"2025-03-25T02:00:00-08:00",0.00,c,-1
"2025-03-25T14:00:00-08:00",0.00,c,-1
"2025-03-26T02:00:00-08:00",0.00,c,-1
"2025-03-26T14:00:00-08:00",0.00,c,-1
"2025-03-27T02:00:00-08:00",0.00,c,-1
"2025-03-28T02:00:00-08:00",0.00,c,-1
"2025-03-29T02:00:00-08:00",0.00,c,-1
"2025-03-30T14:00:00-08:00",0.00,c,-1
"2025-03-31T02:00:00-08:00",0.00,c,-1
"2025-04-01T02:00:00-08:00",0.00,c,-1
"2025-04-02T02:00:00-08:00",0.00,c,-1
"2025-04-02T14:00:00-08:00",0.00,c,-1
"2025-04-03T02:00:00-08:00",0.00,c,-1
"2025-04-04T02:00:00-08:00",0.00,c,-1
"2025-04-04T14:00:00-08:00",0.00,c,-1
"2025-04-05T02:00:00-08:00",0.00,c,-1
"2025-04-05T14:00:00-08:00",0.00,c,-1
"2025-04-06T02:00:00-08:00",0.00,c,-1
"2025-04-07T02:00:00-08:00",0.00,c,-1
"2025-04-08T02:00:00-08:00",0.00,c,-1
"2025-04-09T02:00:00-08:00",0.00,c,-1
"2025-04-10T14:00:00-08:00",0.00,c,-1
"2025-04-11T02:00:00-08:00",0.00,c,-1
"2025-04-11T14:00:00-08:00",0.00,c,-1
"2025-04-12T02:00:00-08:00",0.00,c,-1
"2025-04-12T14:00:00-08:00",0.00,c,-1
"2025-04-13T02:00:00-08:00",0.00,c,-1
"2025-04-13T13:45:00-08:00",0.00,c,-1
"2025-04-14T02:00:00-08:00",0.00,c,-1
"2025-04-14T14:00:00-08:00",0.00,c,-1
"2025-04-15T02:00:00-08:00",0.00,c,-1
"2025-04-15T14:00:00-08:00",0.00,c,-1
"2025-04-16T02:00:00-08:00",0.00,c,-1
"2025-04-16T14:00:00-08:00",0.00,c,-1
"2025-04-17T02:00:00-08:00",0.00,c,-1
"2025-04-17T14:00:00-08:00",0.00,c,-1
"2025-04-18T14:00:00-08:00",0.00,c,-1
"2025-04-19T02:00:00-08:00",0.00,c,-1
"2025-04-19T14:00:00-08:00",0.00,c,-1
"2025-04-20T02:00:00-08:00",0.00,c,-1
"2025-04-20T14:00:00-08:00",0.00,c,-1
"2025-04-21T02:00:00-08:00",0.00,c,-1
"2025-04-21T14:00:00-08:00",0.00,c,-1
"2025-04-22T02:00:00-08:00",0.00,c,-1
"2025-04-23T14:00:00-08:00",0.00,c,-1
"2025-04-24T14:00:00-08:00",0.00,c,-1
"2025-04-25T02:00:00-08:00",0.00,c,-1
"2025-04-27T02:00:00-08:00",0.00,c,-1
"2025-04-29T02:00:00-08:00",0.00,c,-1
"2025-04-29T14:00:00-08:00",0.00,c,-1
"2025-04-30T02:00:00-08:00",0.00,c,-1
"2025-04-30T14:00:00-08:00",0.00,c,-1
"2025-05-01T02:00:00-08:00",0.00,c,-1
"2025-05-01T14:00:00-08:00",0.00,c,-1
"2025-05-02T02:00:00-08:00",0.00,c,-1
"2025-05-02T14:00:00-08:00",0.00,c,-1
"2025-05-03T02:00:00-08:00",0.00,c,-1
"2025-05-03T14:00:00-08:00",0.00,c,-1
"2025-05-04T02:00:00-08:00",0.00,c,-1
"2025-05-04T14:00:00-08:00",0.00,c,-1
"2025-05-04T18:15:00-08:00",0.04,c,-1
"2025-05-05T02:00:00-08:00",0.00,c,-1
"2025-05-05T06:30:00-08:00",0.04,c,-1
"2025-05-05T10:15:00-08:00",0.12,c,-1
"2025-05-05T14:00:00-08:00",0.00,c,-1
"2025-05-05T17:30:00-08:00",0.04,c,-1
"2025-05-06T04:45:00-08:00",0.04,c,-1
"2025-05-06T05:00:00-08:00",0.04,c,-1
"2025-05-06T08:45:00-08:00",0.04,c,-1
"2025-05-06T14:00:00-08:00",0.00,c,-1
"2025-05-06T15:00:00-08:00",0.12,c,-1
"2025-05-06T15:15:00-08:00",0.67,c,-1
"2025-05-06T15:30:00-08:00",0.16,c,-1
"2025-05-06T16:30:00-08:00",0.35,c,-1
"2025-05-06T18:30:00-08:00",0.04,c,-1
"2025-05-06T21:00:00-08:00",0.04,c,-1
"2025-05-06T21:45:00-08:00",0.12,c,-1
"2025-05-07T02:00:00-08:00",0.00,c,-1
"2025-05-07T14:00:00-08:00",0.00,c,-1
"2025-05-08T02:00:00-08:00",0.00,c,-1
"2025-05-09T02:00:00-08:00",0.00,c,-1
"2025-05-09T14:00:00-08:00",0.00,c,-1
"2025-05-10T02:00:00-08:00",0.00,c,-1
"2025-05-10T14:00:00-08:00",0.00,c,-1
"2025-05-11T02:00:00-08:00",0.00,c,-1
"2025-05-12T02:00:00-08:00",0.00,c,-1
"2025-05-12T14:00:00-08:00",0.00,c,-1
"2025-05-13T02:00:00-08:00",0.00,c,-1
"2025-05-13T14:00:00-08:00",0.00,c,-1
"2025-05-14T14:00:00-08:00",0.00,c,-1
"2025-05-15T02:00:00-08:00",0.00,c,-1
"2025-05-15T14:00:00-08:00",0.00,c,-1
"2025-05-16T02:00:00-08:00",0.00,c,-1
"2025-05-16T14:00:00-08:00",0.00,c,-1
"2025-05-17T14:00:00-08:00",0.00,c,-1
"2025-05-18T02:00:00-08:00",0.00,c,-1
"2025-05-18T14:00:00-08:00",0.00,c,-1
"2025-05-19T02:00:00-08:00",0.00,c,-1
"2025-05-19T14:00:00-08:00",0.00,c,-1
"2025-05-20T02:00:00-08:00",0.00,c,-1
"2025-05-20T14:00:00-08:00",0.00,c,-1
"2025-05-21T02:00:00-08:00",0.00,c,-1
"2025-05-21T14:00:00-08:00",0.00,c,-1
"2025-05-22T14:00:00-08:00",0.00,c,-1
"2025-05-23T02:00:00-08:00",0.00,c,-1
"2025-05-24T02:00:00-08:00",0.00,c,-1
"2025-05-25T02:00:00-08:00",0.00,c,-1
"2025-05-25T14:00:00-08:00",0.00,c,-1
"2025-05-26T02:00:00-08:00",0.00,c,-1
"2025-05-26T14:00:00-08:00",0.00,c,-1
"2025-05-27T02:00:00-08:00",0.00,c,-1
"2025-05-27T14:00:00-08:00",0.00,c,-1
"2025-05-28T02:00:00-08:00",0.00,c,-1
"2025-05-28T14:00:00-08:00",0.00,c,-1
"2025-05-29T02:00:00-08:00",0.00,c,-1
"2025-05-30T02:00:00-08:00",0.00,c,-1
"2025-05-30T14:00:00-08:00",0.00,c,-1
"2025-05-31T14:00:00-08:00",0.00,c,-1
"2025-06-01T02:00:00-08:00",0.00,c,-1
"2025-06-01T14:00:00-08:00",0.00,c,-1
"2025-06-02T02:00:00-08:00",0.00,c,-1
"2025-06-02T14:00:00-08:00",0.00,c,-1
"2025-06-03T02:00:00-08:00",0.00,c,-1
"2025-06-03T14:00:00-08:00",0.00,c,-1
"2025-06-04T02:00:00-08:00",0.00,c,-1
"2025-06-04T14:00:00-08:00",0.00,c,-1
"2025-06-05T02:00:00-08:00",0.00,c,-1
"2025-06-05T14:00:00-08:00",0.00,c,-1
"2025-06-06T02:00:00-08:00",0.00,c,-1
"2025-06-06T14:00:00-08:00",0.00,c,-1
"2025-06-07T02:00:00-08:00",0.00,c,-1
"2025-06-07T14:00:00-08:00",0.00,c,-1
"2025-06-08T02:00:00-08:00",0.00,c,-1
"2025-06-08T14:00:00-08:00",0.00,c,-1
"2025-06-09T02:00:00-08:00",0.00,c,-1
"2025-06-09T14:00:00-08:00",0.00,c,-1
"2025-06-10T02:00:00-08:00",0.00,c,-1
"2025-06-10T14:00:00-08:00",0.00,c,-1
"2025-06-11T02:00:00-08:00",0.00,c,-1
"2025-06-11T14:00:00-08:00",0.00,c,-1
"2025-06-12T02:00:00-08:00",0.00,c,-1
"2025-06-12T14:00:00-08:00",0.00,c,-1
"2025-06-13T02:00:00-08:00",0.00,c,-1
"2025-06-13T14:00:00-08:00",0.00,c,-1
"2025-06-14T02:00:00-08:00",0.00,c,-1
"2025-06-14T14:00:00-08:00",0.00,c,-1
"2025-06-15T02:00:00-08:00",0.00,c,-1
"2025-06-15T14:00:00-08:00",0.00,c,-1
"2025-06-16T02:00:00-08:00",0.00,c,-1
"2025-06-17T02:00:00-08:00",0.00,c,-1
"2025-06-17T14:00:00-08:00",0.00,c,-1
"2025-06-18T02:00:00-08:00",0.00,c,-1
"2025-06-18T14:00:00-08:00",0.00,c,-1
"2025-06-19T02:00:00-08:00",0.00,c,-1
"2025-06-21T02:00:00-08:00",0.00,c,-1
"2025-06-21T14:00:00-08:00",0.00,c,-1
"2025-06-22T02:00:00-08:00",0.00,c,-1
"2025-06-23T02:00:00-08:00",0.00,c,-1
"2025-06-23T14:00:00-08:00",0.00,c,-1
"2025-06-24T02:00:00-08:00",0.00,c,-1
"2025-06-24T14:00:00-08:00",0.00,c,-1
