dateTime,value,flag,score
"2025-02-08T20:15:00-08:00",0.00,c,-1
"2025-02-10T08:15:00-08:00",0.00,c,-1
"2025-02-10T20:15:00-08:00",0.00,c,-1
"2025-02-11T20:15:00-08:00",0.00,c,-1
"2025-02-12T08:00:00-08:00",0.00,c,-1
"2025-02-12T20:00:00-08:00",0.00,c,-1
"2025-02-13T11:30:00-08:00",0.04,c,-1
"2025-02-13T12:15:00-08:00",0.04,c,-1
"2025-02-13T12:45:00-08:00",0.04,c,-1
"2025-02-13T20:00:00-08:00",0.00,c,-1
"2025-02-13T22:15:00-08:00",0.04,c,-1
"2025-02-13T22:45:00-08:00",0.12,c,-1
"2025-02-13T23:00:00-08:00",0.07,c,-1
"2025-02-13T23:30:00-08:00",0.04,c,-1
"2025-02-14T00:00:00-08:00",0.04,c,-1
"2025-02-14T08:00:00-08:00",0.04,c,-1
"2025-02-14T20:00:00-08:00",0.00,c,-1
"2025-02-15T08:00:00-08:00",0.00,c,-1
"2025-02-17T19:45:00-08:00",0.00,c,-1
"2025-02-18T19:45:00-08:00",0.00,c,-1
"2025-02-19T07:30:00-08:00",0.00,c,-1
"2025-02-19T19:30:00-08:00",0.00,c,-1
"2025-02-20T07:30:00-08:00",0.00,c,-1
"2025-02-20T19:30:00-08:00",0.00,c,-1
"2025-02-21T19:30:00-08:00",0.00,c,-1
"2025-02-23T19:15:00-08:00",0.00,c,-1
"2025-02-24T19:15:00-08:00",0.00,c,-1
"2025-02-25T07:15:00-08:00",0.00,c,-1
"2025-02-25T19:15:00-08:00",0.00,c,-1
"2025-02-26T19:00:00-08:00",0.00,c,-1
"2025-02-27T19:00:00-08:00",0.00,c,-1
"2025-02-28T07:00:00-08:00",0.00,c,-1
"2025-02-28T19:00:00-08:00",0.00,c,-1
"2025-03-01T18:45:00-08:00",0.00,c,-1
"2025-03-02T06:45:00-08:00",0.00,c,-1
"2025-03-02T18:45:00-08:00",0.00,c,-1
"2025-03-03T06:45:00-08:00",0.00,c,-1
"2025-03-03T18:45:00-08:00",0.00,c,-1
"2025-03-04T18:45:00-08:00",0.00,c,-1
"2025-03-05T06:30:00-08:00",0.00,c,-1
"2025-03-06T08:15:00-08:00",0.00,c,-1
"2025-03-06T18:30:00-08:00",0.00,c,-1
"2025-03-07T18:30:00-08:00",0.00,c,-1
"2025-03-08T06:30:00-08:00",0.00,c,-1
"2025-03-08T18:15:00-08:00",0.00,c,-1
"2025-03-09T06:15:00-08:00",0.00,c,-1
"2025-03-09T18:15:00-08:00",0.00,c,-1
"2025-03-10T06:15:00-08:00",0.00,c,-1
"2025-03-10T18:15:00-08:00",0.00,c,-1
"2025-03-12T06:00:00-08:00",0.04,c,-1
"2025-03-12T18:00:00-08:00",0.00,c,-1
"2025-03-13T06:00:00-08:00",0.00,c,-1
"2025-03-13T09:15:00-08:00",0.04,c,-1
"2025-03-13T10:30:00-08:00",0.04,c,-1
"2025-03-13T11:00:00-08:00",0.04,c,-1
"2025-03-13T11:45:00-08:00",0.20,c,-1
"2025-03-13T18:00:00-08:00",0.00,c,-1
"2025-03-14T06:00:00-08:00",0.00,c,-1
"2025-03-14T18:00:00-08:00",0.00,c,-1
"2025-03-15T06:00:00-08:00",0.00,c,-1
"2025-03-16T17:45:00-08:00",0.00,c,-1
"2025-03-17T05:45:00-08:00",0.00,c,-1
"2025-03-17T17:45:00-08:00",0.00,c,-1
"2025-03-18T05:45:00-08:00",0.00,c,-1
"2025-03-19T05:30:00-08:00",0.00,c,-1
"2025-03-19T17:30:00-08:00",0.00,c,-1
"2025-03-20T05:30:00-08:00",0.00,c,-1
"2025-03-20T17:30:00-08:00",0.00,c,-1
"2025-03-22T05:15:00-08:00",0.00,c,-1
"2025-03-22T17:15:00-08:00",0.00,c,-1
"2025-03-23T05:15:00-08:00",0.00,c,-1
"2025-03-23T17:15:00-08:00",0.00,c,-1
"2025-03-24T05:15:00-08:00",0.00,c,-1
"2025-03-24T17:15:00-08:00",0.00,c,-1
"2025-03-25T05:15:00-08:00",0.00,c,-1
"2025-03-25T17:00:00-08:00",0.00,c,-1
"2025-03-26T05:00:00-08:00",0.00,c,-1
"2025-03-26T17:00:00-08:00",0.00,c,-1
"2025-03-27T05:00:00-08:00",0.00,c,-1
"2025-03-27T17:00:00-08:00",0.00,c,-1
"2025-03-29T16:45:00-08:00",0.00,c,-1
"2025-03-30T04:45:00-08:00",0.00,c,-1
"2025-03-30T16:45:00-08:00",0.00,c,-1
"2025-03-31T04:45:00-08:00",0.00,c,-1
"2025-03-31T16:45:00-08:00",0.00,c,-1
"2025-04-01T04:45:00-08:00",0.00,c,-1
"2025-04-02T04:30:00-08:00",0.00,c,-1
"2025-04-03T04:30:00-08:00",0.00,c,-1
"2025-04-03T16:30:00-08:00",0.00,c,-1
"2025-04-04T04:30:00-08:00",0.00,c,-1
"2025-04-04T16:30:00-08:00",0.00,c,-1
"2025-04-05T04:15:00-08:00",0.00,c,-1
"2025-04-05T16:15:00-08:00",0.00,c,-1
"2025-04-06T04:15:00-08:00",0.00,c,-1
"2025-04-06T16:15:00-08:00",0.00,c,-1
"2025-04-07T04:15:00-08:00",0.00,c,-1
"2025-04-07T16:15:00-08:00",0.00,c,-1
"2025-04-08T04:15:00-08:00",0.00,c,-1
"2025-04-08T16:00:00-08:00",0.00,c,-1
"2025-04-09T04:00:00-08:00",0.00,c,-1
"2025-04-09T16:00:00-08:00",0.00,c,-1
"2025-04-10T04:00:00-08:00",0.00,c,-1
"2025-04-10T16:00:00-08:00",0.00,c,-1
"2025-04-11T04:00:00-08:00",0.00,c,-1
"2025-04-11T16:00:00-08:00",0.00,c,-1
"2025-04-12T03:45:00-08:00",0.00,c,-1
"2025-04-12T15:45:00-08:00",0.00,c,-1
"2025-04-13T03:45:00-08:00",0.00,c,-1
"2025-04-13T15:45:00-08:00",0.00,c,-1
"2025-04-14T03:45:00-08:00",0.00,c,-1
"2025-04-14T15:45:00-08:00",0.00,c,-1
"2025-04-15T03:45:00-08:00",0.00,c,-1
"2025-04-15T15:30:00-08:00",0.00,c,-1
"2025-04-16T15:30:00-08:00",0.00,c,-1
"2025-04-17T03:30:00-08:00",0.00,c,-1
"2025-04-17T15:30:00-08:00",0.00,c,-1
"2025-04-18T03:30:00-08:00",0.00,c,-1
"2025-04-19T03:15:00-08:00",0.00,c,-1
"2025-04-19T15:15:00-08:00",0.00,c,-1
"2025-04-20T03:15:00-08:00",0.00,c,-1
"2025-04-21T03:15:00-08:00",0.00,c,-1
"2025-04-22T03:15:00-08:00",0.00,c,-1
"2025-04-22T15:00:00-08:00",0.00,c,-1
"2025-04-23T03:00:00-08:00",0.00,c,-1
"2025-04-23T15:00:00-08:00",0.00,c,-1
"2025-04-24T03:00:00-08:00",0.00,c,-1
"2025-04-24T15:00:00-08:00",0.00,c,-1
"2025-04-25T03:00:00-08:00",0.00,c,-1
"2025-04-25T15:00:00-08:00",0.00,c,-1
"2025-04-26T02:45:00-08:00",0.00,c,-1
"2025-04-26T14:45:00-08:00",0.00,c,-1
"2025-04-27T14:45:00-08:00",0.00,c,-1
"2025-04-28T02:45:00-08:00",0.00,c,-1
"2025-04-28T14:45:00-08:00",0.00,c,-1
"2025-04-29T02:45:00-08:00",0.00,c,-1
"2025-04-29T14:30:00-08:00",0.00,c,-1
"2025-04-30T02:30:00-08:00",0.00,c,-1
"2025-04-30T14:30:00-08:00",0.00,c,-1
"2025-05-01T02:30:00-08:00",0.00,c,-1
"2025-05-01T14:30:00-08:00",0.00,c,-1
"2025-05-02T02:30:00-08:00",0.00,c,-1
"2025-05-02T14:30:00-08:00",0.00,c,-1
"2025-05-03T02:15:00-08:00",0.00,c,-1
"2025-05-03T14:15:00-08:00",0.00,c,-1
"2025-05-04T14:15:00-08:00",0.00,c,-1
"2025-05-05T02:15:00-08:00",0.00,c,-1
"2025-05-05T07:15:00-08:00",0.04,c,-1
"2025-05-05T08:45:00-08:00",0.04,c,-1
"2025-05-05T18:00:00-08:00",0.04,c,-1
"2025-05-06T14:00:00-08:00",0.00,c,-1
"2025-05-06T15:45:00-08:00",0.04,c,-1
"2025-05-06T17:00:00-08:00",0.24,c,-1
"2025-05-06T20:45:00-08:00",0.12,c,-1
"2025-05-06T22:15:00-08:00",0.04,c,-1
"2025-05-06T23:45:00-08:00",0.04,c,-1
"2025-05-07T14:00:00-08:00",0.00,c,-1
"2025-05-08T02:00:00-08:00",0.00,c,-1
"2025-05-08T14:00:00-08:00",0.00,c,-1
"2025-05-09T02:00:00-08:00",0.00,c,-1
"2025-05-10T13:45:00-08:00",0.00,c,-1
"2025-05-11T13:45:00-08:00",0.00,c,-1
"2025-05-12T01:45:00-08:00",0.00,c,-1
"2025-05-12T13:45:00-08:00",0.00,c,-1
"2025-05-13T13:30:00-08:00",0.00,c,-1
"2025-05-14T01:30:00-08:00",0.00,c,-1
"2025-05-14T13:30:00-08:00",0.00,c,-1
"2025-05-15T01:30:00-08:00",0.00,c,-1
"2025-05-15T13:30:00-08:00",0.00,c,-1
"2025-05-16T01:30:00-08:00",0.00,c,-1
"2025-05-16T13:30:00-08:00",0.00,c,-1
"2025-05-17T01:15:00-08:00",0.00,c,-1
"2025-05-17T13:15:00-08:00",0.00,c,-1
"2025-05-18T01:15:00-08:00",0.00,c,-1
"2025-05-18T13:15:00-08:00",0.00,c,-1
"2025-05-19T01:15:00-08:00",0.00,c,-1
"2025-05-19T13:15:00-08:00",0.00,c,-1
"2025-05-20T01:15:00-08:00",0.00,c,-1
"2025-05-20T13:00:00-08:00",0.00,c,-1
"2025-05-21T01:00:00-08:00",0.00,c,-1
"2025-05-21T13:00:00-08:00",0.00,c,-1
"2025-05-23T13:00:00-08:00",0.00,c,-1
"2025-05-24T00:45:00-08:00",0.00,c,-1
"2025-05-24T12:45:00-08:00",0.00,c,-1
"2025-05-25T00:45:00-08:00",0.00,c,-1
"2025-05-25T12:45:00-08:00",0.00,c,-1
"2025-05-26T00:45:00-08:00",0.00,c,-1
"2025-05-26T12:45:00-08:00",0.00,c,-1
"2025-05-27T12:30:00-08:00",0.00,c,-1
"2025-05-28T00:30:00-08:00",0.00,c,-1
"2025-05-28T12:30:00-08:00",0.00,c,-1
"2025-05-29T00:30:00-08:00",0.00,c,-1
"2025-05-29T12:30:00-08:00",0.00,c,-1
"2025-05-30T00:30:00-08:00",0.00,c,-1
"2025-05-30T12:15:00-08:00",0.00,c,-1
"2025-05-31T00:15:00-08:00",0.00,c,-1
"2025-05-31T12:15:00-08:00",0.00,c,-1
"2025-06-02T00:15:00-08:00",0.00,c,-1
"2025-06-02T04:15:00-08:00",0.04,c,-1
"2025-06-02T12:15:00-08:00",0.00,c,-1
"2025-06-03T00:00:00-08:00",0.00,c,-1
"2025-06-03T12:00:00-08:00",0.00,c,-1
"2025-06-04T12:00:00-08:00",0.00,c,-1
"2025-06-05T00:00:00-08:00",0.00,c,-1
"2025-06-05T12:00:00-08:00",0.00,c,-1
"2025-06-06T00:00:00-08:00",0.00,c,-1
"2025-06-06T11:45:00-08:00",0.00,c,-1
"2025-06-06T23:45:00-08:00",0.00,c,-1
"2025-06-07T11:45:00-08:00",0.00,c,-1
"2025-06-08T11:45:00-08:00",0.00,c,-1
"2025-06-08T23:45:00-08:00",0.00,c,-1
"2025-06-09T11:45:00-08:00",0.00,c,-1
"2025-06-09T23:30:00-08:00",0.00,c,-1
"2025-06-10T12:30:00-08:00",0.00,c,-1
"2025-06-11T12:30:00-08:00",0.00,c,-1
"2025-06-12T12:15:00-08:00",0.00,c,-1
"2025-06-13T00:15:00-08:00",0.00,c,-1
"2025-06-13T12:15:00-08:00",0.00,c,-1
"2025-06-14T12:15:00-08:00",0.00,c,-1
"2025-06-15T00:15:00-08:00",0.00,c,-1
"2025-06-15T12:15:00-08:00",0.00,c,-1
"2025-06-16T00:00:00-08:00",0.00,c,-1
"2025-06-16T01:15:00-08:00",0.00,c,-1
"2025-06-16T12:00:00-08:00",0.00,c,-1
"2025-06-17T00:00:00-08:00",0.00,c,-1
"2025-06-17T08:45:00-08:00",0.00,c,-1
"2025-06-17T12:00:00-08:00",0.00,c,-1
"2025-06-18T00:00:00-08:00",0.00,c,-1
"2025-06-18T12:00:00-08:00",0.00,c,-1
"2025-06-19T00:00:00-08:00",0.00,c,-1
"2025-06-19T11:45:00-08:00",0.00,c,-1
"2025-06-19T23:45:00-08:00",0.00,c,-1
"2025-06-20T11:45:00-08:00",0.00,c,-1
"2025-06-20T23:45:00-08:00",0.00,c,-1
"2025-06-21T11:45:00-08:00",0.00,c,-1
"2025-06-21T23:45:00-08:00",0.00,c,-1
"2025-06-22T23:30:00-08:00",0.00,c,-1
"2025-06-23T11:30:00-08:00",0.00,c,-1
"2025-06-23T23:30:00-08:00",0.00,c,-1
"2025-06-24T11:30:00-08:00",0.00,c,-1
