dateTime,value,flag,score
"2025-01-01T02:15:00-08:00",0.00,c,-1
"2025-01-01T06:15:00-08:00",0.00,c,-1
"2025-01-01T10:15:00-08:00",0.00,c,-1
"2025-01-01T14:15:00-08:00",0.00,c,-1
"2025-01-01T18:15:00-08:00",0.00,c,-1
"2025-01-01T22:15:00-08:00",0.00,c,-1
"2025-01-02T02:15:00-08:00",0.00,c,-1
"2025-01-02T06:15:00-08:00",0.00,c,-1
"2025-01-02T10:15:00-08:00",0.00,c,-1
"2025-01-02T22:15:00-08:00",0.00,c,-1
"2025-01-03T02:15:00-08:00",0.00,c,-1
"2025-01-03T10:15:00-08:00",0.00,c,-1
"2025-01-03T14:15:00-08:00",0.00,c,-1
"2025-01-03T18:15:00-08:00",0.00,c,-1
"2025-01-03T22:15:00-08:00",0.00,c,-1
"2025-01-04T02:15:00-08:00",0.00,c,-1
"2025-01-04T06:15:00-08:00",0.00,c,-1
"2025-01-04T10:15:00-08:00",0.00,c,-1
"2025-01-04T14:15:00-08:00",0.00,c,-1
"2025-01-04T18:15:00-08:00",0.00,c,-1
"2025-01-04T22:15:00-08:00",0.00,c,-1
"2025-01-05T02:15:00-08:00",0.00,c,-1
"2025-01-05T06:15:00-08:00",0.00,c,-1
"2025-01-05T10:15:00-08:00",0.00,c,-1
"2025-01-05T14:15:00-08:00",0.00,c,-1
"2025-01-05T18:15:00-08:00",0.00,c,-1
"2025-01-05T22:15:00-08:00",0.00,c,-1
"2025-01-06T02:15:00-08:00",0.00,c,-1
"2025-01-06T06:15:00-08:00",0.00,c,-1
"2025-01-06T10:15:00-08:00",0.00,c,-1
"2025-01-06T14:15:00-08:00",0.00,c,-1
"2025-01-06T18:15:00-08:00",0.00,c,-1
"2025-01-06T22:15:00-08:00",0.00,c,-1
"2025-01-07T02:15:00-08:00",0.00,c,-1
"2025-01-07T06:15:00-08:00",0.00,c,-1
"2025-01-07T10:15:00-08:00",0.00,c,-1
"2025-01-07T14:15:00-08:00",0.00,c,-1
"2025-01-07T18:15:00-08:00",0.00,c,-1
"2025-01-07T22:15:00-08:00",0.00,c,-1
"2025-01-08T02:15:00-08:00",0.00,c,-1
"2025-01-08T06:15:00-08:00",0.00,c,-1
"2025-01-08T10:15:00-08:00",0.00,c,-1
"2025-01-08T14:15:00-08:00",0.00,c,-1
"2025-01-08T18:15:00-08:00",0.00,c,-1
"2025-01-09T02:15:00-08:00",0.00,c,-1
"2025-01-09T06:15:00-08:00",0.00,c,-1
"2025-01-09T10:15:00-08:00",0.00,c,-1
"2025-01-09T14:15:00-08:00",0.00,c,-1
"2025-01-09T18:15:00-08:00",0.00,c,-1
"2025-01-10T02:15:00-08:00",0.00,c,-1
"2025-01-10T06:15:00-08:00",0.00,c,-1
"2025-01-10T10:15:00-08:00",0.00,c,-1
