dateTime,value,flag,score
"2025-01-01T00:45:00-08:00",0.00,c,-1
"2025-01-01T02:45:00-08:00",0.00,c,-1
"2025-01-01T04:45:00-08:00",0.00,c,-1
"2025-01-01T06:45:00-08:00",0.00,c,-1
"2025-01-01T08:45:00-08:00",0.00,c,-1
"2025-01-01T10:45:00-08:00",0.00,c,-1
"2025-01-01T12:45:00-08:00",0.00,c,-1
"2025-01-01T14:45:00-08:00",0.00,c,-1
"2025-01-01T16:45:00-08:00",0.00,c,-1
"2025-01-01T18:45:00-08:00",0.00,c,-1
"2025-01-01T20:45:00-08:00",0.00,c,-1
"2025-01-01T22:45:00-08:00",0.00,c,-1
"2025-01-02T00:45:00-08:00",0.00,c,-1
"2025-01-02T02:45:00-08:00",0.00,c,-1
"2025-01-02T04:45:00-08:00",0.00,c,-1
"2025-01-02T06:45:00-08:00",0.00,c,-1
"2025-01-02T08:45:00-08:00",0.00,c,-1
"2025-01-02T12:45:00-08:00",0.00,c,-1
"2025-01-02T14:45:00-08:00",0.00,c,-1
"2025-01-02T16:45:00-08:00",0.00,c,-1
"2025-01-02T18:45:00-08:00",0.00,c,-1
"2025-01-02T20:45:00-08:00",0.00,c,-1
"2025-01-02T22:45:00-08:00",0.00,c,-1
"2025-01-03T00:45:00-08:00",0.00,c,-1
"2025-01-03T02:45:00-08:00",0.00,c,-1
"2025-01-03T04:45:00-08:00",0.00,c,-1
"2025-01-03T06:45:00-08:00",0.00,c,-1
"2025-01-03T08:45:00-08:00",0.00,c,-1
"2025-01-03T10:45:00-08:00",0.00,c,-1
"2025-01-03T14:45:00-08:00",0.00,c,-1
"2025-01-03T16:45:00-08:00",0.00,c,-1
"2025-01-03T18:45:00-08:00",0.00,c,-1
"2025-01-03T20:45:00-08:00",0.00,c,-1
"2025-01-03T22:45:00-08:00",0.00,c,-1
"2025-01-04T00:45:00-08:00",0.00,c,-1
"2025-01-04T02:45:00-08:00",0.00,c,-1
"2025-01-04T04:45:00-08:00",0.00,c,-1
"2025-01-04T06:45:00-08:00",0.00,c,-1
"2025-01-04T08:45:00-08:00",0.00,c,-1
"2025-01-04T10:45:00-08:00",0.00,c,-1
"2025-01-04T12:45:00-08:00",0.00,c,-1
"2025-01-04T14:45:00-08:00",0.00,c,-1
"2025-01-04T16:45:00-08:00",0.00,c,-1
"2025-01-04T18:45:00-08:00",0.00,c,-1
"2025-01-04T20:45:00-08:00",0.00,c,-1
"2025-01-04T22:45:00-08:00",0.00,c,-1
"2025-01-05T00:45:00-08:00",0.00,c,-1
"2025-01-05T02:45:00-08:00",0.00,c,-1
"2025-01-05T04:45:00-08:00",0.00,c,-1
"2025-01-05T06:45:00-08:00",0.00,c,-1
"2025-01-05T08:45:00-08:00",0.00,c,-1
"2025-01-05T12:45:00-08:00",0.00,c,-1
"2025-01-05T14:45:00-08:00",0.00,c,-1
"2025-01-05T16:45:00-08:00",0.00,c,-1
"2025-01-05T18:45:00-08:00",0.00,c,-1
"2025-01-05T20:45:00-08:00",0.00,c,-1
"2025-01-05T22:45:00-08:00",0.00,c,-1
"2025-01-06T00:45:00-08:00",0.00,c,-1
"2025-01-06T02:45:00-08:00",0.00,c,-1
"2025-01-06T04:45:00-08:00",0.00,c,-1
"2025-01-06T06:45:00-08:00",0.00,c,-1
"2025-01-06T08:45:00-08:00",0.00,c,-1
"2025-01-06T10:45:00-08:00",0.00,c,-1
"2025-01-06T12:45:00-08:00",0.00,c,-1
"2025-01-06T14:45:00-08:00",0.00,c,-1
"2025-01-06T16:45:00-08:00",0.00,c,-1
"2025-01-06T20:45:00-08:00",0.00,c,-1
"2025-01-06T22:45:00-08:00",0.00,c,-1
"2025-01-07T00:45:00-08:00",0.00,c,-1
"2025-01-07T02:45:00-08:00",0.00,c,-1
"2025-01-07T04:45:00-08:00",0.00,c,-1
"2025-01-07T06:45:00-08:00",0.00,c,-1
"2025-01-07T08:45:00-08:00",0.00,c,-1
"2025-01-07T10:45:00-08:00",0.00,c,-1
"2025-01-07T12:45:00-08:00",0.00,c,-1
"2025-01-07T14:45:00-08:00",0.00,c,-1
"2025-01-07T16:45:00-08:00",0.00,c,-1
"2025-01-07T18:45:00-08:00",0.00,c,-1
"2025-01-07T20:45:00-08:00",0.00,c,-1
"2025-01-07T22:45:00-08:00",0.00,c,-1
"2025-01-08T00:45:00-08:00",0.00,c,-1
"2025-01-08T02:45:00-08:00",0.00,c,-1
"2025-01-08T04:45:00-08:00",0.00,c,-1
"2025-01-08T06:45:00-08:00",0.00,c,-1
"2025-01-08T08:45:00-08:00",0.00,c,-1
"2025-01-08T10:45:00-08:00",0.00,c,-1
"2025-01-08T12:45:00-08:00",0.00,c,-1
"2025-01-08T14:45:00-08:00",0.00,c,-1
"2025-01-08T16:45:00-08:00",0.00,c,-1
"2025-01-08T18:45:00-08:00",0.00,c,-1
"2025-01-08T20:45:00-08:00",0.00,c,-1
"2025-01-08T22:45:00-08:00",0.00,c,-1
"2025-01-09T00:45:00-08:00",0.00,c,-1
"2025-01-09T02:45:00-08:00",0.00,c,-1
"2025-01-09T04:45:00-08:00",0.00,c,-1
"2025-01-09T06:45:00-08:00",0.00,c,-1
