dateTime,value,flag,score
"2025-02-11T12:45:00-08:00",0.00,c,-1
"2025-02-11T16:45:00-08:00",0.00,c,-1
"2025-02-11T20:45:00-08:00",0.00,c,-1
"2025-02-12T00:45:00-08:00",0.00,c,-1
"2025-02-12T08:45:00-08:00",0.00,c,-1
"2025-02-12T12:45:00-08:00",0.00,c,-1
"2025-02-12T16:45:00-08:00",0.00,c,-1
"2025-02-12T20:45:00-08:00",0.00,c,-1
"2025-02-13T00:45:00-08:00",0.00,c,-1
"2025-02-13T04:45:00-08:00",0.00,c,-1
"2025-02-13T08:45:00-08:00",0.00,c,-1
"2025-02-13T16:45:00-08:00",0.04,c,-1
"2025-02-13T20:45:00-08:00",0.08,c,-1
"2025-02-13T21:15:00-08:00",0.12,c,-1
"2025-02-13T21:45:00-08:00",0.04,c,-1
"2025-02-14T00:45:00-08:00",0.03,c,-1
"2025-02-14T04:45:00-08:00",0.00,c,-1
"2025-02-14T08:45:00-08:00",0.00,c,-1
"2025-02-14T16:45:00-08:00",0.00,c,-1
"2025-02-15T00:45:00-08:00",0.00,c,-1
"2025-02-15T04:45:00-08:00",0.00,c,-1
"2025-02-15T08:45:00-08:00",0.00,c,-1
"2025-02-15T12:45:00-08:00",0.00,c,-1
"2025-02-15T16:45:00-08:00",0.00,c,-1
"2025-02-15T20:45:00-08:00",0.00,c,-1
"2025-02-16T00:45:00-08:00",0.00,c,-1
"2025-02-16T04:45:00-08:00",0.00,c,-1
"2025-02-16T12:45:00-08:00",0.00,c,-1
"2025-02-16T20:45:00-08:00",0.00,c,-1
"2025-02-17T00:45:00-08:00",0.00,c,-1
"2025-02-17T04:45:00-08:00",0.00,c,-1
"2025-02-17T08:45:00-08:00",0.00,c,-1
"2025-02-17T12:45:00-08:00",0.00,c,-1
"2025-02-17T20:45:00-08:00",0.00,c,-1
"2025-02-18T04:45:00-08:00",0.00,c,-1
"2025-02-18T08:45:00-08:00",0.00,c,-1
"2025-02-18T16:45:00-08:00",0.00,c,-1
"2025-02-19T00:45:00-08:00",0.01,c,-1
"2025-02-19T04:45:00-08:00",0.00,c,-1
"2025-02-19T08:45:00-08:00",0.00,c,-1
"2025-02-19T12:45:00-08:00",0.00,c,-1
"2025-02-19T16:45:00-08:00",0.00,c,-1
"2025-02-20T00:45:00-08:00",0.00,c,-1
"2025-02-20T04:45:00-08:00",0.00,c,-1
"2025-02-20T08:45:00-08:00",0.00,c,-1
"2025-02-20T20:45:00-08:00",0.00,c,-1
"2025-02-21T00:45:00-08:00",0.00,c,-1
"2025-02-21T04:45:00-08:00",0.00,c,-1
"2025-02-21T08:45:00-08:00",0.00,c,-1
"2025-02-21T12:45:00-08:00",0.00,c,-1
"2025-02-21T16:45:00-08:00",0.00,c,-1
"2025-02-21T20:45:00-08:00",0.00,c,-1
"2025-02-22T00:45:00-08:00",0.00,c,-1
"2025-02-22T04:45:00-08:00",0.00,c,-1
"2025-02-22T08:45:00-08:00",0.00,c,-1
"2025-02-22T12:45:00-08:00",0.00,c,-1
"2025-02-22T16:45:00-08:00",0.00,c,-1
"2025-02-23T00:45:00-08:00",0.00,c,-1
"2025-02-23T08:45:00-08:00",0.00,c,-1
"2025-02-23T16:45:00-08:00",0.00,c,-1
"2025-02-23T20:45:00-08:00",0.00,c,-1
"2025-02-24T04:45:00-08:00",0.00,c,-1
"2025-02-24T12:45:00-08:00",0.00,c,-1
"2025-02-24T16:45:00-08:00",0.00,c,-1
"2025-02-24T20:45:00-08:00",0.00,c,-1
"2025-02-25T00:45:00-08:00",0.00,c,-1
"2025-02-25T08:45:00-08:00",0.00,c,-1
"2025-02-25T12:45:00-08:00",0.00,c,-1
"2025-02-25T16:45:00-08:00",0.00,c,-1
"2025-02-26T04:45:00-08:00",0.00,c,-1
"2025-02-26T08:45:00-08:00",0.00,c,-1
"2025-02-26T16:45:00-08:00",0.00,c,-1
"2025-02-26T20:45:00-08:00",0.00,c,-1
"2025-02-27T04:45:00-08:00",0.00,c,-1
"2025-02-27T08:45:00-08:00",0.00,c,-1
"2025-02-27T12:45:00-08:00",0.00,c,-1
"2025-02-27T16:45:00-08:00",0.00,c,-1
"2025-02-27T20:45:00-08:00",0.00,c,-1
"2025-02-28T00:45:00-08:00",0.00,c,-1
"2025-02-28T04:45:00-08:00",0.00,c,-1
"2025-02-28T08:45:00-08:00",0.00,c,-1
"2025-02-28T12:45:00-08:00",0.00,c,-1
"2025-03-01T04:45:00-08:00",0.00,c,-1
"2025-03-01T08:45:00-08:00",0.00,c,-1
"2025-03-01T12:45:00-08:00",0.00,c,-1
"2025-03-01T16:45:00-08:00",0.00,c,-1
"2025-03-02T04:45:00-08:00",0.00,c,-1
"2025-03-02T08:45:00-08:00",0.00,c,-1
"2025-03-02T12:45:00-08:00",0.00,c,-1
"2025-03-02T20:45:00-08:00",0.00,c,-1
"2025-03-03T04:45:00-08:00",0.00,c,-1
"2025-03-03T12:45:00-08:00",0.00,c,-1
"2025-03-03T16:45:00-08:00",0.00,c,-1
"2025-03-03T20:45:00-08:00",0.00,c,-1
"2025-03-04T00:45:00-08:00",0.00,c,-1
"2025-03-04T04:45:00-08:00",0.00,c,-1
"2025-03-04T08:45:00-08:00",0.00,c,-1
"2025-03-04T16:45:00-08:00",0.00,c,-1
"2025-03-04T20:45:00-08:00",0.00,c,-1
"2025-03-05T00:45:00-08:00",0.00,c,-1
"2025-03-05T04:45:00-08:00",0.00,c,-1
"2025-03-05T08:45:00-08:00",0.00,c,-1
"2025-03-06T00:45:00-08:00",0.00,c,-1
"2025-03-06T03:15:00-08:00",0.12,c,-1
"2025-03-06T03:30:00-08:00",0.04,c,-1
"2025-03-06T04:45:00-08:00",0.00,c,-1
"2025-03-06T12:45:00-08:00",0.00,c,-1
"2025-03-06T16:45:00-08:00",0.00,c,-1
"2025-03-06T20:45:00-08:00",0.00,c,-1
"2025-03-07T00:45:00-08:00",0.00,c,-1
"2025-03-07T04:45:00-08:00",0.00,c,-1
"2025-03-07T08:45:00-08:00",0.00,c,-1
"2025-03-07T12:45:00-08:00",0.00,c,-1
"2025-03-07T16:45:00-08:00",0.00,c,-1
"2025-03-08T00:45:00-08:00",0.00,c,-1
"2025-03-08T04:45:00-08:00",0.00,c,-1
"2025-03-08T08:45:00-08:00",0.00,c,-1
"2025-03-08T12:45:00-08:00",0.00,c,-1
"2025-03-08T16:45:00-08:00",0.00,c,-1
"2025-03-09T04:45:00-08:00",0.00,c,-1
"2025-03-09T07:45:00-08:00",0.00,c,-1
"2025-03-09T15:45:00-08:00",0.00,c,-1
"2025-03-10T03:45:00-08:00",0.00,c,-1
"2025-03-10T07:45:00-08:00",0.00,c,-1
"2025-03-10T11:45:00-08:00",0.00,c,-1
"2025-03-10T15:45:00-08:00",0.00,c,-1
"2025-03-10T19:45:00-08:00",0.00,c,-1
"2025-03-10T23:45:00-08:00",0.00,c,-1
"2025-03-11T07:45:00-08:00",0.00,c,-1
"2025-03-11T19:45:00-08:00",0.00,c,-1
"2025-03-11T23:45:00-08:00",0.00,c,-1
"2025-03-12T11:45:00-08:00",0.00,c,-1
"2025-03-12T15:45:00-08:00",0.00,c,-1
"2025-03-12T19:45:00-08:00",0.00,c,-1
"2025-03-12T23:45:00-08:00",0.00,c,-1
"2025-03-13T03:45:00-08:00",0.00,c,-1
"2025-03-13T07:45:00-08:00",0.00,c,-1
"2025-03-13T09:45:00-08:00",0.04,c,-1
"2025-03-13T11:45:00-08:00",0.00,c,-1
"2025-03-13T15:45:00-08:00",0.00,c,-1
"2025-03-13T19:45:00-08:00",0.04,c,-1
"2025-03-13T23:45:00-08:00",0.00,c,-1
"2025-03-14T07:45:00-08:00",0.00,c,-1
"2025-03-14T11:45:00-08:00",0.00,c,-1
"2025-03-14T23:45:00-08:00",0.00,c,-1
"2025-03-15T03:45:00-08:00",0.00,c,-1
"2025-03-15T07:45:00-08:00",0.00,c,-1
"2025-03-15T11:45:00-08:00",0.00,c,-1
"2025-03-15T15:45:00-08:00",0.00,c,-1
"2025-03-15T23:45:00-08:00",0.00,c,-1
"2025-03-16T07:45:00-08:00",0.00,c,-1
"2025-03-16T11:45:00-08:00",0.00,c,-1
"2025-03-16T19:45:00-08:00",0.00,c,-1
"2025-03-16T23:45:00-08:00",0.00,c,-1
"2025-03-17T03:45:00-08:00",0.00,c,-1
"2025-03-17T07:45:00-08:00",0.00,c,-1
"2025-03-17T19:45:00-08:00",0.00,c,-1
"2025-03-17T23:45:00-08:00",0.00,c,-1
"2025-03-18T03:45:00-08:00",0.00,c,-1
"2025-03-18T07:45:00-08:00",0.00,c,-1
"2025-03-18T15:45:00-08:00",0.00,c,-1
"2025-03-18T19:45:00-08:00",0.00,c,-1
"2025-03-18T23:45:00-08:00",0.00,c,-1
"2025-03-19T03:45:00-08:00",0.00,c,-1
"2025-03-19T07:45:00-08:00",0.00,c,-1
"2025-03-19T11:45:00-08:00",0.00,c,-1
"2025-03-19T15:45:00-08:00",0.00,c,-1
"2025-03-19T19:45:00-08:00",0.00,c,-1
"2025-03-19T23:45:00-08:00",0.00,c,-1
"2025-03-20T07:45:00-08:00",0.00,c,-1
"2025-03-20T11:45:00-08:00",0.00,c,-1
"2025-03-20T15:45:00-08:00",0.00,c,-1
"2025-03-20T19:45:00-08:00",0.00,c,-1
"2025-03-21T03:45:00-08:00",0.00,c,-1
"2025-03-21T07:45:00-08:00",0.00,c,-1
"2025-03-21T11:45:00-08:00",0.00,c,-1
"2025-03-21T15:45:00-08:00",0.00,c,-1
"2025-03-21T19:45:00-08:00",0.00,c,-1
"2025-03-21T23:45:00-08:00",0.00,c,-1
"2025-03-22T03:45:00-08:00",0.00,c,-1
"2025-03-22T07:45:00-08:00",0.00,c,-1
"2025-03-22T11:45:00-08:00",0.00,c,-1
"2025-03-22T15:45:00-08:00",0.00,c,-1
"2025-03-23T03:45:00-08:00",0.00,c,-1
"2025-03-23T11:45:00-08:00",0.00,c,-1
"2025-03-23T15:45:00-08:00",0.00,c,-1
"2025-03-23T19:45:00-08:00",0.00,c,-1
"2025-03-24T03:45:00-08:00",0.00,c,-1
"2025-03-24T11:45:00-08:00",0.00,c,-1
"2025-03-24T15:45:00-08:00",0.00,c,-1
"2025-03-24T16:45:00-08:00",0.00,c,-1
"2025-03-25T19:45:00-08:00",0.00,c,-1
"2025-03-26T03:45:00-08:00",0.00,c,-1
"2025-03-26T07:45:00-08:00",0.00,c,-1
"2025-03-26T15:45:00-08:00",0.00,c,-1
"2025-03-26T19:45:00-08:00",0.00,c,-1
"2025-03-26T23:45:00-08:00",0.00,c,-1
"2025-03-27T03:45:00-08:00",0.00,c,-1
"2025-03-27T07:45:00-08:00",0.00,c,-1
"2025-03-27T11:45:00-08:00",0.00,c,-1
"2025-03-27T23:45:00-08:00",0.00,c,-1
"2025-03-28T03:45:00-08:00",0.00,c,-1
"2025-03-28T11:45:00-08:00",0.00,c,-1
"2025-03-28T19:45:00-08:00",0.00,c,-1
"2025-03-29T03:45:00-08:00",0.00,c,-1
"2025-03-29T07:45:00-08:00",0.00,c,-1
"2025-03-29T19:45:00-08:00",0.00,c,-1
"2025-03-29T23:45:00-08:00",0.00,c,-1
"2025-03-30T07:45:00-08:00",0.00,c,-1
"2025-03-30T15:45:00-08:00",0.00,c,-1
"2025-03-30T23:45:00-08:00",0.00,c,-1
"2025-03-31T03:45:00-08:00",0.00,c,-1
"2025-03-31T07:45:00-08:00",0.00,c,-1
"2025-03-31T11:45:00-08:00",0.00,c,-1
"2025-03-31T15:45:00-08:00",0.00,c,-1
"2025-03-31T19:45:00-08:00",0.00,c,-1
"2025-03-31T23:45:00-08:00",0.00,c,-1
"2025-04-01T03:45:00-08:00",0.00,c,-1
"2025-04-01T07:45:00-08:00",0.00,c,-1
"2025-04-01T11:45:00-08:00",0.00,c,-1
"2025-04-01T15:45:00-08:00",0.00,c,-1
"2025-04-01T19:45:00-08:00",0.00,c,-1
"2025-04-02T03:45:00-08:00",0.00,c,-1
"2025-04-02T07:45:00-08:00",0.00,c,-1
"2025-04-02T11:45:00-08:00",0.00,c,-1
"2025-04-02T15:45:00-08:00",0.00,c,-1
"2025-04-02T19:45:00-08:00",0.00,c,-1
"2025-04-03T03:45:00-08:00",0.00,c,-1
"2025-04-03T11:45:00-08:00",0.00,c,-1
"2025-04-03T15:45:00-08:00",0.00,c,-1
"2025-04-03T23:45:00-08:00",0.00,c,-1
"2025-04-04T03:45:00-08:00",0.00,c,-1
"2025-04-04T15:45:00-08:00",0.00,c,-1
"2025-04-05T03:45:00-08:00",0.00,c,-1
"2025-04-05T07:45:00-08:00",0.00,c,-1
"2025-04-05T23:45:00-08:00",0.00,c,-1
"2025-04-06T03:45:00-08:00",0.00,c,-1
"2025-04-06T07:45:00-08:00",0.00,c,-1
"2025-04-06T11:45:00-08:00",0.00,c,-1
"2025-04-06T23:45:00-08:00",0.00,c,-1
"2025-04-07T03:45:00-08:00",0.00,c,-1
"2025-04-07T11:45:00-08:00",0.00,c,-1
"2025-04-07T15:45:00-08:00",0.00,c,-1
"2025-04-07T19:45:00-08:00",0.00,c,-1
"2025-04-07T23:45:00-08:00",0.00,c,-1
"2025-04-08T03:45:00-08:00",0.00,c,-1
"2025-04-08T11:45:00-08:00",0.00,c,-1
"2025-04-08T15:45:00-08:00",0.00,c,-1
"2025-04-08T23:45:00-08:00",0.00,c,-1
"2025-04-09T03:45:00-08:00",0.00,c,-1
"2025-04-09T07:45:00-08:00",0.00,c,-1
"2025-04-09T11:45:00-08:00",0.00,c,-1
"2025-04-09T15:45:00-08:00",0.00,c,-1
"2025-04-09T19:45:00-08:00",0.00,c,-1
"2025-04-09T23:45:00-08:00",0.00,c,-1
"2025-04-10T03:45:00-08:00",0.00,c,-1
"2025-04-10T07:45:00-08:00",0.00,c,-1
"2025-04-10T11:45:00-08:00",0.00,c,-1
"2025-04-10T15:45:00-08:00",0.00,c,-1
"2025-04-10T19:45:00-08:00",0.00,c,-1
"2025-04-10T23:45:00-08:00",0.00,c,-1
"2025-04-11T03:45:00-08:00",0.00,c,-1
"2025-04-11T07:45:00-08:00",0.00,c,-1
"2025-04-11T15:45:00-08:00",0.00,c,-1
"2025-04-11T19:45:00-08:00",0.00,c,-1
"2025-04-11T23:45:00-08:00",0.00,c,-1
"2025-04-12T03:45:00-08:00",0.00,c,-1
"2025-04-12T07:45:00-08:00",0.00,c,-1
"2025-04-12T11:45:00-08:00",0.00,c,-1
"2025-04-12T15:45:00-08:00",0.00,c,-1
"2025-04-12T19:45:00-08:00",0.00,c,-1
"2025-04-12T23:45:00-08:00",0.00,c,-1
"2025-04-13T07:45:00-08:00",0.00,c,-1
"2025-04-13T15:45:00-08:00",0.00,c,-1
"2025-04-13T19:45:00-08:00",0.00,c,-1
"2025-04-13T23:45:00-08:00",0.00,c,-1
"2025-04-14T03:45:00-08:00",0.00,c,-1
"2025-04-14T07:45:00-08:00",0.00,c,-1
"2025-04-14T15:45:00-08:00",0.00,c,-1
"2025-04-14T19:45:00-08:00",0.00,c,-1
"2025-04-14T23:45:00-08:00",0.00,c,-1
"2025-04-15T03:45:00-08:00",0.00,c,-1
"2025-04-15T07:45:00-08:00",0.00,c,-1
"2025-04-15T11:45:00-08:00",0.00,c,-1
"2025-04-15T15:45:00-08:00",0.00,c,-1
"2025-04-15T23:45:00-08:00",0.00,c,-1
"2025-04-16T03:45:00-08:00",0.00,c,-1
"2025-04-16T07:45:00-08:00",0.00,c,-1
"2025-04-16T11:45:00-08:00",0.00,c,-1
"2025-04-16T15:45:00-08:00",0.00,c,-1
"2025-04-16T19:45:00-08:00",0.00,c,-1
"2025-04-16T23:45:00-08:00",0.00,c,-1
"2025-04-17T07:45:00-08:00",0.00,c,-1
"2025-04-17T11:45:00-08:00",0.00,c,-1
"2025-04-17T15:45:00-08:00",0.00,c,-1
"2025-04-17T16:45:00-08:00",0.00,c,-1
"2025-04-18T03:45:00-08:00",0.00,c,-1
"2025-04-18T07:45:00-08:00",0.00,c,-1
"2025-04-18T11:45:00-08:00",0.00,c,-1
"2025-04-18T15:45:00-08:00",0.00,c,-1
"2025-04-18T19:45:00-08:00",0.00,c,-1
"2025-04-18T23:45:00-08:00",0.00,c,-1
"2025-04-19T03:45:00-08:00",0.00,c,-1
"2025-04-19T07:45:00-08:00",0.00,c,-1
"2025-04-19T11:45:00-08:00",0.00,c,-1
"2025-04-19T15:45:00-08:00",0.00,c,-1
"2025-04-19T19:45:00-08:00",0.00,c,-1
"2025-04-19T23:45:00-08:00",0.00,c,-1
"2025-04-20T03:45:00-08:00",0.00,c,-1
"2025-04-20T11:45:00-08:00",0.00,c,-1
"2025-04-20T23:45:00-08:00",0.00,c,-1
"2025-04-21T03:45:00-08:00",0.00,c,-1
"2025-04-21T07:45:00-08:00",0.00,c,-1
"2025-04-21T11:45:00-08:00",0.00,c,-1
"2025-04-21T15:45:00-08:00",0.00,c,-1
"2025-04-21T19:45:00-08:00",0.00,c,-1
"2025-04-21T23:45:00-08:00",0.00,c,-1
"2025-04-22T03:45:00-08:00",0.00,c,-1
"2025-04-22T07:45:00-08:00",0.00,c,-1
"2025-04-22T11:45:00-08:00",0.00,c,-1
"2025-04-22T15:45:00-08:00",0.00,c,-1
"2025-04-22T19:45:00-08:00",0.00,c,-1
"2025-04-22T23:45:00-08:00",0.00,c,-1
"2025-04-23T07:45:00-08:00",0.00,c,-1
"2025-04-23T19:45:00-08:00",0.00,c,-1
"2025-04-23T23:45:00-08:00",0.00,c,-1
"2025-04-24T03:45:00-08:00",0.00,c,-1
"2025-04-24T07:45:00-08:00",0.00,c,-1
"2025-04-24T11:45:00-08:00",0.00,c,-1
"2025-04-24T15:45:00-08:00",0.00,c,-1
"2025-04-24T19:45:00-08:00",0.00,c,-1
"2025-04-24T23:45:00-08:00",0.00,c,-1
"2025-04-25T03:45:00-08:00",0.00,c,-1
"2025-04-25T11:45:00-08:00",0.00,c,-1
"2025-04-25T15:45:00-08:00",0.00,c,-1
"2025-04-25T19:45:00-08:00",0.00,c,-1
"2025-04-25T23:45:00-08:00",0.00,c,-1
"2025-04-26T03:45:00-08:00",0.00,c,-1
"2025-04-26T07:45:00-08:00",0.00,c,-1
"2025-04-26T11:45:00-08:00",0.00,c,-1
"2025-04-26T15:45:00-08:00",0.00,c,-1
"2025-04-26T16:45:00-08:00",0.00,c,-1
"2025-04-27T03:45:00-08:00",0.00,c,-1
"2025-04-27T07:45:00-08:00",0.00,c,-1
"2025-04-27T11:45:00-08:00",0.00,c,-1
"2025-04-27T15:45:00-08:00",0.00,c,-1
"2025-04-27T19:45:00-08:00",0.00,c,-1
"2025-04-27T23:45:00-08:00",0.00,c,-1
"2025-04-28T03:45:00-08:00",0.00,c,-1
"2025-04-28T07:45:00-08:00",0.00,c,-1
"2025-04-28T11:45:00-08:00",0.00,c,-1
"2025-04-28T15:45:00-08:00",0.00,c,-1
"2025-04-28T19:45:00-08:00",0.00,c,-1
"2025-04-28T23:45:00-08:00",0.00,c,-1
"2025-04-29T03:45:00-08:00",0.00,c,-1
"2025-04-29T07:45:00-08:00",0.00,c,-1
"2025-04-29T11:45:00-08:00",0.00,c,-1
"2025-04-29T15:45:00-08:00",0.00,c,-1
"2025-04-29T16:45:00-08:00",0.00,c,-1
"2025-04-30T19:45:00-08:00",0.00,c,-1
"2025-04-30T23:45:00-08:00",0.00,c,-1
"2025-05-01T03:45:00-08:00",0.00,c,-1
"2025-05-01T07:45:00-08:00",0.00,c,-1
"2025-05-01T11:45:00-08:00",0.00,c,-1
"2025-05-01T15:45:00-08:00",0.00,c,-1
"2025-05-01T19:45:00-08:00",0.00,c,-1
"2025-05-01T23:45:00-08:00",0.00,c,-1
"2025-05-02T07:45:00-08:00",0.00,c,-1
"2025-05-02T11:45:00-08:00",0.00,c,-1
"2025-05-02T15:45:00-08:00",0.00,c,-1
"2025-05-02T23:45:00-08:00",0.00,c,-1
"2025-05-03T02:45:00-08:00",0.00,c,-1
"2025-05-03T15:45:00-08:00",0.00,c,-1
"2025-05-03T19:45:00-08:00",0.00,c,-1
"2025-05-03T23:45:00-08:00",0.00,c,-1
"2025-05-04T03:45:00-08:00",0.00,c,-1
"2025-05-04T07:45:00-08:00",0.00,c,-1
"2025-05-04T11:45:00-08:00",0.00,c,-1
"2025-05-04T12:45:00-08:00",0.04,c,-1
"2025-05-04T13:00:00-08:00",0.04,c,-1
"2025-05-04T15:45:00-08:00",0.04,c,-1
"2025-05-04T19:45:00-08:00",0.00,c,-1
"2025-05-04T23:45:00-08:00",0.00,c,-1
"2025-05-05T03:45:00-08:00",0.00,c,-1
"2025-05-05T07:45:00-08:00",0.04,c,-1
"2025-05-05T11:45:00-08:00",0.04,c,-1
"2025-05-05T14:45:00-08:00",0.04,c,-1
"2025-05-05T15:45:00-08:00",0.00,c,-1
"2025-05-05T18:15:00-08:00",0.08,c,-1
"2025-05-05T23:45:00-08:00",0.00,c,-1
"2025-05-06T03:45:00-08:00",0.00,c,-1
"2025-05-06T04:30:00-08:00",0.04,c,-1
"2025-05-06T06:00:00-08:00",0.03,c,-1
"2025-05-06T07:45:00-08:00",0.00,c,-1
"2025-05-06T11:45:00-08:00",0.00,c,-1
"2025-05-06T19:45:00-08:00",0.20,c,-1
"2025-05-06T23:45:00-08:00",0.04,c,-1
"2025-05-07T03:45:00-08:00",0.00,c,-1
"2025-05-07T04:45:00-08:00",0.04,c,-1
"2025-05-07T07:45:00-08:00",0.00,c,-1
"2025-05-07T11:45:00-08:00",0.00,c,-1
"2025-05-07T15:45:00-08:00",0.00,c,-1
"2025-05-07T19:45:00-08:00",0.00,c,-1
"2025-05-07T23:45:00-08:00",0.00,c,-1
"2025-05-08T03:45:00-08:00",0.00,c,-1
"2025-05-08T11:45:00-08:00",0.00,c,-1
"2025-05-08T16:45:00-08:00",0.00,c,-1
"2025-05-08T23:45:00-08:00",0.00,c,-1
"2025-05-09T03:45:00-08:00",0.00,c,-1
"2025-05-09T07:45:00-08:00",0.00,c,-1
"2025-05-09T15:45:00-08:00",0.00,c,-1
"2025-05-09T19:45:00-08:00",0.00,c,-1
"2025-05-10T03:45:00-08:00",0.00,c,-1
"2025-05-10T07:45:00-08:00",0.00,c,-1
"2025-05-10T11:45:00-08:00",0.00,c,-1
"2025-05-10T15:45:00-08:00",0.00,c,-1
"2025-05-10T19:45:00-08:00",0.00,c,-1
"2025-05-10T23:45:00-08:00",0.00,c,-1
"2025-05-11T03:45:00-08:00",0.00,c,-1
"2025-05-11T07:45:00-08:00",0.00,c,-1
"2025-05-11T11:45:00-08:00",0.00,c,-1
"2025-05-11T19:45:00-08:00",0.00,c,-1
"2025-05-11T23:45:00-08:00",0.00,c,-1
"2025-05-12T03:45:00-08:00",0.00,c,-1
"2025-05-12T07:45:00-08:00",0.00,c,-1
"2025-05-12T11:45:00-08:00",0.00,c,-1
"2025-05-12T15:45:00-08:00",0.00,c,-1
"2025-05-13T03:45:00-08:00",0.00,c,-1
"2025-05-13T07:45:00-08:00",0.00,c,-1
"2025-05-13T11:45:00-08:00",0.00,c,-1
"2025-05-13T15:45:00-08:00",0.00,c,-1
"2025-05-13T19:45:00-08:00",0.00,c,-1
"2025-05-13T23:45:00-08:00",0.00,c,-1
"2025-05-14T03:45:00-08:00",0.00,c,-1
"2025-05-14T07:45:00-08:00",0.00,c,-1
"2025-05-14T15:45:00-08:00",0.00,c,-1
"2025-05-14T23:45:00-08:00",0.00,c,-1
"2025-05-15T03:45:00-08:00",0.00,c,-1
"2025-05-15T07:45:00-08:00",0.00,c,-1
"2025-05-15T15:45:00-08:00",0.00,c,-1
"2025-05-15T23:45:00-08:00",0.00,c,-1
"2025-05-16T03:45:00-08:00",0.00,c,-1
"2025-05-16T11:45:00-08:00",0.00,c,-1
"2025-05-16T15:45:00-08:00",0.00,c,-1
"2025-05-16T23:45:00-08:00",0.00,c,-1
"2025-05-17T03:45:00-08:00",0.00,c,-1
"2025-05-17T11:45:00-08:00",0.00,c,-1
"2025-05-17T19:45:00-08:00",0.00,c,-1
"2025-05-17T23:45:00-08:00",0.00,c,-1
"2025-05-18T03:45:00-08:00",0.00,c,-1
"2025-05-18T07:45:00-08:00",0.00,c,-1
"2025-05-18T11:45:00-08:00",0.00,c,-1
"2025-05-18T15:45:00-08:00",0.00,c,-1
"2025-05-18T19:45:00-08:00",0.00,c,-1
"2025-05-19T03:45:00-08:00",0.00,c,-1
"2025-05-19T07:45:00-08:00",0.00,c,-1
"2025-05-19T11:45:00-08:00",0.00,c,-1
"2025-05-19T15:45:00-08:00",0.00,c,-1
"2025-05-19T19:45:00-08:00",0.00,c,-1
"2025-05-19T23:45:00-08:00",0.00,c,-1
"2025-05-20T03:45:00-08:00",0.00,c,-1
"2025-05-20T07:45:00-08:00",0.00,c,-1
"2025-05-20T11:45:00-08:00",0.00,c,-1
"2025-05-20T15:45:00-08:00",0.00,c,-1
"2025-05-21T19:45:00-08:00",0.00,c,-1
"2025-05-21T23:45:00-08:00",0.00,c,-1
"2025-05-22T03:45:00-08:00",0.00,c,-1
"2025-05-22T07:45:00-08:00",0.00,c,-1
"2025-05-22T11:45:00-08:00",0.00,c,-1
"2025-05-22T15:45:00-08:00",0.00,c,-1
"2025-05-22T19:45:00-08:00",0.00,c,-1
"2025-05-22T23:45:00-08:00",0.00,c,-1
"2025-05-23T03:45:00-08:00",0.00,c,-1
"2025-05-23T07:45:00-08:00",0.00,c,-1
"2025-05-23T11:45:00-08:00",0.00,c,-1
"2025-05-23T15:45:00-08:00",0.00,c,-1
"2025-05-23T23:45:00-08:00",0.00,c,-1
"2025-05-24T03:45:00-08:00",0.00,c,-1
"2025-05-24T07:45:00-08:00",0.00,c,-1
