dateTime,value,flag,score
"2025-01-01T04:15:00-08:00",0.00,c,-1
"2025-01-01T16:15:00-08:00",0.00,c,-1
"2025-01-02T04:15:00-08:00",0.00,c,-1
"2025-01-02T16:15:00-08:00",0.00,c,-1
"2025-01-03T04:15:00-08:00",0.00,c,-1
"2025-01-04T04:15:00-08:00",0.00,c,-1
"2025-01-04T16:15:00-08:00",0.00,c,-1
"2025-01-05T04:15:00-08:00",0.00,c,-1
"2025-01-05T16:15:00-08:00",0.00,c,-1
"2025-01-06T04:15:00-08:00",0.00,c,-1
"2025-01-06T16:15:00-08:00",0.00,c,-1
"2025-01-07T04:15:00-08:00",0.00,c,-1
"2025-01-07T16:15:00-08:00",0.00,c,-1
"2025-01-08T04:15:00-08:00",0.00,c,-1
"2025-01-08T16:15:00-08:00",0.00,c,-1
"2025-01-09T04:15:00-08:00",0.00,c,-1
"2025-01-09T16:15:00-08:00",0.00,c,-1
"2025-01-10T04:15:00-08:00",0.00,c,-1
"2025-01-11T04:15:00-08:00",0.00,c,-1
"2025-01-11T16:15:00-08:00",0.00,c,-1
"2025-01-12T04:15:00-08:00",0.00,c,-1
"2025-01-12T16:15:00-08:00",0.00,c,-1
"2025-01-13T04:15:00-08:00",0.00,c,-1
"2025-01-13T16:15:00-08:00",0.00,c,-1
"2025-01-14T04:15:00-08:00",0.00,c,-1
"2025-01-14T16:15:00-08:00",0.00,c,-1
"2025-01-15T04:15:00-08:00",0.00,c,-1
"2025-01-15T16:15:00-08:00",0.00,c,-1
"2025-01-16T04:15:00-08:00",0.00,c,-1
"2025-01-16T16:15:00-08:00",0.00,c,-1
"2025-01-17T04:15:00-08:00",0.00,c,-1
"2025-01-17T16:15:00-08:00",0.00,c,-1
"2025-01-18T04:15:00-08:00",0.00,c,-1
"2025-01-18T16:15:00-08:00",0.00,c,-1
"2025-01-19T04:15:00-08:00",0.00,c,-1
"2025-01-19T16:15:00-08:00",0.00,c,-1
"2025-01-20T04:15:00-08:00",0.00,c,-1
"2025-01-20T16:15:00-08:00",0.00,c,-1
"2025-01-21T04:15:00-08:00",0.00,c,-1
"2025-01-23T11:30:00-08:00",0.00,c,-1
"2025-01-23T16:15:00-08:00",0.00,c,-1
"2025-01-24T04:15:00-08:00",0.00,c,-1
"2025-01-24T10:15:00-08:00",0.00,c,-1
"2025-01-24T11:30:00-08:00",0.00,c,-1
"2025-01-25T04:15:00-08:00",0.00,c,-1
"2025-01-25T16:15:00-08:00",0.00,c,-1
"2025-01-26T04:15:00-08:00",0.00,c,-1
"2025-01-26T16:15:00-08:00",0.00,c,-1
"2025-01-27T04:15:00-08:00",0.00,c,-1
"2025-01-27T16:15:00-08:00",0.00,c,-1
"2025-01-28T04:15:00-08:00",0.00,c,-1
"2025-01-28T16:15:00-08:00",0.00,c,-1
"2025-01-29T04:15:00-08:00",0.00,c,-1
"2025-01-30T04:15:00-08:00",0.00,c,-1
"2025-01-30T16:15:00-08:00",0.00,c,-1
"2025-01-31T04:15:00-08:00",0.00,c,-1
"2025-01-31T16:15:00-08:00",0.00,c,-1
"2025-02-01T04:15:00-08:00",0.00,c,-1
"2025-02-01T16:15:00-08:00",0.00,c,-1
"2025-02-02T04:15:00-08:00",0.00,c,-1
"2025-02-02T16:15:00-08:00",0.00,c,-1
"2025-02-03T04:15:00-08:00",0.00,c,-1
"2025-02-03T16:15:00-08:00",0.00,c,-1
"2025-02-04T04:15:00-08:00",0.00,c,-1
"2025-02-04T16:15:00-08:00",0.00,c,-1
"2025-02-05T04:15:00-08:00",0.00,c,-1
"2025-02-06T04:15:00-08:00",0.00,c,-1
"2025-02-06T16:15:00-08:00",0.00,c,-1
"2025-02-07T04:15:00-08:00",0.00,c,-1
"2025-02-07T16:15:00-08:00",0.00,c,-1
"2025-02-08T04:15:00-08:00",0.00,c,-1
"2025-02-08T16:15:00-08:00",0.00,c,-1
"2025-02-09T04:15:00-08:00",0.00,c,-1
"2025-02-09T16:15:00-08:00",0.00,c,-1
"2025-02-10T16:15:00-08:00",0.00,c,-1
