dateTime,value,flag,score
"2025-01-22T08:00:00-08:00",0.00,c,-1
"2025-01-22T20:00:00-08:00",0.00,c,-1
"2025-01-23T07:45:00-08:00",0.00,c,-1
"2025-01-23T19:45:00-08:00",0.00,c,-1
"2025-01-24T07:45:00-08:00",0.00,c,-1
"2025-01-24T19:45:00-08:00",0.00,c,-1
"2025-01-25T07:45:00-08:00",0.00,c,-1
"2025-01-25T19:45:00-08:00",0.00,c,-1
"2025-01-26T07:45:00-08:00",0.00,c,-1
"2025-01-26T19:45:00-08:00",0.00,c,-1
"2025-01-27T07:30:00-08:00",0.00,c,-1
"2025-01-27T19:30:00-08:00",0.00,c,-1
"2025-01-28T07:30:00-08:00",0.00,c,-1
"2025-01-28T19:30:00-08:00",0.00,c,-1
"2025-01-29T07:30:00-08:00",0.00,c,-1
"2025-01-29T19:30:00-08:00",0.00,c,-1
"2025-01-30T07:30:00-08:00",0.00,c,-1
"2025-01-30T19:15:00-08:00",0.00,c,-1
"2025-01-31T19:15:00-08:00",0.00,c,-1
"2025-02-01T07:15:00-08:00",0.00,c,-1
"2025-02-01T19:15:00-08:00",0.00,c,-1
"2025-02-02T07:15:00-08:00",0.00,c,-1
"2025-02-02T19:15:00-08:00",0.00,c,-1
"2025-02-03T07:00:00-08:00",0.00,c,-1
"2025-02-03T19:00:00-08:00",0.00,c,-1
"2025-02-04T07:00:00-08:00",0.00,c,-1
"2025-02-04T19:00:00-08:00",0.00,c,-1
"2025-02-05T07:00:00-08:00",0.00,c,-1
"2025-02-05T19:00:00-08:00",0.00,c,-1
"2025-02-06T07:00:00-08:00",0.00,c,-1
"2025-02-06T19:00:00-08:00",0.00,c,-1
"2025-02-07T06:45:00-08:00",0.00,c,-1
"2025-02-07T18:45:00-08:00",0.00,c,-1
"2025-02-08T06:45:00-08:00",0.00,c,-1
"2025-02-09T18:45:00-08:00",0.00,c,-1
"2025-02-10T06:45:00-08:00",0.00,c,-1
"2025-02-10T18:30:00-08:00",0.00,c,-1
"2025-02-11T06:30:00-08:00",0.00,c,-1
"2025-02-11T18:30:00-08:00",0.00,c,-1
"2025-02-12T06:30:00-08:00",0.00,c,-1
"2025-02-12T18:30:00-08:00",0.00,c,-1
"2025-02-13T06:30:00-08:00",0.00,c,-1
"2025-02-13T18:30:00-08:00",0.00,c,-1
"2025-02-13T19:15:00-08:00",0.04,c,-1
"2025-02-13T20:00:00-08:00",0.04,c,-1
"2025-02-13T20:30:00-08:00",0.04,c,-1
"2025-02-13T20:45:00-08:00",0.04,c,-1
"2025-02-13T21:00:00-08:00",0.04,c,-1
"2025-02-13T21:15:00-08:00",0.04,c,-1
"2025-02-14T06:15:00-08:00",0.00,c,-1
"2025-02-14T18:15:00-08:00",0.00,c,-1
"2025-02-15T06:15:00-08:00",0.00,c,-1
"2025-02-15T07:45:00-08:00",0.04,c,-1
"2025-02-15T18:15:00-08:00",0.00,c,-1
"2025-02-16T06:15:00-08:00",0.00,c,-1
"2025-02-16T18:15:00-08:00",0.00,c,-1
"2025-02-17T06:15:00-08:00",0.00,c,-1
"2025-02-17T18:15:00-08:00",0.00,c,-1
"2025-02-18T06:00:00-08:00",0.00,c,-1
"2025-02-18T18:00:00-08:00",0.00,c,-1
"2025-02-19T18:00:00-08:00",0.00,c,-1
"2025-02-20T18:00:00-08:00",0.00,c,-1
"2025-02-21T06:00:00-08:00",0.00,c,-1
"2025-02-21T17:45:00-08:00",0.00,c,-1
"2025-02-22T05:45:00-08:00",0.00,c,-1
"2025-02-22T17:45:00-08:00",0.00,c,-1
"2025-02-23T05:45:00-08:00",0.00,c,-1
"2025-02-23T17:45:00-08:00",0.00,c,-1
"2025-02-24T05:45:00-08:00",0.00,c,-1
"2025-02-24T17:45:00-08:00",0.00,c,-1
"2025-02-25T05:30:00-08:00",0.00,c,-1
"2025-02-25T17:30:00-08:00",0.00,c,-1
"2025-02-26T05:30:00-08:00",0.00,c,-1
"2025-02-26T17:30:00-08:00",0.00,c,-1
"2025-02-27T05:30:00-08:00",0.00,c,-1
"2025-02-27T17:30:00-08:00",0.00,c,-1
"2025-02-28T05:30:00-08:00",0.00,c,-1
"2025-02-28T17:30:00-08:00",0.00,c,-1
"2025-03-01T05:15:00-08:00",0.00,c,-1
"2025-03-01T17:15:00-08:00",0.00,c,-1
"2025-03-02T05:15:00-08:00",0.00,c,-1
"2025-03-02T17:15:00-08:00",0.00,c,-1
"2025-03-03T05:15:00-08:00",0.00,c,-1
"2025-03-03T17:15:00-08:00",0.00,c,-1
"2025-03-04T05:15:00-08:00",0.00,c,-1
"2025-03-04T17:00:00-08:00",0.00,c,-1
"2025-03-05T05:00:00-08:00",0.00,c,-1
"2025-03-05T17:00:00-08:00",0.00,c,-1
"2025-03-06T01:45:00-08:00",0.04,c,-1
"2025-03-06T02:30:00-08:00",0.04,c,-1
"2025-03-06T03:30:00-08:00",0.04,c,-1
"2025-03-06T04:15:00-08:00",0.04,c,-1
"2025-03-06T04:30:00-08:00",0.08,c,-1
"2025-03-06T04:45:00-08:00",0.12,c,-1
"2025-03-06T05:00:00-08:00",0.04,c,-1
"2025-03-06T05:30:00-08:00",0.04,c,-1
"2025-03-06T17:00:00-08:00",0.00,c,-1
"2025-03-07T05:00:00-08:00",0.00,c,-1
"2025-03-07T17:00:00-08:00",0.00,c,-1
"2025-03-08T04:45:00-08:00",0.00,c,-1
"2025-03-08T16:45:00-08:00",0.00,c,-1
"2025-03-09T04:45:00-08:00",0.00,c,-1
"2025-03-09T16:45:00-08:00",0.00,c,-1
"2025-03-10T04:45:00-08:00",0.00,c,-1
"2025-03-10T16:45:00-08:00",0.00,c,-1
"2025-03-11T04:45:00-08:00",0.00,c,-1
"2025-03-11T16:45:00-08:00",0.00,c,-1
"2025-03-12T04:30:00-08:00",0.00,c,-1
"2025-03-12T16:30:00-08:00",0.00,c,-1
"2025-03-13T10:15:00-08:00",0.08,c,-1
"2025-03-13T10:30:00-08:00",0.08,c,-1
"2025-03-13T10:45:00-08:00",0.04,c,-1
"2025-03-13T11:00:00-08:00",0.08,c,-1
"2025-03-13T11:15:00-08:00",0.04,c,-1
"2025-03-13T11:30:00-08:00",0.04,c,-1
"2025-03-13T11:45:00-08:00",0.04,c,-1
"2025-03-13T12:00:00-08:00",0.08,c,-1
"2025-03-13T12:30:00-08:00",0.04,c,-1
"2025-03-13T13:00:00-08:00",0.04,c,-1
"2025-03-13T13:30:00-08:00",0.04,c,-1
"2025-03-13T16:30:00-08:00",0.00,c,-1
"2025-03-14T04:30:00-08:00",0.00,c,-1
"2025-03-14T16:30:00-08:00",0.00,c,-1
"2025-03-15T04:30:00-08:00",0.00,c,-1
"2025-03-15T07:45:00-08:00",0.04,c,-1
"2025-03-15T08:15:00-08:00",0.04,c,-1
"2025-03-15T16:15:00-08:00",0.00,c,-1
"2025-03-16T04:15:00-08:00",0.00,c,-1
"2025-03-16T16:15:00-08:00",0.00,c,-1
"2025-03-17T04:15:00-08:00",0.00,c,-1
"2025-03-17T16:15:00-08:00",0.00,c,-1
"2025-03-18T04:15:00-08:00",0.00,c,-1
"2025-03-18T16:15:00-08:00",0.00,c,-1
"2025-03-19T04:00:00-08:00",0.00,c,-1
"2025-03-19T16:00:00-08:00",0.00,c,-1
"2025-03-20T04:00:00-08:00",0.00,c,-1
"2025-03-20T16:00:00-08:00",0.00,c,-1
"2025-03-21T04:00:00-08:00",0.00,c,-1
"2025-03-21T16:00:00-08:00",0.00,c,-1
"2025-03-22T04:00:00-08:00",0.00,c,-1
"2025-03-22T16:00:00-08:00",0.00,c,-1
"2025-03-23T03:45:00-08:00",0.00,c,-1
"2025-03-23T15:45:00-08:00",0.00,c,-1
"2025-03-24T03:45:00-08:00",0.00,c,-1
"2025-03-24T15:45:00-08:00",0.00,c,-1
"2025-03-25T03:45:00-08:00",0.00,c,-1
"2025-03-25T15:45:00-08:00",0.00,c,-1
"2025-03-26T15:30:00-08:00",0.00,c,-1
"2025-03-27T03:30:00-08:00",0.00,c,-1
"2025-03-27T15:30:00-08:00",0.00,c,-1
"2025-03-28T03:30:00-08:00",0.00,c,-1
"2025-03-28T15:30:00-08:00",0.00,c,-1
"2025-03-29T03:30:00-08:00",0.00,c,-1
"2025-03-29T15:30:00-08:00",0.00,c,-1
"2025-03-30T03:15:00-08:00",0.00,c,-1
"2025-03-30T15:15:00-08:00",0.00,c,-1
"2025-03-31T03:15:00-08:00",0.00,c,-1
"2025-04-01T03:15:00-08:00",0.00,c,-1
"2025-04-01T15:15:00-08:00",0.00,c,-1
"2025-04-02T03:15:00-08:00",0.00,c,-1
"2025-04-02T15:00:00-08:00",0.00,c,-1
"2025-04-02T20:45:00-08:00",0.04,c,-1
"2025-04-03T00:15:00-08:00",0.04,c,-1
"2025-04-03T01:45:00-08:00",0.04,c,-1
"2025-04-03T03:00:00-08:00",0.04,c,-1
"2025-04-03T15:00:00-08:00",0.00,c,-1
"2025-04-04T03:00:00-08:00",0.00,c,-1
"2025-04-04T15:00:00-08:00",0.00,c,-1
"2025-04-05T03:00:00-08:00",0.00,c,-1
"2025-04-05T15:00:00-08:00",0.00,c,-1
"2025-04-06T03:00:00-08:00",0.00,c,-1
"2025-04-06T14:45:00-08:00",0.00,c,-1
"2025-04-07T02:45:00-08:00",0.00,c,-1
"2025-04-07T14:45:00-08:00",0.00,c,-1
"2025-04-08T02:45:00-08:00",0.00,c,-1
"2025-04-08T14:45:00-08:00",0.00,c,-1
"2025-04-09T14:45:00-08:00",0.00,c,-1
"2025-04-10T02:30:00-08:00",0.00,c,-1
"2025-04-10T14:30:00-08:00",0.00,c,-1
"2025-04-11T02:30:00-08:00",0.00,c,-1
"2025-04-11T14:30:00-08:00",0.00,c,-1
"2025-04-12T02:30:00-08:00",0.00,c,-1
"2025-04-12T14:30:00-08:00",0.00,c,-1
"2025-04-13T02:30:00-08:00",0.00,c,-1
"2025-04-13T14:15:00-08:00",0.00,c,-1
"2025-04-14T02:15:00-08:00",0.00,c,-1
"2025-04-14T14:15:00-08:00",0.00,c,-1
"2025-04-15T02:15:00-08:00",0.00,c,-1
"2025-04-15T14:15:00-08:00",0.00,c,-1
"2025-04-16T02:15:00-08:00",0.00,c,-1
"2025-04-16T14:15:00-08:00",0.00,c,-1
"2025-04-17T02:15:00-08:00",0.00,c,-1
"2025-04-17T14:00:00-08:00",0.00,c,-1
"2025-04-17T19:45:00-08:00",0.12,c,-1
"2025-04-17T20:00:00-08:00",0.16,c,-1
"2025-04-17T20:15:00-08:00",0.04,c,-1
"2025-04-18T14:00:00-08:00",0.00,c,-1
"2025-04-19T02:00:00-08:00",0.00,c,-1
"2025-04-20T02:00:00-08:00",0.00,c,-1
"2025-04-20T14:00:00-08:00",0.00,c,-1
"2025-04-21T13:45:00-08:00",0.00,c,-1
"2025-04-22T01:45:00-08:00",0.00,c,-1
"2025-04-22T13:45:00-08:00",0.00,c,-1
"2025-04-23T01:45:00-08:00",0.00,c,-1
"2025-04-23T13:45:00-08:00",0.00,c,-1
"2025-04-24T01:45:00-08:00",0.00,c,-1
"2025-04-24T13:30:00-08:00",0.00,c,-1
"2025-04-25T13:30:00-08:00",0.00,c,-1
"2025-04-26T01:30:00-08:00",0.00,c,-1
"2025-04-26T13:30:00-08:00",0.00,c,-1
"2025-04-27T01:30:00-08:00",0.00,c,-1
"2025-04-27T13:30:00-08:00",0.00,c,-1
"2025-04-28T01:30:00-08:00",0.00,c,-1
"2025-04-29T01:15:00-08:00",0.00,c,-1
"2025-04-29T13:15:00-08:00",0.00,c,-1
"2025-04-30T01:15:00-08:00",0.00,c,-1
"2025-04-30T13:15:00-08:00",0.00,c,-1
"2025-05-01T01:15:00-08:00",0.00,c,-1
"2025-05-01T13:15:00-08:00",0.00,c,-1
"2025-05-02T01:00:00-08:00",0.00,c,-1
"2025-05-02T13:00:00-08:00",0.00,c,-1
"2025-05-03T01:00:00-08:00",0.00,c,-1
"2025-05-03T13:00:00-08:00",0.00,c,-1
"2025-05-04T01:00:00-08:00",0.00,c,-1
"2025-05-04T11:00:00-08:00",0.04,c,-1
"2025-05-04T13:00:00-08:00",0.08,c,-1
"2025-05-05T01:00:00-08:00",0.00,c,-1
"2025-05-05T11:15:00-08:00",0.04,c,-1
"2025-05-05T12:00:00-08:00",0.04,c,-1
"2025-05-05T12:30:00-08:00",0.04,c,-1
"2025-05-05T12:45:00-08:00",0.00,c,-1
"2025-05-05T13:00:00-08:00",0.04,c,-1
"2025-05-05T13:15:00-08:00",0.04,c,-1
"2025-05-05T13:45:00-08:00",0.04,c,-1
"2025-05-05T14:00:00-08:00",0.04,c,-1
"2025-05-05T14:15:00-08:00",0.04,c,-1
"2025-05-05T14:30:00-08:00",0.04,c,-1
"2025-05-05T15:00:00-08:00",0.04,c,-1
"2025-05-05T15:30:00-08:00",0.04,c,-1
"2025-05-06T00:45:00-08:00",0.00,c,-1
"2025-05-06T05:00:00-08:00",0.04,c,-1
"2025-05-06T12:45:00-08:00",0.08,c,-1
"2025-05-07T00:45:00-08:00",0.00,c,-1
"2025-05-07T12:45:00-08:00",0.00,c,-1
"2025-05-08T00:45:00-08:00",0.00,c,-1
"2025-05-08T12:45:00-08:00",0.00,c,-1
"2025-05-09T00:45:00-08:00",0.00,c,-1
"2025-05-09T12:30:00-08:00",0.00,c,-1
"2025-05-10T00:30:00-08:00",0.00,c,-1
"2025-05-10T12:30:00-08:00",0.00,c,-1
"2025-05-11T00:30:00-08:00",0.00,c,-1
"2025-05-11T12:30:00-08:00",0.00,c,-1
"2025-05-12T00:30:00-08:00",0.00,c,-1
"2025-05-12T12:30:00-08:00",0.00,c,-1
"2025-05-13T12:15:00-08:00",0.00,c,-1
"2025-05-14T00:15:00-08:00",0.00,c,-1
"2025-05-14T12:15:00-08:00",0.00,c,-1
"2025-05-15T00:15:00-08:00",0.00,c,-1
"2025-05-15T12:15:00-08:00",0.00,c,-1
"2025-05-16T00:15:00-08:00",0.00,c,-1
"2025-05-17T00:00:00-08:00",0.00,c,-1
"2025-05-17T12:00:00-08:00",0.00,c,-1
"2025-05-17T20:45:00-08:00",0.04,c,-1
"2025-05-17T22:00:00-08:00",0.04,c,-1
"2025-05-17T22:15:00-08:00",0.04,c,-1
"2025-05-17T23:45:00-08:00",0.04,c,-1
"2025-05-18T00:00:00-08:00",0.00,c,-1
"2025-05-18T12:00:00-08:00",0.00,c,-1
"2025-05-19T00:00:00-08:00",0.00,c,-1
"2025-05-19T12:00:00-08:00",0.00,c,-1
"2025-05-19T23:45:00-08:00",0.00,c,-1
"2025-05-20T11:45:00-08:00",0.00,c,-1
"2025-05-20T23:45:00-08:00",0.00,c,-1
"2025-05-21T11:45:00-08:00",0.00,c,-1
"2025-05-21T23:45:00-08:00",0.00,c,-1
"2025-05-22T11:45:00-08:00",0.00,c,-1
"2025-05-22T23:45:00-08:00",0.00,c,-1
"2025-05-23T11:45:00-08:00",0.00,c,-1
"2025-05-23T23:30:00-08:00",0.00,c,-1
"2025-05-24T11:30:00-08:00",0.00,c,-1
"2025-05-24T23:30:00-08:00",0.00,c,-1
"2025-05-25T11:30:00-08:00",0.00,c,-1
"2025-05-25T23:30:00-08:00",0.00,c,-1
"2025-05-26T11:30:00-08:00",0.00,c,-1
"2025-05-26T23:30:00-08:00",0.00,c,-1
"2025-05-27T11:15:00-08:00",0.00,c,-1
"2025-05-27T23:15:00-08:00",0.00,c,-1
"2025-05-28T11:15:00-08:00",0.00,c,-1
"2025-05-28T23:15:00-08:00",0.00,c,-1
"2025-05-29T11:15:00-08:00",0.00,c,-1
"2025-05-29T23:15:00-08:00",0.00,c,-1
"2025-05-30T11:15:00-08:00",0.00,c,-1
"2025-05-30T23:00:00-08:00",0.00,c,-1
"2025-05-31T11:00:00-08:00",0.00,c,-1
"2025-05-31T23:00:00-08:00",0.00,c,-1
"2025-06-01T11:00:00-08:00",0.00,c,-1
"2025-06-01T23:00:00-08:00",0.00,c,-1
"2025-06-02T11:00:00-08:00",0.00,c,-1
"2025-06-02T23:00:00-08:00",0.00,c,-1
"2025-06-03T11:00:00-08:00",0.00,c,-1
"2025-06-03T22:45:00-08:00",0.00,c,-1
"2025-06-04T10:45:00-08:00",0.00,c,-1
"2025-06-04T22:45:00-08:00",0.00,c,-1
"2025-06-05T07:00:00-08:00",0.04,c,-1
"2025-06-05T07:45:00-08:00",0.04,c,-1
"2025-06-05T10:45:00-08:00",0.00,c,-1
"2025-06-05T17:45:00-08:00",0.04,c,-1
"2025-06-05T22:45:00-08:00",0.00,c,-1
"2025-06-06T10:45:00-08:00",0.00,c,-1
"2025-06-07T10:30:00-08:00",0.00,c,-1
"2025-06-07T22:30:00-08:00",0.00,c,-1
"2025-06-09T10:30:00-08:00",0.00,c,-1
"2025-06-09T22:30:00-08:00",0.00,c,-1
"2025-06-10T10:30:00-08:00",0.00,c,-1
"2025-06-10T22:15:00-08:00",0.00,c,-1
"2025-06-11T10:15:00-08:00",0.00,c,-1
"2025-06-11T22:15:00-08:00",0.00,c,-1
"2025-06-12T10:15:00-08:00",0.00,c,-1
"2025-06-12T22:15:00-08:00",0.00,c,-1
"2025-06-13T10:15:00-08:00",0.00,c,-1
"2025-06-13T22:15:00-08:00",0.00,c,-1
"2025-06-14T10:15:00-08:00",0.00,c,-1
"2025-06-14T22:00:00-08:00",0.00,c,-1
"2025-06-15T22:00:00-08:00",0.00,c,-1
"2025-06-16T10:00:00-08:00",0.00,c,-1
"2025-06-16T22:00:00-08:00",0.00,c,-1
"2025-06-17T10:00:00-08:00",0.00,c,-1
"2025-06-17T22:00:00-08:00",0.00,c,-1
"2025-06-18T09:45:00-08:00",0.00,c,-1
"2025-06-18T21:45:00-08:00",0.00,c,-1
"2025-06-19T09:45:00-08:00",0.00,c,-1
"2025-06-20T09:45:00-08:00",0.00,c,-1
"2025-06-20T21:45:00-08:00",0.00,c,-1
"2025-06-21T09:45:00-08:00",0.00,c,-1
"2025-06-21T21:30:00-08:00",0.00,c,-1
"2025-06-22T09:30:00-08:00",0.00,c,-1
"2025-06-22T21:30:00-08:00",0.00,c,-1
"2025-06-23T09:30:00-08:00",0.00,c,-1
"2025-06-23T21:30:00-08:00",0.00,c,-1
"2025-06-24T09:30:00-08:00",0.00,c,-1
"2025-06-24T21:30:00-08:00",0.00,c,-1
