dateTime,value,flag,score
"2025-02-09T10:00:00-08:00",0.00,c,-1
"2025-02-09T22:00:00-08:00",0.00,c,-1
"2025-02-10T10:00:00-08:00",0.00,c,-1
"2025-02-10T22:00:00-08:00",0.00,c,-1
"2025-02-11T10:00:00-08:00",0.00,c,-1
"2025-02-11T22:00:00-08:00",0.00,c,-1
"2025-02-12T10:00:00-08:00",0.00,c,-1
"2025-02-12T22:00:00-08:00",0.00,c,-1
"2025-02-13T08:45:00-08:00",0.04,c,-1
"2025-02-13T10:00:00-08:00",0.00,c,-1
"2025-02-13T10:45:00-08:00",0.04,c,-1
"2025-02-13T12:15:00-08:00",0.04,c,-1
"2025-02-13T18:30:00-08:00",0.04,c,-1
"2025-02-13T19:15:00-08:00",0.04,c,-1
"2025-02-13T20:00:00-08:00",0.04,c,-1
"2025-02-13T20:15:00-08:00",0.04,c,-1
"2025-02-13T22:00:00-08:00",0.00,c,-1
"2025-02-14T10:00:00-08:00",0.00,c,-1
"2025-02-14T22:00:00-08:00",0.00,c,-1
"2025-02-15T10:00:00-08:00",0.00,c,-1
"2025-02-15T22:00:00-08:00",0.00,c,-1
"2025-02-16T10:00:00-08:00",0.00,c,-1
"2025-02-16T22:00:00-08:00",0.00,c,-1
"2025-02-17T10:00:00-08:00",0.00,c,-1
"2025-02-17T22:00:00-08:00",0.00,c,-1
"2025-02-18T10:00:00-08:00",0.00,c,-1
"2025-02-18T22:00:00-08:00",0.00,c,-1
"2025-02-19T10:00:00-08:00",0.00,c,-1
"2025-02-19T22:00:00-08:00",0.00,c,-1
"2025-02-20T10:00:00-08:00",0.00,c,-1
"2025-02-20T22:00:00-08:00",0.00,c,-1
"2025-02-21T10:00:00-08:00",0.00,c,-1
"2025-02-21T22:00:00-08:00",0.00,c,-1
"2025-02-22T10:00:00-08:00",0.00,c,-1
"2025-02-22T22:00:00-08:00",0.00,c,-1
"2025-02-23T10:00:00-08:00",0.00,c,-1
"2025-02-23T22:00:00-08:00",0.00,c,-1
"2025-02-24T10:00:00-08:00",0.00,c,-1
"2025-02-24T22:00:00-08:00",0.00,c,-1
"2025-02-25T10:00:00-08:00",0.00,c,-1
"2025-02-26T10:00:00-08:00",0.00,c,-1
"2025-02-26T22:00:00-08:00",0.00,c,-1
"2025-02-27T10:00:00-08:00",0.00,c,-1
"2025-02-27T22:00:00-08:00",0.00,c,-1
"2025-02-28T10:00:00-08:00",0.00,c,-1
"2025-02-28T22:00:00-08:00",0.00,c,-1
"2025-03-01T10:00:00-08:00",0.00,c,-1
"2025-03-01T22:00:00-08:00",0.00,c,-1
"2025-03-02T10:00:00-08:00",0.00,c,-1
"2025-03-02T22:00:00-08:00",0.00,c,-1
"2025-03-03T10:00:00-08:00",0.00,c,-1
"2025-03-03T22:00:00-08:00",0.00,c,-1
"2025-03-04T10:00:00-08:00",0.00,c,-1
"2025-03-04T22:00:00-08:00",0.00,c,-1
"2025-03-05T10:00:00-08:00",0.00,c,-1
"2025-03-05T22:00:00-08:00",0.00,c,-1
"2025-03-06T02:45:00-08:00",0.04,c,-1
"2025-03-06T03:30:00-08:00",0.08,c,-1
"2025-03-06T04:45:00-08:00",0.04,c,-1
"2025-03-06T10:00:00-08:00",0.00,c,-1
"2025-03-06T22:00:00-08:00",0.00,c,-1
"2025-03-07T10:00:00-08:00",0.00,c,-1
"2025-03-07T22:00:00-08:00",0.00,c,-1
"2025-03-08T10:00:00-08:00",0.00,c,-1
"2025-03-08T22:00:00-08:00",0.00,c,-1
"2025-03-09T10:00:00-08:00",0.00,c,-1
"2025-03-09T22:00:00-08:00",0.00,c,-1
"2025-03-10T10:00:00-08:00",0.00,c,-1
"2025-03-10T22:00:00-08:00",0.00,c,-1
"2025-03-11T10:00:00-08:00",0.00,c,-1
"2025-03-11T22:00:00-08:00",0.00,c,-1
"2025-03-12T10:00:00-08:00",0.00,c,-1
"2025-03-12T22:00:00-08:00",0.00,c,-1
"2025-03-13T10:00:00-08:00",0.00,c,-1
"2025-03-13T22:00:00-08:00",0.00,c,-1
"2025-03-14T10:00:00-08:00",0.00,c,-1
"2025-03-14T20:45:00-08:00",0.04,c,-1
"2025-03-14T22:00:00-08:00",0.00,c,-1
"2025-03-15T10:00:00-08:00",0.00,c,-1
"2025-03-15T22:00:00-08:00",0.00,c,-1
"2025-03-16T10:00:00-08:00",0.00,c,-1
"2025-03-16T22:00:00-08:00",0.00,c,-1
"2025-03-17T10:00:00-08:00",0.00,c,-1
"2025-03-17T22:00:00-08:00",0.00,c,-1
"2025-03-18T13:00:00-08:00",0.00,c,-1
"2025-03-18T13:30:00-08:00",0.00,c,-1
"2025-03-19T01:15:00-08:00",0.00,c,-1
"2025-03-19T13:15:00-08:00",0.00,c,-1
"2025-03-20T01:15:00-08:00",0.00,c,-1
"2025-03-20T13:15:00-08:00",0.00,c,-1
"2025-03-21T01:15:00-08:00",0.00,c,-1
"2025-03-21T13:15:00-08:00",0.00,c,-1
"2025-03-22T01:15:00-08:00",0.00,c,-1
"2025-03-22T13:15:00-08:00",0.00,c,-1
"2025-03-23T01:15:00-08:00",0.00,c,-1
"2025-03-23T13:15:00-08:00",0.00,c,-1
"2025-03-24T01:15:00-08:00",0.00,c,-1
"2025-03-24T13:15:00-08:00",0.00,c,-1
"2025-03-25T01:15:00-08:00",0.00,c,-1
"2025-03-25T13:15:00-08:00",0.00,c,-1
"2025-03-26T01:15:00-08:00",0.00,c,-1
"2025-03-26T13:15:00-08:00",0.00,c,-1
"2025-03-27T01:15:00-08:00",0.00,c,-1
"2025-03-27T13:15:00-08:00",0.00,c,-1
"2025-03-28T01:15:00-08:00",0.00,c,-1
"2025-03-28T13:15:00-08:00",0.00,c,-1
"2025-03-29T01:15:00-08:00",0.00,c,-1
"2025-03-29T13:15:00-08:00",0.00,c,-1
"2025-03-30T01:15:00-08:00",0.00,c,-1
"2025-03-30T13:15:00-08:00",0.00,c,-1
"2025-03-31T01:15:00-08:00",0.00,c,-1
"2025-03-31T13:15:00-08:00",0.00,c,-1
"2025-04-01T01:15:00-08:00",0.00,c,-1
"2025-04-01T13:15:00-08:00",0.00,c,-1
"2025-04-02T01:15:00-08:00",0.00,c,-1
"2025-04-02T13:15:00-08:00",0.00,c,-1
"2025-04-03T01:15:00-08:00",0.00,c,-1
"2025-04-03T13:15:00-08:00",0.00,c,-1
"2025-04-04T01:15:00-08:00",0.00,c,-1
"2025-04-04T13:15:00-08:00",0.00,c,-1
"2025-04-05T01:15:00-08:00",0.00,c,-1
"2025-04-05T13:15:00-08:00",0.00,c,-1
"2025-04-06T01:15:00-08:00",0.00,c,-1
"2025-04-06T13:15:00-08:00",0.00,c,-1
"2025-04-07T01:15:00-08:00",0.00,c,-1
"2025-04-07T13:15:00-08:00",0.00,c,-1
"2025-04-08T01:15:00-08:00",0.00,c,-1
"2025-04-08T13:15:00-08:00",0.00,c,-1
"2025-04-09T01:15:00-08:00",0.00,c,-1
"2025-04-09T13:15:00-08:00",0.00,c,-1
"2025-04-10T01:15:00-08:00",0.00,c,-1
"2025-04-10T13:15:00-08:00",0.00,c,-1
"2025-04-11T01:15:00-08:00",0.00,c,-1
"2025-04-11T13:15:00-08:00",0.00,c,-1
"2025-04-12T01:15:00-08:00",0.00,c,-1
"2025-04-12T13:15:00-08:00",0.00,c,-1
"2025-04-13T01:15:00-08:00",0.00,c,-1
"2025-04-13T13:15:00-08:00",0.00,c,-1
"2025-04-14T01:15:00-08:00",0.00,c,-1
"2025-04-14T13:15:00-08:00",0.00,c,-1
"2025-04-15T01:15:00-08:00",0.00,c,-1
"2025-04-15T13:15:00-08:00",0.00,c,-1
"2025-04-16T01:15:00-08:00",0.00,c,-1
"2025-04-16T13:15:00-08:00",0.00,c,-1
"2025-04-17T01:15:00-08:00",0.00,c,-1
"2025-04-17T13:15:00-08:00",0.00,c,-1
"2025-04-18T01:15:00-08:00",0.00,c,-1
"2025-04-18T13:15:00-08:00",0.00,c,-1
"2025-04-19T01:15:00-08:00",0.00,c,-1
"2025-04-20T01:15:00-08:00",0.00,c,-1
"2025-04-20T13:15:00-08:00",0.00,c,-1
"2025-04-21T01:15:00-08:00",0.00,c,-1
"2025-04-21T13:15:00-08:00",0.00,c,-1
"2025-04-22T01:15:00-08:00",0.00,c,-1
"2025-04-22T13:15:00-08:00",0.00,c,-1
"2025-04-23T01:15:00-08:00",0.00,c,-1
"2025-04-24T01:15:00-08:00",0.00,c,-1
"2025-04-24T13:15:00-08:00",0.00,c,-1
"2025-04-25T01:15:00-08:00",0.00,c,-1
"2025-04-25T13:15:00-08:00",0.00,c,-1
"2025-04-26T01:15:00-08:00",0.00,c,-1
"2025-04-26T13:15:00-08:00",0.00,c,-1
"2025-04-27T01:15:00-08:00",0.00,c,-1
"2025-04-27T13:15:00-08:00",0.00,c,-1
"2025-04-28T01:15:00-08:00",0.00,c,-1
"2025-04-28T13:15:00-08:00",0.00,c,-1
"2025-04-29T01:15:00-08:00",0.00,c,-1
"2025-04-29T13:15:00-08:00",0.00,c,-1
"2025-04-30T01:15:00-08:00",0.00,c,-1
"2025-04-30T13:15:00-08:00",0.00,c,-1
"2025-05-01T01:15:00-08:00",0.00,c,-1
"2025-05-01T13:15:00-08:00",0.00,c,-1
"2025-05-02T01:15:00-08:00",0.00,c,-1
"2025-05-02T13:15:00-08:00",0.00,c,-1
"2025-05-03T01:15:00-08:00",0.00,c,-1
"2025-05-03T13:15:00-08:00",0.00,c,-1
"2025-05-04T01:15:00-08:00",0.00,c,-1
"2025-05-04T06:45:00-08:00",0.04,c,-1
"2025-05-04T08:45:00-08:00",0.00,c,-1
"2025-05-04T13:15:00-08:00",0.00,c,-1
"2025-05-05T01:15:00-08:00",0.00,c,-1
"2025-05-05T13:00:00-08:00",0.04,c,-1
"2025-05-05T13:15:00-08:00",0.00,c,-1
"2025-05-05T13:30:00-08:00",0.04,c,-1
"2025-05-05T14:00:00-08:00",0.04,c,-1
"2025-05-05T15:00:00-08:00",0.04,c,-1
"2025-05-06T01:15:00-08:00",0.00,c,-1
"2025-05-06T02:15:00-08:00",0.04,c,-1
"2025-05-06T13:15:00-08:00",0.00,c,-1
"2025-05-06T17:00:00-08:00",0.08,c,-1
"2025-05-06T17:15:00-08:00",0.08,c,-1
"2025-05-07T01:15:00-08:00",0.00,c,-1
"2025-05-07T13:15:00-08:00",0.00,c,-1
"2025-05-08T01:15:00-08:00",0.00,c,-1
"2025-05-08T13:15:00-08:00",0.00,c,-1
"2025-05-09T01:15:00-08:00",0.00,c,-1
"2025-05-09T13:15:00-08:00",0.00,c,-1
"2025-05-10T01:15:00-08:00",0.00,c,-1
"2025-05-10T13:15:00-08:00",0.00,c,-1
"2025-05-11T01:15:00-08:00",0.00,c,-1
"2025-05-11T13:15:00-08:00",0.00,c,-1
"2025-05-12T01:15:00-08:00",0.00,c,-1
"2025-05-12T13:15:00-08:00",0.00,c,-1
"2025-05-13T01:15:00-08:00",0.00,c,-1
"2025-05-13T13:15:00-08:00",0.00,c,-1
"2025-05-14T01:15:00-08:00",0.00,c,-1
"2025-05-14T13:15:00-08:00",0.00,c,-1
"2025-05-15T01:15:00-08:00",0.00,c,-1
"2025-05-15T13:15:00-08:00",0.00,c,-1
"2025-05-16T01:15:00-08:00",0.00,c,-1
"2025-05-16T13:15:00-08:00",0.00,c,-1
"2025-05-17T01:15:00-08:00",0.00,c,-1
"2025-05-17T13:15:00-08:00",0.00,c,-1
"2025-05-18T01:15:00-08:00",0.00,c,-1
"2025-05-18T13:15:00-08:00",0.00,c,-1
"2025-05-19T01:15:00-08:00",0.00,c,-1
"2025-05-19T13:15:00-08:00",0.00,c,-1
"2025-05-20T01:15:00-08:00",0.00,c,-1
"2025-05-20T13:15:00-08:00",0.00,c,-1
"2025-05-21T01:15:00-08:00",0.00,c,-1
"2025-05-21T13:15:00-08:00",0.00,c,-1
"2025-05-22T01:15:00-08:00",0.00,c,-1
"2025-05-22T13:15:00-08:00",0.00,c,-1
"2025-05-23T01:15:00-08:00",0.00,c,-1
"2025-05-23T13:15:00-08:00",0.00,c,-1
"2025-05-24T01:15:00-08:00",0.00,c,-1
"2025-05-24T13:15:00-08:00",0.00,c,-1
"2025-05-25T01:15:00-08:00",0.00,c,-1
"2025-05-25T13:15:00-08:00",0.00,c,-1
"2025-05-26T01:15:00-08:00",0.00,c,-1
"2025-05-26T13:15:00-08:00",0.00,c,-1
"2025-05-27T01:15:00-08:00",0.00,c,-1
"2025-05-27T13:15:00-08:00",0.00,c,-1
"2025-05-28T01:15:00-08:00",0.00,c,-1
"2025-05-29T01:15:00-08:00",0.00,c,-1
"2025-05-29T13:15:00-08:00",0.00,c,-1
"2025-05-30T01:15:00-08:00",0.00,c,-1
"2025-05-30T13:15:00-08:00",0.00,c,-1
"2025-05-31T01:15:00-08:00",0.00,c,-1
"2025-05-31T13:15:00-08:00",0.00,c,-1
"2025-06-01T01:15:00-08:00",0.00,c,-1
"2025-06-01T13:15:00-08:00",0.00,c,-1
"2025-06-02T01:15:00-08:00",0.00,c,-1
"2025-06-02T13:15:00-08:00",0.00,c,-1
"2025-06-02T18:15:00-08:00",0.08,c,-1
"2025-06-02T18:30:00-08:00",0.04,c,-1
"2025-06-02T20:00:00-08:00",0.04,c,-1
"2025-06-03T01:15:00-08:00",0.00,c,-1
"2025-06-03T13:15:00-08:00",0.00,c,-1
"2025-06-03T17:15:00-08:00",0.04,c,-1
"2025-06-04T01:15:00-08:00",0.00,c,-1
"2025-06-04T13:15:00-08:00",0.00,c,-1
"2025-06-05T01:15:00-08:00",0.00,c,-1
"2025-06-05T13:15:00-08:00",0.00,c,-1
"2025-06-06T01:15:00-08:00",0.00,c,-1
"2025-06-06T13:15:00-08:00",0.00,c,-1
"2025-06-07T01:15:00-08:00",0.00,c,-1
"2025-06-07T13:15:00-08:00",0.00,c,-1
"2025-06-08T01:15:00-08:00",0.00,c,-1
"2025-06-08T13:15:00-08:00",0.00,c,-1
"2025-06-09T01:15:00-08:00",0.00,c,-1
"2025-06-09T13:15:00-08:00",0.00,c,-1
"2025-06-10T01:15:00-08:00",0.00,c,-1
"2025-06-10T13:15:00-08:00",0.00,c,-1
"2025-06-11T01:15:00-08:00",0.00,c,-1
"2025-06-11T13:15:00-08:00",0.00,c,-1
"2025-06-12T01:15:00-08:00",0.00,c,-1
"2025-06-12T13:15:00-08:00",0.00,c,-1
"2025-06-13T01:15:00-08:00",0.00,c,-1
"2025-06-13T13:15:00-08:00",0.00,c,-1
"2025-06-14T01:15:00-08:00",0.00,c,-1
"2025-06-14T13:15:00-08:00",0.00,c,-1
"2025-06-15T01:15:00-08:00",0.00,c,-1
"2025-06-15T13:15:00-08:00",0.00,c,-1
"2025-06-16T01:15:00-08:00",0.00,c,-1
"2025-06-16T13:15:00-08:00",0.00,c,-1
"2025-06-17T01:15:00-08:00",0.00,c,-1
"2025-06-17T13:15:00-08:00",0.00,c,-1
"2025-06-18T01:15:00-08:00",0.00,c,-1
"2025-06-18T13:15:00-08:00",0.00,c,-1
"2025-06-19T01:15:00-08:00",0.00,c,-1
"2025-06-19T13:15:00-08:00",0.00,c,-1
"2025-06-20T01:15:00-08:00",0.00,c,-1
"2025-06-20T13:15:00-08:00",0.00,c,-1
"2025-06-21T01:15:00-08:00",0.00,c,-1
"2025-06-21T13:15:00-08:00",0.00,c,-1
"2025-06-22T01:15:00-08:00",0.00,c,-1
"2025-06-22T13:15:00-08:00",0.00,c,-1
"2025-06-23T01:15:00-08:00",0.00,c,-1
"2025-06-23T13:15:00-08:00",0.00,c,-1
"2025-06-24T01:15:00-08:00",0.00,c,-1
"2025-06-24T13:15:00-08:00",0.00,c,-1
