dateTime,value,flag,score
"2025-02-14T21:15:00-08:00",0.04,c,-1
"2025-02-15T09:15:00-08:00",0.00,c,-1
"2025-02-16T09:15:00-08:00",0.00,c,-1
"2025-02-16T21:15:00-08:00",0.00,c,-1
"2025-02-17T09:00:00-08:00",0.00,c,-1
"2025-02-17T21:00:00-08:00",0.00,c,-1
"2025-02-19T09:00:00-08:00",0.00,c,-1
"2025-02-20T09:00:00-08:00",0.00,c,-1
"2025-02-20T20:45:00-08:00",0.00,c,-1
"2025-02-21T08:45:00-08:00",0.00,c,-1
"2025-02-21T20:45:00-08:00",0.00,c,-1
"2025-02-22T08:45:00-08:00",0.00,c,-1
"2025-02-22T20:45:00-08:00",0.00,c,-1
"2025-02-23T08:45:00-08:00",0.00,c,-1
"2025-02-23T20:45:00-08:00",0.00,c,-1
"2025-02-24T20:30:00-08:00",0.00,c,-1
"2025-02-25T08:30:00-08:00",0.00,c,-1
"2025-02-26T08:30:00-08:00",0.00,c,-1
"2025-02-27T08:30:00-08:00",0.00,c,-1
"2025-02-27T20:15:00-08:00",0.00,c,-1
"2025-02-28T08:15:00-08:00",0.00,c,-1
"2025-02-28T20:15:00-08:00",0.00,c,-1
"2025-03-01T08:15:00-08:00",0.00,c,-1
"2025-03-01T20:15:00-08:00",0.00,c,-1
"2025-03-02T08:15:00-08:00",0.00,c,-1
"2025-03-02T20:15:00-08:00",0.00,c,-1
"2025-03-03T08:00:00-08:00",0.00,c,-1
"2025-03-03T20:00:00-08:00",0.00,c,-1
"2025-03-04T08:00:00-08:00",0.00,c,-1
"2025-03-04T20:00:00-08:00",0.00,c,-1
"2025-03-05T08:00:00-08:00",0.00,c,-1
"2025-03-05T20:00:00-08:00",0.00,c,-1
"2025-03-06T02:15:00-08:00",0.04,c,-1
"2025-03-06T02:30:00-08:00",0.04,c,-1
"2025-03-06T04:00:00-08:00",0.04,c,-1
"2025-03-06T04:45:00-08:00",0.04,c,-1
"2025-03-06T08:00:00-08:00",0.00,c,-1
"2025-03-06T19:45:00-08:00",0.00,c,-1
"2025-03-07T07:45:00-08:00",0.00,c,-1
"2025-03-07T19:45:00-08:00",0.00,c,-1
"2025-03-08T07:45:00-08:00",0.00,c,-1
"2025-03-08T19:45:00-08:00",0.00,c,-1
"2025-03-09T07:45:00-08:00",0.00,c,-1
"2025-03-09T19:45:00-08:00",0.00,c,-1
"2025-03-10T07:30:00-08:00",0.00,c,-1
"2025-03-10T19:30:00-08:00",0.00,c,-1
"2025-03-11T07:30:00-08:00",0.00,c,-1
"2025-03-11T16:30:00-08:00",0.08,c,-1
"2025-03-11T19:30:00-08:00",0.00,c,-1
"2025-03-13T06:45:00-08:00",0.04,c,-1
"2025-03-13T07:30:00-08:00",0.00,c,-1
"2025-03-13T08:45:00-08:00",0.04,c,-1
"2025-03-13T09:45:00-08:00",0.04,c,-1
"2025-03-13T10:00:00-08:00",0.08,c,-1
"2025-03-13T10:15:00-08:00",0.04,c,-1
"2025-03-13T10:30:00-08:00",0.04,c,-1
"2025-03-13T10:45:00-08:00",0.08,c,-1
"2025-03-13T11:00:00-08:00",0.04,c,-1
"2025-03-13T11:30:00-08:00",0.12,c,-1
"2025-03-13T19:30:00-08:00",0.00,c,-1
"2025-03-14T07:15:00-08:00",0.00,c,-1
"2025-03-14T12:15:00-08:00",0.04,c,-1
"2025-03-15T07:15:00-08:00",0.00,c,-1
"2025-03-15T09:30:00-08:00",0.08,c,-1
"2025-03-15T09:45:00-08:00",0.12,c,-1
"2025-03-15T10:00:00-08:00",0.08,c,-1
"2025-03-15T10:15:00-08:00",0.08,c,-1
"2025-03-15T10:30:00-08:00",0.04,c,-1
"2025-03-15T19:15:00-08:00",0.00,c,-1
"2025-03-16T07:15:00-08:00",0.00,c,-1
"2025-03-16T19:15:00-08:00",0.00,c,-1
"2025-03-17T07:15:00-08:00",0.00,c,-1
"2025-03-17T19:00:00-08:00",0.00,c,-1
"2025-03-18T07:00:00-08:00",0.00,c,-1
"2025-03-18T19:00:00-08:00",0.00,c,-1
"2025-03-19T19:00:00-08:00",0.00,c,-1
"2025-03-20T07:00:00-08:00",0.00,c,-1
"2025-03-20T19:00:00-08:00",0.00,c,-1
"2025-03-21T06:45:00-08:00",0.00,c,-1
"2025-03-21T18:45:00-08:00",0.00,c,-1
"2025-03-22T06:45:00-08:00",0.00,c,-1
"2025-03-22T18:45:00-08:00",0.00,c,-1
"2025-03-23T06:45:00-08:00",0.00,c,-1
"2025-03-23T18:45:00-08:00",0.00,c,-1
"2025-03-24T06:45:00-08:00",0.00,c,-1
"2025-03-24T18:30:00-08:00",0.00,c,-1
"2025-03-25T06:30:00-08:00",0.00,c,-1
"2025-03-25T18:30:00-08:00",0.00,c,-1
"2025-03-26T06:30:00-08:00",0.00,c,-1
"2025-03-26T18:30:00-08:00",0.00,c,-1
"2025-03-27T06:30:00-08:00",0.00,c,-1
"2025-03-27T18:30:00-08:00",0.00,c,-1
"2025-03-28T06:15:00-08:00",0.00,c,-1
"2025-03-28T18:15:00-08:00",0.00,c,-1
"2025-03-29T06:15:00-08:00",0.00,c,-1
"2025-03-29T18:15:00-08:00",0.00,c,-1
"2025-03-30T06:15:00-08:00",0.00,c,-1
"2025-03-30T18:15:00-08:00",0.00,c,-1
"2025-03-31T06:15:00-08:00",0.00,c,-1
"2025-03-31T18:00:00-08:00",0.00,c,-1
"2025-04-01T06:00:00-08:00",0.00,c,-1
"2025-04-01T18:00:00-08:00",0.00,c,-1
"2025-04-02T16:15:00-08:00",0.04,c,-1
"2025-04-02T18:00:00-08:00",0.00,c,-1
"2025-04-03T06:00:00-08:00",0.00,c,-1
"2025-04-03T16:00:00-08:00",0.04,c,-1
"2025-04-03T17:00:00-08:00",0.08,c,-1
"2025-04-03T18:00:00-08:00",0.00,c,-1
"2025-04-04T05:45:00-08:00",0.00,c,-1
"2025-04-04T08:00:00-08:00",0.04,c,-1
"2025-04-04T17:45:00-08:00",0.00,c,-1
"2025-04-05T05:45:00-08:00",0.00,c,-1
"2025-04-05T17:45:00-08:00",0.00,c,-1
"2025-04-06T05:45:00-08:00",0.00,c,-1
"2025-04-07T05:45:00-08:00",0.00,c,-1
"2025-04-07T17:30:00-08:00",0.00,c,-1
"2025-04-08T05:30:00-08:00",0.00,c,-1
"2025-04-08T17:30:00-08:00",0.00,c,-1
"2025-04-09T05:30:00-08:00",0.00,c,-1
"2025-04-09T17:30:00-08:00",0.00,c,-1
"2025-04-10T05:30:00-08:00",0.00,c,-1
"2025-04-10T17:30:00-08:00",0.00,c,-1
"2025-04-11T05:15:00-08:00",0.00,c,-1
"2025-04-11T17:15:00-08:00",0.00,c,-1
"2025-04-12T05:15:00-08:00",0.00,c,-1
"2025-04-12T17:15:00-08:00",0.00,c,-1
"2025-04-13T05:15:00-08:00",0.00,c,-1
"2025-04-13T17:15:00-08:00",0.00,c,-1
"2025-04-14T05:15:00-08:00",0.00,c,-1
"2025-04-14T17:00:00-08:00",0.00,c,-1
"2025-04-15T17:00:00-08:00",0.00,c,-1
"2025-04-16T05:00:00-08:00",0.00,c,-1
"2025-04-16T17:00:00-08:00",0.00,c,-1
"2025-04-17T05:00:00-08:00",0.00,c,-1
"2025-04-17T17:00:00-08:00",0.00,c,-1
"2025-04-18T04:45:00-08:00",0.00,c,-1
"2025-04-18T16:45:00-08:00",0.00,c,-1
"2025-04-19T04:45:00-08:00",0.00,c,-1
"2025-04-19T16:45:00-08:00",0.00,c,-1
"2025-04-20T04:45:00-08:00",0.00,c,-1
"2025-04-20T16:45:00-08:00",0.00,c,-1
"2025-04-21T04:45:00-08:00",0.00,c,-1
"2025-04-21T16:30:00-08:00",0.00,c,-1
"2025-04-22T04:30:00-08:00",0.00,c,-1
"2025-04-22T16:30:00-08:00",0.00,c,-1
"2025-04-23T04:30:00-08:00",0.00,c,-1
"2025-04-23T16:30:00-08:00",0.00,c,-1
"2025-04-24T04:30:00-08:00",0.00,c,-1
"2025-04-24T16:30:00-08:00",0.00,c,-1
"2025-04-25T04:15:00-08:00",0.00,c,-1
"2025-04-25T16:15:00-08:00",0.00,c,-1
"2025-04-26T04:15:00-08:00",0.00,c,-1
"2025-04-26T16:15:00-08:00",0.00,c,-1
"2025-04-27T04:15:00-08:00",0.00,c,-1
"2025-04-27T16:15:00-08:00",0.00,c,-1
"2025-04-28T04:15:00-08:00",0.00,c,-1
"2025-04-28T16:00:00-08:00",0.00,c,-1
"2025-04-29T04:00:00-08:00",0.00,c,-1
"2025-04-29T16:00:00-08:00",0.00,c,-1
"2025-04-30T04:00:00-08:00",0.00,c,-1
"2025-04-30T16:00:00-08:00",0.00,c,-1
"2025-05-01T16:00:00-08:00",0.00,c,-1
"2025-05-02T03:45:00-08:00",0.00,c,-1
"2025-05-02T15:45:00-08:00",0.00,c,-1
"2025-05-03T03:45:00-08:00",0.00,c,-1
"2025-05-03T15:45:00-08:00",0.00,c,-1
"2025-05-04T11:15:00-08:00",0.16,c,-1
"2025-05-04T14:45:00-08:00",0.04,c,-1
"2025-05-04T15:30:00-08:00",0.04,c,-1
"2025-05-04T15:45:00-08:00",0.00,c,-1
"2025-05-05T03:45:00-08:00",0.00,c,-1
"2025-05-05T06:00:00-08:00",0.04,c,-1
"2025-05-05T06:45:00-08:00",0.04,c,-1
"2025-05-05T07:30:00-08:00",0.04,c,-1
"2025-05-05T08:15:00-08:00",0.04,c,-1
"2025-05-05T15:30:00-08:00",0.00,c,-1
"2025-05-05T16:00:00-08:00",0.08,c,-1
"2025-05-05T16:15:00-08:00",0.08,c,-1
"2025-05-05T16:30:00-08:00",0.04,c,-1
"2025-05-05T16:45:00-08:00",0.08,c,-1
"2025-05-05T17:00:00-08:00",0.04,c,-1
"2025-05-05T17:30:00-08:00",0.04,c,-1
"2025-05-05T18:15:00-08:00",0.04,c,-1
"2025-05-06T03:30:00-08:00",0.00,c,-1
"2025-05-06T05:30:00-08:00",0.04,c,-1
"2025-05-06T06:15:00-08:00",0.04,c,-1
"2025-05-06T15:30:00-08:00",0.00,c,-1
"2025-05-06T16:30:00-08:00",0.04,c,-1
"2025-05-06T16:45:00-08:00",0.04,c,-1
"2025-05-06T22:30:00-08:00",0.04,c,-1
"2025-05-07T00:00:00-08:00",0.04,c,-1
"2025-05-07T00:30:00-08:00",0.08,c,-1
"2025-05-07T00:45:00-08:00",0.04,c,-1
"2025-05-07T01:00:00-08:00",0.04,c,-1
"2025-05-07T01:30:00-08:00",0.08,c,-1
"2025-05-07T01:45:00-08:00",0.04,c,-1
"2025-05-07T02:00:00-08:00",0.04,c,-1
"2025-05-07T02:15:00-08:00",0.04,c,-1
"2025-05-07T02:30:00-08:00",0.04,c,-1
"2025-05-07T02:45:00-08:00",0.08,c,-1
"2025-05-07T03:00:00-08:00",0.08,c,-1
"2025-05-07T03:15:00-08:00",0.04,c,-1
"2025-05-07T03:30:00-08:00",0.08,c,-1
"2025-05-07T03:45:00-08:00",0.08,c,-1
"2025-05-07T04:15:00-08:00",0.04,c,-1
"2025-05-07T05:00:00-08:00",0.08,c,-1
"2025-05-07T05:15:00-08:00",0.04,c,-1
"2025-05-07T05:30:00-08:00",0.04,c,-1
"2025-05-07T06:00:00-08:00",0.04,c,-1
"2025-05-07T15:30:00-08:00",0.00,c,-1
"2025-05-08T03:30:00-08:00",0.00,c,-1
"2025-05-09T03:30:00-08:00",0.00,c,-1
"2025-05-09T15:15:00-08:00",0.00,c,-1
"2025-05-10T03:15:00-08:00",0.00,c,-1
"2025-05-10T15:15:00-08:00",0.00,c,-1
"2025-05-11T03:15:00-08:00",0.00,c,-1
"2025-05-11T15:15:00-08:00",0.00,c,-1
"2025-05-12T03:15:00-08:00",0.00,c,-1
"2025-05-12T15:15:00-08:00",0.00,c,-1
"2025-05-13T03:00:00-08:00",0.00,c,-1
"2025-05-14T03:00:00-08:00",0.00,c,-1
"2025-05-14T15:00:00-08:00",0.00,c,-1
"2025-05-15T03:00:00-08:00",0.00,c,-1
"2025-05-15T15:00:00-08:00",0.00,c,-1
"2025-05-16T03:00:00-08:00",0.00,c,-1
"2025-05-17T02:45:00-08:00",0.00,c,-1
"2025-05-17T14:45:00-08:00",0.00,c,-1
"2025-05-18T02:45:00-08:00",0.00,c,-1
"2025-05-18T14:45:00-08:00",0.00,c,-1
"2025-05-19T02:45:00-08:00",0.00,c,-1
"2025-05-19T14:45:00-08:00",0.00,c,-1
"2025-05-20T02:30:00-08:00",0.00,c,-1
"2025-05-20T14:30:00-08:00",0.00,c,-1
"2025-05-21T02:30:00-08:00",0.00,c,-1
"2025-05-21T14:30:00-08:00",0.00,c,-1
"2025-05-22T02:30:00-08:00",0.00,c,-1
"2025-05-22T14:30:00-08:00",0.00,c,-1
"2025-05-23T02:30:00-08:00",0.00,c,-1
"2025-05-23T14:15:00-08:00",0.00,c,-1
"2025-05-24T02:15:00-08:00",0.00,c,-1
"2025-05-24T14:15:00-08:00",0.00,c,-1
"2025-05-25T14:15:00-08:00",0.00,c,-1
"2025-05-26T02:15:00-08:00",0.00,c,-1
"2025-05-26T14:15:00-08:00",0.00,c,-1
"2025-05-27T02:00:00-08:00",0.00,c,-1
"2025-05-27T14:00:00-08:00",0.00,c,-1
"2025-05-28T14:00:00-08:00",0.00,c,-1
"2025-05-29T02:00:00-08:00",0.00,c,-1
"2025-05-29T14:00:00-08:00",0.00,c,-1
"2025-05-30T02:00:00-08:00",0.00,c,-1
"2025-05-30T13:45:00-08:00",0.00,c,-1
"2025-05-31T01:45:00-08:00",0.00,c,-1
"2025-06-01T01:45:00-08:00",0.00,c,-1
"2025-06-01T13:45:00-08:00",0.00,c,-1
"2025-06-02T01:15:00-08:00",0.08,c,-1
"2025-06-02T01:45:00-08:00",0.00,c,-1
"2025-06-02T04:00:00-08:00",0.08,c,-1
"2025-06-02T04:15:00-08:00",0.04,c,-1
"2025-06-02T07:30:00-08:00",0.04,c,-1
"2025-06-02T13:45:00-08:00",0.00,c,-1
"2025-06-03T01:30:00-08:00",0.00,c,-1
"2025-06-03T13:30:00-08:00",0.00,c,-1
"2025-06-03T18:15:00-08:00",0.04,c,-1
"2025-06-04T01:30:00-08:00",0.00,c,-1
"2025-06-04T13:30:00-08:00",0.00,c,-1
"2025-06-05T01:30:00-08:00",0.00,c,-1
"2025-06-05T13:30:00-08:00",0.00,c,-1
"2025-06-05T16:45:00-08:00",0.04,c,-1
"2025-06-06T01:30:00-08:00",0.00,c,-1
"2025-06-06T13:15:00-08:00",0.00,c,-1
"2025-06-07T01:15:00-08:00",0.00,c,-1
"2025-06-07T13:15:00-08:00",0.00,c,-1
"2025-06-08T01:15:00-08:00",0.00,c,-1
"2025-06-08T13:15:00-08:00",0.00,c,-1
"2025-06-09T01:15:00-08:00",0.00,c,-1
"2025-06-09T13:15:00-08:00",0.00,c,-1
"2025-06-10T01:00:00-08:00",0.00,c,-1
"2025-06-10T13:00:00-08:00",0.00,c,-1
"2025-06-11T01:00:00-08:00",0.00,c,-1
"2025-06-12T01:00:00-08:00",0.00,c,-1
"2025-06-12T13:00:00-08:00",0.00,c,-1
"2025-06-13T01:00:00-08:00",0.00,c,-1
"2025-06-13T12:45:00-08:00",0.00,c,-1
"2025-06-14T00:45:00-08:00",0.00,c,-1
"2025-06-14T12:45:00-08:00",0.00,c,-1
"2025-06-15T00:45:00-08:00",0.00,c,-1
"2025-06-15T12:45:00-08:00",0.00,c,-1
"2025-06-16T00:45:00-08:00",0.00,c,-1
"2025-06-17T00:30:00-08:00",0.00,c,-1
"2025-06-17T12:30:00-08:00",0.00,c,-1
"2025-06-18T00:30:00-08:00",0.00,c,-1
"2025-06-18T12:30:00-08:00",0.00,c,-1
"2025-06-19T00:30:00-08:00",0.00,c,-1
"2025-06-19T12:30:00-08:00",0.00,c,-1
"2025-06-20T12:15:00-08:00",0.00,c,-1
"2025-06-21T00:15:00-08:00",0.00,c,-1
"2025-06-21T12:15:00-08:00",0.00,c,-1
"2025-06-22T12:15:00-08:00",0.00,c,-1
"2025-06-23T00:15:00-08:00",0.00,c,-1
"2025-06-23T12:15:00-08:00",0.00,c,-1
"2025-06-24T00:00:00-08:00",0.00,c,-1
"2025-06-24T12:00:00-08:00",0.00,c,-1
