"Date","Time","Value"
"12/08/2024","11:04:44","0"
"12/07/2024","11:02:34","0"
"12/06/2024","23:03:14","0"
"12/06/2024","11:04:05","0"
"12/05/2024","23:03:54","0"
"12/05/2024","11:05:09","0"
"12/04/2024","23:01:33","0"
"12/04/2024","11:01:32","0"
"12/03/2024","23:02:13","0"
"12/03/2024","11:03:31","0"
"12/02/2024","11:02:11","0"
"12/01/2024","23:04:19","0"
"12/01/2024","11:03:50","0"
"11/30/2024","23:06:14","0"
"11/30/2024","11:02:40","0"
"11/29/2024","23:02:39","0"
"11/29/2024","11:03:56","0"
"11/28/2024","11:03:27","0"
"11/27/2024","23:02:55","0"
"11/27/2024","11:02:42","0"
"11/26/2024","23:04:57","0"
"11/26/2024","11:01:51","0"
"11/25/2024","23:05:28","0"
"11/25/2024","11:04:15","0"
"11/24/2024","11:05:39","0"
"11/23/2024","23:04:48","0"
"11/23/2024","11:02:38","0"
"11/22/2024","23:02:59","0"
"11/22/2024","11:04:05","0"
"11/21/2024","23:04:03","0"
"11/21/2024","11:06:10","0"
"11/20/2024","23:04:49","0"
"11/20/2024","11:01:50","0"
"11/19/2024","11:02:15","0"
"11/18/2024","23:06:10","0"
"11/18/2024","11:04:48","0"
"11/17/2024","23:02:54","0"
"11/17/2024","11:03:54","0"
"11/16/2024","23:04:00","0"
"11/16/2024","11:02:36","0"
"11/15/2024","23:05:49","0"
"11/14/2024","23:06:19","0"
"11/14/2024","11:06:02","0"
"11/13/2024","23:02:00","0"
"11/13/2024","11:01:36","0"
"11/12/2024","23:03:06","0"
"11/11/2024","23:03:04","0"
"11/11/2024","11:01:39","0"
"11/10/2024","23:01:50","0"
"11/10/2024","11:01:50","0"
"11/09/2024","23:02:21","0"
"11/09/2024","11:02:10","0"
"11/08/2024","23:03:38","0"
"11/08/2024","11:05:30","0"
"11/07/2024","23:05:05","0"
"11/07/2024","11:02:43","0"
"11/06/2024","23:05:44","0"
"11/06/2024","11:05:39","0"
"11/05/2024","23:02:44","0"
"11/05/2024","11:05:58","0"
"11/04/2024","23:04:13","0"
"11/04/2024","11:02:45","0"
"11/03/2024","23:06:03","0"
"11/03/2024","11:04:55","0"
"11/03/2024","00:02:48","0"
"11/02/2024","12:06:30","0"
"11/02/2024","00:03:35","0"
"11/01/2024","12:03:09","0"
"11/01/2024","02:34:19","0"
"11/01/2024","00:02:56","0"
"10/31/2024","12:03:17","0"
"10/31/2024","12:03:06","0"
"10/30/2024","12:05:09","0"
"10/30/2024","00:04:19","0"
"10/29/2024","12:05:40","0"
"10/29/2024","00:02:14","0"
"10/28/2024","00:04:46","0"
"10/27/2024","12:05:09","0"
"10/27/2024","01:06:26","0"
"10/26/2024","13:02:50","0"
"10/26/2024","01:03:29","0"
"10/25/2024","13:06:07","0"
"10/25/2024","01:02:54","0"
"10/24/2024","13:01:35","0"
"10/24/2024","01:04:04","0"
"10/23/2024","13:05:57","0"
"10/23/2024","01:06:13","0"
"10/22/2024","13:05:50","0"
"10/22/2024","01:04:01","0"
"10/21/2024","13:02:46","0"
"10/21/2024","01:05:28","0"
"10/20/2024","13:03:22","0"
"10/20/2024","01:03:04","0"
"10/19/2024","13:03:06","0"
"10/19/2024","01:02:10","0"
"10/18/2024","13:04:44","0"
"10/18/2024","01:05:01","0"
"10/17/2024","13:03:25","0"
"10/17/2024","01:03:17","0"
"10/16/2024","13:05:19","0"
"10/16/2024","01:01:53","0"
"10/15/2024","13:06:24","0"
"10/15/2024","01:01:38","0"
"10/14/2024","13:01:49","0"
"10/14/2024","01:06:21","0"
"10/13/2024","13:04:10","0"
"10/13/2024","01:04:29","0"
"10/12/2024","13:02:08","0"
"10/12/2024","01:06:16","0"
"10/11/2024","13:03:16","0"
"10/11/2024","01:04:12","0"
"10/10/2024","13:02:07","0"
"10/10/2024","01:02:24","0"
"10/09/2024","13:06:05","0"
"10/09/2024","01:04:00","0"
"10/08/2024","13:05:57","0"
"10/08/2024","01:05:07","0"
"10/07/2024","13:04:59","0"
"10/07/2024","01:04:15","0"
"10/06/2024","13:03:27","0"
"10/06/2024","01:01:38","0"
"10/05/2024","13:04:06","0"
"10/05/2024","01:05:28","0"
"10/04/2024","13:01:37","0"
"10/04/2024","01:04:26","0"
"10/03/2024","13:05:59","0"
"10/03/2024","01:06:21","0"
"10/02/2024","13:04:26","0"
"10/02/2024","01:04:46","0"
"10/01/2024","13:06:13","0"
"10/01/2024","01:01:26","0"
"09/30/2024","13:02:03","0"
"09/30/2024","01:01:55","0"
"09/29/2024","13:05:14","0"
"09/29/2024","01:05:53","0"
"09/28/2024","13:05:57","0"
"09/28/2024","01:03:01","0"
"09/27/2024","13:06:18","0"
"09/27/2024","01:01:58","0"
"09/26/2024","13:04:24","0"
"09/26/2024","01:01:30","0"
"09/25/2024","13:03:21","0"
"09/25/2024","01:04:57","0"
"09/24/2024","13:04:45","0"
"09/24/2024","01:02:22","0"
"09/23/2024","13:02:42","0"
"09/23/2024","01:02:35","0"
"09/22/2024","13:04:52","0"
"09/22/2024","01:05:26","0"
"09/21/2024","13:05:32","0"
"09/21/2024","01:01:40","0"
"09/20/2024","13:03:03","0"
"09/20/2024","01:01:45","0"
"09/19/2024","13:06:06","0"
"09/19/2024","01:02:40","0"
"09/18/2024","13:02:41","0"
"09/17/2024","13:02:33","0"
"09/17/2024","01:03:44","0"
"09/16/2024","13:03:58","0"
"09/15/2024","01:02:26","0"
"09/14/2024","13:03:39","0"
"09/14/2024","01:06:05","0"
"09/13/2024","13:02:05","0"
"09/13/2024","01:03:43","0"
"09/12/2024","13:02:17","0"
"09/12/2024","01:01:21","0"
"09/11/2024","13:05:53","0"
"09/11/2024","01:02:38","0"
"09/10/2024","13:04:50","0"
"09/10/2024","01:03:50","0"
"09/09/2024","13:03:23","0"
"09/09/2024","01:02:06","0"
"09/08/2024","13:02:48","0"
"09/08/2024","01:04:44","0"
"09/07/2024","13:04:33","0"
"09/07/2024","01:02:01","0"
"09/06/2024","13:03:15","0"
"09/06/2024","01:02:37","0"
"09/05/2024","13:01:28","0"
"09/05/2024","01:04:56","0"
"09/04/2024","13:05:02","0"
"09/04/2024","01:01:47","0"
"09/03/2024","13:03:15","0"
"09/03/2024","01:04:26","0"
"09/02/2024","13:04:54","0"
"09/02/2024","01:04:54","0"
"09/01/2024","13:02:59","0"
"09/01/2024","01:03:48","0"
"08/30/2024","13:02:22","0"
"08/30/2024","01:03:55","0"
"08/29/2024","13:03:13","0"
"08/29/2024","01:02:35","0"
"08/28/2024","13:04:56","0"
"08/28/2024","01:04:21","0"
"08/27/2024","13:01:20","0"
"08/27/2024","01:04:32","0"
"08/26/2024","13:04:07","0"
"08/26/2024","01:05:57","0"
"08/25/2024","13:04:44","0"
"08/25/2024","01:04:06","0"
"08/24/2024","13:02:25","0"
"08/24/2024","01:05:08","0"
"08/23/2024","13:06:08","0"
"08/23/2024","01:05:16","0"
"08/22/2024","13:06:00","0"
"08/22/2024","01:02:34","0"
"08/21/2024","13:03:49","0"
"08/21/2024","01:02:09","0"
"08/20/2024","13:02:38","0"
"08/20/2024","01:03:32","0"
"08/19/2024","01:04:01","0"
"08/18/2024","13:05:27","0"
"08/18/2024","01:04:23","0"
"08/17/2024","13:04:47","0"
"08/17/2024","01:05:05","0"
"08/16/2024","13:03:14","0"
"08/15/2024","13:01:37","0"
"08/15/2024","01:05:02","0"
"08/14/2024","13:01:07","0"
"08/14/2024","01:02:50","0"
"08/13/2024","13:02:09","0"
"08/13/2024","01:01:40","0"
"08/12/2024","13:04:13","0"
"08/12/2024","01:04:47","0"
"08/11/2024","13:05:42","0"
"08/11/2024","01:03:39","0"
"08/10/2024","13:02:18","0"
"08/10/2024","01:01:38","0"
"08/09/2024","13:05:53","0"
"08/09/2024","01:02:07","0"
"08/08/2024","13:03:00","0"
"08/08/2024","01:03:30","0"
"08/07/2024","13:04:51","0"
"08/07/2024","01:05:25","0"
"08/06/2024","13:02:16","0"
"08/06/2024","01:04:23","0"
"08/05/2024","13:03:22","0"
"08/05/2024","01:03:01","0"
"08/04/2024","13:01:43","0"
"08/04/2024","01:04:28","0"
"08/03/2024","13:05:42","0"
"08/03/2024","01:02:46","0"
"08/02/2024","01:03:31","0"
"08/01/2024","13:05:39","0"
"08/01/2024","01:05:49","0"
"07/31/2024","13:02:56","0"
"07/31/2024","01:03:39","0"
"07/30/2024","13:02:48","0"
"07/30/2024","01:02:35","0"
"07/29/2024","13:05:50","0"
"07/29/2024","01:02:56","0"
"07/28/2024","13:01:23","0"
"07/28/2024","01:02:57","0"
"07/27/2024","13:04:25","0"
"07/27/2024","01:01:38","0"
"07/26/2024","13:03:52","0"
"07/25/2024","13:00:57","0"
"07/24/2024","13:04:58","0"
"07/23/2024","13:03:02","0"
"07/23/2024","01:03:30","0"
"07/22/2024","13:02:56","0"
"07/22/2024","01:01:18","0"
"07/21/2024","13:02:12","0"
"07/21/2024","01:03:52","0"
"07/20/2024","13:03:35","0"
"07/20/2024","01:01:28","0"
"07/19/2024","13:05:39","0"
"07/19/2024","01:03:42","0"
"07/18/2024","13:03:48","0"
"07/18/2024","01:04:14","0"
"07/17/2024","13:05:03","0"
"07/17/2024","01:04:45","0"
"07/16/2024","13:04:25","0"
"07/16/2024","01:03:31","0"
"07/15/2024","01:03:18","0"
"07/14/2024","01:01:27","0"
"07/13/2024","13:01:26","0"
"07/13/2024","01:04:07","0"
"07/12/2024","13:05:33","0"
"07/12/2024","01:03:50","0"
"07/11/2024","13:04:26","0"
"07/11/2024","01:02:59","0"
"07/10/2024","13:01:40","0"
"07/10/2024","01:01:23","0"
"07/09/2024","13:02:27","0"
"07/09/2024","01:03:38","0"
"07/08/2024","13:00:54","0"
"07/08/2024","01:04:44","0"
"07/07/2024","13:03:50","0"
"07/07/2024","01:00:58","0"
"07/06/2024","13:00:31","0"
"07/06/2024","01:03:01","0"
"07/05/2024","13:03:05","0"
"07/05/2024","01:05:13","0"
"07/04/2024","13:02:09","0"
"07/04/2024","01:04:35","0"
"07/03/2024","01:04:22","0"
"07/02/2024","13:04:22","0"
"06/30/2024","13:04:25","0"
"06/30/2024","01:02:59","0"
"06/29/2024","13:00:57","0"
"06/29/2024","01:03:53","0"
"06/28/2024","13:01:30","0"
"06/28/2024","01:04:54","0"
"06/27/2024","13:04:18","0"
"06/27/2024","01:02:29","0"
"06/26/2024","13:02:54","0"
"06/26/2024","01:00:54","0"
"06/25/2024","13:01:30","0"
"06/25/2024","01:00:29","0"
"06/24/2024","13:05:03","0"
"06/24/2024","01:04:15","0"
"06/24/2024","01:04:02","0"
"06/23/2024","13:05:03","0"
"06/23/2024","01:03:29","0"
"06/22/2024","01:03:01","0"
"06/21/2024","13:01:22","0"
"06/21/2024","01:01:12","0"
"06/20/2024","13:03:59","0"
"06/20/2024","01:04:50","0"
"06/19/2024","13:01:23","0"
"06/19/2024","01:02:30","0"
"06/18/2024","13:04:08","0"
"06/18/2024","01:04:42","0"
"06/17/2024","13:00:33","0"
"06/17/2024","01:02:53","0"
"06/16/2024","13:02:55","0"
"06/16/2024","01:03:56","0"
"06/15/2024","01:01:36","0"
"06/14/2024","13:01:01","0"
"06/14/2024","01:02:55","0"
"06/13/2024","13:02:02","0"
"06/13/2024","01:02:29","0"
"06/12/2024","13:02:10","0"
"06/12/2024","01:02:26","0"
"06/11/2024","13:02:02","0"
"06/11/2024","01:04:13","0"
"06/10/2024","13:01:36","0"
"06/10/2024","01:03:37","0"
"06/09/2024","13:02:17","0"
"06/09/2024","01:01:29","0"
"06/08/2024","13:01:01","0"
"06/08/2024","01:00:48","0"
"06/07/2024","13:02:28","0"
"06/07/2024","01:04:13","0"
"06/06/2024","13:03:49","0"
"06/06/2024","01:05:06","0"
"06/05/2024","13:02:41","0"
"06/05/2024","01:04:05","0"
"06/04/2024","13:01:24","0"
"06/04/2024","01:02:41","0"
"06/03/2024","13:01:13","0"
"06/03/2024","01:00:25","0"
"06/02/2024","13:01:35","0"
"06/02/2024","01:01:32","0"
"06/01/2024","13:05:07","0"
"06/01/2024","01:05:01","0"
"05/31/2024","13:03:09","0"
"05/31/2024","01:03:16","0"
"05/30/2024","13:03:22","0"
"05/30/2024","01:03:12","0"
"05/29/2024","13:00:22","0"
"05/29/2024","01:01:12","0"
"05/28/2024","13:00:37","0"
"05/28/2024","01:03:12","0"
"05/27/2024","13:04:41","0"
"05/27/2024","01:00:53","0"
"05/26/2024","13:05:04","0"
"05/26/2024","01:03:54","0"
"05/25/2024","13:02:28","0"
"05/25/2024","01:04:08","0"
"05/24/2024","13:02:10","0"
"05/24/2024","01:03:41","0"
"05/23/2024","13:05:02","0"
"05/23/2024","01:00:57","0"
"05/22/2024","13:02:25","0"
"05/22/2024","01:00:47","0"
"05/21/2024","13:04:15","0"
"05/21/2024","01:04:20","0"
"05/20/2024","13:00:59","0"
"05/20/2024","01:03:22","0"
"05/19/2024","01:00:17","0"
"05/18/2024","13:01:17","0"
"05/18/2024","01:01:10","0"
"05/17/2024","13:01:45","0"
"05/17/2024","01:01:54","0"
"05/16/2024","13:01:16","0"
"05/16/2024","01:01:39","0"
"05/15/2024","13:04:20","0"
"05/15/2024","01:00:33","0"
"05/14/2024","13:01:03","0"
"05/13/2024","13:01:42","0"
"05/13/2024","01:03:00","0"
"05/12/2024","13:32:22","0"
"05/12/2024","13:01:32","0"
"05/12/2024","01:04:57","0"
"05/11/2024","13:01:55","0"
"05/11/2024","01:01:53","0"
"05/10/2024","13:03:48","0"
"05/10/2024","01:00:33","0"
"05/09/2024","13:02:40","0"
"05/09/2024","01:03:27","0"
"05/08/2024","13:02:55","0"
"05/07/2024","01:04:49","0"
"05/06/2024","13:02:19","0"
"05/06/2024","01:02:50","0"
"05/05/2024","13:00:40","0"
"05/05/2024","01:04:02","0"
"05/04/2024","13:00:41","0"
"05/04/2024","01:02:46","0"
"05/03/2024","13:00:34","0"
"05/03/2024","01:03:53","0"
"05/02/2024","13:03:20","0"
"05/02/2024","01:03:41","0"
"05/01/2024","13:00:39","0"
"05/01/2024","01:01:22","0"
"04/30/2024","13:03:58","0"
"04/30/2024","01:04:53","0"
"04/29/2024","13:02:07","0"
"04/29/2024","01:00:55","0"
"04/28/2024","13:01:42","0"
"04/28/2024","01:01:50","0"
"04/27/2024","13:04:30","0"
"04/27/2024","01:01:09","0"
"04/26/2024","13:02:24","0"
"04/26/2024","01:01:21","0"
"04/25/2024","13:00:17","0"
"04/25/2024","01:01:01","0"
"04/24/2024","13:02:40","0"
"04/24/2024","01:04:51","0"
"04/23/2024","13:01:53","0"
"04/23/2024","01:03:00","0"
"04/22/2024","13:02:55","0"
"04/21/2024","13:04:01","0"
"04/21/2024","01:01:12","0"
"04/20/2024","13:04:04","0"
"04/20/2024","01:01:57","0"
"04/19/2024","13:01:28","0"
"04/19/2024","01:01:10","0"
"04/18/2024","13:00:59","0"
"04/17/2024","13:02:10","0"
"04/17/2024","03:24:14","0"
"04/17/2024","01:03:33","0"
"04/16/2024","13:03:07","0"
"04/16/2024","01:04:40","0"
"04/15/2024","13:03:45","0"
"04/15/2024","01:02:53","0"
"04/14/2024","13:02:35","0"
"04/14/2024","01:02:17","0"
"04/13/2024","13:04:52","0"
"04/13/2024","01:03:49","0"
"04/12/2024","13:04:07","0"
"04/11/2024","13:01:56","0"
"04/11/2024","01:03:25","0"
"04/10/2024","13:02:40","0"
"04/10/2024","01:03:15","0"
"04/09/2024","13:02:57","0"
"04/09/2024","01:02:48","0"
"04/08/2024","13:03:18","0"
"04/07/2024","16:42:12","0"
"04/07/2024","16:40:56","0"
"04/07/2024","16:40:02","0"
"04/07/2024","13:15:56","0"
"04/07/2024","09:25:51","0"
"04/07/2024","09:25:33","1"
"04/07/2024","01:04:48","0"
"04/07/2024","00:16:22","0"
"04/06/2024","13:02:45","0"
"04/06/2024","12:18:18","0"
"04/06/2024","08:52:54","0"
"04/06/2024","08:52:40","0"
"04/06/2024","08:52:22","0"
"04/06/2024","08:52:03","0"
"04/06/2024","08:51:39","0"
"04/06/2024","08:51:06","0"
"04/06/2024","08:48:40","0"
"04/06/2024","01:01:19","0"
"04/05/2024","12:14:23","0"
"04/05/2024","01:00:59","0"
"04/05/2024","00:14:28","0"
"04/04/2024","13:03:06","0"
"04/04/2024","12:39:55","0"
"04/04/2024","12:18:08","0"
"04/04/2024","00:15:09","0"
"04/04/2024","00:14:46","0"
"04/03/2024","12:17:22","0"
"04/03/2024","00:18:07","0"
"04/02/2024","12:14:54","0"
"04/02/2024","00:18:04","0"
"04/01/2024","12:19:11","0"
"04/01/2024","00:15:12","0"
"03/31/2024","12:14:23","0"
"03/31/2024","00:15:42","0"
"03/30/2024","12:16:50","0"
"03/30/2024","00:19:05","0"
"03/29/2024","12:14:26","0"
"03/29/2024","00:14:30","0"
"03/28/2024","12:16:52","0"
