"Date","Time","Value"
"12/25/2024","00:39:46","0.0"
"12/24/2024","12:40:33","0.0"
"12/24/2024","00:39:39","0.0"
"12/23/2024","12:40:43","0.0"
"12/23/2024","00:36:29","0.0"
"12/21/2024","00:37:47","0.0"
"12/20/2024","23:07:12","0.0"
"12/20/2024","12:40:58","0.0"
"12/20/2024","00:38:47","0.0"
"12/19/2024","12:38:12","0.0"
"12/19/2024","00:36:06","0.0"
"12/18/2024","02:36:04","0.0"
"12/17/2024","12:38:40","0.0"
"12/17/2024","00:39:36","0.0"
"12/16/2024","12:39:29","0.0"
"12/15/2024","12:38:25","0.0"
"12/15/2024","00:37:46","0.0"
"12/14/2024","12:40:22","0.0"
"12/14/2024","00:40:23","0.0"
"12/13/2024","12:40:42","0.0"
"12/13/2024","00:37:13","0.0"
"12/12/2024","02:36:05","0.0"
"12/12/2024","00:39:50","0.0"
"12/11/2024","12:40:39","0.0"
"12/11/2024","00:36:28","0.0"
"12/10/2024","00:36:18","0.0"
"12/09/2024","12:38:30","0.0"
"12/09/2024","00:36:07","0.0"
"12/08/2024","12:40:15","0.0"
"12/08/2024","00:39:14","0.0"
"12/07/2024","00:38:03","0.0"
"12/06/2024","12:36:51","0.0"
"12/06/2024","00:40:06","0.0"
"12/05/2024","12:39:12","0.0"
"12/05/2024","00:37:11","0.0"
"12/04/2024","12:37:48","0.0"
"12/04/2024","00:37:09","0.0"
"12/03/2024","12:37:09","0.0"
"12/03/2024","00:37:17","0.0"
"12/02/2024","12:37:47","0.0"
"12/02/2024","00:40:02","0.0"
"12/01/2024","12:36:33","0.0"
"12/01/2024","00:36:34","0.0"
"11/30/2024","12:38:48","0.0"
"11/30/2024","00:39:15","0.0"
"11/28/2024","16:36:07","0.0"
"11/28/2024","12:39:06","0.0"
"11/28/2024","00:40:14","0.0"
"11/27/2024","12:40:06","0.0"
"11/27/2024","00:39:29","0.0"
"11/25/2024","16:36:08","0.0"
"11/25/2024","12:37:20","0.0"
"11/25/2024","00:40:14","0.0"
"11/24/2024","00:38:01","0.0"
"11/23/2024","12:36:38","0.0"
"11/22/2024","12:38:34","0.0"
"11/22/2024","00:40:36","0.0"
"11/20/2024","12:36:24","0.0"
"11/20/2024","00:37:20","0.0"
"11/19/2024","12:37:44","0.0"
"11/19/2024","00:38:46","0.0"
"11/18/2024","12:39:23","0.0"
"11/18/2024","00:41:07","0.0"
"11/17/2024","12:38:04","0.0"
"11/17/2024","00:41:06","0.0"
"11/16/2024","12:39:54","0.0"
"11/16/2024","00:39:52","0.0"
"11/15/2024","02:36:13","0.0"
"11/15/2024","00:39:22","0.0"
"11/14/2024","12:40:50","0.0"
"11/13/2024","00:36:40","0.0"
"11/12/2024","12:40:22","0.0"
"11/12/2024","00:37:36","0.0"
"11/11/2024","12:36:14","0.0"
"11/11/2024","00:40:02","0.0"
"11/10/2024","12:38:02","0.0"
"11/10/2024","00:36:39","0.0"
"11/09/2024","12:38:55","0.0"
"11/09/2024","00:38:08","0.0"
"11/08/2024","00:37:13","0.0"
"11/07/2024","12:39:46","0.0"
"11/07/2024","00:36:13","0.0"
"11/06/2024","12:37:50","0.0"
"11/05/2024","12:36:57","0.0"
"11/04/2024","00:40:36","0.0"
"11/03/2024","12:40:43","0.0"
"11/03/2024","11:38:28","0.0"
"11/03/2024","00:38:35","0.0"
"11/02/2024","12:38:23","0.0"
"11/02/2024","00:37:26","0.0"
"11/01/2024","12:37:43","0.0"
"10/31/2024","12:39:08","0.0"
"10/31/2024","00:40:13","0.0"
"10/30/2024","00:38:41","0.0"
"10/29/2024","12:40:42","0.0"
"10/29/2024","00:39:06","0.0"
"10/28/2024","12:38:10","0.0"
"10/28/2024","00:36:28","0.0"
"10/27/2024","12:39:11","0.0"
"10/27/2024","00:36:34","0.0"
"10/26/2024","12:38:58","0.0"
"10/25/2024","00:41:11","0.0"
"10/24/2024","12:39:03","0.0"
"10/24/2024","00:38:45","0.0"
"10/23/2024","00:40:54","0.0"
"10/22/2024","00:36:17","0.0"
"10/21/2024","12:39:04","0.0"
"10/21/2024","00:37:23","0.0"
"10/20/2024","12:36:40","0.0"
"10/20/2024","00:39:52","0.0"
"10/19/2024","12:36:31","0.0"
"10/19/2024","00:39:53","0.0"
"10/17/2024","03:36:18","0.0"
"10/17/2024","00:37:32","0.0"
"10/16/2024","12:36:30","0.0"
"10/16/2024","00:37:38","0.0"
"10/15/2024","12:37:37","0.0"
"10/15/2024","00:38:58","0.0"
"10/14/2024","00:37:28","0.0"
"10/13/2024","00:39:18","0.0"
"10/12/2024","12:40:47","0.0"
"10/12/2024","00:40:03","0.0"
"10/11/2024","12:39:48","0.0"
"10/11/2024","00:39:54","0.0"
"10/10/2024","12:39:56","0.0"
"10/10/2024","00:40:51","0.0"
"10/09/2024","12:41:05","0.0"
"10/09/2024","00:40:37","0.0"
"10/08/2024","12:39:39","0.0"
"10/08/2024","00:39:13","0.0"
"10/07/2024","00:39:13","0.0"
"10/06/2024","00:40:36","0.0"
"10/05/2024","12:39:36","0.0"
"10/05/2024","00:39:46","0.0"
"10/04/2024","12:37:03","0.0"
"10/04/2024","00:36:17","0.0"
"10/03/2024","12:36:17","0.0"
"10/03/2024","00:36:29","0.0"
