"Date","Time","Value"
"05/06/2025","16:43:35","0"
"05/06/2025","16:42:59","0"
"05/06/2025","16:42:35","0"
"05/06/2025","16:42:18","0"
"05/06/2025","16:42:07","0"
"05/06/2025","15:03:58","1"
"05/06/2025","15:03:33","1"
"05/06/2025","15:03:09","1"
"05/06/2025","15:02:52","1"
"04/03/2025","00:06:34","0"
"04/02/2025","12:04:22","0"
"03/14/2025","07:26:38","0"
"03/14/2025","07:26:15","0"
"03/14/2025","07:25:52","0"
"03/14/2025","07:25:23","0"
"03/14/2025","07:25:06","0"
"03/14/2025","07:24:45","0"
"03/14/2025","07:24:29","0"
"03/14/2025","07:24:08","0"
"03/14/2025","07:23:50","0"
"03/14/2025","07:23:32","0"
"03/14/2025","07:23:15","0"
"03/14/2025","07:22:56","0"
"03/14/2025","07:22:21","0"
"03/14/2025","07:21:27","0"
"03/14/2025","07:21:07","0"
"03/14/2025","07:20:51","0"
"03/14/2025","07:20:31","0"
"03/14/2025","07:19:53","0"
"03/13/2025","12:16:53","0"
"03/13/2025","12:16:42","0"
"03/13/2025","12:15:45","0"
"03/13/2025","12:15:27","0"
"03/13/2025","12:15:05","0"
"03/13/2025","12:13:39","0"
"03/13/2025","12:13:23","0"
"03/13/2025","12:12:51","0"
"03/13/2025","12:12:23","0"
"03/13/2025","12:11:59","0"
"03/13/2025","12:11:37","0"
"03/13/2025","12:11:14","0"
"03/13/2025","12:11:02","0"
"03/13/2025","12:10:50","0"
"03/13/2025","12:10:30","0"
"03/13/2025","12:10:04","0"
"03/13/2025","12:09:34","0"
"03/13/2025","12:09:17","0"
"03/13/2025","12:09:01","0"
"03/13/2025","12:08:33","0"
"03/06/2025","08:22:04","0"
"03/06/2025","08:21:43","0"
"03/06/2025","08:21:29","0"
"03/06/2025","08:21:17","0"
"03/06/2025","08:21:05","0"
"03/06/2025","08:20:51","0"
"03/06/2025","08:20:37","0"
"03/06/2025","08:20:22","0"
"03/06/2025","08:19:54","0"
"03/06/2025","08:18:00","0"
"03/06/2025","08:17:21","0"
"02/23/2025","00:05:46","0"
"11/20/2024","12:04:23","0"
"11/14/2024","16:04:54","0"
"06/07/2024","12:00:26","0"
"03/26/2024","15:45:44","0"
"01/20/2024","17:22:24","0"
"11/25/2023","12:20:32","1"
"03/23/2023","12:05:50","0"
"03/18/2023","00:06:06","0"
"05/13/2021","11:15:47","1"
"05/13/2021","11:14:27","0"
"04/23/2021","11:25:38","0"
"04/23/2021","11:25:18","0"
"04/23/2021","11:25:05","0"
"04/23/2021","11:24:52","0"
"04/23/2021","11:24:36","0"
"04/23/2021","11:24:21","0"
"04/23/2021","11:24:10","0"
"04/23/2021","11:23:59","0"
"04/23/2021","11:23:40","0"
"04/23/2021","11:23:18","0"
"04/23/2021","11:22:54","0"
"04/23/2021","11:22:29","0"
"04/23/2021","11:22:00","0"
"04/23/2021","11:21:29","0"
"04/23/2021","11:21:10","0"
"04/23/2021","11:20:57","0"
"04/23/2021","11:20:38","0"
"04/23/2021","11:20:21","0"
"04/23/2021","11:20:07","0"
"04/23/2021","11:19:47","0"
"04/23/2021","11:19:36","0"
"04/23/2021","11:19:15","0"
"04/23/2021","11:18:59","0"
"04/23/2021","11:18:44","0"
"04/23/2021","11:18:28","0"
"04/23/2021","11:18:14","0"
"04/23/2021","11:17:55","0"
"04/23/2021","11:17:39","0"
"04/23/2021","11:17:05","0"
"04/23/2021","11:15:37","0"
"04/23/2021","11:14:28","0"
"04/23/2021","11:14:13","0"
"04/23/2021","11:13:55","0"
"04/23/2021","11:13:29","0"
"04/23/2021","11:13:04","0"
"04/23/2021","11:12:46","0"
"04/23/2021","11:12:30","0"
"04/23/2021","11:12:12","0"
"04/23/2021","11:11:58","0"
"04/23/2021","11:11:39","0"
"04/23/2021","11:11:26","0"
"04/23/2021","11:11:02","0"
"04/23/2021","11:10:49","0"
"04/23/2021","11:10:27","0"
"04/23/2021","11:10:11","0"
"04/23/2021","11:09:42","0"
"04/23/2021","11:09:17","0"
"04/23/2021","11:08:44","0"
"04/23/2021","11:08:28","0"
"04/23/2021","11:08:16","0"
"04/23/2021","11:07:52","0"
"04/23/2021","11:07:39","0"
"04/23/2021","11:07:28","0"
"04/23/2021","11:07:04","0"
"04/23/2021","11:06:47","0"
"04/23/2021","11:06:34","0"
"04/23/2021","11:06:11","0"
"04/23/2021","11:06:00","0"
"04/23/2021","11:05:35","0"
"04/23/2021","11:05:17","0"
"04/23/2021","11:05:04","0"
"04/23/2021","11:04:49","0"
"04/23/2021","11:04:38","0"
"04/23/2021","11:04:20","0"
"04/23/2021","11:04:09","0"
"04/23/2021","11:03:47","0"
