"Date","Time","Value"
"06/01/2025","01:04:40","0"
"05/31/2025","13:03:32","0"
"05/30/2025","13:02:28","0"
"05/30/2025","01:04:07","0"
"05/29/2025","13:04:40","0"
"05/29/2025","01:03:29","0"
"05/28/2025","13:01:26","0"
"05/28/2025","01:03:29","0"
"05/27/2025","13:04:39","0"
"05/27/2025","00:59:53","0"
"05/26/2025","13:01:32","0"
"05/26/2025","01:03:24","0"
"05/25/2025","01:04:34","0"
"05/24/2025","13:04:28","0"
"05/24/2025","00:59:45","0"
"05/23/2025","13:03:30","0"
"05/23/2025","01:02:33","0"
"05/22/2025","13:03:32","0"
"05/22/2025","01:02:32","0"
"05/21/2025","12:59:43","0"
"05/21/2025","01:00:59","0"
"05/20/2025","13:03:46","0"
"05/20/2025","01:00:16","0"
"05/19/2025","13:00:42","0"
"05/19/2025","01:02:05","0"
"05/18/2025","13:01:52","0"
"05/18/2025","00:59:59","0"
"05/17/2025","13:03:44","0"
"05/17/2025","01:02:33","0"
"05/16/2025","13:03:54","0"
"05/14/2025","13:02:07","0"
"05/14/2025","01:01:53","0"
"05/13/2025","13:02:04","0"
"05/13/2025","01:03:52","0"
"05/12/2025","13:01:59","0"
"05/12/2025","01:01:52","0"
"05/11/2025","01:00:45","0"
"05/10/2025","13:00:32","0"
"05/10/2025","01:04:03","0"
"05/09/2025","13:04:01","0"
"05/09/2025","01:03:34","0"
"05/08/2025","13:02:21","0"
"05/08/2025","01:00:38","0"
"05/07/2025","13:01:22","0"
"05/06/2025","13:03:55","0"
"05/06/2025","01:01:43","0"
"05/05/2025","13:01:34","0"
"05/05/2025","01:02:27","0"
"05/04/2025","13:00:46","0"
"05/04/2025","01:03:18","0"
"05/03/2025","13:01:19","0"
"05/03/2025","01:02:11","0"
"05/02/2025","01:03:31","0"
"05/01/2025","13:01:11","0"
"05/01/2025","01:03:09","0"
"04/30/2025","13:02:07","0"
"04/30/2025","01:03:40","0"
"04/29/2025","13:04:36","0"
"04/29/2025","01:00:16","0"
"04/28/2025","13:01:21","0"
"04/28/2025","01:00:48","0"
"04/27/2025","13:00:25","0"
"04/27/2025","01:02:58","0"
"04/26/2025","13:01:11","0"
"04/26/2025","01:00:07","0"
"04/25/2025","13:03:31","0"
"04/25/2025","01:03:43","0"
"04/24/2025","01:00:59","0"
