"Date","Time","Value"
"05/13/2025","21:58:22","13.24"
"05/13/2025","13:59:39","13.24"
"05/13/2025","10:00:05","13.24"
"05/13/2025","05:59:31","13.24"
"05/13/2025","01:59:48","13.24"
"05/12/2025","21:56:59","13.25"
"05/12/2025","17:59:57","13.24"
"05/12/2025","06:00:07","13.23"
"05/12/2025","02:01:10","13.24"
"05/11/2025","21:59:42","13.23"
"05/11/2025","18:00:23","13.23"
"05/11/2025","13:58:27","13.23"
"05/11/2025","05:56:58","13.24"
"05/11/2025","02:01:11","13.24"
"05/10/2025","18:01:00","13.23"
"05/10/2025","09:58:41","13.23"
"05/10/2025","05:57:14","13.23"
"05/09/2025","17:58:04","13.24"
"05/09/2025","05:57:03","13.23"
"05/09/2025","01:58:29","13.24"
"05/08/2025","21:58:27","13.24"
"05/08/2025","17:58:14","13.24"
"05/08/2025","13:57:40","13.4"
"05/08/2025","10:00:54","13.24"
"05/08/2025","05:58:53","13.27"
"05/08/2025","01:58:45","13.27"
"05/07/2025","17:57:33","13.27"
"05/07/2025","14:01:19","13.28"
"05/07/2025","09:59:37","13.26"
"05/07/2025","05:59:27","13.25"
"05/07/2025","01:59:07","13.27"
"05/06/2025","17:58:31","13.26"
"05/06/2025","13:59:33","13.23"
"05/06/2025","06:00:54","13.26"
"05/05/2025","21:57:38","13.26"
"05/05/2025","17:58:10","13.26"
"05/05/2025","14:00:17","13.27"
"05/05/2025","09:58:41","13.22"
"05/05/2025","06:01:31","13.25"
"05/05/2025","01:58:10","13.25"
"05/04/2025","22:01:15","13.26"
"05/04/2025","17:58:10","13.26"
"05/04/2025","13:59:01","13.25"
"05/04/2025","10:00:26","13.25"
"05/04/2025","05:57:16","13.27"
"05/04/2025","01:57:44","13.27"
"05/03/2025","21:58:42","13.27"
"05/03/2025","17:58:07","13.27"
"05/03/2025","14:01:11","13.27"
"05/03/2025","10:01:46","13.27"
"05/03/2025","06:00:12","13.27"
"05/03/2025","02:01:52","13.27"
"05/02/2025","17:57:47","13.28"
"05/02/2025","13:57:40","13.28"
"05/02/2025","09:58:35","13.28"
"05/01/2025","09:59:15","13.23"
"05/01/2025","05:58:33","13.39"
"05/01/2025","02:00:21","13.23"
"04/30/2025","21:58:29","13.23"
"04/30/2025","17:59:53","13.23"
"04/30/2025","14:01:16","13.23"
"04/30/2025","09:59:13","13.23"
"04/30/2025","06:01:30","13.23"
"04/30/2025","01:57:10","13.23"
"04/29/2025","22:00:04","13.23"
"04/29/2025","18:01:42","13.23"
"04/29/2025","14:01:24","13.23"
"04/29/2025","05:57:44","13.23"
"04/29/2025","01:59:21","13.23"
"04/28/2025","21:57:36","13.23"
"04/28/2025","17:57:52","13.23"
"04/28/2025","13:57:31","13.23"
"04/28/2025","09:59:45","13.23"
"04/28/2025","06:01:01","13.22"
"04/28/2025","02:00:38","13.22"
"04/27/2025","21:58:20","13.23"
"04/27/2025","17:59:21","13.23"
"04/27/2025","10:01:21","13.22"
"04/27/2025","02:02:05","13.23"
"04/26/2025","18:00:59","13.23"
"04/26/2025","14:01:40","13.23"
"04/26/2025","06:00:41","13.22"
"04/26/2025","01:59:01","13.23"
"04/25/2025","22:00:29","13.23"
"04/25/2025","01:58:59","13.23"
"04/24/2025","21:57:59","13.23"
"04/24/2025","17:57:31","13.23"
"04/24/2025","14:02:00","13.23"
"04/24/2025","06:00:08","13.22"
"04/24/2025","02:02:09","13.22"
"04/23/2025","21:57:52","13.22"
"04/23/2025","17:59:52","13.19"
"04/23/2025","14:00:17","13.19"
"04/23/2025","01:59:08","13.19"
"04/22/2025","18:00:21","13.19"
"04/22/2025","13:58:12","13.19"
"04/22/2025","10:00:40","13.35"
"04/22/2025","05:58:13","13.19"
"04/21/2025","21:58:20","13.19"
"04/21/2025","17:58:34","13.19"
"04/21/2025","13:59:39","13.19"
"04/21/2025","09:58:36","13.19"
"04/21/2025","05:58:36","13.18"
"04/21/2025","01:59:47","13.19"
"04/20/2025","21:58:25","13.19"
"04/20/2025","13:59:41","13.19"
"04/20/2025","10:00:33","13.19"
"04/20/2025","06:02:14","13.13"
"04/20/2025","02:01:14","13.27"
"04/19/2025","18:01:04","13.27"
"04/19/2025","09:58:15","13.27"
"04/19/2025","06:00:58","13.27"
"04/19/2025","01:58:57","13.27"
"04/18/2025","22:00:49","13.25"
"04/18/2025","18:00:47","13.23"
"04/18/2025","13:58:10","13.23"
"04/18/2025","10:02:17","13.22"
"04/18/2025","06:00:48","13.23"
"04/17/2025","14:00:47","13.23"
"04/17/2025","09:59:43","13.22"
"04/17/2025","05:59:38","13.39"
"04/17/2025","01:58:56","13.23"
"04/16/2025","22:01:35","13.23"
"04/16/2025","17:59:36","13.23"
"04/16/2025","14:01:17","13.23"
"04/16/2025","10:01:18","13.23"
"04/16/2025","05:59:50","13.23"
"04/16/2025","01:58:17","13.23"
"04/15/2025","21:58:23","13.23"
"04/15/2025","17:58:59","13.23"
"04/15/2025","14:02:21","13.23"
"04/15/2025","09:58:23","13.22"
"04/15/2025","06:00:03","13.23"
"04/15/2025","01:59:44","13.23"
"04/14/2025","21:59:21","13.23"
"04/14/2025","17:57:28","13.22"
"04/14/2025","14:01:08","13.39"
"04/14/2025","09:58:11","13.39"
"04/14/2025","06:01:04","13.43"
"04/13/2025","22:00:10","13.23"
"04/13/2025","17:59:03","13.23"
"04/13/2025","13:57:35","13.22"
"04/13/2025","05:59:26","13.23"
"04/12/2025","21:57:55","13.23"
"04/12/2025","17:57:47","13.23"
"04/12/2025","10:01:23","13.23"
"04/12/2025","02:00:06","13.23"
"04/11/2025","21:59:34","13.23"
"04/11/2025","18:01:13","13.23"
"04/11/2025","10:01:46","13.23"
"04/11/2025","05:58:23","13.23"
"04/11/2025","01:59:50","13.23"
"04/10/2025","22:00:20","13.23"
"04/10/2025","17:57:41","13.25"
"04/10/2025","10:01:02","13.25"
"04/10/2025","05:57:51","13.25"
"04/10/2025","01:59:15","13.41"
"04/09/2025","22:00:06","13.25"
"04/09/2025","10:00:10","13.27"
"04/09/2025","02:01:50","13.27"
"04/08/2025","22:00:35","13.27"
"04/08/2025","09:58:26","13.27"
"04/08/2025","06:00:22","13.27"
"04/08/2025","01:58:08","13.27"
"04/07/2025","21:59:30","13.27"
"04/07/2025","17:58:34","13.27"
"04/07/2025","13:58:40","13.27"
"04/07/2025","09:59:35","13.27"
"04/07/2025","05:59:34","13.24"
"04/07/2025","01:57:55","13.24"
"04/06/2025","21:58:56","13.24"
"04/06/2025","18:00:32","13.24"
"04/06/2025","14:02:01","13.24"
"04/06/2025","00:59:27","13.23"
"04/05/2025","17:00:08","13.23"
"04/05/2025","13:01:30","13.23"
"04/04/2025","12:57:48","13.23"
"04/04/2025","09:00:20","13.23"
"04/04/2025","04:59:20","13.22"
"04/04/2025","01:02:14","13.23"
"04/03/2025","17:02:28","13.21"
"04/03/2025","13:01:15","13.23"
"04/03/2025","09:00:21","13.23"
"04/03/2025","04:59:42","13.22"
"04/03/2025","00:58:46","13.23"
"04/02/2025","20:59:50","13.22"
"04/02/2025","12:58:15","13.23"
"04/02/2025","09:02:39","13.21"
"04/02/2025","04:58:26","13.23"
"04/02/2025","00:58:43","13.24"
"04/01/2025","21:01:40","13.24"
"04/01/2025","16:59:28","13.24"
"04/01/2025","12:58:35","13.4"
"04/01/2025","08:57:46","13.39"
"04/01/2025","01:00:45","13.24"
"03/31/2025","20:57:59","13.24"
"03/31/2025","17:01:43","13.24"
"03/31/2025","12:59:33","13.24"
"03/31/2025","08:59:42","13.24"
"03/31/2025","04:59:23","13.24"
"03/31/2025","00:59:51","13.24"
"03/30/2025","13:01:47","13.24"
"03/30/2025","08:59:55","13.22"
"03/30/2025","05:00:44","13.4"
"03/30/2025","00:59:38","13.24"
"03/29/2025","13:02:14","13.24"
"03/29/2025","08:59:26","13.24"
"03/29/2025","05:00:10","13.24"
"03/29/2025","01:01:01","13.24"
"03/28/2025","20:59:08","13.24"
"03/28/2025","13:02:32","13.24"
"03/28/2025","09:00:49","13.21"
"03/28/2025","05:02:31","13.24"
"03/28/2025","00:58:56","13.4"
"03/27/2025","21:00:48","13.24"
"03/27/2025","17:01:12","13.24"
"03/27/2025","12:58:08","13.24"
"03/27/2025","08:58:56","13.24"
"03/26/2025","21:00:20","13.24"
"03/26/2025","17:01:42","13.24"
"03/26/2025","12:58:58","13.24"
"03/26/2025","09:02:11","13.23"
"03/26/2025","01:00:53","13.24"
"03/25/2025","21:01:16","13.24"
"03/25/2025","17:02:23","13.23"
"03/25/2025","12:59:29","13.23"
"03/25/2025","01:00:57","13.39"
"03/24/2025","16:58:40","13.23"
"03/24/2025","12:59:15","13.23"
"03/24/2025","01:02:48","13.23"
"03/23/2025","21:02:03","13.23"
"03/23/2025","17:01:51","13.23"
"03/23/2025","13:01:08","13.23"
"03/23/2025","09:00:43","13.39"
"03/23/2025","04:59:39","13.23"
"03/23/2025","01:01:19","13.23"
"03/22/2025","21:02:19","13.23"
"03/21/2025","16:59:13","13.23"
"03/21/2025","09:02:37","14.51"
"03/21/2025","05:02:08","13.21"
"03/21/2025","01:01:08","14.51"
"03/20/2025","20:58:04","13.23"
"03/20/2025","12:59:44","13.39"
"03/20/2025","09:01:33","13.17"
"03/20/2025","05:02:45","13.13"
"03/20/2025","00:58:54","13.23"
"03/19/2025","21:01:45","13.23"
"03/19/2025","16:59:57","13.23"
"03/19/2025","08:59:03","13.23"
"03/19/2025","04:58:13","13.23"
"03/18/2025","13:02:58","13.26"
"03/18/2025","08:58:45","13.24"
"03/18/2025","04:58:38","14.53"
"03/18/2025","01:02:24","13.26"
"03/17/2025","20:58:54","13.26"
"03/17/2025","17:00:22","13.26"
"03/17/2025","14:43:44","13.2"
"03/16/2025","12:59:13","13.26"
"03/16/2025","08:59:31","13.25"
"03/16/2025","04:58:45","13.25"
"03/16/2025","01:01:07","13.26"
"03/15/2025","21:01:15","13.25"
"03/15/2025","16:59:48","13.26"
"03/15/2025","12:58:17","13.26"
"03/15/2025","04:58:11","13.24"
"03/15/2025","00:58:58","13.24"
"03/14/2025","17:01:59","13.24"
"03/14/2025","01:02:23","13.23"
"03/13/2025","20:58:20","13.23"
"03/13/2025","16:58:47","13.23"
"03/13/2025","12:33:28","13.41"
"03/13/2025","12:18:16","13.7"
"03/13/2025","08:58:31","13.2"
"03/13/2025","04:58:57","13.39"
"03/13/2025","01:01:11","13.23"
"03/12/2025","20:59:41","13.23"
"03/12/2025","12:58:55","13.23"
"03/12/2025","09:01:34","13.22"
"03/12/2025","01:01:02","13.23"
"03/11/2025","21:02:47","13.23"
"03/11/2025","17:02:15","13.23"
"03/11/2025","13:00:14","13.23"
"03/11/2025","08:58:41","13.22"
"03/11/2025","00:58:15","13.23"
"03/10/2025","21:01:49","13.24"
"03/10/2025","17:02:36","13.23"
"03/10/2025","13:01:26","13.23"
"03/10/2025","09:02:45","13.22"
"03/10/2025","05:01:43","13.23"
"03/10/2025","01:01:03","13.23"
"03/09/2025","20:59:59","13.23"
"03/09/2025","16:59:36","13.23"
"03/09/2025","08:59:36","13.43"
"03/09/2025","00:00:35","13.23"
"03/08/2025","20:01:44","13.23"
"03/08/2025","15:58:36","13.24"
"03/08/2025","11:59:30","13.23"
"03/08/2025","03:58:59","13.23"
"03/07/2025","20:01:25","13.23"
"03/07/2025","11:59:50","13.23"
"03/07/2025","03:59:11","13.23"
"03/07/2025","00:01:45","13.23"
"03/06/2025","20:00:53","13.23"
"03/06/2025","15:58:24","13.23"
"03/06/2025","12:00:35","13.23"
"03/06/2025","08:00:01","13.26"
"03/06/2025","04:02:45","13.26"
"03/05/2025","11:58:28","13.26"
"03/04/2025","23:59:00","13.26"
"03/04/2025","20:02:02","13.26"
"03/04/2025","16:00:35","13.26"
"03/04/2025","12:00:18","13.26"
"03/04/2025","08:00:33","13.25"
"03/04/2025","03:59:33","13.25"
"03/04/2025","00:01:04","13.26"
"03/03/2025","20:01:27","13.26"
"03/03/2025","16:03:01","13.26"
"03/03/2025","07:59:01","13.25"
"03/03/2025","04:00:09","13.26"
"03/02/2025","12:01:09","13.26"
"03/02/2025","08:00:39","13.26"
"03/02/2025","04:00:03","13.26"
"03/02/2025","00:01:43","13.26"
"03/01/2025","20:03:09","13.43"
"03/01/2025","16:03:05","13.26"
"02/28/2025","11:58:52","13.26"
"02/28/2025","08:02:14","13.25"
"02/28/2025","03:59:56","13.23"
"02/28/2025","00:02:33","13.23"
"02/27/2025","20:00:55","13.23"
"02/27/2025","16:01:16","13.23"
"02/27/2025","11:59:15","13.23"
"02/27/2025","08:02:29","13.22"
"02/27/2025","04:02:21","13.24"
"02/27/2025","00:00:49","13.25"
"02/26/2025","20:00:52","13.24"
"02/26/2025","16:01:04","13.24"
"02/26/2025","08:00:31","13.23"
"02/26/2025","03:58:57","13.27"
"02/25/2025","20:01:35","13.24"
"02/25/2025","15:58:41","13.23"
"02/25/2025","12:01:54","13.23"
"02/25/2025","08:01:14","13.22"
"02/25/2025","04:00:01","13.23"
"02/25/2025","00:00:16","13.23"
"02/24/2025","19:59:58","13.24"
"02/24/2025","16:02:34","13.23"
"02/24/2025","12:00:30","13.23"
"02/24/2025","08:02:25","13.22"
"02/24/2025","04:01:52","13.23"
"02/24/2025","00:00:01","13.23"
"02/23/2025","20:01:15","13.23"
"02/23/2025","16:02:04","13.23"
"02/23/2025","12:00:10","13.23"
"02/23/2025","04:02:26","13.23"
"02/23/2025","00:01:49","13.23"
"02/22/2025","04:02:27","13.23"
"02/22/2025","00:01:10","13.23"
"02/21/2025","20:00:09","13.43"
"02/21/2025","16:01:46","13.23"
"02/21/2025","12:02:26","13.23"
"02/21/2025","07:59:01","13.23"
"02/21/2025","04:03:01","13.23"
"02/21/2025","00:03:25","13.23"
"02/20/2025","16:03:33","13.23"
"02/20/2025","08:01:44","13.22"
"02/20/2025","04:00:30","13.23"
"02/20/2025","00:00:08","13.24"
"02/19/2025","20:01:15","13.24"
"02/19/2025","16:02:56","13.24"
"02/19/2025","12:00:14","13.24"
"02/19/2025","08:01:17","13.23"
"02/19/2025","04:01:26","13.23"
"02/19/2025","00:01:10","13.24"
"02/18/2025","19:59:10","13.24"
"02/18/2025","16:03:07","13.24"
"02/18/2025","12:01:51","13.24"
"02/18/2025","08:00:08","13.23"
"02/18/2025","04:02:24","13.23"
"02/17/2025","20:01:35","13.24"
"02/17/2025","16:00:12","13.4"
"02/17/2025","11:59:23","13.4"
"02/17/2025","04:01:38","13.23"
"02/16/2025","20:01:04","13.24"
"02/16/2025","16:00:01","13.24"
"02/16/2025","12:01:57","13.23"
"02/16/2025","08:01:21","13.23"
"02/16/2025","04:01:27","13.23"
"02/16/2025","00:00:54","13.24"
"02/15/2025","20:00:16","13.4"
"02/15/2025","12:02:58","13.24"
"02/15/2025","08:01:49","13.22"
"02/15/2025","04:00:05","13.24"
"02/15/2025","00:01:25","13.24"
"02/14/2025","20:01:38","13.24"
"02/14/2025","16:02:50","13.23"
"02/14/2025","12:02:12","13.23"
"02/14/2025","08:01:52","13.22"
"02/14/2025","04:00:59","13.22"
"02/14/2025","00:01:28","13.23"
"02/13/2025","19:59:35","13.21"
"02/13/2025","16:01:14","13.22"
"02/13/2025","11:59:06","13.26"
"02/13/2025","04:02:18","13.25"
"02/13/2025","00:02:17","13.25"
"02/12/2025","20:01:27","13.26"
"02/12/2025","16:00:38","13.26"
"02/12/2025","12:02:06","13.41"
"02/12/2025","08:00:02","13.24"
"02/12/2025","04:01:37","13.23"
"02/11/2025","20:03:34","13.22"
"02/11/2025","11:59:47","13.21"
"02/11/2025","08:03:15","13.2"
"02/11/2025","03:59:06","13.21"
"02/11/2025","00:00:02","13.22"
"02/10/2025","20:01:11","13.22"
"02/10/2025","16:01:50","13.22"
"02/10/2025","11:59:25","13.22"
"02/10/2025","04:01:03","13.22"
"02/10/2025","00:02:32","13.22"
"02/09/2025","20:00:34","13.23"
"02/09/2025","15:59:09","13.23"
"02/09/2025","12:01:20","13.22"
"02/09/2025","07:59:13","13.22"
"02/08/2025","23:59:50","13.23"
"02/08/2025","20:01:07","13.23"
"02/08/2025","03:59:27","13.23"
"02/07/2025","19:59:24","13.23"
"02/07/2025","12:01:27","13.38"
"02/07/2025","08:01:48","13.25"
"02/07/2025","03:59:35","13.26"
"02/06/2025","20:02:35","13.26"
"02/06/2025","16:01:07","13.26"
"02/06/2025","12:02:05","13.26"
"02/06/2025","00:02:10","13.26"
"02/05/2025","19:59:03","13.41"
"02/05/2025","16:00:18","13.23"
"02/05/2025","12:01:08","13.23"
"02/05/2025","08:01:18","13.22"
"02/05/2025","04:01:29","13.23"
"02/05/2025","00:02:21","13.23"
"02/04/2025","19:59:04","13.23"
"02/04/2025","12:00:05","13.39"
"02/04/2025","04:01:05","13.23"
"02/03/2025","23:59:07","13.23"
"02/03/2025","20:01:17","13.23"
"02/03/2025","11:59:17","13.23"
"02/03/2025","00:00:48","13.23"
"02/02/2025","19:59:04","13.23"
"02/02/2025","16:01:24","13.24"
"02/02/2025","12:03:47","13.23"
"02/02/2025","07:59:10","13.22"
"02/02/2025","04:00:54","13.26"
"02/02/2025","00:03:35","13.23"
"02/01/2025","20:03:29","13.23"
"02/01/2025","16:02:52","13.23"
"02/01/2025","12:00:46","13.22"
"02/01/2025","08:01:08","13.2"
"02/01/2025","04:01:02","13.22"
"02/01/2025","00:03:12","13.23"
"01/31/2025","20:01:20","13.22"
"01/31/2025","12:01:51","13.26"
"01/31/2025","04:02:07","13.26"
"01/31/2025","00:04:02","13.26"
"01/30/2025","16:01:28","13.26"
"01/26/2025","08:03:21","13.21"
"01/08/2025","00:04:06","13.23"
"12/25/2024","08:00:14","13.22"
"12/25/2024","04:00:31","13.22"
"12/24/2024","23:59:55","13.23"
"12/24/2024","20:00:25","13.22"
"12/24/2024","16:03:13","13.22"
"12/24/2024","08:03:26","13.21"
"12/24/2024","04:01:08","13.23"
"12/24/2024","00:00:12","13.22"
"12/23/2024","20:02:34","13.22"
"12/23/2024","16:02:45","13.22"
"12/23/2024","08:01:26","13.22"
"12/23/2024","04:04:47","13.22"
"12/23/2024","00:00:22","13.22"
"12/22/2024","20:03:35","13.23"
"12/22/2024","12:04:26","13.23"
"12/22/2024","08:04:03","13.22"
"12/22/2024","00:02:33","13.23"
"12/21/2024","16:01:35","13.23"
"12/21/2024","12:01:15","13.23"
"12/21/2024","08:01:00","13.21"
"12/21/2024","04:00:49","13.23"
"12/21/2024","00:02:43","13.23"
"12/20/2024","16:04:45","13.23"
"12/20/2024","08:00:41","13.22"
"12/20/2024","04:00:25","13.22"
"12/20/2024","00:02:59","13.22"
"12/19/2024","20:04:25","13.39"
"12/19/2024","16:00:49","13.23"
"12/19/2024","12:03:30","13.22"
"12/19/2024","04:04:09","13.22"
"12/18/2024","20:00:22","13.23"
"12/18/2024","16:03:44","13.39"
"12/18/2024","12:02:45","13.22"
"12/18/2024","08:04:12","13.22"
"12/18/2024","00:02:44","13.23"
"12/17/2024","20:04:50","13.22"
"12/17/2024","12:00:31","13.21"
"12/17/2024","07:57:20","13.19"
"12/17/2024","03:56:38","13.22"
"12/17/2024","00:00:59","13.22"
"12/16/2024","19:59:42","13.23"
"12/16/2024","15:58:55","13.2"
"12/16/2024","12:00:25","13.22"
"12/16/2024","07:57:41","13.18"
"12/16/2024","04:00:09","13.22"
"12/15/2024","23:57:59","13.22"
"12/15/2024","15:58:05","13.23"
"12/15/2024","11:59:36","13.23"
"12/15/2024","07:59:25","13.21"
"12/15/2024","04:00:43","13.22"
"12/14/2024","23:58:57","13.23"
"12/14/2024","19:57:45","13.23"
"12/14/2024","16:00:36","13.21"
"12/14/2024","12:00:54","13.22"
"12/14/2024","08:00:26","13.19"
"12/14/2024","03:58:17","13.22"
"12/13/2024","23:59:08","13.22"
"12/13/2024","15:57:05","13.22"
"12/13/2024","11:59:41","13.22"
"12/13/2024","03:57:40","13.21"
"12/13/2024","00:00:36","13.22"
"12/12/2024","19:57:07","13.22"
"12/12/2024","11:58:10","13.22"
"12/12/2024","07:58:34","13.17"
"12/12/2024","03:59:11","13.37"
"12/11/2024","23:57:03","13.22"
"12/11/2024","19:59:35","13.22"
"12/11/2024","15:58:56","13.22"
"12/11/2024","11:59:40","13.22"
"12/11/2024","07:57:10","13.18"
"12/11/2024","04:00:27","13.31"
"12/10/2024","23:59:45","13.22"
"12/10/2024","20:01:06","13.38"
"12/10/2024","15:56:36","13.22"
"12/10/2024","11:58:48","13.22"
"12/10/2024","07:58:37","13.19"
"12/10/2024","03:56:36","13.43"
"12/09/2024","23:56:45","13.23"
"12/09/2024","20:01:19","13.24"
"12/09/2024","15:58:59","13.24"
"12/09/2024","12:00:54","13.23"
"12/09/2024","07:59:48","13.2"
"12/09/2024","04:00:18","13.22"
"12/08/2024","23:57:55","13.23"
"12/08/2024","16:00:46","13.23"
"12/08/2024","11:57:33","13.23"
"12/08/2024","08:00:31","13.2"
"12/08/2024","03:59:40","13.39"
"12/07/2024","20:00:36","13.23"
"12/07/2024","15:59:07","13.22"
"12/07/2024","03:57:45","13.22"
"12/06/2024","19:59:59","13.39"
"12/06/2024","15:57:30","13.23"
"12/06/2024","11:58:12","13.23"
"12/06/2024","07:57:48","13.2"
"12/06/2024","03:57:23","13.22"
"12/06/2024","00:00:07","13.23"
"12/05/2024","20:00:23","13.23"
"12/05/2024","12:00:28","13.22"
"12/05/2024","08:00:51","13.2"
"12/05/2024","03:58:10","13.22"
"12/05/2024","00:01:21","13.23"
"12/04/2024","19:58:42","13.23"
"12/04/2024","15:58:15","13.22"
"12/04/2024","08:00:29","13.21"
"12/03/2024","20:00:39","13.23"
"12/03/2024","15:59:27","13.21"
"12/03/2024","12:00:51","13.22"
"12/03/2024","07:59:45","14.49"
"12/02/2024","19:58:26","13.23"
"12/02/2024","15:58:03","13.22"
"12/02/2024","07:58:35","13.2"
"12/02/2024","04:00:34","13.22"
"12/01/2024","23:58:24","13.22"
"12/01/2024","20:00:24","13.23"
"12/01/2024","15:58:09","13.22"
"12/01/2024","08:00:14","13.21"
"12/01/2024","04:00:19","13.22"
"11/30/2024","23:57:20","13.22"
"11/30/2024","19:56:39","13.23"
"11/30/2024","15:58:45","13.21"
"11/30/2024","11:59:36","13.22"
"11/30/2024","07:58:27","13.21"
"11/30/2024","00:00:27","13.23"
"11/29/2024","15:59:21","13.22"
"11/29/2024","11:56:46","13.23"
"11/29/2024","07:59:44","13.21"
"11/29/2024","03:58:25","13.22"
"11/28/2024","23:58:17","13.22"
"11/28/2024","19:57:18","13.22"
"11/28/2024","11:56:50","13.22"
"11/28/2024","07:59:36","13.19"
"11/28/2024","03:59:44","13.23"
"11/28/2024","00:00:35","13.22"
"11/27/2024","15:59:39","13.22"
"11/27/2024","12:01:22","13.39"
"11/27/2024","03:57:43","13.22"
"11/26/2024","23:58:25","13.22"
"11/26/2024","19:58:26","13.23"
"11/26/2024","16:00:22","13.22"
"11/26/2024","08:01:34","13.22"
"11/26/2024","03:57:05","13.22"
"11/25/2024","23:58:58","13.23"
"11/25/2024","19:57:36","13.23"
"11/25/2024","15:59:01","13.23"
"11/25/2024","11:58:13","13.39"
"11/25/2024","08:00:31","13.22"
"11/25/2024","03:58:28","13.22"
"11/24/2024","23:58:46","13.23"
"11/24/2024","20:00:21","13.23"
"11/24/2024","15:59:17","13.23"
"11/24/2024","11:57:18","13.23"
"11/24/2024","07:57:53","13.22"
"11/24/2024","04:01:09","13.22"
"11/24/2024","00:00:30","13.23"
"11/23/2024","07:57:50","13.21"
"11/23/2024","04:00:46","13.22"
"11/22/2024","23:58:31","13.22"
"11/22/2024","20:00:51","13.23"
"11/22/2024","16:01:23","13.23"
"11/22/2024","11:58:38","13.22"
"11/22/2024","07:57:31","13.21"
"11/22/2024","03:59:56","13.22"
"11/22/2024","00:00:11","13.23"
"11/21/2024","19:57:13","13.23"
"11/21/2024","11:57:52","13.22"
"11/21/2024","07:58:04","13.21"
"11/21/2024","04:00:00","13.21"
"11/21/2024","00:01:41","13.39"
"11/20/2024","20:01:00","13.22"
"11/20/2024","15:57:34","13.26"
"11/20/2024","11:58:41","13.23"
"11/20/2024","07:56:55","13.22"
"11/20/2024","04:00:40","13.23"
"11/19/2024","23:59:03","13.24"
"11/19/2024","08:01:10","13.38"
"11/19/2024","03:58:34","13.4"
"11/18/2024","19:57:19","13.24"
"11/18/2024","15:59:36","13.24"
"11/18/2024","11:58:36","13.24"
"11/18/2024","07:57:45","13.21"
"11/18/2024","04:00:28","13.23"
"11/17/2024","23:59:15","13.24"
"11/17/2024","15:59:20","13.24"
"11/17/2024","11:57:48","13.24"
