"Date","Time","Value"
"04/26/2025","02:05:31","0"
"04/25/2025","14:05:43","0"
"04/25/2025","02:02:05","0"
"04/24/2025","14:06:02","0"
"04/24/2025","02:02:48","0"
"04/23/2025","02:02:59","0"
"04/22/2025","14:03:12","0"
"04/22/2025","02:01:16","0"
"04/21/2025","14:03:05","0"
"04/21/2025","02:01:46","0"
"04/20/2025","14:01:57","0"
"04/20/2025","02:01:18","0"
"04/19/2025","14:05:18","0"
"04/19/2025","02:01:13","0"
"04/18/2025","14:04:11","0"
"04/18/2025","02:02:48","0"
"04/17/2025","14:04:57","0"
"04/17/2025","02:05:45","0"
"04/16/2025","14:03:31","0"
"04/16/2025","02:03:46","0"
"04/15/2025","14:01:19","0"
"04/15/2025","02:05:44","0"
"04/14/2025","14:06:06","0"
"04/14/2025","02:03:29","0"
"04/13/2025","14:06:11","0"
"04/12/2025","14:05:00","0"
"04/12/2025","12:45:05","0"
"04/12/2025","02:03:45","0"
"04/11/2025","14:04:13","0"
"04/11/2025","02:03:10","0"
"04/10/2025","14:05:28","0"
"04/10/2025","02:01:19","0"
"04/09/2025","14:01:16","0"
"04/08/2025","02:01:52","0"
"04/07/2025","14:04:41","0"
"04/07/2025","02:05:53","0"
"04/06/2025","14:05:32","0"
"04/06/2025","01:05:20","0"
"04/05/2025","13:05:31","0"
"04/04/2025","01:04:03","0"
"04/03/2025","13:01:32","0"
"04/03/2025","01:06:04","0"
"04/02/2025","01:04:56","0"
"04/01/2025","13:05:17","0"
"04/01/2025","01:04:28","0"
"03/31/2025","13:05:44","0"
"03/31/2025","01:03:44","0"
"03/30/2025","13:04:00","0"
"03/30/2025","01:02:23","0"
"03/30/2025","01:02:11","0"
"03/29/2025","13:02:22","0"
"03/29/2025","01:03:45","0"
"03/28/2025","13:04:31","0"
"03/28/2025","01:03:14","0"
"03/27/2025","13:04:47","1"
"03/27/2025","13:02:57","0"
"03/27/2025","01:03:41","0"
"03/26/2025","13:01:22","0"
"03/25/2025","01:01:14","0"
"03/24/2025","13:03:59","0"
"03/24/2025","01:04:30","0"
"03/23/2025","01:03:53","0"
"03/22/2025","13:02:06","0"
"03/22/2025","01:05:53","0"
"03/21/2025","13:03:33","0"
"03/21/2025","01:01:25","0"
"03/19/2025","13:03:08","0"
"03/18/2025","01:01:30","0"
"03/17/2025","13:04:01","0"
"03/17/2025","01:03:53","0"
"03/16/2025","01:02:39","0"
"03/15/2025","01:03:19","0"
"03/14/2025","13:05:06","0"
"03/14/2025","01:05:14","1"
"03/13/2025","19:43:36","1"
"03/13/2025","10:27:26","1"
"03/13/2025","01:04:03","0"
"03/12/2025","13:04:38","0"
"03/12/2025","01:05:33","0"
"03/10/2025","13:06:04","0"
"03/10/2025","01:01:36","0"
"03/09/2025","13:02:48","0"
"03/09/2025","00:01:29","0"
"03/08/2025","12:01:09","0"
"03/08/2025","00:03:09","0"
"03/07/2025","00:04:50","0"
"03/06/2025","12:04:15","0"
"03/06/2025","03:08:03","1"
"03/06/2025","00:04:02","0"
"03/05/2025","12:03:13","0"
"03/05/2025","00:05:33","0"
"03/04/2025","12:01:28","0"
"03/04/2025","00:01:22","0"
"03/03/2025","00:03:50","0"
"03/02/2025","20:00:35","1"
"03/02/2025","12:05:57","0"
"03/02/2025","00:05:47","0"
"03/01/2025","12:01:26","0"
"02/28/2025","12:02:57","0"
"02/28/2025","00:01:07","0"
"02/27/2025","12:04:08","0"
"02/27/2025","00:02:43","0"
"02/26/2025","12:01:21","0"
"02/26/2025","00:01:27","0"
"02/25/2025","12:03:37","0"
"02/25/2025","00:01:21","0"
"02/24/2025","12:03:32","0"
"02/23/2025","12:01:51","0"
"02/23/2025","00:05:28","0"
"02/22/2025","12:05:02","0"
"02/22/2025","00:05:20","0"
"02/21/2025","12:03:43","0"
"02/20/2025","00:03:14","0"
"02/19/2025","12:02:18","0"
"02/19/2025","00:01:26","0"
"02/18/2025","12:05:54","0"
"02/18/2025","00:02:08","0"
"02/17/2025","12:02:29","0"
"02/17/2025","00:03:43","0"
"02/16/2025","12:03:46","0"
"02/16/2025","00:02:04","0"
"02/15/2025","09:56:00","0"
"02/15/2025","00:05:43","0"
"02/14/2025","12:05:56","0"
"02/14/2025","09:18:15","0"
"02/14/2025","00:05:20","1"
"02/13/2025","00:02:21","0"
"02/12/2025","12:02:17","0"
"02/12/2025","00:01:59","0"
"02/11/2025","12:03:05","0"
"02/11/2025","00:05:54","0"
"02/10/2025","12:01:53","0"
"02/10/2025","00:01:56","0"
"02/09/2025","12:05:19","0"
"02/09/2025","00:05:57","0"
"02/08/2025","12:02:44","0"
"02/07/2025","12:02:23","0"
"02/07/2025","00:01:44","0"
"02/06/2025","12:03:28","0"
"02/06/2025","00:04:03","0"
"02/05/2025","12:01:35","0"
"02/05/2025","00:01:13","0"
"02/04/2025","12:03:59","0"
"02/04/2025","00:05:00","0"
"02/03/2025","12:02:52","0"
"02/03/2025","00:02:54","0"
"02/02/2025","12:04:39","0"
"02/02/2025","00:02:08","0"
"01/31/2025","12:02:36","0"
"01/31/2025","00:01:29","0"
"01/30/2025","12:01:11","0"
"01/30/2025","00:05:57","0"
"01/29/2025","12:04:32","0"
"01/29/2025","00:05:03","0"
"01/28/2025","12:05:23","0"
"01/28/2025","00:03:58","0"
"01/27/2025","12:01:50","0"
"01/27/2025","00:01:53","0"
"01/26/2025","12:03:05","0"
"01/26/2025","00:02:36","0"
"01/25/2025","12:01:04","0"
"01/25/2025","00:02:32","0"
"01/24/2025","12:02:54","0"
"01/24/2025","00:05:24","0"
"01/23/2025","12:02:26","0"
"01/23/2025","00:02:22","0"
"01/22/2025","00:02:55","0"
"01/21/2025","12:05:49","0"
"01/20/2025","12:02:28","0"
"01/20/2025","12:02:15","0"
"01/20/2025","00:04:33","0"
"01/19/2025","12:05:34","0"
"01/19/2025","00:05:20","0"
"01/18/2025","12:04:14","0"
"01/18/2025","00:03:01","0"
"01/17/2025","12:05:06","0"
"01/17/2025","00:02:11","0"
"01/15/2025","12:02:56","0"
"01/14/2025","00:03:08","0"
"01/13/2025","00:02:11","0"
"01/12/2025","00:03:19","0"
"01/11/2025","00:05:20","0"
"01/10/2025","12:03:25","0"
"01/10/2025","00:01:24","0"
"01/08/2025","00:00:57","0"
"01/07/2025","12:04:09","0"
"01/06/2025","12:01:36","0"
"01/05/2025","12:01:25","0"
"01/05/2025","00:04:19","0"
"01/04/2025","12:00:55","0"
"01/04/2025","00:04:15","0"
"01/02/2025","00:01:30","0"
"01/01/2025","12:05:14","0"
"01/01/2025","00:01:02","0"
"12/30/2024","12:05:33","0"
"12/30/2024","00:03:27","0"
"12/29/2024","00:02:08","0"
"12/28/2024","00:01:38","0"
"12/27/2024","12:05:14","0"
"12/27/2024","00:01:21","0"
"12/26/2024","12:03:14","0"
"12/26/2024","00:00:53","0"
"12/25/2024","12:05:32","0"
"12/25/2024","00:03:41","0"
"12/24/2024","12:04:47","0"
"12/24/2024","12:04:33","0"
"12/24/2024","00:04:50","0"
"12/23/2024","12:03:02","0"
"12/23/2024","00:00:47","0"
"12/22/2024","12:02:19","0"
"12/22/2024","00:05:35","0"
"12/21/2024","12:01:55","0"
"12/20/2024","12:03:58","0"
"12/20/2024","00:02:15","0"
"12/19/2024","12:00:43","0"
"12/18/2024","00:01:51","0"
"12/17/2024","12:05:38","0"
"12/17/2024","00:00:50","0"
"12/16/2024","13:51:54","0"
"12/16/2024","13:47:40","0"
"09/07/2024","06:02:02","0"
"07/30/2024","19:44:59","0"
"05/02/2024","16:00:37","1"
"04/06/2024","08:49:37","1"
"04/06/2024","08:49:18","1"
"04/06/2024","08:49:03","1"
"04/06/2024","08:48:44","1"
"04/06/2024","08:46:44","1"
"04/06/2024","08:45:49","1"
"04/06/2024","08:44:24","1"
"04/06/2024","08:43:03","1"
"04/06/2024","08:41:16","1"
"04/06/2024","08:40:31","1"
"04/05/2024","19:32:46","0"
"04/05/2024","19:31:47","0"
"04/05/2024","19:31:31","0"
"04/05/2024","19:31:10","0"
"04/05/2024","19:30:49","0"
"04/05/2024","19:30:13","0"
"04/05/2024","19:30:01","0"
"04/05/2024","19:29:34","0"
"04/05/2024","19:29:15","0"
"04/05/2024","19:28:49","0"
"04/05/2024","19:28:28","0"
"04/05/2024","19:27:24","0"
"04/05/2024","19:27:01","0"
"04/05/2024","19:26:39","0"
"04/05/2024","19:25:39","0"
"04/05/2024","19:25:18","0"
"04/05/2024","19:24:34","0"
"04/05/2024","19:24:12","0"
"04/05/2024","19:23:50","0"
"04/05/2024","19:23:28","0"
"04/05/2024","19:23:06","0"
"04/05/2024","18:21:23","1"
"04/05/2024","18:20:14","1"
"04/05/2024","18:19:41","1"
"04/04/2024","15:10:22","0"
"10/09/2023","10:08:42","1"
"06/16/2023","01:45:20","0"
"11/21/2022","19:40:31","1"
"09/23/2022","08:01:12","1"
"09/08/2022","20:52:57","0"
"06/23/2022","08:04:37","1"
"05/28/2022","16:03:14","1"
"04/28/2022","11:49:33","1"
"04/05/2022","23:11:51","0"
"03/23/2022","12:10:13","0"
"03/22/2022","12:11:00","0"
"03/21/2022","12:13:29","0"
"03/21/2022","00:13:27","0"
"03/19/2022","12:11:00","0"
"03/18/2022","12:13:50","0"
"03/17/2022","12:14:19","0"
"03/16/2022","12:13:25","0"
"03/15/2022","12:12:01","0"
"03/13/2022","12:14:05","0"
"03/12/2022","11:09:59","0"
"03/10/2022","23:13:25","0"
"03/10/2022","11:11:26","0"
"03/09/2022","11:10:31","0"
"03/08/2022","23:13:53","0"
"03/08/2022","11:13:47","0"
"03/07/2022","11:11:59","0"
"03/06/2022","11:11:59","0"
"03/05/2022","11:14:33","0"
"03/04/2022","11:12:07","0"
"03/03/2022","11:14:43","0"
"03/02/2022","11:09:55","0"
"03/01/2022","11:14:32","0"
"02/27/2022","11:11:57","0"
"02/26/2022","11:13:50","0"
"02/24/2022","11:13:24","0"
"02/24/2022","07:04:41","0"
"02/23/2022","11:12:59","0"
"02/22/2022","11:10:55","0"
"02/21/2022","11:14:13","0"
"02/20/2022","11:09:52","0"
"02/19/2022","23:11:47","0"
"02/19/2022","11:13:21","0"
"02/17/2022","23:13:21","0"
"02/16/2022","11:13:20","0"
"02/15/2022","23:13:20","0"
"02/15/2022","11:09:50","0"
"02/14/2022","11:13:43","0"
"02/13/2022","23:12:22","0"
"02/13/2022","11:10:55","0"
"02/12/2022","11:14:10","0"
"02/12/2022","07:29:38","0"
"02/11/2022","23:12:21","0"
"02/11/2022","11:11:40","0"
"02/10/2022","23:12:48","0"
"02/10/2022","11:13:11","0"
"02/09/2022","23:10:01","0"
"02/09/2022","11:14:10","0"
"02/08/2022","11:09:49","0"
"02/07/2022","23:13:55","0"
"02/07/2022","11:09:48","0"
"02/06/2022","11:11:03","0"
"02/05/2022","11:11:51","0"
"02/04/2022","23:12:12","0"
"02/02/2022","11:10:30","0"
"02/01/2022","23:14:31","0"
"02/01/2022","11:11:01","0"
"01/31/2022","11:13:36","0"
"01/30/2022","11:13:42","0"
"01/29/2022","23:13:51","0"
"01/29/2022","11:13:36","0"
"01/28/2022","11:14:05","0"
"01/27/2022","23:13:50","0"
"01/26/2022","23:12:43","0"
"01/26/2022","11:09:44","0"
"01/25/2022","11:10:58","0"
"01/24/2022","11:09:43","0"
"01/23/2022","11:13:33","0"
"01/22/2022","23:12:41","0"
"01/22/2022","11:14:20","0"
"01/21/2022","11:10:57","0"
"01/20/2022","11:14:03","0"
"01/19/2022","23:13:47","0"
"01/19/2022","11:09:41","0"
"01/19/2022","05:29:22","0"
"01/18/2022","23:10:12","1"
"01/18/2022","11:13:46","1"
"01/18/2022","05:29:16","1"
"01/17/2022","23:09:46","0"
"01/17/2022","11:11:45","0"
"01/16/2022","11:13:11","0"
"01/15/2022","11:10:23","0"
"01/14/2022","23:10:12","0"
"01/14/2022","11:11:42","0"
"01/13/2022","23:12:26","0"
"01/13/2022","11:10:07","0"
"01/12/2022","11:10:21","0"
"01/11/2022","23:10:38","0"
"01/11/2022","11:11:34","0"
"01/10/2022","23:12:03","0"
"01/09/2022","23:13:44","0"
"01/09/2022","11:13:35","0"
"01/08/2022","23:12:03","0"
"01/08/2022","11:09:38","0"
"01/07/2022","11:09:38","0"
"01/06/2022","23:10:35","0"
"01/06/2022","11:11:32","0"
"01/05/2022","23:10:54","0"
"01/05/2022","11:09:46","0"
"01/04/2022","11:09:37","0"
"01/03/2022","11:13:33","0"
"01/02/2022","11:10:50","0"
"01/01/2022","23:11:59","0"
"01/01/2022","11:13:55","0"
"01/01/2022","04:24:56","0"
"12/31/2021","23:12:28","1"
"12/31/2021","20:53:28","1"
"12/30/2021","23:09:55","0"
"12/30/2021","11:11:03","0"
"12/29/2021","23:12:35","0"
"12/29/2021","11:09:51","0"
"12/28/2021","23:13:54","0"
"12/28/2021","11:10:34","0"
"12/27/2021","23:13:51","0"
"12/27/2021","11:12:42","0"
"12/26/2021","23:11:58","0"
"12/26/2021","11:10:40","0"
"12/25/2021","23:09:43","0"
"12/25/2021","11:09:32","0"
"12/23/2021","23:09:43","1"
"12/23/2021","17:28:23","1"
"12/23/2021","11:11:35","0"
"12/22/2021","23:11:57","0"
"12/22/2021","11:11:34","0"
"12/21/2021","11:14:09","0"
"12/20/2021","23:11:27","0"
"12/20/2021","11:11:25","0"
"12/19/2021","23:11:53","0"
"12/19/2021","11:12:34","0"
"12/17/2021","23:09:52","0"
"12/16/2021","23:11:53","0"
"12/16/2021","11:13:15","0"
"12/15/2021","23:12:27","0"
"12/15/2021","16:46:18","0"
"12/15/2021","11:12:58","1"
"12/15/2021","07:29:51","0"
"12/14/2021","23:10:12","1"
"12/14/2021","12:34:49","1"
"12/14/2021","11:14:14","0"
"12/14/2021","09:34:49","1"
"12/13/2021","23:09:58","0"
"12/13/2021","11:09:28","0"
"12/12/2021","23:11:52","0"
"12/12/2021","11:09:43","0"
"12/11/2021","23:12:18","0"
"12/11/2021","11:13:53","0"
"12/10/2021","23:09:51","0"
"12/10/2021","15:53:29","0"
"12/10/2021","11:09:29","1"
"12/09/2021","23:10:11","1"
"12/09/2021","15:52:45","1"
"12/09/2021","11:10:15","0"
"12/08/2021","23:14:02","0"
"12/08/2021","18:38:15","0"
"12/08/2021","11:10:26","1"
"12/07/2021","23:12:56","1"
"12/07/2021","18:37:55","1"
"12/07/2021","11:12:44","0"
"12/06/2021","23:11:51","0"
"12/06/2021","11:10:39","0"
"12/05/2021","23:11:38","0"
"12/05/2021","11:10:41","0"
"12/04/2021","11:12:39","0"
"12/03/2021","23:11:16","0"
"12/03/2021","11:10:41","0"
"12/02/2021","23:13:31","0"
"12/02/2021","11:14:10","0"
"12/01/2021","23:12:46","0"
"12/01/2021","11:10:43","0"
"11/30/2021","23:10:25","0"
"11/30/2021","11:13:45","0"
"11/29/2021","23:13:30","0"
"11/29/2021","11:09:22","0"
"11/28/2021","23:13:30","0"
"11/28/2021","11:10:39","0"
"11/27/2021","11:13:44","0"
"11/26/2021","23:13:29","0"
"11/26/2021","11:12:42","0"
"11/25/2021","23:13:30","0"
"11/25/2021","11:09:24","0"
"11/24/2021","23:11:47","0"
"11/24/2021","11:09:17","0"
"11/23/2021","23:12:01","0"
"11/23/2021","11:11:25","0"
"11/22/2021","11:13:43","0"
"11/21/2021","23:11:05","0"
"11/21/2021","11:11:47","0"
"11/20/2021","23:11:18","0"
"11/20/2021","11:13:15","0"
"11/19/2021","23:14:06","0"
"11/19/2021","11:13:59","0"
"11/18/2021","23:12:03","0"
"11/18/2021","11:12:22","0"
"11/17/2021","23:14:08","0"
"11/17/2021","11:13:17","0"
"11/16/2021","23:11:15","0"
"11/15/2021","23:14:07","0"
"11/15/2021","11:11:58","0"
"11/14/2021","23:12:40","0"
"11/14/2021","11:09:36","0"
"11/13/2021","23:14:08","0"
"11/13/2021","11:11:29","0"
"11/12/2021","23:12:20","0"
"11/12/2021","11:09:40","0"
"11/11/2021","23:14:10","0"
"11/11/2021","11:12:04","0"
"11/10/2021","23:13:41","0"
"11/10/2021","11:12:15","0"
"11/09/2021","23:13:56","0"
"11/09/2021","11:11:19","0"
"11/08/2021","23:12:48","0"
"11/08/2021","11:12:53","0"
"11/07/2021","23:11:27","0"
"11/07/2021","11:09:37","0"
"11/07/2021","00:10:30","0"
"11/06/2021","12:12:01","0"
"11/06/2021","00:09:46","0"
"11/05/2021","12:12:05","0"
"11/05/2021","00:12:49","0"
"11/04/2021","12:09:39","0"
"11/04/2021","00:12:54","0"
"11/03/2021","12:12:56","0"
"11/03/2021","00:12:57","0"
"11/02/2021","12:13:02","0"
"11/02/2021","00:12:06","0"
"11/01/2021","12:09:48","0"
"11/01/2021","00:11:28","0"
"10/31/2021","12:10:22","0"
"10/31/2021","01:09:39","0"
"10/30/2021","16:39:57","0"
"10/30/2021","13:09:34","0"
"10/30/2021","01:10:55","0"
"10/29/2021","13:09:23","0"
"10/29/2021","01:13:37","0"
"10/28/2021","01:10:14","0"
"10/27/2021","13:12:34","0"
"10/27/2021","01:10:57","0"
"10/26/2021","18:27:43","0"
"10/26/2021","13:12:45","1"
"10/26/2021","01:09:41","1"
"10/25/2021","18:27:20","1"
"10/25/2021","13:14:04","0"
"10/25/2021","01:11:42","0"
"10/24/2021","13:10:41","0"
"10/24/2021","01:12:10","0"
"10/23/2021","13:12:55","0"
"10/23/2021","01:13:43","0"
"10/22/2021","13:13:22","0"
"10/22/2021","01:11:08","0"
"10/21/2021","13:10:42","0"
"10/20/2021","13:12:42","0"
"10/20/2021","01:10:29","0"
"10/19/2021","13:12:50","0"
"10/19/2021","01:13:14","0"
"10/18/2021","13:11:29","0"
"10/18/2021","01:13:40","0"
"10/17/2021","13:13:22","0"
"10/17/2021","01:10:47","0"
"10/16/2021","13:09:32","0"
"10/16/2021","01:12:39","0"
"10/15/2021","13:12:33","0"
"10/15/2021","01:11:44","0"
"10/14/2021","13:11:47","0"
"10/14/2021","01:10:29","0"
"10/13/2021","13:12:08","0"
"10/13/2021","02:11:19","0"
"10/13/2021","01:10:23","1"
"10/12/2021","13:10:49","1"
"10/12/2021","02:11:36","1"
"10/12/2021","01:10:23","0"
"10/11/2021","01:10:03","0"
"10/10/2021","13:09:37","0"
"10/10/2021","01:10:17","0"
"10/09/2021","13:11:45","0"
"10/09/2021","09:39:59","0"
"10/09/2021","01:11:52","1"
"10/08/2021","13:11:36","1"
"10/08/2021","09:39:27","1"
"10/08/2021","01:11:56","0"
"10/07/2021","13:13:12","0"
"10/07/2021","01:12:03","0"
"10/06/2021","13:11:25","0"
"10/06/2021","01:11:40","0"
"10/05/2021","13:13:55","0"
"10/05/2021","01:12:03","0"
"10/04/2021","13:11:07","0"
"10/04/2021","01:13:34","0"
"10/03/2021","13:11:32","0"
"10/03/2021","01:12:59","0"
"10/02/2021","13:09:17","0"
"10/02/2021","01:12:00","0"
"10/01/2021","01:09:24","0"
"09/30/2021","13:11:04","0"
"09/30/2021","01:10:11","0"
"09/29/2021","13:10:26","0"
"09/29/2021","01:12:04","0"
"09/28/2021","13:10:15","0"
"09/28/2021","01:10:24","0"
"09/27/2021","13:13:27","0"
"09/27/2021","01:13:06","0"
"09/26/2021","13:10:51","0"
"09/26/2021","01:09:37","0"
"09/25/2021","13:13:18","0"
"09/24/2021","13:13:30","0"
"09/23/2021","13:09:39","0"
"09/23/2021","01:12:32","0"
"09/22/2021","13:09:05","0"
"09/22/2021","01:13:29","0"
"09/21/2021","13:10:34","0"
"09/21/2021","01:12:39","0"
"09/20/2021","13:13:51","0"
"09/20/2021","01:12:37","0"
"09/19/2021","13:12:12","0"
"09/19/2021","07:11:30","0"
"09/19/2021","01:13:24","0"
"09/18/2021","13:12:13","0"
"09/18/2021","01:11:37","0"
"09/17/2021","13:09:35","0"
"09/17/2021","01:11:09","0"
"09/16/2021","13:10:46","0"
"09/16/2021","01:11:01","0"
"09/15/2021","13:13:46","0"
"09/15/2021","01:08:55","0"
"09/14/2021","13:12:03","0"
"09/14/2021","01:12:34","0"
"09/13/2021","13:12:47","0"
"09/13/2021","01:13:23","0"
"09/12/2021","13:13:20","0"
"09/12/2021","01:09:12","0"
"09/11/2021","13:10:57","0"
"09/11/2021","01:13:48","0"
"09/10/2021","13:13:41","0"
"09/10/2021","01:08:50","0"
"09/09/2021","13:13:16","0"
"09/09/2021","01:12:49","0"
"09/08/2021","13:08:58","0"
"09/08/2021","01:13:15","0"
"09/07/2021","13:11:55","0"
"09/07/2021","01:13:43","0"
"09/06/2021","13:10:00","0"
"09/06/2021","01:12:28","0"
"09/05/2021","13:11:32","0"
"09/05/2021","01:09:11","0"
"09/04/2021","13:09:07","0"
"09/04/2021","01:08:46","0"
"09/03/2021","13:09:22","0"
"09/03/2021","01:10:50","0"
"09/02/2021","13:13:00","0"
"09/02/2021","06:26:02","0"
"09/02/2021","01:12:00","1"
"09/01/2021","13:12:22","1"
"09/01/2021","09:49:40","1"
"09/01/2021","06:25:15","1"
"09/01/2021","01:11:17","0"
"08/31/2021","13:11:24","0"
"08/31/2021","01:12:41","0"
"08/30/2021","13:09:00","0"
"08/30/2021","01:12:40","0"
"08/29/2021","13:12:58","0"
"08/29/2021","01:11:48","0"
"08/28/2021","13:13:31","0"
"08/28/2021","01:08:43","0"
"08/27/2021","13:09:20","0"
"08/27/2021","01:12:21","0"
"08/26/2021","13:08:45","0"
"08/26/2021","01:10:24","0"
"08/25/2021","13:12:46","0"
"08/25/2021","01:09:53","0"
"08/24/2021","13:11:19","0"
"08/24/2021","01:13:37","0"
"08/23/2021","13:09:12","0"
"08/23/2021","01:10:10","0"
"08/22/2021","13:12:06","0"
"08/22/2021","01:13:03","0"
"08/21/2021","13:11:23","0"
"08/21/2021","01:10:31","0"
"08/20/2021","13:09:44","0"
"08/20/2021","01:09:57","0"
"08/19/2021","13:08:43","0"
"08/19/2021","01:12:49","0"
"08/18/2021","13:08:51","0"
"08/17/2021","13:08:52","0"
"08/16/2021","13:13:00","0"
"08/15/2021","13:12:45","0"
"08/15/2021","01:11:56","0"
"08/14/2021","13:12:08","0"
"08/14/2021","01:10:33","0"
"08/13/2021","13:13:25","0"
"08/13/2021","01:08:36","0"
"08/12/2021","13:13:07","0"
"08/12/2021","01:11:00","0"
"08/11/2021","13:12:42","0"
"08/11/2021","01:12:59","0"
"08/10/2021","13:10:05","0"
"08/10/2021","01:09:14","0"
"08/09/2021","19:29:34","1"
"08/09/2021","13:10:59","0"
"08/09/2021","01:12:04","0"
"08/08/2021","13:12:33","0"
"08/08/2021","01:09:39","0"
"08/07/2021","13:13:16","0"
"08/07/2021","01:11:09","0"
"08/06/2021","13:09:05","0"
"08/06/2021","01:12:02","0"
"08/05/2021","13:08:28","0"
"08/05/2021","01:09:35","0"
"08/04/2021","13:11:43","0"
"08/04/2021","01:09:47","0"
"08/03/2021","13:09:17","0"
"08/03/2021","01:09:31","0"
"08/02/2021","01:11:34","0"
"08/01/2021","18:14:55","0"
"08/01/2021","01:12:43","1"
"07/31/2021","18:15:39","1"
"07/31/2021","18:15:28","1"
"07/31/2021","13:10:48","0"
"07/31/2021","01:12:05","0"
"07/30/2021","13:12:31","0"
"07/30/2021","01:08:53","0"
"07/29/2021","01:08:53","0"
"07/28/2021","13:13:10","0"
"07/28/2021","01:10:25","0"
"07/27/2021","13:10:53","0"
"07/27/2021","01:11:24","0"
"07/26/2021","16:19:00","0"
"07/26/2021","13:08:50","1"
"07/26/2021","01:11:21","1"
"07/25/2021","13:08:49","0"
"07/25/2021","01:11:49","0"
"07/24/2021","13:10:23","0"
"07/24/2021","01:10:50","0"
"07/23/2021","13:11:46","0"
"07/23/2021","01:09:20","0"
"07/22/2021","13:08:22","0"
"07/22/2021","01:08:21","0"
"07/21/2021","13:12:48","0"
"07/21/2021","01:08:59","0"
"07/20/2021","13:09:21","0"
"07/20/2021","01:11:46","0"
"07/19/2021","13:08:20","0"
"07/18/2021","13:11:19","0"
"07/18/2021","01:09:27","0"
"07/17/2021","13:08:41","0"
"07/17/2021","01:09:03","0"
"07/16/2021","13:08:41","0"
"07/16/2021","01:13:00","0"
"07/14/2021","13:10:54","0"
"07/14/2021","01:10:36","0"
"07/14/2021","00:39:05","0"
"07/13/2021","13:08:26","1"
"07/12/2021","13:08:38","0"
"07/12/2021","01:09:07","0"
"07/11/2021","13:11:59","0"
"07/11/2021","01:08:14","0"
"07/10/2021","13:12:23","0"
"07/10/2021","01:08:55","0"
"07/09/2021","13:11:36","0"
"07/09/2021","01:08:13","0"
"07/08/2021","13:11:30","0"
"07/08/2021","01:10:49","0"
"07/07/2021","13:10:43","0"
"07/07/2021","01:08:44","0"
"07/06/2021","19:37:59","0"
"07/06/2021","13:11:11","0"
"07/06/2021","01:08:50","0"
"07/05/2021","13:12:34","0"
"07/05/2021","01:12:10","0"
"07/04/2021","13:12:16","0"
"07/04/2021","01:10:59","0"
"07/03/2021","13:08:39","0"
"07/03/2021","01:11:09","0"
"07/02/2021","13:11:26","0"
"07/02/2021","01:08:11","0"
"07/02/2021","01:07:57","0"
"07/01/2021","13:12:27","0"
"07/01/2021","01:10:08","0"
"06/30/2021","13:09:56","0"
"06/30/2021","01:11:20","0"
"06/29/2021","13:07:51","0"
"06/29/2021","01:12:14","0"
"06/28/2021","13:08:53","0"
"06/28/2021","01:10:06","0"
"06/27/2021","13:09:29","0"
"06/27/2021","01:11:56","0"
"06/26/2021","13:11:10","0"
"06/26/2021","01:11:23","0"
"06/25/2021","13:11:54","0"
"06/25/2021","05:24:40","0"
"06/25/2021","01:09:05","0"
"06/24/2021","13:10:35","0"
