"Date","Time","Value"
"05/06/2025","16:43:00","0"
"05/06/2025","16:42:35","0"
"05/06/2025","16:42:18","0"
"05/06/2025","16:41:56","0"
"05/06/2025","16:41:17","0"
"05/06/2025","15:04:09","1"
"05/06/2025","15:03:35","1"
"05/06/2025","15:03:08","1"
"03/14/2025","07:27:18","0"
"03/14/2025","07:26:49","0"
"03/14/2025","07:25:24","0"
"03/14/2025","07:25:07","0"
"03/14/2025","07:24:49","0"
"03/14/2025","07:24:12","0"
"03/14/2025","07:23:50","0"
"03/14/2025","07:23:16","0"
"03/14/2025","07:22:39","0"
"03/14/2025","07:22:22","0"
"03/14/2025","07:21:45","0"
"03/14/2025","07:21:28","0"
"03/14/2025","07:21:10","0"
"03/14/2025","07:20:48","0"
"03/14/2025","07:20:30","0"
"03/14/2025","07:19:54","0"
"03/13/2025","12:16:41","0"
"03/13/2025","12:16:23","0"
"03/13/2025","12:16:03","0"
"03/13/2025","12:15:28","0"
"03/13/2025","12:15:08","0"
"03/13/2025","12:13:39","0"
"03/13/2025","12:12:24","0"
"03/13/2025","12:12:02","0"
"03/13/2025","12:11:40","0"
"03/13/2025","12:11:17","0"
"03/13/2025","12:10:51","0"
"03/13/2025","12:10:31","0"
"03/13/2025","12:10:14","0"
"03/13/2025","12:09:26","0"
"03/13/2025","12:09:02","0"
"03/13/2025","12:08:39","0"
"03/06/2025","08:21:53","0"
"03/06/2025","08:21:05","0"
"03/06/2025","08:20:27","0"
"03/06/2025","08:19:58","0"
"03/06/2025","08:18:23","0"
"03/06/2025","08:17:34","0"
"01/06/2024","11:17:19","0"
"04/23/2021","11:25:26","0"
"04/23/2021","11:25:12","0"
"04/23/2021","11:24:44","0"
"04/23/2021","11:24:29","0"
"04/23/2021","11:23:59","0"
"04/23/2021","11:23:39","0"
"04/23/2021","11:23:17","0"
"04/23/2021","11:23:05","0"
"04/23/2021","11:22:53","0"
"04/23/2021","11:22:39","0"
"04/23/2021","11:22:25","0"
"04/23/2021","11:22:10","0"
"04/23/2021","11:21:55","0"
"04/23/2021","11:21:40","0"
"04/23/2021","11:21:25","0"
"04/23/2021","11:21:09","0"
"04/23/2021","11:20:53","0"
"04/23/2021","11:20:37","0"
"04/23/2021","11:20:20","0"
"04/23/2021","11:20:02","0"
"04/23/2021","11:19:48","0"
"04/23/2021","11:19:31","0"
"04/23/2021","11:19:00","0"
"04/23/2021","11:18:40","0"
"04/23/2021","11:18:29","0"
"04/23/2021","11:18:12","0"
"04/23/2021","11:17:54","0"
"04/23/2021","11:17:37","0"
"04/23/2021","11:17:22","0"
"04/23/2021","11:17:05","0"
"04/23/2021","11:16:47","0"
"04/23/2021","11:16:32","0"
"04/23/2021","11:16:09","0"
"04/23/2021","11:15:53","0"
"04/23/2021","11:15:37","0"
"04/23/2021","11:15:22","0"
"04/23/2021","11:15:04","0"
"04/23/2021","11:14:48","0"
"04/23/2021","11:14:30","0"
"04/23/2021","11:14:16","0"
"04/23/2021","11:13:57","0"
"04/23/2021","11:13:40","0"
"04/23/2021","11:13:23","0"
"04/23/2021","11:13:06","0"
"04/23/2021","11:12:50","0"
"04/23/2021","11:12:33","0"
"04/23/2021","11:11:57","0"
"04/23/2021","11:11:30","0"
"04/23/2021","11:10:48","0"
"04/23/2021","11:10:28","0"
"04/23/2021","11:09:53","0"
"04/23/2021","11:09:41","0"
"04/23/2021","11:09:27","0"
"04/23/2021","11:09:16","0"
"04/23/2021","11:06:35","0"
"04/23/2021","11:06:12","0"
"04/23/2021","11:05:36","0"
"04/23/2021","11:04:10","0"
"04/23/2021","11:03:40","0"
