station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2022-08-21 02:35,-117.1971,39.4643,1749.34,M,M,M,340.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 210235Z AUTO 34006KT 10SM CLR A3010 RMK AO2,M
DRA,2022-08-21 02:53,-116.0278,36.6206,1009.00,93.00,47.00,20.64,100.00,11.00,0.00,29.86,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.43,KDRA 210253Z AUTO 10011KT 10SM CLR 34/08 A2986 RMK AO2 SLP055 T03390083 53004,M
LOL,2022-08-21 02:53,-118.5701,40.0684,1192.43,88.00,41.00,19.28,280.00,4.00,0.00,29.92,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.46,KLOL 210253Z AUTO 28004KT 10SM CLR 31/05 A2992 RMK AO2 SLP091 T03110050 53002,M
VGT,2022-08-21 02:53,-115.1933,36.2111,667.00,96.00,54.00,24.42,0.00,0.00,0.00,29.81,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.97,KVGT 210253Z 00000KT 10SM CLR 36/12 A2981 RMK AO2 SLP079 T03560122 53009,M
ELY,2022-08-21 02:53,-114.8453,39.2950,1909.00,73.00,45.00,36.70,10.00,8.00,0.00,30.14,1011.30,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.00,KELY 210253Z AUTO 01008KT 10SM SCT100 23/07 A3014 RMK AO2 SLP113 T02280072 53013,M
P68,2022-08-21 02:53,-116.0056,39.6014,1993.00,70.00,43.00,37.64,300.00,3.00,0.00,30.11,1011.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 210253Z AUTO 30003KT 21/06 A3011 RMK AO1 SLP118 T02110061 53010,M
CXP,2022-08-21 02:55,-119.7326,39.1923,1431.00,84.20,37.40,18.91,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.38,KCXP 210255Z AUTO 00000KT 10SM CLR 29/03 A3003 RMK AO2,M
RNO,2022-08-21 02:55,-119.7711,39.4839,1341.00,89.00,40.00,17.84,280.00,11.00,0.00,29.98,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KRNO 210255Z 28011KT 10SM CLR 32/04 A2998 RMK AO2 SLP091 T03170044 53006,M
MEV,2022-08-21 02:55,-119.7500,38.9963,1441.42,82.40,39.20,21.51,280.00,12.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KMEV 210255Z AUTO 28012KT 10SM CLR 28/04 A3002 RMK AO2,M
BAM,2022-08-21 02:55,-116.8743,40.5990,1382.36,82.40,41.00,23.07,340.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KBAM 210255Z AUTO 34006KT 10SM CLR 28/05 A3000 RMK AO1,M
TMT,2022-08-21 02:55,-117.1971,39.4643,1749.34,M,M,M,350.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 210255Z AUTO 35005KT 10SM CLR A3010 RMK AO2,M
HTH,2022-08-21 02:55,-118.6315,38.5448,1282.89,87.80,30.20,12.64,310.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.01,KHTH 210255Z AUTO 31007KT 10SM CLR 31/M01 A2995 RMK A01,M
BVU,2022-08-21 02:55,-114.8611,35.9475,671.00,93.20,55.40,28.10,0.00,0.00,0.00,29.82,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.35,KBVU 210255Z AUTO 00000KT 34/13 A2982 RMK AO2 PWINO TSNO,M
RTS,2022-08-21 02:55,-119.8764,39.6682,1539.00,80.60,35.60,19.79,270.00,9.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KRTS 210255Z AUTO 27009KT 10SM CLR 27/02 A3006 RMK AO2,M
WMC,2022-08-21 02:56,-117.8072,40.9019,1315.00,84.00,39.00,20.27,310.00,3.00,0.00,29.96,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.29,KWMC 210256Z AUTO 31003KT 10SM CLR 29/04 A2996 RMK AO2 SLP093 T02890039 53002 $,M
HND,2022-08-21 02:56,-115.1344,35.9729,742.79,92.00,54.00,27.80,180.00,5.00,0.00,29.85,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.66,KHND 210256Z 18005KT 10SM CLR 33/12 A2985 RMK AO2 SLP094 60000 T03330122 55003,M
TPH,2022-08-21 02:56,-117.0904,38.0505,1654.00,83.00,37.00,19.41,330.00,4.00,0.00,30.05,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.46,KTPH 210256Z AUTO 33004KT 10SM CLR 28/03 A3005 RMK AO2 SLP088 T02830028 53004,M
LAS,2022-08-21 02:56,-115.1634,36.0719,663.00,94.00,55.00,27.10,230.00,4.00,0.00,29.81,1006.60,10.00,M,SCT,BKN,M,M,16000.00,22000.00,M,M,M,M,M,M,M,M,M,91.95,KLAS 210256Z 23004KT 10SM SCT160 BKN220 34/13 A2981 RMK AO2 SLP066 T03440128 53003,M
NFL,2022-08-21 02:56,-118.7010,39.4166,1199.00,87.00,36.00,16.31,90.00,4.00,0.00,29.93,1010.70,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,83.56,KNFL 210256Z 09004KT 10SM FEW100 31/02 A2993 RMK AO2 SLP107 T03060022 53000,M
EKO,2022-08-21 02:56,-115.7860,40.8242,1367.00,75.00,46.00,35.64,60.00,4.00,0.00,30.03,1012.20,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.00,KEKO 210256Z AUTO 06004KT 10SM FEW120 24/08 A3003 RMK AO2 SLP122 T02390078 53008 $,M
LSV,2022-08-21 02:58,-115.0343,36.2362,570.00,94.50,55.20,26.80,100.00,5.00,0.00,29.78,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.64,KLSV 210258Z AUTO 10005KT 10SM CLR 35/13 A2978 RMK AO2 SLP058 T03470129 50008 $,M
INS,2022-08-21 02:58,-115.6733,36.5872,955.00,91.40,48.40,22.96,110.00,15.00,0.00,29.87,1006.10,10.00,M,FEW,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,88.12,KINS 210258Z AUTO 11015KT 10SM FEW170 33/09 A2987 RMK AO2 SLP061 T03300091 50009 $,M
CXP,2022-08-21 03:15,-119.7326,39.1923,1431.00,82.40,37.40,20.04,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,KCXP 210315Z AUTO 00000KT 10SM CLR 28/03 A3004 RMK AO2,M
HTH,2022-08-21 03:15,-118.6315,38.5448,1282.89,86.00,30.20,13.38,310.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KHTH 210315Z AUTO 31008KT 10SM CLR 30/M01 A2996 RMK A01,M
BAM,2022-08-21 03:15,-116.8743,40.5990,1382.36,82.40,41.00,23.07,340.00,7.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KBAM 210315Z AUTO 34007KT 10SM CLR 28/05 A3000 RMK AO1,M
MEV,2022-08-21 03:15,-119.7500,38.9963,1441.42,82.40,39.20,21.51,280.00,13.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KMEV 210315Z AUTO 28013KT 10SM CLR 28/04 A3003 RMK AO2,M
TMT,2022-08-21 03:15,-117.1971,39.4643,1749.34,M,M,M,350.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 210315Z AUTO 35004KT 10SM CLR A3011 RMK AO2 LTG DSNT NE,M
RTS,2022-08-21 03:15,-119.8764,39.6682,1539.00,78.80,35.60,21.00,290.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 210315Z AUTO 29008KT 10SM CLR 26/02 A3007 RMK AO2,M
BVU,2022-08-21 03:15,-114.8611,35.9475,671.00,93.20,57.20,29.99,190.00,4.00,0.00,29.82,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.91,KBVU 210315Z AUTO 19004KT 34/14 A2982 RMK AO2 PWINO TSNO,M
CXP,2022-08-21 03:35,-119.7326,39.1923,1431.00,80.60,39.20,22.81,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KCXP 210335Z AUTO 00000KT 10SM CLR 27/04 A3005 RMK AO2,M
TMT,2022-08-21 03:35,-117.1971,39.4643,1749.34,66.70,34.70,30.48,110.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.70,KTMT 210335Z AUTO 11003KT 10SM CLR 19/02 A3012 RMK AO2 T01930015,M
HTH,2022-08-21 03:35,-118.6315,38.5448,1282.89,86.00,33.80,15.48,320.00,7.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KHTH 210335Z AUTO 32007KT 10SM CLR 30/01 A2997 RMK A01,M
BAM,2022-08-21 03:35,-116.8743,40.5990,1382.36,80.60,41.00,24.46,290.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KBAM 210335Z AUTO 29003KT 10SM CLR 27/05 A3001 RMK AO1,M
MEV,2022-08-21 03:35,-119.7500,38.9963,1441.42,80.60,39.20,22.81,280.00,10.00,0.00,30.04,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KMEV 210335Z AUTO 28010G15KT 10SM CLR 27/04 A3004 RMK AO2,M
BVU,2022-08-21 03:35,-114.8611,35.9475,671.00,91.40,59.00,33.84,190.00,5.00,0.00,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 210335Z AUTO 19005KT 33/15 A2983 RMK AO2 PWINO TSNO,M
RTS,2022-08-21 03:35,-119.8764,39.6682,1539.00,78.80,37.40,22.54,250.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 210335Z AUTO 25006KT 10SM CLR 26/03 A3008 RMK AO2,M
VGT,2022-08-21 03:53,-115.1933,36.2111,667.00,94.00,54.00,26.13,120.00,3.00,0.00,29.82,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.68,KVGT 210353Z 12003KT 10SM CLR 34/12 A2982 RMK AO2 SLP084 T03440122,M
DRA,2022-08-21 03:53,-116.0278,36.6206,1009.00,93.00,45.00,19.21,130.00,8.00,0.00,29.88,1005.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.20,KDRA 210353Z AUTO 13008KT 10SM CLR 34/07 A2988 RMK AO2 SLP059 T03390072,M
ELY,2022-08-21 03:53,-114.8453,39.2950,1909.00,66.00,46.00,48.43,300.00,5.00,0.00,30.16,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KELY 210353Z AUTO 30005KT 10SM CLR 19/08 A3016 RMK AO2 SLP120 T01890078,M
P68,2022-08-21 03:53,-116.0056,39.6014,1993.00,65.00,42.00,43.36,150.00,6.00,0.00,30.13,1012.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KP68 210353Z AUTO 15006KT 18/06 A3013 RMK AO1 SLP124 T01830056,M
LOL,2022-08-21 03:53,-118.5701,40.0684,1192.43,87.00,35.00,15.74,280.00,3.00,0.00,29.94,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.55,KLOL 210353Z AUTO 28003KT 10SM CLR 31/02 A2994 RMK AO2 SLP091 T03060017,M
HTH,2022-08-21 03:55,-118.6315,38.5448,1282.89,86.00,39.20,19.15,320.00,8.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.79,KHTH 210355Z AUTO 32008KT 10SM CLR 30/04 A2998 RMK A01,M
RTS,2022-08-21 03:55,-119.8764,39.6682,1539.00,77.00,37.40,23.93,270.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 210355Z AUTO 27007KT 10SM CLR 25/03 A3009 RMK AO2,M
CXP,2022-08-21 03:55,-119.7326,39.1923,1431.00,80.60,37.40,21.25,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.02,KCXP 210355Z AUTO 00000KT 10SM CLR 27/03 A3005 RMK AO2,M
BVU,2022-08-21 03:55,-114.8611,35.9475,671.00,91.40,57.20,31.72,140.00,4.00,0.00,29.84,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,KBVU 210355Z AUTO 14004KT 33/14 A2984 RMK AO2 PWINO TSNO,M
MEV,2022-08-21 03:55,-119.7500,38.9963,1441.42,80.60,39.20,22.81,270.00,8.00,0.00,30.05,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KMEV 210355Z AUTO 27008G13KT 10SM CLR 27/04 A3005 RMK AO2,M
BAM,2022-08-21 03:55,-116.8743,40.5990,1382.36,77.00,41.00,27.53,300.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 210355Z AUTO 30004KT 10SM CLR 25/05 A3001 RMK AO1,M
RNO,2022-08-21 03:55,-119.7711,39.4839,1341.00,86.00,41.00,20.54,290.00,13.00,0.00,30.01,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KRNO 210355Z 29013KT 10SM CLR 30/05 A3001 RMK AO2 SLP101 T03000050,M
TMT,2022-08-21 03:55,-117.1971,39.4643,1749.34,64.00,34.70,33.48,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTMT 210355Z AUTO 00000KT 10SM CLR 18/02 A3013 RMK AO2 T01780015,M
HND,2022-08-21 03:56,-115.1344,35.9729,742.79,90.00,54.00,29.51,210.00,3.00,0.00,29.87,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.82,KHND 210356Z AUTO 21003KT 10SM CLR 32/12 A2987 RMK AO2 SLP099 T03220122,M
NFL,2022-08-21 03:56,-118.7010,39.4166,1199.00,81.00,40.00,23.13,60.00,5.00,0.00,29.94,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.37,KNFL 210356Z 06005KT 10SM CLR 27/04 A2994 RMK AO2 SLP112 T02720044,M
EKO,2022-08-21 03:56,-115.7860,40.8242,1367.00,70.00,49.00,47.06,300.00,3.00,0.00,30.06,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 210356Z AUTO 30003KT 10SM CLR 21/09 A3006 RMK AO2 SLP131 T02110094 $,M
WMC,2022-08-21 03:56,-117.8072,40.9019,1315.00,76.00,39.00,26.42,120.00,3.00,0.00,29.98,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KWMC 210356Z AUTO 12003KT 10SM CLR 24/04 A2998 RMK AO2 SLP101 T02440039 $,M
TPH,2022-08-21 03:56,-117.0904,38.0505,1654.00,77.00,39.00,25.47,350.00,4.00,0.00,30.07,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTPH 210356Z AUTO 35004KT 10SM CLR 25/04 A3007 RMK AO2 SLP096 T02500039,M
LAS,2022-08-21 03:56,-115.1634,36.0719,663.00,93.00,55.00,27.87,150.00,3.00,0.00,29.83,1007.20,10.00,M,SCT,BKN,M,M,16000.00,22000.00,M,M,M,M,M,M,M,M,M,91.03,KLAS 210356Z 15003KT 10SM SCT160 BKN220 34/13 A2983 RMK AO2 SLP072 T03390128,M
INS,2022-08-21 03:58,-115.6733,36.5872,955.00,88.20,49.00,25.87,100.00,13.00,0.00,29.88,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.30,KINS 210358Z AUTO 10013KT 10SM CLR 31/09 A2988 RMK AO2 SLP065 T03120094 $,M
LSV,2022-08-21 03:58,-115.0343,36.2362,570.00,92.50,58.30,31.89,0.00,0.00,0.00,29.80,1006.40,10.00,M,SCT,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,91.56,KLSV 210358Z AUTO 00000KT 10SM SCT170 34/15 A2980 RMK AO2 SLP064 T03360146 $,M
HTH,2022-08-21 04:15,-118.6315,38.5448,1282.89,86.00,33.80,15.48,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KHTH 210415Z AUTO 00000KT 10SM CLR 30/01 A2999 RMK A01,M
BVU,2022-08-21 04:15,-114.8611,35.9475,671.00,91.40,57.20,31.72,0.00,0.00,0.00,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,KBVU 210415Z AUTO 00000KT 33/14 A2985 RMK AO2 PWINO TSNO,M
CXP,2022-08-21 04:15,-119.7326,39.1923,1431.00,80.60,37.40,21.25,130.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.02,KCXP 210415Z AUTO 13004KT 10SM CLR 27/03 A3006 RMK AO2,M
RTS,2022-08-21 04:15,-119.8764,39.6682,1539.00,75.20,37.40,25.40,290.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 210415Z AUTO 29005KT 10SM CLR 24/03 A3010 RMK AO2,M
BAM,2022-08-21 04:15,-116.8743,40.5990,1382.36,75.20,41.00,29.23,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 210415Z AUTO 00000KT 10SM CLR 24/05 A3002 RMK AO1,M
MEV,2022-08-21 04:15,-119.7500,38.9963,1441.42,77.00,39.20,25.67,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 210415Z AUTO 00000KT 10SM CLR 25/04 A3006 RMK AO2,M
TMT,2022-08-21 04:15,-117.1971,39.4643,1749.34,63.30,33.00,32.19,160.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.30,KTMT 210415Z AUTO 16003KT 10SM CLR 17/01 A3014 RMK AO2 T01740006,M
MEV,2022-08-21 04:35,-119.7500,38.9963,1441.42,71.60,41.00,33.00,150.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 210435Z AUTO 15005KT 10SM CLR 22/05 A3007 RMK AO2,M
BAM,2022-08-21 04:35,-116.8743,40.5990,1382.36,71.60,39.20,30.77,180.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 210435Z AUTO 18003KT 10SM CLR 22/04 A3003 RMK AO1,M
TMT,2022-08-21 04:35,-117.1971,39.4643,1749.34,60.00,32.00,34.49,200.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KTMT 210435Z AUTO 20003KT 10SM CLR 16/00 A3014 RMK AO2 T01560000,M
HTH,2022-08-21 04:35,-118.6315,38.5448,1282.89,86.00,32.00,14.40,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KHTH 210435Z AUTO 00000KT 10SM CLR 30/00 A3000 RMK A01,M
BVU,2022-08-21 04:35,-114.8611,35.9475,671.00,91.40,55.40,29.72,0.00,0.00,0.00,29.86,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.53,KBVU 210435Z AUTO 00000KT 33/13 A2986 RMK AO2 PWINO TSNO,M
CXP,2022-08-21 04:35,-119.7326,39.1923,1431.00,78.80,39.20,24.19,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 210435Z AUTO 00000KT 10SM CLR 26/04 A3008 RMK AO2,M
RTS,2022-08-21 04:35,-119.8764,39.6682,1539.00,77.00,37.40,23.93,290.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 210435Z AUTO 29008KT 10SM CLR 25/03 A3010 RMK AO2,M
DRA,2022-08-21 04:53,-116.0278,36.6206,1009.00,86.00,47.00,25.74,210.00,5.00,0.00,29.90,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.27,KDRA 210453Z AUTO 21005KT 10SM CLR 30/08 A2990 RMK AO2 SLP068 T03000083,M
LOL,2022-08-21 04:53,-118.5701,40.0684,1192.43,74.00,43.00,32.98,80.00,4.00,0.00,29.96,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KLOL 210453Z AUTO 08004KT 10SM CLR 23/06 A2996 RMK AO2 SLP100 T02330061,M
P68,2022-08-21 04:53,-116.0056,39.6014,1993.00,62.00,41.00,45.84,190.00,4.00,0.00,30.14,1012.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KP68 210453Z AUTO 19004KT 17/05 A3014 RMK AO1 SLP123 T01670050,M
ELY,2022-08-21 04:53,-114.8453,39.2950,1909.00,60.00,44.00,55.44,170.00,4.00,0.00,30.18,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KELY 210453Z AUTO 17004KT 10SM CLR 16/07 A3018 RMK AO2 SLP126 T01560067,M
VGT,2022-08-21 04:53,-115.1933,36.2111,667.00,93.00,54.00,26.87,140.00,4.00,0.00,29.84,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.76,KVGT 210453Z AUTO 14004KT 10SM CLR 34/12 A2984 RMK AO2 SLP090 T03390122,M
CXP,2022-08-21 04:55,-119.7326,39.1923,1431.00,78.80,37.40,22.54,M,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 210455Z AUTO VRB03KT 10SM CLR 26/03 A3008 RMK AO2,M
TMT,2022-08-21 04:55,-117.1971,39.4643,1749.34,59.70,32.20,35.26,200.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.70,KTMT 210455Z AUTO 20005KT 10SM CLR 15/00 A3015 RMK AO2 T01540001,M
MEV,2022-08-21 04:55,-119.7500,38.9963,1441.42,71.60,41.00,33.00,120.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 210455Z AUTO 12004KT 10SM CLR 22/05 A3008 RMK AO2,M
BAM,2022-08-21 04:55,-116.8743,40.5990,1382.36,71.60,39.20,30.77,170.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 210455Z AUTO 17005KT 10SM CLR 22/04 A3003 RMK AO1,M
RNO,2022-08-21 04:55,-119.7711,39.4839,1341.00,84.00,41.00,21.90,290.00,7.00,0.00,30.04,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.37,KRNO 210455Z 29007KT 10SM CLR 29/05 A3004 RMK AO2 SLP108 T02890050,M
RTS,2022-08-21 04:55,-119.8764,39.6682,1539.00,75.20,37.40,25.40,300.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 210455Z AUTO 30008KT 10SM CLR 24/03 A3011 RMK AO2,M
HTH,2022-08-21 04:55,-118.6315,38.5448,1282.89,84.20,35.60,17.61,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KHTH 210455Z AUTO 00000KT 10SM CLR 29/02 A3001 RMK A01,M
BVU,2022-08-21 04:55,-114.8611,35.9475,671.00,87.80,60.80,40.41,0.00,0.00,0.00,29.86,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KBVU 210455Z AUTO 00000KT 31/16 A2986 RMK AO2 PWINO TSNO,M
HND,2022-08-21 04:56,-115.1344,35.9729,742.79,88.00,59.00,37.66,160.00,8.00,0.00,29.89,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.31,KHND 210456Z AUTO 16008KT 10SM CLR 31/15 A2989 RMK AO2 SLP105 T03110150,M
WMC,2022-08-21 04:56,-117.8072,40.9019,1315.00,69.00,38.00,31.85,150.00,5.00,0.00,29.99,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KWMC 210456Z AUTO 15005KT 10SM CLR 21/03 A2999 RMK AO2 SLP104 T02060033 $,M
EKO,2022-08-21 04:56,-115.7860,40.8242,1367.00,66.00,49.00,54.01,80.00,5.00,0.00,30.08,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 210456Z AUTO 08005KT 10SM CLR 19/09 A3008 RMK AO2 SLP136 T01890094 $,M
TPH,2022-08-21 04:56,-117.0904,38.0505,1654.00,76.00,32.00,20.01,350.00,6.00,0.00,30.09,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KTPH 210456Z AUTO 35006KT 10SM CLR 24/00 A3009 RMK AO2 SLP100 T02440000,M
LAS,2022-08-21 04:56,-115.1634,36.0719,663.00,92.00,54.00,27.80,0.00,0.00,0.00,29.85,1007.70,10.00,M,SCT,BKN,M,M,16000.00,22000.00,M,M,M,M,M,M,M,M,M,89.66,KLAS 210456Z 00000KT 10SM SCT160 BKN220 33/12 A2985 RMK AO2 SLP077 T03330122,M
NFL,2022-08-21 04:56,-118.7010,39.4166,1199.00,77.00,43.00,29.74,350.00,6.00,0.00,29.97,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KNFL 210456Z AUTO 35006KT 10SM CLR 25/06 A2997 RMK AO2 SLP119 T02500061,M
INS,2022-08-21 04:58,-115.6733,36.5872,955.00,86.70,46.60,24.88,100.00,12.00,0.00,29.89,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.80,KINS 210458Z AUTO 10012KT 10SM CLR 30/08 A2989 RMK AO2 SLP068 T03040081 $,M
