station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOL,2022-08-04 05:51,-118.5701,40.0684,1192.43,78.80,53.60,41.69,250.00,10.00,T,30.03,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,30.00,270.00,2022-08-04 05:26,78.80,KLOL 040551Z AUTO 25010KT 10SM BKN110 26/12 A3003 RMK AO2 PK WND 27030/0526 LTG DSNT NE AND NW RAB14E35 P0000,M
ELY,2022-08-04 05:53,-114.8453,39.2950,1909.00,67.00,49.00,52.35,0.00,0.00,0.00,30.24,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KELY 040553Z AUTO 00000KT 10SM CLR 19/09 A3024 RMK AO2 SLP126 60000 T01940094 10278 20189 50008,M
DRA,2022-08-04 05:53,-116.0278,36.6206,1009.00,90.00,48.00,23.63,20.00,6.00,0.00,29.95,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.78,KDRA 040553Z AUTO 02006KT 10SM CLR 32/09 A2995 RMK AO2 SLP079 T03220089 10389 20317 51009,M
LOL,2022-08-04 05:53,-118.5701,40.0684,1192.43,79.00,54.00,42.03,250.00,9.00,T,30.03,1012.00,10.00,M,BKN,M,M,M,11000.00,M,M,M,-RA,M,M,M,30.00,270.00,2022-08-04 05:26,79.00,KLOL 040553Z AUTO 25009KT 10SM -RA BKN110 26/12 A3003 RMK AO2 PK WND 27030/0526 LTG DSNT NE AND NW RAB14E35B52 SLP120 P0000 60000 T02610122 10367 20261 50016,M
VGT,2022-08-04 05:53,-115.1933,36.2111,667.00,98.00,56.00,24.61,180.00,3.00,0.00,29.84,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.72,KVGT 040553Z AUTO 18003KT 10SM CLR 37/13 A2984 RMK AO2 SLP087 T03670133 10417 20361 51009,M
RNO,2022-08-04 05:55,-119.7711,39.4839,1341.00,75.00,57.00,53.52,180.00,9.00,0.00,30.09,1012.70,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,75.00,KRNO 040555Z 18009KT 10SM FEW100 24/14 A3009 RMK AO2 SLP127 60122 T02390139 10350 20228 50008 $,M
TMT,2022-08-04 05:55,-117.1971,39.4643,1749.34,M,M,M,220.00,12.00,0.00,30.24,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 040555Z AUTO 22012KT 10SM SCT110 A3024 RMK AO2 LTG DSNT S,M
HTH,2022-08-04 05:55,-118.6315,38.5448,1282.89,75.20,53.60,46.98,160.00,13.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 040555Z AUTO 16013KT 10SM CLR 24/12 A3008 RMK A01,M
BAM,2022-08-04 05:55,-116.8743,40.5990,1382.36,73.40,42.80,33.29,230.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 040555Z AUTO 23007KT 10SM CLR 23/06 A3008 RMK AO1,M
MEV,2022-08-04 05:55,-119.7500,38.9963,1441.42,66.20,50.00,55.88,60.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 040555Z AUTO 06005KT 10SM CLR 19/10 A3013 RMK AO2,M
05U,2022-08-04 05:55,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 040555Z AUTO RMK A01 PNO,M
RTS,2022-08-04 05:55,-119.8764,39.6682,1539.00,69.80,57.20,64.26,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 040555Z AUTO 00000KT 10SM CLR 21/14 A3016 RMK AO2,M
BVU,2022-08-04 05:55,-114.8611,35.9475,671.00,89.60,62.60,40.69,0.00,0.00,0.00,29.86,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KBVU 040555Z AUTO 00000KT 32/17 A2986 RMK AO2 PWINO TSNO,M
EKO,2022-08-04 05:56,-115.7860,40.8242,1367.00,72.00,42.00,33.97,0.00,0.00,0.00,30.10,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KEKO 040556Z AUTO 00000KT 10SM CLR 22/06 A3010 RMK AO2 SLP129 T02220056 10339 20211 51011,M
WMC,2022-08-04 05:56,-117.8072,40.9019,1315.00,77.00,47.00,34.50,140.00,3.00,0.00,30.02,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 040556Z AUTO 14003KT 10SM CLR 25/08 A3002 RMK AO2 SLP107 T02500083 10361 20228 50007,M
HND,2022-08-04 05:56,-115.1344,35.9729,742.79,91.00,59.00,34.27,180.00,6.00,0.00,29.90,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.27,KHND 040556Z AUTO 18006KT 10SM CLR 33/15 A2990 RMK AO2 SLP105 T03280150 10400 20328 51009,M
NFL,2022-08-04 05:56,-118.7010,39.4166,1199.00,80.00,50.00,34.98,280.00,7.00,0.00,30.07,1015.00,10.00,M,SCT,SCT,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,79.60,KNFL 040556Z 28007KT 10SM SCT080 SCT120 BKN250 27/10 A3007 RMK AO2 SLP150 T02670100 10361 20267 51025,M
LAS,2022-08-04 05:56,-115.1634,36.0719,663.00,95.00,56.00,27.06,210.00,6.00,0.00,29.85,1007.60,10.00,M,FEW,SCT,M,M,10000.00,25000.00,M,M,M,M,M,M,M,M,M,93.38,KLAS 040556Z 21006KT 10SM FEW100 SCT250 35/13 A2985 RMK AO2 SLP076 T03500133 10400 20350 53008 $,M
TPH,2022-08-04 05:56,-117.0904,38.0505,1654.00,71.00,57.00,61.04,10.00,17.00,0.00,30.19,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KTPH 040556Z AUTO 01017KT 10SM CLR 22/14 A3019 RMK AO2 SLP135 60000 T02170139 10311 20217 51018,M
INS,2022-08-04 05:58,-115.6733,36.5872,955.00,86.20,55.20,34.77,80.00,3.00,0.00,29.94,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.67,KINS 040558Z AUTO 08003KT 10SM CLR 30/13 A2994 RMK AO2 SLP082 T03010129 10368 20300 52012,M
LSV,2022-08-04 05:58,-115.0343,36.2362,570.00,96.80,32.00,10.27,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.19,KLSV 040558Z 00000KT 10SM CLR 36/00 A2980 RMK AO2A SLPNO WND DATA ESTMD 10426 20394 $,M
CXP,2022-08-04 06:10,-119.7326,39.1923,1431.00,73.40,51.80,46.71,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 040610Z AUTO 00000KT 10SM CLR 23/11 A3015 RMK AO2,M
TMT,2022-08-04 06:15,-117.1971,39.4643,1749.34,M,M,M,160.00,10.00,0.00,30.24,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 040615Z AUTO 16010KT 10SM SCT110 A3024 RMK AO2,M
BVU,2022-08-04 06:15,-114.8611,35.9475,671.00,89.60,62.60,40.69,320.00,7.00,0.00,29.86,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KBVU 040615Z AUTO 32007KT 32/17 A2986 RMK AO2 PWINO TSNO,M
BAM,2022-08-04 06:15,-116.8743,40.5990,1382.36,78.80,48.20,34.13,240.00,12.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 040615Z AUTO 24012KT 10SM CLR 26/09 A3007 RMK AO1,M
05U,2022-08-04 06:15,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 040615Z AUTO RMK A01 PNO,M
HTH,2022-08-04 06:15,-118.6315,38.5448,1282.89,75.20,53.60,46.98,160.00,15.00,0.00,30.10,M,10.00,23.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 040615Z AUTO 16015G23KT 10SM SCT120 24/12 A3010 RMK A01,M
MEV,2022-08-04 06:15,-119.7500,38.9963,1441.42,69.80,50.00,49.37,M,4.00,0.00,30.13,M,10.00,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 040615Z AUTO VRB04KT 10SM FEW045 21/10 A3013 RMK AO2,M
RTS,2022-08-04 06:15,-119.8764,39.6682,1539.00,69.80,57.20,64.26,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 040615Z AUTO 00000KT 10SM CLR 21/14 A3016 RMK AO2,M
CXP,2022-08-04 06:30,-119.7326,39.1923,1431.00,73.40,51.80,46.71,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 040630Z AUTO 00000KT 10SM CLR 23/11 A3014 RMK AO2,M
LOL,2022-08-04 06:34,-118.5701,40.0684,1192.43,81.00,52.00,36.58,330.00,14.00,T,30.02,M,10.00,20.00,FEW,SCT,BKN,M,6500.00,8000.00,9000.00,M,M,M,M,M,M,M,M,80.34,KLOL 040634Z AUTO 33014G20KT 10SM FEW065 SCT080 BKN090 27/11 A3002 RMK AO2 WSHFT 0614 RAE02 P0000 T02720111,M
BAM,2022-08-04 06:35,-116.8743,40.5990,1382.36,80.60,50.00,34.41,240.00,15.00,0.00,30.07,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,KBAM 040635Z AUTO 24015G21KT 10SM CLR 27/10 A3007 RMK AO1,M
MEV,2022-08-04 06:35,-119.7500,38.9963,1441.42,66.20,50.00,55.88,200.00,3.00,0.00,30.13,M,10.00,M,FEW,FEW,M,M,4300.00,4900.00,M,M,M,M,M,M,M,M,M,66.20,KMEV 040635Z AUTO 20003KT 10SM FEW043 FEW049 19/10 A3013 RMK AO2,M
05U,2022-08-04 06:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 040635Z AUTO RMK A01 PNO,M
BVU,2022-08-04 06:35,-114.8611,35.9475,671.00,89.60,60.80,38.18,320.00,6.00,0.00,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.54,KBVU 040635Z AUTO 32006KT 32/16 A2985 RMK AO2 PWINO TSNO,M
HTH,2022-08-04 06:35,-118.6315,38.5448,1282.89,77.00,50.00,38.74,160.00,11.00,0.00,30.10,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 040635Z AUTO 16011KT 10SM SCT120 25/10 A3010 RMK A01,M
TMT,2022-08-04 06:35,-117.1971,39.4643,1749.34,M,M,M,160.00,10.00,0.00,30.22,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 040635Z AUTO 16010KT 10SM SCT120 A3022 RMK AO2,M
RTS,2022-08-04 06:35,-119.8764,39.6682,1539.00,66.20,55.40,68.15,330.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 040635Z AUTO 33005KT 10SM CLR 19/13 A3015 RMK AO2,M
CXP,2022-08-04 06:50,-119.7326,39.1923,1431.00,71.60,51.80,49.64,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 040650Z AUTO 00000KT 10SM CLR 22/11 A3013 RMK AO2,M
DRA,2022-08-04 06:53,-116.0278,36.6206,1009.00,87.00,49.00,26.79,50.00,7.00,0.00,29.95,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.37,KDRA 040653Z AUTO 05007KT 10SM CLR 31/09 A2995 RMK AO2 SLP080 T03060094,M
LOL,2022-08-04 06:53,-118.5701,40.0684,1192.43,82.00,51.00,34.25,340.00,8.00,T,30.02,1011.30,10.00,M,FEW,FEW,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,80.85,KLOL 040653Z AUTO 34008KT 10SM FEW065 FEW080 28/11 A3002 RMK AO2 WSHFT 0614 RAE02 SLP113 P0000 T02780106,M
VGT,2022-08-04 06:53,-115.1933,36.2111,667.00,95.00,56.00,27.06,0.00,0.00,0.00,29.84,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.38,KVGT 040653Z AUTO 00000KT 10SM CLR 35/13 A2984 RMK AO2 SLP086 T03500133,M
ELY,2022-08-04 06:53,-114.8453,39.2950,1909.00,63.00,47.00,55.64,200.00,4.00,0.00,30.23,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KELY 040653Z AUTO 20004KT 10SM CLR 17/08 A3023 RMK AO2 SLP124 T01720083 403170106,M
05U,2022-08-04 06:55,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 040655Z AUTO RMK A01 PNO,M
BAM,2022-08-04 06:55,-116.8743,40.5990,1382.36,80.60,50.00,34.41,230.00,17.00,0.00,30.08,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,KBAM 040655Z AUTO 23017G24KT 10SM CLR 27/10 A3008 RMK AO1,M
TMT,2022-08-04 06:55,-117.1971,39.4643,1749.34,M,M,M,160.00,10.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 040655Z AUTO 16010KT 10SM CLR A3021 RMK AO2,M
BVU,2022-08-04 06:55,-114.8611,35.9475,671.00,89.60,60.80,38.18,270.00,4.00,0.00,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.54,KBVU 040655Z AUTO 27004KT 32/16 A2985 RMK AO2 PWINO TSNO,M
RTS,2022-08-04 06:55,-119.8764,39.6682,1539.00,64.40,57.20,77.45,350.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 040655Z AUTO 35003KT 10SM CLR 18/14 A3015 RMK AO2,M
RNO,2022-08-04 06:55,-119.7711,39.4839,1341.00,73.00,60.00,63.96,0.00,0.00,0.00,30.09,1012.70,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 040655Z 00000KT 10SM FEW150 23/16 A3009 RMK AO2 SLP127 T02280156 $,M
MEV,2022-08-04 06:55,-119.7500,38.9963,1441.42,66.20,50.00,55.88,0.00,0.00,0.00,30.12,M,10.00,M,FEW,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 040655Z AUTO 00000KT 10SM FEW041 19/10 A3012 RMK AO2,M
HTH,2022-08-04 06:55,-118.6315,38.5448,1282.89,75.20,53.60,46.98,130.00,8.00,0.00,30.11,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 040655Z AUTO 13008KT 10SM SCT120 24/12 A3011 RMK A01,M
TPH,2022-08-04 06:56,-117.0904,38.0505,1654.00,70.00,58.00,65.45,360.00,14.00,0.00,30.20,1013.80,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 040656Z AUTO 36014KT 10SM SCT110 21/14 A3020 RMK AO2 SLP138 T02110144,M
WMC,2022-08-04 06:56,-117.8072,40.9019,1315.00,81.00,50.00,33.97,140.00,15.00,0.00,30.03,1010.60,2.00,22.00,SCT,BKN,M,M,1000.00,11000.00,M,M,HZ,M,M,M,M,M,M,80.12,KWMC 040656Z AUTO 14015G22KT 2SM HZ SCT010 BKN110 27/10 A3003 RMK AO2 SLP106 T02720100,M
LSV,2022-08-04 06:56,-115.0343,36.2362,570.00,93.20,55.40,28.10,0.00,0.00,0.00,29.80,1006.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.35,KLSV 040656Z 00000KT 10SM CLR 34/13 A2980 RMK SLP060 WND DATA ESTMD ALSTG/SLP ESTMD $,M
EKO,2022-08-04 06:56,-115.7860,40.8242,1367.00,71.00,42.00,35.02,0.00,0.00,0.00,30.10,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KEKO 040656Z AUTO 00000KT 10SM CLR 22/06 A3010 RMK AO2 SLP128 T02170056,M
NFL,2022-08-04 06:56,-118.7010,39.4166,1199.00,80.00,49.00,33.58,260.00,8.00,0.00,30.06,1014.60,10.00,M,FEW,SCT,SCT,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,79.50,KNFL 040656Z 26008KT 10SM FEW080 SCT120 SCT250 27/09 A3006 RMK AO2 SLP146 T02670094,M
HND,2022-08-04 06:56,-115.1344,35.9729,742.79,91.00,58.00,32.94,210.00,8.00,0.00,29.89,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.88,KHND 040656Z AUTO 21008KT 10SM CLR 33/14 A2989 RMK AO2 SLP101 T03280144 404060283,M
LAS,2022-08-04 06:56,-115.1634,36.0719,663.00,94.00,56.00,28.00,200.00,3.00,0.00,29.85,1007.40,10.00,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,92.22,KLAS 040656Z 20003KT 10SM SCT250 34/13 A2985 RMK AO2 SLP074 T03440133 $,M
INS,2022-08-04 06:58,-115.6733,36.5872,955.00,86.20,56.00,35.93,0.00,0.00,0.00,29.94,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.87,KINS 040658Z AUTO 00000KT 10SM CLR 30/13 A2994 RMK AO2 SLP082 T03010134,M
WMC,2022-08-04 07:00,-117.8072,40.9019,1315.00,82.00,51.00,34.25,150.00,16.00,0.00,30.03,M,1.50,22.00,BKN,BKN,M,M,1000.00,11000.00,M,M,HZ,M,M,M,M,M,M,80.85,KWMC 040700Z AUTO 15016G22KT 1 1/2SM HZ BKN010 BKN110 28/11 A3003 RMK AO2 T02780106,M
CXP,2022-08-04 07:10,-119.7326,39.1923,1431.00,71.60,51.80,49.64,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 040710Z AUTO 00000KT 10SM CLR 22/11 A3013 RMK AO2,M
RTS,2022-08-04 07:15,-119.8764,39.6682,1539.00,66.20,57.20,72.74,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 040715Z AUTO 00000KT 10SM CLR 19/14 A3015 RMK AO2,M
BAM,2022-08-04 07:15,-116.8743,40.5990,1382.36,80.60,48.20,32.18,220.00,16.00,0.00,30.08,M,10.00,23.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.71,KBAM 040715Z AUTO 22016G23KT 10SM SCT110 27/09 A3008 RMK AO1,M
HTH,2022-08-04 07:15,-118.6315,38.5448,1282.89,73.40,55.40,53.29,160.00,7.00,0.00,30.10,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 040715Z AUTO 16007KT 10SM SCT120 23/13 A3010 RMK A01,M
TMT,2022-08-04 07:15,-117.1971,39.4643,1749.34,M,M,M,160.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 040715Z AUTO 16005KT 10SM CLR A3021 RMK AO2,M
WMC,2022-08-04 07:15,-117.8072,40.9019,1315.00,82.00,51.00,34.25,180.00,11.00,0.00,30.05,M,1.75,20.00,SCT,OVC,M,M,1400.00,11000.00,M,M,HZ,M,M,M,M,M,M,80.85,KWMC 040715Z AUTO 18011G20KT 1 3/4SM HZ SCT014 OVC110 28/11 A3005 RMK AO2 T02780106,M
BVU,2022-08-04 07:15,-114.8611,35.9475,671.00,91.40,60.80,36.08,230.00,4.00,0.00,29.86,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 040715Z AUTO 23004KT 33/16 A2986 RMK AO2 PWINO TSNO,M
05U,2022-08-04 07:15,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 040715Z AUTO RMK A01 PNO,M
MEV,2022-08-04 07:15,-119.7500,38.9963,1441.42,60.80,48.20,63.15,130.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 040715Z AUTO 13007KT 10SM CLR 16/09 A3012 RMK AO2,M
WMC,2022-08-04 07:17,-117.8072,40.9019,1315.00,82.00,51.00,34.25,190.00,12.00,0.00,30.05,M,2.00,20.00,BKN,OVC,M,M,1600.00,11000.00,M,M,HZ,M,M,M,M,M,M,80.85,KWMC 040717Z AUTO 19012G20KT 2SM HZ BKN016 OVC110 28/11 A3005 RMK AO2 T02780106,M
LOL,2022-08-04 07:18,-118.5701,40.0684,1192.43,78.00,52.00,40.23,150.00,10.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLOL 040718Z AUTO 15010KT 10SM CLR 26/11 A3003 RMK AO2 WSHFT 0658 T02560111,M
CXP,2022-08-04 07:30,-119.7326,39.1923,1431.00,71.60,51.80,49.64,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 040730Z AUTO 00000KT 10SM CLR 22/11 A3013 RMK AO2,M
WMC,2022-08-04 07:34,-117.8072,40.9019,1315.00,82.00,51.00,34.25,240.00,7.00,T,30.04,M,2.50,M,FEW,OVC,M,M,3000.00,11000.00,M,M,-RA,M,M,M,M,M,M,80.85,KWMC 040734Z AUTO 24007KT 2 1/2SM -RA FEW030 OVC110 28/11 A3004 RMK AO2 RAB21 P0000 T02780106,M
MEV,2022-08-04 07:35,-119.7500,38.9963,1441.42,62.60,48.20,59.26,130.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 040735Z AUTO 13005KT 10SM CLR 17/09 A3012 RMK AO2,M
RTS,2022-08-04 07:35,-119.8764,39.6682,1539.00,68.00,53.60,59.97,320.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 040735Z AUTO 32003KT 10SM CLR 20/12 A3015 RMK AO2,M
05U,2022-08-04 07:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 040735Z AUTO RMK A01 PNO,M
BAM,2022-08-04 07:35,-116.8743,40.5990,1382.36,80.60,48.20,32.18,220.00,13.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,KBAM 040735Z AUTO 22013KT 10SM CLR 27/09 A3008 RMK AO1,M
HTH,2022-08-04 07:35,-118.6315,38.5448,1282.89,75.20,53.60,46.98,210.00,5.00,0.00,30.09,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 040735Z AUTO 21005KT 10SM FEW120 24/12 A3009 RMK A01,M
BVU,2022-08-04 07:35,-114.8611,35.9475,671.00,89.60,60.80,38.18,0.00,0.00,0.00,29.86,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.54,KBVU 040735Z AUTO 00000KT 32/16 A2986 RMK AO2 PWINO TSNO,M
TMT,2022-08-04 07:35,-117.1971,39.4643,1749.34,M,M,M,250.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 040735Z AUTO 25005KT 10SM CLR A3021 RMK AO2,M
WMC,2022-08-04 07:45,-117.8072,40.9019,1315.00,86.00,48.00,26.82,220.00,7.00,T,30.05,M,4.00,16.00,FEW,BKN,M,M,3200.00,11000.00,M,M,HZ,M,M,M,M,M,M,83.38,KWMC 040745Z AUTO 22007G16KT 200V260 4SM HZ FEW032 BKN110 30/09 A3005 RMK AO2 RAB21E43 P0000 T03000089,M
CXP,2022-08-04 07:50,-119.7326,39.1923,1431.00,71.60,50.00,46.43,260.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 040750Z AUTO 26003KT 10SM CLR 22/10 A3013 RMK AO2,M
LOL,2022-08-04 07:53,-118.5701,40.0684,1192.43,76.00,52.00,43.28,200.00,9.00,0.00,30.03,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KLOL 040753Z AUTO 20009KT 10SM CLR 24/11 A3003 RMK AO2 WSHFT 0658 SLP119 T02440111 403670167,M
VGT,2022-08-04 07:53,-115.1933,36.2111,667.00,94.00,55.00,27.10,360.00,4.00,0.00,29.84,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.95,KVGT 040753Z AUTO 36004KT 10SM CLR 34/13 A2984 RMK AO2 SLP086 T03440128 404170306,M
ELY,2022-08-04 07:53,-114.8453,39.2950,1909.00,61.00,48.00,62.23,190.00,5.00,0.00,30.23,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 040753Z AUTO 19005KT 10SM CLR 16/09 A3023 RMK AO2 SLP125 T01610089,M
DRA,2022-08-04 07:53,-116.0278,36.6206,1009.00,84.00,50.00,30.82,0.00,0.00,0.00,29.95,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.09,KDRA 040753Z AUTO 00000KT 10SM CLR 29/10 A2995 RMK AO2 SLP081 T02890100 403940233,M
RNO,2022-08-04 07:55,-119.7711,39.4839,1341.00,73.00,60.00,63.96,0.00,0.00,0.00,30.09,1012.40,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 040755Z 00000KT 10SM FEW150 23/16 A3009 RMK AO2 SLP124 T02280156 403610194 $,M
05U,2022-08-04 07:55,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 040755Z AUTO RMK A01 PNO,M
RTS,2022-08-04 07:55,-119.8764,39.6682,1539.00,64.40,57.20,77.45,320.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 040755Z AUTO 32003KT 10SM CLR 18/14 A3015 RMK AO2,M
