station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-02-14 00:35,-119.8764,39.6682,1539.00,48.20,14.00,24.99,270.00,17.00,0.00,29.72,M,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.30,KRTS 140035Z AUTO 27017G26KT 10SM CLR 09/M10 A2972 RMK AO2,M
05U,2023-02-14 00:35,-116.0051,39.6042,1811.23,37.40,17.60,44.25,150.00,9.00,0.00,29.66,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,K05U 140035Z AUTO 15009KT 10SM 03/M08 A2966 RMK A01,M
MEV,2023-02-14 00:35,-119.7500,38.9963,1441.42,50.00,17.60,27.33,270.00,22.00,0.00,29.72,M,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 140035Z AUTO 27022G33KT 10SM CLR 10/M08 A2972 RMK AO2,M
BAM,2023-02-14 00:35,-116.8743,40.5990,1382.36,50.00,28.40,43.03,250.00,12.00,0.00,29.64,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 140035Z AUTO 25012KT 10SM CLR 10/M02 A2964 RMK AO1,M
HTH,2023-02-14 00:35,-118.6315,38.5448,1282.89,55.40,14.00,19.16,70.00,4.00,0.00,29.69,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 140035Z AUTO 07004KT 10SM CLR 13/M10 A2969 RMK A01,M
TMT,2023-02-14 00:35,-117.1971,39.4643,1749.34,40.30,21.00,45.69,210.00,10.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.38,KTMT 140035Z AUTO 21010KT 10SM CLR 05/M06 A2968 RMK AO2 T00461061,M
P68,2023-02-14 00:53,-116.0056,39.6014,1993.00,32.00,19.90,60.55,200.00,11.00,0.00,29.63,1005.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.47,KP68 140053Z AUTO 20011KT 00/M07 A2963 RMK AO1 SLP056 T00001067,M
ELY,2023-02-14 00:53,-114.8453,39.2950,1909.00,28.00,16.00,60.25,180.00,10.00,0.00,29.65,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.95,KELY 140053Z AUTO 18010KT 10SM CLR M02/M09 A2965 RMK AO2 SLP091 T10221089,M
VGT,2023-02-14 00:53,-115.1933,36.2111,667.00,63.00,27.00,25.38,130.00,9.00,0.00,29.70,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KVGT 140053Z 13009KT 10SM CLR 17/M03 A2970 RMK AO2 SLP065 T01721028,M
LOL,2023-02-14 00:53,-118.5701,40.0684,1192.43,53.00,18.00,24.79,340.00,20.00,0.00,29.64,1004.60,2.00,24.00,FEW,M,M,M,800.00,M,M,M,HZ,M,M,M,M,M,M,53.10,KLOL 140053Z AUTO 34020G24KT 2SM HZ FEW008 12/M08 A2964 RMK AO2 SLP046 T01171078,M
DRA,2023-02-14 00:53,-116.0278,36.6206,1009.00,58.00,14.00,17.51,210.00,14.00,0.00,29.72,1004.30,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KDRA 140053Z AUTO 21014G21KT 10SM CLR 14/M10 A2972 RMK AO2 SLP043 T01441100,M
BVU,2023-02-14 00:55,-114.8611,35.9475,671.00,57.20,28.40,33.05,150.00,16.00,0.00,29.72,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 140055Z AUTO 15016G21KT 10SM CLR 14/M02 A2972 RMK AO2,M
CXP,2023-02-14 00:55,-119.7326,39.1923,1431.00,51.80,15.80,23.65,260.00,12.00,0.00,29.71,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 140055Z AUTO 26012G21KT 210V280 10SM CLR 11/M09 A2971 RMK AO2,M
INS,2023-02-14 00:55,-115.6733,36.5872,955.00,58.30,10.80,14.98,290.00,13.00,0.00,29.71,1004.70,10.00,M,SCT,SCT,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,58.30,KINS 140055Z AUTO 29013KT 10SM SCT150 SCT180 15/M12 A2971 RMK AO2 SLP047 T01461118 $,M
RNO,2023-02-14 00:55,-119.7711,39.4839,1341.00,55.00,7.00,14.23,270.00,13.00,0.00,29.69,1004.40,10.00,26.00,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,32.00,270.00,2023-02-14 00:18,55.00,KRNO 140055Z 27013G26KT 10SM FEW250 13/M14 A2969 RMK AO2 PK WND 27032/0018 SLP044 T01281139,M
LSV,2023-02-14 00:55,-115.0343,36.2362,570.00,60.30,30.20,31.84,120.00,14.00,0.00,29.67,1004.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.30,KLSV 140055Z AUTO 12014KT 10SM CLR 16/M01 A2967 RMK AO2 SLP040 T01571010 $,M
LOL,2023-02-14 00:55,-118.5701,40.0684,1192.43,53.00,16.00,22.74,330.00,20.00,0.00,29.64,M,1.00,26.00,VV ,M,M,M,900.00,M,M,M,HZ,M,M,M,26.00,330.00,2023-02-14 00:55,53.10,KLOL 140055Z AUTO 33020G26KT 1SM HZ VV009 12/M09 A2964 RMK AO2 PK WND 33026/0055 T01171089,M
RTS,2023-02-14 00:55,-119.8764,39.6682,1539.00,48.20,12.20,23.09,270.00,23.00,0.00,29.71,M,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.09,KRTS 140055Z AUTO 27023G29KT 10SM CLR 09/M11 A2971 RMK AO2,M
05U,2023-02-14 00:55,-116.0051,39.6042,1811.23,33.80,19.40,55.14,200.00,10.00,0.00,29.65,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.23,K05U 140055Z AUTO 20010KT 10SM 01/M07 A2965 RMK A01,M
MEV,2023-02-14 00:55,-119.7500,38.9963,1441.42,48.20,17.60,29.23,280.00,21.00,0.00,29.72,M,10.00,34.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.46,KMEV 140055Z AUTO 28021G34KT 10SM CLR 09/M08 A2972 RMK AO2,M
BAM,2023-02-14 00:55,-116.8743,40.5990,1382.36,50.00,26.60,39.95,240.00,15.00,0.00,29.64,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 140055Z AUTO 24015KT 10SM CLR 10/M03 A2964 RMK AO1,M
HTH,2023-02-14 00:55,-118.6315,38.5448,1282.89,53.60,15.80,22.13,140.00,6.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 140055Z AUTO 14006KT 10SM CLR 12/M09 A2967 RMK A01,M
TMT,2023-02-14 00:55,-117.1971,39.4643,1749.34,38.50,21.70,50.49,200.00,9.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.60,KTMT 140055Z AUTO 20009KT 10SM CLR 04/M06 A2967 RMK AO2 T00361057,M
EKO,2023-02-14 00:56,-115.7860,40.8242,1367.00,37.00,21.00,51.99,0.00,0.00,0.00,29.61,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.00,KEKO 140056Z AUTO 00000KT 10SM CLR 03/M06 A2961 RMK AO2 SLP058 T00281061,M
HND,2023-02-14 00:56,-115.1344,35.9729,742.79,61.00,19.90,20.23,220.00,14.00,0.00,29.73,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KHND 140056Z 22014KT 10SM CLR 16/M07 A2973 RMK AO2 SLP080 T01611067,M
LAS,2023-02-14 00:56,-115.1634,36.0719,663.00,62.00,18.00,17.93,230.00,11.00,0.00,29.71,1005.20,10.00,18.00,FEW,BKN,M,M,11000.00,20000.00,M,M,M,M,M,M,M,M,M,62.10,KLAS 140056Z 23011G18KT 10SM FEW110 BKN200 17/M08 A2971 RMK AO2 SLP052 T01671078,M
NFL,2023-02-14 00:56,-118.7010,39.4166,1199.00,54.00,25.00,32.26,210.00,7.00,0.00,29.63,1001.90,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,54.00,KNFL 140056Z 21007KT 10SM FEW250 12/M04 A2963 RMK SLP019 T01221039,M
TPH,2023-02-14 00:56,-117.0904,38.0505,1654.00,49.00,15.10,25.55,290.00,3.00,0.00,29.72,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.01,KTPH 140056Z AUTO 29003KT 10SM CLR 09/M09 A2972 RMK AO2 SLP057 T00941094,M
P68,2023-02-14 00:57,-116.0056,39.6014,1993.00,32.00,19.90,60.55,210.00,11.00,0.00,29.62,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.47,KP68 140057Z AUTO 21011KT 00/M07 A2962 RMK AO1 WSHFT 0040 T00001067,M
LOL,2023-02-14 00:58,-118.5701,40.0684,1192.43,52.00,14.00,21.70,330.00,23.00,0.00,29.64,M,0.50,27.00,VV ,M,M,M,1000.00,M,M,M,HZ,M,M,M,27.00,320.00,2023-02-14 00:58,52.00,KLOL 140058Z AUTO 33023G27KT 1/2SM HZ VV010 11/M10 A2964 RMK AO2 PK WND 32027/0058 T01111100,M
LOL,2023-02-14 01:06,-118.5701,40.0684,1192.43,51.00,12.90,21.37,330.00,21.00,0.00,29.64,M,1.00,28.00,VV ,M,M,M,1800.00,M,M,M,HZ,M,M,M,28.00,330.00,2023-02-14 01:04,51.10,KLOL 140106Z AUTO 33021G28KT 1SM HZ VV018 11/M11 A2964 RMK AO2 PK WND 33028/0104 T01061106,M
HTH,2023-02-14 01:10,-118.6315,38.5448,1282.89,51.80,14.00,21.86,70.00,4.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 140110Z AUTO 07004KT 10SM CLR 11/M10 A2967 RMK A01,M
BVU,2023-02-14 01:15,-114.8611,35.9475,671.00,57.20,28.40,33.05,160.00,16.00,0.00,29.72,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 140115Z AUTO 16016G25KT 10SM CLR 14/M02 A2972 RMK AO2,M
CXP,2023-02-14 01:15,-119.7326,39.1923,1431.00,50.00,10.40,19.93,260.00,14.00,0.00,29.71,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 140115Z AUTO 26014G23KT 10SM CLR 10/M12 A2971 RMK AO2,M
RTS,2023-02-14 01:15,-119.8764,39.6682,1539.00,44.60,14.00,28.64,280.00,18.00,0.00,29.72,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.34,KRTS 140115Z AUTO 28018G24KT 10SM CLR 07/M10 A2972 RMK AO2,M
05U,2023-02-14 01:15,-116.0051,39.6042,1811.23,32.00,19.40,59.27,230.00,9.00,0.00,29.64,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.51,K05U 140115Z AUTO 23009KT 10SM 00/M07 A2964 RMK A01,M
MEV,2023-02-14 01:15,-119.7500,38.9963,1441.42,46.40,19.40,33.79,280.00,21.00,0.00,29.72,M,10.00,31.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.06,KMEV 140115Z AUTO 28021G31KT 10SM CLR 08/M07 A2972 RMK AO2,M
BAM,2023-02-14 01:15,-116.8743,40.5990,1382.36,46.40,26.60,45.73,220.00,12.00,0.00,29.63,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,40.33,KBAM 140115Z AUTO 22012KT 10SM BKN090 08/M03 A2963 RMK AO1,M
TMT,2023-02-14 01:15,-117.1971,39.4643,1749.34,34.20,23.00,63.21,210.00,10.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.73,KTMT 140115Z AUTO 21010KT 10SM CLR 01/M05 A2967 RMK AO2 T00121050,M
LOL,2023-02-14 01:22,-118.5701,40.0684,1192.43,50.00,12.90,22.27,340.00,17.00,0.00,29.65,M,2.00,26.00,OVC,M,M,M,2100.00,M,M,M,HZ,M,M,M,28.00,330.00,2023-02-14 01:04,50.00,KLOL 140122Z AUTO 34017G26KT 2SM HZ OVC021 10/M11 A2965 RMK AO2 PK WND 33028/0104 T01001106,M
LOL,2023-02-14 01:34,-118.5701,40.0684,1192.43,45.00,21.00,38.14,360.00,23.00,0.00,29.66,M,0.75,30.00,OVC,M,M,M,2500.00,M,M,M,HZ,M,M,M,30.00,360.00,2023-02-14 01:34,35.79,KLOL 140134Z AUTO 36023G30KT 3/4SM HZ OVC025 07/M06 A2966 RMK AO2 PK WND 36030/0134 T00721061,M
BVU,2023-02-14 01:35,-114.8611,35.9475,671.00,55.40,28.40,35.28,160.00,14.00,0.00,29.73,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 140135Z AUTO 16014G20KT 10SM CLR 13/M02 A2973 RMK AO2,M
CXP,2023-02-14 01:35,-119.7326,39.1923,1431.00,48.20,10.40,21.31,260.00,20.00,0.00,29.70,M,10.00,34.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.66,KCXP 140135Z AUTO 26020G34KT 10SM CLR 09/M12 A2970 RMK AO2,M
RTS,2023-02-14 01:35,-119.8764,39.6682,1539.00,42.80,14.00,30.68,290.00,15.00,0.00,29.73,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.78,KRTS 140135Z AUTO 29015G22KT 10SM CLR 06/M10 A2973 RMK AO2,M
05U,2023-02-14 01:35,-116.0051,39.6042,1811.23,32.00,17.60,54.87,240.00,10.00,0.00,29.64,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,K05U 140135Z AUTO 24010KT 10SM M00/M08 A2964 RMK A01,M
MEV,2023-02-14 01:35,-119.7500,38.9963,1441.42,46.40,17.60,31.28,270.00,28.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.81,KMEV 140135Z AUTO 27028KT 10SM CLR 08/M08 A2971 RMK AO2,M
BAM,2023-02-14 01:35,-116.8743,40.5990,1382.36,46.40,26.60,45.73,280.00,11.00,0.00,29.64,M,10.00,16.00,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,40.66,KBAM 140135Z AUTO 28011G16KT 10SM OVC090 08/M03 A2964 RMK AO1,M
HTH,2023-02-14 01:35,-118.6315,38.5448,1282.89,51.80,12.20,20.20,0.00,0.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 140135Z AUTO 00000KT 10SM CLR 11/M11 A2967 RMK A01,M
TMT,2023-02-14 01:35,-117.1971,39.4643,1749.34,32.50,22.60,66.54,210.00,8.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.73,KTMT 140135Z AUTO 21008KT 10SM CLR 00/M05 A2966 RMK AO2 T00031052,M
LOL,2023-02-14 01:50,-118.5701,40.0684,1192.43,42.80,21.20,41.84,10.00,21.00,0.00,29.69,M,1.25,32.00,OVC,M,M,M,2100.00,M,M,M,HZ,M,M,M,32.00,10.00,2023-02-14 01:45,33.26,KLOL 140150Z AUTO 01021G32KT 1 1/4SM HZ OVC021 06/M06 A2969 RMK AO2 PK WND 01032/0145 PRESRR,M
P68,2023-02-14 01:53,-116.0056,39.6014,1993.00,27.00,17.10,65.84,190.00,6.00,0.00,29.62,1005.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.51,KP68 140153Z AUTO 19006KT M03/M08 A2962 RMK AO1 WSHFT 0040 SLP058 T10281083,M
DRA,2023-02-14 01:53,-116.0278,36.6206,1009.00,55.00,14.00,19.44,200.00,13.00,0.00,29.70,1003.80,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KDRA 140153Z AUTO 20013G20KT 10SM CLR 13/M10 A2970 RMK AO2 SLP038 T01281100,M
ELY,2023-02-14 01:53,-114.8453,39.2950,1909.00,30.00,12.90,48.48,200.00,10.00,0.00,29.63,1007.70,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.46,KELY 140153Z AUTO 20010G19KT 10SM CLR M01/M11 A2963 RMK AO2 SLP077 T10111106,M
VGT,2023-02-14 01:53,-115.1933,36.2111,667.00,63.00,18.00,17.37,240.00,11.00,0.00,29.69,1006.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KVGT 140153Z 24011KT 10SM CLR 17/M08 A2969 RMK AO2 SLP064 T01721078,M
LOL,2023-02-14 01:53,-118.5701,40.0684,1192.43,43.00,19.90,39.29,20.00,21.00,0.00,29.69,1007.30,1.75,32.00,OVC,M,M,M,2100.00,M,M,M,HZ,M,M,M,32.00,10.00,2023-02-14 01:45,33.52,KLOL 140153Z AUTO 02021G32KT 1 3/4SM HZ OVC021 06/M07 A2969 RMK AO2 PK WND 01032/0145 PRESRR SLP073 T00611067,M
BVU,2023-02-14 01:55,-114.8611,35.9475,671.00,55.40,30.20,37.97,160.00,15.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 140155Z AUTO 16015KT 10SM CLR 13/M01 A2973 RMK AO2,M
CXP,2023-02-14 01:55,-119.7326,39.1923,1431.00,48.20,12.20,23.09,270.00,17.00,0.00,29.70,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.30,KCXP 140155Z AUTO 27017G28KT 10SM CLR 09/M11 A2970 RMK AO2,M
INS,2023-02-14 01:55,-115.6733,36.5872,955.00,54.70,10.80,17.06,270.00,4.00,0.00,29.70,1004.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.70,KINS 140155Z AUTO 27004KT 10SM CLR 13/M12 A2970 RMK AO2 SLP044 T01261118 $,M
RNO,2023-02-14 01:55,-119.7711,39.4839,1341.00,50.00,10.90,20.38,290.00,21.00,0.00,29.69,1004.70,10.00,32.00,FEW,BKN,M,M,10000.00,24000.00,M,M,M,M,M,M,32.00,300.00,2023-02-14 01:48,50.00,KRNO 140155Z 29021G32KT 10SM FEW100 BKN240 10/M12 A2969 RMK AO2 PK WND 30032/0148 SLP047 T01001117,M
RTS,2023-02-14 01:55,-119.8764,39.6682,1539.00,42.80,14.00,30.68,280.00,16.00,0.00,29.74,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.50,KRTS 140155Z AUTO 28016G24KT 10SM CLR 06/M10 A2974 RMK AO2,M
05U,2023-02-14 01:55,-116.0051,39.6042,1811.23,26.60,17.60,68.40,0.00,0.00,0.00,29.64,M,10.00,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,K05U 140155Z AUTO 00000G10KT 10SM M03/M08 A2964 RMK A01,M
MEV,2023-02-14 01:55,-119.7500,38.9963,1441.42,44.60,19.40,36.18,260.00,24.00,0.00,29.70,M,10.00,31.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.06,KMEV 140155Z AUTO 26024G31KT 10SM CLR 07/M07 A2970 RMK AO2,M
BAM,2023-02-14 01:55,-116.8743,40.5990,1382.36,44.60,21.20,39.06,320.00,20.00,0.00,29.66,M,10.00,26.00,BKN,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,35.87,KBAM 140155Z AUTO 32020G26KT 10SM BKN065 OVC080 07/M06 A2966 RMK AO1,M
HTH,2023-02-14 01:55,-118.6315,38.5448,1282.89,51.80,12.20,20.20,110.00,4.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 140155Z AUTO 11004KT 10SM CLR 11/M11 A2968 RMK A01,M
TMT,2023-02-14 01:55,-117.1971,39.4643,1749.34,32.50,21.20,62.72,200.00,7.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.39,KTMT 140155Z AUTO 20007KT 10SM CLR 00/M06 A2966 RMK AO2 T00031060,M
LSV,2023-02-14 01:55,-115.0343,36.2362,570.00,59.00,M,M,150.00,9.00,0.00,29.67,M,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,M,KLSV 140155Z 15009KT 10SM SCT200 15/ A2967 RMK AO2A WND DATA ESTMD ALSTG ESTMD T0150 $ COR 0157,M
EKO,2023-02-14 01:56,-115.7860,40.8242,1367.00,30.90,21.90,68.91,270.00,4.00,0.00,29.57,1005.50,10.00,M,SCT,BKN,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,26.14,KEKO 140156Z AUTO 27004KT 10SM SCT070 BKN090 M01/M06 A2957 RMK AO2 SLP055 T10061056,M
HND,2023-02-14 01:56,-115.1344,35.9729,742.79,59.00,19.90,21.72,220.00,10.00,0.00,29.74,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHND 140156Z 22010KT 10SM CLR 15/M07 A2974 RMK AO2 SLP082 T01501067,M
TPH,2023-02-14 01:56,-117.0904,38.0505,1654.00,37.00,15.10,40.34,230.00,4.00,0.00,29.70,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.26,KTPH 140156Z AUTO 23004KT 10SM CLR 03/M09 A2970 RMK AO2 SLP063 T00281094,M
LAS,2023-02-14 01:56,-115.1634,36.0719,663.00,61.00,18.00,18.64,230.00,12.00,0.00,29.71,1005.30,10.00,19.00,FEW,BKN,M,M,11000.00,20000.00,M,M,M,M,M,M,M,M,M,61.00,KLAS 140156Z 23012G19KT 10SM FEW110 BKN200 16/M08 A2971 RMK AO2 SLP053 T01611078,M
NFL,2023-02-14 01:56,-118.7010,39.4166,1199.00,53.00,6.00,14.64,300.00,19.00,0.00,29.65,1002.40,7.00,26.00,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,26.00,300.00,2023-02-14 01:56,53.10,KNFL 140156Z 30019G26KT 7SM FEW250 12/M14 A2965 RMK AO2 PK WND 30026/0156 SLP024 T01171144,M
LOL,2023-02-14 01:57,-118.5701,40.0684,1192.43,43.00,19.90,39.29,30.00,19.00,0.00,29.70,M,3.00,28.00,OVC,M,M,M,2200.00,M,M,M,HZ,M,M,M,M,M,M,33.98,KLOL 140157Z AUTO 03019G28KT 3SM HZ OVC022 06/M07 A2970 RMK AO2 PRESRR T00611067,M
LOL,2023-02-14 02:11,-118.5701,40.0684,1192.43,42.00,19.00,39.14,30.00,20.00,0.00,29.72,M,2.00,34.00,OVC,M,M,M,2200.00,M,M,M,HZ,M,M,M,34.00,10.00,2023-02-14 02:05,32.55,KLOL 140211Z AUTO 03020G34KT 2SM HZ OVC022 06/M07 A2972 RMK AO2 PK WND 01034/0205 PRESRR T00561072,M
BVU,2023-02-14 02:15,-114.8611,35.9475,671.00,55.40,30.20,37.97,160.00,16.00,0.00,29.73,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 140215Z AUTO 16016G21KT 10SM CLR 13/M01 A2973 RMK AO2,M
CXP,2023-02-14 02:15,-119.7326,39.1923,1431.00,46.40,17.60,31.28,260.00,14.00,0.00,29.70,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.72,KCXP 140215Z AUTO 26014G22KT 10SM CLR 08/M08 A2970 RMK AO2,M
RTS,2023-02-14 02:15,-119.8764,39.6682,1539.00,42.80,15.80,33.18,290.00,22.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.04,KRTS 140215Z AUTO 29022KT 10SM CLR 06/M09 A2975 RMK AO2,M
