station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2024-08-12 05:55,-118.6315,38.5448,1282.89,84.20,24.80,11.35,110.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.00,KHTH 120555Z AUTO 11004KT 10SM CLR 29/M04 A3001 RMK A01,M
10U,2024-08-12 05:55,-116.1876,41.9532,1637.00,77.00,28.40,16.67,180.00,8.00,0.00,30.04,M,10.00,15.00,FEW,SCT,BKN,M,5500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,77.00,K10U 120555Z AUTO 18008G15KT 10SM FEW055 SCT075 BKN110 25/M02 A3004 RMK AO2,M
BAM,2024-08-12 05:55,-116.8743,40.5990,1382.36,82.40,24.80,12.03,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.79,KBAM 120555Z AUTO 00000KT 10SM CLR 28/M04 A3000 RMK AO1,M
TMT,2024-08-12 05:55,-117.1971,39.4643,1749.34,62.00,21.60,20.98,160.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KTMT 120555Z AUTO 16006KT 10SM CLR 17/M06 A3014 RMK AO2 T01671058 10335 20150,M
LSV,2024-08-12 05:55,-115.0343,36.2362,570.00,96.00,59.40,29.77,170.00,12.00,0.00,29.84,1007.10,10.00,M,FEW,FEW,M,M,11000.00,15000.00,M,M,M,M,M,M,26.00,150.00,2024-08-12 05:03,95.78,KLSV 120555Z AUTO 17012KT 10SM FEW110 FEW150 36/15 A2984 RMK AO2 PK WND 15026/03 SLP071 T03550152 10401 20355 52015 $,M
EKO,2024-08-12 05:56,-115.7860,40.8242,1367.00,75.00,30.00,19.02,200.00,3.00,0.00,30.05,1010.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.00,KEKO 120556Z AUTO 20003KT 10SM FEW120 24/M01 A3005 RMK AO2 SLP107 T02391011 10350 20233 50015,M
WMC,2024-08-12 05:56,-117.8072,40.9019,1315.00,76.00,23.00,13.77,290.00,9.00,0.00,29.98,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KWMC 120556Z AUTO 29009KT 10SM CLR 24/M05 A2998 RMK AO2 SLP093 T02441050 10339 20244 51005 $,M
HND,2024-08-12 05:56,-115.1344,35.9729,742.79,92.00,63.00,38.27,170.00,15.00,0.00,29.93,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.08,KHND 120556Z AUTO 17015KT 10SM CLR 33/17 A2993 RMK AO2 SLP115 T03330172 10400 20333 51011,M
TPH,2024-08-12 05:56,-117.0904,38.0505,1654.00,80.00,19.00,10.19,300.00,10.00,0.00,30.11,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.94,KTPH 120556Z AUTO 30010KT 10SM CLR 27/M07 A3011 RMK AO2 SLP100 T02671072 10344 20256 51020 $,M
LAS,2024-08-12 05:56,-115.1634,36.0719,663.00,96.00,61.00,31.51,170.00,6.00,0.00,29.91,1009.30,10.00,M,FEW,SCT,M,M,11000.00,25000.00,M,M,M,M,M,M,M,M,M,96.52,KLAS 120556Z 17006KT 10SM FEW110 SCT250 36/16 A2991 RMK AO2 SLP093 T03560161 10417 20356 51015,M
NFL,2024-08-12 05:57,-118.7010,39.4166,1199.00,79.00,34.00,19.57,0.00,0.00,0.00,30.00,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KNFL 120557Z AUTO 00000KT 10SM CLR 26/01 A3000 RMK AO2 SLP131 T02610011 10344 20261 51013,M
05U,2024-08-12 06:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 120610Z AUTO 00000KT 10SM CLR A3015 RMK A01,M
BVU,2024-08-12 06:15,-114.8611,35.9475,671.00,91.40,59.00,33.84,250.00,9.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 120615Z AUTO 25009KT 10SM CLR 33/15 A2991 RMK AO2,M
CXP,2024-08-12 06:15,-119.7326,39.1923,1431.00,75.20,30.20,19.05,270.00,10.00,0.00,30.10,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 120615Z AUTO 27010G16KT 10SM CLR 24/M01 A3010 RMK AO2,M
RTS,2024-08-12 06:15,-119.8764,39.6682,1539.00,71.60,12.20,10.02,270.00,15.00,0.00,30.12,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 120615Z AUTO 27015G22KT 10SM CLR 22/M11 A3012 RMK AO2,M
MEV,2024-08-12 06:15,-119.7500,38.9963,1441.42,66.20,33.80,29.92,40.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 120615Z AUTO 04007KT 10SM CLR 19/01 A3009 RMK AO2,M
BAM,2024-08-12 06:15,-116.8743,40.5990,1382.36,78.80,30.20,16.90,240.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 120615Z AUTO 24003KT 10SM CLR 26/M01 A3001 RMK AO1,M
HTH,2024-08-12 06:15,-118.6315,38.5448,1282.89,84.20,24.80,11.35,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.00,KHTH 120615Z AUTO 00000KT 10SM CLR 29/M04 A3002 RMK A01,M
10U,2024-08-12 06:15,-116.1876,41.9532,1637.00,77.00,28.40,16.67,200.00,7.00,0.00,30.04,M,10.00,M,FEW,SCT,BKN,M,5500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,77.00,K10U 120615Z AUTO 20007KT 10SM FEW055 SCT075 BKN085 25/M02 A3004 RMK AO2,M
TMT,2024-08-12 06:15,-117.1971,39.4643,1749.34,64.40,21.70,19.37,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTMT 120615Z AUTO 00000KT 10SM CLR 18/M06 A3014 RMK AO2 T01801057,M
BVU,2024-08-12 06:35,-114.8611,35.9475,671.00,91.40,59.00,33.84,180.00,8.00,0.00,29.92,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 120635Z AUTO 18008G14KT 10SM CLR 33/15 A2992 RMK AO2,M
CXP,2024-08-12 06:35,-119.7326,39.1923,1431.00,75.20,28.40,17.70,M,6.00,0.00,30.10,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 120635Z AUTO VRB06G13KT 210V290 10SM CLR 24/M02 A3010 RMK AO2,M
RTS,2024-08-12 06:35,-119.8764,39.6682,1539.00,69.80,12.20,10.66,270.00,11.00,0.00,30.12,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 120635Z AUTO 27011G19KT 10SM CLR 21/M11 A3012 RMK AO2,M
05U,2024-08-12 06:35,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 120635Z AUTO 00000KT 10SM CLR A3016 RMK A01,M
MEV,2024-08-12 06:35,-119.7500,38.9963,1441.42,64.40,33.80,31.85,60.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 120635Z AUTO 06007KT 10SM CLR 18/01 A3010 RMK AO2,M
BAM,2024-08-12 06:35,-116.8743,40.5990,1382.36,78.80,30.20,16.90,210.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 120635Z AUTO 21003KT 10SM CLR 26/M01 A3001 RMK AO1,M
HTH,2024-08-12 06:35,-118.6315,38.5448,1282.89,84.20,24.80,11.35,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.00,KHTH 120635Z AUTO 00000KT 10SM CLR 29/M04 A3002 RMK A01,M
10U,2024-08-12 06:35,-116.1876,41.9532,1637.00,75.20,28.40,17.70,210.00,6.00,0.00,30.05,M,10.00,M,FEW,SCT,BKN,M,7500.00,10000.00,12000.00,M,M,M,M,M,M,M,M,75.20,K10U 120635Z AUTO 21006KT 10SM FEW075 SCT100 BKN120 24/M02 A3005 RMK AO2,M
TMT,2024-08-12 06:35,-117.1971,39.4643,1749.34,61.00,27.50,27.81,290.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 120635Z AUTO 29007KT 10SM CLR 16/M02 A3015 RMK AO2 T01611025,M
P68,2024-08-12 06:53,-116.0056,39.6014,1993.00,68.00,21.00,16.60,190.00,6.00,0.00,30.13,1010.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KP68 120653Z AUTO 19006KT 20/M06 A3013 RMK AO1 SLP106 T02001061,M
DRA,2024-08-12 06:53,-116.0278,36.6206,1009.00,89.00,60.00,37.82,210.00,16.00,0.00,29.94,1007.70,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,210.00,2024-08-12 06:08,88.63,KDRA 120653Z AUTO 21016G29KT 10SM CLR 32/16 A2994 RMK AO2 PK WND 21033/0608 SLP077 T03170156,M
ELY,2024-08-12 06:53,-114.8453,39.2950,1909.00,72.00,53.00,51.18,180.00,10.00,0.00,30.17,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KELY 120653Z AUTO 18010KT 10SM CLR 22/12 A3017 RMK AO2 SLP095 T02220117,M
VGT,2024-08-12 06:53,-115.1933,36.2111,667.00,94.00,61.00,33.51,170.00,11.00,0.00,29.89,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.29,KVGT 120653Z AUTO 17011KT 10SM CLR 34/16 A2989 RMK AO2 SLP105 T03440161,M
LOL,2024-08-12 06:53,-118.5701,40.0684,1192.43,74.00,27.00,17.39,210.00,9.00,0.00,29.99,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KLOL 120653Z AUTO 21009KT 10SM CLR 23/M03 A2999 RMK AO2 SLP108 T02331028,M
BVU,2024-08-12 06:55,-114.8611,35.9475,671.00,91.40,59.00,33.84,190.00,7.00,0.00,29.92,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 120655Z AUTO 19007G13KT 10SM CLR 33/15 A2992 RMK AO2,M
CXP,2024-08-12 06:55,-119.7326,39.1923,1431.00,71.60,30.20,21.50,70.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 120655Z AUTO 07005KT 10SM CLR 22/M01 A3011 RMK AO2,M
INS,2024-08-12 06:55,-115.6733,36.5872,955.00,88.30,59.50,37.98,120.00,12.00,0.00,29.94,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.76,KINS 120655Z AUTO 12012KT 10SM CLR 31/15 A2994 RMK AO2 SLP075 T03130153,M
RNO,2024-08-12 06:55,-119.7711,39.4839,1341.00,72.00,28.00,19.39,260.00,3.00,0.00,30.07,1011.90,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,72.00,KRNO 120655Z 26003KT 10SM FEW100 22/M02 A3007 RMK AO2 SLP119 FU W THRU NE T02221022,M
RTS,2024-08-12 06:55,-119.8764,39.6682,1539.00,69.80,12.20,10.66,270.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 120655Z AUTO 27010KT 10SM CLR 21/M11 A3012 RMK AO2,M
05U,2024-08-12 06:55,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 120655Z AUTO 00000KT 10SM CLR A3016 RMK A01,M
MEV,2024-08-12 06:55,-119.7500,38.9963,1441.42,62.60,32.00,31.56,80.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 120655Z AUTO 08008KT 10SM CLR 17/M00 A3010 RMK AO2,M
HTH,2024-08-12 06:55,-118.6315,38.5448,1282.89,84.20,23.00,10.53,M,4.00,0.00,30.03,M,10.00,10.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.88,KHTH 120655Z AUTO VRB04G10KT 10SM FEW120 29/M05 A3003 RMK A01,M
10U,2024-08-12 06:55,-116.1876,41.9532,1637.00,75.20,28.40,17.70,180.00,7.00,0.00,30.04,M,10.00,M,FEW,SCT,BKN,M,7500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,75.20,K10U 120655Z AUTO 18007KT 10SM FEW075 SCT090 BKN120 24/M02 A3004 RMK AO2,M
LSV,2024-08-12 06:55,-115.0343,36.2362,570.00,94.50,59.00,30.73,180.00,17.00,0.00,29.85,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.96,KLSV 120655Z AUTO 18017KT 10SM CLR 35/15 A2985 RMK AO2 SLP074 T03470150 $,M
BAM,2024-08-12 06:55,-116.8743,40.5990,1382.36,78.80,32.00,18.18,250.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 120655Z AUTO 25004KT 10SM CLR 26/00 A3001 RMK AO1,M
TMT,2024-08-12 06:55,-117.1971,39.4643,1749.34,65.70,24.80,21.08,220.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.70,KTMT 120655Z AUTO 22003KT 10SM CLR 19/M04 A3015 RMK AO2 T01871040,M
EKO,2024-08-12 06:56,-115.7860,40.8242,1367.00,75.00,27.00,16.82,0.00,0.00,0.00,30.04,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KEKO 120656Z AUTO 00000KT 10SM CLR 24/M03 A3004 RMK AO2 SLP103 T02391028,M
WMC,2024-08-12 06:56,-117.8072,40.9019,1315.00,81.00,25.00,12.70,270.00,14.00,0.00,29.99,1009.20,9.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.89,KWMC 120656Z AUTO 27014G25KT 9SM CLR 27/M04 A2999 RMK AO2 SLP092 T02721039 $,M
HND,2024-08-12 06:56,-115.1344,35.9729,742.79,91.00,62.00,38.12,180.00,12.00,0.00,29.95,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.51,KHND 120656Z AUTO 18012KT 10SM CLR 33/17 A2995 RMK AO2 SLP120 T03280167 404060294,M
TPH,2024-08-12 06:56,-117.0904,38.0505,1654.00,81.00,21.00,10.73,340.00,12.00,0.00,30.11,1009.70,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.63,KTPH 120656Z AUTO 34012G18KT 10SM CLR 27/M06 A3011 RMK AO2 SLP097 T02721061 $,M
LAS,2024-08-12 06:56,-115.1634,36.0719,663.00,95.00,61.00,32.50,200.00,10.00,0.00,29.91,1009.50,10.00,19.00,FEW,SCT,M,M,11000.00,25000.00,M,M,M,M,M,M,M,M,M,95.40,KLAS 120656Z 20010G19KT 10SM FEW110 SCT250 35/16 A2991 RMK AO2 SLP095 T03500161,M
05U,2024-08-12 07:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 120710Z AUTO 00000KT 10SM CLR A3016 RMK A01,M
BVU,2024-08-12 07:15,-114.8611,35.9475,671.00,91.40,59.00,33.84,180.00,12.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 120715Z AUTO 18012KT 10SM CLR 33/15 A2992 RMK AO2,M
CXP,2024-08-12 07:15,-119.7326,39.1923,1431.00,69.80,26.60,19.72,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 120715Z AUTO 00000KT 10SM CLR 21/M03 A3010 RMK AO2,M
RTS,2024-08-12 07:15,-119.8764,39.6682,1539.00,68.00,12.20,11.34,10.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 120715Z AUTO 01005KT 10SM CLR 20/M11 A3012 RMK AO2,M
MEV,2024-08-12 07:15,-119.7500,38.9963,1441.42,60.80,32.00,33.64,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 120715Z AUTO 00000KT 10SM CLR 16/00 A3010 RMK AO2,M
HTH,2024-08-12 07:15,-118.6315,38.5448,1282.89,84.20,23.00,10.53,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,KHTH 120715Z AUTO 00000KT 10SM CLR 29/M05 A3003 RMK A01,M
10U,2024-08-12 07:15,-116.1876,41.9532,1637.00,71.60,28.40,19.98,200.00,6.00,0.00,30.04,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,K10U 120715Z AUTO 20006KT 10SM FEW120 22/M02 A3004 RMK AO2,M
BAM,2024-08-12 07:15,-116.8743,40.5990,1382.36,78.80,32.00,18.18,260.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 120715Z AUTO 26004KT 10SM CLR 26/00 A3000 RMK AO1,M
TMT,2024-08-12 07:15,-117.1971,39.4643,1749.34,65.70,28.00,24.07,190.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.70,KTMT 120715Z AUTO 19006KT 10SM CLR 19/M02 A3015 RMK AO2 T01871022,M
05U,2024-08-12 07:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 120730Z AUTO 00000KT 10SM CLR A3016 RMK A01,M
BVU,2024-08-12 07:35,-114.8611,35.9475,671.00,89.60,60.80,38.18,170.00,12.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.54,KBVU 120735Z AUTO 17012KT 10SM CLR 32/16 A2991 RMK AO2,M
CXP,2024-08-12 07:35,-119.7326,39.1923,1431.00,66.20,26.60,22.33,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 120735Z AUTO 00000KT 10SM CLR 19/M03 A3010 RMK AO2,M
RTS,2024-08-12 07:35,-119.8764,39.6682,1539.00,64.40,14.00,13.90,350.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 120735Z AUTO 35003KT 10SM CLR 18/M10 A3012 RMK AO2,M
MEV,2024-08-12 07:35,-119.7500,38.9963,1441.42,57.20,32.00,38.26,120.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 120735Z AUTO 12005KT 10SM CLR 14/M00 A3009 RMK AO2,M
HTH,2024-08-12 07:35,-118.6315,38.5448,1282.89,84.20,24.80,11.35,230.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.00,KHTH 120735Z AUTO 23004KT 10SM CLR 29/M04 A3003 RMK A01,M
10U,2024-08-12 07:35,-116.1876,41.9532,1637.00,69.80,28.40,21.24,220.00,6.00,0.00,30.03,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,K10U 120735Z AUTO 22006KT 10SM FEW120 21/M02 A3003 RMK AO2,M
BAM,2024-08-12 07:35,-116.8743,40.5990,1382.36,75.20,32.00,20.49,240.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 120735Z AUTO 24005KT 10SM CLR 24/00 A3000 RMK AO1,M
TMT,2024-08-12 07:35,-117.1971,39.4643,1749.34,66.00,25.30,21.30,190.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTMT 120735Z AUTO 19005KT 10SM CLR 19/M04 A3015 RMK AO2 T01881037,M
05U,2024-08-12 07:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 120750Z AUTO 00000KT 10SM CLR A3016 RMK A01,M
P68,2024-08-12 07:53,-116.0056,39.6014,1993.00,67.00,23.00,18.69,150.00,6.00,0.00,30.13,1010.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KP68 120753Z AUTO 15006KT 19/M05 A3013 RMK AO1 SLP103 T01941050 403500111,M
DRA,2024-08-12 07:53,-116.0278,36.6206,1009.00,89.00,52.00,28.30,190.00,16.00,0.00,29.94,1007.70,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,200.00,2024-08-12 07:42,86.49,KDRA 120753Z AUTO 19016G28KT 10SM CLR 32/11 A2994 RMK AO2 PK WND 20032/0742 SLP077 T03170111 403890278,M
ELY,2024-08-12 07:53,-114.8453,39.2950,1909.00,69.00,50.00,50.74,180.00,7.00,0.00,30.17,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KELY 120753Z AUTO 18007KT 10SM CLR 21/10 A3017 RMK AO2 SLP096 T02060100 403280111,M
VGT,2024-08-12 07:53,-115.1933,36.2111,667.00,93.00,63.00,37.10,160.00,11.00,0.00,29.89,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KVGT 120753Z AUTO 16011KT 10SM CLR 34/17 A2989 RMK AO2 SLP105 T03390172 404060311,M
LOL,2024-08-12 07:53,-118.5701,40.0684,1192.43,73.00,23.00,15.23,220.00,8.00,0.00,30.00,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 120753Z AUTO 22008KT 10SM CLR 23/M05 A3000 RMK AO2 SLP111 T02281050 403670117,M
BVU,2024-08-12 07:55,-114.8611,35.9475,671.00,89.60,60.80,38.18,160.00,12.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.54,KBVU 120755Z AUTO 16012KT 10SM CLR 32/16 A2991 RMK AO2,M
CXP,2024-08-12 07:55,-119.7326,39.1923,1431.00,64.40,28.40,25.60,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 120755Z AUTO 00000KT 10SM CLR 18/M02 A3010 RMK AO2,M
INS,2024-08-12 07:55,-115.6733,36.5872,955.00,87.00,59.50,39.58,120.00,10.00,0.00,29.94,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.53,KINS 120755Z AUTO 12010KT 10SM CLR 31/15 A2994 RMK AO2 SLP074 T03050153 403900282,M
RNO,2024-08-12 07:55,-119.7711,39.4839,1341.00,69.00,25.00,18.97,0.00,0.00,0.00,30.07,1012.30,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,69.00,KRNO 120755Z 00000KT 10SM FEW150 21/M04 A3007 RMK AO2 SLP123 FU ALF ALQDS T02061039 403500161,M
RTS,2024-08-12 07:55,-119.8764,39.6682,1539.00,59.00,14.00,16.83,320.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 120755Z AUTO 32007KT 10SM CLR 15/M10 A3012 RMK AO2,M
MEV,2024-08-12 07:55,-119.7500,38.9963,1441.42,57.20,32.00,38.26,130.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 120755Z AUTO 13003KT 10SM CLR 14/00 A3009 RMK AO2,M
BAM,2024-08-12 07:55,-116.8743,40.5990,1382.36,77.00,32.00,19.30,260.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 120755Z AUTO 26005KT 10SM CLR 25/00 A3000 RMK AO1,M
HTH,2024-08-12 07:55,-118.6315,38.5448,1282.89,82.40,26.60,12.97,260.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.92,KHTH 120755Z AUTO 26003KT 10SM CLR 28/M03 A3003 RMK A01,M
10U,2024-08-12 07:55,-116.1876,41.9532,1637.00,69.80,28.40,21.24,200.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 120755Z AUTO 20007KT 10SM CLR 21/M02 A3003 RMK AO2,M
TMT,2024-08-12 07:55,-117.1971,39.4643,1749.34,66.60,24.60,20.26,210.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.60,KTMT 120755Z AUTO 21006KT 10SM CLR 19/M04 A3015 RMK AO2 T01921041 403370059,M
LSV,2024-08-12 07:55,-115.0343,36.2362,570.00,93.60,59.00,31.60,180.00,10.00,0.00,29.85,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.99,KLSV 120755Z AUTO 18010KT 10SM CLR 34/15 A2985 RMK AO2 SLP074 T03420151 404060324 $,M
EKO,2024-08-12 07:56,-115.7860,40.8242,1367.00,74.00,29.00,18.88,0.00,0.00,0.00,30.03,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KEKO 120756Z AUTO 00000KT 10SM CLR 23/M02 A3003 RMK AO2 SLP097 T02331017 403610133,M
WMC,2024-08-12 07:56,-117.8072,40.9019,1315.00,76.00,24.00,14.36,250.00,10.00,0.00,29.99,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KWMC 120756Z AUTO 25010KT 10SM CLR 24/M04 A2999 RMK AO2 SLP092 T02441044 403610083 $,M
HND,2024-08-12 07:56,-115.1344,35.9729,742.79,90.00,64.00,42.20,200.00,17.00,0.00,29.94,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.44,KHND 120756Z AUTO 20017KT 10SM CLR 32/18 A2994 RMK AO2 SLP117 T03220178,M
