station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ELY,2024-03-16 00:53,-114.8453,39.2950,1909.00,43.00,24.00,46.71,20.00,10.00,0.00,29.94,1012.40,10.00,M,FEW,BKN,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,36.76,KELY 160053Z AUTO 02010KT 10SM FEW060 BKN075 06/M04 A2994 RMK AO2 SLP124 T00611044,M
VGT,2024-03-16 00:53,-115.1933,36.2111,667.00,52.00,44.00,74.07,300.00,5.00,0.01,29.85,1012.60,8.00,M,BKN,OVC,M,M,4800.00,7000.00,M,M,-RA,M,M,M,M,M,M,52.00,KVGT 160053Z 30005KT 8SM -RA BKN048 OVC070 11/07 A2985 RMK AO2 RAE2357B36 SLP126 P0001 T01110067,M
LOL,2024-03-16 00:53,-118.5701,40.0684,1192.43,57.00,23.00,26.61,50.00,11.00,0.00,29.93,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KLOL 160053Z AUTO 05011KT 10SM CLR 14/M05 A2993 RMK AO2 SLP133 T01391050,M
BVU,2024-03-16 00:55,-114.8611,35.9475,671.00,50.00,42.80,76.18,300.00,7.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 160055Z AUTO 30007KT 10SM CLR 10/06 A2986 RMK AO2,M
CXP,2024-03-16 00:55,-119.7326,39.1923,1431.00,51.80,17.60,25.56,80.00,8.00,0.00,29.96,M,10.00,15.00,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 160055Z AUTO 08008G15KT 10SM BKN080 11/M08 A2996 RMK AO2,M
INS,2024-03-16 00:55,-115.6733,36.5872,955.00,52.00,38.50,59.88,0.00,0.00,0.00,29.86,M,10.00,M,SCT,BKN,BKN,OVC,3200.00,4100.00,5000.00,18000.00,M,M,M,M,M,M,M,52.00,KINS 160055Z AUTO 00000KT 10SM SCT032 BKN041 BKN050 OVC180 11/04 A2986 RMK AO2 SLPNO T01110036 $,M
RNO,2024-03-16 00:55,-119.7711,39.4839,1341.00,56.00,18.00,22.31,30.00,14.00,0.00,29.95,1012.70,10.00,19.00,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,56.00,KRNO 160055Z 03014G19KT 10SM FEW075 13/M08 A2995 RMK AO2 SLP127 T01331078,M
RTS,2024-03-16 00:55,-119.8764,39.6682,1539.00,50.00,15.80,25.28,70.00,5.00,0.00,29.97,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 160055Z AUTO 07005G15KT 10SM CLR 10/M09 A2997 RMK AO2,M
MEV,2024-03-16 00:55,-119.7500,38.9963,1441.42,53.60,17.60,23.93,80.00,11.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 160055Z AUTO 08011KT 10SM CLR 12/M08 A2994 RMK AO2,M
HTH,2024-03-16 00:55,-118.6315,38.5448,1282.89,51.80,19.40,27.62,310.00,8.00,0.00,29.94,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 160055Z AUTO 31008KT 10SM OVC090 11/M07 A2994 RMK A01,M
TMT,2024-03-16 00:55,-117.1971,39.4643,1749.34,47.30,24.60,40.68,20.00,11.00,0.00,29.95,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,41.80,KTMT 160055Z AUTO 02011KT 10SM OVC060 09/M04 A2995 RMK AO2 T00851041,M
10U,2024-03-16 00:55,-116.1876,41.9532,1637.00,44.60,26.60,48.96,M,M,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K10U 160055Z AUTO 10SM CLR 07/M03 A3004 RMK AO2,M
LSV,2024-03-16 00:55,-115.0343,36.2362,570.00,51.40,45.50,80.17,330.00,5.00,0.01,29.84,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,51.40,KLSV 160055Z AUTO 33005KT 10SM FEW065 11/08 A2984 RMK AO2 RAE2355RAB09E37 SLPNO P0001 T01080075 $,M
EKO,2024-03-16 00:56,-115.7860,40.8242,1367.00,51.00,26.00,37.55,20.00,16.00,0.00,29.97,1014.10,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,50.00,2024-03-16 00:48,51.00,KEKO 160056Z AUTO 02016G27KT 10SM CLR 11/M03 A2997 RMK AO2 PK WND 05027/0048 SLP141 T01061033,M
WMC,2024-03-16 00:56,-117.8072,40.9019,1315.00,54.00,23.00,29.67,40.00,18.00,0.00,29.97,1014.10,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,40.00,2024-03-16 00:53,54.00,KWMC 160056Z AUTO 04018G28KT 10SM CLR 12/M05 A2997 RMK AO2 PK WND 04028/0053 SLP141 T01221050,M
HND,2024-03-16 00:56,-115.1344,35.9729,742.79,49.00,41.00,73.77,340.00,3.00,T,29.88,1013.70,10.00,M,FEW,BKN,M,M,4600.00,6000.00,M,M,M,M,M,M,M,M,M,48.12,KHND 160056Z 34003KT 10SM FEW046 BKN060 09/05 A2988 RMK AO2 RAE12 SLP137 P0000 T00940050,M
TPH,2024-03-16 00:56,-117.0904,38.0505,1654.00,46.00,27.00,47.20,290.00,10.00,0.00,29.90,1011.70,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,40.52,KTPH 160056Z AUTO 29010KT 10SM OVC070 08/M03 A2990 RMK AO2 SLP117 T00781028,M
LAS,2024-03-16 00:56,-115.1634,36.0719,663.00,50.00,41.00,71.07,290.00,4.00,0.00,29.86,1011.10,10.00,M,FEW,SCT,BKN,BKN,3800.00,4500.00,8000.00,20000.00,M,M,M,M,M,M,M,50.00,KLAS 160056Z 29004KT 10SM FEW038 SCT045 BKN080 BKN200 10/05 A2986 RMK AO2 SLP111 T01000050,M
NFL,2024-03-16 00:56,-118.7010,39.4166,1199.00,58.00,22.00,24.61,30.00,9.00,0.00,29.92,1010.50,10.00,18.00,SCT,SCT,M,M,6000.00,20000.00,M,M,M,M,M,M,M,M,M,58.00,KNFL 160056Z 03009G18KT 10SM SCT060 SCT200 14/M06 A2992 RMK SLP105 T01441056,M
INS,2024-03-16 01:08,-115.6733,36.5872,955.00,51.80,39.20,61.99,90.00,9.00,0.00,29.87,M,10.00,M,FEW,BKN,OVC,M,1400.00,3300.00,4100.00,M,-DZ,M,M,M,M,M,M,51.80,KINS 160108Z AUTO 09009KT 10SM -DZ FEW014 BKN033 OVC041 11/04 A2987 RMK AO2 DZB08 SLPNO $,M
BVU,2024-03-16 01:15,-114.8611,35.9475,671.00,50.00,42.80,76.18,290.00,6.00,0.00,29.86,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 160115Z AUTO 29006KT 10SM FEW055 10/06 A2986 RMK AO2,M
CXP,2024-03-16 01:15,-119.7326,39.1923,1431.00,51.80,17.60,25.56,70.00,7.00,0.00,29.96,M,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 160115Z AUTO 07007KT 10SM FEW080 11/M08 A2996 RMK AO2,M
RTS,2024-03-16 01:15,-119.8764,39.6682,1539.00,50.00,17.60,27.33,80.00,7.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 160115Z AUTO 08007KT 10SM CLR 10/M08 A2997 RMK AO2,M
MEV,2024-03-16 01:15,-119.7500,38.9963,1441.42,51.80,17.60,25.56,80.00,10.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 160115Z AUTO 08010KT 10SM CLR 11/M08 A2994 RMK AO2,M
HTH,2024-03-16 01:15,-118.6315,38.5448,1282.89,51.80,19.40,27.62,320.00,9.00,0.00,29.94,M,10.00,M,FEW,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,51.80,KHTH 160115Z AUTO 32009KT 10SM FEW070 OVC090 11/M07 A2994 RMK A01,M
10U,2024-03-16 01:15,-116.1876,41.9532,1637.00,42.80,26.60,52.45,M,M,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K10U 160115Z AUTO 10SM CLR 06/M03 A3005 RMK AO2,M
TMT,2024-03-16 01:15,-117.1971,39.4643,1749.34,45.00,24.60,44.38,30.00,9.00,0.00,29.94,M,10.00,15.00,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,39.68,KTMT 160115Z AUTO 03009G15KT 10SM SCT070 07/M04 A2994 RMK AO2 T00731041,M
INS,2024-03-16 01:23,-115.6733,36.5872,955.00,50.00,39.20,66.27,170.00,7.00,0.00,29.87,M,10.00,M,FEW,BKN,BKN,M,1600.00,3200.00,6000.00,M,M,M,M,M,M,M,M,50.00,KINS 160123Z AUTO 17007KT 10SM FEW016 BKN032 BKN060 10/04 A2987 RMK AO2 DZB08E10RAB10E23 SLPNO $,M
BVU,2024-03-16 01:35,-114.8611,35.9475,671.00,50.00,42.80,76.18,310.00,5.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 160135Z AUTO 31005KT 10SM CLR 10/06 A2986 RMK AO2,M
CXP,2024-03-16 01:35,-119.7326,39.1923,1431.00,51.80,19.40,27.62,80.00,8.00,0.00,29.96,M,10.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 160135Z AUTO 08008KT 10SM FEW014 11/M07 A2996 RMK AO2,M
RTS,2024-03-16 01:35,-119.8764,39.6682,1539.00,50.00,17.60,27.33,60.00,10.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 160135Z AUTO 06010KT 10SM CLR 10/M08 A2997 RMK AO2,M
MEV,2024-03-16 01:35,-119.7500,38.9963,1441.42,51.80,19.40,27.62,70.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 160135Z AUTO 07006KT 10SM CLR 11/M07 A2995 RMK AO2,M
HTH,2024-03-16 01:35,-118.6315,38.5448,1282.89,51.80,19.40,27.62,320.00,7.00,0.00,29.94,M,10.00,M,FEW,OVC,M,M,6500.00,8500.00,M,M,M,M,M,M,M,M,M,51.80,KHTH 160135Z AUTO 32007KT 10SM FEW065 OVC085 11/M07 A2994 RMK A01,M
10U,2024-03-16 01:35,-116.1876,41.9532,1637.00,42.80,26.60,52.45,M,M,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K10U 160135Z AUTO 10SM CLR 06/M03 A3006 RMK AO2,M
TMT,2024-03-16 01:35,-117.1971,39.4643,1749.34,45.50,24.40,43.18,30.00,10.00,0.00,29.95,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,39.90,KTMT 160135Z AUTO 03010KT 10SM SCT070 08/M04 A2995 RMK AO2 T00751042,M
DRA,2024-03-16 01:53,-116.0278,36.6206,1009.00,49.00,38.00,65.63,110.00,12.00,0.00,29.86,1009.70,10.00,M,SCT,BKN,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,43.64,KDRA 160153Z AUTO 11012KT 10SM SCT055 BKN070 09/03 A2986 RMK AO2 SLP097 T00940033,M
ELY,2024-03-16 01:53,-114.8453,39.2950,1909.00,40.00,24.00,52.45,350.00,11.00,0.00,29.94,1012.80,10.00,M,BKN,OVC,M,M,5500.00,7500.00,M,M,M,M,M,M,M,M,M,32.58,KELY 160153Z AUTO 35011KT 10SM BKN055 OVC075 04/M04 A2994 RMK AO2 SLP128 T00441044,M
VGT,2024-03-16 01:53,-115.1933,36.2111,667.00,51.00,45.00,79.84,340.00,5.00,T,29.87,1013.00,10.00,M,FEW,FEW,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,51.00,KVGT 160153Z 34005KT 10SM FEW065 FEW100 11/07 A2987 RMK AO2 RAE05 SLP130 P0000 T01060072,M
LOL,2024-03-16 01:53,-118.5701,40.0684,1192.43,53.00,23.00,30.78,40.00,7.00,0.00,29.94,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KLOL 160153Z AUTO 04007KT 10SM CLR 12/M05 A2994 RMK AO2 SLP138 T01171050,M
BVU,2024-03-16 01:55,-114.8611,35.9475,671.00,50.00,44.60,81.61,320.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 160155Z AUTO 32003KT 10SM CLR 10/07 A2987 RMK AO2,M
CXP,2024-03-16 01:55,-119.7326,39.1923,1431.00,50.00,19.40,29.52,50.00,6.00,0.00,29.97,M,10.00,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 160155Z AUTO 05006KT 10SM FEW015 10/M07 A2997 RMK AO2,M
INS,2024-03-16 01:55,-115.6733,36.5872,955.00,49.50,39.70,68.84,100.00,3.00,T,29.89,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,48.69,KINS 160155Z AUTO 10003KT 10SM OVC100 10/04 A2989 RMK AO2 DZB08E10RAB10E23 SLPNO P0000 T00970043 $,M
RNO,2024-03-16 01:55,-119.7711,39.4839,1341.00,54.00,18.00,23.99,50.00,11.00,0.00,29.95,1012.80,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,54.00,KRNO 160155Z 05011KT 10SM FEW070 12/M08 A2995 RMK AO2 SLP128 T01221078,M
LSV,2024-03-16 01:55,-115.0343,36.2362,570.00,51.00,45.00,79.84,260.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KLSV 160155Z AUTO 26003KT 10SM CLR 11/07 A2984 RMK AO2 SLPNO T01060073 $,M
RTS,2024-03-16 01:55,-119.8764,39.6682,1539.00,50.00,17.60,27.33,60.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 160155Z AUTO 06007KT 10SM CLR 10/M08 A2998 RMK AO2,M
MEV,2024-03-16 01:55,-119.7500,38.9963,1441.42,48.20,19.40,31.57,60.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,KMEV 160155Z AUTO 06008KT 10SM CLR 09/M07 A2995 RMK AO2,M
HTH,2024-03-16 01:55,-118.6315,38.5448,1282.89,51.80,19.40,27.62,320.00,10.00,0.00,29.94,M,10.00,M,BKN,BKN,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,51.80,KHTH 160155Z AUTO 32010KT 10SM BKN065 BKN075 OVC090 11/M07 A2994 RMK A01,M
TMT,2024-03-16 01:55,-117.1971,39.4643,1749.34,44.00,24.80,46.49,40.00,7.00,0.00,29.96,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,39.41,KTMT 160155Z AUTO 04007KT 10SM BKN070 07/M04 A2996 RMK AO2 T00661040,M
10U,2024-03-16 01:55,-116.1876,41.9532,1637.00,41.00,26.60,56.22,M,M,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K10U 160155Z AUTO 10SM CLR 05/M03 A3006 RMK AO2,M
EKO,2024-03-16 01:56,-115.7860,40.8242,1367.00,46.00,26.00,45.29,30.00,15.00,0.00,29.98,1015.30,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,50.00,2024-03-16 01:10,38.93,KEKO 160156Z AUTO 03015G23KT 10SM CLR 08/M03 A2998 RMK AO2 PK WND 05029/0110 SLP153 T00781033,M
WMC,2024-03-16 01:56,-117.8072,40.9019,1315.00,50.00,24.00,35.86,20.00,12.00,0.00,29.98,1014.90,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KWMC 160156Z AUTO 02012G20KT 10SM CLR 10/M04 A2998 RMK AO2 SLP149 T01001044,M
HND,2024-03-16 01:56,-115.1344,35.9729,742.79,48.00,42.00,79.60,250.00,4.00,0.00,29.89,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.10,KHND 160156Z 25004KT 10SM CLR 09/06 A2989 RMK AO2 SLP142 T00890056,M
TPH,2024-03-16 01:56,-117.0904,38.0505,1654.00,43.00,27.00,52.91,300.00,10.00,0.00,29.90,1012.40,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,36.76,KTPH 160156Z AUTO 30010KT 10SM OVC070 06/M03 A2990 RMK AO2 SLP124 T00611028,M
LAS,2024-03-16 01:56,-115.1634,36.0719,663.00,50.00,41.00,71.07,260.00,4.00,0.00,29.87,1011.30,10.00,M,FEW,FEW,SCT,BKN,3800.00,5500.00,8000.00,20000.00,M,M,M,M,M,M,M,50.00,KLAS 160156Z 26004KT 10SM FEW038 FEW055 SCT080 BKN200 10/05 A2987 RMK AO2 SLP113 T01000050,M
NFL,2024-03-16 01:56,-118.7010,39.4166,1199.00,54.00,23.00,29.67,30.00,9.00,0.00,29.92,1010.50,10.00,M,SCT,SCT,M,M,6000.00,20000.00,M,M,M,M,M,M,M,M,M,54.00,KNFL 160156Z 03009KT 10SM SCT060 SCT200 12/M05 A2992 RMK SLP105 T01221050,M
INS,2024-03-16 02:14,-115.6733,36.5872,955.00,48.20,39.20,70.88,110.00,11.00,0.00,29.89,M,10.00,M,FEW,SCT,BKN,OVC,2500.00,6000.00,8000.00,9500.00,-RA,M,M,M,M,M,M,42.94,KINS 160214Z AUTO 11011KT 10SM -RA FEW025 SCT060 BKN080 OVC095 09/04 A2989 RMK AO2 RAB14 SLPNO $,M
BVU,2024-03-16 02:15,-114.8611,35.9475,671.00,50.00,42.80,76.18,350.00,5.00,0.00,29.88,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 160215Z AUTO 35005KT 10SM SCT080 10/06 A2988 RMK AO2,M
CXP,2024-03-16 02:15,-119.7326,39.1923,1431.00,50.00,19.40,29.52,40.00,4.00,0.00,29.97,M,10.00,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 160215Z AUTO 04004KT 10SM FEW017 10/M07 A2997 RMK AO2,M
RTS,2024-03-16 02:15,-119.8764,39.6682,1539.00,46.40,17.60,31.28,30.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,KRTS 160215Z AUTO 03005KT 10SM CLR 08/M08 A2998 RMK AO2,M
MEV,2024-03-16 02:15,-119.7500,38.9963,1441.42,44.60,19.40,36.18,60.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,KMEV 160215Z AUTO 06007KT 10SM CLR 07/M07 A2995 RMK AO2,M
HTH,2024-03-16 02:15,-118.6315,38.5448,1282.89,50.00,19.40,29.52,310.00,6.00,0.00,29.93,M,10.00,M,BKN,BKN,OVC,M,7000.00,8000.00,9000.00,M,M,M,M,M,M,M,M,50.00,KHTH 160215Z AUTO 31006KT 10SM BKN070 BKN080 OVC090 10/M07 A2993 RMK A01,M
10U,2024-03-16 02:15,-116.1876,41.9532,1637.00,41.00,24.80,52.17,M,M,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K10U 160215Z AUTO 10SM CLR 05/M04 A3006 RMK AO2,M
TMT,2024-03-16 02:15,-117.1971,39.4643,1749.34,42.30,24.80,49.62,40.00,9.00,0.00,29.96,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,36.32,KTMT 160215Z AUTO 04009KT 10SM BKN070 06/M04 A2996 RMK AO2 T00571040,M
INS,2024-03-16 02:24,-115.6733,36.5872,955.00,46.40,41.00,81.34,170.00,12.00,0.00,29.87,M,9.00,M,SCT,BKN,BKN,OVC,400.00,2700.00,6000.00,8000.00,-RA,M,M,M,M,M,M,40.33,KINS 160224Z AUTO 17012KT 9SM -RA SCT004 BKN027 BKN060 OVC080 08/05 A2987 RMK AO2 RAB14 PRESFR SLPNO $,M
INS,2024-03-16 02:25,-115.6733,36.5872,955.00,46.40,41.00,81.34,170.00,11.00,0.00,29.87,M,9.00,M,SCT,BKN,BKN,OVC,400.00,2700.00,6000.00,8000.00,-RA,M,M,M,M,M,M,40.66,KINS 160225Z AUTO 17011KT 9SM -RA SCT004 BKN027 BKN060 OVC080 08/05 A2987 RMK AO2 WSHFT 19 RAB14 SLPNO $,M
BVU,2024-03-16 02:35,-114.8611,35.9475,671.00,50.00,42.80,76.18,350.00,5.00,0.00,29.88,M,10.00,M,FEW,BKN,BKN,M,6000.00,7500.00,8500.00,M,M,M,M,M,M,M,M,50.00,KBVU 160235Z AUTO 35005KT 10SM FEW060 BKN075 BKN085 10/06 A2988 RMK AO2,M
CXP,2024-03-16 02:35,-119.7326,39.1923,1431.00,48.20,19.40,31.57,360.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KCXP 160235Z AUTO 36004KT 10SM CLR 09/M07 A2997 RMK AO2,M
INS,2024-03-16 02:35,-115.6733,36.5872,955.00,48.20,41.00,76.01,170.00,10.00,0.00,29.88,M,10.00,M,FEW,SCT,BKN,BKN,400.00,1000.00,2500.00,4500.00,M,M,M,M,M,M,M,43.28,KINS 160235Z AUTO 17010KT 10SM FEW004 SCT010 BKN025 BKN045 BKN055 OVC075 09/05 A2988 RMK AO2 RAB14E35 SLPNO $,M
