station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2022-03-29 05:55,-119.7326,39.1923,1431.00,39.20,35.60,86.79,M,4.00,0.00,29.81,M,10.00,M,FEW,SCT,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,35.83,KCXP 290555Z AUTO VRB04KT 10SM FEW065 SCT075 04/02 A2981 RMK AO2,M
RNO,2022-03-29 05:55,-119.7711,39.4839,1341.00,47.00,32.00,55.94,290.00,9.00,0.00,29.78,1006.30,10.00,M,SCT,BKN,OVC,M,6000.00,10000.00,14000.00,M,M,M,M,M,M,M,M,42.04,KRNO 290555Z 29009KT 10SM SCT060 BKN100 OVC140 08/00 A2978 RMK AO2 SLP063 T00830000 10139 20083 51016,M
RTS,2022-03-29 05:55,-119.8764,39.6682,1539.00,39.20,32.00,75.16,310.00,6.00,0.00,29.80,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,34.20,KRTS 290555Z AUTO 31006KT 10SM FEW060 04/M00 A2980 RMK AO2,M
MEV,2022-03-29 05:55,-119.7500,38.9963,1441.42,35.60,33.80,93.08,0.00,0.00,0.03,29.81,M,10.00,M,BKN,OVC,M,M,1400.00,6000.00,M,M,M,M,M,M,M,M,M,35.60,KMEV 290555Z AUTO 00000KT 10SM BKN014 OVC060 02/01 A2981 RMK AO2 P0003,M
TMT,2022-03-29 05:55,-117.1971,39.4643,1749.34,32.00,26.60,80.22,250.00,6.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KTMT 290555Z AUTO 25006KT 10SM CLR 00/M03 A2974 RMK AO2 T00001030 10105 20000,M
HTH,2022-03-29 05:55,-118.6315,38.5448,1282.89,46.40,30.20,53.00,250.00,4.00,0.00,29.75,M,10.00,M,SCT,OVC,M,M,4600.00,6000.00,M,M,M,M,M,M,M,M,M,44.24,KHTH 290555Z AUTO 25004KT 10SM SCT046 OVC060 08/M01 A2975 RMK A01,M
BAM,2022-03-29 05:55,-116.8743,40.5990,1382.36,48.20,33.80,57.26,360.00,3.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,KBAM 290555Z AUTO 36003KT 10SM CLR 09/01 A2973 RMK AO1,M
HND,2022-03-29 05:56,-115.1344,35.9729,742.79,52.00,44.00,74.35,170.00,7.00,T,29.72,1006.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KHND 290556Z AUTO 17007KT 10SM CLR 11/07 A2972 RMK AO2 RAE12 SLP066 P0000 60000 T01110067 10228 20111 50006,M
NFL,2022-03-29 05:56,-118.7010,39.4166,1199.00,51.00,33.00,49.98,340.00,8.00,0.00,29.72,1004.60,10.00,M,SCT,BKN,BKN,M,6000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,51.10,KNFL 290556Z 34008KT 10SM SCT060 BKN120 BKN250 11/01 A2972 RMK AO2 SLP046 T01060006 10156 20106 51021,M
LAS,2022-03-29 05:56,-115.1634,36.0719,663.00,54.00,47.00,76.83,80.00,6.00,T,29.70,1004.40,9.00,M,FEW,FEW,BKN,M,5000.00,10000.00,19000.00,M,M,M,M,M,M,M,M,54.00,KLAS 290556Z 08006KT 9SM FEW050 FEW100 BKN190 12/08 A2970 RMK AO2 RAE11 SLP044 P0000 60010 T01220083 10233 20117 50004,M
WMC,2022-03-29 05:56,-117.8072,40.9019,1315.00,39.00,35.00,85.76,290.00,7.00,0.00,29.74,1005.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.31,KWMC 290556Z AUTO 29007KT 10SM CLR 04/02 A2974 RMK AO2 SLP051 T00390017 10111 20039 53014,M
EKO,2022-03-29 05:56,-115.7860,40.8242,1367.00,46.00,27.00,47.20,230.00,5.00,0.00,29.69,1002.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.02,KEKO 290556Z AUTO 23005KT 10SM CLR 08/M03 A2969 RMK AO2 SLP025 T00781028 10167 20072 51013,M
TPH,2022-03-29 05:56,-117.0904,38.0505,1654.00,36.00,32.00,85.23,350.00,5.00,0.00,29.74,1004.40,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,31.15,KTPH 290556Z AUTO 35005KT 10SM BKN065 02/00 A2974 RMK AO2 SLP044 60000 T00220000 10083 20022 51007,M
INS,2022-03-29 05:58,-115.6733,36.5872,955.00,50.70,39.40,65.07,130.00,10.00,0.00,29.70,1002.70,10.00,M,FEW,BKN,M,M,10000.00,15000.00,M,M,M,M,M,M,M,M,M,50.70,KINS 290558Z AUTO 13010KT 10SM FEW100 BKN150 10/04 A2970 RMK AO2 SLP027 60003 T01040041 10183 20096 50003 $,M
LSV,2022-03-29 05:58,-115.0343,36.2362,570.00,54.00,54.00,100.00,80.00,11.00,T,29.69,1004.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.10,KLSV 290558Z 08011KT 10SM CLR 12/12 A2969 RMK AO2A RAB0458E01 SLP041 P0000 60008 T01230123 10253 20123 50007 $,M
CXP,2022-03-29 06:15,-119.7326,39.1923,1431.00,39.20,35.60,86.79,0.00,0.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,KCXP 290615Z AUTO 00000KT 10SM CLR 04/02 A2981 RMK AO2,M
RTS,2022-03-29 06:15,-119.8764,39.6682,1539.00,39.20,32.00,75.16,310.00,6.00,0.00,29.81,M,10.00,12.00,SCT,BKN,M,M,6000.00,11000.00,M,M,M,M,M,M,M,M,M,34.20,KRTS 290615Z AUTO 31006G12KT 10SM SCT060 BKN110 04/00 A2981 RMK AO2,M
MEV,2022-03-29 06:15,-119.7500,38.9963,1441.42,37.40,35.60,93.14,210.00,4.00,0.00,29.82,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,33.73,KMEV 290615Z AUTO 21004KT 10SM OVC015 03/02 A2982 RMK AO2,M
BAM,2022-03-29 06:15,-116.8743,40.5990,1382.36,46.40,35.60,65.83,330.00,6.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,KBAM 290615Z AUTO 33006KT 10SM CLR 08/02 A2973 RMK AO1,M
TMT,2022-03-29 06:15,-117.1971,39.4643,1749.34,32.50,27.50,81.59,230.00,6.00,0.00,29.74,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,26.13,KTMT 290615Z AUTO 23006KT 10SM SCT075 00/M02 A2974 RMK AO2 T00031025,M
HTH,2022-03-29 06:15,-118.6315,38.5448,1282.89,44.60,30.20,56.74,360.00,4.00,0.00,29.75,M,10.00,M,FEW,BKN,OVC,M,4800.00,6000.00,7500.00,M,M,M,M,M,M,M,M,42.13,KHTH 290615Z AUTO 36004KT 10SM FEW048 BKN060 OVC075 07/M01 A2975 RMK A01,M
BVU,2022-03-29 06:15,-114.8611,35.9475,671.00,51.80,44.60,76.34,40.00,4.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 290615Z AUTO 04004KT 10SM CLR 11/07 A2971 RMK AO2,M
TMT,2022-03-29 06:35,-117.1971,39.4643,1749.34,29.30,24.30,81.35,200.00,3.00,0.00,29.75,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,25.60,KTMT 290635Z AUTO 20003KT 10SM SCT075 M01/M04 A2975 RMK AO2 T10151043,M
BVU,2022-03-29 06:35,-114.8611,35.9475,671.00,51.80,46.40,81.74,60.00,3.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 290635Z AUTO 06003KT 10SM CLR 11/08 A2972 RMK AO2,M
CXP,2022-03-29 06:35,-119.7326,39.1923,1431.00,39.20,35.60,86.79,200.00,5.00,0.00,29.82,M,10.00,M,FEW,SCT,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,34.95,KCXP 290635Z AUTO 20005KT 10SM FEW070 SCT080 04/02 A2982 RMK AO2,M
RTS,2022-03-29 06:35,-119.8764,39.6682,1539.00,39.20,32.00,75.16,300.00,7.00,0.00,29.82,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,33.56,KRTS 290635Z AUTO 30007KT 10SM OVC060 04/00 A2982 RMK AO2,M
MEV,2022-03-29 06:35,-119.7500,38.9963,1441.42,35.60,33.80,93.08,0.00,0.00,0.00,29.81,M,10.00,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,35.60,KMEV 290635Z AUTO 00000KT 10SM BKN015 02/01 A2981 RMK AO2,M
BAM,2022-03-29 06:35,-116.8743,40.5990,1382.36,46.40,35.60,65.83,340.00,5.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,KBAM 290635Z AUTO 34005KT 10SM CLR 08/02 A2973 RMK AO1,M
HTH,2022-03-29 06:35,-118.6315,38.5448,1282.89,44.60,32.00,61.03,10.00,4.00,0.00,29.77,M,10.00,M,SCT,BKN,OVC,M,2900.00,3700.00,5500.00,M,M,M,M,M,M,M,M,42.13,KHTH 290635Z AUTO 01004KT 10SM SCT029 BKN037 OVC055 07/M00 A2977 RMK A01,M
LOL,2022-03-29 06:53,-118.5701,40.0684,1192.43,47.00,38.00,70.73,10.00,9.00,0.00,29.75,1005.80,10.00,18.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.04,KLOL 290653Z AUTO 01009G18KT 10SM SCT050 08/03 A2975 RMK AO2 SLP058 T00830033,M
VGT,2022-03-29 06:53,-115.1933,36.2111,667.00,55.00,45.00,68.93,230.00,3.00,0.00,29.69,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KVGT 290653Z AUTO 23003KT 10SM CLR 13/07 A2969 RMK AO2 SLP057 T01280072,M
DRA,2022-03-29 06:53,-116.0278,36.6206,1009.00,49.00,34.00,56.23,180.00,6.00,0.00,29.69,1002.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.88,KDRA 290653Z AUTO 18006KT 10SM CLR 09/01 A2969 RMK AO2 SLP023 T00940011,M
P68,2022-03-29 06:53,-116.0056,39.6014,1993.00,37.00,30.00,75.56,180.00,6.00,0.00,29.72,1002.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.55,KP68 290653Z AUTO 18006KT 03/M01 A2972 RMK AO1 SLP025 T00281011,M
ELY,2022-03-29 06:53,-114.8453,39.2950,1909.00,41.00,28.90,61.79,280.00,6.00,0.00,29.74,1001.50,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,36.37,KELY 290653Z AUTO 28006KT 10SM OVC080 05/M02 A2974 RMK AO2 SLP015 T00501017,M
MEV,2022-03-29 06:55,-119.7500,38.9963,1441.42,35.60,33.80,93.08,0.00,0.00,0.04,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,KMEV 290655Z AUTO 00000KT 10SM CLR 02/01 A2982 RMK AO2 P0004,M
TMT,2022-03-29 06:55,-117.1971,39.4643,1749.34,28.20,23.90,83.68,160.00,4.00,0.00,29.76,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,22.98,KTMT 290655Z AUTO 16004KT 10SM BKN075 M02/M04 A2976 RMK AO2 T10211045,M
HTH,2022-03-29 06:55,-118.6315,38.5448,1282.89,44.60,35.60,70.48,0.00,0.00,0.00,29.77,M,10.00,M,FEW,SCT,BKN,M,2900.00,3700.00,4500.00,M,M,M,M,M,M,M,M,44.60,KHTH 290655Z AUTO 00000KT 10SM FEW029 SCT037 BKN045 07/02 A2977 RMK A01,M
CXP,2022-03-29 06:55,-119.7326,39.1923,1431.00,37.40,35.60,93.14,0.00,0.00,0.00,29.82,M,10.00,M,BKN,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,37.40,KCXP 290655Z AUTO 00000KT 10SM BKN070 OVC080 03/02 A2982 RMK AO2,M
BAM,2022-03-29 06:55,-116.8743,40.5990,1382.36,46.40,35.60,65.83,0.00,0.00,0.00,29.74,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 290655Z AUTO 00000KT 10SM SCT095 08/02 A2974 RMK AO1,M
BVU,2022-03-29 06:55,-114.8611,35.9475,671.00,50.00,46.40,87.37,0.00,0.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 290655Z AUTO 00000KT 10SM CLR 10/08 A2972 RMK AO2,M
RTS,2022-03-29 06:55,-119.8764,39.6682,1539.00,41.00,32.00,70.08,290.00,13.00,0.00,29.82,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,33.10,KRTS 290655Z AUTO 29013KT 10SM OVC060 05/M00 A2982 RMK AO2,M
RNO,2022-03-29 06:55,-119.7711,39.4839,1341.00,47.00,32.00,55.94,360.00,4.00,0.00,29.81,1007.20,10.00,M,BKN,OVC,M,M,6500.00,15000.00,M,M,M,M,M,M,M,M,M,44.82,KRNO 290655Z 36004KT 10SM BKN065 OVC150 08/00 A2981 RMK AO2 SLP072 T00830000,M
EKO,2022-03-29 06:56,-115.7860,40.8242,1367.00,43.00,25.00,48.70,0.00,0.00,0.00,29.70,1002.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.00,KEKO 290656Z AUTO 00000KT 10SM CLR 06/M04 A2970 RMK AO2 SLP029 T00611039,M
WMC,2022-03-29 06:56,-117.8072,40.9019,1315.00,40.00,36.00,85.81,290.00,5.00,0.00,29.75,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.78,KWMC 290656Z AUTO 29005KT 10SM CLR 04/02 A2975 RMK AO2 SLP055 T00440022,M
NFL,2022-03-29 06:56,-118.7010,39.4166,1199.00,50.00,34.00,53.97,360.00,8.00,0.00,29.75,1005.30,10.00,M,SCT,BKN,OVC,M,4600.00,5500.00,8000.00,M,M,M,M,M,M,M,M,50.00,KNFL 290656Z AUTO 36008KT 10SM SCT046 BKN055 OVC080 10/01 A2975 RMK AO2 SLP053 T01000011,M
LAS,2022-03-29 06:56,-115.1634,36.0719,663.00,53.00,48.00,82.76,130.00,4.00,0.00,29.69,1004.00,10.00,M,FEW,BKN,M,M,10000.00,23000.00,M,M,M,M,M,M,M,M,M,53.10,KLAS 290656Z 13004KT 10SM FEW100 BKN230 12/09 A2969 RMK AO2 SLP040 T01170089,M
HND,2022-03-29 06:56,-115.1344,35.9729,742.79,52.00,44.00,74.35,190.00,4.00,0.00,29.72,1006.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KHND 290656Z AUTO 19004KT 10SM CLR 11/07 A2972 RMK AO2 SLP064 T01110067 402610111,M
TPH,2022-03-29 06:56,-117.0904,38.0505,1654.00,37.00,33.00,85.64,360.00,4.00,0.00,29.75,1004.60,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,33.26,KTPH 290656Z AUTO 36004KT 10SM OVC080 03/01 A2975 RMK AO2 SLP046 T00280006,M
INS,2022-03-29 06:58,-115.6733,36.5872,955.00,48.20,38.00,67.89,230.00,3.00,0.00,29.70,1002.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,KINS 290658Z AUTO 23003KT 10SM CLR 09/03 A2970 RMK AO2 SLP027 T00900034 $,M
LSV,2022-03-29 06:58,-115.0343,36.2362,570.00,53.00,53.00,100.00,50.00,3.00,0.00,29.70,1004.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KLSV 290658Z AUTO 05003KT 10SM CLR 12/12 A2970 RMK AO2 SLP043 T01170117 $,M
CXP,2022-03-29 07:15,-119.7326,39.1923,1431.00,37.40,33.80,86.69,0.00,0.00,0.00,29.83,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,37.40,KCXP 290715Z AUTO 00000KT 10SM OVC070 03/01 A2983 RMK AO2,M
05U,2022-03-29 07:15,-116.0051,39.6042,1811.23,33.80,30.20,86.49,170.00,4.00,0.00,29.75,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,29.52,K05U 290715Z AUTO 17004KT 10SM SCT090 01/M01 A2975 RMK A01,M
TMT,2022-03-29 07:15,-117.1971,39.4643,1749.34,30.40,25.20,80.76,110.00,3.00,0.00,29.76,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,26.86,KTMT 290715Z AUTO 11003KT 10SM OVC075 M01/M04 A2976 RMK AO2 T10091038,M
HTH,2022-03-29 07:15,-118.6315,38.5448,1282.89,44.60,35.60,70.48,250.00,5.00,0.00,29.77,M,10.00,M,FEW,OVC,M,M,3900.00,6000.00,M,M,M,M,M,M,M,M,M,41.36,KHTH 290715Z AUTO 25005KT 10SM FEW039 OVC060 07/02 A2977 RMK A01,M
BAM,2022-03-29 07:15,-116.8743,40.5990,1382.36,44.60,35.60,70.48,330.00,4.00,0.00,29.74,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,42.13,KBAM 290715Z AUTO 33004KT 10SM BKN095 07/02 A2974 RMK AO1,M
MEV,2022-03-29 07:15,-119.7500,38.9963,1441.42,33.80,33.80,100.00,0.00,0.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,KMEV 290715Z AUTO 00000KT 10SM CLR 01/01 A2982 RMK AO2,M
RTS,2022-03-29 07:15,-119.8764,39.6682,1539.00,41.00,32.00,70.08,300.00,8.00,0.00,29.83,M,10.00,14.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,35.20,KRTS 290715Z AUTO 30008G14KT 10SM OVC060 05/M00 A2983 RMK AO2,M
BVU,2022-03-29 07:15,-114.8611,35.9475,671.00,50.00,46.40,87.37,60.00,6.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 290715Z AUTO 06006KT 10SM CLR 10/08 A2972 RMK AO2,M
HTH,2022-03-29 07:35,-118.6315,38.5448,1282.89,44.60,35.60,70.48,230.00,5.00,0.00,29.77,M,10.00,M,SCT,BKN,OVC,M,4400.00,5000.00,6000.00,M,M,M,M,M,M,M,M,41.36,KHTH 290735Z AUTO 23005KT 10SM SCT044 BKN050 OVC060 07/02 A2977 RMK A01,M
BVU,2022-03-29 07:35,-114.8611,35.9475,671.00,50.00,48.20,93.50,40.00,4.00,0.00,29.72,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 290735Z AUTO 04004KT 10SM FEW120 10/09 A2972 RMK AO2,M
CXP,2022-03-29 07:35,-119.7326,39.1923,1431.00,37.40,35.60,93.14,0.00,0.00,0.00,29.83,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,37.40,KCXP 290735Z AUTO 00000KT 10SM OVC070 03/02 A2983 RMK AO2,M
RTS,2022-03-29 07:35,-119.8764,39.6682,1539.00,41.00,32.00,70.08,280.00,8.00,0.00,29.83,M,10.00,M,FEW,SCT,BKN,M,2300.00,2900.00,6000.00,M,-DZ,M,M,M,M,M,M,35.20,KRTS 290735Z AUTO 28008KT 10SM -DZ FEW023 SCT029 BKN060 05/00 A2983 RMK AO2,M
MEV,2022-03-29 07:35,-119.7500,38.9963,1441.42,33.80,32.00,93.03,0.00,0.00,0.00,29.82,M,10.00,M,FEW,SCT,M,M,6500.00,12000.00,M,M,M,M,M,M,M,M,M,33.80,KMEV 290735Z AUTO 00000KT 10SM FEW065 SCT120 01/00 A2982 RMK AO2,M
BAM,2022-03-29 07:35,-116.8743,40.5990,1382.36,44.60,35.60,70.48,340.00,5.00,0.00,29.74,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,41.36,KBAM 290735Z AUTO 34005KT 10SM BKN095 07/02 A2974 RMK AO1,M
TMT,2022-03-29 07:35,-117.1971,39.4643,1749.34,32.00,26.20,78.90,0.00,0.00,0.00,29.75,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,32.00,KTMT 290735Z AUTO 00000KT 10SM OVC075 00/M03 A2975 RMK AO2 T00001032,M
CXP,2022-03-29 07:50,-119.7326,39.1923,1431.00,37.40,35.60,93.14,0.00,0.00,0.00,29.84,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,37.40,KCXP 290750Z AUTO 00000KT 10SM OVC070 03/02 A2984 RMK AO2,M
P68,2022-03-29 07:53,-116.0056,39.6014,1993.00,33.00,27.00,78.03,190.00,5.00,0.00,29.73,1002.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,KP68 290753Z AUTO 19005KT 01/M03 A2973 RMK AO1 SLP029 T00061028 401560000,M
VGT,2022-03-29 07:53,-115.1933,36.2111,667.00,53.00,47.00,79.40,100.00,5.00,0.00,29.70,1006.00,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.10,KVGT 290753Z AUTO 10005KT 10SM SCT110 12/08 A2970 RMK AO2 SLP060 T01170083 402720117,M
ELY,2022-03-29 07:53,-114.8453,39.2950,1909.00,39.00,28.00,64.37,350.00,3.00,0.00,29.74,1001.90,10.00,M,FEW,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,36.69,KELY 290753Z AUTO 35003KT 10SM FEW075 OVC090 04/M02 A2974 RMK AO2 SLP019 T00391022 401560028,M
LOL,2022-03-29 07:53,-118.5701,40.0684,1192.43,47.00,38.00,70.73,330.00,13.00,0.00,29.76,1006.00,10.00,M,BKN,OVC,M,M,3600.00,4500.00,M,M,M,M,M,M,M,M,M,40.66,KLOL 290753Z AUTO 33013KT 10SM BKN036 OVC045 08/03 A2976 RMK AO2 SLP060 T00830033 401720056,M
DRA,2022-03-29 07:53,-116.0278,36.6206,1009.00,47.00,34.00,60.61,0.00,0.00,0.00,29.70,1002.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.90,KDRA 290753Z AUTO 00000KT 10SM CLR 08/01 A2970 RMK AO2 SLP028 T00830011 402170083,M
TMT,2022-03-29 07:55,-117.1971,39.4643,1749.34,32.00,26.20,78.90,0.00,0.00,0.00,29.75,M,10.00,M,SCT,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,32.00,KTMT 290755Z AUTO 00000KT 10SM SCT065 OVC075 00/M03 A2975 RMK AO2 T00001032 401331026,M
RNO,2022-03-29 07:55,-119.7711,39.4839,1341.00,47.00,35.00,63.33,340.00,8.00,T,29.82,1007.30,10.00,M,BKN,OVC,M,M,3600.00,4400.00,M,M,-RA,M,M,M,M,M,M,42.47,KRNO 290755Z 34008KT 10SM -RA BKN036 OVC044 08/02 A2982 RMK AO2 RAB51 SLP073 P0000 T00830017 401500083,M
BVU,2022-03-29 07:55,-114.8611,35.9475,671.00,50.00,48.20,93.50,110.00,6.00,0.00,29.72,M,10.00,M,SCT,BKN,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 290755Z AUTO 11006KT 10SM SCT085 BKN120 10/09 A2972 RMK AO2,M
RTS,2022-03-29 07:55,-119.8764,39.6682,1539.00,41.00,32.00,70.08,310.00,6.00,0.00,29.84,M,10.00,M,BKN,BKN,OVC,M,3000.00,5500.00,8500.00,M,M,M,M,M,M,M,M,36.37,KRTS 290755Z AUTO 31006KT 10SM BKN030 BKN055 OVC085 05/M00 A2984 RMK AO2,M
05U,2022-03-29 07:55,-116.0051,39.6042,1811.23,32.00,28.40,86.39,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,K05U 290755Z AUTO 00000KT 10SM CLR M00/M02 A2975 RMK A01,M
MEV,2022-03-29 07:55,-119.7500,38.9963,1441.42,33.80,33.80,100.00,0.00,0.00,0.05,29.83,M,10.00,M,BKN,OVC,M,M,6000.00,12000.00,M,M,M,M,M,M,M,M,M,33.80,KMEV 290755Z AUTO 00000KT 10SM BKN060 OVC120 01/01 A2983 RMK AO2 P0005,M
BAM,2022-03-29 07:55,-116.8743,40.5990,1382.36,44.60,35.60,70.48,330.00,6.00,0.00,29.74,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,40.71,KBAM 290755Z AUTO 33006KT 10SM SCT095 07/02 A2974 RMK AO1,M
HTH,2022-03-29 07:55,-118.6315,38.5448,1282.89,46.40,35.60,65.83,0.00,0.00,0.00,29.77,M,10.00,M,FEW,BKN,OVC,M,3100.00,4100.00,4900.00,M,M,M,M,M,M,M,M,46.40,KHTH 290755Z AUTO 00000KT 10SM FEW031 BKN041 OVC049 08/02 A2977 RMK A01,M
NFL,2022-03-29 07:56,-118.7010,39.4166,1199.00,48.00,37.00,65.51,360.00,10.00,0.00,29.76,1005.80,10.00,M,FEW,FEW,OVC,M,4500.00,5500.00,7500.00,M,M,M,M,M,M,M,M,43.03,KNFL 290756Z AUTO 36010KT 10SM FEW045 FEW055 OVC075 09/03 A2976 RMK AO2 SLP058 T00890028 401610050,M
TPH,2022-03-29 07:56,-117.0904,38.0505,1654.00,36.00,33.00,89.09,360.00,3.00,0.00,29.74,1004.80,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,33.26,KTPH 290756Z AUTO 36003KT 10SM SCT070 02/01 A2974 RMK AO2 SLP048 T00220006 401500022,M
LAS,2022-03-29 07:56,-115.1634,36.0719,663.00,52.00,48.00,86.17,70.00,6.00,0.00,29.74,1005.50,10.00,M,FEW,BKN,BKN,M,5000.00,14000.00,25000.00,M,M,M,M,M,M,M,M,52.00,KLAS 290756Z 07006KT 10SM FEW050 BKN140 BKN250 11/09 A2974 RMK AO2 SLP055 T01110089 402610106,M
EKO,2022-03-29 07:56,-115.7860,40.8242,1367.00,40.00,26.10,57.47,0.00,0.00,0.00,29.70,1003.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.90,KEKO 290756Z AUTO 00000KT 10SM CLR 04/M03 A2970 RMK AO2 SLP031 T00441033 401940039,M
WMC,2022-03-29 07:56,-117.8072,40.9019,1315.00,37.00,33.00,85.64,320.00,5.00,0.00,29.75,1005.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.33,KWMC 290756Z AUTO 32005KT 10SM CLR 03/01 A2975 RMK AO2 SLP053 T00280006 401890022,M
HND,2022-03-29 07:56,-115.1344,35.9729,742.79,52.00,42.00,68.86,210.00,9.00,0.00,29.72,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KHND 290756Z AUTO 21009KT 10SM CLR 11/06 A2972 RMK AO2 SLP065 T01110056,M
