station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2022-08-29 00:35,-119.8764,39.6682,1539.00,87.80,30.20,12.64,290.00,12.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.01,KRTS 290035Z AUTO 29012KT 10SM CLR 31/M01 A2996 RMK AO2,M
MEV,2022-08-29 00:35,-119.7500,38.9963,1441.42,89.60,39.20,17.09,280.00,9.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.73,KMEV 290035Z AUTO 28009KT 10SM CLR 32/04 A2992 RMK AO2,M
BAM,2022-08-29 00:35,-116.8743,40.5990,1382.36,91.40,30.20,11.28,360.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.71,KBAM 290035Z AUTO 36008KT 10SM CLR 33/M01 A2993 RMK AO1,M
HTH,2022-08-29 00:35,-118.6315,38.5448,1282.89,93.20,24.80,8.54,360.00,8.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.56,KHTH 290035Z AUTO 36008KT 10SM CLR 34/M04 A2987 RMK A01,M
ELY,2022-08-29 00:53,-114.8453,39.2950,1909.00,82.00,30.00,15.10,210.00,8.00,0.00,30.04,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.69,KELY 290053Z AUTO 21008KT 10SM CLR 28/M01 A3004 RMK AO2 SLP078 T02781011,M
P68,2022-08-29 00:53,-116.0056,39.6014,1993.00,88.00,21.90,8.90,10.00,7.00,0.00,29.99,1007.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.51,KP68 290053Z AUTO 01007KT 31/M06 A2999 RMK AO1 SLP070 T03111056,M
DRA,2022-08-29 00:53,-116.0278,36.6206,1009.00,96.00,39.00,13.85,250.00,11.00,0.00,29.81,1003.90,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.57,KDRA 290053Z AUTO 25011G20KT 10SM CLR 36/04 A2981 RMK AO2 SLP039 T03560039,M
VGT,2022-08-29 00:53,-115.1933,36.2111,667.00,101.00,54.00,21.10,100.00,16.00,0.00,29.71,1004.50,10.00,22.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,99.11,KVGT 290053Z 10016G22KT 10SM FEW120 38/12 A2971 RMK AO2 SLP045 T03830122,M
LOL,2022-08-29 00:53,-118.5701,40.0684,1192.43,92.00,21.90,7.88,160.00,5.00,0.00,29.87,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.38,KLOL 290053Z AUTO 16005KT 10SM CLR 33/M06 A2987 RMK AO2 SLP075 T03331056,M
HTH,2022-08-29 00:55,-118.6315,38.5448,1282.89,91.40,24.80,9.04,330.00,10.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.21,KHTH 290055Z AUTO 33010KT 10SM CLR 33/M04 A2986 RMK A01,M
BVU,2022-08-29 00:55,-114.8611,35.9475,671.00,98.60,53.60,22.29,140.00,14.00,0.00,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.51,KBVU 290055Z AUTO 14014KT 37/12 A2974 RMK AO2 PWINO TSNO,M
RTS,2022-08-29 00:55,-119.8764,39.6682,1539.00,87.80,30.20,12.64,310.00,16.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.01,KRTS 290055Z AUTO 31016KT 10SM CLR 31/M01 A2996 RMK AO2,M
TMT,2022-08-29 00:55,-117.1971,39.4643,1749.34,M,M,M,310.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290055Z AUTO 31003KT 10SM CLR A3000 RMK AO2,M
CXP,2022-08-29 00:55,-119.7326,39.1923,1431.00,89.60,33.80,13.80,250.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KCXP 290055Z AUTO 25004KT 10SM CLR 32/01 A2992 RMK AO2,M
RNO,2022-08-29 00:55,-119.7711,39.4839,1341.00,93.00,35.00,13.07,350.00,7.00,0.00,29.89,1006.10,10.00,M,FEW,SCT,M,M,7000.00,18000.00,M,M,M,M,M,M,M,M,M,88.56,KRNO 290055Z 35007KT 10SM FEW070 SCT180 34/02 A2989 RMK AO2 SLP061 T03390017,M
MEV,2022-08-29 00:55,-119.7500,38.9963,1441.42,87.80,39.20,18.09,260.00,11.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.22,KMEV 290055Z AUTO 26011KT 10SM CLR 31/04 A2992 RMK AO2,M
BAM,2022-08-29 00:55,-116.8743,40.5990,1382.36,89.60,30.20,11.94,350.00,9.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KBAM 290055Z AUTO 35009KT 10SM CLR 32/M01 A2993 RMK AO1,M
WMC,2022-08-29 00:56,-117.8072,40.9019,1315.00,90.00,M,M,330.00,4.00,0.00,29.92,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 290056Z AUTO 33004KT 10SM CLR 32/ A2992 RMK AO2 SLP085 T0322 $,M
LAS,2022-08-29 00:56,-115.1634,36.0719,663.00,98.00,53.00,22.22,150.00,9.00,0.00,29.72,1003.40,10.00,17.00,FEW,FEW,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,95.83,KLAS 290056Z 15009G17KT 10SM FEW090 FEW120 37/12 A2972 RMK AO2 SLP034 TCU DSNT E AND SE T03670117,M
EKO,2022-08-29 00:56,-115.7860,40.8242,1367.00,82.00,27.00,13.36,280.00,9.00,0.00,29.96,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.64,KEKO 290056Z AUTO 28009KT 10SM CLR 28/M03 A2996 RMK AO2 SLP100 T02781028,M
TPH,2022-08-29 00:56,-117.0904,38.0505,1654.00,88.00,28.00,11.48,M,6.00,0.00,29.98,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.95,KTPH 290056Z AUTO VRB06KT 10SM CLR 31/M02 A2998 RMK AO2 SLP072 T03111022,M
LSV,2022-08-29 00:56,-115.0343,36.2362,570.00,101.30,54.00,20.85,140.00,11.00,0.00,29.69,1002.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.54,KLSV 290056Z AUTO 14011KT 10SM CLR 39/12 A2969 RMK AO2 SLP026 T03850122 $,M
INS,2022-08-29 00:56,-115.6733,36.5872,955.00,95.00,40.00,14.96,0.00,0.00,0.00,29.80,1004.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.63,KINS 290056Z AUTO 00000KT 10SM CLR 35/05 A2980 RMK AO2 SLP040 T03500045 $,M
LSV,2022-08-29 01:07,-115.0343,36.2362,570.00,100.40,53.60,21.11,180.00,11.00,0.00,29.69,1002.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.44,KLSV 290107Z AUTO 18011KT 10SM CLR 38/12 A2969 RMK AO2 WSHFT 0059 SLP026 $,M
CXP,2022-08-29 01:10,-119.7326,39.1923,1431.00,89.60,33.80,13.80,260.00,7.00,0.00,29.92,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KCXP 290110Z AUTO 26007G12KT 10SM CLR 32/01 A2992 RMK AO2,M
TMT,2022-08-29 01:15,-117.1971,39.4643,1749.34,M,M,M,350.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290115Z AUTO 35006KT 10SM CLR A3000 RMK AO2,M
MEV,2022-08-29 01:15,-119.7500,38.9963,1441.42,87.80,39.20,18.09,270.00,11.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.22,KMEV 290115Z AUTO 27011KT 10SM CLR 31/04 A2992 RMK AO2,M
HTH,2022-08-29 01:15,-118.6315,38.5448,1282.89,91.40,24.80,9.04,330.00,9.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.21,KHTH 290115Z AUTO 33009KT 10SM CLR 33/M04 A2986 RMK A01,M
BVU,2022-08-29 01:15,-114.8611,35.9475,671.00,98.60,53.60,22.29,160.00,12.00,0.00,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.51,KBVU 290115Z AUTO 16012KT 37/12 A2974 RMK AO2 PWINO TSNO,M
RTS,2022-08-29 01:15,-119.8764,39.6682,1539.00,86.00,30.20,13.38,290.00,12.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KRTS 290115Z AUTO 29012KT 10SM CLR 30/M01 A2996 RMK AO2,M
BAM,2022-08-29 01:15,-116.8743,40.5990,1382.36,89.60,28.40,11.09,350.00,12.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KBAM 290115Z AUTO 35012KT 10SM CLR 32/M02 A2993 RMK AO1,M
BAM,2022-08-29 01:35,-116.8743,40.5990,1382.36,87.80,26.60,10.91,350.00,11.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.69,KBAM 290135Z AUTO 35011KT 10SM CLR 31/M03 A2993 RMK AO1,M
TMT,2022-08-29 01:35,-117.1971,39.4643,1749.34,M,M,M,340.00,12.00,0.00,30.00,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290135Z AUTO 34012G17KT 10SM CLR A3000 RMK AO2,M
CXP,2022-08-29 01:35,-119.7326,39.1923,1431.00,87.80,35.60,15.70,270.00,8.00,0.00,29.93,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.12,KCXP 290135Z AUTO 27008G14KT 10SM CLR 31/02 A2993 RMK AO2,M
BVU,2022-08-29 01:35,-114.8611,35.9475,671.00,96.80,53.60,23.55,160.00,11.00,0.00,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,KBVU 290135Z AUTO 16011KT 36/12 A2974 RMK AO2 PWINO TSNO,M
RTS,2022-08-29 01:35,-119.8764,39.6682,1539.00,86.00,30.20,13.38,290.00,10.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KRTS 290135Z AUTO 29010KT 10SM CLR 30/M01 A2997 RMK AO2,M
MEV,2022-08-29 01:35,-119.7500,38.9963,1441.42,86.00,39.20,19.15,270.00,12.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.79,KMEV 290135Z AUTO 27012KT 10SM CLR 30/04 A2992 RMK AO2,M
HTH,2022-08-29 01:35,-118.6315,38.5448,1282.89,91.40,26.60,9.74,320.00,10.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.36,KHTH 290135Z AUTO 32010KT 10SM CLR 33/M03 A2986 RMK A01,M
VGT,2022-08-29 01:53,-115.1933,36.2111,667.00,100.00,53.00,20.98,160.00,11.00,0.00,29.71,1004.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.85,KVGT 290153Z 16011KT 10SM CLR 38/12 A2971 RMK AO2 SLP047 T03780117,M
ELY,2022-08-29 01:53,-114.8453,39.2950,1909.00,78.00,34.00,20.16,190.00,7.00,0.00,30.04,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KELY 290153Z AUTO 19007KT 10SM CLR 26/01 A3004 RMK AO2 SLP082 T02560011,M
DRA,2022-08-29 01:53,-116.0278,36.6206,1009.00,94.00,40.00,15.35,240.00,10.00,0.00,29.82,1004.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KDRA 290153Z AUTO 24010KT 10SM CLR 34/04 A2982 RMK AO2 SLP041 T03440044,M
P68,2022-08-29 01:53,-116.0056,39.6014,1993.00,81.00,30.90,16.18,360.00,8.00,0.00,30.00,1008.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.04,KP68 290153Z AUTO 36008KT 27/M01 A3000 RMK AO1 SLP083 T02721006,M
LOL,2022-08-29 01:53,-118.5701,40.0684,1192.43,89.00,24.10,9.43,110.00,4.00,0.00,29.87,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.46,KLOL 290153Z AUTO 11004KT 10SM CLR 32/M04 A2987 RMK AO2 SLP076 T03171044,M
MEV,2022-08-29 01:55,-119.7500,38.9963,1441.42,84.20,39.20,20.29,270.00,12.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.44,KMEV 290155Z AUTO 27012KT 10SM CLR 29/04 A2992 RMK AO2,M
BVU,2022-08-29 01:55,-114.8611,35.9475,671.00,96.80,53.60,23.55,160.00,11.00,0.00,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,KBVU 290155Z AUTO 16011KT 36/12 A2974 RMK AO2 PWINO TSNO,M
CXP,2022-08-29 01:55,-119.7326,39.1923,1431.00,86.00,37.40,17.85,300.00,7.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.73,KCXP 290155Z AUTO 30007KT 10SM CLR 30/03 A2993 RMK AO2,M
RNO,2022-08-29 01:55,-119.7711,39.4839,1341.00,90.00,37.00,15.48,330.00,14.00,0.00,29.90,1006.50,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,86.00,KRNO 290155Z 33014KT 10SM SCT150 32/03 A2990 RMK AO2 SLP065 T03220028,M
RTS,2022-08-29 01:55,-119.8764,39.6682,1539.00,84.20,30.20,14.18,320.00,9.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.26,KRTS 290155Z AUTO 32009KT 10SM CLR 29/M01 A2997 RMK AO2,M
BAM,2022-08-29 01:55,-116.8743,40.5990,1382.36,87.80,26.60,10.91,340.00,9.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.69,KBAM 290155Z AUTO 34009KT 10SM CLR 31/M03 A2993 RMK AO1,M
HTH,2022-08-29 01:55,-118.6315,38.5448,1282.89,89.60,26.60,10.30,330.00,10.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.02,KHTH 290155Z AUTO 33010KT 10SM CLR 32/M03 A2987 RMK A01,M
TMT,2022-08-29 01:55,-117.1971,39.4643,1749.34,M,M,M,350.00,8.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290155Z AUTO 35008KT 10SM CLR A3001 RMK AO2,M
WMC,2022-08-29 01:56,-117.8072,40.9019,1315.00,85.00,M,M,330.00,5.00,0.00,29.92,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 290156Z AUTO 33005KT 10SM CLR 29/ A2992 RMK AO2 SLP092 T0294 $,M
TPH,2022-08-29 01:56,-117.0904,38.0505,1654.00,86.00,32.00,14.40,170.00,8.00,0.00,29.99,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KTPH 290156Z AUTO 17008KT 10SM CLR 30/00 A2999 RMK AO2 SLP075 T03000000,M
LAS,2022-08-29 01:56,-115.1634,36.0719,663.00,97.00,54.00,23.75,160.00,10.00,0.00,29.72,1003.40,10.00,20.00,FEW,FEW,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,94.92,KLAS 290156Z 16010G20KT 10SM FEW090 FEW120 36/12 A2972 RMK AO2 SLP034 T03610122,M
INS,2022-08-29 01:56,-115.6733,36.5872,955.00,94.80,40.00,14.93,110.00,3.00,0.00,29.80,1004.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.43,KINS 290156Z AUTO 11003KT 10SM CLR 35/04 A2980 RMK AO2 SLP040 T03490044 $,M
EKO,2022-08-29 01:56,-115.7860,40.8242,1367.00,78.00,28.00,15.81,320.00,5.00,0.00,29.96,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KEKO 290156Z AUTO 32005KT 10SM CLR 26/M02 A2996 RMK AO2 SLP109 T02561022,M
LSV,2022-08-29 01:56,-115.0343,36.2362,570.00,99.00,54.70,22.93,160.00,9.00,0.00,29.69,1002.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.29,KLSV 290156Z AUTO 16009KT 10SM CLR 37/13 A2969 RMK AO2 SLP026 T03720126 $,M
BAM,2022-08-29 02:15,-116.8743,40.5990,1382.36,84.20,26.60,12.23,340.00,8.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,KBAM 290215Z AUTO 34008KT 10SM CLR 29/M03 A2994 RMK AO1,M
HTH,2022-08-29 02:15,-118.6315,38.5448,1282.89,87.80,26.60,10.91,320.00,9.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.69,KHTH 290215Z AUTO 32009KT 10SM CLR 31/M03 A2987 RMK A01,M
TMT,2022-08-29 02:15,-117.1971,39.4643,1749.34,M,M,M,340.00,10.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290215Z AUTO 34010KT 10SM CLR A3002 RMK AO2,M
MEV,2022-08-29 02:15,-119.7500,38.9963,1441.42,80.60,39.20,22.81,280.00,10.00,0.00,29.92,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KMEV 290215Z AUTO 28010G15KT 10SM CLR 27/04 A2992 RMK AO2,M
RTS,2022-08-29 02:15,-119.8764,39.6682,1539.00,82.40,30.20,15.03,310.00,11.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.97,KRTS 290215Z AUTO 31011KT 10SM CLR 28/M01 A2998 RMK AO2,M
CXP,2022-08-29 02:15,-119.7326,39.1923,1431.00,86.00,37.40,17.85,300.00,8.00,0.00,29.94,M,10.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,82.73,KCXP 290215Z AUTO 30008KT 10SM FEW014 30/03 A2994 RMK AO2,M
BVU,2022-08-29 02:15,-114.8611,35.9475,671.00,95.00,53.60,24.89,150.00,10.00,0.00,29.75,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,KBVU 290215Z AUTO 15010KT 35/12 A2975 RMK AO2 PWINO TSNO,M
RTS,2022-08-29 02:35,-119.8764,39.6682,1539.00,78.80,32.00,18.18,330.00,8.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 290235Z AUTO 33008KT 10SM CLR 26/M00 A2999 RMK AO2,M
TMT,2022-08-29 02:35,-117.1971,39.4643,1749.34,M,M,M,360.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290235Z AUTO 36007KT 10SM CLR A3003 RMK AO2,M
CXP,2022-08-29 02:35,-119.7326,39.1923,1431.00,84.20,37.40,18.91,320.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.38,KCXP 290235Z AUTO 32004KT 10SM CLR 29/03 A2994 RMK AO2,M
BVU,2022-08-29 02:35,-114.8611,35.9475,671.00,93.20,53.60,26.31,160.00,8.00,0.00,29.76,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,KBVU 290235Z AUTO 16008KT 34/12 A2976 RMK AO2 PWINO TSNO,M
HTH,2022-08-29 02:35,-118.6315,38.5448,1282.89,86.00,26.60,11.55,320.00,9.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.39,KHTH 290235Z AUTO 32009KT 10SM CLR 30/M03 A2988 RMK A01,M
BAM,2022-08-29 02:35,-116.8743,40.5990,1382.36,82.40,26.60,12.97,340.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.92,KBAM 290235Z AUTO 34008KT 10SM CLR 28/M03 A2995 RMK AO1,M
MEV,2022-08-29 02:35,-119.7500,38.9963,1441.42,80.60,39.20,22.81,270.00,11.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KMEV 290235Z AUTO 27011KT 10SM CLR 27/04 A2993 RMK AO2,M
VGT,2022-08-29 02:53,-115.1933,36.2111,667.00,98.00,54.00,22.97,150.00,12.00,0.00,29.74,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.10,KVGT 290253Z 15012KT 10SM CLR 37/12 A2974 RMK AO2 SLP055 T03670122 53006,M
ELY,2022-08-29 02:53,-114.8453,39.2950,1909.00,68.00,34.00,28.34,150.00,8.00,0.00,30.06,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KELY 290253Z AUTO 15008KT 10SM CLR 20/01 A3006 RMK AO2 SLP087 T02000011 53005,M
DRA,2022-08-29 02:53,-116.0278,36.6206,1009.00,90.00,40.00,17.34,240.00,7.00,0.00,29.83,1004.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,KDRA 290253Z AUTO 24007KT 10SM CLR 32/04 A2983 RMK AO2 SLP046 T03220044 53003,M
LOL,2022-08-29 02:53,-118.5701,40.0684,1192.43,80.00,34.00,18.88,20.00,5.00,0.00,29.88,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.70,KLOL 290253Z AUTO 02005KT 10SM CLR 27/01 A2988 RMK AO2 SLP079 T02670011 55000,M
P68,2022-08-29 02:53,-116.0056,39.6014,1993.00,70.00,34.00,26.46,70.00,3.00,0.00,30.02,1008.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 290253Z AUTO 07003KT 21/01 A3002 RMK AO1 SLP088 T02110011 53009,M
RNO,2022-08-29 02:55,-119.7711,39.4839,1341.00,86.00,37.00,17.57,340.00,10.00,0.00,29.92,1007.40,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,82.72,KRNO 290255Z 34010KT 10SM FEW120 30/03 A2992 RMK AO2 SLP074 T03000028 53008,M
BVU,2022-08-29 02:55,-114.8611,35.9475,671.00,93.20,53.60,26.31,160.00,8.00,0.00,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,KBVU 290255Z AUTO 16008KT 34/12 A2977 RMK AO2 PWINO TSNO,M
CXP,2022-08-29 02:55,-119.7326,39.1923,1431.00,82.40,37.40,20.04,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,KCXP 290255Z AUTO 00000KT 10SM CLR 28/03 A2995 RMK AO2,M
RTS,2022-08-29 02:55,-119.8764,39.6682,1539.00,77.00,32.00,19.30,340.00,7.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 290255Z AUTO 34007KT 10SM CLR 25/M00 A2999 RMK AO2,M
MEV,2022-08-29 02:55,-119.7500,38.9963,1441.42,80.60,39.20,22.81,290.00,7.00,0.00,29.94,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KMEV 290255Z AUTO 29007G12KT 10SM CLR 27/04 A2994 RMK AO2,M
