"Date","Time","Value"
"05/30/2025","23:18:55","2.05"
"05/30/2025","11:18:53","2.05"
"05/29/2025","23:18:51","2.05"
"05/29/2025","11:18:50","2.05"
"05/28/2025","23:18:48","2.05"
"05/28/2025","11:18:47","2.05"
"05/27/2025","23:18:46","2.05"
"05/27/2025","11:18:44","2.05"
"05/26/2025","23:18:43","2.05"
"05/26/2025","11:18:42","2.05"
"05/25/2025","23:18:41","2.05"
"05/25/2025","11:18:39","2.05"
"05/24/2025","11:18:36","2.05"
"05/23/2025","23:18:35","2.05"
"05/23/2025","11:18:34","2.05"
"05/22/2025","23:18:31","2.05"
"05/22/2025","11:18:31","2.05"
"05/21/2025","23:18:29","2.05"
"05/21/2025","11:18:28","2.05"
"05/20/2025","23:18:27","2.05"
"05/20/2025","11:18:25","2.05"
"05/19/2025","23:18:23","2.05"
"05/19/2025","11:18:22","2.05"
"05/18/2025","23:18:21","2.05"
"05/18/2025","11:18:19","2.05"
"05/17/2025","23:18:18","2.05"
"05/17/2025","11:18:17","2.05"
"05/16/2025","23:18:15","2.05"
"05/16/2025","11:18:14","2.05"
"05/15/2025","23:18:13","2.05"
"05/15/2025","11:18:11","2.05"
"05/14/2025","23:18:10","2.05"
"05/14/2025","11:18:08","2.05"
"05/13/2025","23:18:07","2.05"
"05/13/2025","11:18:06","2.05"
"05/12/2025","23:18:04","2.05"
"05/12/2025","11:18:03","2.05"
"05/11/2025","23:18:02","2.05"
"05/11/2025","11:18:00","2.05"
"05/10/2025","23:17:59","2.05"
"05/10/2025","11:17:58","2.05"
"05/09/2025","23:17:56","2.05"
"05/09/2025","11:17:55","2.05"
"05/08/2025","23:17:54","2.05"
"05/08/2025","11:17:52","2.05"
"05/07/2025","23:17:51","2.05"
"05/07/2025","11:17:50","2.05"
"05/06/2025","23:17:48","2.05"
"05/06/2025","23:08:56","2.05"
"05/06/2025","22:25:35","2.01"
"05/06/2025","22:18:19","1.97"
"05/06/2025","22:10:16","1.93"
"05/06/2025","21:39:28","1.89"
"05/06/2025","19:36:50","1.85"
"05/06/2025","19:29:23","1.81"
"05/06/2025","17:10:10","1.77"
"05/06/2025","16:53:03","1.73"
"05/06/2025","16:24:26","1.69"
"05/06/2025","16:17:57","1.65"
"05/06/2025","16:11:58","1.62"
"05/06/2025","16:04:32","1.58"
"05/06/2025","15:59:33","1.54"
"05/06/2025","15:56:15","1.5"
"05/06/2025","15:53:40","1.46"
"05/06/2025","15:52:04","1.42"
"05/06/2025","15:51:02","1.38"
"05/06/2025","15:49:37","1.3"
"05/06/2025","15:48:34","1.26"
"05/06/2025","15:45:50","1.22"
"05/06/2025","11:17:47","1.18"
"05/06/2025","05:46:54","1.18"
"05/06/2025","05:31:40","1.14"
"05/05/2025","23:17:46","1.1"
"05/05/2025","18:38:03","1.1"
"05/05/2025","17:35:41","1.06"
"05/05/2025","11:17:44","1.02"
"05/05/2025","10:52:19","1.02"
"05/05/2025","10:17:52","0.99"
"05/04/2025","23:17:43","0.95"
"05/04/2025","19:06:58","0.95"
"05/04/2025","18:47:36","0.91"
"05/04/2025","11:17:42","0.87"
"05/03/2025","23:17:40","0.87"
"05/03/2025","11:17:39","0.87"
"05/02/2025","23:17:37","0.87"
"05/02/2025","11:17:36","0.87"
"05/01/2025","23:17:35","0.87"
"05/01/2025","11:17:33","0.87"
"04/30/2025","23:17:32","0.87"
"04/30/2025","11:17:30","0.87"
"04/29/2025","23:17:29","0.87"
"04/29/2025","11:17:28","0.87"
"04/28/2025","23:17:26","0.87"
"04/28/2025","11:17:25","0.87"
"04/27/2025","23:17:23","0.87"
"04/26/2025","23:17:21","0.87"
"04/26/2025","11:17:19","0.87"
"04/25/2025","23:17:18","0.87"
"04/25/2025","11:17:17","0.87"
"04/24/2025","11:17:15","0.87"
"04/23/2025","23:17:13","0.87"
"04/23/2025","11:17:12","0.87"
"04/22/2025","23:17:11","0.87"
"04/22/2025","11:17:09","0.87"
"04/21/2025","23:17:08","0.87"
"04/21/2025","11:17:07","0.87"
"04/20/2025","23:17:06","0.87"
"04/20/2025","11:17:04","0.87"
"04/19/2025","23:17:02","0.87"
"04/19/2025","11:17:01","0.87"
"04/18/2025","23:17:00","0.87"
"04/18/2025","11:16:59","0.87"
"04/17/2025","23:16:57","0.87"
"04/17/2025","11:16:55","0.87"
"04/16/2025","23:16:54","0.87"
"04/16/2025","11:16:53","0.87"
"04/15/2025","23:16:52","0.87"
"04/15/2025","11:16:51","0.87"
"04/14/2025","23:16:49","0.87"
"04/14/2025","11:16:48","0.87"
"04/13/2025","23:16:47","0.87"
"04/13/2025","11:16:45","0.87"
"04/12/2025","23:16:43","0.87"
"04/12/2025","11:16:42","0.87"
"04/11/2025","23:16:41","0.87"
"04/11/2025","11:16:39","0.87"
"04/10/2025","23:16:38","0.87"
"04/10/2025","11:16:37","0.87"
"04/09/2025","23:16:36","0.87"
"04/08/2025","23:16:33","0.87"
"04/08/2025","11:16:32","0.87"
"04/07/2025","23:16:30","0.87"
"04/07/2025","11:16:29","0.87"
"04/06/2025","23:16:28","0.87"
"04/06/2025","11:16:26","0.87"
"04/05/2025","23:16:25","0.87"
"04/05/2025","11:16:24","0.87"
"04/04/2025","23:16:22","0.87"
"04/04/2025","11:16:20","0.87"
"04/03/2025","23:16:19","0.83"
"04/03/2025","12:54:39","0.83"
"04/03/2025","11:16:18","0.79"
"04/02/2025","23:16:17","0.79"
"04/02/2025","11:16:15","0.79"
"04/01/2025","23:18:45","0.79"
"03/31/2025","23:16:11","0.79"
"03/31/2025","11:16:10","0.79"
"03/30/2025","23:16:08","0.79"
"03/30/2025","11:16:07","0.79"
"03/29/2025","23:16:06","0.79"
"03/29/2025","11:16:05","0.79"
"03/28/2025","23:16:03","0.79"
"03/28/2025","11:16:02","0.79"
"03/27/2025","23:16:00","0.79"
"03/27/2025","11:15:59","0.79"
"03/26/2025","23:15:58","0.79"
"03/26/2025","11:15:56","0.79"
"03/25/2025","23:15:55","0.79"
"03/25/2025","11:15:54","0.79"
"03/24/2025","23:15:53","0.79"
"03/24/2025","11:15:51","0.79"
"03/23/2025","23:15:50","0.79"
"03/23/2025","11:15:49","0.79"
"03/22/2025","23:15:47","0.79"
"03/22/2025","11:15:45","0.79"
"03/21/2025","23:15:44","0.79"
"03/21/2025","11:15:43","0.79"
"03/20/2025","23:15:41","0.79"
"03/20/2025","11:15:40","0.79"
"03/19/2025","23:15:39","0.79"
"03/19/2025","11:15:38","0.79"
"03/18/2025","23:15:36","0.79"
"03/18/2025","11:15:35","0.79"
"03/17/2025","23:15:34","0.79"
"03/17/2025","11:15:31","0.79"
"03/16/2025","23:15:30","0.79"
"03/16/2025","11:15:29","0.79"
"03/15/2025","23:15:27","0.79"
"03/15/2025","11:15:26","0.79"
"03/14/2025","23:15:25","0.79"
"03/14/2025","13:37:16","0.79"
"03/14/2025","11:15:23","0.75"
"03/13/2025","23:15:21","0.75"
"03/13/2025","11:53:10","0.75"
"03/13/2025","11:37:07","0.71"
"03/13/2025","11:19:10","0.67"
"03/13/2025","11:15:20","0.63"
"03/13/2025","10:38:11","0.63"
"03/13/2025","10:20:58","0.59"
"03/13/2025","10:09:15","0.55"
"03/13/2025","09:42:34","0.47"
"03/12/2025","11:15:17","0.43"
"03/11/2025","23:15:16","0.43"
"03/11/2025","11:15:15","0.43"
"03/10/2025","23:15:13","0.43"
"03/10/2025","11:27:00","0.43"
"03/10/2025","11:26:51","0.43"
"03/10/2025","11:26:40","0.43"
"03/10/2025","11:26:33","0.43"
"03/09/2025","23:18:06","0.43"
"03/09/2025","11:18:04","0.43"
"03/08/2025","22:18:02","0.43"
"03/08/2025","10:18:01","0.43"
"03/07/2025","22:18:00","0.43"
"03/07/2025","10:17:59","0.43"
"03/06/2025","22:17:57","0.43"
"03/06/2025","10:17:56","0.43"
"03/05/2025","22:17:55","0.43"
"03/04/2025","22:17:52","0.43"
"03/04/2025","10:17:50","0.43"
"03/03/2025","22:17:48","0.43"
"03/03/2025","10:17:47","0.43"
"03/02/2025","22:17:46","0.43"
"03/02/2025","10:17:45","0.43"
"03/01/2025","22:17:43","0.43"
"03/01/2025","10:17:42","0.43"
"02/28/2025","22:17:41","0.43"
"02/28/2025","10:17:39","0.43"
"02/27/2025","22:17:38","0.43"
"02/27/2025","10:17:37","0.43"
"02/26/2025","22:17:35","0.43"
"02/26/2025","10:17:34","0.43"
"02/25/2025","22:17:33","0.43"
"02/25/2025","10:17:31","0.43"
"02/24/2025","22:17:30","0.43"
"02/24/2025","10:17:29","0.43"
"02/23/2025","22:17:27","0.43"
"02/23/2025","10:17:26","0.43"
"02/22/2025","22:18:45","0.79"
"02/22/2025","22:17:25","0.43"
"02/22/2025","10:17:23","0.43"
"02/21/2025","22:17:22","0.43"
"02/21/2025","10:17:21","0.43"
"02/20/2025","22:17:19","0.43"
"02/20/2025","10:17:17","0.43"
"02/19/2025","22:17:16","0.43"
"02/19/2025","10:17:15","0.43"
"02/18/2025","22:17:14","0.43"
"02/18/2025","10:17:12","0.43"
"02/17/2025","22:17:11","0.43"
"02/17/2025","10:17:09","0.43"
"02/16/2025","22:17:08","0.43"
"02/16/2025","10:17:07","0.43"
"02/15/2025","22:17:05","0.43"
"02/15/2025","10:17:03","0.43"
"02/14/2025","22:17:02","0.43"
"02/14/2025","10:17:00","0.43"
"02/13/2025","23:18:07","0.43"
"02/13/2025","22:45:34","0.39"
"02/13/2025","22:26:05","0.35"
"02/13/2025","22:17:00","0.32"
"02/13/2025","22:13:23","0.32"
"02/13/2025","22:09:03","0.28"
"02/13/2025","22:03:23","0.24"
"02/13/2025","20:46:36","0.12"
"02/13/2025","12:59:49","0.08"
"02/13/2025","11:36:44","0.04"
"02/13/2025","10:16:58","0.0"
"02/12/2025","22:16:57","0.0"
"02/12/2025","10:16:55","0.0"
"02/11/2025","22:16:54","0.0"
"02/11/2025","10:16:53","0.0"
"02/10/2025","22:16:51","0.0"
"02/10/2025","10:16:49","0.0"
"02/09/2025","22:16:48","0.0"
"02/09/2025","10:16:46","0.0"
"02/08/2025","22:16:45","0.0"
"02/08/2025","10:16:44","0.0"
"02/07/2025","22:16:42","0.0"
"02/06/2025","22:16:40","0.0"
"02/06/2025","10:16:39","0.0"
"02/05/2025","22:16:37","0.0"
"02/05/2025","10:16:36","0.0"
"02/04/2025","22:16:35","0.0"
"02/04/2025","10:16:32","0.0"
"02/03/2025","22:16:31","0.0"
"02/03/2025","10:16:30","0.0"
"02/02/2025","22:16:28","0.0"
"02/02/2025","10:16:27","0.0"
"02/01/2025","22:16:26","0.0"
"02/01/2025","10:16:25","0.0"
"01/31/2025","22:16:23","0.0"
"01/31/2025","10:16:22","0.0"
"01/30/2025","22:16:19","0.0"
"01/30/2025","10:16:18","0.0"
"01/29/2025","22:16:17","0.0"
"01/29/2025","10:16:15","0.0"
"01/28/2025","22:16:14","0.0"
"01/28/2025","10:16:12","0.0"
"01/27/2025","22:16:11","0.0"
"01/27/2025","10:16:09","0.0"
"01/26/2025","22:16:08","0.0"
"01/26/2025","10:16:06","0.0"
"01/25/2025","22:16:05","0.0"
"01/25/2025","10:16:03","0.0"
"01/24/2025","22:16:02","0.0"
"01/24/2025","10:16:01","0.0"
"01/23/2025","10:15:58","0.0"
"01/22/2025","22:15:56","0.0"
"01/22/2025","10:15:55","0.0"
"01/21/2025","22:15:53","0.0"
"01/21/2025","10:15:51","0.0"
"01/20/2025","22:15:49","0.0"
"01/20/2025","10:15:48","0.0"
"01/19/2025","22:15:47","0.0"
"01/19/2025","10:15:45","0.0"
"01/18/2025","22:15:44","0.0"
"01/18/2025","10:15:42","0.0"
"01/17/2025","22:15:41","0.0"
"01/17/2025","10:15:40","0.0"
"01/16/2025","22:15:38","0.0"
"01/16/2025","10:15:37","0.0"
"01/15/2025","22:15:35","0.0"
"01/15/2025","10:15:33","0.0"
"01/14/2025","22:15:33","0.0"
"01/14/2025","10:15:30","0.0"
"01/13/2025","22:15:29","0.0"
"01/13/2025","10:15:27","0.0"
"01/12/2025","22:15:26","0.0"
"01/12/2025","10:15:24","0.0"
"01/11/2025","22:15:23","0.0"
"01/11/2025","10:15:22","0.0"
"01/10/2025","22:15:20","0.0"
"01/10/2025","10:15:19","0.0"
"01/09/2025","22:15:18","0.0"
"01/09/2025","10:15:16","0.0"
"01/07/2025","22:15:12","0.0"
"01/07/2025","10:15:10","0.0"
"01/06/2025","22:15:08","0.0"
"01/06/2025","10:15:07","0.0"
"01/05/2025","22:15:06","0.0"
"01/05/2025","10:15:04","0.0"
"01/04/2025","22:15:03","0.0"
"01/04/2025","10:15:02","0.0"
"01/03/2025","22:15:00","0.0"
"01/03/2025","10:14:59","0.0"
"01/02/2025","22:14:58","0.0"
"01/01/2025","22:14:55","0.0"
"01/01/2025","10:14:54","0.0"
"12/31/2024","22:14:52","0.0"
"12/31/2024","10:14:51","0.0"
"12/30/2024","22:14:49","0.0"
"12/30/2024","10:14:48","0.0"
"12/29/2024","22:14:46","0.0"
"12/29/2024","10:14:45","0.0"
"12/28/2024","22:14:43","0.0"
"12/28/2024","10:14:42","0.0"
"12/27/2024","22:14:41","0.0"
"12/27/2024","10:14:39","0.0"
"12/26/2024","22:14:38","0.0"
"12/26/2024","10:14:37","0.0"
"12/25/2024","22:14:35","0.0"
"12/25/2024","10:14:34","0.0"
"12/24/2024","22:14:32","0.0"
"12/24/2024","10:14:31","0.0"
"12/23/2024","22:14:29","0.0"
"12/23/2024","10:14:28","0.0"
"12/22/2024","22:14:27","0.0"
"12/22/2024","10:14:26","0.0"
"12/21/2024","22:14:24","0.0"
"12/21/2024","10:14:22","0.0"
"12/20/2024","22:14:21","0.0"
"12/20/2024","10:14:20","0.0"
"12/19/2024","22:14:18","0.0"
"12/19/2024","10:14:17","0.0"
"12/18/2024","22:14:16","0.0"
"12/18/2024","10:14:16","0.0"
"12/18/2024","10:14:14","0.0"
"12/17/2024","22:14:13","0.0"
"12/17/2024","10:14:12","0.0"
"12/16/2024","22:14:10","0.0"
"12/16/2024","10:14:09","0.0"
"12/15/2024","22:14:07","0.0"
"12/15/2024","10:14:06","0.0"
"12/14/2024","22:14:05","0.0"
"12/14/2024","10:14:03","0.0"
"12/13/2024","22:14:02","0.0"
"12/13/2024","10:14:01","0.0"
"12/12/2024","22:13:59","0.0"
"12/12/2024","10:13:57","0.0"
"12/11/2024","22:13:55","0.0"
"12/11/2024","10:13:54","0.0"
"12/10/2024","22:13:53","0.0"
"12/10/2024","10:13:51","0.0"
"12/09/2024","22:13:50","0.0"
"12/09/2024","10:13:49","0.0"
"12/08/2024","10:13:46","0.0"
"12/07/2024","10:13:43","0.0"
"12/06/2024","22:13:42","0.0"
"12/05/2024","22:13:40","0.0"
"12/05/2024","10:13:38","0.0"
"12/04/2024","22:13:37","0.0"
"12/04/2024","10:13:36","0.0"
"12/03/2024","10:13:32","0.0"
"12/02/2024","22:13:31","0.0"
"12/02/2024","10:13:29","0.0"
"12/01/2024","22:13:28","0.0"
"12/01/2024","10:13:27","0.0"
"11/30/2024","22:13:26","0.0"
"11/30/2024","10:13:24","0.0"
"11/29/2024","22:13:23","0.0"
"11/29/2024","10:13:22","0.0"
"11/28/2024","22:13:20","0.0"
"11/28/2024","10:13:19","0.0"
"11/26/2024","22:13:15","0.0"
"11/25/2024","10:13:10","0.0"
"11/24/2024","22:13:09","0.0"
"11/24/2024","10:13:08","0.0"
"11/23/2024","22:13:06","0.0"
"11/23/2024","10:13:05","0.0"
"11/22/2024","10:13:02","0.0"
"11/21/2024","22:13:01","0.0"
"11/21/2024","10:13:00","0.0"
"11/20/2024","22:12:58","0.0"
"11/20/2024","10:12:57","0.0"
"11/19/2024","22:12:55","0.0"
"11/19/2024","10:12:54","0.0"
"11/18/2024","22:12:53","0.0"
"11/17/2024","22:12:50","0.0"
"11/17/2024","10:12:49","0.0"
"11/16/2024","22:12:47","0.0"
"11/16/2024","10:12:46","0.0"
"11/15/2024","22:12:44","0.0"
"11/15/2024","10:12:42","0.0"
"11/14/2024","22:12:41","0.0"
"11/14/2024","10:12:40","0.0"
"11/13/2024","22:12:38","0.0"
"11/13/2024","10:12:37","0.0"
"11/12/2024","22:12:36","0.0"
"11/11/2024","22:12:33","0.0"
"11/11/2024","10:12:32","0.0"
"11/10/2024","22:12:31","0.0"
"11/10/2024","10:12:30","0.0"
"11/09/2024","22:12:28","0.0"
"11/09/2024","10:12:26","0.0"
"11/08/2024","22:12:25","0.0"
"11/08/2024","10:12:24","0.0"
"11/07/2024","22:12:22","0.0"
"11/07/2024","10:15:24","0.0"
"11/07/2024","10:12:21","0.0"
"11/06/2024","22:12:20","0.0"
"11/06/2024","10:12:18","0.0"
"11/05/2024","22:12:17","0.0"
"11/05/2024","10:12:16","0.0"
"11/04/2024","22:12:15","0.0"
"11/04/2024","10:12:13","0.0"
"11/03/2024","22:12:12","0.0"
"11/03/2024","10:12:11","0.0"
"11/02/2024","23:12:10","0.0"
"11/02/2024","11:12:07","0.0"
"11/01/2024","23:12:06","0.0"
"11/01/2024","11:12:05","0.0"
"10/31/2024","23:12:03","0.0"
"10/31/2024","11:12:02","0.0"
"10/30/2024","23:12:01","0.0"
"10/30/2024","11:11:59","0.0"
"10/29/2024","23:11:58","0.0"
"10/29/2024","11:11:57","0.0"
"10/28/2024","23:11:56","0.0"
"10/28/2024","11:11:54","0.0"
"10/27/2024","23:11:53","0.0"
"10/27/2024","11:11:52","0.0"
"10/26/2024","23:11:51","0.0"
"10/26/2024","11:11:48","0.0"
"10/25/2024","23:11:47","0.0"
"10/25/2024","11:11:46","0.0"
"10/24/2024","23:11:44","0.0"
"10/24/2024","11:11:43","0.0"
"10/23/2024","23:11:42","0.0"
"10/23/2024","11:11:41","0.0"
"10/22/2024","23:11:39","0.0"
"10/22/2024","11:11:38","0.0"
"10/21/2024","23:11:37","0.0"
"10/21/2024","11:11:35","0.0"
"10/20/2024","23:11:34","0.0"
"10/20/2024","11:11:33","0.0"
"10/19/2024","23:11:31","0.0"
"10/19/2024","11:11:29","0.0"
"10/18/2024","23:11:28","0.0"
"10/17/2024","23:11:26","0.0"
"10/16/2024","23:17:41","0.43"
"10/16/2024","23:11:38","0.0"
"10/16/2024","23:11:23","0.0"
"10/15/2024","23:11:21","0.0"
"10/15/2024","11:11:18","0.0"
"10/14/2024","23:11:17","0.0"
"10/14/2024","11:11:16","0.0"
"10/13/2024","23:11:14","0.0"
"10/13/2024","11:11:13","0.0"
"10/12/2024","23:11:12","0.0"
"10/11/2024","23:11:09","0.0"
"10/11/2024","11:11:07","0.0"
"10/10/2024","23:11:06","0.0"
"10/10/2024","11:11:05","0.0"
"10/09/2024","23:11:02","0.0"
"10/09/2024","11:11:01","0.0"
"10/08/2024","23:10:59","0.0"
"10/08/2024","11:10:58","0.0"
"10/07/2024","23:10:57","0.0"
"10/07/2024","11:10:55","0.0"
"10/06/2024","23:10:54","0.0"
"10/06/2024","11:10:52","0.0"
"10/05/2024","23:10:51","0.0"
"10/05/2024","11:14:48","0.0"
"10/05/2024","11:10:49","0.0"
"10/04/2024","23:10:48","0.0"
"10/04/2024","11:10:46","0.0"
"10/03/2024","23:10:45","0.0"
"10/03/2024","11:10:43","0.0"
"10/02/2024","23:10:42","0.0"
"10/02/2024","11:10:39","0.0"
"10/01/2024","23:10:38","0.0"
"10/01/2024","11:10:36","0.0"
"09/30/2024","23:10:35","4.45"
"09/30/2024","11:12:43","4.45"
"09/30/2024","11:12:30","4.45"
"09/29/2024","23:05:12","4.45"
"09/29/2024","11:05:10","4.45"
"09/28/2024","23:05:09","4.45"
"09/28/2024","11:05:07","4.45"
"09/27/2024","11:05:04","4.45"
"09/26/2024","23:05:03","4.45"
"09/26/2024","11:05:00","4.45"
"09/25/2024","23:04:59","4.45"
"09/25/2024","11:04:58","4.45"
"09/24/2024","23:04:56","4.45"
"09/24/2024","11:04:55","4.45"
"09/23/2024","23:04:53","4.45"
"09/23/2024","11:04:52","4.45"
"09/22/2024","23:04:52","4.45"
"09/22/2024","23:04:50","4.45"
"09/22/2024","11:04:49","4.45"
"09/21/2024","23:04:48","4.45"
"09/21/2024","11:04:46","4.45"
"09/20/2024","23:04:45","4.45"
"09/20/2024","11:04:43","4.41"
"09/20/2024","11:01:46","4.41"
"09/19/2024","23:04:41","4.41"
"09/19/2024","11:04:40","4.41"
"09/18/2024","23:04:38","4.41"
"09/18/2024","11:04:37","4.41"
"09/17/2024","23:04:36","4.41"
"09/17/2024","11:04:34","4.41"
"09/16/2024","11:04:31","4.41"
"09/15/2024","23:04:30","4.41"
"09/15/2024","11:04:28","4.41"
"09/14/2024","23:04:26","4.41"
"09/14/2024","11:04:25","4.41"
"09/13/2024","23:04:23","4.41"
"09/13/2024","11:04:21","4.41"
"09/12/2024","23:04:20","4.41"
"09/12/2024","11:04:19","4.41"
"09/11/2024","23:04:17","4.41"
"09/11/2024","11:04:15","4.41"
"09/10/2024","23:04:14","4.41"
"09/10/2024","11:04:12","4.41"
"09/09/2024","11:04:09","4.41"
"09/08/2024","23:04:07","4.41"
"09/08/2024","11:04:06","4.41"
"09/07/2024","23:04:04","4.41"
"09/07/2024","11:04:02","4.41"
"09/06/2024","23:04:00","4.41"
"09/06/2024","11:03:59","4.41"
"09/05/2024","23:03:57","4.41"
"09/05/2024","11:03:55","4.41"
"09/04/2024","23:03:53","4.41"
"09/04/2024","11:03:52","4.41"
"09/03/2024","23:03:50","4.41"
"09/03/2024","11:03:48","4.41"
"09/02/2024","23:03:47","4.41"
"09/02/2024","11:03:45","4.41"
"09/01/2024","23:03:43","4.41"
"09/01/2024","11:03:41","4.41"
"08/31/2024","23:03:40","4.41"
"08/31/2024","11:03:38","4.41"
"08/30/2024","23:03:37","4.41"
"08/30/2024","11:03:37","4.41"
"08/30/2024","11:03:35","4.41"
"08/29/2024","23:03:34","4.41"
"08/29/2024","11:03:32","4.41"
"08/28/2024","23:03:31","4.41"
"08/28/2024","11:03:28","4.41"
"08/27/2024","11:03:25","4.41"
"08/26/2024","23:03:23","4.41"
"08/26/2024","11:03:22","4.41"
"08/25/2024","23:03:20","4.41"
"08/25/2024","11:03:19","4.41"
"08/24/2024","23:03:17","4.41"
"08/23/2024","23:03:14","4.41"
"08/23/2024","11:03:12","4.41"
"08/22/2024","23:03:10","4.41"
"08/22/2024","11:03:09","4.41"
"08/21/2024","23:03:07","4.41"
"08/21/2024","11:03:05","4.41"
"08/20/2024","23:03:04","4.41"
"08/20/2024","11:03:02","4.41"
"08/19/2024","23:03:00","4.41"
"08/19/2024","11:02:59","4.41"
"08/18/2024","23:02:57","4.41"
"08/18/2024","11:02:56","4.41"
"08/17/2024","23:02:53","4.41"
"08/17/2024","11:02:51","4.41"
"08/16/2024","23:02:50","4.41"
"08/16/2024","11:02:48","4.41"
"08/15/2024","23:02:47","4.41"
"08/15/2024","11:02:45","4.41"
"08/14/2024","23:02:47","4.41"
"08/14/2024","23:02:43","4.41"
"08/14/2024","11:02:42","4.41"
"08/13/2024","23:02:40","4.41"
"08/13/2024","11:02:39","4.41"
"08/12/2024","23:02:36","4.41"
"08/12/2024","11:02:35","4.41"
"08/11/2024","23:02:33","4.41"
"08/11/2024","11:02:31","4.41"
"08/10/2024","23:02:30","4.41"
"08/10/2024","11:02:28","4.41"
"08/09/2024","23:02:27","4.41"
"08/09/2024","11:02:25","4.41"
"08/09/2024","04:10:42","4.41"
"08/09/2024","03:59:58","4.37"
"08/09/2024","03:56:04","4.33"
"08/09/2024","03:19:17","4.29"
"08/09/2024","03:16:17","4.26"
"08/08/2024","23:02:23","4.22"
"08/08/2024","11:02:21","4.22"
"08/07/2024","23:02:19","4.22"
"08/07/2024","11:02:18","4.22"
"08/06/2024","23:02:16","4.22"
"08/06/2024","11:02:14","4.22"
"08/05/2024","23:02:13","4.22"
"08/05/2024","11:02:10","4.22"
"08/04/2024","23:02:08","4.22"
"08/04/2024","11:02:07","4.22"
"08/03/2024","23:02:05","4.22"
"08/03/2024","11:02:03","4.22"
"08/02/2024","23:02:02","4.22"
"08/02/2024","11:02:00","4.22"
"08/01/2024","23:01:59","4.22"
"08/01/2024","11:01:56","4.22"
"07/31/2024","23:01:54","4.22"
"07/31/2024","11:01:53","4.22"
"07/30/2024","23:01:51","4.22"
"07/29/2024","23:01:48","4.22"
"07/29/2024","11:01:46","4.22"
"07/28/2024","23:01:45","4.22"
"07/28/2024","11:01:43","4.22"
"07/27/2024","23:01:41","4.22"
"07/27/2024","11:01:39","4.22"
"07/26/2024","23:01:37","4.22"
"07/26/2024","11:01:35","4.22"
"07/25/2024","23:01:34","4.22"
