"Date","Time","Value"
"07/07/2025","01:44:37","1.3"
"07/06/2025","13:44:37","1.3"
"07/06/2025","01:44:37","1.3"
"07/05/2025","13:44:37","1.3"
"07/05/2025","01:44:37","1.3"
"07/04/2025","13:44:37","1.3"
"07/04/2025","01:44:37","1.3"
"07/03/2025","13:44:38","1.3"
"07/03/2025","01:44:37","1.3"
"07/02/2025","13:44:49","1.3"
"07/02/2025","13:44:35","1.3"
"07/02/2025","01:44:38","1.3"
"07/01/2025","13:44:39","1.3"
"07/01/2025","13:44:37","1.3"
"07/01/2025","01:44:38","1.3"
"06/30/2025","13:44:38","1.3"
"06/30/2025","01:44:38","1.3"
"06/29/2025","13:44:38","1.3"
"06/29/2025","01:44:38","1.3"
"06/28/2025","13:44:38","1.3"
"06/28/2025","01:44:38","1.3"
"06/27/2025","13:44:38","1.3"
"06/27/2025","01:44:51","1.3"
"06/26/2025","13:44:38","1.3"
"06/26/2025","01:44:38","1.3"
"06/25/2025","13:44:52","1.3"
"06/25/2025","01:44:38","1.3"
"06/24/2025","13:44:38","1.3"
"06/24/2025","01:44:38","1.3"
"06/23/2025","13:44:39","1.3"
"06/23/2025","01:44:39","1.3"
"06/22/2025","13:44:39","1.3"
"06/22/2025","01:44:39","1.3"
"06/21/2025","13:44:39","1.3"
"06/21/2025","01:44:39","1.3"
"06/20/2025","13:44:39","1.3"
"06/20/2025","01:44:51","1.3"
"06/19/2025","13:44:39","1.3"
"06/19/2025","01:44:39","1.3"
"06/18/2025","13:44:39","1.3"
"06/18/2025","01:44:39","1.3"
"06/17/2025","13:44:39","1.3"
"06/17/2025","01:44:39","1.3"
"06/16/2025","13:44:52","1.3"
"06/16/2025","01:44:39","1.3"
"06/15/2025","13:44:39","1.3"
"06/15/2025","01:44:39","1.3"
"06/14/2025","13:44:39","1.3"
"06/14/2025","01:44:39","1.3"
"06/13/2025","13:44:39","1.3"
"06/13/2025","01:44:40","1.3"
"06/12/2025","13:44:39","1.3"
"06/12/2025","01:44:39","1.3"
"06/11/2025","13:44:40","1.3"
"06/11/2025","01:44:40","1.3"
"06/10/2025","13:44:40","1.3"
"06/10/2025","01:44:40","1.3"
"06/09/2025","13:44:40","1.3"
"06/09/2025","01:44:53","1.3"
"06/08/2025","13:44:40","1.3"
"06/08/2025","01:44:40","1.3"
"06/07/2025","13:44:40","1.3"
"06/07/2025","01:44:55","1.3"
"06/07/2025","01:44:53","1.3"
"06/06/2025","13:44:40","1.3"
"06/06/2025","01:44:40","1.3"
"06/05/2025","14:45:21","1.3"
"06/05/2025","14:41:38","1.26"
