"Date","Time","Value"
"07/07/2025","01:10:57","1.89"
"07/06/2025","13:10:57","1.89"
"07/06/2025","01:10:56","1.89"
"07/05/2025","13:10:55","1.89"
"07/05/2025","01:10:54","1.89"
"07/04/2025","13:10:53","1.89"
"07/04/2025","01:10:52","1.89"
"07/03/2025","13:10:52","1.89"
"07/03/2025","01:10:51","1.89"
"07/02/2025","13:10:50","1.89"
"07/02/2025","01:10:49","1.89"
"07/01/2025","13:10:48","1.89"
"07/01/2025","01:10:47","1.89"
"06/30/2025","13:10:47","1.89"
"06/30/2025","01:10:46","1.89"
"06/29/2025","13:10:45","1.89"
"06/29/2025","01:10:44","1.89"
"06/28/2025","13:10:43","1.89"
"06/28/2025","01:10:42","1.89"
"06/27/2025","13:10:42","1.89"
"06/27/2025","01:10:41","1.89"
"06/26/2025","13:10:40","1.89"
"06/26/2025","01:10:39","1.89"
"06/25/2025","13:10:38","1.89"
"06/25/2025","01:10:38","1.89"
"06/24/2025","13:10:37","1.89"
"06/24/2025","01:10:36","1.89"
"06/23/2025","13:10:35","1.89"
"06/23/2025","01:10:34","1.89"
"06/22/2025","13:10:34","1.89"
"06/22/2025","01:10:33","1.89"
"06/21/2025","13:10:32","1.89"
"06/21/2025","01:10:31","1.89"
"06/20/2025","13:10:30","1.89"
"06/20/2025","01:10:29","1.89"
"06/19/2025","13:10:29","1.89"
"06/19/2025","01:10:28","1.89"
"06/18/2025","13:10:27","1.89"
"06/18/2025","01:10:26","1.89"
"06/17/2025","13:10:25","1.89"
"06/17/2025","01:10:24","1.89"
"06/16/2025","13:10:23","1.89"
"06/16/2025","01:10:23","1.89"
"06/15/2025","13:10:22","1.89"
"06/15/2025","01:10:21","1.89"
"06/14/2025","13:10:20","1.89"
"06/14/2025","01:10:19","1.89"
"06/13/2025","13:10:18","1.89"
"06/13/2025","01:10:18","1.89"
"06/12/2025","13:10:17","1.89"
"06/12/2025","01:10:16","1.89"
"06/11/2025","13:10:15","1.89"
"06/11/2025","01:10:14","1.89"
"06/10/2025","13:10:13","1.89"
"06/10/2025","01:10:13","1.89"
"06/09/2025","13:10:12","1.89"
"06/09/2025","01:10:11","1.89"
"06/08/2025","13:10:10","1.89"
"06/08/2025","01:10:09","1.89"
"06/07/2025","13:10:08","1.89"
"06/07/2025","01:10:08","1.89"
"06/06/2025","13:10:07","1.89"
"06/06/2025","01:10:06","1.89"
"06/05/2025","14:53:49","1.85"
"06/05/2025","14:50:09","1.81"
"06/05/2025","14:45:33","1.77"
"06/05/2025","13:10:05","1.73"
"06/05/2025","01:10:05","1.73"
"06/04/2025","13:10:04","1.73"
"06/04/2025","01:10:03","1.73"
"06/03/2025","13:10:02","1.73"
"06/03/2025","01:10:02","1.73"
"06/02/2025","13:10:01","1.73"
"06/02/2025","01:10:00","1.73"
"06/01/2025","13:09:59","1.73"
"06/01/2025","01:09:58","1.73"
"05/31/2025","13:09:58","1.73"
"05/31/2025","01:09:57","1.73"
"05/30/2025","13:09:56","1.73"
"05/30/2025","01:09:55","1.73"
"05/29/2025","13:09:54","1.73"
"05/29/2025","01:09:54","1.73"
"05/28/2025","13:09:53","1.73"
"05/28/2025","01:09:52","1.73"
"05/27/2025","13:09:51","1.73"
"05/27/2025","01:09:51","1.73"
"05/26/2025","13:09:50","1.73"
"05/26/2025","01:09:49","1.73"
"05/25/2025","13:09:48","1.73"
"05/25/2025","01:09:47","1.73"
"05/24/2025","13:09:47","1.73"
"05/24/2025","01:09:46","1.73"
"05/23/2025","13:09:45","1.73"
"05/23/2025","01:09:44","1.73"
"05/22/2025","13:09:44","1.73"
"05/22/2025","01:09:43","1.73"
"05/21/2025","13:09:42","1.73"
"05/21/2025","01:09:41","1.73"
"05/20/2025","13:09:41","1.73"
"05/20/2025","01:09:40","1.73"
"05/19/2025","13:09:39","1.73"
"05/19/2025","01:09:38","1.73"
"05/18/2025","13:09:38","1.73"
"05/18/2025","01:09:37","1.73"
"05/17/2025","13:09:36","1.73"
"05/17/2025","01:09:35","1.73"
"05/16/2025","13:09:35","1.73"
"05/16/2025","01:09:34","1.73"
"05/15/2025","13:09:33","1.73"
"05/15/2025","01:09:32","1.73"
"05/14/2025","13:09:32","1.73"
"05/14/2025","01:09:31","1.73"
"05/13/2025","13:09:30","1.73"
"05/13/2025","01:09:29","1.73"
"05/12/2025","13:09:29","1.73"
"05/12/2025","01:09:28","1.73"
"05/11/2025","13:09:27","1.73"
"05/11/2025","01:09:26","1.73"
"05/10/2025","13:09:26","1.73"
"05/10/2025","01:09:25","1.73"
"05/09/2025","13:09:24","1.73"
"05/09/2025","01:09:23","1.73"
"05/08/2025","13:09:23","1.73"
"05/08/2025","01:09:22","1.73"
"05/07/2025","13:09:21","1.73"
"05/07/2025","01:09:20","1.73"
"05/06/2025","13:09:20","1.73"
"05/06/2025","02:28:41","1.73"
"05/06/2025","01:09:19","1.69"
"05/05/2025","23:15:18","1.69"
"05/05/2025","23:00:11","1.65"
"05/05/2025","22:20:02","1.61"
"05/05/2025","21:27:20","1.57"
"05/05/2025","21:14:12","1.54"
"05/05/2025","16:09:34","1.5"
"05/05/2025","15:56:20","1.46"
"05/05/2025","15:38:59","1.42"
"05/05/2025","15:21:32","1.38"
"05/05/2025","15:13:03","1.34"
"05/05/2025","14:54:03","1.3"
"05/05/2025","14:47:47","1.26"
"05/05/2025","14:41:06","1.22"
"05/05/2025","14:19:44","1.18"
"05/05/2025","14:06:45","1.14"
"05/05/2025","14:00:42","1.1"
"05/05/2025","13:55:38","1.06"
"05/05/2025","13:41:09","1.02"
"05/05/2025","13:09:18","0.98"
"05/05/2025","01:09:17","0.98"
"05/04/2025","13:09:17","0.98"
"05/04/2025","10:29:58","0.98"
"05/04/2025","10:10:39","0.94"
"05/04/2025","10:02:26","0.91"
"05/04/2025","04:33:35","0.87"
"05/04/2025","03:50:16","0.83"
"05/04/2025","03:27:39","0.79"
"05/04/2025","02:50:01","0.75"
"05/04/2025","01:09:16","0.71"
"05/03/2025","13:09:15","0.71"
"05/03/2025","01:09:14","0.71"
"05/02/2025","13:09:14","0.71"
"05/02/2025","01:09:13","0.71"
"05/01/2025","13:18:38","0.71"
"05/01/2025","13:17:37","0.71"
"05/01/2025","13:17:18","0.71"
"05/01/2025","02:37:57","0.71"
"04/30/2025","14:37:57","0.71"
"04/30/2025","02:37:56","0.71"
"04/29/2025","14:37:55","0.71"
"04/29/2025","02:37:54","0.71"
"04/28/2025","14:37:54","0.71"
"04/28/2025","02:37:53","0.71"
"04/27/2025","14:37:52","0.71"
"04/27/2025","02:37:51","0.71"
"04/26/2025","14:37:51","0.71"
"04/26/2025","02:37:50","0.71"
"04/25/2025","14:37:49","0.71"
"04/25/2025","02:37:48","0.71"
"04/24/2025","14:37:48","0.71"
"04/24/2025","02:37:47","0.71"
"04/23/2025","14:37:46","0.71"
"04/23/2025","02:37:45","0.71"
"04/22/2025","14:37:45","0.71"
"04/22/2025","02:37:44","0.71"
"04/21/2025","14:37:43","0.71"
"04/21/2025","02:37:42","0.71"
"04/20/2025","14:37:42","0.71"
"04/20/2025","02:37:41","0.71"
"04/19/2025","14:37:40","0.71"
"04/19/2025","02:37:39","0.71"
"04/18/2025","14:37:38","0.71"
"04/18/2025","02:37:38","0.71"
"04/17/2025","14:37:37","0.71"
"04/17/2025","02:37:36","0.71"
"04/16/2025","14:37:35","0.71"
"04/16/2025","02:37:35","0.71"
"04/15/2025","14:37:34","0.71"
"04/15/2025","02:37:33","0.71"
"04/14/2025","14:37:32","0.71"
"04/14/2025","02:37:32","0.71"
"04/13/2025","14:37:31","0.71"
"04/13/2025","02:37:30","0.71"
"04/12/2025","14:37:30","0.71"
"04/12/2025","02:37:29","0.71"
"04/11/2025","14:37:28","0.71"
"04/11/2025","02:37:27","0.71"
"04/10/2025","14:37:27","0.71"
"04/10/2025","02:37:26","0.71"
"04/09/2025","14:37:25","0.71"
"04/09/2025","02:37:24","0.71"
"04/08/2025","14:37:24","0.71"
"04/08/2025","02:37:23","0.71"
"04/07/2025","14:37:22","0.71"
"04/07/2025","02:37:21","0.71"
"04/06/2025","14:37:20","0.71"
"04/06/2025","02:37:20","0.71"
"04/05/2025","14:37:19","0.71"
"04/05/2025","02:37:18","0.71"
"04/04/2025","14:37:17","0.71"
"04/04/2025","02:37:16","0.71"
"04/03/2025","14:37:16","0.71"
"04/03/2025","02:37:15","0.71"
"04/02/2025","14:37:14","0.71"
"04/02/2025","02:37:13","0.71"
"04/01/2025","14:37:12","0.71"
"04/01/2025","02:37:11","0.71"
"03/31/2025","14:37:11","0.71"
"03/31/2025","02:37:10","0.71"
"03/30/2025","14:37:09","0.71"
"03/30/2025","02:37:08","0.71"
"03/29/2025","14:37:07","0.71"
"03/29/2025","02:37:07","0.71"
"03/28/2025","14:37:06","0.71"
"03/28/2025","02:37:05","0.71"
"03/27/2025","14:37:04","0.71"
"03/27/2025","02:37:04","0.71"
"03/26/2025","14:37:03","0.71"
"03/26/2025","02:37:02","0.71"
"03/25/2025","14:37:01","0.71"
"03/25/2025","02:37:01","0.71"
"03/24/2025","14:37:00","0.71"
"03/24/2025","02:36:59","0.71"
"03/23/2025","14:36:58","0.71"
"03/23/2025","02:36:58","0.71"
"03/22/2025","14:36:57","0.71"
"03/22/2025","02:36:56","0.71"
"03/21/2025","14:36:55","0.71"
"03/21/2025","02:36:54","0.71"
"03/20/2025","14:36:54","0.71"
"03/20/2025","02:36:53","0.71"
"03/19/2025","14:36:52","0.71"
"03/19/2025","02:36:51","0.71"
"03/18/2025","14:36:50","0.71"
"03/18/2025","02:36:49","0.71"
"03/17/2025","14:36:48","0.71"
"03/17/2025","02:36:47","0.71"
"03/16/2025","14:36:47","0.71"
"03/16/2025","02:36:46","0.71"
"03/15/2025","14:36:45","0.71"
"03/15/2025","02:36:44","0.71"
"03/14/2025","14:36:43","0.71"
"03/14/2025","02:36:42","0.71"
"03/13/2025","14:36:41","0.71"
"03/13/2025","02:36:40","0.71"
"03/12/2025","14:36:39","0.71"
"03/12/2025","02:36:38","0.71"
"03/11/2025","14:36:37","0.71"
"03/11/2025","02:36:37","0.71"
"03/10/2025","14:36:36","0.71"
"03/10/2025","02:36:35","0.71"
"03/09/2025","14:36:34","0.71"
"03/09/2025","01:36:33","0.71"
"03/08/2025","13:36:32","0.71"
"03/08/2025","01:36:31","0.71"
"03/07/2025","13:36:30","0.71"
"03/07/2025","01:36:29","0.71"
"03/06/2025","13:36:28","0.71"
"03/06/2025","02:29:12","0.71"
"03/06/2025","01:36:28","0.67"
"03/05/2025","23:19:51","0.67"
"03/05/2025","13:36:27","0.63"
"03/05/2025","01:36:26","0.63"
"03/04/2025","13:36:25","0.63"
"03/04/2025","01:36:24","0.63"
"03/03/2025","13:36:23","0.63"
"03/03/2025","01:36:22","0.63"
"03/02/2025","13:36:22","0.63"
"03/02/2025","01:36:21","0.63"
"03/01/2025","13:36:20","0.63"
"03/01/2025","01:36:19","0.63"
"02/28/2025","13:36:18","0.63"
"02/28/2025","01:36:17","0.63"
"02/27/2025","13:36:17","0.63"
"02/27/2025","01:36:16","0.63"
"02/26/2025","13:36:15","0.63"
"02/26/2025","01:36:14","0.63"
"02/25/2025","13:36:13","0.63"
"02/25/2025","01:36:13","0.63"
"02/24/2025","13:36:12","0.63"
"02/24/2025","01:36:11","0.63"
"02/23/2025","13:36:10","0.63"
"02/23/2025","01:36:09","0.63"
"02/22/2025","13:36:08","0.63"
"02/22/2025","01:36:08","0.63"
"02/21/2025","13:36:07","0.63"
"02/21/2025","01:36:06","0.63"
"02/20/2025","13:36:05","0.63"
"02/20/2025","01:36:04","0.63"
"02/19/2025","13:36:03","0.63"
"02/19/2025","01:36:02","0.63"
"02/18/2025","13:36:01","0.63"
"02/18/2025","01:36:01","0.63"
"02/17/2025","13:36:00","0.63"
"02/17/2025","01:35:59","0.63"
"02/16/2025","13:35:58","0.63"
"02/16/2025","01:35:57","0.63"
"02/15/2025","13:35:56","0.63"
"02/15/2025","01:35:55","0.63"
"02/14/2025","13:35:54","0.63"
"02/14/2025","01:35:53","0.63"
"02/13/2025","20:01:34","0.63"
"02/13/2025","19:41:11","0.59"
"02/13/2025","19:23:06","0.55"
"02/13/2025","19:12:06","0.51"
"02/13/2025","19:01:09","0.47"
"02/13/2025","18:47:22","0.43"
"02/13/2025","18:26:03","0.39"
"02/13/2025","17:51:56","0.35"
"02/13/2025","17:27:06","0.31"
"02/13/2025","17:10:43","0.28"
"02/13/2025","15:32:52","0.24"
"02/13/2025","14:07:30","0.2"
"02/13/2025","13:35:52","0.16"
"02/13/2025","12:30:01","0.16"
"02/13/2025","11:24:11","0.12"
"02/13/2025","10:30:53","0.08"
"02/13/2025","09:50:50","0.04"
"02/13/2025","01:35:51","0.0"
"02/12/2025","13:35:50","0.0"
"02/12/2025","01:35:49","0.0"
"02/11/2025","13:35:48","0.0"
"02/11/2025","01:35:47","0.0"
"02/10/2025","13:35:46","0.0"
"02/10/2025","01:35:45","0.0"
"02/09/2025","13:35:45","0.0"
"02/09/2025","01:35:44","0.0"
"02/08/2025","13:35:43","0.0"
"02/08/2025","01:35:42","0.0"
"02/07/2025","13:35:41","0.0"
"02/07/2025","01:35:40","0.0"
"02/06/2025","13:35:39","0.0"
"02/06/2025","01:35:39","0.0"
"02/05/2025","13:35:38","0.0"
"02/05/2025","01:35:37","0.0"
"02/04/2025","13:35:36","0.0"
"02/04/2025","01:35:35","0.0"
"02/03/2025","13:35:34","0.0"
"02/03/2025","01:35:34","0.0"
"02/02/2025","13:35:33","0.0"
"02/02/2025","01:35:32","0.0"
"02/01/2025","13:35:31","0.0"
"02/01/2025","01:35:30","0.0"
"01/31/2025","13:35:29","0.0"
"01/31/2025","01:35:28","0.0"
"01/30/2025","13:35:27","0.0"
"01/30/2025","01:35:26","0.0"
"01/29/2025","13:35:25","0.0"
"01/29/2025","01:35:24","0.0"
"01/28/2025","13:35:23","0.0"
"01/28/2025","01:35:22","0.0"
"01/27/2025","13:35:21","0.0"
"01/27/2025","01:35:20","0.0"
"01/26/2025","13:35:19","0.0"
"01/26/2025","01:35:18","0.0"
"01/25/2025","13:35:17","0.0"
"01/25/2025","01:35:16","0.0"
"01/24/2025","13:35:15","0.0"
"01/24/2025","01:35:14","0.0"
"01/23/2025","13:35:13","0.0"
"01/23/2025","01:35:12","0.0"
"01/22/2025","13:35:11","0.0"
"01/22/2025","01:35:09","0.0"
"01/21/2025","13:35:08","0.0"
"01/21/2025","01:35:07","0.0"
"01/20/2025","13:35:06","0.0"
"01/20/2025","01:35:05","0.0"
"01/19/2025","13:35:04","0.0"
"01/19/2025","01:35:03","0.0"
"01/18/2025","13:35:02","0.0"
"01/18/2025","01:35:01","0.0"
"01/17/2025","13:35:00","0.0"
"01/17/2025","01:34:59","0.0"
"01/16/2025","13:34:58","0.0"
"01/16/2025","01:34:57","0.0"
"01/15/2025","13:34:56","0.0"
"01/15/2025","01:34:55","0.0"
"01/14/2025","13:34:54","0.0"
"01/14/2025","01:34:53","0.0"
"01/13/2025","13:34:52","0.0"
"01/13/2025","01:34:51","0.0"
"01/12/2025","13:34:50","0.0"
"01/12/2025","01:34:49","0.0"
"01/11/2025","13:34:48","0.0"
"01/11/2025","01:34:47","0.0"
"01/10/2025","13:34:46","0.0"
"01/10/2025","01:34:45","0.0"
"01/09/2025","13:34:44","0.0"
"01/09/2025","01:34:43","0.0"
"01/08/2025","13:34:43","0.0"
"01/08/2025","01:34:42","0.0"
"01/07/2025","13:34:41","0.0"
"01/07/2025","01:34:40","0.0"
"01/06/2025","13:34:39","0.0"
"01/06/2025","01:34:38","0.0"
"01/05/2025","13:34:37","0.0"
"01/05/2025","01:34:36","0.0"
"01/04/2025","13:34:35","0.0"
"01/04/2025","01:34:34","0.0"
"01/03/2025","13:34:33","0.0"
"01/03/2025","01:34:32","0.0"
"01/02/2025","13:34:32","0.0"
"01/02/2025","01:34:31","0.0"
"01/01/2025","13:34:30","0.0"
"01/01/2025","01:34:29","0.0"
"12/31/2024","13:34:28","0.0"
"12/31/2024","01:34:27","0.0"
"12/30/2024","13:34:26","0.0"
"12/30/2024","01:34:25","0.0"
"12/29/2024","13:34:24","0.0"
"12/29/2024","01:34:23","0.0"
"12/28/2024","13:34:22","0.0"
"12/28/2024","01:34:21","0.0"
"12/27/2024","13:34:21","0.0"
"12/27/2024","01:34:20","0.0"
"12/26/2024","13:34:19","0.0"
"12/26/2024","01:34:18","0.0"
"12/25/2024","13:34:17","0.0"
"12/25/2024","01:34:16","0.0"
"12/24/2024","13:34:15","0.0"
"12/24/2024","01:34:14","0.0"
"12/23/2024","13:34:13","0.0"
"12/23/2024","01:34:12","0.0"
"12/22/2024","13:34:12","0.0"
"12/22/2024","01:34:11","0.0"
"12/21/2024","13:34:10","0.0"
"12/21/2024","01:34:09","0.0"
"12/20/2024","13:34:08","0.0"
"12/20/2024","01:34:07","0.0"
"12/19/2024","13:34:06","0.0"
"12/19/2024","01:34:05","0.0"
"12/18/2024","13:34:05","0.0"
"12/18/2024","01:34:04","0.0"
"12/17/2024","13:34:03","0.0"
"12/17/2024","01:34:02","0.0"
"12/16/2024","13:34:01","0.0"
"12/16/2024","01:34:00","0.0"
"12/15/2024","13:33:59","0.0"
"12/15/2024","01:33:58","0.0"
"12/14/2024","13:33:57","0.0"
"12/14/2024","01:33:56","0.0"
"12/13/2024","13:33:55","0.0"
"12/13/2024","01:33:54","0.0"
"12/12/2024","13:33:53","0.0"
"12/12/2024","01:33:52","0.0"
"12/11/2024","13:33:51","0.0"
"12/11/2024","01:33:50","0.0"
"12/10/2024","13:33:49","0.0"
"12/10/2024","01:33:49","0.0"
