"Date","Time","Value"
"03/31/2025","08:01:06","0.63"
"03/31/2025","08:00:46","0.63"
"03/30/2025","16:01:06","0.63"
"03/30/2025","08:01:06","0.63"
"03/30/2025","00:01:06","0.63"
"03/29/2025","16:01:06","0.63"
"03/29/2025","08:01:07","0.63"
"03/29/2025","00:01:07","0.63"
"03/28/2025","16:01:07","0.63"
"03/28/2025","08:01:07","0.63"
"03/28/2025","00:01:20","0.63"
"03/27/2025","16:01:06","0.63"
"03/27/2025","00:01:20","0.63"
"03/26/2025","16:01:20","0.63"
"03/26/2025","08:01:07","0.63"
"03/26/2025","00:01:20","0.63"
"03/25/2025","16:01:07","0.63"
"03/25/2025","00:01:07","0.63"
"03/24/2025","16:01:06","0.63"
"03/24/2025","08:01:07","0.63"
"03/23/2025","16:01:07","0.63"
"03/23/2025","00:01:07","0.63"
"03/22/2025","16:01:07","0.63"
"03/22/2025","08:01:07","0.63"
"03/22/2025","00:01:07","0.63"
"03/21/2025","16:01:07","0.63"
"03/21/2025","08:01:07","0.63"
"03/21/2025","00:01:08","0.63"
"03/20/2025","16:01:07","0.63"
"03/20/2025","00:01:07","0.63"
"03/19/2025","16:01:07","0.63"
"03/19/2025","14:32:59","0.63"
"03/19/2025","14:32:46","0.63"
"03/19/2025","14:32:03","0.63"
"03/17/2025","15:05:59","0.63"
"03/17/2025","15:05:14","0.63"
"03/17/2025","08:01:08","0.63"
"03/17/2025","00:01:08","0.63"
"03/16/2025","16:01:07","0.63"
"03/16/2025","08:01:07","0.63"
"03/16/2025","00:01:08","0.63"
"03/15/2025","16:01:08","0.63"
"03/15/2025","00:01:08","0.63"
"03/14/2025","16:01:08","0.63"
"03/13/2025","16:01:08","0.63"
"03/13/2025","08:01:21","0.63"
"03/13/2025","00:01:08","0.63"
"03/12/2025","16:01:08","0.63"
"03/12/2025","16:00:48","0.63"
"03/12/2025","08:01:21","0.63"
"03/12/2025","00:01:08","0.63"
"03/11/2025","16:01:21","0.63"
"03/11/2025","08:01:21","0.63"
"03/11/2025","00:01:09","0.63"
"03/10/2025","16:01:21","0.63"
"03/10/2025","00:01:08","0.63"
"03/09/2025","16:01:08","0.63"
"03/09/2025","08:01:08","0.63"
"03/08/2025","23:01:08","0.63"
"03/08/2025","15:01:09","0.63"
"03/07/2025","23:01:08","0.63"
"03/07/2025","15:01:08","0.63"
"03/07/2025","07:01:08","0.63"
"03/06/2025","03:08:16","0.63"
"03/06/2025","02:33:44","0.59"
"03/06/2025","01:45:22","0.55"
"03/05/2025","23:01:09","0.51"
"03/05/2025","15:01:09","0.51"
"03/04/2025","23:01:22","0.51"
"03/04/2025","15:01:09","0.51"
"03/04/2025","07:01:08","0.51"
"03/03/2025","23:01:23","0.51"
"03/03/2025","15:01:09","0.51"
"03/02/2025","15:01:09","0.51"
"03/02/2025","07:01:09","0.51"
"03/01/2025","23:01:09","0.51"
"03/01/2025","15:01:10","0.51"
"02/28/2025","23:01:10","0.51"
"02/28/2025","15:01:09","0.51"
"02/28/2025","07:01:09","0.51"
"02/27/2025","23:01:09","0.51"
"02/27/2025","15:01:09","0.51"
"02/27/2025","07:01:10","0.51"
"02/26/2025","23:01:10","0.51"
"02/26/2025","15:01:10","0.51"
"02/26/2025","07:01:09","0.51"
"02/25/2025","23:01:09","0.51"
"02/25/2025","15:01:10","0.51"
"02/25/2025","07:01:09","0.51"
"02/24/2025","23:01:09","0.51"
"02/24/2025","15:01:09","0.51"
"02/24/2025","07:01:23","0.51"
"02/23/2025","23:01:10","0.51"
"02/23/2025","15:01:09","0.51"
"02/23/2025","07:01:23","0.51"
"02/22/2025","23:01:10","0.51"
"02/22/2025","15:01:23","0.51"
"02/22/2025","07:01:23","0.51"
"02/21/2025","23:01:10","0.51"
"02/21/2025","15:01:23","0.51"
"02/21/2025","07:01:10","0.51"
"02/20/2025","23:01:10","0.51"
"02/20/2025","15:01:23","0.51"
"02/20/2025","07:01:10","0.51"
"02/19/2025","23:01:10","0.51"
"02/19/2025","15:01:10","0.51"
"02/18/2025","15:01:11","0.51"
"02/18/2025","07:01:10","0.51"
"02/17/2025","15:01:10","0.51"
"02/17/2025","07:01:10","0.51"
"02/16/2025","23:01:11","0.51"
"02/16/2025","15:01:11","0.51"
"02/15/2025","15:01:10","0.51"
"02/14/2025","07:01:11","0.51"
"02/13/2025","23:01:11","0.51"
"02/13/2025","21:02:19","0.47"
"02/13/2025","20:36:21","0.43"
"02/13/2025","20:19:25","0.39"
"02/13/2025","20:09:18","0.35"
"02/13/2025","19:56:30","0.31"
"02/13/2025","19:42:06","0.28"
"02/13/2025","10:32:20","0.12"
"02/13/2025","08:49:04","0.04"
"02/12/2025","23:01:11","0.0"
"02/11/2025","23:01:24","0.0"
"02/11/2025","15:01:24","0.0"
"02/11/2025","07:01:24","0.0"
"02/10/2025","15:01:24","0.0"
"02/10/2025","07:01:11","0.0"
"02/09/2025","23:01:11","0.0"
"02/09/2025","23:00:51","0.0"
"02/09/2025","15:01:24","0.0"
"02/09/2025","07:01:11","0.0"
"02/08/2025","15:01:12","0.0"
"02/08/2025","07:01:11","0.0"
"02/07/2025","23:01:11","0.0"
"02/07/2025","15:01:11","0.0"
"02/07/2025","07:01:12","0.0"
"02/06/2025","15:01:11","0.0"
"02/06/2025","07:01:11","0.0"
"02/05/2025","23:01:12","0.0"
"02/05/2025","15:01:11","0.0"
"02/05/2025","07:01:12","0.0"
"02/04/2025","15:01:11","0.0"
"02/03/2025","15:01:11","0.0"
"02/02/2025","15:01:12","0.0"
"02/01/2025","15:01:11","0.0"
"01/31/2025","23:01:25","0.0"
"01/30/2025","15:01:12","0.0"
"01/29/2025","15:01:12","0.0"
"01/29/2025","07:01:12","0.0"
"01/28/2025","23:01:12","0.0"
"01/28/2025","07:01:13","0.0"
"01/27/2025","23:01:13","0.0"
"01/27/2025","15:01:13","0.0"
"01/26/2025","15:01:13","0.0"
"01/26/2025","07:01:13","0.0"
"01/25/2025","23:01:13","0.0"
"01/25/2025","15:01:13","0.0"
"01/25/2025","07:01:13","0.0"
"01/24/2025","23:01:13","0.0"
"01/24/2025","15:01:13","0.0"
"01/24/2025","07:01:13","0.0"
"01/23/2025","23:01:14","0.0"
"01/23/2025","15:01:13","0.0"
"01/22/2025","07:01:26","0.0"
"01/21/2025","23:01:13","0.0"
"01/20/2025","23:01:13","0.0"
"01/20/2025","15:01:13","0.0"
"01/20/2025","07:01:14","0.0"
"01/19/2025","23:01:13","0.0"
"01/19/2025","15:01:13","0.0"
"01/19/2025","07:01:13","0.0"
"01/18/2025","23:01:13","0.0"
"01/18/2025","15:01:13","0.0"
"01/18/2025","07:01:14","0.0"
"01/17/2025","23:01:14","0.0"
"01/17/2025","15:01:13","0.0"
"01/17/2025","07:01:14","0.0"
"01/16/2025","23:01:14","0.0"
"01/16/2025","15:01:13","0.0"
"01/15/2025","23:01:14","0.0"
"01/15/2025","15:01:14","0.0"
"01/14/2025","15:01:14","0.0"
"01/14/2025","07:01:14","0.0"
"01/13/2025","15:01:13","0.0"
"01/13/2025","07:01:14","0.0"
"01/12/2025","15:01:14","0.0"
"01/12/2025","07:01:14","0.0"
"01/11/2025","23:01:15","0.0"
"01/11/2025","15:01:14","0.0"
"01/11/2025","07:01:14","0.0"
"01/10/2025","23:01:14","0.0"
"01/10/2025","15:01:13","0.0"
"01/10/2025","07:01:14","0.0"
"01/09/2025","23:01:14","0.0"
"01/09/2025","15:01:14","0.0"
"01/08/2025","23:01:15","0.0"
"01/08/2025","15:01:14","0.0"
"01/08/2025","07:01:14","0.0"
"01/07/2025","23:01:14","0.0"
"01/07/2025","15:01:14","0.0"
"01/07/2025","07:01:15","0.0"
"01/06/2025","23:01:15","0.0"
"01/06/2025","15:01:15","0.0"
"01/06/2025","07:01:14","0.0"
"01/05/2025","23:01:14","0.0"
"01/05/2025","15:01:15","0.0"
"01/05/2025","07:01:28","0.0"
"01/04/2025","23:01:14","0.0"
"01/04/2025","15:01:15","0.0"
"01/04/2025","07:01:28","0.0"
"01/03/2025","23:01:15","0.0"
"01/03/2025","15:01:28","0.0"
"01/03/2025","07:01:28","0.0"
"01/02/2025","15:01:28","0.0"
"01/01/2025","15:01:28","0.0"
"12/31/2024","15:01:16","0.0"
"12/30/2024","23:01:15","0.0"
"12/30/2024","15:01:15","0.0"
"12/30/2024","07:01:28","0.0"
"12/29/2024","15:01:15","0.0"
"12/29/2024","07:01:28","0.0"
"12/28/2024","23:01:15","0.0"
"12/28/2024","15:01:28","0.0"
"12/28/2024","07:01:16","0.0"
"12/27/2024","23:01:16","0.0"
"12/27/2024","15:01:16","0.0"
"12/27/2024","07:01:16","0.0"
"12/26/2024","23:01:15","0.0"
"12/26/2024","15:01:15","0.0"
"12/26/2024","07:01:16","0.0"
"12/24/2024","23:01:16","0.0"
"12/24/2024","15:01:16","0.0"
"12/24/2024","07:01:16","0.0"
"12/23/2024","15:01:16","0.0"
"12/23/2024","07:01:17","0.0"
"12/22/2024","23:01:30","0.0"
"12/21/2024","07:01:16","0.0"
"12/20/2024","23:01:16","0.0"
"12/20/2024","15:01:16","0.0"
"12/20/2024","07:01:17","0.0"
"12/19/2024","23:01:17","0.0"
"12/19/2024","07:01:16","0.0"
"12/18/2024","23:01:16","0.0"
"12/18/2024","15:01:17","0.0"
"12/17/2024","15:01:17","0.0"
"12/16/2024","23:01:16","0.0"
"12/16/2024","07:01:16","0.0"
"12/15/2024","23:01:16","0.0"
"12/15/2024","15:01:17","0.0"
"12/15/2024","07:01:17","0.0"
"12/13/2024","15:01:17","0.0"
"12/13/2024","07:01:30","0.0"
"12/12/2024","15:01:17","0.0"
"12/12/2024","07:01:30","0.0"
"12/11/2024","23:01:17","0.0"
"12/11/2024","07:01:17","0.0"
"12/10/2024","23:01:18","0.0"
"12/10/2024","15:01:31","0.0"
"12/10/2024","07:01:17","0.0"
"12/09/2024","23:01:17","0.0"
"12/09/2024","15:01:30","0.0"
"12/09/2024","07:01:17","0.0"
"12/08/2024","23:01:18","0.0"
"12/08/2024","15:01:17","0.0"
"12/08/2024","07:01:17","0.0"
"12/07/2024","23:01:18","0.0"
"12/07/2024","15:01:18","0.0"
"12/06/2024","23:01:18","0.0"
"12/06/2024","15:01:18","0.0"
"12/06/2024","07:01:17","0.0"
"12/05/2024","23:01:18","0.0"
"12/05/2024","15:01:18","0.0"
"12/05/2024","07:01:18","0.0"
"12/04/2024","23:01:18","0.0"
"12/04/2024","15:01:18","0.0"
"12/04/2024","07:01:18","0.0"
"12/03/2024","23:01:18","0.0"
"12/03/2024","15:01:18","0.0"
"12/03/2024","07:01:18","0.0"
"12/02/2024","23:01:18","0.0"
"12/02/2024","15:01:18","0.0"
"12/02/2024","07:01:18","0.0"
"12/01/2024","23:01:18","0.0"
"12/01/2024","07:01:18","0.0"
"11/30/2024","23:01:19","0.0"
"11/30/2024","15:01:18","0.0"
"11/30/2024","07:01:18","0.0"
"11/29/2024","23:01:19","0.0"
"11/29/2024","15:01:19","0.0"
"11/29/2024","07:01:19","0.0"
"11/28/2024","23:01:18","0.0"
"11/28/2024","15:01:18","0.0"
"11/28/2024","07:01:19","0.0"
"11/27/2024","23:01:19","0.0"
"11/26/2024","07:01:32","0.0"
"11/25/2024","23:01:19","0.0"
"11/25/2024","15:01:19","0.0"
"11/25/2024","07:01:32","0.0"
"11/24/2024","23:01:19","0.0"
"11/24/2024","15:01:19","0.0"
"11/24/2024","07:01:32","0.0"
"11/23/2024","23:01:19","0.0"
"11/23/2024","15:01:32","0.0"
"11/23/2024","07:01:19","0.0"
"11/22/2024","23:01:19","0.0"
"11/22/2024","15:01:32","0.0"
"11/22/2024","07:01:19","0.0"
"11/21/2024","23:01:19","0.0"
"11/21/2024","15:01:19","0.0"
"11/21/2024","07:01:19","0.0"
"11/20/2024","23:01:20","0.0"
"11/20/2024","15:01:20","0.0"
"11/20/2024","07:01:19","0.0"
"11/19/2024","23:01:19","0.0"
"11/19/2024","07:01:19","0.0"
"11/18/2024","23:01:20","0.0"
"11/18/2024","15:01:20","0.0"
"11/18/2024","07:01:20","0.0"
"11/17/2024","23:01:20","0.0"
"11/17/2024","15:01:19","0.0"
"11/17/2024","07:01:19","0.0"
"11/16/2024","23:01:19","0.0"
"11/16/2024","15:01:20","0.0"
"11/16/2024","07:01:20","0.0"
"11/15/2024","23:01:20","0.0"
"11/15/2024","15:01:19","0.0"
"11/15/2024","07:01:20","0.0"
"11/14/2024","23:01:33","0.0"
"11/14/2024","15:01:20","0.0"
"11/14/2024","07:01:19","0.0"
"11/13/2024","23:01:32","0.0"
"11/13/2024","15:01:19","0.0"
"11/13/2024","07:01:19","0.0"
"11/12/2024","23:01:32","0.0"
"11/12/2024","07:01:20","0.0"
"11/11/2024","23:01:20","0.0"
"11/11/2024","07:01:20","0.0"
"11/10/2024","23:01:20","0.0"
"11/10/2024","07:01:20","0.0"
"11/09/2024","23:01:19","0.0"
"11/09/2024","07:01:33","0.0"
"11/08/2024","23:01:19","0.0"
"11/08/2024","07:01:33","0.0"
"11/07/2024","23:01:20","0.0"
"11/07/2024","07:01:20","0.0"
"11/06/2024","07:01:20","0.0"
"11/05/2024","23:01:19","0.0"
"11/05/2024","15:01:19","0.0"
"11/05/2024","07:01:20","0.0"
"11/04/2024","15:01:33","0.0"
"11/04/2024","07:01:20","0.0"
"11/03/2024","15:01:20","0.0"
"11/03/2024","07:01:20","0.0"
"11/03/2024","00:01:20","0.0"
"11/02/2024","08:01:20","0.0"
"11/02/2024","08:01:00","0.0"
"11/02/2024","00:01:20","0.0"
"11/01/2024","16:01:20","0.0"
"11/01/2024","08:01:20","0.0"
"11/01/2024","00:01:20","0.0"
"10/31/2024","16:01:20","0.0"
"10/31/2024","08:01:20","0.0"
"10/31/2024","00:01:20","0.0"
"10/30/2024","16:01:21","0.0"
"10/30/2024","08:01:21","0.0"
"10/30/2024","00:01:21","0.0"
"10/29/2024","16:01:21","0.0"
"10/29/2024","08:01:20","0.0"
"10/29/2024","00:01:34","0.0"
"10/28/2024","16:01:21","0.0"
"10/28/2024","08:01:21","0.0"
"10/28/2024","00:01:34","0.0"
"10/27/2024","16:01:20","0.0"
"10/27/2024","08:01:20","0.0"
"10/27/2024","00:01:33","0.0"
"10/26/2024","16:01:21","0.0"
"10/26/2024","08:01:21","0.0"
"10/26/2024","00:01:34","0.0"
"10/25/2024","16:01:20","0.0"
"10/25/2024","00:01:21","0.0"
"10/24/2024","08:01:21","0.0"
"10/24/2024","00:01:21","0.0"
"10/23/2024","08:01:21","0.0"
"10/23/2024","00:01:21","0.0"
"10/22/2024","16:01:21","0.0"
"10/22/2024","08:01:21","0.0"
"10/22/2024","00:01:21","0.0"
"10/21/2024","16:01:21","0.0"
"10/21/2024","08:01:21","0.0"
"10/21/2024","00:01:21","0.0"
"10/20/2024","16:01:22","0.0"
"10/20/2024","08:01:22","0.0"
"10/20/2024","00:01:22","0.0"
"10/19/2024","16:01:22","0.0"
"10/19/2024","00:01:22","0.0"
"10/18/2024","16:01:21","0.0"
"10/18/2024","08:01:34","0.0"
"10/17/2024","16:01:34","0.0"
"10/17/2024","00:01:22","0.0"
"10/16/2024","16:01:22","0.0"
"10/16/2024","00:01:22","0.0"
"10/15/2024","16:01:22","0.0"
"10/15/2024","10:30:34","0.0"
"10/15/2024","10:30:18","0.0"
"10/15/2024","07:57:37","0.0"
"10/14/2024","23:57:37","0.0"
"10/14/2024","15:57:51","0.0"
"10/13/2024","23:57:38","0.0"
"10/13/2024","15:57:38","0.0"
"10/13/2024","07:57:38","0.0"
"10/12/2024","23:57:38","0.0"
"10/12/2024","15:57:38","0.0"
"10/12/2024","07:57:38","0.0"
"10/11/2024","23:57:38","0.0"
"10/11/2024","15:57:38","0.0"
"10/11/2024","07:57:38","0.0"
"10/10/2024","23:57:39","0.0"
"10/10/2024","15:57:38","0.0"
"10/10/2024","07:57:38","0.0"
"10/09/2024","23:57:38","0.0"
"10/08/2024","23:57:38","0.0"
"10/08/2024","15:57:39","0.0"
"10/08/2024","07:57:40","0.0"
"10/07/2024","07:57:39","0.0"
"10/06/2024","15:57:39","0.0"
"10/06/2024","07:57:40","0.0"
"10/05/2024","23:57:40","0.0"
"10/05/2024","15:57:40","0.0"
"10/05/2024","07:57:40","0.0"
"10/04/2024","07:57:52","0.0"
"10/03/2024","15:57:52","0.0"
"10/03/2024","07:57:53","0.0"
"10/02/2024","23:57:40","0.0"
"10/02/2024","15:57:52","0.0"
"09/30/2024","15:57:40","3.5"
"09/30/2024","07:57:40","3.5"
"09/29/2024","23:57:40","3.5"
"09/29/2024","07:57:40","3.5"
"09/28/2024","23:57:41","3.5"
"09/28/2024","15:57:40","3.5"
"09/28/2024","07:57:54","3.5"
"09/27/2024","23:57:40","3.5"
"09/27/2024","15:57:53","3.5"
"09/27/2024","07:57:53","3.5"
"09/26/2024","23:57:41","3.5"
"09/26/2024","15:57:53","3.5"
"09/25/2024","07:57:40","3.5"
"09/24/2024","23:57:41","3.5"
"09/24/2024","15:57:41","3.5"
"09/24/2024","07:57:41","3.5"
"09/23/2024","23:57:40","3.5"
"09/23/2024","15:57:40","3.5"
"09/23/2024","07:57:41","3.5"
"09/22/2024","23:57:41","3.5"
"09/22/2024","15:57:41","3.5"
"09/22/2024","07:57:41","3.5"
"09/21/2024","23:57:41","3.5"
"09/21/2024","15:57:40","3.5"
"09/21/2024","07:57:40","3.5"
"09/20/2024","23:57:41","3.5"
"09/20/2024","15:57:54","3.5"
"09/20/2024","07:57:41","3.5"
"09/19/2024","23:57:41","3.5"
"09/19/2024","15:57:41","3.5"
"09/19/2024","07:57:41","3.5"
"09/18/2024","15:57:41","3.5"
"09/18/2024","07:57:41","3.5"
"09/17/2024","23:57:41","3.5"
"09/17/2024","15:57:41","3.5"
"09/17/2024","07:57:41","3.5"
"09/16/2024","23:57:41","3.5"
"09/16/2024","15:57:41","3.5"
"09/16/2024","07:57:41","3.5"
"09/15/2024","23:57:41","3.5"
"09/15/2024","15:57:41","3.5"
"09/15/2024","07:57:42","3.5"
"09/14/2024","23:57:42","3.5"
"09/14/2024","07:57:41","3.5"
"09/13/2024","23:57:41","3.5"
"09/13/2024","15:57:41","3.5"
"09/13/2024","07:57:41","3.5"
"09/12/2024","23:57:41","3.5"
"09/12/2024","15:57:42","3.5"
"09/12/2024","07:57:42","3.5"
"09/11/2024","15:57:55","3.5"
"09/10/2024","23:57:41","3.5"
"09/10/2024","15:57:55","3.5"
"09/10/2024","07:57:55","3.5"
"09/09/2024","23:57:55","3.5"
"09/09/2024","15:57:55","3.5"
"09/09/2024","07:57:41","3.5"
"09/08/2024","23:57:41","3.5"
"09/08/2024","15:57:55","3.5"
"09/08/2024","07:57:42","3.5"
"09/07/2024","23:57:42","3.5"
"09/07/2024","15:57:42","3.5"
"09/07/2024","07:57:41","3.5"
"09/06/2024","23:57:42","3.5"
"09/06/2024","15:57:42","3.5"
"09/06/2024","07:57:42","3.5"
"09/05/2024","15:57:42","3.5"
"09/05/2024","07:57:43","3.5"
"09/04/2024","23:57:42","3.5"
