"Date","Time","Value"
"02/27/2025","20:45:13","0.24"
"02/27/2025","08:45:11","0.24"
"02/26/2025","20:45:10","0.24"
"02/26/2025","08:45:08","0.24"
"02/25/2025","20:45:06","0.24"
"02/25/2025","08:45:05","0.24"
"02/24/2025","20:45:03","0.24"
"02/23/2025","20:44:59","0.24"
"02/23/2025","08:44:58","0.24"
"02/22/2025","20:44:56","0.24"
"02/22/2025","08:44:54","0.24"
"02/21/2025","20:44:53","0.24"
"02/21/2025","08:44:51","0.24"
"02/20/2025","20:44:49","0.24"
"02/20/2025","08:44:47","0.24"
"02/19/2025","20:44:46","0.24"
"02/19/2025","08:44:44","0.24"
"02/18/2025","20:44:42","0.24"
"02/18/2025","08:44:40","0.24"
"02/17/2025","20:44:39","0.24"
"02/17/2025","08:44:37","0.24"
"02/16/2025","20:44:35","0.24"
"02/16/2025","08:44:34","0.24"
"02/15/2025","20:44:32","0.24"
"02/15/2025","08:44:30","0.24"
"02/14/2025","20:44:28","0.24"
"02/14/2025","08:44:27","0.24"
"02/13/2025","20:44:25","0.2"
"02/13/2025","20:11:00","0.2"
"02/13/2025","19:59:59","0.16"
"02/13/2025","19:45:14","0.12"
"02/13/2025","10:51:18","0.08"
"02/13/2025","08:44:23","0.04"
"02/13/2025","08:36:53","0.04"
"02/12/2025","20:44:21","0.0"
"02/12/2025","08:44:19","0.0"
"02/11/2025","20:44:18","0.0"
"02/11/2025","08:44:16","0.0"
"02/10/2025","20:44:14","0.0"
"02/10/2025","08:44:12","0.0"
"02/09/2025","20:44:11","0.0"
"02/09/2025","08:44:09","0.0"
"02/08/2025","20:44:07","0.0"
"02/08/2025","08:44:05","0.0"
"02/07/2025","20:44:04","0.0"
"02/07/2025","08:44:02","0.0"
"02/06/2025","20:44:00","0.0"
"02/06/2025","08:43:59","0.0"
"02/05/2025","20:43:57","0.0"
"02/05/2025","08:43:55","0.0"
"02/04/2025","20:43:53","0.0"
"02/04/2025","08:43:52","0.0"
"02/03/2025","20:43:50","0.0"
"02/03/2025","08:43:48","0.0"
"02/02/2025","20:43:47","0.0"
"02/02/2025","08:43:45","0.0"
"02/01/2025","20:43:43","0.0"
"02/01/2025","08:43:41","0.0"
"01/31/2025","20:43:40","0.0"
"01/31/2025","08:43:38","0.0"
"01/30/2025","20:43:36","0.0"
"01/30/2025","08:43:34","0.0"
"01/29/2025","20:43:32","0.0"
"01/29/2025","08:43:31","0.0"
"01/28/2025","20:43:29","0.0"
"01/28/2025","08:43:27","0.0"
"01/27/2025","20:43:25","0.0"
"01/27/2025","08:43:24","0.0"
"01/26/2025","20:43:22","0.0"
"01/26/2025","08:43:20","0.0"
"01/25/2025","20:43:18","0.0"
"01/25/2025","08:43:16","0.0"
"01/24/2025","20:43:15","0.0"
"01/24/2025","08:43:13","0.0"
"01/23/2025","20:43:11","0.0"
"01/22/2025","20:43:07","0.0"
"01/22/2025","08:43:06","0.0"
"01/21/2025","20:43:04","0.0"
"01/21/2025","08:43:02","0.0"
"01/20/2025","20:43:00","0.0"
"01/20/2025","08:42:58","0.0"
"01/19/2025","20:42:56","0.0"
"01/19/2025","08:42:55","0.0"
"01/18/2025","20:42:53","0.0"
"01/18/2025","08:42:51","0.0"
"01/17/2025","20:42:49","0.0"
"01/17/2025","08:42:48","0.0"
"01/16/2025","20:42:46","0.0"
"01/16/2025","08:42:44","0.0"
"01/15/2025","20:42:42","0.0"
"01/15/2025","08:42:40","0.0"
"01/14/2025","20:42:39","0.0"
"01/14/2025","08:42:37","0.0"
"01/13/2025","20:42:35","0.0"
"01/13/2025","08:42:33","0.0"
"01/12/2025","20:42:31","0.0"
"01/12/2025","08:42:30","0.0"
"01/11/2025","08:42:26","0.0"
"01/10/2025","20:42:24","0.0"
"01/10/2025","08:42:23","0.0"
"01/09/2025","20:42:21","0.0"
"01/09/2025","08:42:19","0.0"
"01/08/2025","20:42:17","0.0"
"01/08/2025","08:42:16","0.0"
"01/07/2025","20:42:14","0.0"
"01/07/2025","08:42:12","0.0"
"01/06/2025","20:42:10","0.0"
"01/06/2025","08:42:09","0.0"
"01/05/2025","20:42:07","0.0"
"01/05/2025","08:42:05","0.0"
"01/04/2025","20:42:03","0.0"
"01/04/2025","08:42:02","0.0"
"01/03/2025","20:42:00","0.0"
"01/03/2025","08:41:58","0.0"
"01/02/2025","20:41:56","0.0"
"01/02/2025","08:41:55","0.0"
"01/01/2025","20:41:53","0.0"
"01/01/2025","08:41:51","0.0"
"12/31/2024","20:41:49","0.0"
"12/31/2024","08:41:48","0.0"
"12/30/2024","20:41:46","0.0"
"12/30/2024","08:41:44","0.0"
"12/29/2024","20:41:42","0.0"
"12/29/2024","08:41:41","0.0"
"12/28/2024","20:41:39","0.0"
"12/27/2024","20:41:35","0.0"
"12/27/2024","08:41:34","0.0"
"12/25/2024","20:41:28","0.0"
"12/25/2024","08:41:27","0.0"
"12/24/2024","20:41:25","0.0"
"12/23/2024","20:41:21","0.0"
"12/23/2024","08:41:20","0.0"
"12/22/2024","08:41:16","0.0"
"12/21/2024","20:41:15","0.0"
"12/21/2024","08:41:13","0.0"
"12/20/2024","20:41:11","0.0"
"12/20/2024","08:41:09","0.0"
"12/19/2024","20:41:08","0.0"
"12/18/2024","20:41:04","0.0"
"12/18/2024","08:41:02","0.0"
"12/17/2024","20:41:01","0.0"
"12/16/2024","20:40:57","0.0"
"12/16/2024","08:40:56","0.0"
"12/15/2024","20:40:54","0.0"
"12/15/2024","08:40:52","0.0"
"12/14/2024","20:40:50","0.0"
"12/14/2024","08:40:48","0.0"
"12/13/2024","20:40:47","0.0"
"12/13/2024","08:40:45","0.0"
"12/12/2024","20:40:43","0.0"
"12/12/2024","08:40:41","0.0"
"12/11/2024","20:40:40","0.0"
"12/11/2024","08:40:38","0.0"
"12/10/2024","20:40:36","0.0"
"12/10/2024","08:40:34","0.0"
"12/09/2024","20:40:32","0.0"
"12/09/2024","08:40:31","0.0"
"12/08/2024","20:40:29","0.0"
"12/08/2024","08:40:27","0.0"
"12/07/2024","20:40:25","0.0"
"12/07/2024","08:40:24","0.0"
"12/06/2024","20:40:22","0.0"
"12/06/2024","08:40:20","0.0"
"12/05/2024","20:40:19","0.0"
"12/05/2024","08:40:17","0.0"
"12/04/2024","20:40:15","0.0"
"12/04/2024","08:40:13","0.0"
"12/03/2024","20:40:12","0.0"
"12/03/2024","08:40:10","0.0"
"12/02/2024","20:40:08","0.0"
"12/02/2024","08:40:07","0.0"
"12/01/2024","20:40:05","0.0"
"12/01/2024","08:40:03","0.0"
"11/30/2024","20:40:01","0.0"
"11/30/2024","08:40:00","0.0"
"11/29/2024","08:39:56","0.0"
"11/28/2024","20:39:54","0.0"
"11/28/2024","08:39:53","0.0"
"11/27/2024","20:39:51","0.0"
"11/27/2024","08:39:49","0.0"
"11/26/2024","20:39:47","0.0"
"11/26/2024","08:39:46","0.0"
"11/25/2024","20:39:44","0.0"
"11/25/2024","08:39:42","0.0"
"11/24/2024","20:39:41","0.0"
"11/24/2024","08:39:39","0.0"
"11/23/2024","20:39:37","0.0"
"11/22/2024","20:39:34","0.0"
"11/22/2024","08:39:32","0.0"
"11/21/2024","08:39:28","0.0"
"11/20/2024","20:39:27","0.0"
"11/20/2024","08:39:25","0.0"
"11/19/2024","20:39:23","0.0"
"11/19/2024","08:39:22","0.0"
"11/18/2024","20:39:20","0.0"
"11/18/2024","08:39:18","0.0"
"11/17/2024","20:39:16","0.0"
"11/17/2024","08:39:15","0.0"
"11/16/2024","20:39:13","0.0"
"11/15/2024","20:39:09","0.0"
"11/14/2024","20:39:06","0.0"
"11/14/2024","08:39:04","0.0"
"11/13/2024","20:39:02","0.0"
"11/13/2024","08:39:01","0.0"
"11/12/2024","08:38:57","0.0"
"11/11/2024","20:38:56","0.0"
"11/11/2024","08:38:54","0.0"
"11/10/2024","20:38:52","0.0"
"11/10/2024","08:38:50","0.0"
"11/09/2024","20:38:49","0.0"
"11/09/2024","08:38:47","0.0"
"11/08/2024","20:38:45","0.0"
"11/08/2024","08:38:44","0.0"
"11/07/2024","20:38:42","0.0"
"11/07/2024","08:38:40","0.0"
"11/06/2024","20:38:38","0.0"
"11/06/2024","08:38:37","0.0"
"11/05/2024","20:38:35","0.0"
"11/05/2024","08:38:33","0.0"
"11/04/2024","20:38:32","0.0"
"11/04/2024","08:38:30","0.0"
"11/03/2024","20:38:28","0.0"
"11/03/2024","08:38:26","0.0"
"11/02/2024","21:38:25","0.0"
"11/02/2024","09:38:23","0.0"
"11/01/2024","21:38:21","0.0"
"11/01/2024","09:38:20","0.0"
"10/31/2024","21:38:18","0.0"
"10/30/2024","21:38:14","0.0"
"10/30/2024","09:38:13","0.0"
"10/29/2024","21:38:11","0.0"
"10/28/2024","21:38:08","0.0"
"10/28/2024","09:38:06","0.0"
"10/27/2024","21:38:04","0.0"
"10/27/2024","09:38:02","0.0"
"10/26/2024","21:38:01","0.0"
"10/26/2024","09:37:59","0.0"
"10/25/2024","21:37:57","0.0"
"10/25/2024","09:37:55","0.0"
"10/24/2024","21:37:54","0.0"
"10/24/2024","09:37:52","0.0"
"10/23/2024","21:37:50","0.0"
"10/23/2024","09:43:16","0.0"
"10/23/2024","09:43:01","0.0"
"10/23/2024","09:41:00","0.0"
"10/23/2024","09:40:46","0.0"
"10/23/2024","00:26:31","0.0"
"10/22/2024","12:26:29","0.0"
"10/22/2024","00:26:27","0.0"
"10/21/2024","12:26:26","0.0"
"10/21/2024","00:26:24","0.0"
"10/20/2024","12:26:22","0.0"
"10/20/2024","00:26:20","0.0"
"10/19/2024","12:26:19","0.0"
"10/19/2024","00:26:17","0.0"
"10/18/2024","12:26:15","0.0"
"10/18/2024","00:26:14","0.0"
"10/17/2024","12:26:12","0.0"
"10/17/2024","00:26:10","0.0"
"10/16/2024","12:26:08","0.0"
"10/16/2024","00:26:06","0.0"
"10/15/2024","12:26:05","0.0"
"10/15/2024","00:26:03","0.0"
"10/14/2024","12:26:01","0.0"
"10/14/2024","00:25:59","0.0"
"10/13/2024","12:25:57","0.0"
"10/13/2024","00:25:56","0.0"
"10/12/2024","12:25:54","0.0"
"10/12/2024","00:25:52","0.0"
"10/11/2024","12:25:50","0.0"
"10/11/2024","00:25:48","0.0"
"10/10/2024","12:25:46","0.0"
"10/10/2024","00:25:45","0.0"
"10/09/2024","00:25:41","0.0"
"10/08/2024","12:25:39","0.0"
"10/08/2024","00:25:37","0.0"
"10/07/2024","12:25:35","0.0"
"10/06/2024","12:25:31","0.0"
"10/06/2024","00:25:29","0.0"
"10/05/2024","12:25:27","0.0"
"10/05/2024","00:25:25","0.0"
"10/04/2024","12:25:23","0.0"
"10/04/2024","00:25:21","0.0"
"10/03/2024","12:25:19","0.0"
"10/03/2024","00:25:17","0.0"
"10/02/2024","12:25:15","0.0"
"10/02/2024","00:25:13","0.0"
"10/01/2024","12:25:11","0.0"
"10/01/2024","00:25:09","0.0"
"09/30/2024","12:25:07","2.68"
"09/30/2024","00:25:06","2.68"
"09/29/2024","12:25:04","2.68"
"09/29/2024","00:25:02","2.68"
"09/28/2024","00:24:58","2.68"
"09/27/2024","00:24:54","2.68"
"09/26/2024","12:24:52","2.68"
"09/26/2024","00:24:50","2.68"
"09/25/2024","12:24:48","2.68"
"09/25/2024","00:24:46","2.68"
"09/24/2024","12:24:44","2.68"
"09/24/2024","00:24:42","2.68"
"09/23/2024","12:24:40","2.68"
"09/23/2024","00:24:38","2.68"
"09/22/2024","12:24:36","2.68"
"09/22/2024","00:24:35","2.68"
"09/21/2024","12:24:33","2.68"
"09/21/2024","00:24:31","2.68"
"09/20/2024","12:24:29","2.68"
"09/20/2024","00:24:28","2.68"
"09/19/2024","12:24:26","2.68"
"09/19/2024","00:24:24","2.68"
"09/18/2024","12:24:22","2.68"
"09/18/2024","00:24:20","2.68"
"09/17/2024","12:24:19","2.68"
"09/17/2024","00:24:17","2.68"
"09/16/2024","12:24:15","2.68"
"09/16/2024","00:24:13","2.68"
"09/15/2024","12:24:11","2.68"
"09/15/2024","00:24:10","2.68"
"09/14/2024","12:24:08","2.68"
"09/14/2024","00:24:06","2.68"
"09/13/2024","12:24:04","2.68"
"09/13/2024","00:24:02","2.68"
"09/12/2024","12:24:00","2.68"
"09/12/2024","00:23:58","2.68"
"09/11/2024","12:23:56","2.68"
"09/11/2024","00:23:54","2.68"
"09/10/2024","12:23:52","2.68"
"09/10/2024","00:23:50","2.68"
"09/09/2024","12:23:48","2.68"
"09/09/2024","00:23:46","2.68"
"09/08/2024","12:23:44","2.68"
"09/08/2024","00:23:42","2.68"
"09/07/2024","00:23:38","2.68"
"09/06/2024","12:23:36","2.68"
"09/06/2024","00:23:34","2.68"
"09/05/2024","12:23:32","2.68"
"09/05/2024","00:23:30","2.68"
"09/04/2024","12:23:28","2.68"
"09/04/2024","00:23:26","2.68"
"09/03/2024","12:23:24","2.68"
"09/03/2024","00:23:22","2.68"
"09/02/2024","12:23:20","2.68"
"09/02/2024","00:23:18","2.68"
"09/01/2024","12:23:15","2.68"
"09/01/2024","00:23:14","2.68"
"08/31/2024","12:23:11","2.68"
"08/31/2024","00:23:10","2.68"
"08/30/2024","12:23:07","2.68"
"08/30/2024","00:23:05","2.68"
"08/29/2024","12:23:03","2.68"
"08/29/2024","00:23:01","2.68"
"08/28/2024","12:22:59","2.68"
"08/28/2024","00:22:57","2.68"
"08/27/2024","12:22:55","2.68"
"08/27/2024","00:22:53","2.68"
"08/26/2024","12:22:51","2.68"
"08/26/2024","00:22:50","2.68"
"08/25/2024","12:22:48","2.68"
"08/25/2024","00:22:46","2.68"
"08/24/2024","12:22:44","2.68"
"08/24/2024","00:22:42","2.68"
"08/23/2024","12:22:40","2.68"
"08/23/2024","00:22:38","2.68"
"08/22/2024","12:22:36","2.68"
"08/22/2024","00:22:34","2.68"
"08/21/2024","12:22:33","2.68"
"08/21/2024","00:22:30","2.68"
"08/20/2024","12:22:28","2.68"
"08/20/2024","00:22:26","2.68"
"08/19/2024","12:22:23","2.68"
"08/19/2024","00:22:21","2.68"
"08/18/2024","12:22:19","2.68"
"08/18/2024","00:22:17","2.68"
"08/17/2024","12:22:15","2.68"
"08/17/2024","00:22:13","2.68"
"08/16/2024","12:22:11","2.68"
"08/16/2024","00:22:09","2.68"
"08/15/2024","12:22:07","2.68"
"08/15/2024","00:22:05","2.68"
"08/14/2024","12:22:03","2.68"
"08/14/2024","00:22:01","2.68"
"08/13/2024","12:21:59","2.68"
"08/13/2024","00:21:57","2.68"
"08/12/2024","12:21:55","2.68"
"08/12/2024","00:21:53","2.68"
"08/11/2024","12:21:51","2.68"
"08/11/2024","00:21:49","2.68"
"08/10/2024","12:21:46","2.68"
"08/10/2024","00:21:44","2.68"
"08/09/2024","12:21:42","2.68"
"08/09/2024","00:21:40","2.68"
"08/08/2024","12:21:38","2.68"
"08/08/2024","00:21:36","2.68"
"08/07/2024","12:21:34","2.68"
"08/07/2024","00:21:32","2.68"
"08/06/2024","12:21:30","2.68"
"08/06/2024","00:21:28","2.68"
"08/05/2024","12:21:25","2.68"
"08/05/2024","00:21:23","2.68"
"08/04/2024","12:21:21","2.68"
"08/04/2024","00:21:19","2.68"
"08/03/2024","17:07:09","2.68"
"08/03/2024","17:05:49","2.64"
"08/03/2024","17:02:36","2.6"
"08/03/2024","15:45:34","2.56"
"08/03/2024","12:21:17","2.52"
"08/03/2024","00:21:15","2.52"
"08/02/2024","12:21:12","2.52"
"08/02/2024","00:21:10","2.52"
"08/01/2024","12:21:08","2.52"
"08/01/2024","00:21:06","2.52"
"07/31/2024","12:21:04","2.52"
"07/31/2024","00:21:02","2.52"
"07/30/2024","12:21:00","2.52"
"07/30/2024","00:20:58","2.52"
"07/29/2024","12:20:56","2.52"
"07/29/2024","00:20:54","2.52"
"07/28/2024","12:20:52","2.52"
"07/28/2024","00:20:50","2.52"
"07/27/2024","12:20:48","2.52"
"07/27/2024","00:20:46","2.52"
"07/26/2024","12:20:43","2.52"
"07/26/2024","00:20:41","2.52"
"07/25/2024","12:20:39","2.52"
"07/25/2024","00:20:37","2.52"
"07/24/2024","16:19:01","2.52"
"07/24/2024","16:17:40","2.48"
"07/24/2024","12:20:34","2.44"
"07/24/2024","00:20:32","2.44"
"07/23/2024","00:20:28","2.44"
"07/22/2024","12:20:25","2.44"
"07/22/2024","00:20:23","2.44"
"07/21/2024","12:20:21","2.44"
"07/21/2024","00:20:19","2.44"
"07/20/2024","12:20:16","2.44"
"07/20/2024","00:20:14","2.44"
"07/18/2024","12:20:08","2.44"
"07/17/2024","12:20:04","2.44"
"07/17/2024","00:20:02","2.44"
"07/16/2024","12:19:59","2.44"
"07/16/2024","00:19:57","2.44"
"07/15/2024","12:19:55","2.44"
"07/15/2024","00:19:53","2.44"
"07/14/2024","12:19:51","2.44"
"07/14/2024","00:19:49","2.44"
"07/13/2024","22:13:41","2.44"
"07/13/2024","22:03:46","2.4"
"07/13/2024","12:19:47","2.36"
"07/13/2024","00:19:45","2.36"
"07/12/2024","12:19:42","2.36"
"07/12/2024","00:19:40","2.36"
"07/11/2024","12:19:38","2.36"
"07/11/2024","00:19:35","2.36"
"07/10/2024","12:19:33","2.36"
"07/10/2024","00:19:30","2.36"
"07/09/2024","12:19:28","2.36"
