"Date","Time","Value"
"02/15/2025","02:26:03","0.51"
"02/14/2025","14:26:03","0.51"
"02/14/2025","02:26:03","0.51"
"02/13/2025","20:15:03","0.51"
"02/13/2025","19:54:58","0.47"
"02/13/2025","19:38:16","0.43"
"02/13/2025","19:25:54","0.35"
"02/13/2025","19:18:23","0.31"
"02/13/2025","19:06:22","0.28"
"02/13/2025","18:55:27","0.24"
"02/13/2025","18:42:34","0.2"
"02/13/2025","18:28:10","0.16"
"02/13/2025","17:45:36","0.12"
"02/13/2025","11:09:07","0.08"
"02/13/2025","08:38:52","0.04"
"02/13/2025","02:26:02","0.0"
"02/12/2025","14:26:02","0.0"
"02/12/2025","02:26:02","0.0"
"02/11/2025","14:26:02","0.0"
"02/11/2025","02:26:02","0.0"
"02/10/2025","14:26:02","0.0"
"02/10/2025","02:26:02","0.0"
"02/09/2025","14:26:02","0.0"
"02/09/2025","02:26:01","0.0"
"02/08/2025","14:26:01","0.0"
"02/08/2025","02:26:01","0.0"
"02/07/2025","14:26:01","0.0"
"02/07/2025","02:26:01","0.0"
"02/06/2025","14:26:01","0.0"
"02/06/2025","02:26:01","0.0"
"02/05/2025","14:26:01","0.0"
"02/05/2025","02:26:01","0.0"
"02/04/2025","14:26:02","0.0"
"02/04/2025","02:26:01","0.0"
"02/03/2025","14:26:01","0.0"
"02/03/2025","02:26:01","0.0"
"02/02/2025","14:26:01","0.0"
"02/02/2025","02:26:01","0.0"
"02/01/2025","14:26:01","0.0"
"02/01/2025","02:26:00","0.0"
"01/31/2025","14:26:00","0.0"
"01/31/2025","02:26:00","0.0"
"01/30/2025","14:26:00","0.0"
"01/30/2025","02:25:59","0.0"
"01/29/2025","14:25:59","0.0"
"01/29/2025","02:25:59","0.0"
"01/28/2025","14:25:58","0.0"
"01/28/2025","02:25:58","0.0"
"01/27/2025","14:25:58","0.0"
"01/27/2025","02:25:57","0.0"
"01/26/2025","14:25:57","0.0"
"01/26/2025","02:25:57","0.0"
"01/25/2025","14:25:56","0.0"
"01/25/2025","02:25:56","0.0"
"01/24/2025","14:25:56","0.0"
"01/24/2025","02:25:55","0.0"
"01/23/2025","14:25:55","0.0"
"01/23/2025","02:25:56","0.0"
"01/22/2025","14:25:55","0.0"
"01/22/2025","02:25:54","0.0"
"01/21/2025","14:25:54","0.0"
"01/21/2025","02:25:53","0.0"
"01/20/2025","14:25:53","0.0"
"01/20/2025","02:25:53","0.0"
"01/19/2025","14:25:52","0.0"
"01/19/2025","02:25:52","0.0"
"01/18/2025","14:25:52","0.0"
"01/18/2025","02:25:51","0.0"
"01/17/2025","14:25:51","0.0"
"01/17/2025","02:25:51","0.0"
"01/16/2025","14:25:51","0.0"
"01/16/2025","02:25:50","0.0"
"01/15/2025","14:25:50","0.0"
"01/15/2025","02:25:50","0.0"
"01/14/2025","14:25:50","0.0"
"01/14/2025","02:25:49","0.0"
"01/13/2025","14:25:49","0.0"
"01/13/2025","02:25:49","0.0"
"01/12/2025","14:25:49","0.0"
"01/12/2025","02:25:48","0.0"
"01/11/2025","14:25:48","0.0"
"01/11/2025","02:25:48","0.0"
"01/10/2025","14:25:48","0.0"
"01/10/2025","02:25:47","0.0"
"01/09/2025","14:25:47","0.0"
"01/09/2025","02:25:47","0.0"
"01/08/2025","14:25:47","0.0"
"01/08/2025","02:25:47","0.0"
"01/07/2025","14:25:46","0.0"
"01/07/2025","02:25:46","0.0"
"01/06/2025","14:25:46","0.0"
"01/06/2025","02:25:46","0.0"
"01/05/2025","14:25:46","0.0"
"01/05/2025","02:25:46","0.0"
"01/04/2025","14:25:45","0.0"
"01/04/2025","02:25:45","0.0"
"01/03/2025","14:25:45","0.0"
"01/03/2025","02:25:45","0.0"
"01/02/2025","14:25:45","0.0"
"01/02/2025","02:25:44","0.0"
"01/01/2025","14:25:44","0.0"
"01/01/2025","02:25:44","0.0"
"12/31/2024","14:25:44","0.0"
"12/31/2024","02:25:44","0.0"
"12/30/2024","14:25:44","0.0"
"12/30/2024","02:25:43","0.0"
"12/29/2024","14:25:43","0.0"
"12/29/2024","02:25:43","0.0"
"12/28/2024","14:25:43","0.0"
"12/28/2024","02:25:43","0.0"
"12/27/2024","14:25:42","0.0"
"12/27/2024","02:25:42","0.0"
"12/26/2024","14:25:42","0.0"
"12/26/2024","02:25:42","0.0"
"12/25/2024","14:25:42","0.0"
"12/25/2024","02:25:41","0.0"
"12/24/2024","14:25:41","0.0"
"12/24/2024","02:25:41","0.0"
"12/23/2024","14:25:41","0.0"
"12/23/2024","02:25:41","0.0"
"12/22/2024","14:25:41","0.0"
"12/22/2024","02:25:41","0.0"
"12/21/2024","14:25:40","0.0"
"12/21/2024","02:25:40","0.0"
"12/20/2024","14:25:40","0.0"
"12/20/2024","02:25:40","0.0"
"12/19/2024","14:25:40","0.0"
"12/19/2024","02:25:40","0.0"
"12/18/2024","14:25:40","0.0"
"12/18/2024","02:25:39","0.0"
"12/17/2024","14:25:39","0.0"
"12/17/2024","02:25:39","0.0"
"12/16/2024","14:25:39","0.0"
"12/16/2024","02:25:39","0.0"
"12/15/2024","14:25:38","0.0"
"12/15/2024","02:25:38","0.0"
"12/14/2024","14:25:38","0.0"
"12/14/2024","02:25:38","0.0"
"12/13/2024","14:25:38","0.0"
"12/13/2024","02:25:37","0.0"
"12/12/2024","14:25:37","0.0"
"12/12/2024","02:25:36","0.0"
"12/11/2024","14:25:36","0.0"
"12/11/2024","02:25:36","0.0"
"12/10/2024","14:25:36","0.0"
"12/10/2024","02:25:35","0.0"
"12/09/2024","14:25:35","0.0"
"12/09/2024","02:25:35","0.0"
"12/08/2024","14:25:35","0.0"
"12/08/2024","02:25:35","0.0"
"12/07/2024","14:25:35","0.0"
"12/07/2024","02:25:34","0.0"
"12/06/2024","14:25:34","0.0"
"12/06/2024","02:25:34","0.0"
"12/05/2024","14:25:34","0.0"
"12/05/2024","02:25:34","0.0"
"12/04/2024","14:25:34","0.0"
"12/04/2024","02:25:34","0.0"
"12/03/2024","14:25:34","0.0"
"12/03/2024","02:25:33","0.0"
"12/02/2024","14:25:33","0.0"
"12/02/2024","02:25:33","0.0"
"12/01/2024","14:25:33","0.0"
"12/01/2024","02:25:33","0.0"
"11/30/2024","14:25:33","0.0"
"11/30/2024","02:25:32","0.0"
"11/29/2024","14:25:32","0.0"
"11/29/2024","02:25:32","0.0"
"11/28/2024","14:25:32","0.0"
"11/28/2024","02:25:32","0.0"
"11/27/2024","14:25:32","0.0"
"11/27/2024","02:25:32","0.0"
"11/26/2024","14:25:32","0.0"
"11/26/2024","02:25:32","0.0"
"11/25/2024","14:25:31","0.0"
"11/25/2024","02:25:31","0.0"
"11/24/2024","14:25:31","0.0"
"11/24/2024","02:25:31","0.0"
"11/23/2024","14:25:31","0.0"
"11/23/2024","02:25:31","0.0"
"11/22/2024","14:25:31","0.0"
"11/22/2024","02:25:31","0.0"
"11/21/2024","14:25:31","0.0"
"11/21/2024","02:25:30","0.0"
"11/20/2024","14:25:30","0.0"
"11/20/2024","02:25:30","0.0"
"11/19/2024","14:25:30","0.0"
"11/19/2024","02:25:30","0.0"
"11/18/2024","14:25:30","0.0"
"11/18/2024","02:25:29","0.0"
"11/17/2024","14:25:29","0.0"
"11/17/2024","02:25:29","0.0"
"11/16/2024","14:25:29","0.0"
"11/16/2024","02:25:29","0.0"
"11/15/2024","14:25:29","0.0"
"11/15/2024","02:25:29","0.0"
"11/14/2024","14:25:29","0.0"
"11/14/2024","02:25:28","0.0"
"11/13/2024","14:25:28","0.0"
"11/13/2024","02:25:28","0.0"
"11/12/2024","14:25:28","0.0"
"11/12/2024","02:25:28","0.0"
"11/11/2024","14:25:28","0.0"
"11/11/2024","02:25:28","0.0"
"11/10/2024","14:25:28","0.0"
"11/10/2024","02:25:28","0.0"
"11/09/2024","14:25:28","0.0"
"11/09/2024","02:25:28","0.0"
"11/08/2024","14:25:28","0.0"
"11/08/2024","02:25:27","0.0"
"11/07/2024","14:25:27","0.0"
"11/07/2024","02:25:27","0.0"
"11/06/2024","14:25:27","0.0"
"11/06/2024","02:25:27","0.0"
"11/05/2024","14:25:27","0.0"
"11/05/2024","02:25:27","0.0"
"11/04/2024","14:25:27","0.0"
"11/04/2024","02:25:27","0.0"
"11/03/2024","14:25:27","0.0"
"11/03/2024","02:25:27","0.0"
"11/02/2024","15:25:27","0.0"
"11/02/2024","03:25:27","0.0"
"11/01/2024","15:25:27","0.0"
"11/01/2024","03:25:27","0.0"
"10/31/2024","15:25:27","0.0"
"10/31/2024","03:25:26","0.0"
"10/30/2024","15:25:26","0.0"
"10/30/2024","03:25:26","0.0"
"10/29/2024","15:25:26","0.0"
"10/29/2024","03:25:26","0.0"
"10/28/2024","15:25:26","0.0"
"10/28/2024","03:25:26","0.0"
"10/27/2024","15:25:26","0.0"
"10/27/2024","03:25:26","0.0"
"10/26/2024","15:25:26","0.0"
"10/26/2024","03:25:26","0.0"
"10/25/2024","15:25:26","0.0"
"10/25/2024","03:25:27","0.0"
"10/24/2024","15:25:26","0.0"
"10/24/2024","03:25:26","0.0"
"10/23/2024","15:25:26","0.0"
"10/23/2024","03:25:26","0.0"
"10/22/2024","15:25:26","0.0"
"10/22/2024","03:25:26","0.0"
"10/21/2024","15:25:26","0.0"
"10/21/2024","03:25:26","0.0"
"10/20/2024","15:25:26","0.0"
"10/20/2024","03:25:26","0.0"
"10/19/2024","15:25:26","0.0"
"10/19/2024","03:25:26","0.0"
"10/18/2024","15:25:26","0.0"
"10/18/2024","03:25:26","0.0"
"10/17/2024","15:28:29","0.0"
"10/17/2024","15:15:15","0.0"
"10/17/2024","09:28:28","0.0"
"10/16/2024","21:28:28","0.0"
"10/16/2024","09:28:28","0.0"
"10/15/2024","21:28:28","0.0"
"10/15/2024","09:28:28","0.0"
"10/14/2024","21:28:27","0.0"
"10/14/2024","09:28:27","0.0"
"10/13/2024","21:28:27","0.0"
"10/13/2024","09:28:27","0.0"
"10/12/2024","21:28:27","0.0"
"10/12/2024","09:28:27","0.0"
"10/11/2024","21:28:27","0.0"
"10/11/2024","09:28:27","0.0"
"10/10/2024","21:28:27","0.0"
"10/10/2024","09:28:27","0.0"
"10/09/2024","21:28:27","0.0"
"10/09/2024","09:28:27","0.0"
"10/08/2024","21:28:27","0.0"
"10/08/2024","09:28:27","0.0"
"10/07/2024","21:28:27","0.0"
"10/07/2024","09:28:26","0.0"
"10/06/2024","21:28:26","0.0"
"10/06/2024","09:28:26","0.0"
"10/05/2024","21:28:26","0.0"
"10/05/2024","09:28:26","0.0"
"10/04/2024","21:28:26","0.0"
"10/04/2024","09:28:26","0.0"
"10/03/2024","09:28:26","0.0"
"10/02/2024","21:28:25","0.0"
"10/02/2024","09:28:25","0.0"
"10/01/2024","21:28:25","0.0"
"10/01/2024","09:28:25","0.0"
"09/30/2024","21:28:25","2.36"
"09/30/2024","09:28:25","2.36"
"09/29/2024","21:28:25","2.36"
"09/29/2024","09:28:24","2.36"
"09/28/2024","21:28:24","2.36"
"09/28/2024","09:28:24","2.36"
"09/27/2024","21:28:24","2.36"
"09/27/2024","09:28:24","2.36"
"09/26/2024","21:28:24","2.36"
"09/26/2024","09:28:24","2.36"
"09/25/2024","21:28:24","2.36"
"09/25/2024","09:28:23","2.36"
"09/24/2024","21:28:23","2.36"
"09/24/2024","09:28:23","2.36"
"09/23/2024","21:28:23","2.36"
"09/23/2024","09:28:23","2.36"
"09/22/2024","21:28:23","2.36"
"09/22/2024","09:28:23","2.36"
"09/21/2024","21:28:23","2.36"
"09/21/2024","09:28:23","2.36"
"09/20/2024","21:28:23","2.36"
"09/20/2024","09:28:23","2.36"
"09/19/2024","21:28:23","2.36"
"09/19/2024","09:28:23","2.36"
"09/18/2024","21:28:23","2.36"
"09/18/2024","09:28:23","2.36"
"09/17/2024","21:28:23","2.36"
"09/17/2024","09:28:23","2.36"
"09/16/2024","21:28:23","2.36"
"09/16/2024","09:28:23","2.36"
"09/15/2024","21:28:23","2.36"
"09/15/2024","09:28:23","2.36"
"09/14/2024","21:28:22","2.36"
"09/14/2024","09:28:22","2.36"
"09/13/2024","21:28:22","2.36"
"09/13/2024","09:28:22","2.36"
"09/12/2024","21:28:22","2.36"
"09/12/2024","09:28:22","2.36"
"09/11/2024","21:28:22","2.36"
"09/11/2024","09:28:22","2.36"
"09/10/2024","21:28:22","2.36"
"09/10/2024","09:28:21","2.36"
"09/09/2024","21:28:21","2.36"
"09/09/2024","09:28:21","2.36"
"09/08/2024","21:28:21","2.36"
"09/08/2024","09:28:21","2.36"
"09/07/2024","21:28:20","2.36"
"09/07/2024","09:28:20","2.36"
"09/06/2024","21:28:20","2.36"
"09/06/2024","09:28:20","2.36"
"09/05/2024","21:28:20","2.36"
"09/05/2024","09:28:19","2.36"
"09/04/2024","21:28:19","2.36"
"09/04/2024","09:28:19","2.36"
"09/03/2024","21:28:19","2.36"
"09/03/2024","09:28:18","2.36"
"09/02/2024","21:28:18","2.36"
"09/02/2024","09:28:18","2.36"
"09/01/2024","21:28:18","2.36"
"09/01/2024","09:28:17","2.36"
"08/31/2024","21:28:17","2.36"
"08/31/2024","09:28:17","2.36"
"08/30/2024","21:28:17","2.36"
"08/30/2024","09:28:17","2.36"
"08/29/2024","21:28:16","2.36"
"08/29/2024","09:28:16","2.36"
"08/28/2024","21:28:16","2.36"
"08/28/2024","09:28:16","2.36"
"08/27/2024","21:28:16","2.36"
"08/27/2024","09:28:16","2.36"
"08/26/2024","21:28:15","2.36"
"08/26/2024","09:28:16","2.36"
"08/25/2024","21:28:15","2.36"
"08/25/2024","09:28:15","2.36"
"08/24/2024","21:28:15","2.36"
"08/24/2024","09:28:15","2.36"
"08/23/2024","21:28:15","2.36"
"08/23/2024","09:28:15","2.36"
"08/22/2024","21:28:15","2.36"
"08/22/2024","09:28:14","2.36"
"08/21/2024","21:28:14","2.36"
"08/21/2024","09:28:14","2.36"
"08/20/2024","21:28:14","2.36"
"08/20/2024","09:28:13","2.36"
"08/19/2024","21:28:13","2.36"
"08/19/2024","09:28:13","2.36"
"08/18/2024","21:28:12","2.36"
"08/18/2024","09:28:12","2.36"
"08/17/2024","21:28:12","2.36"
"08/17/2024","09:28:12","2.36"
"08/16/2024","21:28:11","2.36"
"08/16/2024","09:28:11","2.36"
"08/15/2024","21:28:11","2.36"
"08/15/2024","09:28:11","2.36"
"08/14/2024","21:28:10","2.36"
"08/14/2024","09:28:10","2.36"
"08/13/2024","21:28:10","2.36"
"08/13/2024","09:28:10","2.36"
"08/12/2024","21:28:10","2.36"
"08/12/2024","09:28:09","2.36"
"08/11/2024","21:28:09","2.36"
"08/11/2024","09:28:09","2.36"
"08/10/2024","21:28:08","2.36"
"08/10/2024","09:28:08","2.36"
"08/09/2024","09:28:07","2.36"
"08/08/2024","21:28:07","2.36"
"08/08/2024","09:28:07","2.36"
"08/07/2024","21:28:06","2.36"
"08/07/2024","09:28:06","2.36"
"08/06/2024","21:28:06","2.36"
"08/06/2024","09:28:05","2.36"
"08/05/2024","21:28:05","2.36"
"08/05/2024","09:28:05","2.36"
"08/04/2024","21:28:04","2.36"
"08/04/2024","09:28:04","2.36"
"08/03/2024","21:28:03","2.36"
"08/03/2024","09:28:03","2.36"
"08/02/2024","21:28:03","2.36"
"08/02/2024","09:28:03","2.36"
"08/01/2024","21:28:02","2.36"
"08/01/2024","09:28:02","2.36"
"07/31/2024","21:28:02","2.36"
"07/31/2024","09:28:01","2.36"
"07/30/2024","21:28:01","2.36"
"07/30/2024","09:28:01","2.36"
"07/29/2024","21:28:01","2.36"
"07/29/2024","09:28:01","2.36"
"07/28/2024","21:28:00","2.36"
"07/28/2024","09:28:00","2.36"
"07/27/2024","21:28:00","2.36"
"07/27/2024","09:28:00","2.36"
"07/26/2024","21:27:59","2.36"
"07/26/2024","09:27:59","2.36"
"07/25/2024","21:27:58","2.36"
"07/25/2024","09:27:58","2.36"
"07/24/2024","21:27:58","2.36"
"07/24/2024","09:27:57","2.36"
"07/23/2024","21:27:57","2.36"
"07/23/2024","09:27:56","2.36"
"07/22/2024","21:27:56","2.36"
"07/22/2024","09:27:56","2.36"
"07/21/2024","21:27:55","2.36"
"07/21/2024","09:27:55","2.36"
"07/20/2024","21:27:54","2.36"
"07/20/2024","09:27:54","2.36"
"07/19/2024","21:27:54","2.36"
"07/19/2024","09:27:53","2.36"
"07/18/2024","21:27:53","2.36"
"07/18/2024","09:27:53","2.36"
"07/17/2024","21:27:53","2.36"
"07/17/2024","09:27:52","2.36"
