station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RNO,2022-09-08 05:55,-119.7711,39.4839,1341.00,82.00,44.00,26.33,120.00,7.00,0.00,30.21,1016.20,10.00,M,FEW,FEW,M,M,6000.00,14000.00,M,M,M,M,M,M,M,M,M,80.22,KRNO 080555Z 12007KT 10SM FEW060 FEW140 28/07 A3021 RMK AO2 SLP162 HZ ALQDS T02780067 10372 20278 51016,M
RTS,2022-09-08 05:55,-119.8764,39.6682,1539.00,69.80,41.00,35.09,340.00,6.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 080555Z AUTO 34006KT 10SM CLR 21/05 A3028 RMK AO2,M
TMT,2022-09-08 05:55,-117.1971,39.4643,1749.34,M,M,M,190.00,13.00,0.00,30.34,M,10.00,M,SCT,SCT,OVC,M,4900.00,7500.00,11000.00,M,M,M,M,M,M,M,M,M,KTMT 080555Z AUTO 19013KT 10SM SCT049 SCT075 OVC110 A3034 RMK AO2,M
05U,2022-09-08 05:55,-116.0051,39.6042,1811.23,78.80,33.80,19.55,240.00,8.00,0.00,30.32,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 080555Z AUTO 24008G14KT 10SM CLR 26/01 A3032 RMK A01,M
MEV,2022-09-08 05:55,-119.7500,38.9963,1441.42,66.20,39.20,37.03,130.00,4.00,0.00,30.23,M,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 080555Z AUTO 13004KT 8SM 19/04 A3023 RMK AO2,M
LSV,2022-09-08 05:56,-115.0343,36.2362,570.00,98.60,53.00,21.89,160.00,11.00,0.00,29.91,1009.70,10.00,M,BKN,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,96.36,KLSV 080556Z AUTO 16011KT 10SM BKN190 37/12 A2991 RMK AO2 SLP097 T03700117 10429 20370 50007 $,M
LAS,2022-09-08 05:56,-115.1634,36.0719,663.00,97.00,53.00,22.98,190.00,7.00,0.00,29.95,1010.70,10.00,M,FEW,BKN,M,M,15000.00,19000.00,M,M,M,M,M,M,M,M,M,94.67,KLAS 080556Z 19007KT 10SM FEW150 BKN190 36/12 A2995 RMK AO2 SLP107 T03610117 10417 20361 51006,M
INS,2022-09-08 05:56,-115.6733,36.5872,955.00,86.50,44.20,22.86,30.00,3.00,0.00,30.03,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.44,KINS 080556Z AUTO 03003KT 10SM CLR 30/07 A3003 RMK AO2 SLP112 T03030068 10398 20302 51011 $,M
EKO,2022-09-08 05:56,-115.7860,40.8242,1367.00,83.00,37.00,19.41,330.00,17.00,0.00,30.22,1015.70,10.00,28.00,FEW,M,M,M,8500.00,M,M,M,M,M,M,M,31.00,310.00,2022-09-08 05:36,80.46,KEKO 080556Z AUTO 33017G28KT 10SM FEW085 28/03 A3022 RMK AO2 PK WND 31031/0536 SLP157 T02830028 10344 20261 51016,M
WMC,2022-09-08 05:56,-117.8072,40.9019,1315.00,74.00,47.00,38.26,280.00,6.00,T,30.16,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KWMC 080556Z AUTO 28006KT 10SM CLR 23/08 A3016 RMK AO2 LTG DSNT S RAB0459E09 SLP152 P0000 60000 T02330083 10394 20233 50015,M
NFL,2022-09-08 05:56,-118.7010,39.4166,1199.00,88.00,39.00,17.83,280.00,8.00,T,30.14,1017.30,10.00,M,BKN,BKN,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,84.38,KNFL 080556Z 28008KT 10SM BKN080 BKN120 BKN250 31/04 A3014 RMK AO2 RAE03 TSE03 SLP173 OCNL LTGIC DSNT E CB DSNT E P0000 60000 T03110039 10378 20294 50004,M
TPH,2022-09-08 05:56,-117.0904,38.0505,1654.00,82.00,39.00,21.62,350.00,15.00,0.00,30.27,1014.90,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,60.00,2022-09-08 05:05,79.94,KTPH 080556Z AUTO 35015G22KT 10SM CLR 28/04 A3027 RMK AO2 PK WND 06027/0505 SLP149 60000 T02780039 10344 20278 50004,M
TMT,2022-09-08 06:15,-117.1971,39.4643,1749.34,M,M,M,210.00,9.00,0.00,30.34,M,10.00,14.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 080615Z AUTO 21009G14KT 10SM OVC110 A3034 RMK AO2,M
HTH,2022-09-08 06:15,-118.6315,38.5448,1282.89,82.40,37.40,20.04,160.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,KHTH 080615Z AUTO 16008KT 10SM CLR 28/03 A3019 RMK A01,M
BVU,2022-09-08 06:15,-114.8611,35.9475,671.00,91.40,51.80,26.05,210.00,6.00,0.00,29.97,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 080615Z AUTO 21006KT 33/11 A2997 RMK AO2 TSNO,M
CXP,2022-09-08 06:15,-119.7326,39.1923,1431.00,78.80,39.20,24.19,320.00,5.00,0.00,30.24,M,10.00,M,BKN,BKN,BKN,M,3300.00,4200.00,4800.00,M,M,M,M,M,M,M,M,78.80,KCXP 080615Z AUTO 32005KT 10SM BKN033 BKN042 BKN048 26/04 A3024 RMK AO2,M
RTS,2022-09-08 06:15,-119.8764,39.6682,1539.00,66.20,41.00,39.72,320.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 080615Z AUTO 32005KT 10SM CLR 19/05 A3027 RMK AO2,M
05U,2022-09-08 06:15,-116.0051,39.6042,1811.23,77.00,33.80,20.74,230.00,6.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 080615Z AUTO 23006KT 10SM CLR 25/01 A3033 RMK A01,M
MEV,2022-09-08 06:15,-119.7500,38.9963,1441.42,64.40,44.60,48.55,110.00,7.00,0.00,30.23,M,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 080615Z AUTO 11007KT 8SM 18/07 A3023 RMK AO2,M
BAM,2022-09-08 06:15,-116.8743,40.5990,1382.36,84.20,41.00,21.76,90.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.52,KBAM 080615Z AUTO 09003KT 10SM CLR 29/05 A3022 RMK AO1,M
MEV,2022-09-08 06:35,-119.7500,38.9963,1441.42,64.40,42.80,45.32,130.00,9.00,0.00,30.23,M,9.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 080635Z AUTO 13009KT 9SM OVC033 18/06 A3023 RMK AO2,M
HTH,2022-09-08 06:35,-118.6315,38.5448,1282.89,80.60,37.40,21.25,M,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.02,KHTH 080635Z AUTO VRB03KT 10SM CLR 27/03 A3019 RMK A01,M
TMT,2022-09-08 06:35,-117.1971,39.4643,1749.34,M,M,M,110.00,5.00,0.00,30.34,M,10.00,M,SCT,SCT,OVC,M,4800.00,8000.00,10000.00,M,M,M,M,M,M,M,M,M,KTMT 080635Z AUTO 11005KT 10SM SCT048 SCT080 OVC100 A3034 RMK AO2,M
BVU,2022-09-08 06:35,-114.8611,35.9475,671.00,91.40,51.80,26.05,0.00,0.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 080635Z AUTO 00000KT 33/11 A2998 RMK AO2 TSNO,M
CXP,2022-09-08 06:35,-119.7326,39.1923,1431.00,73.40,41.00,31.05,210.00,4.00,0.00,30.24,M,8.00,M,SCT,OVC,M,M,3300.00,5500.00,M,M,M,M,M,M,M,M,M,73.40,KCXP 080635Z AUTO 21004KT 8SM SCT033 OVC055 23/05 A3024 RMK AO2,M
RTS,2022-09-08 06:35,-119.8764,39.6682,1539.00,68.00,41.00,37.32,340.00,8.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 080635Z AUTO 34008KT 10SM CLR 20/05 A3027 RMK AO2,M
05U,2022-09-08 06:35,-116.0051,39.6042,1811.23,77.00,33.80,20.74,250.00,9.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 080635Z AUTO 25009KT 10SM CLR 25/01 A3034 RMK A01,M
BAM,2022-09-08 06:35,-116.8743,40.5990,1382.36,82.40,41.00,23.07,200.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KBAM 080635Z AUTO 20004KT 10SM CLR 28/05 A3023 RMK AO1,M
P68,2022-09-08 06:53,-116.0056,39.6014,1993.00,77.00,35.00,21.85,260.00,7.00,0.00,30.32,1016.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KP68 080653Z AUTO 26007KT 25/02 A3032 RMK AO1 SLP162 T02500017,M
LOL,2022-09-08 06:53,-118.5701,40.0684,1192.43,77.00,42.00,28.73,290.00,7.00,0.00,30.15,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KLOL 080653Z AUTO 29007KT 10SM CLR 25/06 A3015 RMK AO2 SLP155 T02500056,M
ELY,2022-09-08 06:53,-114.8453,39.2950,1909.00,62.00,36.00,37.69,0.00,0.00,0.00,30.32,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KELY 080653Z AUTO 00000KT 10SM CLR 17/02 A3032 RMK AO2 SLP146 T01670022 403500100,M
VGT,2022-09-08 06:53,-115.1933,36.2111,667.00,96.00,55.00,25.32,190.00,3.00,0.00,29.94,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.27,KVGT 080653Z AUTO 19003KT 10SM CLR 36/13 A2994 RMK AO2 SLP121 T03560128,M
DRA,2022-09-08 06:53,-116.0278,36.6206,1009.00,90.00,50.00,25.46,240.00,12.00,0.00,30.05,1011.30,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.06,KDRA 080653Z AUTO 24012G18KT 10SM CLR 32/10 A3005 RMK AO2 SLP113 T03220100,M
RTS,2022-09-08 06:55,-119.8764,39.6682,1539.00,68.00,41.00,37.32,320.00,6.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 080655Z AUTO 32006KT 10SM CLR 20/05 A3027 RMK AO2,M
MEV,2022-09-08 06:55,-119.7500,38.9963,1441.42,68.00,41.00,37.32,120.00,4.00,0.00,30.23,M,10.00,M,OVC,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 080655Z AUTO 12004KT 10SM OVC034 20/05 A3023 RMK AO2,M
BAM,2022-09-08 06:55,-116.8743,40.5990,1382.36,78.80,42.80,27.81,200.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 080655Z AUTO 20005KT 10SM CLR 26/06 A3023 RMK AO1,M
HTH,2022-09-08 06:55,-118.6315,38.5448,1282.89,78.80,37.40,22.54,190.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 080655Z AUTO 19004KT 10SM CLR 26/03 A3019 RMK A01,M
TMT,2022-09-08 06:55,-117.1971,39.4643,1749.34,M,M,M,110.00,3.00,0.00,30.35,M,10.00,M,SCT,SCT,OVC,M,7000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,M,KTMT 080655Z AUTO 11003KT 10SM SCT070 SCT080 OVC100 A3035 RMK AO2,M
05U,2022-09-08 06:55,-116.0051,39.6042,1811.23,77.00,33.80,20.74,250.00,7.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 080655Z AUTO 25007KT 10SM CLR 25/01 A3035 RMK A01,M
RNO,2022-09-08 06:55,-119.7711,39.4839,1341.00,81.00,43.00,26.08,230.00,7.00,0.00,30.21,1015.90,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,79.54,KRNO 080655Z 23007KT 10SM FEW140 27/06 A3021 RMK AO2 SLP159 HZ ALQDS T02720061,M
CXP,2022-09-08 06:55,-119.7326,39.1923,1431.00,75.20,41.00,29.23,0.00,0.00,0.00,30.24,M,9.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 080655Z AUTO 00000KT 9SM OVC055 24/05 A3024 RMK AO2,M
BVU,2022-09-08 06:55,-114.8611,35.9475,671.00,91.40,51.80,26.05,0.00,0.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 080655Z AUTO 00000KT 33/11 A2998 RMK AO2 TSNO,M
LSV,2022-09-08 06:56,-115.0343,36.2362,570.00,96.60,53.80,23.87,170.00,10.00,0.00,29.92,1010.00,10.00,M,OVC,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,94.44,KLSV 080656Z AUTO 17010KT 10SM OVC190 36/12 A2992 RMK AO2 SLP100 T03590121 $,M
EKO,2022-09-08 06:56,-115.7860,40.8242,1367.00,81.00,38.00,21.39,130.00,4.00,0.00,30.24,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,340.00,2022-09-08 06:05,79.28,KEKO 080656Z AUTO 13004KT 10SM CLR 27/03 A3024 RMK AO2 PK WND 34029/0605 SLP162 T02720033,M
TPH,2022-09-08 06:56,-117.0904,38.0505,1654.00,79.00,39.00,23.85,350.00,12.00,0.00,30.26,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 080656Z AUTO 35012KT 10SM CLR 26/04 A3026 RMK AO2 SLP145 T02610039,M
LAS,2022-09-08 06:56,-115.1634,36.0719,663.00,95.00,54.00,25.26,190.00,8.00,0.00,29.96,1011.00,10.00,16.00,FEW,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,92.82,KLAS 080656Z 19008G16KT 10SM FEW150 BKN200 35/12 A2996 RMK AO2 SLP110 T03500122,M
NFL,2022-09-08 06:56,-118.7010,39.4166,1199.00,84.00,39.00,20.27,M,5.00,0.00,30.15,1017.50,10.00,M,BKN,BKN,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,81.29,KNFL 080656Z VRB05KT 10SM BKN080 BKN120 BKN250 29/04 A3015 RMK AO2 SLP175 OCNL LTGIC DSNT N AND E CB DSNT N AND E T02890039,M
INS,2022-09-08 06:56,-115.6733,36.5872,955.00,86.40,45.30,23.92,260.00,4.00,0.00,30.03,1011.00,10.00,M,BKN,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,83.44,KINS 080656Z AUTO 26004KT 10SM BKN180 30/07 A3003 RMK AO2 SLP110 T03020074 $,M
WMC,2022-09-08 06:56,-117.8072,40.9019,1315.00,74.00,43.00,32.98,140.00,9.00,0.00,30.19,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KWMC 080656Z AUTO 14009KT 10SM CLR 23/06 A3019 RMK AO2 SLP160 T02330061,M
MEV,2022-09-08 07:15,-119.7500,38.9963,1441.42,68.00,41.00,37.32,0.00,0.00,0.00,30.23,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 080715Z AUTO 00000KT 10SM OVC033 20/05 A3023 RMK AO2,M
BAM,2022-09-08 07:15,-116.8743,40.5990,1382.36,77.00,41.00,27.53,280.00,12.00,0.00,30.23,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 080715Z AUTO 28012G16KT 10SM CLR 25/05 A3023 RMK AO1,M
CXP,2022-09-08 07:15,-119.7326,39.1923,1431.00,71.60,41.00,33.00,0.00,0.00,0.00,30.24,M,9.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 080715Z AUTO 00000KT 9SM OVC060 22/05 A3024 RMK AO2,M
TMT,2022-09-08 07:15,-117.1971,39.4643,1749.34,M,M,M,300.00,5.00,0.00,30.34,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 080715Z AUTO 30005KT 10SM SCT100 A3034 RMK AO2,M
RTS,2022-09-08 07:15,-119.8764,39.6682,1539.00,69.80,39.20,32.72,330.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 080715Z AUTO 33005KT 10SM CLR 21/04 A3027 RMK AO2,M
BVU,2022-09-08 07:15,-114.8611,35.9475,671.00,91.40,51.80,26.05,170.00,4.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 080715Z AUTO 17004KT 33/11 A2998 RMK AO2 TSNO,M
HTH,2022-09-08 07:15,-118.6315,38.5448,1282.89,78.80,37.40,22.54,M,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 080715Z AUTO VRB04KT 10SM CLR 26/03 A3018 RMK A01,M
05U,2022-09-08 07:15,-116.0051,39.6042,1811.23,75.20,33.80,22.02,360.00,10.00,0.00,30.35,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,K05U 080715Z AUTO 36010KT 10SM SCT110 24/01 A3035 RMK A01,M
05U,2022-09-08 07:35,-116.0051,39.6042,1811.23,73.40,37.40,26.98,10.00,3.00,0.00,30.36,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,K05U 080735Z AUTO 01003KT 10SM SCT110 23/03 A3036 RMK A01,M
BAM,2022-09-08 07:35,-116.8743,40.5990,1382.36,82.40,41.00,23.07,0.00,0.00,0.00,30.21,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.29,KBAM 080735Z AUTO 00000KT 10SM SCT120 28/05 A3021 RMK AO1,M
HTH,2022-09-08 07:35,-118.6315,38.5448,1282.89,77.00,37.40,23.93,140.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 080735Z AUTO 14005KT 10SM CLR 25/03 A3019 RMK A01,M
TMT,2022-09-08 07:35,-117.1971,39.4643,1749.34,M,M,M,350.00,6.00,0.00,30.33,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 080735Z AUTO 35006KT 10SM BKN120 A3033 RMK AO2,M
CXP,2022-09-08 07:35,-119.7326,39.1923,1431.00,71.60,41.00,33.00,0.00,0.00,0.00,30.24,M,8.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 080735Z AUTO 00000KT 8SM SCT060 22/05 A3024 RMK AO2,M
BVU,2022-09-08 07:35,-114.8611,35.9475,671.00,91.40,51.80,26.05,100.00,4.00,0.00,29.97,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 080735Z AUTO 10004KT 33/11 A2997 RMK AO2 TSNO,M
RTS,2022-09-08 07:35,-119.8764,39.6682,1539.00,69.80,39.20,32.72,350.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 080735Z AUTO 35006KT 10SM CLR 21/04 A3026 RMK AO2,M
MEV,2022-09-08 07:35,-119.7500,38.9963,1441.42,66.20,41.00,39.72,0.00,0.00,0.00,30.23,M,10.00,M,BKN,OVC,M,M,2800.00,3200.00,M,M,M,M,M,M,M,M,M,66.20,KMEV 080735Z AUTO 00000KT 10SM BKN028 OVC032 19/05 A3023 RMK AO2,M
ELY,2022-09-08 07:53,-114.8453,39.2950,1909.00,62.00,37.00,39.21,230.00,5.00,0.00,30.32,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KELY 080753Z AUTO 23005KT 10SM CLR 17/03 A3032 RMK AO2 SLP152 T01670028,M
VGT,2022-09-08 07:53,-115.1933,36.2111,667.00,94.00,55.00,27.10,200.00,4.00,0.00,29.95,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.95,KVGT 080753Z AUTO 20004KT 10SM CLR 34/13 A2995 RMK AO2 SLP122 T03440128 404220294,M
LOL,2022-09-08 07:53,-118.5701,40.0684,1192.43,77.00,44.00,31.02,150.00,4.00,0.00,30.14,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KLOL 080753Z AUTO 15004KT 10SM CLR 25/07 A3014 RMK AO2 SLP151 T02500067 403940178,M
P68,2022-09-08 07:53,-116.0056,39.6014,1993.00,71.00,38.00,29.74,30.00,3.00,0.00,30.33,1017.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KP68 080753Z AUTO 03003KT 22/03 A3033 RMK AO1 SLP170 T02170033 403500150,M
DRA,2022-09-08 07:53,-116.0278,36.6206,1009.00,90.00,50.00,25.46,220.00,9.00,0.00,30.05,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.06,KDRA 080753Z AUTO 22009KT 10SM CLR 32/10 A3005 RMK AO2 SLP111 T03220100 404110256,M
TMT,2022-09-08 07:55,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.32,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 080755Z AUTO 00000KT 10SM BKN120 A3032 RMK AO2,M
HTH,2022-09-08 07:55,-118.6315,38.5448,1282.89,77.00,37.40,23.93,200.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 080755Z AUTO 20004KT 10SM CLR 25/03 A3018 RMK A01,M
CXP,2022-09-08 07:55,-119.7326,39.1923,1431.00,69.80,42.80,37.61,0.00,0.00,0.00,30.24,M,8.00,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 080755Z AUTO 00000KT 8SM FEW048 21/06 A3024 RMK AO2,M
RNO,2022-09-08 07:55,-119.7711,39.4839,1341.00,79.00,43.00,27.84,300.00,5.00,0.00,30.20,1015.60,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,79.00,KRNO 080755Z 30005KT 10SM FEW140 26/06 A3020 RMK AO2 SLP156 HZ ALQDS T02610061 404000206,M
RTS,2022-09-08 07:55,-119.8764,39.6682,1539.00,69.80,39.20,32.72,340.00,7.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 080755Z AUTO 34007KT 10SM CLR 21/04 A3026 RMK AO2,M
05U,2022-09-08 07:55,-116.0051,39.6042,1811.23,69.80,37.40,30.49,50.00,4.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 080755Z AUTO 05004KT 10SM CLR 21/03 A3035 RMK A01,M
MEV,2022-09-08 07:55,-119.7500,38.9963,1441.42,62.60,39.20,42.00,180.00,4.00,0.00,30.24,M,10.00,M,BKN,BKN,OVC,M,2800.00,4200.00,4900.00,M,M,M,M,M,M,M,M,62.60,KMEV 080755Z AUTO 18004KT 10SM BKN028 BKN042 OVC049 17/04 A3024 RMK AO2,M
BAM,2022-09-08 07:55,-116.8743,40.5990,1382.36,80.60,41.00,24.46,190.00,3.00,0.00,30.20,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.20,KBAM 080755Z AUTO 19003KT 10SM SCT110 27/05 A3020 RMK AO1,M
WMC,2022-09-08 07:56,-117.8072,40.9019,1315.00,79.00,42.00,26.89,170.00,10.00,0.00,30.16,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KWMC 080756Z AUTO 17010KT 10SM CLR 26/06 A3016 RMK AO2 SLP147 T02610056 404060167,M
INS,2022-09-08 07:56,-115.6733,36.5872,955.00,84.00,45.50,26.03,250.00,6.00,0.00,30.03,1011.00,10.00,M,BKN,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,81.65,KINS 080756Z AUTO 25006KT 10SM BKN170 29/08 A3003 RMK AO2 SLP110 T02890075 404020225 $,M
LSV,2022-09-08 07:56,-115.0343,36.2362,570.00,95.20,53.80,24.92,170.00,8.00,0.00,29.93,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.97,KLSV 080756Z AUTO 17008KT 10SM CLR 35/12 A2993 RMK AO2 SLP104 T03510121 404430288 $,M
TPH,2022-09-08 07:56,-117.0904,38.0505,1654.00,75.00,40.00,28.20,10.00,7.00,0.00,30.27,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 080756Z AUTO 01007KT 10SM CLR 24/04 A3027 RMK AO2 SLP149 T02390044 403670161,M
LAS,2022-09-08 07:56,-115.1634,36.0719,663.00,93.00,53.00,26.00,190.00,7.00,0.00,29.95,1010.80,10.00,M,BKN,M,M,M,21000.00,M,M,M,M,M,M,M,M,M,M,90.54,KLAS 080756Z 19007KT 10SM BKN210 34/12 A2995 RMK AO2 SLP108 T03390117 404170306,M
NFL,2022-09-08 07:56,-118.7010,39.4166,1199.00,83.00,41.00,22.70,260.00,9.00,0.00,30.15,1017.40,10.00,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,80.62,KNFL 080756Z AUTO 26009KT 10SM FEW043 28/05 A3015 RMK AO2 SLP174 T02830050 403940194,M
EKO,2022-09-08 07:56,-115.7860,40.8242,1367.00,78.00,38.00,23.53,340.00,3.00,0.00,30.24,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KEKO 080756Z AUTO 34003KT 10SM CLR 26/03 A3024 RMK AO2 SLP161 T02560033 403830144,M
TMT,2022-09-08 08:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.32,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 080815Z AUTO 00000KT 10SM SCT120 A3032 RMK AO2,M
CXP,2022-09-08 08:15,-119.7326,39.1923,1431.00,69.80,41.00,35.09,310.00,3.00,0.00,30.24,M,9.00,M,FEW,SCT,M,M,4400.00,6000.00,M,M,M,M,M,M,M,M,M,69.80,KCXP 080815Z AUTO 31003KT 9SM FEW044 SCT060 21/05 A3024 RMK AO2,M
RTS,2022-09-08 08:15,-119.8764,39.6682,1539.00,66.20,39.20,37.03,340.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 080815Z AUTO 34005KT 10SM CLR 19/04 A3026 RMK AO2,M
