station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LSV,2022-09-12 05:54,-115.0343,36.2362,570.00,82.40,57.20,42.25,350.00,12.00,0.00,29.94,1011.30,10.00,16.00,FEW,SCT,BKN,M,4500.00,10000.00,15000.00,M,VCTS,M,M,M,M,M,M,82.08,KLSV 120554Z AUTO 35012G16KT 10SM VCTS FEW045 SCT100 BKN150 28/14 A2994 RMK AO2 RAB31E44DZB44E54 TSB22E37 SLP113 $,M
BAM,2022-09-12 05:55,-116.8743,40.5990,1382.36,80.60,44.60,28.08,200.00,11.00,0.00,30.14,M,10.00,28.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.42,KBAM 120555Z AUTO 20011G28KT 10SM SCT120 27/07 A3014 RMK AO1,M
RTS,2022-09-12 05:55,-119.8764,39.6682,1539.00,69.80,41.00,35.09,270.00,8.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 120555Z AUTO 27008KT 10SM CLR 21/05 A3020 RMK AO2,M
CXP,2022-09-12 05:55,-119.7326,39.1923,1431.00,66.20,41.00,39.72,0.00,0.00,0.00,30.18,M,2.00,M,BKN,BKN,M,M,2900.00,6500.00,M,M,HZ,M,M,M,M,M,M,66.20,KCXP 120555Z AUTO 00000KT 2SM HZ BKN029 BKN065 19/05 A3018 RMK AO2,M
RNO,2022-09-12 05:55,-119.7711,39.4839,1341.00,76.00,44.00,32.17,300.00,7.00,0.00,30.14,1014.90,8.00,M,SCT,SCT,BKN,BKN,1500.00,4000.00,6000.00,13000.00,M,M,M,M,M,M,M,75.90,KRNO 120555Z 30007KT 8SM SCT015 SCT040 BKN060 BKN130 BKN180 24/07 A3014 RMK AO2 SLP149 FU SCT015 FU SCT040 FU BKN060 T02440067 10328 20244 51011,M
BVU,2022-09-12 05:55,-114.8611,35.9475,671.00,78.80,60.80,54.05,310.00,6.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 120555Z AUTO 31006KT 26/16 A2998 RMK AO2 TSNO,M
TMT,2022-09-12 05:55,-117.1971,39.4643,1749.34,M,M,M,100.00,6.00,0.00,30.24,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 120555Z AUTO 10006KT 10SM SCT120 A3024 RMK AO2,M
HTH,2022-09-12 05:55,-118.6315,38.5448,1282.89,75.20,42.80,31.34,150.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 120555Z AUTO 15009KT 10SM CLR 24/06 A3011 RMK A01,M
MEV,2022-09-12 05:55,-119.7500,38.9963,1441.42,68.00,39.20,34.80,180.00,7.00,0.00,30.17,M,2.00,M,BKN,OVC,M,M,2300.00,2700.00,M,M,HZ,M,M,M,M,M,M,68.00,KMEV 120555Z AUTO 18007KT 2SM HZ BKN023 OVC027 20/04 A3017 RMK AO2,M
INS,2022-09-12 05:56,-115.6733,36.5872,955.00,78.30,46.80,32.92,240.00,5.00,0.00,30.06,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.30,KINS 120556Z AUTO 24005KT 10SM CLR 26/08 A3006 RMK AO2 SLP132 T02570082 10326 20251 51006 $,M
EKO,2022-09-12 05:56,-115.7860,40.8242,1367.00,72.00,43.00,35.16,270.00,6.00,0.00,30.18,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,160.00,2022-09-12 05:08,72.00,KEKO 120556Z AUTO 27006KT 10SM CLR 22/06 A3018 RMK AO2 PK WND 16027/0508 SLP160 T02220061 10328 20222 51018,M
NFL,2022-09-12 05:56,-118.7010,39.4166,1199.00,74.00,50.00,42.97,280.00,5.00,0.00,30.07,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KNFL 120556Z AUTO 28005KT 10SM CLR 23/10 A3007 RMK AO2 SLP149 T02330100 10328 20228 51006,M
TPH,2022-09-12 05:56,-117.0904,38.0505,1654.00,67.00,46.00,46.94,0.00,0.00,0.00,30.23,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KTPH 120556Z AUTO 00000KT 10SM CLR 19/08 A3023 RMK AO2 SLP164 T01940078 10283 20189 50009,M
HND,2022-09-12 05:56,-115.1344,35.9729,742.79,78.00,62.00,57.92,0.00,0.00,0.18,30.03,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,39.00,170.00,2022-09-12 05:04,78.10,KHND 120556Z AUTO 00000KT 10SM CLR 26/17 A3003 RMK AO2 PK WND 17039/0504 LTG DSNT N TSE0459B04E39RAB04E22 SLP157 P0018 60018 T02560167 10344 20256 51003,M
LAS,2022-09-12 05:56,-115.1634,36.0719,663.00,84.00,58.00,41.14,280.00,7.00,T,29.99,1012.80,10.00,M,FEW,SCT,BKN,M,7500.00,11000.00,20000.00,M,M,M,M,M,M,M,M,83.47,KLAS 120556Z 28007KT 10SM FEW075 SCT110 BKN200 29/14 A2999 RMK AO2 LTG DSNT N SLP128 RAB27E37 TSB05E39 VCSH CB DSNT N-NE P0000 60000 T02890144 10350 20283 51008,M
WMC,2022-09-12 05:56,-117.8072,40.9019,1315.00,81.00,40.00,23.13,70.00,3.00,0.00,30.10,1013.70,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,79.37,KWMC 120556Z AUTO 07003KT 5SM HZ CLR 27/04 A3010 RMK AO2 SLP137 T02720044 10339 20206 51011 $,M
LSV,2022-09-12 05:56,-115.0343,36.2362,570.00,83.00,57.00,41.00,340.00,9.00,0.01,29.94,1011.30,10.00,16.00,FEW,SCT,BKN,M,4500.00,10000.00,15000.00,M,VCTS,M,M,M,38.00,130.00,2022-09-12 05:22,82.56,KLSV 120556Z AUTO 34009G16KT 10SM VCTS FEW045 SCT100 BKN150 28/14 A2994 RMK AO2 PK WND 13038/22 RAB31E44DZB44E54 TSB22E37 SLP113 P0001 60001 T02840139 10370 20278 50003 $,M
BVU,2022-09-12 06:15,-114.8611,35.9475,671.00,78.80,59.00,50.69,0.00,0.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 120615Z AUTO 00000KT 26/15 A2998 RMK AO2 TSNO,M
TMT,2022-09-12 06:15,-117.1971,39.4643,1749.34,M,M,M,90.00,5.00,0.00,30.24,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 120615Z AUTO 09005KT 10SM BKN120 A3024 RMK AO2,M
HTH,2022-09-12 06:15,-118.6315,38.5448,1282.89,73.40,42.80,33.29,120.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 120615Z AUTO 12010KT 10SM CLR 23/06 A3011 RMK A01,M
BAM,2022-09-12 06:15,-116.8743,40.5990,1382.36,80.60,44.60,28.08,170.00,25.00,0.00,30.14,M,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.42,KBAM 120615Z AUTO 17025G33KT 10SM CLR 27/07 A3014 RMK AO1,M
MEV,2022-09-12 06:15,-119.7500,38.9963,1441.42,64.40,41.00,42.28,120.00,9.00,0.00,30.17,M,2.50,M,BKN,OVC,M,M,2100.00,2700.00,M,M,HZ,M,M,M,M,M,M,64.40,KMEV 120615Z AUTO 12009KT 2 1/2SM HZ BKN021 OVC027 18/05 A3017 RMK AO2,M
RTS,2022-09-12 06:15,-119.8764,39.6682,1539.00,69.80,41.00,35.09,290.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 120615Z AUTO 29009KT 10SM CLR 21/05 A3020 RMK AO2,M
CXP,2022-09-12 06:15,-119.7326,39.1923,1431.00,66.20,41.00,39.72,350.00,4.00,0.00,30.19,M,2.00,M,BKN,BKN,M,M,2900.00,6500.00,M,M,HZ,M,M,M,M,M,M,66.20,KCXP 120615Z AUTO 35004KT 2SM HZ BKN029 BKN065 19/05 A3019 RMK AO2,M
HTH,2022-09-12 06:35,-118.6315,38.5448,1282.89,73.40,44.60,35.66,130.00,15.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 120635Z AUTO 13015KT 10SM CLR 23/07 A3011 RMK A01,M
BAM,2022-09-12 06:35,-116.8743,40.5990,1382.36,78.80,44.60,29.79,200.00,23.00,0.00,30.13,M,10.00,30.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 120635Z AUTO 20023G30KT 10SM SCT120 26/07 A3013 RMK AO1,M
MEV,2022-09-12 06:35,-119.7500,38.9963,1441.42,62.60,41.00,45.04,120.00,7.00,0.00,30.17,M,2.00,M,M,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,62.60,KMEV 120635Z AUTO 12007KT 2SM HZ 17/05 A3017 RMK AO2,M
RTS,2022-09-12 06:35,-119.8764,39.6682,1539.00,68.00,41.00,37.32,300.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 120635Z AUTO 30006KT 10SM CLR 20/05 A3020 RMK AO2,M
CXP,2022-09-12 06:35,-119.7326,39.1923,1431.00,66.20,41.00,39.72,M,3.00,0.00,30.19,M,2.00,M,BKN,M,M,M,2900.00,M,M,M,HZ,M,M,M,M,M,M,66.20,KCXP 120635Z AUTO VRB03KT 2SM HZ BKN029 19/05 A3019 RMK AO2,M
TMT,2022-09-12 06:35,-117.1971,39.4643,1749.34,M,M,M,130.00,3.00,0.00,30.24,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 120635Z AUTO 13003KT 10SM SCT110 A3024 RMK AO2,M
BVU,2022-09-12 06:35,-114.8611,35.9475,671.00,77.00,62.60,61.13,0.00,0.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 120635Z AUTO 00000KT 25/17 A2998 RMK AO2 TSNO,M
P68,2022-09-12 06:53,-116.0056,39.6014,1993.00,59.00,40.00,49.04,190.00,4.00,0.00,30.25,1015.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KP68 120653Z AUTO 19004KT 15/04 A3025 RMK AO1 SLP157 T01500044,M
LOL,2022-09-12 06:53,-118.5701,40.0684,1192.43,75.00,51.00,43.14,280.00,11.00,T,30.07,1013.70,6.00,M,FEW,OVC,M,M,7000.00,10000.00,M,M,-RA,M,M,M,M,M,M,75.00,KLOL 120653Z AUTO 28011KT 6SM -RA FEW070 OVC100 24/11 A3007 RMK AO2 RAB47 SLP137 P0000 T02390106,M
VGT,2022-09-12 06:53,-115.1933,36.2111,667.00,87.00,51.00,29.07,290.00,8.00,0.00,29.97,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.67,KVGT 120653Z AUTO 29008KT 10SM CLR 31/11 A2997 RMK AO2 LTG DSNT N SLP136 T03060106,M
DRA,2022-09-12 06:53,-116.0278,36.6206,1009.00,73.00,52.00,47.69,0.00,0.00,0.00,30.07,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KDRA 120653Z AUTO 00000KT 10SM CLR 23/11 A3007 RMK AO2 SLP134 T02280111 $,M
ELY,2022-09-12 06:53,-114.8453,39.2950,1909.00,54.00,42.00,63.98,200.00,6.00,0.00,30.30,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KELY 120653Z AUTO 20006KT 10SM CLR 12/06 A3030 RMK AO2 SLP161 T01220056 403060089 $,M
BVU,2022-09-12 06:55,-114.8611,35.9475,671.00,77.00,62.60,61.13,0.00,0.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 120655Z AUTO 00000KT 25/17 A2998 RMK AO2 TSNO,M
CXP,2022-09-12 06:55,-119.7326,39.1923,1431.00,66.20,41.00,39.72,0.00,0.00,0.00,30.19,M,2.00,M,BKN,M,M,M,2800.00,M,M,M,HZ,M,M,M,M,M,M,66.20,KCXP 120655Z AUTO 00000KT 2SM HZ BKN028 19/05 A3019 RMK AO2,M
RTS,2022-09-12 06:55,-119.8764,39.6682,1539.00,68.00,41.00,37.32,300.00,7.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 120655Z AUTO 30007KT 10SM CLR 20/05 A3020 RMK AO2,M
MEV,2022-09-12 06:55,-119.7500,38.9963,1441.42,60.80,39.20,44.76,110.00,5.00,0.00,30.18,M,2.00,M,M,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,60.80,KMEV 120655Z AUTO 11005KT 2SM HZ 16/04 A3018 RMK AO2,M
BAM,2022-09-12 06:55,-116.8743,40.5990,1382.36,78.80,44.60,29.79,200.00,16.00,0.00,30.13,M,10.00,26.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 120655Z AUTO 20016G26KT 10SM SCT120 26/07 A3013 RMK AO1,M
HTH,2022-09-12 06:55,-118.6315,38.5448,1282.89,73.40,44.60,35.66,150.00,17.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 120655Z AUTO 15017KT 10SM CLR 23/07 A3011 RMK A01,M
TMT,2022-09-12 06:55,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 120655Z AUTO 00000KT 10SM BKN100 A3024 RMK AO2,M
RNO,2022-09-12 06:55,-119.7711,39.4839,1341.00,75.00,44.00,33.16,310.00,4.00,0.00,30.15,1014.70,10.00,M,FEW,SCT,BKN,BKN,2000.00,5000.00,10000.00,15000.00,M,M,M,M,M,M,M,75.00,KRNO 120655Z 31004KT 10SM FEW020 SCT050 BKN100 BKN150 24/07 A3015 RMK AO2 SLP147 FU FEW020 FU SCT050 T02390067,M
WMC,2022-09-12 06:56,-117.8072,40.9019,1315.00,77.00,44.00,31.02,320.00,4.00,0.00,30.10,1013.40,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,77.00,KWMC 120656Z AUTO 32004KT 6SM HZ CLR 25/07 A3010 RMK AO2 SLP134 T02500067 $,M
HND,2022-09-12 06:56,-115.1344,35.9729,742.79,76.00,67.00,73.68,160.00,8.00,0.00,30.02,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KHND 120656Z AUTO 16008KT 10SM CLR 24/19 A3002 RMK AO2 SLP155 T02440194 403500200,M
NFL,2022-09-12 06:56,-118.7010,39.4166,1199.00,71.00,51.00,49.20,180.00,6.00,0.00,30.07,1015.10,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.10,KNFL 120656Z AUTO 18006KT 10SM BKN110 22/11 A3007 RMK AO2 SLP151 T02170106,M
INS,2022-09-12 06:56,-115.6733,36.5872,955.00,76.00,47.80,37.01,160.00,3.00,0.00,30.09,1014.20,10.00,M,SCT,BKN,M,M,10000.00,14000.00,M,M,M,M,M,M,M,M,M,75.90,KINS 120656Z AUTO 16003KT 10SM SCT100 BKN140 24/09 A3009 RMK AO2 LTG DSNT E SLP142 T02440088 $,M
LAS,2022-09-12 06:56,-115.1634,36.0719,663.00,82.00,57.00,42.49,280.00,5.00,0.00,29.98,1012.60,10.00,M,FEW,SCT,M,M,11000.00,20000.00,M,M,M,M,M,M,M,M,M,81.75,KLAS 120656Z 28005KT 10SM FEW110 SCT200 28/14 A2998 RMK AO2 SLP126 ACC DSNT S T02780139,M
TPH,2022-09-12 06:56,-117.0904,38.0505,1654.00,62.00,48.00,59.86,330.00,3.00,0.00,30.23,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KTPH 120656Z AUTO 33003KT 10SM CLR 17/09 A3023 RMK AO2 SLP168 T01670089,M
LSV,2022-09-12 06:56,-115.0343,36.2362,570.00,82.40,58.30,43.95,180.00,4.00,0.00,29.94,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.31,KLSV 120656Z AUTO 18004KT 10SM CLR 28/15 A2994 RMK AO2 SLP112 T02800146 $,M
EKO,2022-09-12 06:56,-115.7860,40.8242,1367.00,68.00,41.00,37.32,350.00,3.00,0.00,30.17,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 120656Z AUTO 35003KT 10SM CLR 20/05 A3017 RMK AO2 SLP156 T02000050,M
INS,2022-09-12 07:12,-115.6733,36.5872,955.00,82.40,44.60,26.49,130.00,8.00,0.00,30.07,1013.20,10.00,M,FEW,SCT,BKN,BKN,2700.00,6000.00,10000.00,11000.00,-RA,M,M,M,M,M,M,80.50,KINS 120712Z AUTO 13008KT 10SM -RA FEW027 SCT060 BKN100 BKN110 28/07 A3007 RMK AO2 RAB12 PRESFR SLP132 $,M
LOL,2022-09-12 07:12,-118.5701,40.0684,1192.43,74.00,54.00,49.79,320.00,11.00,T,30.07,M,9.00,M,FEW,SCT,OVC,M,4400.00,7500.00,11000.00,M,-RA,M,M,M,M,M,M,73.90,KLOL 120712Z AUTO 32011KT 9SM -RA FEW044 SCT075 OVC110 23/12 A3007 RMK AO2 WSHFT 0652 P0000 T02330122,M
HTH,2022-09-12 07:15,-118.6315,38.5448,1282.89,73.40,44.60,35.66,150.00,14.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 120715Z AUTO 15014KT 10SM CLR 23/07 A3012 RMK A01,M
CXP,2022-09-12 07:15,-119.7326,39.1923,1431.00,66.20,41.00,39.72,0.00,0.00,0.00,30.19,M,2.00,M,BKN,M,M,M,2800.00,M,M,M,HZ,M,M,M,M,M,M,66.20,KCXP 120715Z AUTO 00000KT 2SM HZ BKN028 19/05 A3019 RMK AO2,M
BVU,2022-09-12 07:15,-114.8611,35.9475,671.00,78.80,60.80,54.05,310.00,4.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 120715Z AUTO 31004KT 26/16 A2998 RMK AO2 TSNO,M
MEV,2022-09-12 07:15,-119.7500,38.9963,1441.42,59.00,41.00,51.18,150.00,4.00,0.00,30.17,M,2.00,M,M,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,59.00,KMEV 120715Z AUTO 15004KT 2SM HZ 15/05 A3017 RMK AO2,M
RTS,2022-09-12 07:15,-119.8764,39.6682,1539.00,68.00,41.00,37.32,290.00,6.00,0.00,30.20,M,10.00,11.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 120715Z AUTO 29006G11KT 10SM FEW120 20/05 A3020 RMK AO2,M
TMT,2022-09-12 07:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.25,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 120715Z AUTO 00000KT 10SM SCT100 A3025 RMK AO2,M
BAM,2022-09-12 07:15,-116.8743,40.5990,1382.36,80.60,41.00,24.46,180.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KBAM 120715Z AUTO 18008KT 10SM CLR 27/05 A3012 RMK AO1,M
INS,2022-09-12 07:24,-115.6733,36.5872,955.00,80.60,48.20,32.18,240.00,5.00,0.00,30.03,1011.80,10.00,M,SCT,BKN,OVC,M,6000.00,10000.00,12000.00,M,-RA,M,M,M,M,M,M,79.71,KINS 120724Z AUTO 24005KT 10SM -RA SCT060 BKN100 OVC120 27/09 A3003 RMK AO2 RAB12E13DZB13E15RAB15 PRESFR SLP118 $,M
INS,2022-09-12 07:34,-115.6733,36.5872,955.00,78.80,53.60,41.69,260.00,8.00,0.00,30.04,1012.30,10.00,M,FEW,SCT,BKN,BKN,3100.00,6000.00,11000.00,18000.00,M,M,M,M,M,M,M,78.80,KINS 120734Z AUTO 26008KT 10SM FEW031 SCT060 BKN110 BKN180 26/12 A3004 RMK AO2 RAB12E13DZB13E15RAB15E30DZB30E34 SLP123 $,M
MEV,2022-09-12 07:35,-119.7500,38.9963,1441.42,57.20,41.00,54.60,130.00,7.00,0.00,30.17,M,2.00,M,M,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,57.20,KMEV 120735Z AUTO 13007KT 2SM HZ 14/05 A3017 RMK AO2,M
BVU,2022-09-12 07:35,-114.8611,35.9475,671.00,78.80,59.00,50.69,0.00,0.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 120735Z AUTO 00000KT 26/15 A2996 RMK AO2 TSNO,M
CXP,2022-09-12 07:35,-119.7326,39.1923,1431.00,64.40,41.00,42.28,0.00,0.00,0.00,30.18,M,1.75,M,OVC,M,M,M,2700.00,M,M,M,HZ,M,M,M,M,M,M,64.40,KCXP 120735Z AUTO 00000KT 1 3/4SM HZ OVC027 18/05 A3018 RMK AO2,M
RTS,2022-09-12 07:35,-119.8764,39.6682,1539.00,66.20,41.00,39.72,280.00,7.00,0.00,30.19,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 120735Z AUTO 28007KT 10SM FEW120 19/05 A3019 RMK AO2,M
BAM,2022-09-12 07:35,-116.8743,40.5990,1382.36,80.60,37.40,21.25,230.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.02,KBAM 120735Z AUTO 23006KT 10SM CLR 27/03 A3010 RMK AO1,M
HTH,2022-09-12 07:35,-118.6315,38.5448,1282.89,73.40,42.80,33.29,160.00,12.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 120735Z AUTO 16012KT 10SM CLR 23/06 A3011 RMK A01,M
TMT,2022-09-12 07:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 120735Z AUTO 00000KT 10SM CLR A3024 RMK AO2,M
P68,2022-09-12 07:53,-116.0056,39.6014,1993.00,57.00,38.00,48.73,190.00,6.00,0.00,30.24,1015.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KP68 120753Z AUTO 19006KT 14/03 A3024 RMK AO1 SLP154 T01390033 403060100,M
ELY,2022-09-12 07:53,-114.8453,39.2950,1909.00,53.00,41.00,63.38,170.00,9.00,0.00,30.28,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KELY 120753Z AUTO 17009KT 10SM CLR 12/05 A3028 RMK AO2 SLP155 T01170050 $,M
DRA,2022-09-12 07:53,-116.0278,36.6206,1009.00,74.00,50.00,42.97,150.00,4.00,0.00,30.06,1012.90,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.90,KDRA 120753Z AUTO 15004KT 10SM SCT110 23/10 A3006 RMK AO2 SLP129 T02330100 403390178 $,M
LOL,2022-09-12 07:53,-118.5701,40.0684,1192.43,74.00,53.00,48.18,100.00,17.00,T,30.09,1014.30,10.00,21.00,OVC,M,M,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,73.90,KLOL 120753Z AUTO 10017G21KT 10SM -RA OVC110 23/12 A3009 RMK AO2 WSHFT 0652 RAE20B47 SLP143 P0000 T02330117 403330117,M
VGT,2022-09-12 07:53,-115.1933,36.2111,667.00,83.00,51.00,33.27,310.00,9.00,0.00,29.95,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.45,KVGT 120753Z AUTO 31009KT 10SM CLR 28/11 A2995 RMK AO2 SLP131 T02830106 403610228,M
CXP,2022-09-12 07:55,-119.7326,39.1923,1431.00,66.20,41.00,39.72,0.00,0.00,0.00,30.18,M,1.75,M,OVC,M,M,M,2600.00,M,M,M,HZ,M,M,M,M,M,M,66.20,KCXP 120755Z AUTO 00000KT 1 3/4SM HZ OVC026 19/05 A3018 RMK AO2,M
RTS,2022-09-12 07:55,-119.8764,39.6682,1539.00,66.20,41.00,39.72,300.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 120755Z AUTO 30006KT 10SM CLR 19/05 A3019 RMK AO2,M
MEV,2022-09-12 07:55,-119.7500,38.9963,1441.42,57.20,42.80,58.52,130.00,3.00,0.00,30.17,M,2.00,M,BKN,BKN,OVC,M,1900.00,2500.00,11000.00,M,HZ,M,M,M,M,M,M,57.20,KMEV 120755Z AUTO 13003KT 2SM HZ BKN019 BKN025 OVC110 14/06 A3017 RMK AO2,M
HTH,2022-09-12 07:55,-118.6315,38.5448,1282.89,73.40,42.80,33.29,200.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 120755Z AUTO 20004KT 10SM CLR 23/06 A3011 RMK A01,M
BAM,2022-09-12 07:55,-116.8743,40.5990,1382.36,78.80,37.40,22.54,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 120755Z AUTO 00000KT 10SM CLR 26/03 A3009 RMK AO1,M
TMT,2022-09-12 07:55,-117.1971,39.4643,1749.34,M,M,M,180.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 120755Z AUTO 18005KT 10SM CLR A3024 RMK AO2,M
RNO,2022-09-12 07:55,-119.7711,39.4839,1341.00,71.00,46.00,40.65,180.00,4.00,0.00,30.14,1014.60,2.50,M,FEW,SCT,BKN,BKN,2000.00,5000.00,11000.00,16000.00,FU,M,M,M,M,M,M,71.10,KRNO 120755Z 18004KT 2 1/2SM FU FEW020 SCT050 BKN110 BKN160 22/08 A3014 RMK AO2 TWR VIS 3 SLP146 FU FEW020 FU SCT050 FU ALQDS T02170078 403330167 $,M
BVU,2022-09-12 07:55,-114.8611,35.9475,671.00,77.00,60.80,57.36,20.00,5.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 120755Z AUTO 02005KT 25/16 A2996 RMK AO2 TSNO,M
HND,2022-09-12 07:56,-115.1344,35.9729,742.79,76.00,64.00,66.60,150.00,4.00,0.00,30.00,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KHND 120756Z AUTO 15004KT 10SM CLR 24/18 A3000 RMK AO2 SLP146 T02440178,M
LSV,2022-09-12 07:56,-115.0343,36.2362,570.00,81.70,54.30,38.90,310.00,5.00,0.00,29.93,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.09,KLSV 120756Z AUTO 31005KT 10SM CLR 28/12 A2993 RMK AO2 SLP110 T02760124 403830208 $,M
