station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2023-09-13 05:35,-117.1971,39.4643,1749.34,47.00,40.60,78.30,180.00,5.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.21,KTMT 130535Z AUTO 18005KT CLR 08/05 A3014 RMK AO2 T00830048 PWINO,M
05U,2023-09-13 05:50,-116.0051,39.6042,1811.23,51.80,39.20,61.99,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 130550Z AUTO 00000KT 10SM CLR 11/04 A3017 RMK A01,M
P68,2023-09-13 05:53,-116.0056,39.6014,1993.00,52.00,40.00,63.48,0.00,0.00,0.00,30.14,1014.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KP68 130553Z AUTO 00000KT 11/04 A3014 RMK AO1 SLP148 T01110044 10256 20106 51008,M
DRA,2023-09-13 05:53,-116.0278,36.6206,1009.00,74.00,53.00,47.84,320.00,6.00,0.00,29.96,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KDRA 130553Z AUTO 32006KT 10SM CLR 23/12 A2996 RMK AO2 SLP097 T02330117 10322 20233 51011,M
ELY,2023-09-13 05:53,-114.8453,39.2950,1909.00,52.00,45.00,76.94,170.00,3.00,0.00,30.17,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KELY 130553Z AUTO 17003KT 10SM CLR 11/07 A3017 RMK AO2 SLP134 T01110072 10228 20106 50008,M
VGT,2023-09-13 05:53,-115.1933,36.2111,667.00,83.00,55.00,38.26,100.00,6.00,0.00,29.90,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.11,KVGT 130553Z AUTO 10006KT 10SM CLR 28/13 A2990 RMK AO2 SLP113 T02830128 10350 20283 51012,M
LOL,2023-09-13 05:53,-118.5701,40.0684,1192.43,60.00,42.00,51.33,300.00,4.00,0.00,29.99,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KLOL 130553Z AUTO 30004KT 10SM CLR 16/06 A2999 RMK AO2 SLP125 T01560056 10294 20156 51011,M
RTS,2023-09-13 05:55,-119.8764,39.6682,1539.00,64.40,33.80,31.85,290.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 130555Z AUTO 29006KT 10SM CLR 18/01 A3012 RMK AO2,M
MEV,2023-09-13 05:55,-119.7500,38.9963,1441.42,55.40,39.20,54.34,130.00,4.00,0.00,30.09,M,10.00,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 130555Z AUTO 13004KT 10SM FEW046 13/04 A3009 RMK AO2,M
HTH,2023-09-13 05:55,-118.6315,38.5448,1282.89,66.20,53.60,63.82,170.00,3.00,0.00,30.03,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 130555Z AUTO 17003KT 10SM SCT120 19/12 A3003 RMK A01,M
BVU,2023-09-13 05:55,-114.8611,35.9475,671.00,77.00,55.40,47.25,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130555Z AUTO 00000KT 10SM CLR 25/13 A2989 RMK AO2,M
CXP,2023-09-13 05:55,-119.7326,39.1923,1431.00,62.60,42.80,48.28,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 130555Z AUTO 00000KT 10SM CLR 17/06 A3010 RMK AO2,M
INS,2023-09-13 05:55,-115.6733,36.5872,955.00,77.00,53.80,44.57,0.00,0.00,0.00,29.96,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KINS 130555Z AUTO 00000KT 10SM CLR 25/12 A2996 RMK AO2 SLP097 T02490121 10311 20243 52013 $,M
RNO,2023-09-13 05:55,-119.7711,39.4839,1341.00,70.00,42.00,36.22,50.00,4.00,0.00,30.07,1013.00,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 130555Z 05004KT 10SM FEW200 21/06 A3007 RMK AO2 SLP130 T02110056 10294 20211 51015,M
BAM,2023-09-13 05:55,-116.8743,40.5990,1382.36,59.00,48.20,67.33,190.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 130555Z AUTO 19006KT 10SM CLR 15/09 A3005 RMK AO1,M
TMT,2023-09-13 05:55,-117.1971,39.4643,1749.34,47.50,41.00,78.04,230.00,3.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.41,KTMT 130555Z AUTO 23003KT CLR 09/05 A3014 RMK AO2 LTG DSNT SE T00860050 10240 20077 PWINO,M
10U,2023-09-13 05:55,-116.1876,41.9532,1637.00,60.80,42.80,51.45,120.00,5.00,0.00,30.09,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.80,K10U 130555Z AUTO 12005KT 10SM FEW100 16/06 A3009 RMK AO2,M
LSV,2023-09-13 05:55,-115.0343,36.2362,570.00,80.60,M,M,70.00,5.00,0.00,29.85,1008.40,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLSV 130555Z AUTO 07005KT 10SM M 27/ A2985 RMK AO2 SLP084 10351 20273 52011 RVRNO FZRANO $,M
LAS,2023-09-13 05:56,-115.1634,36.0719,663.00,81.00,54.00,39.37,190.00,5.00,0.00,29.90,1009.80,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,80.59,KLAS 130556Z 19005KT 10SM FEW220 27/12 A2990 RMK AO2 SLP098 T02720122 10322 20272 51009 $,M
EKO,2023-09-13 05:56,-115.7860,40.8242,1367.00,60.00,44.00,55.42,80.00,3.00,0.00,30.08,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 130556Z AUTO 08003KT 10SM CLR 16/07 A3008 RMK AO2 SLP137 T01560067 10261 20144 51008,M
WMC,2023-09-13 05:56,-117.8072,40.9019,1315.00,55.00,37.00,50.58,M,5.00,0.00,30.02,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KWMC 130556Z AUTO VRB05KT 10SM CLR 13/03 A3002 RMK AO2 SLP125 T01280028 10300 20128 51006,M
HND,2023-09-13 05:56,-115.1344,35.9729,742.79,77.00,57.00,50.07,190.00,7.00,0.00,29.93,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHND 130556Z AUTO 19007KT 10SM CLR 25/14 A2993 RMK AO2 SLP125 60000 T02500139 10311 20250 51009,M
NFL,2023-09-13 05:56,-118.7010,39.4166,1199.00,70.00,38.00,31.00,290.00,8.00,0.00,30.00,1012.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,70.00,KNFL 130556Z 29008KT 10SM FEW120 21/03 A3000 RMK AO2 SLP128 T02110033 10306 20183 51010,M
05U,2023-09-13 06:10,-116.0051,39.6042,1811.23,51.80,39.20,61.99,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 130610Z AUTO 00000KT 10SM CLR 11/04 A3017 RMK A01,M
BVU,2023-09-13 06:15,-114.8611,35.9475,671.00,77.00,53.60,44.25,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130615Z AUTO 00000KT 10SM CLR 25/12 A2990 RMK AO2,M
CXP,2023-09-13 06:15,-119.7326,39.1923,1431.00,60.80,44.60,55.12,190.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 130615Z AUTO 19003KT 10SM CLR 16/07 A3010 RMK AO2,M
RTS,2023-09-13 06:15,-119.8764,39.6682,1539.00,60.80,35.60,38.85,M,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 130615Z AUTO VRB04KT 10SM CLR 16/02 A3013 RMK AO2,M
MEV,2023-09-13 06:15,-119.7500,38.9963,1441.42,53.60,39.20,58.02,90.00,5.00,0.00,30.09,M,10.00,M,FEW,FEW,FEW,M,3600.00,4600.00,5500.00,M,M,M,M,M,M,M,M,53.60,KMEV 130615Z AUTO 09005KT 10SM FEW036 FEW046 FEW055 12/04 A3009 RMK AO2,M
TMT,2023-09-13 06:15,-117.1971,39.4643,1749.34,47.70,41.00,77.45,230.00,4.00,0.00,30.15,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.75,KTMT 130615Z AUTO 23004KT CLR 09/05 A3015 RMK AO2 LTG DSNT SW T00870049 PWINO,M
BAM,2023-09-13 06:15,-116.8743,40.5990,1382.36,59.00,50.00,72.01,190.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 130615Z AUTO 19006KT 10SM CLR 15/10 A3005 RMK AO1,M
HTH,2023-09-13 06:15,-118.6315,38.5448,1282.89,66.20,51.80,59.74,190.00,4.00,0.00,30.03,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 130615Z AUTO 19004KT 10SM FEW110 19/11 A3003 RMK A01,M
10U,2023-09-13 06:20,-116.1876,41.9532,1637.00,57.20,42.80,58.52,100.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 130620Z AUTO 10006KT 10SM CLR 14/06 A3009 RMK AO2,M
05U,2023-09-13 06:30,-116.0051,39.6042,1811.23,50.00,39.20,66.27,360.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 130630Z AUTO 36006KT 10SM CLR 10/04 A3016 RMK A01,M
BVU,2023-09-13 06:35,-114.8611,35.9475,671.00,75.20,53.60,46.98,350.00,5.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 130635Z AUTO 35005KT 10SM CLR 24/12 A2990 RMK AO2,M
CXP,2023-09-13 06:35,-119.7326,39.1923,1431.00,60.80,42.80,51.45,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 130635Z AUTO 00000KT 10SM CLR 16/06 A3010 RMK AO2,M
RTS,2023-09-13 06:35,-119.8764,39.6682,1539.00,59.00,33.80,38.56,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 130635Z AUTO 00000KT 10SM CLR 15/01 A3013 RMK AO2,M
MEV,2023-09-13 06:35,-119.7500,38.9963,1441.42,55.40,41.00,58.27,100.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 130635Z AUTO 10006KT 10SM CLR 13/05 A3009 RMK AO2,M
HTH,2023-09-13 06:35,-118.6315,38.5448,1282.89,66.20,50.00,55.88,230.00,6.00,0.00,30.03,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 130635Z AUTO 23006KT 10SM SCT120 19/10 A3003 RMK A01,M
BAM,2023-09-13 06:35,-116.8743,40.5990,1382.36,59.00,50.00,72.01,170.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 130635Z AUTO 17007KT 10SM CLR 15/10 A3005 RMK AO1,M
TMT,2023-09-13 06:35,-117.1971,39.4643,1749.34,48.40,43.00,81.49,220.00,4.00,0.00,30.15,M,M,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,46.57,KTMT 130635Z AUTO 22004KT SCT090 09/06 A3015 RMK AO2 T00910062 PWINO,M
10U,2023-09-13 06:40,-116.1876,41.9532,1637.00,53.60,42.80,66.70,70.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 130640Z AUTO 07005KT 10SM CLR 12/06 A3009 RMK AO2,M
05U,2023-09-13 06:50,-116.0051,39.6042,1811.23,50.00,39.20,66.27,340.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 130650Z AUTO 34004KT 10SM CLR 10/04 A3016 RMK A01,M
LOL,2023-09-13 06:53,-118.5701,40.0684,1192.43,61.00,36.00,39.19,300.00,5.00,0.00,29.99,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 130653Z AUTO 30005KT 10SM CLR 16/02 A2999 RMK AO2 SLP122 T01610022,M
P68,2023-09-13 06:53,-116.0056,39.6014,1993.00,50.00,39.00,65.75,180.00,5.00,0.00,30.14,1014.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KP68 130653Z AUTO 18005KT 10/04 A3014 RMK AO1 SLP140 T01000039,M
DRA,2023-09-13 06:53,-116.0278,36.6206,1009.00,74.00,53.00,47.84,0.00,0.00,0.00,29.97,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KDRA 130653Z AUTO 00000KT 10SM CLR 23/12 A2997 RMK AO2 SLP100 T02330117,M
ELY,2023-09-13 06:53,-114.8453,39.2950,1909.00,48.00,44.00,85.95,170.00,8.00,0.00,30.18,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.82,KELY 130653Z AUTO 17008KT 10SM CLR 09/07 A3018 RMK AO2 SLP135 T00890067,M
VGT,2023-09-13 06:53,-115.1933,36.2111,667.00,83.00,55.00,38.26,0.00,0.00,0.00,29.90,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.11,KVGT 130653Z AUTO 00000KT 10SM CLR 28/13 A2990 RMK AO2 SLP114 T02830128,M
RTS,2023-09-13 06:55,-119.8764,39.6682,1539.00,60.80,33.80,36.16,290.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 130655Z AUTO 29003KT 10SM CLR 16/01 A3013 RMK AO2,M
MEV,2023-09-13 06:55,-119.7500,38.9963,1441.42,55.40,41.00,58.27,100.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 130655Z AUTO 10006KT 10SM CLR 13/05 A3009 RMK AO2,M
HTH,2023-09-13 06:55,-118.6315,38.5448,1282.89,66.20,51.80,59.74,220.00,4.00,0.00,30.03,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 130655Z AUTO 22004KT 10SM SCT120 19/11 A3003 RMK A01,M
BVU,2023-09-13 06:55,-114.8611,35.9475,671.00,75.20,53.60,46.98,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 130655Z AUTO 00000KT 10SM CLR 24/12 A2990 RMK AO2,M
CXP,2023-09-13 06:55,-119.7326,39.1923,1431.00,59.00,44.60,58.77,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 130655Z AUTO 00000KT 10SM CLR 15/07 A3010 RMK AO2,M
RNO,2023-09-13 06:55,-119.7711,39.4839,1341.00,68.00,40.00,35.90,260.00,4.00,0.00,30.08,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 130655Z 26004KT 10SM CLR 20/04 A3008 RMK AO2 SLP133 T02000044,M
BAM,2023-09-13 06:55,-116.8743,40.5990,1382.36,59.00,50.00,72.01,190.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 130655Z AUTO 19006KT 10SM CLR 15/10 A3004 RMK AO1,M
TMT,2023-09-13 06:55,-117.1971,39.4643,1749.34,49.00,43.30,80.60,0.00,0.00,0.00,30.15,M,M,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,49.00,KTMT 130655Z AUTO 00000KT BKN090 09/06 A3015 RMK AO2 T00940063 PWINO,M
NFL,2023-09-13 06:56,-118.7010,39.4166,1199.00,61.00,41.00,47.66,190.00,5.00,0.00,30.00,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KNFL 130656Z AUTO 19005KT 10SM CLR 16/05 A3000 RMK AO2 SLP130 T01610050,M
HND,2023-09-13 06:56,-115.1344,35.9729,742.79,76.00,56.00,49.92,190.00,5.00,0.00,29.94,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KHND 130656Z AUTO 19005KT 10SM CLR 24/13 A2994 RMK AO2 SLP127 T02440133 403440244,M
LAS,2023-09-13 06:56,-115.1634,36.0719,663.00,81.00,55.00,40.83,0.00,0.00,0.00,29.90,1009.90,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,80.73,KLAS 130656Z 00000KT 10SM FEW150 27/13 A2990 RMK AO2 SLP099 T02720128 $,M
EKO,2023-09-13 06:56,-115.7860,40.8242,1367.00,57.00,44.00,61.72,50.00,3.00,0.00,30.08,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KEKO 130656Z AUTO 05003KT 10SM CLR 14/07 A3008 RMK AO2 SLP138 T01390067 $,M
WMC,2023-09-13 06:56,-117.8072,40.9019,1315.00,53.00,33.00,46.41,190.00,5.00,0.00,30.02,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KWMC 130656Z AUTO 19005KT 10SM CLR 12/01 A3002 RMK AO2 SLP126 T01170006,M
10U,2023-09-13 07:00,-116.1876,41.9532,1637.00,53.60,44.60,71.45,60.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 130700Z AUTO 06003KT 10SM CLR 12/07 A3009 RMK AO2,M
05U,2023-09-13 07:10,-116.0051,39.6042,1811.23,51.80,39.20,61.99,350.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 130710Z AUTO 35004KT 10SM CLR 11/04 A3016 RMK A01,M
BVU,2023-09-13 07:15,-114.8611,35.9475,671.00,73.40,55.40,53.29,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 130715Z AUTO 00000KT 10SM CLR 23/13 A2989 RMK AO2,M
CXP,2023-09-13 07:15,-119.7326,39.1923,1431.00,59.00,44.60,58.77,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 130715Z AUTO 00000KT 10SM CLR 15/07 A3010 RMK AO2,M
RTS,2023-09-13 07:15,-119.8764,39.6682,1539.00,60.80,33.80,36.16,330.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 130715Z AUTO 33005KT 10SM CLR 16/01 A3013 RMK AO2,M
MEV,2023-09-13 07:15,-119.7500,38.9963,1441.42,55.40,39.20,54.34,110.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 130715Z AUTO 11007KT 10SM CLR 13/04 A3009 RMK AO2,M
HTH,2023-09-13 07:15,-118.6315,38.5448,1282.89,66.20,50.00,55.88,230.00,4.00,0.00,30.03,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 130715Z AUTO 23004KT 10SM FEW120 19/10 A3003 RMK A01,M
BAM,2023-09-13 07:15,-116.8743,40.5990,1382.36,55.40,48.20,76.66,170.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 130715Z AUTO 17005KT 10SM CLR 13/09 A3005 RMK AO1,M
TMT,2023-09-13 07:15,-117.1971,39.4643,1749.34,47.70,43.00,83.66,0.00,0.00,0.00,30.15,M,M,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,47.70,KTMT 130715Z AUTO 00000KT SCT100 09/06 A3015 RMK AO2 T00870061 PWINO,M
10U,2023-09-13 07:20,-116.1876,41.9532,1637.00,57.20,42.80,58.52,100.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 130720Z AUTO 10004KT 10SM CLR 14/06 A3009 RMK AO2,M
05U,2023-09-13 07:30,-116.0051,39.6042,1811.23,50.00,39.20,66.27,340.00,3.00,0.00,30.16,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,50.00,K05U 130730Z AUTO 34003KT 10SM BKN100 10/04 A3016 RMK A01,M
BAM,2023-09-13 07:35,-116.8743,40.5990,1382.36,55.40,48.20,76.66,170.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 130735Z AUTO 17007KT 10SM CLR 13/09 A3005 RMK AO1,M
HTH,2023-09-13 07:35,-118.6315,38.5448,1282.89,64.40,51.80,63.60,230.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 130735Z AUTO 23007KT 10SM CLR 18/11 A3004 RMK A01,M
10U,2023-09-13 07:35,-116.1876,41.9532,1637.00,53.60,42.80,66.70,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 130735Z AUTO 00000KT 10SM CLR 12/06 A3009 RMK AO2,M
TMT,2023-09-13 07:35,-117.1971,39.4643,1749.34,48.20,42.80,81.47,0.00,0.00,0.00,30.15,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KTMT 130735Z AUTO 00000KT CLR 09/06 A3015 RMK AO2 T00900060 PWINO,M
BVU,2023-09-13 07:35,-114.8611,35.9475,671.00,73.40,55.40,53.29,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 130735Z AUTO 00000KT 10SM CLR 23/13 A2989 RMK AO2,M
CXP,2023-09-13 07:35,-119.7326,39.1923,1431.00,60.80,42.80,51.45,210.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 130735Z AUTO 21005KT 10SM CLR 16/06 A3010 RMK AO2,M
RTS,2023-09-13 07:35,-119.8764,39.6682,1539.00,57.20,33.80,41.13,340.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 130735Z AUTO 34004KT 10SM CLR 14/01 A3013 RMK AO2,M
MEV,2023-09-13 07:35,-119.7500,38.9963,1441.42,53.60,39.20,58.02,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 130735Z AUTO 00000KT 10SM CLR 12/04 A3009 RMK AO2,M
LSV,2023-09-13 07:39,-115.0343,36.2362,570.00,80.60,55.40,41.97,70.00,8.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KLSV 130739Z 07008KT 10SM CLR 27/13 A2985 RMK SLPNO $,M
LSV,2023-09-13 07:45,-115.0343,36.2362,570.00,80.60,55.40,41.97,70.00,9.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KLSV 130745Z 07009KT 10SM CLR 27/13 A2985 RMK SLPNO $,M
05U,2023-09-13 07:50,-116.0051,39.6042,1811.23,51.80,39.20,61.99,340.00,5.00,0.00,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,51.80,K05U 130750Z AUTO 34005KT 10SM BKN110 11/04 A3016 RMK A01,M
P68,2023-09-13 07:53,-116.0056,39.6014,1993.00,52.00,40.00,63.48,190.00,6.00,0.00,30.13,1013.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KP68 130753Z AUTO 19006KT 11/04 A3013 RMK AO1 SLP134 T01110044 402560072,M
DRA,2023-09-13 07:53,-116.0278,36.6206,1009.00,70.00,54.00,56.82,50.00,6.00,0.00,29.96,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KDRA 130753Z AUTO 05006KT 10SM CLR 21/12 A2996 RMK AO2 SLP097 T02110122 403280194,M
ELY,2023-09-13 07:53,-114.8453,39.2950,1909.00,47.00,44.00,89.24,160.00,8.00,0.00,30.18,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.59,KELY 130753Z AUTO 16008KT 10SM CLR 08/07 A3018 RMK AO2 SLP143 T00830067 402390061,M
VGT,2023-09-13 07:53,-115.1933,36.2111,667.00,83.00,56.00,39.68,230.00,3.00,0.00,29.89,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.29,KVGT 130753Z AUTO 23003KT 10SM CLR 28/13 A2989 RMK AO2 SLP111 T02830133 403500272,M
LOL,2023-09-13 07:53,-118.5701,40.0684,1192.43,54.00,38.00,54.56,140.00,4.00,0.00,30.00,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KLOL 130753Z AUTO 14004KT 10SM CLR 12/03 A3000 RMK AO2 SLP127 T01220033 403000089,M
MEV,2023-09-13 07:55,-119.7500,38.9963,1441.42,53.60,39.20,58.02,0.00,0.00,0.00,30.09,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 130755Z AUTO 00000KT 10SM SCT100 12/04 A3009 RMK AO2,M
BAM,2023-09-13 07:55,-116.8743,40.5990,1382.36,55.40,48.20,76.66,190.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 130755Z AUTO 19005KT 10SM CLR 13/09 A3005 RMK AO1,M
HTH,2023-09-13 07:55,-118.6315,38.5448,1282.89,64.40,51.80,63.60,240.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 130755Z AUTO 24003KT 10SM CLR 18/11 A3004 RMK A01,M
BVU,2023-09-13 07:55,-114.8611,35.9475,671.00,73.40,55.40,53.29,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 130755Z AUTO 00000KT 10SM CLR 23/13 A2989 RMK AO2,M
