station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EKO,2023-03-01 05:36,-115.7860,40.8242,1367.00,28.90,26.10,89.12,210.00,10.00,0.03,29.50,M,4.00,14.00,FEW,SCT,OVC,M,1500.00,2200.00,3400.00,M,-SN BR,M,M,M,M,M,M,19.08,KEKO 010536Z AUTO 21010G14KT 4SM -SN BR FEW015 SCT022 OVC034 M02/M03 A2950 RMK AO2 P0003 T10171033,M
ELY,2023-03-01 05:40,-114.8453,39.2950,1909.00,25.00,21.00,84.53,160.00,21.00,T,29.59,M,1.75,30.00,FEW,OVC,M,M,2600.00,3500.00,M,M,-SN BR,M,M,M,30.00,170.00,2023-03-01 05:34,9.52,KELY 010540Z AUTO 16021G30KT 1 3/4SM -SN BR FEW026 OVC035 M04/M06 A2959 RMK AO2 PK WND 17030/0534 SNB11 P0000 T10391061,M
EKO,2023-03-01 05:43,-115.7860,40.8242,1367.00,28.90,26.10,89.12,210.00,8.00,0.03,29.49,M,1.75,M,FEW,OVC,M,M,1700.00,2800.00,M,M,-SN BR,M,M,M,M,M,M,20.29,KEKO 010543Z AUTO 21008KT 1 3/4SM -SN BR FEW017 OVC028 M02/M03 A2949 RMK AO2 P0003 T10171033,M
LOL,2023-03-01 05:43,-118.5701,40.0684,1192.43,28.90,27.00,92.49,350.00,5.00,T,29.55,M,8.00,M,FEW,SCT,OVC,M,1500.00,2000.00,7500.00,M,M,M,M,M,M,M,M,22.71,KLOL 010543Z AUTO 35005KT 8SM FEW015 SCT020 OVC075 M02/M03 A2955 RMK AO2 SNE43 P0000 T10171028,M
ELY,2023-03-01 05:49,-114.8453,39.2950,1909.00,26.60,21.20,79.77,160.00,21.00,T,29.58,M,2.50,27.00,OVC,M,M,M,4100.00,M,M,M,-SN,M,M,M,30.00,170.00,2023-03-01 05:34,11.65,KELY 010549Z AUTO 16021G27KT 2 1/2SM -SN OVC041 M03/M06 A2958 RMK AO2 PK WND 17030/0534 SNB11 P0000,M
P68,2023-03-01 05:53,-116.0056,39.6014,1993.00,28.90,19.90,68.67,190.00,17.00,0.00,29.51,999.70,M,30.00,M,M,M,M,M,M,M,M,M,M,M,M,30.00,190.00,2023-03-01 05:44,16.01,KP68 010553Z AUTO 19017G30KT M02/M07 A2951 RMK AO1 PK WND 19030/0544 SLP997 T10171067 11011 21022 57012,M
DRA,2023-03-01 05:53,-116.0278,36.6206,1009.00,43.00,28.00,55.14,180.00,10.00,0.00,29.68,1003.90,10.00,22.00,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,36.76,KDRA 010553Z AUTO 18010G22KT 10SM OVC046 06/M02 A2968 RMK AO2 SLP039 T00611022 10100 20061 58014,M
ELY,2023-03-01 05:53,-114.8453,39.2950,1909.00,26.10,21.00,80.75,160.00,20.00,T,29.58,1003.30,2.50,28.00,OVC,M,M,M,4100.00,M,M,M,-SN,M,M,M,30.00,170.00,2023-03-01 05:34,11.30,KELY 010553Z AUTO 16020G28KT 2 1/2SM -SN OVC041 M03/M06 A2958 RMK AO2 PK WND 17030/0534 SNB11 SLP033 P0000 60000 T10331061 11028 21050 56009,M
VGT,2023-03-01 05:53,-115.1933,36.2111,667.00,50.00,30.00,45.93,210.00,13.00,0.00,29.74,1008.70,10.00,M,SCT,BKN,OVC,M,4900.00,6000.00,7000.00,M,M,M,M,M,M,M,M,50.00,KVGT 010553Z AUTO 21013KT 10SM SCT049 BKN060 OVC070 10/M01 A2974 RMK AO2 SLP087 T01001011 10128 20100 55006,M
LOL,2023-03-01 05:53,-118.5701,40.0684,1192.43,28.90,26.10,89.12,0.00,0.00,T,29.55,1002.00,10.00,M,FEW,SCT,OVC,M,2200.00,6000.00,7500.00,M,M,M,M,M,M,M,M,28.90,KLOL 010553Z AUTO 00000KT 10SM FEW022 SCT060 OVC075 M02/M03 A2955 RMK AO2 SNE43 SLP020 P0000 60000 T10171033 10050 21022 53006,M
BVU,2023-03-01 05:55,-114.8611,35.9475,671.00,50.00,24.80,37.08,210.00,14.00,0.00,29.76,M,10.00,20.00,BKN,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 010555Z AUTO 21014G20KT 10SM BKN065 OVC100 10/M04 A2976 RMK AO2,M
RNO,2023-03-01 05:55,-119.7711,39.4839,1341.00,28.00,24.10,85.08,300.00,8.00,T,29.55,1001.80,2.00,M,OVC,M,M,M,1800.00,M,M,M,-SN,M,M,M,M,M,M,19.19,KRNO 010555Z 30008KT 2SM -SN OVC018 M02/M04 A2955 RMK AO2 SLP018 4/002 P0000 60012 T10221044 10017 21022 56002 $,2
RTS,2023-03-01 05:55,-119.8764,39.6682,1539.00,24.80,19.40,79.62,270.00,7.00,0.00,29.55,M,6.00,M,BKN,OVC,M,M,2400.00,3200.00,M,M,-SN,M,M,M,M,M,M,16.00,KRTS 010555Z AUTO 27007KT 6SM -SN BKN024 OVC032 M04/M07 A2955 RMK AO2,M
MEV,2023-03-01 05:55,-119.7500,38.9963,1441.42,26.60,24.80,92.80,340.00,16.00,0.00,29.53,M,0.50,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,13.38,KMEV 010555Z AUTO 34016KT 1/2SM -SN BR OVC003 M03/M04 A2953 RMK AO2,M
BAM,2023-03-01 05:55,-116.8743,40.5990,1382.36,32.00,32.00,100.00,230.00,7.00,0.00,29.51,M,1.75,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,24.78,KBAM 010555Z AUTO 23007KT 1 3/4SM OVC015 00/00 A2951 RMK AO1,M
HTH,2023-03-01 05:55,-118.6315,38.5448,1282.89,37.40,19.40,47.80,220.00,12.00,0.00,29.52,M,10.00,22.00,FEW,SCT,BKN,M,4000.00,4600.00,6000.00,M,M,M,M,M,M,M,M,28.87,KHTH 010555Z AUTO 22012G22KT 10SM FEW040 SCT046 BKN060 03/M07 A2952 RMK A01,M
TMT,2023-03-01 05:55,-117.1971,39.4643,1749.34,29.30,20.30,68.72,200.00,14.00,0.00,29.49,M,10.00,M,SCT,BKN,OVC,M,6000.00,7000.00,9000.00,M,M,M,M,M,M,M,M,17.68,KTMT 010555Z AUTO 20014KT 10SM SCT060 BKN070 OVC090 M01/M06 A2949 RMK AO2 T10151065 10002 21016,M
INS,2023-03-01 05:55,-115.6733,36.5872,955.00,43.50,27.10,52.12,80.00,4.00,0.00,29.70,1004.80,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,40.85,KINS 010555Z AUTO 08004KT 10SM OVC065 06/M03 A2970 RMK AO2 SLP048 T00641027 10106 20063 56008 $,M
LSV,2023-03-01 05:55,-115.0343,36.2362,570.00,52.50,28.90,40.04,210.00,26.00,0.00,29.71,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,210.00,2023-03-01 05:41,52.50,KLSV 010555Z AUTO 21026KT 10SM CLR 11/M02 A2971 RMK AO2 PK WND 21032/41 SLP056 T01141017 10142 20112 56012 $,M
EKO,2023-03-01 05:56,-115.7860,40.8242,1367.00,28.90,26.10,89.12,220.00,5.00,0.04,29.49,1000.30,1.25,M,BKN,OVC,M,M,1700.00,6000.00,M,M,-SN BR,M,M,M,M,M,M,22.71,KEKO 010556Z AUTO 22005KT 1 1/4SM -SN BR BKN017 OVC060 M02/M03 A2949 RMK AO2 SLP003 P0004 60009 T10171033 11017 21022 57016,M
WMC,2023-03-01 05:56,-117.8072,40.9019,1315.00,30.00,19.90,65.66,M,3.00,0.00,29.52,1000.50,10.00,M,BKN,BKN,OVC,M,3800.00,7500.00,9000.00,M,M,M,M,M,M,M,M,26.40,KWMC 010556Z AUTO VRB03KT 10SM BKN038 BKN075 OVC090 M01/M07 A2952 RMK AO2 SLP005 60004 T10111067 10039 21017 53009,M
NFL,2023-03-01 05:56,-118.7010,39.4166,1199.00,30.00,27.00,88.44,290.00,10.00,T,29.55,999.40,2.00,M,OVC,M,M,M,1900.00,M,M,M,-SN BR,M,M,M,30.00,310.00,2023-03-01 04:57,20.46,KNFL 010556Z 29010KT 2SM -SN BR OVC019 M01/M03 A2955 RMK AO2 PK WND 31030/0457 SLP994 4/000 P0000 60000 T10111028 10061 21011 53007,0
TPH,2023-03-01 05:56,-117.0904,38.0505,1654.00,30.00,24.10,78.40,160.00,10.00,0.00,29.58,1002.60,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,20.46,KTPH 010556Z AUTO 16010KT 10SM OVC060 M01/M04 A2958 RMK AO2 SLP026 T10111044 10022 21017 58018,M
LAS,2023-03-01 05:56,-115.1634,36.0719,663.00,48.00,30.00,49.49,220.00,11.00,0.00,29.76,1007.40,10.00,21.00,FEW,SCT,OVC,M,5000.00,8500.00,15000.00,M,M,M,M,M,28.00,230.00,2023-03-01 05:23,42.69,KLAS 010556Z 22011G21KT 10SM FEW050 SCT085 OVC150 09/M01 A2976 RMK AO2 PK WND 23028/0523 SLP074 SHSN OBSCURES MTNS DSNT SW-NW T00891011 10117 20089 55005,M
HND,2023-03-01 05:56,-115.1344,35.9729,742.79,47.00,30.00,51.58,220.00,26.00,0.00,29.76,1009.20,10.00,30.00,FEW,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,30.00,220.00,2023-03-01 05:56,37.82,KHND 010556Z AUTO 22026G30KT 10SM FEW090 BKN120 08/M01 A2976 RMK AO2 PK WND 22030/0556 SLP092 T00831011 10128 20083 56012,M
EKO,2023-03-01 06:02,-115.7860,40.8242,1367.00,28.00,26.10,92.46,220.00,5.00,T,29.48,M,3.00,M,BKN,OVC,M,M,1700.00,6000.00,M,M,-SN BR,M,M,M,M,M,M,21.64,KEKO 010602Z AUTO 22005KT 3SM -SN BR BKN017 OVC060 M02/M03 A2948 RMK AO2 P0000 T10221033,M
NFL,2023-03-01 06:03,-118.7010,39.4166,1199.00,30.00,27.00,88.44,290.00,9.00,T,29.55,M,1.75,M,OVC,M,M,M,1700.00,M,M,M,-SN BR,M,M,M,M,M,M,21.03,KNFL 010603Z 29009KT 1 3/4SM -SN BR OVC017 M01/M03 A2955 RMK AO2 P0000 T10111028,M
ELY,2023-03-01 06:10,-114.8453,39.2950,1909.00,26.10,21.00,80.75,160.00,20.00,T,29.58,M,5.00,M,OVC,M,M,M,4700.00,M,M,M,-SN,M,M,M,29.00,160.00,2023-03-01 05:54,11.30,KELY 010610Z AUTO 16020KT 5SM -SN OVC047 M03/M06 A2958 RMK AO2 PK WND 16029/0554 P0000 T10331061,M
EKO,2023-03-01 06:14,-115.7860,40.8242,1367.00,28.00,26.10,92.46,230.00,5.00,T,29.47,M,9.00,M,SCT,OVC,M,M,2100.00,6500.00,M,M,M,M,M,M,M,M,M,21.64,KEKO 010614Z AUTO 23005KT 9SM SCT021 OVC065 M02/M03 A2947 RMK AO2 SNE10 P0000 T10221033,M
BVU,2023-03-01 06:15,-114.8611,35.9475,671.00,50.00,26.60,39.95,210.00,16.00,0.00,29.76,M,10.00,23.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 010615Z AUTO 21016G23KT 10SM OVC060 10/M03 A2976 RMK AO2,M
RTS,2023-03-01 06:15,-119.8764,39.6682,1539.00,24.80,19.40,79.62,280.00,10.00,0.00,29.55,M,4.00,M,FEW,OVC,M,M,800.00,2400.00,M,M,-SN,M,M,M,M,M,M,13.94,KRTS 010615Z AUTO 28010KT 4SM -SN FEW008 OVC024 M04/M07 A2955 RMK AO2,M
MEV,2023-03-01 06:15,-119.7500,38.9963,1441.42,26.60,24.80,92.80,320.00,16.00,0.00,29.54,M,0.25,M,OVC,M,M,M,300.00,M,M,M,+SN FZFG,M,M,M,M,M,M,13.38,KMEV 010615Z AUTO 32016KT M1/4SM +SN FZFG OVC003 M03/M04 A2954 RMK AO2,M
BAM,2023-03-01 06:15,-116.8743,40.5990,1382.36,30.20,28.40,92.92,330.00,6.00,0.00,29.52,M,0.75,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,23.36,KBAM 010615Z AUTO 33006KT 3/4SM OVC006 M01/M02 A2952 RMK AO1,M
HTH,2023-03-01 06:15,-118.6315,38.5448,1282.89,37.40,21.20,51.61,210.00,13.00,0.00,29.50,M,10.00,20.00,FEW,FEW,SCT,M,2300.00,3900.00,4600.00,M,M,M,M,M,M,M,M,28.49,KHTH 010615Z AUTO 21013G20KT 10SM FEW023 FEW039 SCT046 03/M06 A2950 RMK A01,M
TMT,2023-03-01 06:15,-117.1971,39.4643,1749.34,29.10,20.30,69.29,200.00,12.00,0.00,29.48,M,10.00,M,SCT,BKN,OVC,M,6000.00,7000.00,10000.00,M,M,M,M,M,M,M,M,18.31,KTMT 010615Z AUTO 20012KT 10SM SCT060 BKN070 OVC100 M02/M06 A2948 RMK AO2 T10161065,M
NFL,2023-03-01 06:17,-118.7010,39.4166,1199.00,30.00,27.00,88.44,290.00,8.00,T,29.55,M,2.00,M,OVC,M,M,M,1700.00,M,M,M,-SN BR,M,M,M,M,M,M,21.65,KNFL 010617Z 29008KT 2SM -SN BR OVC017 M01/M03 A2955 RMK AO2 P0000 T10111028,M
NFL,2023-03-01 06:25,-118.7010,39.4166,1199.00,30.00,27.00,88.44,310.00,7.00,0.01,29.55,M,1.50,M,OVC,M,M,M,1800.00,M,M,M,-SN BR,M,M,M,M,M,M,22.34,KNFL 010625Z 31007KT 1 1/2SM -SN BR OVC018 M01/M03 A2955 RMK AO2 P0001 T10111028,M
BVU,2023-03-01 06:35,-114.8611,35.9475,671.00,48.20,28.40,46.02,210.00,18.00,0.00,29.75,M,9.00,24.00,SCT,BKN,M,M,6000.00,12000.00,M,M,M,M,M,M,M,M,M,41.07,KBVU 010635Z AUTO 21018G24KT 9SM SCT060 BKN120 09/M02 A2975 RMK AO2,M
RTS,2023-03-01 06:35,-119.8764,39.6682,1539.00,21.20,17.60,85.74,300.00,11.00,0.00,29.56,M,2.00,18.00,SCT,SCT,OVC,M,300.00,800.00,2400.00,M,-SN,M,M,M,M,M,M,8.82,KRTS 010635Z AUTO 30011G18KT 2SM -SN SCT003 SCT008 OVC024 M06/M08 A2956 RMK AO2,M
MEV,2023-03-01 06:35,-119.7500,38.9963,1441.42,24.80,24.80,100.00,360.00,5.00,0.00,29.52,M,4.00,10.00,BKN,BKN,OVC,M,200.00,1000.00,3700.00,M,-SN BR,M,M,M,M,M,M,17.84,KMEV 010635Z AUTO 36005G10KT 4SM -SN BR BKN002 BKN010 OVC037 M04/M04 A2952 RMK AO2,M
BAM,2023-03-01 06:35,-116.8743,40.5990,1382.36,30.20,28.40,92.92,340.00,10.00,0.00,29.52,M,1.50,M,SCT,OVC,M,M,600.00,1300.00,M,M,M,M,M,M,M,M,M,20.71,KBAM 010635Z AUTO 34010KT 1 1/2SM SCT006 OVC013 M01/M02 A2952 RMK AO1,M
HTH,2023-03-01 06:35,-118.6315,38.5448,1282.89,37.40,19.40,47.80,210.00,16.00,0.00,29.49,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.46,KHTH 010635Z AUTO 21016KT 10SM CLR 03/M07 A2949 RMK A01,M
TMT,2023-03-01 06:35,-117.1971,39.4643,1749.34,28.90,20.30,69.85,200.00,12.00,0.00,29.48,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,18.06,KTMT 010635Z AUTO 20012KT 10SM BKN060 OVC070 M02/M06 A2948 RMK AO2 T10171065,M
NFL,2023-03-01 06:45,-118.7010,39.4166,1199.00,28.90,27.00,92.49,320.00,6.00,0.01,29.55,M,2.00,M,OVC,M,M,M,2200.00,M,M,M,-SN BR,M,M,M,M,M,M,21.80,KNFL 010645Z 32006KT 2SM -SN BR OVC022 M02/M03 A2955 RMK AO2 P0001 T10171028,M
P68,2023-03-01 06:53,-116.0056,39.6014,1993.00,28.90,19.00,66.08,180.00,15.00,0.00,29.49,998.40,M,24.00,M,M,M,M,M,M,M,M,M,M,M,M,26.00,180.00,2023-03-01 06:14,16.76,KP68 010653Z AUTO 18015G24KT M02/M07 A2949 RMK AO1 PK WND 18026/0614 SLP984 T10171072,M
DRA,2023-03-01 06:53,-116.0278,36.6206,1009.00,42.00,30.00,61.94,190.00,22.00,0.00,29.65,1002.70,10.00,36.00,CLR,M,M,M,M,M,M,M,M,M,M,M,40.00,200.00,2023-03-01 06:30,32.10,KDRA 010653Z AUTO 19022G36KT 10SM CLR 06/M01 A2965 RMK AO2 PK WND 20040/0630 SLP027 T00561011,M
ELY,2023-03-01 06:53,-114.8453,39.2950,1909.00,26.10,21.00,80.75,150.00,21.00,T,29.56,1002.00,10.00,30.00,FEW,OVC,M,M,6000.00,9500.00,M,M,M,M,M,M,30.00,160.00,2023-03-01 06:53,10.98,KELY 010653Z AUTO 15021G30KT 10SM FEW060 OVC095 M03/M06 A2956 RMK AO2 PK WND 16030/0653 SNE31 SLP020 P0000 T10331061,M
LOL,2023-03-01 06:53,-118.5701,40.0684,1192.43,28.90,21.00,71.96,330.00,6.00,0.00,29.55,1001.90,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,21.80,KLOL 010653Z AUTO 33006KT 10SM OVC075 M02/M06 A2955 RMK AO2 SLP019 T10171061,M
VGT,2023-03-01 06:53,-115.1933,36.2111,667.00,48.00,33.00,56.10,180.00,15.00,0.00,29.71,1007.70,10.00,M,BKN,OVC,M,M,5000.00,6500.00,M,M,M,M,M,M,28.00,190.00,2023-03-01 06:08,41.52,KVGT 010653Z AUTO 18015KT 10SM BKN050 OVC065 09/01 A2971 RMK AO2 PK WND 19028/0608 SLP077 T00890006,M
BVU,2023-03-01 06:55,-114.8611,35.9475,671.00,48.20,30.20,49.53,210.00,14.00,0.00,29.74,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,42.04,KBVU 010655Z AUTO 21014KT 10SM BKN110 09/M01 A2974 RMK AO2,M
RNO,2023-03-01 06:55,-119.7711,39.4839,1341.00,27.00,21.90,80.83,340.00,7.00,0.01,29.55,1001.70,2.50,M,OVC,M,M,M,2700.00,M,M,M,-SN,M,M,M,M,M,M,18.68,KRNO 010655Z 34007KT 2 1/2SM -SN OVC027 M03/M06 A2955 RMK AO2 SLP017 P0001 T10281056 $,M
RTS,2023-03-01 06:55,-119.8764,39.6682,1539.00,21.20,17.60,85.74,290.00,10.00,0.00,29.55,M,10.00,M,SCT,BKN,OVC,M,2100.00,2500.00,6000.00,M,M,M,M,M,M,M,M,9.42,KRTS 010655Z AUTO 29010KT 10SM SCT021 BKN025 OVC060 M06/M08 A2955 RMK AO2,M
MEV,2023-03-01 06:55,-119.7500,38.9963,1441.42,24.80,23.00,92.74,350.00,6.00,0.01,29.51,M,10.00,M,FEW,SCT,BKN,M,1000.00,3000.00,3700.00,M,M,M,M,M,M,M,M,16.86,KMEV 010655Z AUTO 35006KT 10SM FEW010 SCT030 BKN037 M04/M05 A2951 RMK AO2 P0001,M
BAM,2023-03-01 06:55,-116.8743,40.5990,1382.36,30.20,26.60,86.28,350.00,11.00,0.00,29.52,M,2.00,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,20.19,KBAM 010655Z AUTO 35011KT 2SM OVC016 M01/M03 A2952 RMK AO1,M
HTH,2023-03-01 06:55,-118.6315,38.5448,1282.89,37.40,19.40,47.80,130.00,5.00,0.00,29.49,M,10.00,14.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,32.81,KHTH 010655Z AUTO 13005G14KT 10SM SCT110 03/M07 A2949 RMK A01,M
TMT,2023-03-01 06:55,-117.1971,39.4643,1749.34,29.50,19.80,66.73,200.00,15.00,0.00,29.47,M,M,22.00,SCT,BKN,OVC,M,6000.00,9500.00,11000.00,M,M,M,M,M,M,M,M,17.54,KTMT 010655Z AUTO 20015G22KT SCT060 BKN095 OVC110 M01/M07 A2947 RMK AO2 T10141068 PWINO,M
LSV,2023-03-01 06:55,-115.0343,36.2362,570.00,50.40,32.00,49.07,210.00,22.00,0.00,29.69,1004.90,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,210.00,2023-03-01 06:02,50.40,KLSV 010655Z AUTO 21022G27KT 10SM CLR 10/00 A2969 RMK AO2 PK WND 21029/02 SLP049 T01020000 $,M
INS,2023-03-01 06:55,-115.6733,36.5872,955.00,42.00,28.40,58.02,100.00,6.00,0.00,29.66,1003.20,10.00,M,BKN,BKN,OVC,M,6000.00,8000.00,9500.00,M,M,M,M,M,M,M,M,37.69,KINS 010655Z AUTO 10006KT 10SM BKN060 BKN080 OVC095 06/M02 A2966 RMK AO2 SLP032 T00561020 $,M
EKO,2023-03-01 06:56,-115.7860,40.8242,1367.00,28.00,25.00,88.33,230.00,4.00,T,29.46,999.30,10.00,M,BKN,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,22.75,KEKO 010656Z AUTO 23004KT 10SM BKN065 OVC080 M02/M04 A2946 RMK AO2 SNE10 SLP993 P0000 T10221039,M
WMC,2023-03-01 06:56,-117.8072,40.9019,1315.00,28.90,19.90,68.67,0.00,0.00,0.00,29.52,1000.40,10.00,M,FEW,BKN,OVC,M,3700.00,4600.00,7000.00,M,M,M,M,M,M,M,M,28.90,KWMC 010656Z AUTO 00000KT 10SM FEW037 BKN046 OVC070 M02/M07 A2952 RMK AO2 SLP004 T10171067,M
NFL,2023-03-01 06:56,-118.7010,39.4166,1199.00,28.90,27.00,92.49,320.00,4.00,0.01,29.55,999.40,2.00,M,FEW,OVC,M,M,1700.00,2500.00,M,M,-SN BR,M,M,M,M,M,M,23.80,KNFL 010656Z 32004KT 2SM -SN BR FEW017 OVC025 M02/M03 A2955 RMK AO2 SLP994 P0001 T10171028,M
TPH,2023-03-01 06:56,-117.0904,38.0505,1654.00,30.90,23.00,72.18,190.00,18.00,0.00,29.56,1002.00,10.00,24.00,BKN,OVC,M,M,3400.00,6000.00,M,M,M,M,M,M,M,M,M,18.30,KTPH 010656Z AUTO 19018G24KT 10SM BKN034 OVC060 M01/M05 A2956 RMK AO2 SLP020 T10061050,M
HND,2023-03-01 06:56,-115.1344,35.9729,742.79,45.00,33.00,62.83,200.00,19.00,0.00,29.74,1008.80,10.00,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,29.00,220.00,2023-03-01 06:07,36.63,KHND 010656Z AUTO 20019KT 10SM FEW032 07/01 A2974 RMK AO2 PK WND 22029/0607 SLP088 T00720006 401330056,M
LAS,2023-03-01 06:56,-115.1634,36.0719,663.00,46.00,33.00,60.49,210.00,9.00,0.00,29.73,1006.50,10.00,21.00,FEW,SCT,OVC,M,3300.00,7000.00,17000.00,M,M,M,M,M,M,M,M,40.92,KLAS 010656Z 21009G21KT 10SM FEW033 SCT070 OVC170 08/01 A2973 RMK AO2 SLP065 MTNS OBSCURED DSNT W-NW T00780006,M
NFL,2023-03-01 07:06,-118.7010,39.4166,1199.00,28.90,27.00,92.49,340.00,5.00,T,29.55,M,4.00,M,BKN,OVC,M,M,3100.00,4700.00,M,M,-SN BR,M,M,M,M,M,M,22.71,KNFL 010706Z AUTO 34005KT 4SM -SN BR BKN031 OVC047 M02/M03 A2955 RMK AO2 P0000 T10171028,M
BVU,2023-03-01 07:15,-114.8611,35.9475,671.00,48.20,30.20,49.53,200.00,12.00,0.00,29.74,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,42.62,KBVU 010715Z AUTO 20012KT 10SM OVC100 09/M01 A2974 RMK AO2,M
RTS,2023-03-01 07:15,-119.8764,39.6682,1539.00,21.20,15.80,79.31,300.00,8.00,0.00,29.54,M,10.00,M,FEW,SCT,BKN,M,2100.00,2600.00,3200.00,M,M,M,M,M,M,M,M,10.81,KRTS 010715Z AUTO 30008KT 10SM FEW021 SCT026 BKN032 M06/M09 A2954 RMK AO2,M
MEV,2023-03-01 07:15,-119.7500,38.9963,1441.42,26.60,21.20,79.77,330.00,10.00,0.00,29.52,M,10.00,M,SCT,BKN,OVC,M,3000.00,3500.00,4600.00,M,UP,M,M,M,M,M,M,16.20,KMEV 010715Z AUTO 33010KT 10SM UP SCT030 BKN035 OVC046 M03/M06 A2952 RMK AO2,M
BAM,2023-03-01 07:15,-116.8743,40.5990,1382.36,30.20,26.60,86.28,330.00,13.00,0.00,29.52,M,2.50,M,BKN,OVC,M,M,1500.00,2100.00,M,M,M,M,M,M,M,M,M,19.26,KBAM 010715Z AUTO 33013KT 2 1/2SM BKN015 OVC021 M01/M03 A2952 RMK AO1 VIS 1 3/4V4,M
HTH,2023-03-01 07:15,-118.6315,38.5448,1282.89,37.40,19.40,47.80,100.00,5.00,0.00,29.49,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,32.81,KHTH 010715Z AUTO 10005KT 10SM BKN110 03/M07 A2949 RMK A01,M
TMT,2023-03-01 07:15,-117.1971,39.4643,1749.34,29.50,19.90,67.01,210.00,20.00,0.00,29.47,M,10.00,23.00,SCT,SCT,BKN,M,5000.00,7000.00,11000.00,M,M,M,M,M,M,M,M,15.82,KTMT 010715Z AUTO 21020G23KT 10SM SCT050 SCT070 BKN110 M01/M07 A2947 RMK AO2 T10141067,M
NFL,2023-03-01 07:20,-118.7010,39.4166,1199.00,28.90,27.00,92.49,350.00,7.00,T,29.55,M,3.00,M,SCT,BKN,OVC,M,900.00,3900.00,4800.00,M,-SN BR,M,M,M,M,M,M,21.00,KNFL 010720Z AUTO 35007KT 3SM -SN BR SCT009 BKN039 OVC048 M02/M03 A2955 RMK AO2 P0000 T10171028,M
NFL,2023-03-01 07:27,-118.7010,39.4166,1199.00,28.90,27.00,92.49,350.00,9.00,T,29.54,M,2.00,M,SCT,BKN,OVC,M,700.00,3000.00,4800.00,M,-SN BR,M,M,M,M,M,M,19.66,KNFL 010727Z AUTO 35009KT 2SM -SN BR SCT007 BKN030 OVC048 M02/M03 A2954 RMK AO2 P0000 T10171028,M
RNO,2023-03-01 07:28,-119.7711,39.4839,1341.00,26.10,19.00,74.16,320.00,12.00,T,29.54,M,7.00,M,BKN,OVC,M,M,2400.00,4900.00,M,M,M,M,M,M,M,M,M,14.49,KRNO 010728Z 32012KT 7SM BKN024 OVC049 M03/M07 A2954 RMK AO2 SNE27 P0000 T10331072 $,M
NFL,2023-03-01 07:29,-118.7010,39.4166,1199.00,28.90,26.10,89.12,350.00,9.00,T,29.55,M,1.75,M,FEW,BKN,OVC,M,700.00,2800.00,4800.00,M,-SN BR,M,M,M,M,M,M,19.66,KNFL 010729Z AUTO 35009KT 1 3/4SM -SN BR FEW007 BKN028 OVC048 M02/M03 A2955 RMK AO2 P0000 T10171033,M
BVU,2023-03-01 07:35,-114.8611,35.9475,671.00,46.40,30.20,53.00,210.00,12.00,0.00,29.73,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,40.33,KBVU 010735Z AUTO 21012KT 10SM BKN100 08/M01 A2973 RMK AO2,M
RTS,2023-03-01 07:35,-119.8764,39.6682,1539.00,21.20,15.80,79.31,0.00,0.00,0.00,29.54,M,10.00,M,FEW,SCT,BKN,M,2100.00,4500.00,5500.00,M,M,M,M,M,M,M,M,21.20,KRTS 010735Z AUTO 00000KT 10SM FEW021 SCT045 BKN055 M06/M09 A2954 RMK AO2,M
