station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2021-07-31 04:55,-114.8611,35.9475,671.00,84.20,60.80,45.34,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,KBVU 310455Z AUTO 00000KT 10SM CLR 29/16 A3001 RMK AO2,M
MEV,2021-07-31 04:55,-119.7500,38.9963,1441.42,66.20,57.20,72.74,60.00,4.00,0.00,30.22,M,10.00,M,FEW,BKN,BKN,M,6000.00,9500.00,12000.00,M,M,M,M,M,M,M,M,66.20,KMEV 310455Z AUTO 06004KT 10SM FEW060 BKN095 BKN120 19/14 A3022 RMK AO2,M
WMC,2021-07-31 04:56,-117.8072,40.9019,1315.00,82.00,54.00,38.11,100.00,8.00,0.00,30.11,1013.60,10.00,15.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,29.00,60.00,2021-07-31 04:12,81.24,KWMC 310456Z AUTO 10008G15KT 10SM OVC110 28/12 A3011 RMK AO2 PK WND 06029/0412 SLP136 T02780122,M
EKO,2021-07-31 04:56,-115.7860,40.8242,1367.00,70.00,63.00,78.46,40.00,5.00,0.00,30.25,1018.10,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 310456Z AUTO 04005KT 10SM OVC100 21/17 A3025 RMK AO2 SLP181 T02110172,M
TPH,2021-07-31 04:56,-117.0904,38.0505,1654.00,72.00,52.00,49.33,M,4.00,0.00,30.28,1018.10,10.00,M,FEW,OVC,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,72.00,KTPH 310456Z AUTO VRB04KT 10SM FEW080 OVC100 22/11 A3028 RMK AO2 SLP181 T02220111,M
HND,2021-07-31 04:56,-115.1344,35.9729,742.79,84.00,61.00,45.96,240.00,7.00,0.00,30.05,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.32,KHND 310456Z AUTO 24007KT 10SM CLR 29/16 A3005 RMK AO2 SLP163 T02890161,M
NFL,2021-07-31 04:56,-118.7010,39.4166,1199.00,76.00,54.00,46.57,200.00,11.00,0.00,30.16,1017.70,10.00,M,SCT,OVC,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,75.90,KNFL 310456Z 20011KT 10SM SCT080 OVC110 24/12 A3016 RMK AO2 SLP177 SH VC ALQDS T02440122,M
LAS,2021-07-31 04:56,-115.1634,36.0719,663.00,85.00,60.00,43.24,190.00,5.00,0.00,30.01,1013.30,10.00,M,FEW,BKN,BKN,M,9500.00,15000.00,25000.00,M,M,M,M,M,M,M,M,84.83,KLAS 310456Z 19005KT 10SM FEW095 BKN150 BKN250 29/16 A3001 RMK AO2 SLP133 T02940156,M
LSV,2021-07-31 04:58,-115.0343,36.2362,570.00,87.60,59.50,38.83,190.00,5.00,0.00,29.98,1012.70,10.00,M,SCT,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,87.10,KLSV 310458Z AUTO 19005KT 10SM SCT130 31/15 A2998 RMK AO2 SLP127 T03090153 $,M
INS,2021-07-31 04:58,-115.6733,36.5872,955.00,80.60,59.50,48.65,260.00,16.00,0.00,30.10,1014.40,10.00,M,BKN,OVC,M,M,10000.00,13000.00,M,M,M,M,M,M,M,M,M,81.20,KINS 310458Z AUTO 26016KT 10SM BKN100 OVC130 27/15 A3010 RMK AO2 SLP144 T02700153 $,M
CXP,2021-07-31 05:10,-119.7326,39.1923,1431.00,69.80,51.80,52.77,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 310510Z AUTO 00000KT 10SM CLR 21/11 A3024 RMK AO2,M
RTS,2021-07-31 05:15,-119.8764,39.6682,1539.00,73.40,50.00,43.69,140.00,11.00,0.00,30.21,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 310515Z AUTO 14011KT 10SM OVC100 23/10 A3021 RMK AO2,M
MEV,2021-07-31 05:15,-119.7500,38.9963,1441.42,66.20,55.40,68.15,190.00,10.00,0.00,30.22,M,10.00,M,SCT,BKN,BKN,M,6000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,66.20,KMEV 310515Z AUTO 19010KT 10SM SCT060 BKN090 BKN110 19/13 A3022 RMK AO2,M
BAM,2021-07-31 05:15,-116.8743,40.5990,1382.36,68.00,62.60,82.86,20.00,10.00,0.00,30.23,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 310515Z AUTO 02010KT 10SM OVC080 20/17 A3023 RMK AO1,M
BVU,2021-07-31 05:15,-114.8611,35.9475,671.00,84.20,59.00,42.52,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,KBVU 310515Z AUTO 00000KT 10SM CLR 29/15 A3001 RMK AO2,M
HTH,2021-07-31 05:15,-118.6315,38.5448,1282.89,73.40,55.40,53.29,160.00,9.00,0.00,30.20,M,10.00,M,FEW,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,73.40,KHTH 310515Z AUTO 16009KT 10SM FEW100 BKN120 23/13 A3020 RMK A01,M
05U,2021-07-31 05:15,-116.0051,39.6042,1811.23,62.60,60.80,93.83,220.00,5.00,0.00,30.31,M,10.00,M,SCT,SCT,OVC,M,2700.00,4300.00,8500.00,M,M,M,M,M,M,M,M,62.60,K05U 310515Z AUTO 22005KT 10SM SCT027 SCT043 OVC085 17/16 A3031 RMK A01,M
TMT,2021-07-31 05:15,-117.1971,39.4643,1749.34,67.60,53.80,61.25,260.00,11.00,0.00,30.31,M,10.00,M,BKN,OVC,M,M,8500.00,10000.00,M,M,M,M,M,M,M,M,M,67.60,KTMT 310515Z AUTO 26011KT 10SM BKN085 OVC100 20/12 A3031 RMK AO2 T01980121,M
CXP,2021-07-31 05:30,-119.7326,39.1923,1431.00,69.80,53.60,56.38,0.00,0.00,0.00,30.23,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 310530Z AUTO 00000KT 10SM FEW100 21/12 A3023 RMK AO2,M
RTS,2021-07-31 05:35,-119.8764,39.6682,1539.00,73.40,50.00,43.69,M,6.00,0.00,30.22,M,10.00,11.00,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,73.40,KRTS 310535Z AUTO VRB06G11KT 10SM SCT100 BKN120 23/10 A3022 RMK AO2,M
05U,2021-07-31 05:35,-116.0051,39.6042,1811.23,62.60,59.00,88.00,250.00,4.00,0.00,30.31,M,10.00,M,FEW,SCT,OVC,M,6000.00,7500.00,9500.00,M,M,M,M,M,M,M,M,62.60,K05U 310535Z AUTO 25004KT 10SM FEW060 SCT075 OVC095 17/15 A3031 RMK A01,M
MEV,2021-07-31 05:35,-119.7500,38.9963,1441.42,68.00,55.40,64.04,0.00,0.00,0.00,30.22,M,10.00,M,FEW,BKN,M,M,6000.00,11000.00,M,M,M,M,M,M,M,M,M,68.00,KMEV 310535Z AUTO 00000KT 10SM FEW060 BKN110 20/13 A3022 RMK AO2,M
TMT,2021-07-31 05:35,-117.1971,39.4643,1749.34,66.20,55.00,67.17,240.00,6.00,0.00,30.31,M,10.00,M,BKN,OVC,M,M,6000.00,8500.00,M,M,-RA,M,M,M,M,M,M,66.20,KTMT 310535Z AUTO 24006KT 10SM -RA BKN060 OVC085 19/13 A3031 RMK AO2 T01900128,M
BAM,2021-07-31 05:35,-116.8743,40.5990,1382.36,66.20,62.60,88.18,60.00,8.00,0.00,30.23,M,7.00,M,SCT,SCT,OVC,M,3800.00,5000.00,8000.00,M,M,M,M,M,M,M,M,66.20,KBAM 310535Z AUTO 06008KT 7SM SCT038 SCT050 OVC080 19/17 A3023 RMK AO1,M
HTH,2021-07-31 05:35,-118.6315,38.5448,1282.89,73.40,55.40,53.29,140.00,8.00,0.00,30.20,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 310535Z AUTO 14008KT 10SM OVC110 23/13 A3020 RMK A01,M
BVU,2021-07-31 05:35,-114.8611,35.9475,671.00,86.00,59.00,40.14,80.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KBVU 310535Z AUTO 08004KT 10SM CLR 30/15 A3002 RMK AO2,M
CXP,2021-07-31 05:50,-119.7326,39.1923,1431.00,69.80,51.80,52.77,0.00,0.00,0.00,30.23,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 310550Z AUTO 00000KT 10SM BKN100 21/11 A3023 RMK AO2,M
DRA,2021-07-31 05:53,-116.0278,36.6206,1009.00,73.00,66.00,78.70,30.00,4.00,0.04,30.12,1015.00,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KDRA 310553Z AUTO 03004KT 10SM OVC110 23/19 A3012 RMK AO2 RAB0454E22 SLP150 P0004 60017 T02280189 10311 20222 50015,M
ELY,2021-07-31 05:53,-114.8453,39.2950,1909.00,63.00,55.00,75.11,220.00,8.00,0.00,30.32,1016.90,10.00,M,FEW,SCT,OVC,M,7000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,63.00,KELY 310553Z AUTO 22008KT 10SM FEW070 SCT090 OVC110 17/13 A3032 RMK AO2 SLP169 60000 T01720128 10239 20172 51009,M
LOL,2021-07-31 05:53,-118.5701,40.0684,1192.43,73.00,58.00,59.12,180.00,9.00,0.00,30.13,1016.00,10.00,M,FEW,BKN,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,73.00,KLOL 310553Z AUTO 18009KT 10SM FEW095 BKN110 23/14 A3013 RMK AO2 SLP160 60002 T02280144 10361 20228 51028,M
VGT,2021-07-31 05:53,-115.1933,36.2111,667.00,86.00,62.00,44.81,90.00,3.00,0.00,30.00,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.52,KVGT 310553Z AUTO 09003KT 10SM CLR 30/17 A3000 RMK AO2 SLP148 6//// T03000167 10344 20300 51007 PNO,M
P68,2021-07-31 05:53,-116.0056,39.6014,1993.00,63.00,58.00,83.42,250.00,7.00,0.01,30.29,1017.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 310553Z AUTO 25007KT 17/14 A3029 RMK AO1 SLP174 P0001 60003 T01720144 10200 20172 51010,M
HTH,2021-07-31 05:55,-118.6315,38.5448,1282.89,73.40,55.40,53.29,120.00,8.00,0.00,30.19,M,10.00,M,FEW,BKN,OVC,M,4700.00,8000.00,11000.00,M,M,M,M,M,M,M,M,73.40,KHTH 310555Z AUTO 12008KT 10SM FEW047 BKN080 OVC110 23/13 A3019 RMK A01,M
RNO,2021-07-31 05:55,-119.7711,39.4839,1341.00,75.00,51.00,43.14,160.00,17.00,0.00,30.16,1015.40,10.00,M,SCT,OVC,M,M,11000.00,20000.00,M,M,M,M,M,M,M,M,M,75.00,KRNO 310555Z 16017KT 10SM SCT110 OVC200 24/11 A3016 RMK AO2 SLP154 T02390106 10328 20233 51010,M
TMT,2021-07-31 05:55,-117.1971,39.4643,1749.34,63.50,57.40,80.50,200.00,6.00,0.00,30.32,M,10.00,M,SCT,SCT,OVC,M,6000.00,7500.00,8500.00,M,-RA,M,M,M,M,M,M,63.50,KTMT 310555Z AUTO 20006KT 10SM -RA SCT060 SCT075 OVC085 18/14 A3032 RMK AO2 T01750141 10287 20175,M
BVU,2021-07-31 05:55,-114.8611,35.9475,671.00,84.20,59.00,42.52,50.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,KBVU 310555Z AUTO 05004KT 10SM CLR 29/15 A3002 RMK AO2,M
RTS,2021-07-31 05:55,-119.8764,39.6682,1539.00,73.40,50.00,43.69,100.00,4.00,0.00,30.22,M,10.00,M,SCT,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,73.40,KRTS 310555Z AUTO 10004KT 10SM SCT100 SCT120 23/10 A3022 RMK AO2,M
05U,2021-07-31 05:55,-116.0051,39.6042,1811.23,64.40,59.00,82.62,240.00,5.00,0.00,30.31,M,10.00,M,FEW,FEW,OVC,M,6000.00,7500.00,10000.00,M,M,M,M,M,M,M,M,64.40,K05U 310555Z AUTO 24005KT 10SM FEW060 FEW075 OVC100 18/15 A3031 RMK A01,M
MEV,2021-07-31 05:55,-119.7500,38.9963,1441.42,66.20,55.40,68.15,0.00,0.00,0.00,30.22,M,10.00,M,FEW,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,66.20,KMEV 310555Z AUTO 00000KT 10SM FEW080 BKN110 19/13 A3022 RMK AO2,M
BAM,2021-07-31 05:55,-116.8743,40.5990,1382.36,66.20,64.40,93.92,70.00,9.00,0.00,30.23,M,7.00,M,SCT,BKN,OVC,M,4700.00,7000.00,8000.00,M,M,M,M,M,M,M,M,66.20,KBAM 310555Z AUTO 07009KT 7SM SCT047 BKN070 OVC080 19/18 A3023 RMK AO1,M
LAS,2021-07-31 05:56,-115.1634,36.0719,663.00,85.00,59.00,41.58,190.00,5.00,0.00,30.01,1013.50,10.00,M,FEW,BKN,BKN,M,9500.00,15000.00,25000.00,M,M,M,M,M,M,M,M,84.51,KLAS 310556Z 19005KT 10SM FEW095 BKN150 BKN250 29/15 A3001 RMK AO2 SLP135 T02940150 10322 20294 51006,M
TPH,2021-07-31 05:56,-117.0904,38.0505,1654.00,71.00,51.00,49.20,230.00,5.00,0.00,30.28,1017.80,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.10,KTPH 310556Z AUTO 23005KT 10SM OVC110 22/11 A3028 RMK AO2 SLP178 T02170106 10289 20217 50012,M
NFL,2021-07-31 05:56,-118.7010,39.4166,1199.00,73.00,57.00,57.23,190.00,8.00,0.00,30.16,1017.60,10.00,M,SCT,OVC,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,73.00,KNFL 310556Z 19008KT 10SM SCT090 OVC120 23/14 A3016 RMK AO2 SLP176 SH VC ALQDS T02280139 10350 20228 50013,M
WMC,2021-07-31 05:56,-117.8072,40.9019,1315.00,73.00,61.00,66.04,240.00,6.00,T,30.17,1016.00,5.00,M,OVC,M,M,M,8000.00,M,M,M,RA,M,M,M,M,M,M,73.00,KWMC 310556Z AUTO 24006KT 5SM RA OVC080 23/16 A3017 RMK AO2 RAB39 PRESRR SLP160 P0000 60000 T02280161 10356 20228 53040,M
HND,2021-07-31 05:56,-115.1344,35.9729,742.79,81.00,63.00,54.36,190.00,6.00,0.00,30.05,1016.40,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,82.28,KHND 310556Z AUTO 19006KT 10SM BKN120 27/17 A3005 RMK AO2 SLP164 T02720172 10306 20272 51006,M
EKO,2021-07-31 05:56,-115.7860,40.8242,1367.00,69.00,61.00,75.40,40.00,5.00,0.00,30.24,1017.80,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,69.10,KEKO 310556Z AUTO 04005KT 10SM FEW075 21/16 A3024 RMK AO2 SLP178 60004 T02060161 10250 20194 50008,M
INS,2021-07-31 05:58,-115.6733,36.5872,955.00,78.30,59.70,52.84,230.00,6.00,0.00,30.10,1014.40,10.00,M,FEW,FEW,SCT,M,12000.00,18000.00,21000.00,M,M,M,M,M,M,M,M,78.30,KINS 310558Z AUTO 23006KT 10SM FEW120 FEW180 SCT210 26/15 A3010 RMK AO2 SLP144 60000 T02570154 10322 20255 51014 $,M
LSV,2021-07-31 05:58,-115.0343,36.2362,570.00,86.40,59.20,39.91,200.00,6.00,0.00,29.98,1012.70,10.00,M,BKN,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,85.89,KLSV 310558Z AUTO 20006KT 10SM BKN160 30/15 A2998 RMK AO2 SLP127 T03020151 10342 20302 51006 $,M
CXP,2021-07-31 06:10,-119.7326,39.1923,1431.00,69.80,51.80,52.77,100.00,4.00,0.00,30.23,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 310610Z AUTO 10004KT 10SM OVC100 21/11 A3023 RMK AO2,M
BVU,2021-07-31 06:15,-114.8611,35.9475,671.00,84.20,59.00,42.52,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,KBVU 310615Z AUTO 00000KT 10SM CLR 29/15 A3002 RMK AO2,M
RTS,2021-07-31 06:15,-119.8764,39.6682,1539.00,73.40,48.20,40.85,170.00,7.00,0.00,30.22,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 310615Z AUTO 17007KT 150V210 10SM SCT100 23/09 A3022 RMK AO2,M
05U,2021-07-31 06:15,-116.0051,39.6042,1811.23,64.40,59.00,82.62,0.00,0.00,0.00,30.32,M,9.00,M,FEW,BKN,OVC,M,3600.00,4500.00,9500.00,M,M,M,M,M,M,M,M,64.40,K05U 310615Z AUTO 00000KT 9SM FEW036 BKN045 OVC095 18/15 A3032 RMK A01,M
MEV,2021-07-31 06:15,-119.7500,38.9963,1441.42,66.20,53.60,63.82,180.00,6.00,0.00,30.22,M,10.00,M,FEW,BKN,OVC,M,6000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,66.20,KMEV 310615Z AUTO 18006KT 10SM FEW060 BKN085 OVC110 19/12 A3022 RMK AO2,M
BAM,2021-07-31 06:15,-116.8743,40.5990,1382.36,66.20,66.20,100.00,320.00,3.00,0.00,30.24,M,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,66.20,KBAM 310615Z AUTO 32003KT 10SM BKN070 OVC090 19/19 A3024 RMK AO1,M
HTH,2021-07-31 06:15,-118.6315,38.5448,1282.89,71.60,57.20,60.44,130.00,7.00,0.00,30.19,M,10.00,M,FEW,BKN,OVC,M,4800.00,6500.00,7500.00,M,M,M,M,M,M,M,M,71.60,KHTH 310615Z AUTO 13007KT 10SM FEW048 BKN065 OVC075 22/14 A3019 RMK A01,M
TMT,2021-07-31 06:15,-117.1971,39.4643,1749.34,62.00,57.70,86.09,0.00,0.00,0.00,30.32,M,10.00,M,SCT,OVC,M,M,7500.00,8500.00,M,M,-RA,M,M,M,M,M,M,61.90,KTMT 310615Z AUTO 00000KT 10SM -RA SCT075 OVC085 17/14 A3032 RMK AO2 T01660143,M
CXP,2021-07-31 06:30,-119.7326,39.1923,1431.00,71.60,50.00,46.43,240.00,4.00,0.00,30.23,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 310630Z AUTO 24004KT 10SM OVC100 22/10 A3023 RMK AO2,M
MEV,2021-07-31 06:35,-119.7500,38.9963,1441.42,66.20,55.40,68.15,150.00,4.00,0.00,30.21,M,10.00,M,SCT,BKN,OVC,M,6500.00,8500.00,11000.00,M,M,M,M,M,M,M,M,66.20,KMEV 310635Z AUTO 15004KT 10SM SCT065 BKN085 OVC110 19/13 A3021 RMK AO2,M
05U,2021-07-31 06:35,-116.0051,39.6042,1811.23,64.40,59.00,82.62,190.00,6.00,0.00,30.33,M,10.00,M,FEW,SCT,BKN,M,3800.00,5000.00,6500.00,M,M,M,M,M,M,M,M,64.40,K05U 310635Z AUTO 19006KT 10SM FEW038 SCT050 BKN065 18/15 A3033 RMK A01,M
RTS,2021-07-31 06:35,-119.8764,39.6682,1539.00,71.60,50.00,46.43,150.00,7.00,0.00,30.23,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 310635Z AUTO 15007KT 10SM BKN100 22/10 A3023 RMK AO2,M
BAM,2021-07-31 06:35,-116.8743,40.5990,1382.36,66.20,62.60,88.18,0.00,0.00,0.00,30.24,M,7.00,M,SCT,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,66.20,KBAM 310635Z AUTO 00000KT 7SM SCT070 OVC090 19/17 A3024 RMK AO1,M
BVU,2021-07-31 06:35,-114.8611,35.9475,671.00,84.20,59.00,42.52,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,KBVU 310635Z AUTO 00000KT 10SM CLR 29/15 A3001 RMK AO2,M
TMT,2021-07-31 06:35,-117.1971,39.4643,1749.34,61.00,58.50,91.47,130.00,4.00,0.01,30.32,M,10.00,M,SCT,OVC,M,M,7500.00,9500.00,M,M,-RA,M,M,M,M,M,M,61.00,KTMT 310635Z AUTO 13004KT 10SM -RA SCT075 OVC095 16/15 A3032 RMK AO2 P0001 T01610147,M
HTH,2021-07-31 06:35,-118.6315,38.5448,1282.89,71.60,57.20,60.44,140.00,8.00,0.00,30.20,M,10.00,M,FEW,SCT,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,71.60,KHTH 310635Z AUTO 14008KT 10SM FEW065 SCT075 OVC090 22/14 A3020 RMK A01,M
CXP,2021-07-31 06:50,-119.7326,39.1923,1431.00,69.80,51.80,52.77,0.00,0.00,0.00,30.23,M,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,69.80,KCXP 310650Z AUTO 00000KT 10SM SCT100 BKN120 21/11 A3023 RMK AO2,M
DRA,2021-07-31 06:53,-116.0278,36.6206,1009.00,74.00,68.00,81.82,0.00,0.00,0.00,30.12,1014.90,10.00,M,FEW,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,73.90,KDRA 310653Z AUTO 00000KT 10SM FEW090 BKN110 23/20 A3012 RMK AO2 SLP149 T02330200,M
VGT,2021-07-31 06:53,-115.1933,36.2111,667.00,88.00,61.00,40.44,360.00,3.00,0.00,30.01,1015.00,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,88.02,KVGT 310653Z AUTO 36003KT 10SM FEW110 31/16 A3001 RMK AO2 SLP150 T03110161 PNO,M
ELY,2021-07-31 06:53,-114.8453,39.2950,1909.00,62.00,55.00,77.53,0.00,0.00,T,30.32,1016.90,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,62.10,KELY 310653Z AUTO 00000KT 10SM OVC100 17/13 A3032 RMK AO2 RAB0554E35 SLP169 P0000 T01670128,M
P68,2021-07-31 06:53,-116.0056,39.6014,1993.00,63.00,58.00,83.42,240.00,10.00,0.00,30.31,1017.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 310653Z AUTO 24010KT 17/14 A3031 RMK AO1 SLP175 T01720144,M
LOL,2021-07-31 06:53,-118.5701,40.0684,1192.43,71.00,59.00,65.58,200.00,8.00,T,30.15,1016.60,10.00,M,OVC,M,M,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,71.10,KLOL 310653Z AUTO 20008KT 10SM -RA OVC110 22/15 A3015 RMK AO2 RAB0559 SLP166 P0000 T02170150,M
BVU,2021-07-31 06:55,-114.8611,35.9475,671.00,84.20,60.80,45.34,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,KBVU 310655Z AUTO 00000KT 10SM CLR 29/16 A3002 RMK AO2,M
BAM,2021-07-31 06:55,-116.8743,40.5990,1382.36,66.20,66.20,100.00,230.00,6.00,0.00,30.24,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 310655Z AUTO 23006KT 10SM OVC100 19/19 A3024 RMK AO1,M
HTH,2021-07-31 06:55,-118.6315,38.5448,1282.89,71.60,57.20,60.44,140.00,6.00,0.00,30.20,M,10.00,M,SCT,BKN,OVC,M,7500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,71.60,KHTH 310655Z AUTO 14006KT 10SM SCT075 BKN090 OVC120 22/14 A3020 RMK A01,M
RNO,2021-07-31 06:55,-119.7711,39.4839,1341.00,74.00,51.00,44.76,160.00,13.00,0.00,30.18,1015.60,10.00,M,BKN,OVC,M,M,11000.00,20000.00,M,M,M,M,M,M,M,M,M,73.90,KRNO 310655Z 16013KT 10SM BKN110 OVC200 23/11 A3018 RMK AO2 SLP156 T02330106,M
TMT,2021-07-31 06:55,-117.1971,39.4643,1749.34,60.40,58.30,92.77,130.00,4.00,0.01,30.32,M,10.00,M,SCT,SCT,OVC,M,6500.00,7500.00,9500.00,M,-RA,M,M,M,M,M,M,60.40,KTMT 310655Z AUTO 13004KT 10SM -RA SCT065 SCT075 OVC095 16/15 A3032 RMK AO2 P0001 T01580146,M
MEV,2021-07-31 06:55,-119.7500,38.9963,1441.42,66.20,55.40,68.15,0.00,0.00,0.00,30.21,M,10.00,M,FEW,BKN,OVC,M,7000.00,8500.00,12000.00,M,M,M,M,M,M,M,M,66.20,KMEV 310655Z AUTO 00000KT 10SM FEW070 BKN085 OVC120 19/13 A3021 RMK AO2,M
05U,2021-07-31 06:55,-116.0051,39.6042,1811.23,62.60,59.00,88.00,240.00,7.00,0.00,30.33,M,10.00,M,BKN,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,62.60,K05U 310655Z AUTO 24007KT 10SM BKN060 OVC080 17/15 A3033 RMK A01,M
RTS,2021-07-31 06:55,-119.8764,39.6682,1539.00,71.60,48.20,43.42,160.00,6.00,0.00,30.23,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 310655Z AUTO 16006KT 10SM OVC100 22/09 A3023 RMK AO2,M
NFL,2021-07-31 06:56,-118.7010,39.4166,1199.00,73.00,57.00,57.23,130.00,7.00,T,30.15,1017.50,10.00,M,OVC,M,M,M,10000.00,M,M,M,-RA,M,M,M,M,M,M,73.00,KNFL 310656Z 13007KT 10SM -RA OVC100 23/14 A3015 RMK AO2 RAB54 SLP175 SH VC ALQDS P0000 T02280139,M
EKO,2021-07-31 06:56,-115.7860,40.8242,1367.00,67.00,61.00,81.33,60.00,3.00,0.01,30.23,1017.60,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,66.90,KEKO 310656Z AUTO 06003KT 10SM FEW065 OVC100 19/16 A3023 RMK AO2 RAB13E47 SLP176 P0001 T01940161,M
WMC,2021-07-31 06:56,-117.8072,40.9019,1315.00,69.00,64.00,83.81,180.00,4.00,0.11,30.20,1017.00,5.00,M,FEW,FEW,OVC,M,4700.00,6000.00,8000.00,M,RA,M,M,M,M,M,M,69.10,KWMC 310656Z AUTO 18004KT 5SM RA FEW047 FEW060 OVC080 21/18 A3020 RMK AO2 SLP170 P0011 T02060178,M
TPH,2021-07-31 06:56,-117.0904,38.0505,1654.00,67.00,59.00,75.74,180.00,5.00,T,30.29,1018.40,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.90,KTPH 310656Z AUTO 18005KT 10SM OVC110 19/15 A3029 RMK AO2 RAB09E18 SLP184 P0000 T01940150,M
LAS,2021-07-31 06:56,-115.1634,36.0719,663.00,84.00,61.00,45.96,180.00,5.00,0.00,30.02,1013.70,10.00,M,SCT,BKN,OVC,M,9000.00,15000.00,25000.00,M,M,M,M,M,M,M,M,84.32,KLAS 310656Z 18005KT 10SM SCT090 BKN150 OVC250 29/16 A3002 RMK AO2 SLP137 T02890161,M
