station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2022-12-11 07:15,-116.8743,40.5990,1382.36,41.00,35.60,80.93,240.00,15.00,0.00,29.64,M,10.00,M,BKN,BKN,OVC,M,2800.00,3700.00,4600.00,M,M,M,M,M,M,M,M,32.45,KBAM 110715Z AUTO 24015KT 10SM BKN028 BKN037 OVC046 05/02 A2964 RMK AO1,M
TMT,2022-12-11 07:15,-117.1971,39.4643,1749.34,39.70,28.40,63.67,180.00,7.00,0.00,29.62,M,10.00,M,SCT,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,34.16,KTMT 110715Z AUTO 18007KT 10SM SCT060 OVC075 04/M02 A2962 RMK AO2 T00431020,M
BVU,2022-12-11 07:15,-114.8611,35.9475,671.00,53.60,21.20,27.91,150.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 110715Z AUTO 15008KT 10SM CLR 12/M06 A2996 RMK AO2,M
CXP,2022-12-11 07:15,-119.7326,39.1923,1431.00,33.80,33.80,100.00,20.00,4.00,0.00,29.57,M,10.00,M,FEW,SCT,BKN,M,2600.00,3200.00,4900.00,M,M,M,M,M,M,M,M,29.52,KCXP 110715Z AUTO 02004KT 10SM FEW026 SCT032 BKN049 01/01 A2957 RMK AO2,M
05U,2022-12-11 07:15,-116.0051,39.6042,1811.23,39.20,19.40,44.55,180.00,15.00,0.00,29.71,M,10.00,24.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.11,K05U 110715Z AUTO 18015G24KT 10SM 04/M07 A2971 RMK A01,M
RTS,2022-12-11 07:15,-119.8764,39.6682,1539.00,33.80,32.00,93.03,0.00,0.00,0.00,29.56,M,9.00,M,FEW,BKN,OVC,M,1300.00,2100.00,6000.00,M,-RA,M,M,M,M,M,M,33.80,KRTS 110715Z AUTO 00000KT 9SM -RA FEW013 BKN021 OVC060 01/00 A2956 RMK AO2,M
MEV,2022-12-11 07:15,-119.7500,38.9963,1441.42,33.80,32.00,93.03,130.00,6.00,0.00,29.55,M,10.00,M,FEW,SCT,BKN,M,2400.00,3000.00,3800.00,M,M,M,M,M,M,M,M,27.70,KMEV 110715Z AUTO 13006KT 10SM FEW024 SCT030 BKN038 01/00 A2955 RMK AO2,M
RNO,2022-12-11 07:26,-119.7711,39.4839,1341.00,36.00,34.00,92.35,340.00,3.00,0.01,29.55,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,-RA,M,M,M,M,M,M,33.26,KRNO 110726Z 34003KT 10SM -RA OVC028 02/01 A2955 RMK AO2 RAB0659 P0001 T00220011,M
RNO,2022-12-11 07:34,-119.7711,39.4839,1341.00,36.00,34.00,92.35,0.00,0.00,0.01,29.55,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,-RA,M,M,M,M,M,M,36.00,KRNO 110734Z 00000KT 10SM -RA OVC030 02/01 A2955 RMK AO2 RAB0659 P0001 T00220011,M
RTS,2022-12-11 07:35,-119.8764,39.6682,1539.00,33.80,32.00,93.03,0.00,0.00,0.00,29.54,M,3.00,M,SCT,BKN,BKN,M,300.00,2100.00,3000.00,M,-SN,M,M,M,M,M,M,33.80,KRTS 110735Z AUTO 00000KT 3SM -SN SCT003 BKN021 BKN030 01/00 A2954 RMK AO2,M
TMT,2022-12-11 07:35,-117.1971,39.4643,1749.34,39.20,29.10,66.81,230.00,13.00,0.00,29.62,M,10.00,16.00,BKN,OVC,M,M,7500.00,8000.00,M,M,M,M,M,M,M,M,M,30.79,KTMT 110735Z AUTO 23013G16KT 10SM BKN075 OVC080 04/M02 A2962 RMK AO2 T00401016,M
BAM,2022-12-11 07:35,-116.8743,40.5990,1382.36,37.40,35.60,93.14,240.00,11.00,0.00,29.65,M,7.00,M,OVC,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,29.29,KBAM 110735Z AUTO 24011KT 7SM OVC024 03/02 A2965 RMK AO1,M
MEV,2022-12-11 07:35,-119.7500,38.9963,1441.42,35.60,32.00,86.59,210.00,8.00,0.00,29.54,M,10.00,M,FEW,SCT,BKN,M,2300.00,3000.00,3600.00,M,M,M,M,M,M,M,M,28.55,KMEV 110735Z AUTO 21008KT 10SM FEW023 SCT030 BKN036 02/M00 A2954 RMK AO2,M
05U,2022-12-11 07:35,-116.0051,39.6042,1811.23,39.20,21.20,48.10,170.00,16.00,0.00,29.70,M,10.00,24.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.80,K05U 110735Z AUTO 17016G24KT 10SM 04/M06 A2970 RMK A01,M
BVU,2022-12-11 07:35,-114.8611,35.9475,671.00,51.80,21.20,29.82,120.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 110735Z AUTO 12006KT 10SM CLR 11/M06 A2995 RMK AO2,M
CXP,2022-12-11 07:35,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.00,29.55,M,9.00,M,BKN,BKN,OVC,M,3100.00,4000.00,4900.00,M,M,M,M,M,M,M,M,33.80,KCXP 110735Z AUTO 00000KT 9SM BKN031 BKN040 OVC049 01/00 A2955 RMK AO2,M
NFL,2022-12-11 07:36,-118.7010,39.4166,1199.00,37.00,36.00,96.13,120.00,10.00,0.04,29.58,M,10.00,M,SCT,SCT,BKN,M,3100.00,5500.00,11000.00,M,M,M,M,M,M,M,M,29.24,KNFL 110736Z AUTO 12010KT 10SM SCT031 SCT055 BKN110 03/02 A2958 RMK AO2 RAE24UPB24E26 P0004 T00280022,M
TPH,2022-12-11 07:51,-117.0904,38.0505,1654.00,37.40,28.40,69.67,180.00,21.00,0.00,29.70,M,10.00,32.00,SCT,BKN,OVC,M,1600.00,2800.00,8500.00,M,M,M,M,M,36.00,190.00,2022-12-11 07:24,26.06,KTPH 110751Z AUTO 18021G32KT 10SM SCT016 BKN028 OVC085 03/M02 A2970 RMK AO2 PK WND 19036/0724 $,M
ELY,2022-12-11 07:53,-114.8453,39.2950,1909.00,33.00,18.00,53.40,150.00,27.00,0.00,29.74,1005.80,10.00,42.00,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,46.00,140.00,2022-12-11 07:37,18.84,KELY 110753Z AUTO 15027G42KT 10SM OVC065 01/M08 A2974 RMK AO2 PK WND 14046/0737 SLP058 T00061078 400331028,M
VGT,2022-12-11 07:53,-115.1933,36.2111,667.00,54.00,21.00,27.27,150.00,7.00,0.00,29.91,1014.10,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KVGT 110753Z AUTO 15007G21KT 10SM CLR 12/M06 A2991 RMK AO2 SLP141 T01221061 401500033,M
LOL,2022-12-11 07:53,-118.5701,40.0684,1192.43,37.00,M,M,170.00,9.00,0.00,29.58,1001.10,10.00,M,BKN,OVC,M,M,2600.00,3400.00,M,M,M,M,M,M,M,M,M,M,KLOL 110753Z AUTO 17009KT 10SM BKN026 OVC034 03/ A2958 RMK AO2 SLP011 T0028 401281067 $,M
P68,2022-12-11 07:53,-116.0056,39.6014,1993.00,39.00,21.00,48.06,170.00,20.00,0.00,29.67,1002.00,M,35.00,M,M,M,M,M,M,M,M,M,M,M,M,37.00,170.00,2022-12-11 07:41,28.44,KP68 110753Z AUTO 17020G35KT 04/M06 A2967 RMK AO1 PK WND 17037/0741 SLP020 T00391061 400611022,M
DRA,2022-12-11 07:53,-116.0278,36.6206,1009.00,52.00,19.90,28.01,180.00,17.00,0.00,29.84,1008.20,10.00,26.00,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,29.00,190.00,2022-12-11 07:12,52.00,KDRA 110753Z AUTO 18017G26KT 10SM BKN060 11/M07 A2984 RMK AO2 PK WND 19029/0712 SLP082 T01111067 401391006,M
BVU,2022-12-11 07:55,-114.8611,35.9475,671.00,50.00,21.20,31.87,120.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 110755Z AUTO 12006KT 10SM CLR 10/M06 A2995 RMK AO2,M
CXP,2022-12-11 07:55,-119.7326,39.1923,1431.00,33.80,33.80,100.00,0.00,0.00,0.01,29.56,M,7.00,M,BKN,BKN,M,M,2700.00,3200.00,M,M,UP,M,M,M,M,M,M,33.80,KCXP 110755Z AUTO 00000KT 7SM UP BKN027 BKN032 01/01 A2956 RMK AO2 P0001,M
MEV,2022-12-11 07:55,-119.7500,38.9963,1441.42,35.60,32.00,86.59,240.00,7.00,0.00,29.53,M,10.00,20.00,SCT,BKN,OVC,M,3200.00,4000.00,6000.00,M,M,M,M,M,M,M,M,29.17,KMEV 110755Z AUTO 24007G20KT 10SM SCT032 BKN040 OVC060 02/00 A2953 RMK AO2,M
INS,2022-12-11 07:55,-115.6733,36.5872,955.00,47.70,18.50,30.96,150.00,21.00,0.00,29.85,1009.30,10.00,30.00,SCT,BKN,M,M,6500.00,11000.00,M,M,M,M,M,M,37.00,130.00,2022-12-11 07:31,39.79,KINS 110755Z AUTO 15021G30KT 10SM SCT065 BKN110 09/M07 A2985 RMK AO2 PK WND 13037/31 SLP093 T00871075 401191035 $,M
LSV,2022-12-11 07:55,-115.0343,36.2362,570.00,54.00,21.70,27.99,170.00,18.00,0.00,29.90,1011.90,10.00,25.00,FEW,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,54.10,KLSV 110755Z AUTO 17018G25KT 10SM FEW130 12/M06 A2990 RMK AO2 SLP119 T01231057 401510011 $,M
RTS,2022-12-11 07:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,120.00,6.00,0.01,29.54,M,1.75,M,BKN,OVC,M,M,300.00,600.00,M,M,-SN,M,M,M,M,M,M,25.53,KRTS 110755Z AUTO 12006KT 1 3/4SM -SN BKN003 OVC006 00/M00 A2954 RMK AO2 P0001,M
TMT,2022-12-11 07:55,-117.1971,39.4643,1749.34,38.00,31.10,76.26,220.00,10.00,0.00,29.62,M,10.00,M,SCT,BKN,OVC,M,4900.00,5500.00,6500.00,M,M,M,M,M,M,M,M,30.37,KTMT 110755Z AUTO 22010KT 10SM SCT049 BKN055 OVC065 03/00 A2962 RMK AO2 T00331005 400951015,M
RNO,2022-12-11 07:55,-119.7711,39.4839,1341.00,36.00,33.00,89.09,280.00,3.00,0.03,29.54,999.80,6.00,M,OVC,M,M,M,1900.00,M,M,M,RA BR,M,M,M,M,M,M,33.26,KRNO 110755Z 28003KT 6SM RA BR OVC019 02/01 A2954 RMK AO2 RAB0659 SLP998 P0003 T00220006 400780000,M
05U,2022-12-11 07:55,-116.0051,39.6042,1811.23,39.20,21.20,48.10,170.00,18.00,0.00,29.70,M,10.00,28.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.23,K05U 110755Z AUTO 17018G28KT 10SM 04/M06 A2970 RMK A01,M
BAM,2022-12-11 07:55,-116.8743,40.5990,1382.36,37.40,35.60,93.14,210.00,5.00,0.00,29.65,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,32.81,KBAM 110755Z AUTO 21005KT 10SM OVC022 03/02 A2965 RMK AO1,M
EKO,2022-12-11 07:56,-115.7860,40.8242,1367.00,41.00,21.90,46.19,180.00,14.00,0.00,29.62,1002.30,10.00,26.00,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,26.00,200.00,2022-12-11 07:50,32.76,KEKO 110756Z AUTO 18014G26KT 10SM OVC075 05/M06 A2962 RMK AO2 PK WND 20026/0750 SLP023 T00501056 400721044,M
LAS,2022-12-11 07:56,-115.1634,36.0719,663.00,51.00,21.00,30.34,180.00,10.00,0.00,29.91,1012.60,10.00,M,FEW,SCT,BKN,M,12000.00,16000.00,25000.00,M,M,M,M,M,M,M,M,51.10,KLAS 110756Z 18010KT 10SM FEW120 SCT160 BKN250 11/M06 A2991 RMK AO2 SLP126 T01061061 401440033,M
HND,2022-12-11 07:56,-115.1344,35.9729,742.79,50.00,21.00,31.60,190.00,11.00,0.00,29.95,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHND 110756Z AUTO 19011KT 10SM CLR 10/M06 A2995 RMK AO2 SLP156 T01001061,M
NFL,2022-12-11 07:56,-118.7010,39.4166,1199.00,39.00,36.00,88.87,160.00,18.00,0.04,29.55,999.50,10.00,22.00,FEW,SCT,BKN,M,6000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,28.96,KNFL 110756Z AUTO 16018G22KT 10SM FEW060 SCT100 BKN120 04/02 A2955 RMK AO2 RAE24UPB24E26 SLP995 P0004 T00390022 401391022,M
WMC,2022-12-11 07:56,-117.8072,40.9019,1315.00,37.00,34.00,88.78,190.00,9.00,0.03,29.58,1000.60,10.00,18.00,SCT,SCT,OVC,M,3400.00,4100.00,5000.00,M,M,M,M,M,28.00,140.00,2022-12-11 06:58,29.73,KWMC 110756Z AUTO 19009G18KT 10SM SCT034 SCT041 OVC050 03/01 A2958 RMK AO2 PK WND 14028/0658 RAE39 SLP006 P0003 T00280011 401170011,M
TPH,2022-12-11 07:56,-117.0904,38.0505,1654.00,38.00,28.00,67.20,180.00,22.00,0.00,29.69,1004.40,10.00,32.00,FEW,BKN,OVC,M,1700.00,2800.00,8500.00,M,M,M,M,M,36.00,190.00,2022-12-11 07:24,26.48,KTPH 110756Z AUTO 18022G32KT 10SM FEW017 BKN028 OVC085 03/M02 A2969 RMK AO2 PK WND 19036/0724 SLP044 T00331022 400671056 $,M
CXP,2022-12-11 08:15,-119.7326,39.1923,1431.00,33.80,32.00,93.03,310.00,7.00,0.00,29.56,M,4.00,M,SCT,BKN,BKN,M,700.00,2600.00,3200.00,M,-SN BR,M,M,M,M,M,M,26.97,KCXP 110815Z AUTO 31007KT 4SM -SN BR SCT007 BKN026 BKN032 01/00 A2956 RMK AO2,M
BAM,2022-12-11 08:15,-116.8743,40.5990,1382.36,35.60,35.60,100.00,180.00,5.00,0.00,29.64,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,30.67,KBAM 110815Z AUTO 18005KT 10SM OVC024 02/02 A2964 RMK AO1,M
BVU,2022-12-11 08:15,-114.8611,35.9475,671.00,50.00,19.40,29.52,110.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 110815Z AUTO 11005KT 10SM CLR 10/M07 A2995 RMK AO2,M
TMT,2022-12-11 08:15,-117.1971,39.4643,1749.34,38.00,29.50,70.90,200.00,14.00,0.00,29.61,M,10.00,M,SCT,BKN,OVC,M,3500.00,5500.00,7500.00,M,M,M,M,M,M,M,M,29.03,KTMT 110815Z AUTO 20014KT 10SM SCT035 BKN055 OVC075 03/M01 A2961 RMK AO2 T00341014,M
RTS,2022-12-11 08:15,-119.8764,39.6682,1539.00,32.00,32.00,100.00,140.00,6.00,0.00,29.53,M,0.50,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,25.53,KRTS 110815Z AUTO 14006KT 1/2SM -SN OVC002 00/00 A2953 RMK AO2,M
05U,2022-12-11 08:15,-116.0051,39.6042,1811.23,39.20,21.20,48.10,170.00,23.00,0.00,29.68,M,10.00,31.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.99,K05U 110815Z AUTO 17023G31KT 10SM 04/M06 A2968 RMK A01,M
MEV,2022-12-11 08:15,-119.7500,38.9963,1441.42,33.80,32.00,93.03,290.00,7.00,0.00,29.55,M,5.00,M,SCT,BKN,OVC,M,600.00,3000.00,4200.00,M,-RA BR,M,M,M,M,M,M,26.97,KMEV 110815Z AUTO 29007KT 5SM -RA BR SCT006 BKN030 OVC042 01/00 A2955 RMK AO2,M
WMC,2022-12-11 08:23,-117.8072,40.9019,1315.00,38.00,34.00,85.69,190.00,8.00,0.00,29.57,M,10.00,M,BKN,OVC,M,M,2700.00,3300.00,M,M,M,M,M,M,M,M,M,31.38,KWMC 110823Z AUTO 19008KT 10SM BKN027 OVC033 03/01 A2957 RMK AO2 T00330011,M
RNO,2022-12-11 08:32,-119.7711,39.4839,1341.00,35.00,32.00,88.33,170.00,6.00,0.05,29.55,M,3.00,M,OVC,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,29.26,KRNO 110832Z 17006KT 3SM -SN BR OVC013 02/00 A2955 RMK AO2 RAE25SNB25 P0005 T00170000,M
BAM,2022-12-11 08:35,-116.8743,40.5990,1382.36,35.60,35.60,100.00,0.00,0.00,0.00,29.63,M,10.00,M,BKN,OVC,M,M,2600.00,3300.00,M,M,M,M,M,M,M,M,M,35.60,KBAM 110835Z AUTO 00000KT 10SM BKN026 OVC033 02/02 A2963 RMK AO1,M
BVU,2022-12-11 08:35,-114.8611,35.9475,671.00,51.80,19.40,27.62,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 110835Z AUTO 00000KT 10SM CLR 11/M07 A2995 RMK AO2,M
CXP,2022-12-11 08:35,-119.7326,39.1923,1431.00,33.80,32.00,93.03,310.00,4.00,0.00,29.57,M,1.25,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,29.52,KCXP 110835Z AUTO 31004KT 1 1/4SM -SN BR OVC003 01/00 A2957 RMK AO2,M
RTS,2022-12-11 08:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,180.00,5.00,0.00,29.55,M,2.00,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,26.40,KRTS 110835Z AUTO 18005KT 2SM -SN OVC002 00/00 A2955 RMK AO2,M
05U,2022-12-11 08:35,-116.0051,39.6042,1811.23,39.20,21.20,48.10,170.00,20.00,0.00,29.68,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.70,K05U 110835Z AUTO 17020KT 10SM 04/M06 A2968 RMK A01,M
MEV,2022-12-11 08:35,-119.7500,38.9963,1441.42,33.80,32.00,93.03,280.00,9.00,0.00,29.56,M,4.00,15.00,BKN,BKN,OVC,M,500.00,1700.00,4100.00,M,-SN BR,M,M,M,M,M,M,25.75,KMEV 110835Z AUTO 28009G15KT 4SM -SN BR BKN005 BKN017 OVC041 01/00 A2956 RMK AO2,M
TMT,2022-12-11 08:35,-117.1971,39.4643,1749.34,37.40,29.70,73.47,200.00,7.00,0.00,29.59,M,10.00,M,SCT,BKN,OVC,M,3500.00,5500.00,6500.00,M,M,M,M,M,M,M,M,31.36,KTMT 110835Z AUTO 20007KT 10SM SCT035 BKN055 OVC065 03/M01 A2959 RMK AO2 T00301013,M
RNO,2022-12-11 08:36,-119.7711,39.4839,1341.00,34.00,30.90,88.27,180.00,7.00,0.06,29.56,M,2.00,M,OVC,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,27.22,KRNO 110836Z 18007KT 2SM -SN BR OVC013 01/M01 A2956 RMK AO2 RAE25SNB25 P0006 T00111006,M
RNO,2022-12-11 08:42,-119.7711,39.4839,1341.00,33.00,30.90,86.49,190.00,6.00,0.08,29.56,M,1.00,M,VV ,M,M,M,1200.00,M,M,M,-SN BR,M,M,M,M,M,M,27.70,KRNO 110842Z 19006KT 1SM -SN BR VV012 01/M01 A2956 RMK AO2 RAE25SNB25 P0008 T00061006 RVRNO,M
ELY,2022-12-11 08:53,-114.8453,39.2950,1909.00,33.00,17.10,51.37,140.00,29.00,0.00,29.72,1004.70,10.00,42.00,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,42.00,150.00,2022-12-11 08:52,18.41,KELY 110853Z AUTO 14029G42KT 10SM BKN065 01/M08 A2972 RMK AO2 PK WND 15042/0852 SLP047 T00061083 56022,M
LOL,2022-12-11 08:53,-118.5701,40.0684,1192.43,38.00,M,M,200.00,6.00,0.00,29.55,999.90,10.00,M,FEW,OVC,M,M,1600.00,2400.00,M,M,M,M,M,M,M,M,M,M,KLOL 110853Z AUTO 20006KT 10SM FEW016 OVC024 03/ A2955 RMK AO2 SLP999 60001 T0033 58012 $,M
VGT,2022-12-11 08:53,-115.1933,36.2111,667.00,50.00,21.00,31.60,120.00,7.00,0.00,29.89,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KVGT 110853Z AUTO 12007KT 10SM CLR 10/M06 A2989 RMK AO2 SLP135 T01001061 58013,M
DRA,2022-12-11 08:53,-116.0278,36.6206,1009.00,52.00,23.00,31.93,180.00,16.00,0.00,29.81,1007.10,10.00,24.00,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,37.00,160.00,2022-12-11 08:10,52.00,KDRA 110853Z AUTO 18016G24KT 10SM OVC055 11/M05 A2981 RMK AO2 PK WND 16037/0810 SLP071 T01111050 58010,M
P68,2022-12-11 08:53,-116.0056,39.6014,1993.00,38.00,21.90,52.13,170.00,25.00,0.00,29.66,1001.60,M,34.00,M,M,M,M,M,M,M,M,M,M,M,M,39.00,180.00,2022-12-11 08:12,25.80,KP68 110853Z AUTO 17025G34KT 03/M06 A2966 RMK AO1 PK WND 18039/0812 SLP016 T00331056 58013,M
MEV,2022-12-11 08:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,30.00,5.00,0.03,29.54,M,10.00,M,FEW,BKN,OVC,M,700.00,4000.00,5000.00,M,UP,M,M,M,M,M,M,26.40,KMEV 110855Z AUTO 03005KT 10SM UP FEW007 BKN040 OVC050 00/M00 A2954 RMK AO2 P0003,M
LSV,2022-12-11 08:55,-115.0343,36.2362,570.00,53.40,21.20,28.11,160.00,18.00,0.00,29.88,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.40,KLSV 110855Z AUTO 16018KT 10SM CLR 12/M06 A2988 RMK AO2 SLP112 T01191060 57013 $,M
BVU,2022-12-11 08:55,-114.8611,35.9475,671.00,50.00,19.40,29.52,0.00,0.00,0.00,29.94,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 110855Z AUTO 00000KT 10SM FEW110 10/M07 A2994 RMK AO2,M
RTS,2022-12-11 08:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,190.00,4.00,0.08,29.56,M,1.00,10.00,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,27.42,KRTS 110855Z AUTO 19004G10KT 1SM -SN OVC002 00/00 A2956 RMK AO2 P0008,M
05U,2022-12-11 08:55,-116.0051,39.6042,1811.23,39.20,21.20,48.10,180.00,21.00,0.00,29.68,M,10.00,27.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.46,K05U 110855Z AUTO 18021G27KT 10SM 04/M06 A2968 RMK A01,M
TMT,2022-12-11 08:55,-117.1971,39.4643,1749.34,37.00,29.30,73.72,200.00,8.00,0.00,29.60,M,10.00,M,SCT,BKN,OVC,M,3700.00,6000.00,6500.00,M,M,M,M,M,M,M,M,30.15,KTMT 110855Z AUTO 20008KT 10SM SCT037 BKN060 OVC065 03/M01 A2960 RMK AO2 T00271015,M
BAM,2022-12-11 08:55,-116.8743,40.5990,1382.36,35.60,35.60,100.00,0.00,0.00,0.00,29.63,M,10.00,M,BKN,OVC,M,M,2200.00,3500.00,M,M,M,M,M,M,M,M,M,35.60,KBAM 110855Z AUTO 00000KT 10SM BKN022 OVC035 02/02 A2963 RMK AO1,M
CXP,2022-12-11 08:55,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.11,29.55,M,3.00,M,BKN,BKN,BKN,M,300.00,600.00,8000.00,M,-SN BR,M,M,M,M,M,M,32.00,KCXP 110855Z AUTO 00000KT 3SM -SN BR BKN003 BKN006 BKN080 00/00 A2955 RMK AO2 P0011,M
RNO,2022-12-11 08:55,-119.7711,39.4839,1341.00,33.00,30.90,91.51,0.00,0.00,0.12,29.54,999.70,1.00,M,VV ,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,33.10,KRNO 110855Z 00000KT 1SM -SN BR VV013 01/M01 A2954 RMK AO2 RAE25SNB25 SLP997 P0012 60019 T00061006 58011 RVRNO,M
INS,2022-12-11 08:55,-115.6733,36.5872,955.00,47.80,18.00,30.18,120.00,22.00,0.00,29.81,1007.70,10.00,31.00,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,33.00,130.00,2022-12-11 08:30,39.74,KINS 110855Z AUTO 12022G31KT 10SM OVC070 09/M08 A2981 RMK AO2 PK WND 13033/30 SLP077 T00881078 57019 $,M
NFL,2022-12-11 08:56,-118.7010,39.4166,1199.00,41.00,32.00,70.08,160.00,20.00,0.00,29.50,998.00,10.00,26.00,FEW,SCT,M,M,8000.00,11000.00,M,M,M,M,M,M,27.00,160.00,2022-12-11 08:45,31.09,KNFL 110856Z AUTO 16020G26KT 10SM FEW080 SCT110 05/00 A2950 RMK AO2 PK WND 16027/0845 SLP980 60009 T00500000 58033,M
WMC,2022-12-11 08:56,-117.8072,40.9019,1315.00,38.00,34.00,85.69,200.00,4.00,T,29.55,999.50,10.00,M,BKN,BKN,OVC,M,2800.00,4300.00,5500.00,M,-RA,M,M,M,M,M,M,34.31,KWMC 110856Z AUTO 20004KT 10SM -RA BKN028 BKN043 OVC055 03/01 A2955 RMK AO2 RAB43 SLP995 P0000 60009 T00330011 58017,M
EKO,2022-12-11 08:56,-115.7860,40.8242,1367.00,39.00,23.00,52.30,250.00,11.00,0.00,29.63,1002.60,10.00,17.00,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,31.31,KEKO 110856Z AUTO 25011G17KT 10SM OVC046 04/M05 A2963 RMK AO2 SLP026 T00391050 55009,M
HND,2022-12-11 08:56,-115.1344,35.9729,742.79,47.00,21.00,35.49,180.00,9.00,0.00,29.91,1014.50,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,42.04,KHND 110856Z AUTO 18009KT 10SM FEW100 08/M06 A2991 RMK AO2 SLP145 T00831061 58010,M
TPH,2022-12-11 08:56,-117.0904,38.0505,1654.00,37.00,30.90,78.37,180.00,24.00,0.00,29.68,1003.80,10.00,33.00,BKN,OVC,M,M,2300.00,3700.00,M,M,M,M,M,M,35.00,170.00,2022-12-11 08:23,24.80,KTPH 110856Z AUTO 18024G33KT 10SM BKN023 OVC037 03/M01 A2968 RMK AO2 PK WND 17035/0823 SLP038 T00281006 56012 $,M
LAS,2022-12-11 08:56,-115.1634,36.0719,663.00,51.00,21.00,30.34,170.00,9.00,0.00,29.89,1011.50,10.00,17.00,FEW,SCT,M,M,16000.00,25000.00,M,M,M,M,M,M,M,M,M,51.10,KLAS 110856Z 17009G17KT 10SM FEW160 SCT250 11/M06 A2989 RMK AO2 SLP115 T01061061 58013,M
RNO,2022-12-11 08:59,-119.7711,39.4839,1341.00,33.00,32.00,95.67,0.00,0.00,T,29.54,M,1.75,M,FEW,OVC,M,M,500.00,1300.00,M,M,-SN BR,M,M,M,M,M,M,33.10,KRNO 110859Z 00000KT 1 3/4SM -SN BR FEW005 OVC013 01/00 A2954 RMK AO2 P0000 T00060000,M
RNO,2022-12-11 09:04,-119.7711,39.4839,1341.00,33.00,32.00,95.67,50.00,3.00,0.01,29.53,M,1.75,M,FEW,OVC,M,M,500.00,1500.00,M,M,-SN BR,M,M,M,M,M,M,29.95,KRNO 110904Z 05003KT 1 3/4SM -SN BR FEW005 OVC015 01/00 A2953 RMK AO2 P0001 T00060000,M
