station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2022-06-30 02:35,-116.8743,40.5990,1382.36,M,M,M,310.00,10.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 300235Z AUTO 31010KT 10SM CLR A3002 RMK AO1,M
HTH,2022-06-30 02:35,-118.6315,38.5448,1282.89,89.60,30.20,11.94,280.00,11.00,0.00,30.00,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KHTH 300235Z AUTO 28011G23KT 10SM CLR 32/M01 A3000 RMK A01,M
TMT,2022-06-30 02:35,-117.1971,39.4643,1749.34,82.80,31.30,15.51,320.00,11.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.26,KTMT 300235Z AUTO 32011KT 10SM CLR 28/00 A3011 RMK AO2 T02821004,M
P68,2022-06-30 02:53,-116.0056,39.6014,1993.00,82.00,27.00,13.36,310.00,9.00,0.00,30.09,1010.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.64,KP68 300253Z AUTO 31009KT 28/M03 A3009 RMK AO1 SLP101 T02781028 53004,M
ELY,2022-06-30 02:53,-114.8453,39.2950,1909.00,79.00,28.90,15.93,210.00,10.00,0.00,30.11,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KELY 300253Z AUTO 21010KT 10SM CLR 26/M02 A3011 RMK AO2 SLP080 T02611017 55000,M
VGT,2022-06-30 02:53,-115.1933,36.2111,667.00,103.00,37.00,10.42,230.00,15.00,0.00,29.82,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.16,KVGT 300253Z 23015KT 10SM CLR 39/03 A2982 RMK AO2 SLP080 T03940028 55001,M
LOL,2022-06-30 02:53,-118.5701,40.0684,1192.43,87.00,25.00,10.43,290.00,16.00,0.00,30.00,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.06,KLOL 300253Z AUTO 29016KT 10SM CLR 31/M04 A3000 RMK AO2 SLP112 T03061039 53004,M
DRA,2022-06-30 02:53,-116.0278,36.6206,1009.00,95.00,33.00,11.34,210.00,13.00,0.00,29.91,1006.60,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,220.00,2022-06-30 02:14,89.86,KDRA 300253Z AUTO 21013G22KT 10SM CLR 35/01 A2991 RMK AO2 PK WND 22026/0214 SLP066 T03500006 53001,M
BVU,2022-06-30 02:55,-114.8611,35.9475,671.00,100.40,33.80,9.90,240.00,12.00,0.00,29.85,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.47,KBVU 300255Z AUTO 24012G17KT 10SM CLR 38/01 A2985 RMK AO2,M
RTS,2022-06-30 02:55,-119.8764,39.6682,1539.00,77.00,26.60,15.48,250.00,11.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 300255Z AUTO 25011KT 10SM CLR 25/M03 A3015 RMK AO2,M
05U,2022-06-30 02:55,-116.0051,39.6042,1811.23,82.40,26.60,12.97,320.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.92,K05U 300255Z AUTO 32007KT 10SM CLR 28/M03 A3012 RMK A01,M
MEV,2022-06-30 02:55,-119.7500,38.9963,1441.42,77.00,33.80,20.74,240.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 300255Z AUTO 24008KT 10SM CLR 25/01 A3011 RMK AO2,M
BAM,2022-06-30 02:55,-116.8743,40.5990,1382.36,M,M,M,310.00,8.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 300255Z AUTO 31008KT 10SM CLR A3002 RMK AO1,M
HTH,2022-06-30 02:55,-118.6315,38.5448,1282.89,87.80,30.20,12.64,270.00,11.00,0.00,30.01,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.01,KHTH 300255Z AUTO 27011G21KT 10SM CLR 31/M01 A3001 RMK A01,M
TMT,2022-06-30 02:55,-117.1971,39.4643,1749.34,80.40,30.60,16.30,320.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.91,KTMT 300255Z AUTO 32008KT 10SM CLR 27/M01 A3012 RMK AO2 T02691008,M
RNO,2022-06-30 02:55,-119.7711,39.4839,1341.00,83.00,33.00,16.62,270.00,11.00,0.00,30.08,1012.70,10.00,22.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.36,KRNO 300255Z 27011G22KT 10SM FEW120 28/01 A3008 RMK AO2 SLP127 T02830006 53002,M
EKO,2022-06-30 02:56,-115.7860,40.8242,1367.00,84.00,25.00,11.52,300.00,9.00,0.00,30.05,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,KEKO 300256Z AUTO 30009KT 10SM CLR 29/M04 A3005 RMK AO2 SLP107 T02891039 55000,M
WMC,2022-06-30 02:56,-117.8072,40.9019,1315.00,84.00,23.00,10.60,280.00,8.00,0.00,30.01,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.75,KWMC 300256Z AUTO 28008KT 10SM CLR 29/M05 A3001 RMK AO2 SLP108 T02891050 55002,M
NFL,2022-06-30 02:56,-118.7010,39.4166,1199.00,87.00,32.00,13.90,280.00,14.00,0.00,30.01,1013.20,10.00,M,FEW,FEW,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,83.51,KNFL 300256Z 28014KT 10SM FEW090 FEW120 31/00 A3001 RMK AO2 SLP132 T03060000 53007,M
LAS,2022-06-30 02:56,-115.1634,36.0719,663.00,101.00,36.00,10.64,230.00,13.00,0.00,29.84,1007.20,10.00,22.00,FEW,FEW,M,M,13000.00,28000.00,M,M,M,M,M,M,M,M,M,95.25,KLAS 300256Z 23013G22KT 10SM FEW130 FEW280 38/02 A2984 RMK AO2 SLP072 CB DSNT E-SE T03830022 55000,M
HND,2022-06-30 02:56,-115.1344,35.9729,742.79,100.00,38.00,11.78,230.00,16.00,0.00,29.89,1009.90,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.83,KHND 300256Z 23016G23KT 10SM CLR 38/03 A2989 RMK AO2 SLP099 T03780033 55000,M
INS,2022-06-30 02:58,-115.6733,36.5872,955.00,96.00,28.00,8.92,230.00,15.00,0.00,29.90,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.13,KINS 300258Z AUTO 23015KT 10SM CLR 36/M02 A2990 RMK AO2 SLP065 T03561022 53003 $,M
LSV,2022-06-30 02:58,-115.0343,36.2362,570.00,104.00,34.00,8.96,250.00,11.00,0.00,29.79,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.58,KLSV 300258Z AUTO 25011KT 10SM CLR 40/01 A2979 RMK AO2 SLP056 T04000011 53002 $,M
BVU,2022-06-30 03:15,-114.8611,35.9475,671.00,100.40,32.00,9.21,240.00,11.00,0.00,29.85,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.21,KBVU 300315Z AUTO 24011G16KT 10SM CLR 38/00 A2985 RMK AO2,M
RTS,2022-06-30 03:15,-119.8764,39.6682,1539.00,75.20,28.40,17.70,280.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 300315Z AUTO 28008KT 10SM CLR 24/M02 A3016 RMK AO2,M
05U,2022-06-30 03:15,-116.0051,39.6042,1811.23,80.60,26.60,13.75,0.00,0.00,0.00,30.13,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,K05U 300315Z AUTO 00000G11KT 10SM CLR 27/M03 A3013 RMK A01,M
MEV,2022-06-30 03:15,-119.7500,38.9963,1441.42,73.40,32.00,21.76,240.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 300315Z AUTO 24008KT 10SM CLR 23/00 A3012 RMK AO2,M
BAM,2022-06-30 03:15,-116.8743,40.5990,1382.36,M,M,M,340.00,11.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 300315Z AUTO 34011KT 10SM CLR A3003 RMK AO1,M
HTH,2022-06-30 03:15,-118.6315,38.5448,1282.89,86.00,28.40,12.44,280.00,19.00,0.00,30.01,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KHTH 300315Z AUTO 28019G24KT 10SM CLR 30/M02 A3001 RMK A01,M
TMT,2022-06-30 03:15,-117.1971,39.4643,1749.34,78.40,30.00,16.99,330.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.40,KTMT 300315Z AUTO 33008KT 10SM CLR 26/M01 A3013 RMK AO2 T02581011,M
BVU,2022-06-30 03:35,-114.8611,35.9475,671.00,98.60,32.00,9.72,250.00,11.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.69,KBVU 300335Z AUTO 25011KT 10SM CLR 37/00 A2986 RMK AO2,M
RTS,2022-06-30 03:35,-119.8764,39.6682,1539.00,73.40,28.40,18.80,250.00,10.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 300335Z AUTO 25010KT 10SM CLR 23/M02 A3016 RMK AO2,M
05U,2022-06-30 03:35,-116.0051,39.6042,1811.23,78.80,26.60,14.59,320.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 300335Z AUTO 32007KT 10SM CLR 26/M03 A3013 RMK A01,M
MEV,2022-06-30 03:35,-119.7500,38.9963,1441.42,73.40,32.00,21.76,240.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 300335Z AUTO 24006KT 10SM CLR 23/00 A3012 RMK AO2,M
BAM,2022-06-30 03:35,-116.8743,40.5990,1382.36,M,M,M,330.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 300335Z AUTO 33008KT 10SM CLR A3004 RMK AO1,M
HTH,2022-06-30 03:35,-118.6315,38.5448,1282.89,86.00,26.60,11.55,280.00,10.00,0.00,30.02,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.39,KHTH 300335Z AUTO 28010G16KT 10SM CLR 30/M03 A3002 RMK A01,M
TMT,2022-06-30 03:35,-117.1971,39.4643,1749.34,74.50,29.30,18.80,340.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.50,KTMT 300335Z AUTO 34005KT 10SM CLR 24/M01 A3013 RMK AO2 T02361015,M
P68,2022-06-30 03:53,-116.0056,39.6014,1993.00,77.00,26.10,15.16,320.00,6.00,0.00,30.12,1011.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KP68 300353Z AUTO 32006KT 25/M03 A3012 RMK AO1 SLP117 T02501033,M
ELY,2022-06-30 03:53,-114.8453,39.2950,1909.00,78.00,28.00,15.81,280.00,8.00,0.00,30.12,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KELY 300353Z AUTO 28008KT 240V300 10SM CLR 26/M02 A3012 RMK AO2 SLP086 T02561022,M
LOL,2022-06-30 03:53,-118.5701,40.0684,1192.43,82.00,25.00,12.29,280.00,12.00,0.00,30.02,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.54,KLOL 300353Z AUTO 28012KT 10SM CLR 28/M04 A3002 RMK AO2 SLP117 T02781039,M
DRA,2022-06-30 03:53,-116.0278,36.6206,1009.00,92.00,33.00,12.49,210.00,16.00,0.00,29.93,1007.30,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.44,KDRA 300353Z AUTO 21016G21KT 10SM CLR 33/01 A2993 RMK AO2 SLP073 T03330006,M
VGT,2022-06-30 03:53,-115.1933,36.2111,667.00,101.00,38.00,11.47,220.00,12.00,0.00,29.84,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.60,KVGT 300353Z 22012KT 10SM CLR 38/03 A2984 RMK AO2 SLP088 T03830033,M
BVU,2022-06-30 03:55,-114.8611,35.9475,671.00,98.60,33.80,10.45,M,M,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.94,KBVU 300355Z AUTO 9/66666710G15KT 10SM CLR 37/01 A2987 RMK AO2,M
RTS,2022-06-30 03:55,-119.8764,39.6682,1539.00,73.40,28.40,18.80,250.00,12.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 300355Z AUTO 25012KT 10SM CLR 23/M02 A3016 RMK AO2,M
05U,2022-06-30 03:55,-116.0051,39.6042,1811.23,77.00,24.80,14.37,330.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 300355Z AUTO 33006KT 10SM CLR 25/M04 A3014 RMK A01,M
MEV,2022-06-30 03:55,-119.7500,38.9963,1441.42,73.40,33.80,23.39,230.00,4.00,0.00,30.12,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 300355Z AUTO 23004G12KT 10SM CLR 23/01 A3012 RMK AO2,M
BAM,2022-06-30 03:55,-116.8743,40.5990,1382.36,M,M,M,350.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 300355Z AUTO 35006KT 10SM CLR A3004 RMK AO1,M
HTH,2022-06-30 03:55,-118.6315,38.5448,1282.89,84.20,24.80,11.35,300.00,7.00,0.00,30.03,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.00,KHTH 300355Z AUTO 30007G12KT 250V330 10SM CLR 29/M04 A3003 RMK A01,M
TMT,2022-06-30 03:55,-117.1971,39.4643,1749.34,72.70,29.30,19.97,350.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.70,KTMT 300355Z AUTO 35004KT 10SM CLR 23/M01 A3014 RMK AO2 T02261015,M
RNO,2022-06-30 03:55,-119.7711,39.4839,1341.00,79.00,35.00,20.45,290.00,11.00,0.00,30.10,1013.40,10.00,18.00,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,79.00,KRNO 300355Z 29011G18KT 10SM FEW100 26/02 A3010 RMK AO2 SLP134 T02610017,M
EKO,2022-06-30 03:56,-115.7860,40.8242,1367.00,78.00,25.00,13.97,320.00,6.00,0.00,30.06,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KEKO 300356Z AUTO 32006KT 10SM CLR 26/M04 A3006 RMK AO2 SLP112 T02561039,M
NFL,2022-06-30 03:56,-118.7010,39.4166,1199.00,83.00,30.00,14.67,280.00,13.00,0.00,30.03,1013.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.31,KNFL 300356Z 28013KT 10SM FEW120 28/M01 A3003 RMK AO2 SLP138 T02831011,M
LAS,2022-06-30 03:56,-115.1634,36.0719,663.00,99.00,39.00,12.68,220.00,12.00,0.00,29.87,1007.90,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.19,KLAS 300356Z 22012G21KT 10SM CLR 37/04 A2987 RMK AO2 SLP079 CB DSNT E-SE T03720039,M
HND,2022-06-30 03:56,-115.1344,35.9729,742.79,98.00,40.00,13.50,230.00,9.00,0.00,29.91,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.51,KHND 300356Z AUTO 23009KT 10SM CLR 37/04 A2991 RMK AO2 SLP107 T03670044,M
WMC,2022-06-30 03:56,-117.8072,40.9019,1315.00,76.00,21.90,13.19,250.00,8.00,0.00,30.02,1011.40,8.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.90,KWMC 300356Z AUTO 25008KT 8SM FEW065 24/M06 A3002 RMK AO2 SLP114 T02441056,M
INS,2022-06-30 03:58,-115.6733,36.5872,955.00,93.70,31.30,10.98,240.00,17.00,0.00,29.91,1006.90,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.61,KINS 300358Z AUTO 24017G23KT 10SM CLR 34/M00 A2991 RMK AO2 SLP069 T03431004 $,M
LSV,2022-06-30 03:58,-115.0343,36.2362,570.00,100.20,36.00,10.91,210.00,12.00,0.00,29.82,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.67,KLSV 300358Z 21012KT 10SM CLR 38/02 A2982 RMK AO2A SLP065 T03790023 $,M
BVU,2022-06-30 04:15,-114.8611,35.9475,671.00,98.60,33.80,10.45,250.00,10.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.94,KBVU 300415Z AUTO 25010KT 10SM CLR 37/01 A2987 RMK AO2,M
RTS,2022-06-30 04:15,-119.8764,39.6682,1539.00,73.40,30.20,20.23,250.00,13.00,0.00,30.17,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 300415Z AUTO 25013G21KT 10SM CLR 23/M01 A3017 RMK AO2,M
05U,2022-06-30 04:15,-116.0051,39.6042,1811.23,73.40,35.60,25.13,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K05U 300415Z AUTO 00000KT 10SM CLR 23/02 A3016 RMK A01,M
MEV,2022-06-30 04:15,-119.7500,38.9963,1441.42,69.80,33.80,26.43,180.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 300415Z AUTO 18003KT 10SM CLR 21/01 A3013 RMK AO2,M
BAM,2022-06-30 04:15,-116.8743,40.5990,1382.36,M,M,M,350.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 300415Z AUTO 35007KT 10SM CLR A3004 RMK AO1,M
HTH,2022-06-30 04:15,-118.6315,38.5448,1282.89,84.20,28.40,13.18,M,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.25,KHTH 300415Z AUTO VRB05KT 10SM CLR 29/M02 A3004 RMK A01,M
TMT,2022-06-30 04:15,-117.1971,39.4643,1749.34,69.60,28.40,21.39,330.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.60,KTMT 300415Z AUTO 33003KT 10SM CLR 21/M02 A3016 RMK AO2 T02091020,M
BVU,2022-06-30 04:35,-114.8611,35.9475,671.00,96.80,33.80,11.04,240.00,10.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.44,KBVU 300435Z AUTO 24010KT 10SM CLR 36/01 A2988 RMK AO2,M
RTS,2022-06-30 04:35,-119.8764,39.6682,1539.00,71.60,30.20,21.50,250.00,10.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 300435Z AUTO 25010KT 10SM CLR 22/M01 A3018 RMK AO2,M
05U,2022-06-30 04:35,-116.0051,39.6042,1811.23,71.60,30.20,21.50,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K05U 300435Z AUTO 00000KT 10SM CLR 22/M01 A3017 RMK A01,M
MEV,2022-06-30 04:35,-119.7500,38.9963,1441.42,69.80,33.80,26.43,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 300435Z AUTO 00000KT 10SM CLR 21/01 A3014 RMK AO2,M
BAM,2022-06-30 04:35,-116.8743,40.5990,1382.36,M,M,M,310.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 300435Z AUTO 31005KT 10SM CLR A3005 RMK AO1,M
HTH,2022-06-30 04:35,-118.6315,38.5448,1282.89,84.20,26.60,12.23,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,KHTH 300435Z AUTO 00000KT 10SM CLR 29/M03 A3005 RMK A01,M
TMT,2022-06-30 04:35,-117.1971,39.4643,1749.34,66.60,27.10,22.48,250.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.60,KTMT 300435Z AUTO 25005KT 10SM CLR 19/M03 A3016 RMK AO2 T01921027,M
ELY,2022-06-30 04:53,-114.8453,39.2950,1909.00,80.00,28.90,15.36,260.00,8.00,0.00,30.15,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.53,KELY 300453Z AUTO 26008KT 10SM CLR 27/M02 A3015 RMK AO2 SLP084 T02671017,M
VGT,2022-06-30 04:53,-115.1933,36.2111,667.00,99.00,39.00,12.68,240.00,10.00,0.00,29.87,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.19,KVGT 300453Z AUTO 24010KT 10SM CLR 37/04 A2987 RMK AO2 SLP096 T03720039,M
DRA,2022-06-30 04:53,-116.0278,36.6206,1009.00,90.00,33.00,13.26,180.00,10.00,0.00,29.96,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.92,KDRA 300453Z AUTO 18010KT 10SM CLR 32/01 A2996 RMK AO2 SLP084 T03220006,M
P68,2022-06-30 04:53,-116.0056,39.6014,1993.00,71.00,35.00,26.63,0.00,0.00,0.00,30.15,1013.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KP68 300453Z AUTO 00000KT 22/02 A3015 RMK AO1 SLP138 T02170017,M
LOL,2022-06-30 04:53,-118.5701,40.0684,1192.43,76.00,24.10,14.47,300.00,8.00,0.00,30.04,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KLOL 300453Z AUTO 30008KT 10SM CLR 24/M04 A3004 RMK AO2 SLP127 T02441044,M
BVU,2022-06-30 04:55,-114.8611,35.9475,671.00,95.00,33.80,11.67,190.00,8.00,0.00,29.89,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.97,KBVU 300455Z AUTO 19008G14KT 10SM CLR 35/01 A2989 RMK AO2,M
RNO,2022-06-30 04:55,-119.7711,39.4839,1341.00,77.00,36.00,22.64,270.00,6.00,0.00,30.12,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRNO 300455Z 27006KT 10SM CLR 25/02 A3012 RMK AO2 SLP138 T02500022,M
RTS,2022-06-30 04:55,-119.8764,39.6682,1539.00,69.80,32.00,24.59,270.00,11.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 300455Z AUTO 27011KT 10SM CLR 21/M00 A3018 RMK AO2,M
05U,2022-06-30 04:55,-116.0051,39.6042,1811.23,69.80,33.80,26.43,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 300455Z AUTO 00000KT 10SM CLR 21/01 A3018 RMK A01,M
MEV,2022-06-30 04:55,-119.7500,38.9963,1441.42,60.80,37.40,41.71,130.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 300455Z AUTO 13006KT 10SM CLR 16/03 A3015 RMK AO2,M
BAM,2022-06-30 04:55,-116.8743,40.5990,1382.36,M,M,M,300.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 300455Z AUTO 30007KT 10SM CLR A3006 RMK AO1,M
HTH,2022-06-30 04:55,-118.6315,38.5448,1282.89,84.20,24.80,11.35,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.00,KHTH 300455Z AUTO 00000KT 10SM CLR 29/M04 A3006 RMK A01,M
TMT,2022-06-30 04:55,-117.1971,39.4643,1749.34,61.30,25.50,25.33,240.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.30,KTMT 300455Z AUTO 24004KT 10SM CLR 16/M04 A3018 RMK AO2 T01631036,M
EKO,2022-06-30 04:56,-115.7860,40.8242,1367.00,74.00,26.10,16.81,120.00,4.00,0.00,30.09,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KEKO 300456Z AUTO 12004KT 10SM CLR 23/M03 A3009 RMK AO2 SLP123 T02331033,M
WMC,2022-06-30 04:56,-117.8072,40.9019,1315.00,78.00,15.10,9.16,260.00,12.00,0.00,30.05,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KWMC 300456Z AUTO 26012KT 10SM CLR 26/M09 A3005 RMK AO2 SLP118 T02561094,M
NFL,2022-06-30 04:56,-118.7010,39.4166,1199.00,77.00,30.90,18.46,320.00,5.00,0.00,30.06,1014.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KNFL 300456Z 32005KT 10SM FEW120 25/M01 A3006 RMK AO2 SLP147 T02501006,M
HND,2022-06-30 04:56,-115.1344,35.9729,742.79,96.00,41.00,14.97,230.00,9.00,0.00,29.94,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.73,KHND 300456Z AUTO 23009KT 10SM CLR 36/05 A2994 RMK AO2 SLP114 T03560050,M
LAS,2022-06-30 04:56,-115.1634,36.0719,663.00,97.00,39.00,13.48,230.00,13.00,0.00,29.89,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.40,KLAS 300456Z 23013KT 10SM CLR 36/04 A2989 RMK AO2 SLP087 T03610039,M
LSV,2022-06-30 04:56,-115.0343,36.2362,570.00,100.40,37.40,11.41,240.00,11.00,0.00,29.84,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.08,KLSV 300456Z 24011KT 10SM CLR 38/03 A2984 RMK SLP072,M
